#time,accel_x,accel_y,accel_z
3050.082095,-8586.388927,-1036.288319,-3064.381992
3050.082433,-11325.150913,0.000000,-4290.134789
3050.082771,-10955.047942,888.247130,-5515.887586
3050.083108,-11325.150913,-1628.453072,-4596.572988
3050.083446,-10732.986159,-3034.844362,-2757.943793
3050.083784,-9104.533087,-4367.215058,-1455.581446
3050.084121,-8068.244768,-3478.967927,0.000000
3050.084459,-6587.832884,-2516.700203,-306.438199
3050.084796,-8734.430116,-2294.638420,-459.657299
3050.085134,-10584.944971,-222.061783,-2374.896044
3050.085472,-11547.212695,-444.123565,-1915.238745
3050.085809,-12731.542202,0.000000,-1225.752797
3050.086147,-10436.903782,0.000000,-1455.581446
3050.086485,-9252.574275,592.164754,-76.609550
3050.086822,-8512.368333,148.041188,0.000000
3050.087160,-8956.491898,-518.144159,-1302.362347
3050.087498,-10140.821405,-592.164754,-1072.533697
3050.087835,-10436.903782,-814.226536,-536.266849
3050.088173,-11251.130318,-1110.308913,0.000000
3050.088510,-11029.068536,0.000000,-1225.752797
3050.088848,-9918.759623,1110.308913,-2757.943793
3050.089186,-11251.130318,-74.020594,-2757.943793
3050.089523,-10066.800811,-2072.576638,-4060.306139
3050.089861,-7698.141797,-2220.617826,-3447.429741
3050.090199,-10066.800811,-2738.761985,-2221.676944
3050.090536,-9548.656652,-3478.967927,-2987.772442
3050.090874,-9474.636058,-3478.967927,-3217.601092
3050.091212,-10214.842000,-4811.338623,-2145.067394
3050.091549,-9474.636058,-4959.379811,-1838.629195
3050.091887,-8290.306550,-5033.400406,-1072.533697
3050.092224,-8364.327145,-5033.400406,-612.876398
3050.092562,-10288.862594,-4219.173869,459.657299
3050.092899,-11843.295072,-3108.864956,-1225.752797
3050.093236,-11843.295072,-1998.556043,-2451.505594
3050.093574,-11103.089130,-1998.556043,-2757.943793
3050.093911,-9844.739029,-2220.617826,-612.876398
3050.094249,-9326.594869,-2738.761985,383.047749
3050.094586,-10362.883188,-1850.514855,995.924147
3050.094923,-11547.212695,-1554.432478,0.000000
3050.095261,-12435.459826,-1850.514855,-995.924147
3050.095598,-11917.315666,-2812.782580,-2145.067394
3050.095936,-8882.471304,-2072.576638,0.000000
3050.096273,-8364.327145,-1184.329507,1532.190996
3050.096610,-8586.388927,-962.267725,536.266849
3050.096948,-10362.883188,74.020594,-2528.115143
3050.097285,-10584.944971,-962.267725,-2987.772442
3050.097622,-10955.047942,-2442.679609,-1608.800546
3050.097960,-9030.512492,-2368.659014,689.485948
3050.098297,-8290.306550,-518.144159,153.219100
3050.098635,-9474.636058,-1480.411884,-153.219100
3050.098972,-10436.903782,-2368.659014,-1838.629195
3050.099309,-8512.368333,-2220.617826,-536.266849
3050.099647,-8660.409521,-1110.308913,1302.362347
3050.099984,-9252.574275,-148.041188,1532.190996
3050.100322,-11843.295072,370.102971,-995.924147
3050.100659,-11621.233289,-444.123565,-2374.896044
3050.100996,-9844.739029,-370.102971,76.609550
3050.101334,-8808.450710,444.123565,2528.115143
3050.101671,-9770.718434,666.185348,2068.457845
3050.102009,-11325.150913,-666.185348,306.438199
3050.102346,-11769.274478,-1702.473667,-1149.143247
3050.102683,-9770.718434,-1554.432478,-306.438199
3050.103021,-10066.800811,-1702.473667,0.000000
3050.103358,-9474.636058,-1776.494261,-1455.581446
3050.103695,-8512.368333,-1924.535449,-3217.601092
3050.104033,-9252.574275,-1702.473667,-2451.505594
3050.104370,-8068.244768,-222.061783,-2221.676944
3050.104708,-9400.615463,-1480.411884,153.219100
3050.105045,-12213.398043,-1924.535449,-536.266849
3050.105382,-11917.315666,-3256.906145,-1072.533697
3050.105720,-12657.521608,-3108.864956,383.047749
3050.106057,-9178.553681,-2960.823768,1225.752797
3050.106395,-7698.141797,-2738.761985,2145.067394
3050.106732,-8290.306550,-1258.350101,459.657299
3050.107069,-10658.965565,-1850.514855,-842.705048
3050.107407,-13323.706956,-2368.659014,0.000000
3050.107744,-10436.903782,814.226536,-383.047749
3050.108082,-10140.821405,1628.453072,2757.943793
3050.108419,-10584.944971,3182.885551,1762.019645
3050.108756,-9252.574275,2960.823768,612.876398
3050.109094,-10584.944971,1332.370696,2528.115143
3050.109431,-10807.006753,1184.329507,2911.162892
3050.109769,-10732.986159,1628.453072,3217.601092
3050.110106,-11843.295072,1924.535449,1072.533697
3050.110443,-9178.553681,296.082377,-689.485948
3050.110781,-8882.471304,148.041188,-766.095498
3050.111118,-6957.935855,962.267725,536.266849
3050.111455,-6957.935855,1554.432478,153.219100
3050.111793,-10214.842000,1924.535449,-1149.143247
3050.112130,-11399.171507,1776.494261,-1608.800546
3050.112468,-11029.068536,1480.411884,-1991.848295
3050.112805,-9918.759623,444.123565,383.047749
3050.113142,-9474.636058,296.082377,2451.505594
3050.113480,-9622.677246,-814.226536,1225.752797
3050.113817,-9178.553681,-2294.638420,842.705048
3050.114155,-8586.388927,-2442.679609,1455.581446
3050.114492,-10436.903782,-1776.494261,2528.115143
3050.114829,-12139.377449,-1184.329507,1455.581446
3050.115167,-10584.944971,222.061783,-1072.533697
3050.115504,-10140.821405,962.267725,-1608.800546
3050.115842,-9400.615463,-148.041188,-536.266849
3050.116179,-10362.883188,-666.185348,1072.533697
3050.116516,-10881.027347,-814.226536,1762.019645
3050.116854,-10214.842000,-444.123565,-306.438199
3050.117191,-11251.130318,-1924.535449,153.219100
3050.117528,-11843.295072,-2368.659014,0.000000
3050.117866,-10288.862594,-3330.926739,0.000000
3050.118203,-9326.594869,-2442.679609,-1225.752797
3050.118541,-7772.162391,-1850.514855,-306.438199
3050.118878,-10362.883188,-1332.370696,-383.047749
3050.119215,-11177.109724,-1554.432478,-689.485948
3050.119553,-11177.109724,-1776.494261,-1608.800546
3050.119890,-10362.883188,-2368.659014,306.438199
3050.120228,-9178.553681,-2368.659014,689.485948
3050.120565,-8956.491898,-1628.453072,1225.752797
3050.120902,-9474.636058,-888.247130,1915.238745
3050.121240,-8882.471304,-1258.350101,0.000000
3050.121577,-9474.636058,-296.082377,612.876398
3050.121915,-10881.027347,-518.144159,1378.971896
3050.122252,-10214.842000,0.000000,1149.143247
3050.122589,-8956.491898,888.247130,1991.848295
3050.122927,-9918.759623,1036.288319,2528.115143
3050.123264,-10066.800811,3108.864956,2068.457845
3050.123601,-9474.636058,3182.885551,536.266849
3050.123939,-10140.821405,1998.556043,689.485948
3050.124276,-11399.171507,2294.638420,0.000000
3050.124614,-11769.274478,888.247130,0.000000
3050.124951,-10510.924376,2072.576638,-1072.533697
3050.125288,-7105.977043,1036.288319,-2604.724693
3050.125626,-9474.636058,148.041188,-2451.505594
3050.125963,-10140.821405,-1332.370696,-2604.724693
3050.126301,-8364.327145,-1998.556043,-1915.238745
3050.126638,-8808.450710,-444.123565,842.705048
3050.126975,-10436.903782,-370.102971,1455.581446
3050.127313,-10881.027347,-518.144159,-383.047749
3050.127650,-11769.274478,-1776.494261,-1455.581446
3050.127988,-10436.903782,-3330.926739,536.266849
3050.128325,-9252.574275,-3478.967927,2374.896044
3050.128662,-8290.306550,-1850.514855,2221.676944
3050.129000,-10288.862594,-2072.576638,1455.581446
3050.129337,-10955.047942,-1554.432478,-842.705048
3050.129674,-9622.677246,-1332.370696,-1378.971896
3050.130012,-9992.780217,-1998.556043,1838.629195
3050.130349,-10288.862594,-296.082377,2681.334243
3050.130687,-11251.130318,0.000000,1225.752797
3050.131024,-11843.295072,592.164754,459.657299
3050.131361,-10584.944971,-962.267725,-842.705048
3050.131699,-10288.862594,-1036.288319,536.266849
3050.132036,-9918.759623,-814.226536,1838.629195
3050.132374,-9326.594869,-444.123565,766.095498
3050.132711,-10732.986159,444.123565,612.876398
3050.133048,-9770.718434,222.061783,-1072.533697
3050.133386,-10584.944971,814.226536,0.000000
3050.133723,-9770.718434,888.247130,-383.047749
3050.134061,-10214.842000,1110.308913,995.924147
3050.134398,-10881.027347,1332.370696,1072.533697
3050.134735,-9252.574275,444.123565,0.000000
3050.135073,-8586.388927,814.226536,1225.752797
3050.135410,-9844.739029,1702.473667,1838.629195
3050.135747,-9548.656652,2886.803174,1915.238745
3050.136085,-10584.944971,1850.514855,919.314598
3050.136422,-10066.800811,962.267725,1991.848295
3050.136760,-10140.821405,1110.308913,2757.943793
3050.137097,-9696.697840,2220.617826,612.876398
3050.137434,-8808.450710,2368.659014,-919.314598
3050.137772,-9474.636058,1184.329507,-842.705048
3050.138109,-9548.656652,-962.267725,-1072.533697
3050.138447,-9104.533087,-666.185348,0.000000
3050.138784,-8882.471304,444.123565,229.828649
3050.139121,-8068.244768,-296.082377,-383.047749
3050.139459,-10288.862594,-814.226536,-1762.019645
3050.139796,-11325.150913,-1776.494261,-2221.676944
3050.140134,-11399.171507,-2664.741391,-1302.362347
3050.140471,-10732.986159,-2220.617826,-153.219100
3050.140808,-9178.553681,-2664.741391,-1225.752797
3050.141146,-9548.656652,-3330.926739,-766.095498
3050.141483,-10584.944971,-3108.864956,0.000000
3050.141820,-9696.697840,-4145.153275,306.438199
3050.142158,-9770.718434,-2664.741391,1149.143247
3050.142495,-11473.192101,-1998.556043,2068.457845
3050.142833,-12879.583391,-74.020594,459.657299
3050.143170,-12213.398043,-296.082377,-1532.190996
3050.143507,-10807.006753,-666.185348,306.438199
3050.143845,-8808.450710,0.000000,2528.115143
3050.144182,-9548.656652,74.020594,2604.724693
3050.144520,-11399.171507,-296.082377,1302.362347
3050.144857,-11399.171507,-1258.350101,-383.047749
3050.145194,-10214.842000,0.000000,766.095498
3050.145532,-8512.368333,1406.391290,1149.143247
3050.145869,-8586.388927,1702.473667,919.314598
3050.146207,-8808.450710,1332.370696,-1225.752797
3050.146544,-9474.636058,0.000000,-1225.752797
3050.146881,-9918.759623,148.041188,-383.047749
3050.147219,-9104.533087,962.267725,0.000000
3050.147556,-9326.594869,740.205942,995.924147
3050.147893,-10362.883188,296.082377,0.000000
3050.148231,-8808.450710,148.041188,-536.266849
3050.148568,-7698.141797,1258.350101,919.314598
3050.148906,-8364.327145,1036.288319,1225.752797
3050.149243,-11621.233289,148.041188,689.485948
3050.149580,-12731.542202,-222.061783,-1149.143247
3050.149918,-10510.924376,296.082377,536.266849
3050.150255,-9326.594869,888.247130,2374.896044
3050.150593,-8956.491898,1110.308913,3064.381992
3050.150930,-9844.739029,1406.391290,612.876398
3050.151267,-11769.274478,-222.061783,-1072.533697
3050.151605,-12435.459826,-1184.329507,0.000000
3050.151942,-11325.150913,-888.247130,459.657299
3050.152280,-9030.512492,-222.061783,459.657299
3050.152617,-8734.430116,-888.247130,0.000000
3050.152954,-9622.677246,-1776.494261,-1149.143247
3050.153292,-9918.759623,-1924.535449,-995.924147
3050.153629,-10584.944971,-1850.514855,0.000000
3050.153966,-10955.047942,-888.247130,153.219100
3050.154304,-11917.315666,-1554.432478,-1838.629195
3050.154641,-10881.027347,-3552.988522,-1302.362347
3050.154979,-8438.347739,-4145.153275,459.657299
3050.155316,-6217.729913,-1776.494261,1915.238745
3050.155653,-7476.080014,-222.061783,3447.429741
3050.155991,-11473.192101,-888.247130,0.000000
3050.156328,-13693.809927,-740.205942,-2604.724693
3050.156666,-11547.212695,-666.185348,0.000000
3050.157003,-9400.615463,1776.494261,2221.676944
3050.157340,-8216.285956,1554.432478,2834.553343
3050.157678,-9178.553681,2590.720797,919.314598
3050.158015,-9844.739029,1628.453072,0.000000
3050.158353,-10436.903782,592.164754,1532.190996
3050.158690,-9770.718434,2368.659014,2911.162892
3050.159027,-10362.883188,4071.132681,1838.629195
3050.159365,-11325.150913,3034.844362,-1225.752797
3050.159702,-10436.903782,2590.720797,-2528.115143
3050.160039,-8290.306550,2220.617826,-1302.362347
3050.160377,-9104.533087,2368.659014,842.705048
3050.160714,-9918.759623,1776.494261,-1072.533697
3050.161052,-10362.883188,1480.411884,-3524.039291
3050.161389,-11547.212695,-962.267725,-2834.553343
3050.161726,-9030.512492,-2294.638420,-1072.533697
3050.162064,-6735.874072,-962.267725,2068.457845
3050.162401,-8216.285956,-666.185348,2451.505594
3050.162739,-10658.965565,-666.185348,536.266849
3050.163076,-11917.315666,-1258.350101,-919.314598
3050.163413,-11473.192101,-1702.473667,383.047749
3050.163751,-9548.656652,-1850.514855,1915.238745
3050.164088,-10658.965565,-1924.535449,1685.410096
3050.164426,-9844.739029,-1702.473667,-459.657299
3050.164763,-9030.512492,-3256.906145,689.485948
3050.165100,-8660.409521,-1036.288319,1915.238745
3050.165438,-10066.800811,-888.247130,2528.115143
3050.165775,-12139.377449,-592.164754,1378.971896
3050.166112,-12139.377449,-1332.370696,-766.095498
3050.166450,-11843.295072,-1258.350101,-612.876398
3050.166787,-8068.244768,-740.205942,383.047749
3050.167125,-7402.059420,-444.123565,306.438199
3050.167462,-9918.759623,-1554.432478,0.000000
3050.167799,-11325.150913,-1554.432478,-2374.896044
3050.168137,-10807.006753,-2664.741391,-1302.362347
3050.168474,-9622.677246,-1480.411884,1915.238745
3050.168812,-8586.388927,592.164754,2681.334243
3050.169149,-10584.944971,-444.123565,919.314598
3050.169486,-11399.171507,-1184.329507,-1072.533697
3050.169824,-9326.594869,-740.205942,-612.876398
3050.170161,-8660.409521,2072.576638,1302.362347
3050.170499,-9030.512492,1776.494261,1762.019645
3050.170836,-10436.903782,1258.350101,-612.876398
3050.171173,-11177.109724,1258.350101,-1225.752797
3050.171511,-10362.883188,2072.576638,-766.095498
3050.171848,-8734.430116,2664.741391,1685.410096
3050.172185,-8586.388927,2664.741391,2528.115143
3050.172523,-10214.842000,1998.556043,1072.533697
3050.172860,-12435.459826,1554.432478,-383.047749
3050.173198,-10732.986159,592.164754,-76.609550
3050.173535,-8660.409521,1184.329507,919.314598
3050.173872,-8142.265362,1258.350101,229.828649
3050.174210,-9548.656652,814.226536,-1991.848295
3050.174547,-9992.780217,0.000000,-2834.553343
3050.174885,-8660.409521,-1036.288319,-2221.676944
3050.175222,-7994.224174,0.000000,-766.095498
3050.175559,-11029.068536,-740.205942,-1225.752797
3050.175897,-11177.109724,-1702.473667,-1991.848295
3050.176234,-10510.924376,-2664.741391,-1302.362347
3050.176572,-9178.553681,-3330.926739,1225.752797
3050.176909,-7698.141797,-2738.761985,2834.553343
3050.177246,-9770.718434,-1850.514855,3217.601092
3050.177584,-12139.377449,-1480.411884,919.314598
3050.177921,-12287.418637,-2220.617826,612.876398
3050.178258,-11843.295072,0.000000,1532.190996
3050.178596,-9622.677246,296.082377,2528.115143
3050.178933,-10214.842000,814.226536,2374.896044
3050.179271,-10288.862594,444.123565,229.828649
3050.179608,-10288.862594,-296.082377,-459.657299
3050.179945,-9548.656652,1110.308913,1685.410096
3050.180283,-9548.656652,1406.391290,2451.505594
3050.180620,-11325.150913,1776.494261,2145.067394
3050.180958,-11399.171507,1406.391290,-995.924147
3050.181295,-9696.697840,0.000000,0.000000
3050.181632,-8364.327145,74.020594,2068.457845
3050.181970,-7328.038826,518.144159,2451.505594
3050.182307,-9252.574275,1480.411884,76.609550
3050.182645,-10214.842000,1406.391290,-2145.067394
3050.182982,-10510.924376,814.226536,-2221.676944
3050.183319,-9326.594869,962.267725,-612.876398
3050.183657,-7994.224174,962.267725,153.219100
3050.183994,-9474.636058,222.061783,0.000000
3050.184331,-10140.821405,0.000000,-1225.752797
3050.184669,-10510.924376,-296.082377,383.047749
3050.185006,-10362.883188,-148.041188,1532.190996
3050.185344,-9474.636058,-296.082377,2681.334243
3050.185681,-10881.027347,0.000000,2374.896044
3050.186018,-12287.418637,-444.123565,842.705048
3050.186356,-10584.944971,-962.267725,0.000000
3050.186693,-8586.388927,222.061783,0.000000
3050.187031,-9104.533087,296.082377,0.000000
3050.187368,-11695.253884,0.000000,-1225.752797
3050.187705,-11103.089130,-1184.329507,-3830.477490
3050.188043,-9178.553681,-1924.535449,-2068.457845
3050.188380,-8660.409521,-1184.329507,766.095498
3050.188718,-9326.594869,-888.247130,689.485948
3050.189055,-11843.295072,-1850.514855,-1072.533697
3050.189392,-11843.295072,-1702.473667,-2528.115143
3050.189730,-10288.862594,-1258.350101,-1685.410096
3050.190067,-8808.450710,-1702.473667,612.876398
3050.190405,-9030.512492,-2294.638420,1378.971896
3050.190742,-10362.883188,-2960.823768,229.828649
3050.191079,-10510.924376,-1924.535449,-306.438199
3050.191417,-9548.656652,-740.205942,-306.438199
3050.191754,-10362.883188,-444.123565,1838.629195
3050.192092,-10881.027347,-222.061783,1455.581446
3050.192429,-9992.780217,518.144159,0.000000
3050.192766,-9770.718434,370.102971,1915.238745
3050.193104,-8734.430116,1480.411884,3217.601092
3050.193441,-9400.615463,1184.329507,3600.648841
3050.193779,-10658.965565,1406.391290,1838.629195
3050.194116,-11621.233289,1332.370696,536.266849
3050.194453,-10436.903782,1554.432478,689.485948
3050.194791,-8142.265362,1702.473667,306.438199
3050.195128,-7846.182985,1702.473667,1378.971896
3050.195466,-9326.594869,2294.638420,306.438199
3050.195803,-10584.944971,1628.453072,-995.924147
3050.196140,-12657.521608,592.164754,-1378.971896
3050.196478,-10658.965565,370.102971,-1455.581446
3050.196815,-8956.491898,74.020594,-842.705048
3050.197153,-8438.347739,-1628.453072,-229.828649
3050.197490,-8438.347739,-1776.494261,536.266849
3050.197827,-8956.491898,-1036.288319,1455.581446
3050.198165,-11843.295072,-962.267725,1225.752797
3050.198502,-11251.130318,-592.164754,-383.047749
3050.198840,-12879.583391,-592.164754,153.219100
3050.199177,-11843.295072,-1406.391290,306.438199
3050.199514,-9104.533087,-1776.494261,0.000000
3050.199852,-7698.141797,-1998.556043,1915.238745
3050.200189,-9474.636058,-2220.617826,2681.334243
3050.200527,-10288.862594,-1850.514855,995.924147
3050.200864,-11177.109724,-1480.411884,1532.190996
3050.201201,-12213.398043,-592.164754,76.609550
3050.201539,-9400.615463,74.020594,766.095498
3050.201876,-10362.883188,0.000000,-612.876398
3050.202214,-9918.759623,-888.247130,-612.876398
3050.202551,-9400.615463,0.000000,-1149.143247
3050.202888,-8660.409521,296.082377,-2374.896044
3050.203226,-10584.944971,-444.123565,-1532.190996
3050.203563,-9178.553681,-1406.391290,-1991.848295
3050.203901,-9400.615463,-1776.494261,-1378.971896
3050.204238,-10584.944971,0.000000,-459.657299
3050.204575,-7476.080014,-296.082377,459.657299
3050.204913,-10658.965565,74.020594,536.266849
3050.205250,-12213.398043,0.000000,1149.143247
3050.205588,-10807.006753,962.267725,1455.581446
3050.205925,-11399.171507,-666.185348,1762.019645
3050.206263,-8882.471304,-666.185348,2298.286494
3050.206600,-7476.080014,-444.123565,1762.019645
3050.206937,-8956.491898,444.123565,919.314598
3050.207275,-9548.656652,592.164754,0.000000
3050.207612,-10362.883188,2220.617826,76.609550
3050.207950,-11917.315666,1628.453072,919.314598
3050.208287,-11991.336260,1110.308913,76.609550
3050.208624,-11473.192101,888.247130,-1455.581446
3050.208962,-9622.677246,0.000000,153.219100
3050.209299,-8882.471304,666.185348,842.705048
3050.209637,-8290.306550,296.082377,766.095498
3050.209974,-10066.800811,0.000000,306.438199
3050.210311,-11325.150913,-518.144159,-1072.533697
3050.210649,-12139.377449,-518.144159,-536.266849
3050.210986,-11325.150913,-222.061783,-612.876398
3050.211324,-10066.800811,-1406.391290,-995.924147
3050.211661,-9548.656652,-2442.679609,76.609550
3050.211998,-7772.162391,-3256.906145,0.000000
3050.212336,-7846.182985,-2960.823768,1149.143247
3050.212673,-9622.677246,-2368.659014,2451.505594
3050.213011,-10436.903782,-1776.494261,1072.533697
3050.213348,-11843.295072,-1924.535449,1149.143247
3050.213685,-11325.150913,-1480.411884,995.924147
3050.214023,-9252.574275,-666.185348,1685.410096
3050.214360,-8734.430116,814.226536,2834.553343
3050.214698,-10066.800811,0.000000,2834.553343
3050.215035,-11029.068536,0.000000,842.705048
3050.215372,-11399.171507,0.000000,229.828649
3050.215710,-10436.903782,740.205942,1378.971896
3050.216047,-9844.739029,666.185348,76.609550
3050.216385,-9474.636058,666.185348,-1149.143247
3050.216722,-9252.574275,0.000000,-1378.971896
3050.217059,-9918.759623,296.082377,-995.924147
3050.217397,-9992.780217,0.000000,-306.438199
3050.217734,-10362.883188,1406.391290,-612.876398
3050.218072,-10510.924376,-666.185348,-76.609550
3050.218409,-10881.027347,-296.082377,153.219100
3050.218746,-10066.800811,-1480.411884,383.047749
3050.219084,-9030.512492,-1628.453072,1685.410096
