#time,accel_x,accel_y,accel_z
3454.682158,-9622.677246,-1998.556043,1302.362347
3454.682496,-9400.615463,-2220.617826,3753.867940
3454.682833,-10436.903782,-1776.494261,4213.525239
3454.683171,-10140.821405,-1110.308913,2911.162892
3454.683508,-10288.862594,-592.164754,995.924147
3454.683845,-10881.027347,0.000000,536.266849
3454.684183,-10066.800811,-1628.453072,153.219100
3454.684520,-9030.512492,-1776.494261,459.657299
3454.684858,-8882.471304,-2442.679609,1302.362347
3454.685195,-9252.574275,-3330.926739,2451.505594
3454.685533,-9844.739029,-3256.906145,2834.553343
3454.685870,-9474.636058,-3034.844362,2528.115143
3454.686208,-9178.553681,-3256.906145,2451.505594
3454.686545,-8882.471304,-2812.782580,3830.477490
3454.686883,-10066.800811,-2072.576638,5209.449386
3454.687220,-11029.068536,-814.226536,4060.306139
3454.687558,-10658.965565,962.267725,1685.410096
3454.687895,-11547.212695,0.000000,1685.410096
3454.688233,-11399.171507,-1184.329507,1685.410096
3454.688570,-9548.656652,-2960.823768,2374.896044
3454.688908,-8216.285956,-2368.659014,2451.505594
3454.689245,-8290.306550,-2146.597232,2757.943793
3454.689583,-10955.047942,-2516.700203,2987.772442
3454.689920,-11695.253884,-3108.864956,2681.334243
3454.690258,-10066.800811,-1924.535449,2221.676944
3454.690595,-10436.903782,222.061783,1532.190996
3454.690933,-11325.150913,518.144159,153.219100
3454.691270,-11177.109724,-1332.370696,-1685.410096
3454.691608,-9474.636058,-3627.009116,-1225.752797
3454.691945,-7772.162391,-5181.441594,1455.581446
3454.692283,-9030.512492,-4811.338623,4673.182538
3454.692620,-11843.295072,-5329.482782,4443.353888
3454.692958,-10658.965565,-4293.194464,842.705048
3454.693295,-8142.265362,-3034.844362,612.876398
3454.693633,-9252.574275,-1850.514855,2681.334243
3454.693970,-11177.109724,-2590.720797,2681.334243
3454.694308,-9918.759623,-1628.453072,2451.505594
3454.694645,-10288.862594,-666.185348,3140.991542
3454.694983,-11843.295072,-148.041188,3447.429741
3454.695320,-11325.150913,-1036.288319,3370.820191
3454.695658,-9992.780217,-1036.288319,2834.553343
3454.695995,-8808.450710,-3034.844362,3447.429741
3454.696333,-8438.347739,-1998.556043,3447.429741
3454.696670,-8956.491898,-1628.453072,4596.572988
3454.697008,-10066.800811,-740.205942,4826.401637
3454.697345,-10955.047942,-370.102971,2298.286494
3454.697683,-11769.274478,962.267725,229.828649
3454.698020,-10955.047942,740.205942,306.438199
3454.698358,-9844.739029,-1924.535449,1838.629195
3454.698695,-8808.450710,-3034.844362,2451.505594
3454.699033,-8290.306550,-2220.617826,842.705048
3454.699370,-8438.347739,-2812.782580,1838.629195
3454.699708,-10214.842000,-4663.297435,2451.505594
3454.700045,-9918.759623,-4959.379811,2987.772442
3454.700382,-9474.636058,-5477.523971,5132.839837
3454.700720,-9548.656652,-2886.803174,5362.668486
3454.701057,-10881.027347,-1554.432478,2528.115143
3454.701395,-12805.562797,-888.247130,919.314598
3454.701732,-10881.027347,-2072.576638,612.876398
3454.702070,-11103.089130,-3849.070898,2374.896044
3454.702407,-9548.656652,-2738.761985,3524.039291
3454.702745,-8808.450710,-3701.029710,3677.258390
3454.703082,-9474.636058,-3997.112087,2911.162892
3454.703420,-9474.636058,-5255.462188,2528.115143
3454.703757,-10510.924376,-5329.482782,4136.915689
3454.704095,-10658.965565,-1924.535449,4213.525239
3454.704432,-9770.718434,222.061783,1378.971896
3454.704770,-11769.274478,0.000000,0.000000
3454.705107,-12287.418637,-2146.597232,-1149.143247
3454.705445,-10658.965565,-3552.988522,-383.047749
3454.705782,-8512.368333,-2442.679609,919.314598
3454.706120,-7105.977043,-3182.885551,1378.971896
3454.706457,-11177.109724,-5181.441594,3064.381992
3454.706795,-11399.171507,-5625.565159,1149.143247
3454.707132,-6809.894666,-3849.070898,995.924147
3454.707470,-7772.162391,-2220.617826,4136.915689
3454.707807,-11251.130318,-2368.659014,4903.011187
3454.708145,-13397.727550,-2146.597232,3217.601092
3454.708482,-9992.780217,-888.247130,2145.067394
3454.708820,-8068.244768,518.144159,4673.182538
3454.709157,-11843.295072,0.000000,6435.202183
3454.709495,-13397.727550,-1184.329507,3983.696590
3454.709832,-10362.883188,-1850.514855,536.266849
3454.710170,-6661.853478,-1480.411884,2681.334243
3454.710507,-7402.059420,-2516.700203,4979.620737
3454.710845,-9844.739029,-2294.638420,4136.915689
3454.711182,-8660.409521,-1332.370696,842.705048
3454.711520,-8882.471304,-888.247130,2298.286494
3454.711857,-12139.377449,-222.061783,3370.820191
3454.712195,-14063.912898,-740.205942,2528.115143
3454.712532,-11325.150913,-592.164754,1149.143247
3454.712870,-9104.533087,-2664.741391,612.876398
3454.713207,-10066.800811,-3330.926739,1915.238745
3454.713545,-10510.924376,-4441.235652,1149.143247
3454.713882,-6883.915261,-4589.276840,2221.676944
3454.714220,-7550.100608,-4885.359217,2451.505594
3454.714557,-11103.089130,-5181.441594,1838.629195
3454.714895,-11473.192101,-3627.009116,1225.752797
3454.715232,-10436.903782,-3182.885551,2681.334243
3454.715570,-10362.883188,-2442.679609,4443.353888
3454.715907,-10881.027347,-2442.679609,3907.087040
3454.716245,-12213.398043,-666.185348,4596.572988
3454.716582,-11917.315666,-2294.638420,3677.258390
3454.716920,-10955.047942,-2664.741391,1838.629195
3454.717257,-9474.636058,-2886.803174,1915.238745
3454.717594,-8290.306550,-3182.885551,2068.457845
3454.717932,-7105.977043,-3034.844362,3217.601092
3454.718269,-9696.697840,-2886.803174,2451.505594
3454.718607,-10066.800811,-1776.494261,1072.533697
3454.718944,-10436.903782,-296.082377,229.828649
3454.719282,-10732.986159,222.061783,1685.410096
3454.719619,-12213.398043,0.000000,2145.067394
3454.719957,-11473.192101,-740.205942,0.000000
3454.720294,-8956.491898,-2072.576638,1149.143247
3454.720632,-8290.306550,-2072.576638,4060.306139
3454.720969,-7328.038826,-2960.823768,2681.334243
3454.721306,-9622.677246,-4589.276840,3830.477490
3454.721644,-9770.718434,-2812.782580,3140.991542
3454.721981,-9474.636058,-2664.741391,2451.505594
3454.722318,-11177.109724,-2442.679609,3600.648841
3454.722655,-10955.047942,-888.247130,2987.772442
3454.722993,-9104.533087,888.247130,995.924147
3454.723330,-10288.862594,814.226536,1762.019645
3454.723667,-10436.903782,-962.267725,2298.286494
3454.724004,-9770.718434,-2146.597232,3064.381992
3454.724342,-10807.006753,-2072.576638,4136.915689
3454.724679,-9400.615463,-1924.535449,3064.381992
3454.725016,-9992.780217,-1924.535449,1302.362347
3454.725354,-10214.842000,-2960.823768,459.657299
3454.725691,-8216.285956,-2368.659014,459.657299
3454.726028,-8956.491898,-3108.864956,2604.724693
3454.726365,-10584.944971,-2738.761985,2681.334243
3454.726703,-11473.192101,-2664.741391,306.438199
3454.727040,-11769.274478,-2664.741391,1378.971896
3454.727377,-10584.944971,-3627.009116,1225.752797
3454.727715,-10362.883188,-5551.544565,2374.896044
3454.728052,-10436.903782,-4811.338623,3983.696590
3454.728389,-8586.388927,-3849.070898,2451.505594
3454.728726,-8438.347739,-4441.235652,1455.581446
3454.729064,-9548.656652,-4293.194464,1149.143247
3454.729401,-11621.233289,-5625.565159,3064.381992
3454.729738,-11769.274478,-4219.173869,4366.744339
3454.730076,-9326.594869,-1850.514855,4213.525239
3454.730413,-11103.089130,296.082377,4673.182538
3454.730750,-11843.295072,0.000000,2145.067394
3454.731087,-9474.636058,-1184.329507,2451.505594
3454.731425,-10732.986159,-1036.288319,5209.449386
3454.731762,-10288.862594,-222.061783,5439.278036
3454.732099,-10362.883188,518.144159,2604.724693
3454.732437,-10362.883188,0.000000,-229.828649
3454.732774,-8660.409521,-2442.679609,-536.266849
3454.733111,-9252.574275,-2664.741391,919.314598
3454.733448,-7772.162391,0.000000,1608.800546
3454.733786,-6513.812290,888.247130,459.657299
3454.734123,-11325.150913,962.267725,-383.047749
3454.734460,-12435.459826,-1628.453072,-1302.362347
3454.734797,-10807.006753,-1702.473667,229.828649
3454.735135,-9844.739029,666.185348,2528.115143
3454.735472,-9030.512492,-888.247130,2221.676944
3454.735809,-9252.574275,-1776.494261,995.924147
3454.736147,-9992.780217,-4145.153275,2757.943793
3454.736484,-9474.636058,-2146.597232,2604.724693
3454.736821,-9696.697840,74.020594,2221.676944
3454.737158,-11917.315666,0.000000,1072.533697
3454.737496,-13841.851115,-1480.411884,-1608.800546
3454.737833,-11029.068536,-2294.638420,-2911.162892
3454.738170,-6439.791695,592.164754,76.609550
3454.738508,-5995.668130,962.267725,1608.800546
3454.738845,-10658.965565,-148.041188,536.266849
3454.739182,-13619.789333,-1924.535449,-1915.238745
3454.739519,-12139.377449,-2442.679609,-1532.190996
3454.739857,-9844.739029,-2590.720797,1915.238745
3454.740194,-9104.533087,-2072.576638,2681.334243
3454.740531,-10066.800811,-888.247130,383.047749
3454.740869,-9918.759623,-1998.556043,-4060.306139
3454.741206,-8512.368333,-2368.659014,-3830.477490
3454.741543,-9178.553681,-2738.761985,-1532.190996
3454.741880,-10955.047942,-2664.741391,612.876398
3454.742218,-10732.986159,-1480.411884,0.000000
3454.742555,-10436.903782,-1480.411884,-306.438199
3454.742892,-9770.718434,-444.123565,229.828649
3454.743229,-9326.594869,-296.082377,536.266849
3454.743567,-9178.553681,-1332.370696,459.657299
3454.743904,-9474.636058,-1036.288319,2221.676944
3454.744241,-11917.315666,-444.123565,3370.820191
3454.744579,-11991.336260,1776.494261,3677.258390
3454.744916,-11177.109724,1776.494261,1455.581446
3454.745253,-9548.656652,1406.391290,1149.143247
3454.745590,-8808.450710,1406.391290,0.000000
3454.745928,-7179.997637,1628.453072,1225.752797
3454.746265,-9622.677246,1924.535449,1685.410096
3454.746602,-11029.068536,1480.411884,536.266849
3454.746940,-11769.274478,1036.288319,-1149.143247
3454.747277,-9918.759623,1406.391290,-1149.143247
3454.747614,-6809.894666,3108.864956,-842.705048
3454.747951,-8734.430116,1110.308913,306.438199
3454.748289,-11103.089130,-1776.494261,306.438199
3454.748626,-10066.800811,-2294.638420,-153.219100
3454.748963,-10140.821405,-962.267725,1149.143247
3454.749301,-10658.965565,-962.267725,1762.019645
3454.749638,-11251.130318,-2220.617826,766.095498
3454.749975,-10732.986159,-2368.659014,-76.609550
3454.750312,-7402.059420,-2072.576638,76.609550
3454.750650,-7920.203579,-740.205942,2911.162892
3454.750987,-12805.562797,-1628.453072,3983.696590
3454.751324,-14582.057057,-3034.844362,1608.800546
3454.751661,-11473.192101,-1258.350101,0.000000
3454.751999,-8068.244768,-518.144159,153.219100
3454.752336,-8734.430116,148.041188,995.924147
3454.752673,-9696.697840,-1184.329507,-459.657299
3454.753011,-10140.821405,-1406.391290,-1455.581446
3454.753348,-12139.377449,-962.267725,-766.095498
3454.753685,-10807.006753,0.000000,-689.485948
3454.754022,-10066.800811,-444.123565,689.485948
3454.754360,-10066.800811,-1850.514855,689.485948
3454.754697,-8142.265362,-1332.370696,-536.266849
3454.755034,-8734.430116,-74.020594,-1149.143247
3454.755372,-10732.986159,-518.144159,-689.485948
3454.755709,-11473.192101,-666.185348,-1378.971896
3454.756046,-10955.047942,-1850.514855,-1532.190996
3454.756383,-8364.327145,296.082377,-842.705048
3454.756721,-8364.327145,74.020594,-689.485948
3454.757058,-10881.027347,444.123565,995.924147
3454.757395,-9474.636058,-592.164754,-1072.533697
3454.757733,-9474.636058,0.000000,-383.047749
3454.758070,-8956.491898,888.247130,1378.971896
3454.758407,-9992.780217,1480.411884,2451.505594
3454.758744,-11843.295072,1998.556043,1378.971896
3454.759082,-9770.718434,370.102971,383.047749
3454.759419,-9992.780217,2220.617826,1072.533697
3454.759756,-9548.656652,962.267725,1762.019645
3454.760093,-11843.295072,1554.432478,2987.772442
3454.760431,-11547.212695,592.164754,0.000000
3454.760768,-9622.677246,1998.556043,-1991.848295
3454.761105,-7624.121203,2294.638420,-2298.286494
3454.761443,-9474.636058,-74.020594,-1532.190996
3454.761780,-10214.842000,-1110.308913,-1302.362347
3454.762117,-9548.656652,-2516.700203,-2451.505594
3454.762454,-8956.491898,-296.082377,-842.705048
3454.762792,-9696.697840,-1110.308913,995.924147
3454.763129,-11547.212695,-1628.453072,1072.533697
3454.763466,-10807.006753,-3108.864956,0.000000
3454.763804,-10066.800811,-3552.988522,1225.752797
3454.764141,-8290.306550,-2886.803174,2681.334243
3454.764478,-10140.821405,-2812.782580,3600.648841
3454.764815,-11695.253884,-3256.906145,2528.115143
3454.765153,-10288.862594,-2590.720797,995.924147
3454.765490,-9622.677246,-1480.411884,1915.238745
3454.765827,-9622.677246,666.185348,2451.505594
3454.766165,-10658.965565,-296.082377,2221.676944
3454.766502,-11473.192101,-740.205942,1378.971896
3454.766839,-10732.986159,814.226536,459.657299
3454.767176,-9400.615463,2072.576638,153.219100
3454.767514,-10362.883188,2812.782580,1149.143247
3454.767851,-11695.253884,814.226536,995.924147
3454.768188,-11103.089130,0.000000,-1225.752797
3454.768526,-8438.347739,444.123565,-459.657299
3454.768863,-8586.388927,2664.741391,536.266849
3454.769200,-10732.986159,666.185348,-995.924147
3454.769537,-10584.944971,444.123565,-2528.115143
3454.769875,-8882.471304,888.247130,-2528.115143
3454.770212,-7920.203579,740.205942,-383.047749
3454.770549,-9918.759623,1406.391290,1072.533697
3454.770886,-11473.192101,-370.102971,0.000000
3454.771224,-10955.047942,-444.123565,-1302.362347
3454.771561,-8586.388927,-148.041188,-1455.581446
3454.771898,-7846.182985,1184.329507,995.924147
3454.772236,-10436.903782,-1036.288319,1915.238745
3454.772573,-11547.212695,-2368.659014,459.657299
3454.772910,-10140.821405,-296.082377,-1225.752797
3454.773247,-7105.977043,-518.144159,-459.657299
3454.773585,-9770.718434,-740.205942,3294.210641
3454.773922,-11621.233289,-2368.659014,1915.238745
3454.774259,-10140.821405,-592.164754,-383.047749
3454.774597,-9030.512492,888.247130,-1072.533697
3454.774934,-10288.862594,0.000000,0.000000
3454.775271,-11917.315666,-1628.453072,536.266849
3454.775608,-10436.903782,-1702.473667,-1225.752797
3454.775946,-9622.677246,-2738.761985,-383.047749
3454.776283,-9770.718434,-1702.473667,229.828649
3454.776620,-10362.883188,-888.247130,76.609550
3454.776958,-11695.253884,-2738.761985,0.000000
3454.777295,-9696.697840,-1924.535449,-1072.533697
3454.777632,-8364.327145,-1554.432478,-76.609550
3454.777969,-11547.212695,-888.247130,2145.067394
3454.778307,-11547.212695,-2368.659014,2374.896044
3454.778644,-9474.636058,-1924.535449,2681.334243
3454.778981,-9104.533087,296.082377,2374.896044
3454.779318,-8882.471304,666.185348,1991.848295
3454.779656,-12213.398043,296.082377,3677.258390
3454.779993,-11325.150913,888.247130,1225.752797
3454.780330,-8142.265362,1406.391290,-766.095498
3454.780668,-8290.306550,1628.453072,2145.067394
3454.781005,-9770.718434,1702.473667,2834.553343
3454.781342,-10436.903782,2368.659014,1149.143247
3454.781679,-9992.780217,2072.576638,-383.047749
3454.782017,-9326.594869,1924.535449,766.095498
3454.782354,-9622.677246,2368.659014,383.047749
3454.782691,-10214.842000,1850.514855,383.047749
3454.783029,-10362.883188,888.247130,-1455.581446
3454.783366,-9474.636058,666.185348,-2298.286494
3454.783703,-8142.265362,592.164754,-2451.505594
3454.784040,-9548.656652,74.020594,-1532.190996
3454.784378,-10732.986159,-1480.411884,-536.266849
3454.784715,-10436.903782,-1036.288319,-1991.848295
3454.785052,-9474.636058,0.000000,-2221.676944
3454.785390,-9474.636058,962.267725,-689.485948
3454.785727,-11547.212695,-296.082377,229.828649
3454.786064,-11029.068536,-1850.514855,-766.095498
3454.786401,-9474.636058,-1258.350101,-76.609550
3454.786739,-9474.636058,-962.267725,2374.896044
3454.787076,-10658.965565,-1554.432478,2681.334243
3454.787413,-11695.253884,-2146.597232,919.314598
3454.787750,-9770.718434,-296.082377,-229.828649
3454.788088,-8808.450710,-666.185348,536.266849
3454.788425,-9770.718434,-592.164754,1608.800546
3454.788762,-11251.130318,-1850.514855,1455.581446
3454.789100,-10955.047942,-1480.411884,536.266849
3454.789437,-9918.759623,-666.185348,0.000000
3454.789774,-8586.388927,-518.144159,383.047749
3454.790111,-9770.718434,0.000000,919.314598
3454.790449,-10362.883188,-740.205942,-306.438199
3454.790786,-10214.842000,-222.061783,-995.924147
3454.791123,-9252.574275,-592.164754,-1378.971896
3454.791461,-10732.986159,296.082377,0.000000
3454.791798,-11325.150913,148.041188,76.609550
3454.792135,-9474.636058,740.205942,-459.657299
3454.792472,-8068.244768,1036.288319,229.828649
3454.792810,-8660.409521,74.020594,2451.505594
3454.793147,-11695.253884,1480.411884,3907.087040
3454.793484,-12509.480420,74.020594,2221.676944
3454.793822,-9770.718434,592.164754,1378.971896
3454.794159,-8068.244768,2072.576638,2374.896044
3454.794496,-9252.574275,1924.535449,3983.696590
3454.794833,-10066.800811,518.144159,3600.648841
3454.795171,-9474.636058,74.020594,842.705048
3454.795508,-9548.656652,888.247130,0.000000
3454.795845,-10362.883188,1776.494261,0.000000
3454.796183,-10140.821405,0.000000,0.000000
3454.796520,-8882.471304,-1110.308913,-689.485948
3454.796857,-7550.100608,0.000000,-995.924147
3454.797194,-7994.224174,0.000000,-612.876398
3454.797532,-10140.821405,-1480.411884,229.828649
3454.797869,-10807.006753,-3478.967927,-995.924147
3454.798206,-10214.842000,-3552.988522,-1532.190996
3454.798543,-8882.471304,-2146.597232,-766.095498
3454.798881,-9548.656652,-592.164754,-612.876398
3454.799218,-11547.212695,-962.267725,-1762.019645
3454.799555,-11029.068536,-1258.350101,-3907.087040
3454.799893,-9622.677246,-1924.535449,-3064.381992
3454.800230,-10807.006753,-1850.514855,-842.705048
3454.800567,-10436.903782,-1628.453072,1149.143247
3454.800904,-10436.903782,-2738.761985,1838.629195
3454.801242,-10658.965565,-1332.370696,2451.505594
3454.801579,-10362.883188,370.102971,2221.676944
3454.801916,-11547.212695,740.205942,1762.019645
3454.802254,-12805.562797,296.082377,995.924147
3454.802591,-12139.377449,-222.061783,459.657299
3454.802928,-10140.821405,962.267725,76.609550
3454.803265,-8364.327145,2442.679609,-612.876398
3454.803603,-9178.553681,1554.432478,0.000000
3454.803940,-10658.965565,518.144159,-766.095498
3454.804277,-9178.553681,1110.308913,-2528.115143
3454.804615,-8438.347739,1702.473667,-995.924147
3454.804952,-8808.450710,518.144159,0.000000
3454.805289,-10288.862594,-814.226536,1838.629195
3454.805626,-9474.636058,-74.020594,1149.143247
3454.805964,-6883.915261,0.000000,2145.067394
3454.806301,-9474.636058,1332.370696,3294.210641
3454.806638,-11769.274478,444.123565,1991.848295
3454.806975,-11621.233289,-740.205942,1225.752797
3454.807313,-9030.512492,888.247130,1149.143247
3454.807650,-6957.935855,1702.473667,919.314598
3454.807987,-10288.862594,1924.535449,1685.410096
3454.808325,-12065.356855,0.000000,612.876398
3454.808662,-9918.759623,-148.041188,-689.485948
3454.808999,-9474.636058,1110.308913,1302.362347
3454.809336,-9992.780217,740.205942,1991.848295
3454.809674,-11103.089130,370.102971,2451.505594
3454.810011,-11843.295072,0.000000,919.314598
3454.810348,-9178.553681,-222.061783,-1685.410096
3454.810686,-9400.615463,0.000000,0.000000
3454.811023,-11325.150913,-888.247130,1302.362347
3454.811360,-11917.315666,-2368.659014,-689.485948
3454.811697,-10955.047942,-2368.659014,-2221.676944
3454.812035,-8290.306550,-1628.453072,-2374.896044
3454.812372,-8290.306550,-1110.308913,-919.314598
3454.812709,-10436.903782,-1702.473667,-1225.752797
3454.813047,-11177.109724,-3701.029710,-2221.676944
3454.813384,-10214.842000,-2590.720797,-1991.848295
3454.813721,-9252.574275,-1628.453072,-229.828649
3454.814058,-9400.615463,-888.247130,2451.505594
3454.814396,-11547.212695,-1036.288319,2221.676944
3454.814733,-9918.759623,-962.267725,-383.047749
3454.815070,-9104.533087,1480.411884,306.438199
3454.815407,-11399.171507,962.267725,2528.115143
3454.815745,-12139.377449,148.041188,1762.019645
3454.816082,-9918.759623,148.041188,-153.219100
3454.816419,-7698.141797,2368.659014,-995.924147
3454.816757,-7846.182985,3627.009116,0.000000
3454.817094,-9844.739029,3182.885551,0.000000
3454.817431,-11547.212695,2368.659014,-612.876398
3454.817768,-10066.800811,1628.453072,-2221.676944
3454.818106,-9178.553681,3701.029710,-842.705048
3454.818443,-10140.821405,3108.864956,0.000000
3454.818781,-11029.068536,518.144159,76.609550
3454.819118,-9474.636058,-1406.391290,-919.314598
3454.819455,-7031.956449,-888.247130,0.000000
3454.819793,-6883.915261,-888.247130,1685.410096
3454.820130,-10658.965565,-1036.288319,2681.334243
3454.820467,-12065.356855,-2294.638420,76.609550
3454.820805,-10362.883188,-1628.453072,-2604.724693
3454.821142,-8956.491898,-962.267725,306.438199
3454.821480,-8956.491898,-296.082377,2528.115143
3454.821817,-10436.903782,-1628.453072,2145.067394
3454.822154,-10732.986159,-2220.617826,306.438199
3454.822492,-9992.780217,-1554.432478,-229.828649
3454.822829,-10362.883188,-1258.350101,2068.457845
3454.823167,-11473.192101,-1332.370696,3217.601092
3454.823504,-11843.295072,-3478.967927,2451.505594
3454.823841,-10288.862594,-1110.308913,995.924147
3454.824179,-8586.388927,296.082377,76.609550
3454.824516,-11103.089130,296.082377,1838.629195
3454.824853,-13175.665768,-1332.370696,1532.190996
3454.825191,-11177.109724,-2442.679609,-919.314598
3454.825528,-10066.800811,518.144159,459.657299
3454.825866,-8808.450710,1850.514855,995.924147
3454.826203,-11029.068536,222.061783,1072.533697
3454.826540,-12583.501014,-2960.823768,-766.095498
3454.826878,-8808.450710,-1702.473667,-2145.067394
3454.827215,-7105.977043,666.185348,0.000000
3454.827553,-7846.182985,1850.514855,76.609550
3454.827890,-10362.883188,-888.247130,0.000000
3454.828227,-10732.986159,-444.123565,-2145.067394
3454.828565,-6513.812290,148.041188,-2145.067394
3454.828902,-7179.997637,1036.288319,2604.724693
3454.829239,-10288.862594,1036.288319,4366.744339
3454.829577,-11103.089130,1036.288319,1378.971896
3454.829914,-10066.800811,1110.308913,-536.266849
3454.830252,-8956.491898,1406.391290,612.876398
3454.830589,-8364.327145,1924.535449,1685.410096
3454.830926,-10955.047942,814.226536,306.438199
3454.831264,-11251.130318,1628.453072,-1991.848295
3454.831601,-9474.636058,740.205942,-3983.696590
3454.831939,-9104.533087,1110.308913,-2911.162892
3454.832276,-8734.430116,370.102971,-2451.505594
3454.832613,-9030.512492,-1480.411884,-3217.601092
3454.832951,-9844.739029,-1332.370696,-3370.820191
3454.833288,-11029.068536,-1998.556043,-1608.800546
3454.833625,-12139.377449,-1036.288319,1838.629195
3454.833963,-12805.562797,-2368.659014,2374.896044
3454.834300,-12139.377449,-1998.556043,1072.533697
3454.834638,-10881.027347,-1628.453072,383.047749
3454.834975,-10584.944971,-888.247130,842.705048
3454.835312,-12213.398043,-3256.906145,2068.457845
3454.835650,-11991.336260,-3182.885551,0.000000
3454.835987,-10066.800811,-1628.453072,-1149.143247
3454.836325,-9474.636058,814.226536,-1455.581446
3454.836662,-9030.512492,962.267725,-919.314598
3454.836999,-10362.883188,-666.185348,1072.533697
3454.837337,-9104.533087,-1110.308913,1455.581446
3454.837674,-8660.409521,-370.102971,2757.943793
3454.838012,-9622.677246,1628.453072,4519.963438
3454.838349,-12213.398043,370.102971,3370.820191
3454.838686,-11251.130318,-888.247130,1072.533697
3454.839024,-7772.162391,0.000000,1838.629195
3454.839361,-5699.585753,1998.556043,2987.772442
3454.839698,-8438.347739,1184.329507,2451.505594
3454.840036,-12509.480420,0.000000,0.000000
3454.840373,-10436.903782,740.205942,-3217.601092
3454.840711,-8142.265362,1406.391290,-2221.676944
3454.841048,-7550.100608,1998.556043,-76.609550
3454.841385,-9696.697840,1850.514855,766.095498
3454.841723,-10436.903782,592.164754,-919.314598
3454.842060,-9474.636058,0.000000,229.828649
3454.842398,-10140.821405,2220.617826,2068.457845
3454.842735,-12805.562797,592.164754,4213.525239
3454.843072,-13323.706956,-666.185348,3447.429741
3454.843410,-11843.295072,-2368.659014,1762.019645
3454.843747,-9252.574275,0.000000,1072.533697
3454.844084,-7920.203579,1628.453072,459.657299
3454.844422,-10436.903782,296.082377,-459.657299
3454.844759,-12435.459826,-1480.411884,-3294.210641
3454.845097,-10436.903782,-1036.288319,-5439.278036
3454.845434,-8068.244768,-1110.308913,-3524.039291
3454.845771,-8882.471304,-666.185348,-612.876398
3454.846109,-9474.636058,-2812.782580,-919.314598
3454.846446,-9474.636058,-3034.844362,-2451.505594
3454.846784,-9474.636058,-1332.370696,-1608.800546
3454.847121,-11177.109724,-1554.432478,536.266849
3454.847458,-12509.480420,-3108.864956,1149.143247
3454.847796,-10658.965565,-3849.070898,-766.095498
3454.848133,-9104.533087,-3627.009116,-1149.143247
3454.848470,-8586.388927,-888.247130,-383.047749
3454.848808,-10214.842000,-1110.308913,-1302.362347
3454.849145,-11251.130318,-2590.720797,-2145.067394
