#time,accel_x,accel_y,accel_z
3028.690449,-11917.315666,-962.267725,-2757.943793
3028.690787,-9622.677246,-1702.473667,-3064.381992
3028.691124,-8438.347739,-2368.659014,-1685.410096
3028.691462,-9030.512492,-3849.070898,-689.485948
3028.691800,-10140.821405,-2812.782580,-1685.410096
3028.692137,-9104.533087,-2220.617826,-3140.991542
3028.692475,-9178.553681,-1998.556043,-2911.162892
3028.692813,-10955.047942,-2072.576638,-2298.286494
3028.693150,-11177.109724,-888.247130,-3447.429741
3028.693488,-9770.718434,-888.247130,-2681.334243
3028.693826,-8660.409521,-1036.288319,-612.876398
3028.694163,-9252.574275,-666.185348,1072.533697
3028.694501,-10584.944971,-592.164754,-612.876398
3028.694839,-11325.150913,-666.185348,-306.438199
3028.695177,-9696.697840,-814.226536,-229.828649
3028.695514,-9252.574275,-740.205942,76.609550
3028.695852,-10140.821405,-666.185348,919.314598
3028.696190,-9770.718434,0.000000,0.000000
3028.696527,-10807.006753,592.164754,-1991.848295
3028.696865,-11325.150913,-1258.350101,-3524.039291
3028.697203,-10288.862594,-1628.453072,-4060.306139
3028.697540,-9622.677246,-3182.885551,-2834.553343
3028.697878,-9252.574275,-2812.782580,-2681.334243
3028.698216,-8068.244768,-3923.091493,-3983.696590
3028.698553,-9474.636058,-5033.400406,-2451.505594
3028.698891,-8882.471304,-5255.462188,-1915.238745
3028.699229,-8734.430116,-4515.256246,-1302.362347
3028.699566,-11177.109724,-3849.070898,229.828649
3028.699904,-10955.047942,-2220.617826,-1608.800546
3028.700242,-11695.253884,-3256.906145,-2221.676944
3028.700579,-11177.109724,-3997.112087,-2834.553343
3028.700917,-9474.636058,-4959.379811,-3217.601092
3028.701255,-9696.697840,-5107.421000,-1762.019645
3028.701593,-8808.450710,-4959.379811,-2604.724693
3028.701930,-9400.615463,-4737.318029,-2451.505594
3028.702268,-9474.636058,-4071.132681,-2757.943793
3028.702606,-9992.780217,-2960.823768,-612.876398
3028.702943,-10658.965565,-592.164754,536.266849
3028.703281,-10881.027347,666.185348,0.000000
3028.703619,-12583.501014,1184.329507,-229.828649
3028.703956,-12213.398043,-518.144159,-2451.505594
3028.704294,-12435.459826,-2960.823768,-2068.457845
3028.704632,-9474.636058,-3034.844362,-2757.943793
3028.704969,-8068.244768,-4737.318029,-1915.238745
3028.705307,-7402.059420,-5181.441594,-1532.190996
3028.705645,-7698.141797,-4959.379811,-2451.505594
3028.705982,-8438.347739,-2516.700203,-1608.800546
3028.706320,-9474.636058,-962.267725,-2374.896044
3028.706658,-11251.130318,0.000000,-2604.724693
3028.706995,-12213.398043,-222.061783,-2987.772442
3028.707333,-11695.253884,0.000000,-3830.477490
3028.707671,-9326.594869,-2590.720797,-2451.505594
3028.708009,-7994.224174,-4145.153275,0.000000
3028.708346,-7772.162391,-4737.318029,2145.067394
3028.708684,-9474.636058,-4663.297435,2145.067394
3028.709022,-9400.615463,-2960.823768,612.876398
3028.709359,-9844.739029,-1702.473667,-306.438199
3028.709697,-12509.480420,-444.123565,-2834.553343
3028.710035,-12213.398043,-148.041188,-4060.306139
3028.710372,-10510.924376,-666.185348,-4060.306139
3028.710710,-9252.574275,-1332.370696,-2451.505594
3028.711048,-9252.574275,-2220.617826,-2145.067394
3028.711385,-9770.718434,-2664.741391,-1532.190996
3028.711723,-9992.780217,-2960.823768,-1991.848295
3028.712061,-10658.965565,-3627.009116,-1762.019645
3028.712398,-11177.109724,-4441.235652,-2528.115143
3028.712736,-10584.944971,-4589.276840,-3753.867940
3028.713074,-8364.327145,-3849.070898,-2604.724693
3028.713412,-9474.636058,-3997.112087,-1225.752797
3028.713749,-10436.903782,-2072.576638,-2221.676944
3028.714087,-10881.027347,-1776.494261,-3217.601092
3028.714425,-11251.130318,-2146.597232,-3064.381992
3028.714762,-10510.924376,-3182.885551,-2987.772442
3028.715100,-10288.862594,-3552.988522,-2374.896044
3028.715438,-8586.388927,-4293.194464,-689.485948
3028.715775,-7846.182985,-4219.173869,1455.581446
3028.716113,-8808.450710,-1850.514855,459.657299
3028.716451,-10140.821405,0.000000,0.000000
3028.716788,-11251.130318,148.041188,-766.095498
3028.717126,-12435.459826,888.247130,-1608.800546
3028.717464,-11621.233289,0.000000,-1915.238745
3028.717801,-9770.718434,1110.308913,-2221.676944
3028.718139,-8512.368333,-740.205942,-2145.067394
3028.718477,-8216.285956,-1258.350101,-2221.676944
3028.718814,-7846.182985,-1924.535449,-3064.381992
3028.719152,-9030.512492,-2294.638420,-2221.676944
3028.719490,-9918.759623,-1924.535449,-1608.800546
3028.719827,-9770.718434,-1036.288319,-1455.581446
3028.720165,-10658.965565,-518.144159,-1685.410096
3028.720502,-10584.944971,-1110.308913,-1685.410096
3028.720839,-9474.636058,-962.267725,-1149.143247
3028.721177,-10214.842000,-1776.494261,-1225.752797
3028.721514,-10140.821405,-2368.659014,-1302.362347
3028.721852,-10140.821405,-3552.988522,-766.095498
3028.722189,-9918.759623,-3775.050304,0.000000
3028.722526,-10362.883188,-3108.864956,229.828649
3028.722864,-10584.944971,-2960.823768,-383.047749
3028.723201,-10362.883188,-2960.823768,-306.438199
3028.723539,-9622.677246,-2812.782580,-766.095498
3028.723876,-9992.780217,-1332.370696,0.000000
3028.724213,-10807.006753,-518.144159,229.828649
3028.724551,-11251.130318,-74.020594,-1762.019645
3028.724888,-11695.253884,-962.267725,-2757.943793
3028.725226,-10658.965565,-1702.473667,-2451.505594
3028.725563,-8956.491898,-3108.864956,-459.657299
3028.725900,-9252.574275,-2738.761985,1225.752797
3028.726238,-10881.027347,-2368.659014,0.000000
3028.726575,-10955.047942,-2738.761985,-3140.991542
3028.726913,-9696.697840,-3923.091493,-2604.724693
3028.727250,-9030.512492,-3108.864956,-536.266849
3028.727588,-8808.450710,-2442.679609,612.876398
3028.727925,-8438.347739,-518.144159,229.828649
3028.728262,-9548.656652,444.123565,-842.705048
3028.728600,-11103.089130,-592.164754,-919.314598
3028.728937,-10955.047942,-1332.370696,76.609550
3028.729275,-10584.944971,-1406.391290,2145.067394
3028.729612,-9474.636058,-444.123565,3064.381992
3028.729949,-8882.471304,0.000000,2604.724693
3028.730287,-9326.594869,0.000000,1762.019645
3028.730624,-9474.636058,592.164754,1455.581446
3028.730962,-11177.109724,1406.391290,1685.410096
3028.731299,-10732.986159,1924.535449,383.047749
3028.731636,-10955.047942,3478.967927,-612.876398
3028.731974,-10362.883188,3701.029710,-1455.581446
3028.732311,-10436.903782,148.041188,-1762.019645
3028.732649,-10140.821405,-666.185348,0.000000
3028.732986,-9326.594869,-1702.473667,1455.581446
3028.733323,-9918.759623,-74.020594,1685.410096
3028.733661,-9474.636058,814.226536,-612.876398
3028.733998,-10584.944971,-1480.411884,-2911.162892
3028.734336,-10140.821405,-3256.906145,-2451.505594
3028.734673,-8364.327145,-3256.906145,-842.705048
3028.735010,-8290.306550,-1924.535449,1225.752797
3028.735348,-9252.574275,-1406.391290,612.876398
3028.735685,-10584.944971,-444.123565,-1455.581446
3028.736023,-12065.356855,-1332.370696,-995.924147
3028.736360,-11917.315666,-2368.659014,306.438199
3028.736697,-9770.718434,-1776.494261,2298.286494
3028.737035,-9474.636058,-1554.432478,2681.334243
3028.737372,-9770.718434,-1924.535449,1685.410096
3028.737710,-11325.150913,-1480.411884,153.219100
3028.738047,-9992.780217,-1406.391290,-1455.581446
3028.738384,-10510.924376,-296.082377,-229.828649
3028.738722,-10955.047942,518.144159,1149.143247
3028.739059,-10362.883188,1998.556043,0.000000
3028.739397,-10362.883188,666.185348,-229.828649
3028.739734,-10658.965565,518.144159,995.924147
3028.740071,-10436.903782,-518.144159,995.924147
3028.740409,-10807.006753,0.000000,1532.190996
3028.740746,-9400.615463,222.061783,-689.485948
3028.741084,-9400.615463,-222.061783,-1455.581446
3028.741421,-9326.594869,74.020594,-919.314598
3028.741758,-7698.141797,-1332.370696,-766.095498
3028.742096,-9770.718434,1332.370696,229.828649
3028.742433,-9918.759623,1406.391290,-919.314598
3028.742771,-9622.677246,1628.453072,-383.047749
3028.743108,-10658.965565,444.123565,689.485948
3028.743445,-9622.677246,-444.123565,1455.581446
3028.743783,-9252.574275,592.164754,2451.505594
3028.744120,-9326.594869,296.082377,2681.334243
3028.744458,-9844.739029,148.041188,2604.724693
3028.744795,-10584.944971,1110.308913,1991.848295
3028.745132,-9992.780217,1036.288319,1378.971896
3028.745470,-11695.253884,296.082377,1302.362347
3028.745807,-11621.233289,370.102971,-689.485948
3028.746145,-9474.636058,74.020594,-2298.286494
3028.746482,-8364.327145,-962.267725,-1685.410096
3028.746819,-8660.409521,-1480.411884,689.485948
3028.747157,-9252.574275,-1258.350101,1608.800546
3028.747494,-10658.965565,-1924.535449,383.047749
3028.747832,-11695.253884,-2146.597232,-919.314598
3028.748169,-11029.068536,-2738.761985,-689.485948
3028.748506,-9696.697840,-3404.947333,-536.266849
3028.748844,-9104.533087,-3552.988522,536.266849
3028.749181,-10214.842000,-2072.576638,1149.143247
3028.749519,-10510.924376,-1776.494261,-536.266849
3028.749856,-11103.089130,-3034.844362,-153.219100
3028.750193,-9844.739029,-2960.823768,612.876398
3028.750531,-9326.594869,-1998.556043,2451.505594
3028.750868,-10807.006753,-1184.329507,3064.381992
3028.751206,-10214.842000,-148.041188,1149.143247
3028.751543,-10658.965565,74.020594,306.438199
3028.751880,-11177.109724,148.041188,766.095498
3028.752218,-10732.986159,962.267725,1225.752797
3028.752555,-10732.986159,1998.556043,1685.410096
3028.752893,-10140.821405,1184.329507,766.095498
3028.753230,-9770.718434,1406.391290,-536.266849
3028.753567,-9770.718434,740.205942,-766.095498
3028.753905,-8660.409521,1702.473667,-383.047749
3028.754242,-9030.512492,518.144159,-306.438199
3028.754580,-9918.759623,1998.556043,-459.657299
3028.754917,-10658.965565,2590.720797,-2221.676944
3028.755255,-9918.759623,1702.473667,-2757.943793
3028.755592,-8734.430116,518.144159,-2221.676944
3028.755929,-8808.450710,-962.267725,-306.438199
3028.756267,-9696.697840,-444.123565,306.438199
3028.756604,-9030.512492,-888.247130,-536.266849
3028.756942,-8734.430116,-1110.308913,536.266849
3028.757279,-9030.512492,-296.082377,689.485948
3028.757616,-10955.047942,-1036.288319,612.876398
3028.757954,-10881.027347,-370.102971,1378.971896
3028.758291,-10658.965565,-370.102971,459.657299
3028.758629,-10214.842000,-666.185348,1225.752797
3028.758966,-10807.006753,-296.082377,612.876398
3028.759303,-11103.089130,-1184.329507,536.266849
3028.759641,-10807.006753,-1480.411884,0.000000
3028.759978,-9548.656652,-1110.308913,-612.876398
3028.760316,-9918.759623,-814.226536,995.924147
3028.760653,-10140.821405,-1110.308913,842.705048
3028.760990,-9992.780217,-592.164754,-612.876398
3028.761328,-11843.295072,-1628.453072,-229.828649
3028.761665,-12657.521608,-1998.556043,0.000000
3028.762003,-10066.800811,-1110.308913,-536.266849
3028.762340,-9992.780217,-1924.535449,-153.219100
3028.762677,-9030.512492,-2072.576638,536.266849
3028.763015,-9696.697840,-3182.885551,842.705048
3028.763352,-10066.800811,-1258.350101,842.705048
3028.763690,-9918.759623,-666.185348,383.047749
3028.764027,-10510.924376,-74.020594,919.314598
3028.764364,-10807.006753,-74.020594,153.219100
3028.764702,-8586.388927,592.164754,842.705048
3028.765039,-8142.265362,888.247130,2987.772442
3028.765377,-9770.718434,1850.514855,4519.963438
3028.765714,-11177.109724,2146.597232,1838.629195
3028.766051,-10362.883188,1702.473667,995.924147
3028.766389,-10881.027347,1776.494261,2145.067394
3028.766726,-9474.636058,1628.453072,2068.457845
3028.767064,-10214.842000,1480.411884,383.047749
3028.767401,-7920.203579,1702.473667,-229.828649
3028.767738,-9548.656652,1554.432478,842.705048
3028.768076,-10140.821405,2664.741391,-1225.752797
3028.768413,-11029.068536,2590.720797,-2068.457845
3028.768751,-11547.212695,814.226536,-1532.190996
3028.769088,-10140.821405,-518.144159,-3983.696590
3028.769425,-9548.656652,-1554.432478,-1225.752797
3028.769763,-8586.388927,-2220.617826,459.657299
3028.770100,-6513.812290,-3849.070898,612.876398
3028.770438,-10288.862594,-2368.659014,919.314598
3028.770775,-11473.192101,-1850.514855,-1762.019645
3028.771112,-11473.192101,-2738.761985,-612.876398
3028.771450,-11103.089130,-2516.700203,1225.752797
3028.771787,-9548.656652,-1554.432478,-306.438199
3028.772125,-10214.842000,-740.205942,612.876398
3028.772462,-10584.944971,-2368.659014,-306.438199
3028.772799,-9844.739029,-3108.864956,-153.219100
3028.773137,-10955.047942,-1554.432478,0.000000
3028.773474,-9844.739029,-962.267725,1149.143247
3028.773812,-9770.718434,0.000000,766.095498
3028.774149,-11473.192101,-444.123565,306.438199
3028.774486,-10658.965565,-888.247130,-1532.190996
3028.774824,-10658.965565,-444.123565,383.047749
3028.775161,-8956.491898,296.082377,1838.629195
3028.775499,-8956.491898,370.102971,1225.752797
3028.775836,-10066.800811,888.247130,-153.219100
3028.776173,-10807.006753,370.102971,-2298.286494
3028.776511,-10881.027347,0.000000,-1455.581446
3028.776848,-8364.327145,-740.205942,153.219100
3028.777186,-7254.018232,666.185348,1302.362347
3028.777523,-9844.739029,962.267725,2451.505594
3028.777860,-9992.780217,1480.411884,-919.314598
3028.778198,-9770.718434,518.144159,-536.266849
3028.778535,-9992.780217,1036.288319,1991.848295
3028.778873,-7994.224174,1998.556043,2757.943793
3028.779210,-9400.615463,2886.803174,2911.162892
3028.779547,-11251.130318,1110.308913,1608.800546
3028.779885,-10584.944971,1110.308913,536.266849
3028.780222,-9400.615463,2072.576638,766.095498
3028.780560,-9548.656652,2812.782580,2681.334243
3028.780897,-10288.862594,1406.391290,842.705048
3028.781235,-11621.233289,0.000000,-459.657299
3028.781572,-9770.718434,0.000000,0.000000
3028.781909,-9030.512492,-1184.329507,919.314598
3028.782247,-8882.471304,0.000000,2374.896044
3028.782584,-9474.636058,296.082377,0.000000
3028.782922,-11695.253884,-148.041188,-1302.362347
3028.783259,-12065.356855,-1554.432478,-2604.724693
3028.783596,-11473.192101,-2590.720797,-2604.724693
3028.783934,-8734.430116,-2442.679609,-842.705048
3028.784271,-8364.327145,-3034.844362,842.705048
3028.784609,-9770.718434,-1850.514855,536.266849
3028.784946,-10658.965565,-2738.761985,-1072.533697
3028.785283,-11029.068536,-2812.782580,76.609550
3028.785621,-11251.130318,-3256.906145,689.485948
3028.785958,-10436.903782,-592.164754,1302.362347
3028.786296,-9770.718434,0.000000,995.924147
3028.786633,-10658.965565,-518.144159,1762.019645
3028.786970,-11251.130318,-814.226536,1608.800546
3028.787308,-10436.903782,1110.308913,842.705048
3028.787645,-10066.800811,1036.288319,1685.410096
3028.787983,-10955.047942,1184.329507,1302.362347
3028.788320,-11843.295072,962.267725,-766.095498
3028.788657,-9770.718434,888.247130,-1225.752797
3028.788995,-7846.182985,740.205942,0.000000
3028.789332,-7476.080014,2664.741391,1072.533697
3028.789670,-10140.821405,2960.823768,-459.657299
3028.790007,-10584.944971,2368.659014,-2451.505594
3028.790344,-10510.924376,888.247130,-2528.115143
3028.790682,-10066.800811,-666.185348,-306.438199
3028.791019,-7550.100608,740.205942,1149.143247
3028.791357,-7179.997637,0.000000,1991.848295
3028.791694,-8882.471304,962.267725,766.095498
3028.792031,-9918.759623,0.000000,-1378.971896
3028.792369,-11251.130318,-592.164754,-919.314598
3028.792706,-10066.800811,-444.123565,919.314598
3028.793044,-9400.615463,0.000000,919.314598
3028.793381,-10807.006753,814.226536,1378.971896
3028.793718,-10140.821405,-666.185348,-153.219100
3028.794056,-9622.677246,-1554.432478,76.609550
3028.794393,-9252.574275,-962.267725,1762.019645
3028.794731,-9696.697840,-666.185348,2528.115143
3028.795068,-12139.377449,0.000000,2221.676944
3028.795405,-11843.295072,0.000000,-1455.581446
3028.795743,-11103.089130,-1036.288319,-1991.848295
3028.796080,-10584.944971,-2368.659014,-459.657299
3028.796418,-9030.512492,-3256.906145,-153.219100
3028.796755,-8808.450710,-2664.741391,612.876398
3028.797092,-9548.656652,-888.247130,229.828649
3028.797430,-10881.027347,-1850.514855,-1149.143247
3028.797767,-10807.006753,-2590.720797,-1838.629195
3028.798105,-9252.574275,-2664.741391,-306.438199
3028.798442,-9178.553681,-2368.659014,2451.505594
3028.798779,-9770.718434,-888.247130,1455.581446
3028.799117,-9992.780217,-296.082377,-612.876398
3028.799454,-11029.068536,-1184.329507,-1225.752797
3028.799792,-10214.842000,-1184.329507,-76.609550
3028.800129,-9030.512492,148.041188,2604.724693
3028.800466,-8142.265362,1554.432478,2604.724693
3028.800804,-9474.636058,962.267725,1378.971896
3028.801141,-11399.171507,740.205942,1149.143247
3028.801479,-10732.986159,1036.288319,153.219100
3028.801816,-9104.533087,2960.823768,2681.334243
3028.802153,-9474.636058,4589.276840,3217.601092
3028.802491,-10066.800811,4885.359217,1532.190996
3028.802828,-11621.233289,2886.803174,-1532.190996
3028.803166,-10658.965565,1406.391290,-2068.457845
3028.803503,-9474.636058,1110.308913,-229.828649
3028.803840,-9178.553681,1258.350101,459.657299
3028.804178,-9252.574275,888.247130,-1302.362347
3028.804515,-8364.327145,518.144159,-2987.772442
3028.804853,-8808.450710,-740.205942,-1378.971896
3028.805190,-9252.574275,-74.020594,76.609550
3028.805527,-10214.842000,-962.267725,0.000000
3028.805865,-10584.944971,-296.082377,306.438199
3028.806202,-11251.130318,-1850.514855,-383.047749
3028.806540,-10510.924376,-2220.617826,-689.485948
3028.806877,-9400.615463,-3256.906145,919.314598
3028.807215,-8734.430116,-1776.494261,1149.143247
3028.807552,-8660.409521,-1406.391290,995.924147
3028.807889,-11325.150913,-814.226536,612.876398
3028.808227,-12583.501014,-1628.453072,229.828649
3028.808564,-11917.315666,-1480.411884,1072.533697
3028.808902,-10510.924376,-962.267725,1072.533697
3028.809239,-9844.739029,74.020594,306.438199
3028.809576,-10658.965565,0.000000,153.219100
3028.809914,-8956.491898,74.020594,-1302.362347
3028.810251,-9918.759623,-962.267725,-459.657299
3028.810589,-10955.047942,-444.123565,459.657299
3028.810926,-11103.089130,0.000000,1378.971896
3028.811263,-10288.862594,370.102971,-76.609550
3028.811601,-9696.697840,0.000000,-919.314598
3028.811938,-11399.171507,-1036.288319,0.000000
3028.812276,-8882.471304,-370.102971,-1072.533697
3028.812613,-7031.956449,0.000000,229.828649
3028.812950,-9474.636058,1184.329507,1302.362347
3028.813288,-10066.800811,740.205942,-383.047749
3028.813625,-10288.862594,-222.061783,-536.266849
3028.813963,-9548.656652,370.102971,2145.067394
3028.814300,-9252.574275,370.102971,3830.477490
3028.814637,-9918.759623,3330.926739,3370.820191
3028.814975,-10807.006753,2368.659014,612.876398
3028.815312,-10658.965565,1184.329507,76.609550
3028.815650,-9844.739029,1628.453072,459.657299
3028.815987,-9474.636058,1776.494261,1608.800546
3028.816324,-10362.883188,666.185348,1302.362347
3028.816662,-10658.965565,888.247130,-536.266849
3028.816999,-9474.636058,296.082377,-2298.286494
3028.817337,-9252.574275,-444.123565,-995.924147
3028.817672,-9474.636058,-592.164754,1532.190996
3028.818009,-9474.636058,0.000000,995.924147
3028.818347,-10214.842000,74.020594,-689.485948
3028.818684,-11695.253884,-1110.308913,-1532.190996
3028.819021,-11473.192101,-2886.803174,-2298.286494
3028.819359,-10140.821405,-3701.029710,-1838.629195
3028.819696,-9178.553681,-3627.009116,-76.609550
3028.820034,-8364.327145,-3404.947333,0.000000
3028.820371,-9030.512492,-2294.638420,76.609550
3028.820709,-11547.212695,-2886.803174,1302.362347
3028.821046,-12139.377449,-2072.576638,1302.362347
3028.821383,-12139.377449,-2072.576638,2528.115143
3028.821721,-11251.130318,-666.185348,2681.334243
3028.822058,-10362.883188,0.000000,2145.067394
3028.822396,-11547.212695,-518.144159,842.705048
3028.822733,-9548.656652,-1258.350101,-1378.971896
3028.823070,-9326.594869,-296.082377,-229.828649
3028.823408,-10658.965565,1480.411884,1378.971896
3028.823745,-10140.821405,1776.494261,-153.219100
3028.824083,-10140.821405,1924.535449,-1302.362347
3028.824420,-10362.883188,0.000000,-766.095498
3028.824757,-9400.615463,592.164754,766.095498
3028.825095,-8956.491898,1776.494261,1455.581446
3028.825432,-8660.409521,2072.576638,612.876398
3028.825770,-9696.697840,1036.288319,-1149.143247
3028.826107,-9918.759623,814.226536,-1225.752797
3028.826444,-8438.347739,1332.370696,-306.438199
3028.826782,-8956.491898,370.102971,995.924147
3028.827119,-8956.491898,222.061783,-153.219100
3028.827457,-9178.553681,0.000000,-1532.190996
3028.827794,-10436.903782,74.020594,-536.266849
3028.828132,-9696.697840,-222.061783,0.000000
3028.828469,-9400.615463,814.226536,536.266849
3028.828806,-11029.068536,1036.288319,1762.019645
3028.829144,-10362.883188,296.082377,459.657299
3028.829481,-10510.924376,-296.082377,1915.238745
3028.829819,-11251.130318,-1110.308913,2451.505594
3028.830156,-9844.739029,-1184.329507,2068.457845
3028.830493,-11843.295072,-370.102971,1532.190996
3028.830831,-11251.130318,0.000000,-689.485948
3028.831168,-10140.821405,-444.123565,-1762.019645
3028.831506,-10140.821405,0.000000,-919.314598
3028.831843,-8808.450710,-1628.453072,-1608.800546
3028.832180,-9548.656652,-2294.638420,229.828649
3028.832518,-10732.986159,-2516.700203,0.000000
3028.832855,-10288.862594,-2368.659014,0.000000
3028.833193,-10510.924376,-1998.556043,0.000000
3028.833530,-9992.780217,-2442.679609,153.219100
3028.833868,-9548.656652,-2072.576638,536.266849
3028.834205,-10066.800811,-1998.556043,1762.019645
3028.834542,-9474.636058,-1850.514855,1532.190996
3028.834880,-11177.109724,-2072.576638,1762.019645
3028.835217,-11325.150913,-1554.432478,689.485948
3028.835555,-9548.656652,0.000000,1225.752797
3028.835892,-10140.821405,1258.350101,2145.067394
3028.836229,-9104.533087,740.205942,1225.752797
3028.836567,-9770.718434,1184.329507,1149.143247
3028.836904,-10288.862594,888.247130,1915.238745
3028.837242,-9696.697840,1850.514855,1915.238745
3028.837579,-10658.965565,2442.679609,2374.896044
3028.837916,-10658.965565,3256.906145,919.314598
3028.838254,-10955.047942,1924.535449,-383.047749
3028.838591,-11325.150913,814.226536,-689.485948
3028.838929,-6365.771101,1036.288319,-919.314598
3028.839266,-8068.244768,1184.329507,-383.047749
3028.839603,-10066.800811,814.226536,-306.438199
3028.839941,-9548.656652,444.123565,-4136.915689
3028.840278,-11325.150913,0.000000,-3217.601092
3028.840616,-9326.594869,-1332.370696,-1302.362347
3028.840953,-7772.162391,-1702.473667,-459.657299
3028.841291,-8956.491898,-2368.659014,689.485948
3028.841628,-9474.636058,-2368.659014,229.828649
3028.841965,-9474.636058,-2368.659014,-229.828649
3028.842303,-9770.718434,-2516.700203,0.000000
3028.842640,-11251.130318,-2368.659014,1991.848295
3028.842978,-11695.253884,-2220.617826,1378.971896
3028.843315,-11621.233289,-1406.391290,919.314598
3028.843652,-11843.295072,-962.267725,-536.266849
3028.843990,-10140.821405,-1628.453072,-306.438199
3028.844327,-10732.986159,-1332.370696,-153.219100
