#time,accel_x,accel_y,accel_z
3347.209142,-11917.315666,-296.082377,1532.190996
3347.209480,-12213.398043,-2146.597232,1838.629195
3347.209818,-11177.109724,-1850.514855,2681.334243
3347.210156,-9030.512492,-1184.329507,1838.629195
3347.210494,-8364.327145,-1924.535449,2681.334243
3347.210832,-12065.356855,-3552.988522,3447.429741
3347.211170,-10362.883188,-3627.009116,1685.410096
3347.211508,-7550.100608,-1924.535449,1608.800546
3347.211846,-8808.450710,-370.102971,2451.505594
3347.212184,-10584.944971,-1850.514855,1225.752797
3347.212522,-12139.377449,-1776.494261,0.000000
3347.212860,-9178.553681,148.041188,-306.438199
3347.213198,-7179.997637,74.020594,1685.410096
3347.213536,-11177.109724,-1258.350101,3600.648841
3347.213874,-13471.748144,-1998.556043,1455.581446
3347.214212,-10584.944971,-2516.700203,-536.266849
3347.214550,-5551.544565,-1924.535449,1532.190996
3347.214888,-6587.832884,-2812.782580,5132.839837
3347.215226,-11473.192101,-3997.112087,5592.497135
3347.215564,-9844.739029,-1036.288319,1072.533697
3347.215902,-8734.430116,740.205942,612.876398
3347.216240,-11843.295072,2442.679609,4290.134789
3347.216578,-13397.727550,444.123565,2681.334243
3347.216916,-12287.418637,518.144159,153.219100
3347.217254,-8956.491898,370.102971,0.000000
3347.217592,-9696.697840,-1110.308913,1225.752797
3347.217930,-10658.965565,-2072.576638,1302.362347
3347.218268,-7624.121203,-2590.720797,0.000000
3347.218606,-7402.059420,-1776.494261,1915.238745
3347.218944,-11547.212695,-2294.638420,1225.752797
3347.219282,-12953.603985,-592.164754,-1378.971896
3347.219620,-10066.800811,74.020594,-2834.553343
3347.219958,-9178.553681,-592.164754,-995.924147
3347.220296,-11769.274478,-2812.782580,-919.314598
3347.220634,-11547.212695,-2146.597232,-766.095498
3347.220972,-8438.347739,-2072.576638,1302.362347
3347.221310,-9104.533087,-1850.514855,2834.553343
3347.221648,-11695.253884,-2738.761985,842.705048
3347.221986,-11547.212695,-2664.741391,-689.485948
3347.222324,-9104.533087,-2072.576638,1149.143247
3347.222662,-9030.512492,-1406.391290,2221.676944
3347.223000,-9474.636058,1036.288319,1455.581446
3347.223338,-8956.491898,1184.329507,459.657299
3347.223676,-10658.965565,1776.494261,2221.676944
3347.224014,-12583.501014,518.144159,1455.581446
3347.224352,-12805.562797,1850.514855,-919.314598
3347.224690,-8956.491898,1998.556043,-306.438199
3347.225028,-7846.182985,1628.453072,995.924147
3347.225366,-8808.450710,518.144159,229.828649
3347.225703,-8290.306550,592.164754,-1302.362347
3347.226041,-8660.409521,370.102971,153.219100
3347.226378,-11325.150913,444.123565,1378.971896
3347.226716,-11843.295072,666.185348,-1149.143247
3347.227053,-10584.944971,1554.432478,-2681.334243
3347.227391,-9326.594869,1036.288319,-919.314598
3347.227728,-9992.780217,-222.061783,612.876398
3347.228066,-9252.574275,74.020594,-612.876398
3347.228403,-9178.553681,-1332.370696,612.876398
3347.228741,-10807.006753,-1480.411884,2757.943793
3347.229078,-11621.233289,-2072.576638,842.705048
3347.229416,-10584.944971,-1258.350101,-306.438199
3347.229753,-9622.677246,-1258.350101,459.657299
3347.230091,-8956.491898,-1480.411884,0.000000
3347.230428,-8956.491898,-888.247130,-459.657299
3347.230766,-9326.594869,-1184.329507,459.657299
3347.231103,-10807.006753,-1702.473667,689.485948
3347.231441,-11917.315666,-296.082377,612.876398
3347.231778,-10732.986159,-592.164754,-306.438199
3347.232116,-10214.842000,-1480.411884,306.438199
3347.232453,-10362.883188,-962.267725,0.000000
3347.232791,-8956.491898,-1480.411884,-1149.143247
3347.233128,-8882.471304,-1998.556043,-459.657299
3347.233466,-10584.944971,-3256.906145,306.438199
3347.233803,-11843.295072,-2442.679609,0.000000
3347.234141,-9696.697840,-1628.453072,-1915.238745
3347.234478,-9326.594869,-1258.350101,-766.095498
3347.234816,-10288.862594,-1110.308913,153.219100
3347.235153,-9918.759623,-962.267725,-383.047749
3347.235491,-9474.636058,0.000000,766.095498
3347.235828,-11029.068536,-1110.308913,1838.629195
3347.236166,-12139.377449,-666.185348,1838.629195
3347.236503,-10807.006753,-222.061783,1225.752797
3347.236841,-9030.512492,-444.123565,1762.019645
3347.237178,-9326.594869,0.000000,3064.381992
3347.237516,-9474.636058,814.226536,1455.581446
3347.237853,-8438.347739,1184.329507,1915.238745
3347.238191,-10066.800811,1480.411884,3370.820191
3347.238528,-12435.459826,2220.617826,1532.190996
3347.238866,-10732.986159,2442.679609,-2145.067394
3347.239203,-9178.553681,2146.597232,-1608.800546
3347.239541,-8660.409521,444.123565,0.000000
3347.239878,-7920.203579,296.082377,-1225.752797
3347.240216,-7846.182985,-740.205942,0.000000
3347.240553,-9178.553681,-666.185348,1455.581446
3347.240891,-11325.150913,-1628.453072,76.609550
3347.241228,-11547.212695,0.000000,-2604.724693
3347.241566,-10214.842000,-814.226536,-2298.286494
3347.241903,-9326.594869,-2368.659014,-612.876398
3347.242241,-8882.471304,-1628.453072,-1455.581446
3347.242578,-9474.636058,-740.205942,689.485948
3347.242916,-11177.109724,-1258.350101,1302.362347
3347.243253,-12139.377449,-2146.597232,306.438199
3347.243591,-12065.356855,-1850.514855,-383.047749
3347.243928,-10362.883188,-814.226536,0.000000
3347.244266,-9622.677246,-1850.514855,919.314598
3347.244603,-9178.553681,-1332.370696,1302.362347
3347.244941,-8956.491898,296.082377,766.095498
3347.245278,-10066.800811,148.041188,2145.067394
3347.245616,-13101.645173,-370.102971,1915.238745
3347.245953,-12213.398043,888.247130,-612.876398
3347.246291,-10881.027347,888.247130,-995.924147
3347.246628,-8586.388927,-222.061783,-689.485948
3347.246966,-8290.306550,-370.102971,-459.657299
3347.247303,-8142.265362,-74.020594,0.000000
3347.247641,-8438.347739,0.000000,919.314598
3347.247978,-10436.903782,0.000000,383.047749
3347.248316,-12139.377449,518.144159,-1608.800546
3347.248653,-10066.800811,814.226536,-2451.505594
3347.248991,-9030.512492,-370.102971,0.000000
3347.249328,-8808.450710,0.000000,1455.581446
3347.249665,-8068.244768,1036.288319,383.047749
3347.250003,-9252.574275,1110.308913,1378.971896
3347.250340,-11547.212695,74.020594,919.314598
3347.250678,-11843.295072,-74.020594,612.876398
3347.251015,-9326.594869,962.267725,919.314598
3347.251353,-8808.450710,592.164754,2374.896044
3347.251690,-10362.883188,0.000000,1532.190996
3347.252028,-8586.388927,740.205942,-459.657299
3347.252365,-9104.533087,1702.473667,919.314598
3347.252703,-11769.274478,222.061783,1915.238745
3347.253040,-13027.624579,814.226536,-919.314598
3347.253378,-10807.006753,592.164754,-2451.505594
3347.253715,-9326.594869,-518.144159,-1608.800546
3347.254053,-7994.224174,-2146.597232,-1072.533697
3347.254390,-8364.327145,-1924.535449,-1378.971896
3347.254728,-8290.306550,-1924.535449,-229.828649
3347.255065,-11251.130318,-3330.926739,536.266849
3347.255403,-12213.398043,-2960.823768,-919.314598
3347.255740,-10584.944971,-1628.453072,-2068.457845
3347.256078,-10066.800811,-2442.679609,76.609550
3347.256415,-10214.842000,-2960.823768,-459.657299
3347.256753,-8512.368333,-2516.700203,-229.828649
3347.257090,-9104.533087,-1258.350101,1378.971896
3347.257428,-11547.212695,-2294.638420,2987.772442
3347.257765,-12361.439231,-1776.494261,1225.752797
3347.258103,-11325.150913,-444.123565,-306.438199
3347.258440,-9696.697840,-148.041188,1302.362347
3347.258778,-9548.656652,-592.164754,2528.115143
3347.259115,-9178.553681,0.000000,1149.143247
3347.259453,-8068.244768,592.164754,2451.505594
3347.259790,-10658.965565,1110.308913,3370.820191
3347.260128,-13545.768739,1258.350101,2528.115143
3347.260465,-12583.501014,2664.741391,-995.924147
3347.260803,-9178.553681,2368.659014,-1608.800546
3347.261140,-8438.347739,1184.329507,-76.609550
3347.261478,-8216.285956,888.247130,-1302.362347
3347.261815,-6809.894666,740.205942,-995.924147
3347.262153,-8808.450710,-592.164754,459.657299
3347.262490,-11695.253884,-1184.329507,0.000000
3347.262828,-11695.253884,0.000000,-1302.362347
3347.263165,-9400.615463,1480.411884,-229.828649
3347.263503,-9622.677246,-814.226536,1225.752797
3347.263840,-9178.553681,0.000000,76.609550
3347.264178,-8956.491898,0.000000,0.000000
3347.264515,-10066.800811,-1332.370696,2987.772442
3347.264853,-11843.295072,-1850.514855,2451.505594
3347.265190,-11917.315666,-1406.391290,306.438199
3347.265528,-10066.800811,296.082377,76.609550
3347.265865,-8882.471304,-1036.288319,0.000000
3347.266203,-9030.512492,-1406.391290,-306.438199
3347.266540,-7402.059420,148.041188,-612.876398
3347.266878,-9770.718434,-592.164754,919.314598
3347.267215,-13397.727550,-1184.329507,1608.800546
3347.267553,-12879.583391,-592.164754,-1378.971896
3347.267890,-10436.903782,0.000000,-612.876398
3347.268228,-9992.780217,-888.247130,612.876398
3347.268565,-9178.553681,-1850.514855,0.000000
3347.268903,-8364.327145,-1554.432478,-766.095498
3347.269240,-8882.471304,-2886.803174,919.314598
3347.269578,-11473.192101,-2516.700203,1149.143247
3347.269915,-12435.459826,-1332.370696,-689.485948
3347.270253,-11103.089130,0.000000,-1608.800546
3347.270590,-9252.574275,-296.082377,-1532.190996
3347.270928,-8512.368333,-518.144159,-919.314598
3347.271265,-7105.977043,962.267725,-612.876398
3347.271603,-8808.450710,-444.123565,1838.629195
3347.271940,-12139.377449,0.000000,3753.867940
3347.272278,-12509.480420,222.061783,1915.238745
3347.272615,-10510.924376,2220.617826,2221.676944
3347.272953,-8956.491898,888.247130,2451.505594
3347.273290,-8660.409521,1332.370696,2145.067394
3347.273628,-7772.162391,2220.617826,842.705048
3347.273965,-8068.244768,2368.659014,1838.629195
3347.274303,-11177.109724,1702.473667,2374.896044
3347.274640,-11843.295072,3182.885551,-1608.800546
3347.274978,-10288.862594,3256.906145,-2681.334243
3347.275315,-9622.677246,2146.597232,-2374.896044
3347.275653,-8438.347739,1036.288319,-2221.676944
3347.275990,-6957.935855,296.082377,-2068.457845
3347.276328,-7846.182985,-74.020594,919.314598
3347.276665,-10510.924376,-1554.432478,2221.676944
3347.277003,-13175.665768,-1332.370696,-383.047749
3347.277340,-11769.274478,-888.247130,-1762.019645
3347.277678,-9696.697840,-1628.453072,-306.438199
3347.278015,-9400.615463,-1850.514855,612.876398
3347.278353,-7772.162391,-888.247130,-1072.533697
3347.278690,-9104.533087,-666.185348,0.000000
3347.279028,-12065.356855,-1702.473667,2068.457845
3347.279365,-11843.295072,-1702.473667,383.047749
3347.279703,-11547.212695,-666.185348,0.000000
3347.280040,-10584.944971,-1554.432478,919.314598
3347.280378,-9252.574275,-1924.535449,689.485948
3347.280715,-8808.450710,-1628.453072,612.876398
3347.281053,-8216.285956,-444.123565,2298.286494
3347.281390,-10955.047942,-370.102971,3294.210641
3347.281728,-13397.727550,-444.123565,1302.362347
3347.282065,-12213.398043,296.082377,-612.876398
3347.282403,-10066.800811,-370.102971,-153.219100
3347.282740,-8882.471304,-222.061783,76.609550
3347.283078,-7698.141797,-296.082377,-689.485948
3347.283415,-7550.100608,-444.123565,-229.828649
3347.283753,-9770.718434,-444.123565,1532.190996
3347.284090,-12287.418637,-666.185348,842.705048
3347.284428,-11325.150913,1184.329507,76.609550
3347.284765,-10214.842000,444.123565,689.485948
3347.285103,-10288.862594,222.061783,995.924147
3347.285440,-8808.450710,888.247130,-76.609550
3347.285778,-7846.182985,1184.329507,1302.362347
3347.286115,-9252.574275,444.123565,3370.820191
3347.286453,-10807.006753,1036.288319,2374.896044
3347.286790,-11769.274478,1110.308913,919.314598
3347.287128,-10584.944971,1850.514855,229.828649
3347.287465,-9918.759623,0.000000,766.095498
3347.287803,-8734.430116,814.226536,383.047749
3347.288140,-7105.977043,1110.308913,-459.657299
3347.288478,-8882.471304,0.000000,1378.971896
3347.288815,-11547.212695,0.000000,229.828649
3347.289153,-11473.192101,0.000000,-2068.457845
3347.289490,-10881.027347,-222.061783,-1838.629195
3347.289828,-9770.718434,-1258.350101,-1149.143247
3347.290165,-9104.533087,-1924.535449,-2451.505594
3347.290503,-8068.244768,-2368.659014,-1991.848295
3347.290840,-9178.553681,-3034.844362,766.095498
3347.291178,-10584.944971,-3182.885551,459.657299
3347.291515,-12509.480420,-2960.823768,0.000000
3347.291853,-11991.336260,-1924.535449,0.000000
3347.292190,-10436.903782,-2886.803174,-306.438199
3347.292528,-10140.821405,-1850.514855,0.000000
3347.292865,-8586.388927,-1332.370696,229.828649
3347.293203,-9030.512492,-1776.494261,2145.067394
3347.293540,-11991.336260,-2294.638420,2987.772442
3347.293878,-11843.295072,0.000000,1762.019645
3347.294215,-10955.047942,888.247130,1608.800546
3347.294553,-9548.656652,0.000000,2451.505594
3347.294890,-9400.615463,222.061783,766.095498
3347.295228,-8882.471304,1628.453072,76.609550
3347.295565,-8586.388927,1258.350101,1302.362347
3347.295903,-11177.109724,814.226536,1915.238745
3347.296240,-11473.192101,1480.411884,0.000000
3347.296578,-10214.842000,2664.741391,-459.657299
3347.296915,-9474.636058,1776.494261,-459.657299
3347.297253,-8734.430116,1480.411884,-1225.752797
3347.297590,-7846.182985,1628.453072,-1455.581446
3347.297928,-7846.182985,0.000000,153.219100
3347.298265,-9326.594869,148.041188,766.095498
3347.298603,-11177.109724,518.144159,536.266849
3347.298940,-11103.089130,1332.370696,-842.705048
3347.299278,-10140.821405,518.144159,-459.657299
3347.299615,-10214.842000,1036.288319,-229.828649
3347.299953,-8808.450710,592.164754,-1532.190996
3347.300290,-8364.327145,888.247130,76.609550
3347.300628,-10436.903782,0.000000,1608.800546
3347.300965,-11843.295072,-74.020594,1302.362347
3347.301303,-10807.006753,1110.308913,-459.657299
3347.301640,-10584.944971,0.000000,842.705048
3347.301978,-10066.800811,-296.082377,689.485948
3347.302315,-9400.615463,-740.205942,-1225.752797
3347.302653,-8808.450710,0.000000,-306.438199
3347.302990,-10140.821405,-1850.514855,995.924147
3347.303328,-11917.315666,-1554.432478,153.219100
3347.303665,-10732.986159,0.000000,-995.924147
3347.304003,-9918.759623,-222.061783,-536.266849
3347.304340,-11103.089130,-1258.350101,-1072.533697
3347.304678,-10436.903782,-2368.659014,-1608.800546
3347.305015,-8068.244768,-1628.453072,-612.876398
3347.305353,-8956.491898,-3108.864956,2374.896044
3347.305690,-10955.047942,-2220.617826,2145.067394
3347.306028,-10436.903782,-666.185348,-383.047749
3347.306365,-10732.986159,-592.164754,153.219100
3347.306703,-10436.903782,-1258.350101,76.609550
3347.307040,-9474.636058,-148.041188,-383.047749
3347.307378,-8364.327145,370.102971,766.095498
3347.307715,-8956.491898,-222.061783,2528.115143
3347.308053,-11177.109724,1110.308913,2528.115143
3347.308390,-11103.089130,1332.370696,383.047749
3347.308728,-9918.759623,1406.391290,1685.410096
3347.309065,-9992.780217,592.164754,1762.019645
3347.309403,-9252.574275,1776.494261,1149.143247
3347.309740,-8364.327145,2146.597232,612.876398
3347.310078,-9252.574275,592.164754,1762.019645
3347.310415,-10881.027347,444.123565,1225.752797
3347.310753,-10510.924376,1480.411884,-1532.190996
3347.311090,-10214.842000,888.247130,-1455.581446
3347.311428,-10510.924376,518.144159,-1225.752797
3347.311765,-9252.574275,-888.247130,-3064.381992
3347.312103,-7920.203579,-1258.350101,-1915.238745
3347.312440,-8364.327145,-1924.535449,0.000000
3347.312778,-10807.006753,-2146.597232,0.000000
3347.313115,-11399.171507,-1332.370696,-1378.971896
3347.313453,-10288.862594,-962.267725,-689.485948
3347.313790,-10807.006753,-1776.494261,842.705048
3347.314128,-10807.006753,-2294.638420,612.876398
3347.314465,-9918.759623,-1184.329507,919.314598
3347.314803,-10066.800811,-1554.432478,1991.848295
3347.315140,-11251.130318,-962.267725,1991.848295
3347.315478,-10955.047942,-740.205942,76.609550
3347.315815,-10140.821405,-370.102971,0.000000
3347.316153,-9696.697840,-1628.453072,383.047749
3347.316490,-9992.780217,-1258.350101,383.047749
3347.316828,-8660.409521,-222.061783,0.000000
3347.317165,-9252.574275,-444.123565,1149.143247
3347.317503,-10807.006753,-1110.308913,1991.848295
3347.317840,-11029.068536,0.000000,-383.047749
3347.318178,-10436.903782,814.226536,-383.047749
3347.318515,-10140.821405,148.041188,-383.047749
3347.318853,-9548.656652,-370.102971,-919.314598
3347.319190,-8734.430116,0.000000,-1225.752797
3347.319528,-7920.203579,-518.144159,0.000000
3347.319865,-9918.759623,-444.123565,1838.629195
3347.320203,-11473.192101,0.000000,842.705048
3347.320540,-9844.739029,1628.453072,-229.828649
3347.320878,-10066.800811,444.123565,995.924147
3347.321215,-10066.800811,1110.308913,689.485948
3347.321553,-9030.512492,1480.411884,536.266849
3347.321890,-8808.450710,2146.597232,2451.505594
3347.322228,-9992.780217,1628.453072,2528.115143
3347.322565,-11917.315666,2072.576638,689.485948
3347.322903,-10732.986159,3108.864956,-1225.752797
3347.323240,-9770.718434,1332.370696,-689.485948
3347.323578,-10362.883188,518.144159,153.219100
3347.323915,-8290.306550,1702.473667,-1915.238745
3347.324252,-7550.100608,666.185348,-1072.533697
3347.324590,-9400.615463,-666.185348,153.219100
3347.324927,-11325.150913,-296.082377,-1915.238745
3347.325264,-10955.047942,74.020594,-2221.676944
3347.325601,-9770.718434,-518.144159,-2145.067394
3347.325939,-9844.739029,-2516.700203,-842.705048
3347.326276,-9326.594869,-2072.576638,-995.924147
3347.326613,-8068.244768,-1258.350101,-459.657299
3347.326951,-11473.192101,-2072.576638,1072.533697
3347.327288,-12139.377449,-1924.535449,-612.876398
3347.327625,-11029.068536,-962.267725,-2374.896044
3347.327963,-11103.089130,-1998.556043,0.000000
3347.328300,-10881.027347,-2516.700203,1302.362347
3347.328637,-9400.615463,-1332.370696,919.314598
3347.328975,-9178.553681,-888.247130,1608.800546
3347.329312,-10584.944971,0.000000,3524.039291
3347.329649,-12879.583391,888.247130,2681.334243
3347.329987,-12287.418637,1110.308913,1149.143247
3347.330324,-10807.006753,444.123565,1455.581446
3347.330661,-9400.615463,-444.123565,1685.410096
3347.330998,-8290.306550,518.144159,1225.752797
3347.331336,-7846.182985,518.144159,842.705048
3347.331673,-9548.656652,74.020594,1838.629195
3347.332010,-11325.150913,518.144159,153.219100
3347.332348,-10288.862594,1406.391290,-2451.505594
3347.332685,-9030.512492,592.164754,-1072.533697
3347.333022,-8364.327145,-666.185348,-536.266849
3347.333360,-8512.368333,-1406.391290,-153.219100
3347.333697,-8142.265362,-666.185348,-153.219100
3347.334034,-9400.615463,-1184.329507,1915.238745
3347.334372,-11399.171507,-444.123565,1685.410096
3347.334709,-10436.903782,-518.144159,0.000000
3347.335046,-10066.800811,444.123565,459.657299
3347.335384,-10807.006753,-1332.370696,919.314598
3347.335721,-10732.986159,-962.267725,0.000000
3347.336058,-9474.636058,0.000000,536.266849
3347.336395,-10140.821405,0.000000,919.314598
3347.336733,-10955.047942,222.061783,-383.047749
3347.337070,-11325.150913,0.000000,-842.705048
3347.337407,-10658.965565,148.041188,-1149.143247
3347.337745,-9770.718434,-1406.391290,-383.047749
3347.338082,-9844.739029,-1110.308913,76.609550
3347.338419,-9326.594869,-1702.473667,-76.609550
3347.338757,-10214.842000,-1480.411884,1608.800546
3347.339094,-11473.192101,-2072.576638,612.876398
3347.339431,-11177.109724,-1184.329507,-842.705048
3347.339769,-10881.027347,-444.123565,-1838.629195
3347.340106,-9844.739029,-3404.947333,-1915.238745
3347.340443,-8882.471304,-2664.741391,-1608.800546
3347.340780,-7772.162391,-2960.823768,-536.266849
3347.341118,-8882.471304,-1628.453072,1225.752797
3347.341455,-10732.986159,-2072.576638,2374.896044
3347.341792,-11917.315666,-1258.350101,919.314598
3347.342130,-10066.800811,-962.267725,-229.828649
3347.342467,-9326.594869,-1258.350101,689.485948
3347.342804,-9844.739029,-518.144159,2604.724693
3347.343142,-9844.739029,-370.102971,2145.067394
3347.343479,-9400.615463,1036.288319,3140.991542
3347.343816,-10362.883188,1776.494261,2451.505594
3347.344154,-11991.336260,1776.494261,1685.410096
3347.344491,-11251.130318,2886.803174,0.000000
3347.344828,-9844.739029,1850.514855,0.000000
3347.345166,-9622.677246,1924.535449,306.438199
3347.345503,-8364.327145,1924.535449,-459.657299
3347.345840,-8216.285956,1554.432478,0.000000
3347.346177,-10955.047942,1110.308913,-536.266849
3347.346515,-11251.130318,666.185348,-2221.676944
3347.346852,-10732.986159,1406.391290,-2604.724693
3347.347189,-8956.491898,-444.123565,-2451.505594
3347.347527,-8660.409521,-962.267725,-1378.971896
3347.347864,-8660.409521,-1406.391290,-995.924147
3347.348201,-8956.491898,-666.185348,383.047749
3347.348539,-10881.027347,-1702.473667,1378.971896
3347.348876,-12139.377449,-1924.535449,459.657299
3347.349213,-9918.759623,-370.102971,-1225.752797
3347.349551,-9918.759623,-1554.432478,0.000000
3347.349888,-10066.800811,-592.164754,1149.143247
3347.350225,-8660.409521,-1406.391290,-689.485948
3347.350563,-9622.677246,296.082377,919.314598
3347.350900,-11251.130318,-962.267725,1685.410096
3347.351237,-12139.377449,0.000000,459.657299
3347.351574,-11473.192101,518.144159,-919.314598
3347.351912,-9992.780217,444.123565,0.000000
3347.352249,-9770.718434,592.164754,0.000000
3347.352586,-9770.718434,74.020594,0.000000
3347.352924,-9030.512492,148.041188,919.314598
3347.353261,-9696.697840,-740.205942,1762.019645
3347.353598,-12139.377449,-444.123565,1532.190996
3347.353936,-11769.274478,888.247130,-459.657299
3347.354273,-9844.739029,592.164754,-2145.067394
3347.354610,-8142.265362,-518.144159,-153.219100
3347.354948,-9252.574275,-1628.453072,536.266849
3347.355285,-8068.244768,-962.267725,1762.019645
3347.355622,-8586.388927,-1184.329507,2528.115143
3347.355960,-10807.006753,-888.247130,3524.039291
3347.356297,-10510.924376,-444.123565,1532.190996
3347.356634,-10362.883188,222.061783,459.657299
3347.356971,-9252.574275,296.082377,1532.190996
3347.357309,-8882.471304,0.000000,1225.752797
3347.357646,-8808.450710,740.205942,2298.286494
3347.357983,-9770.718434,444.123565,2604.724693
3347.358321,-12065.356855,666.185348,2145.067394
3347.358658,-11843.295072,740.205942,0.000000
