#time,accel_x,accel_y,accel_z
3090.291876,-10658.965565,-1554.432478,1762.019645
3090.292214,-11103.089130,-814.226536,995.924147
3090.292552,-10510.924376,-962.267725,766.095498
3090.292890,-10288.862594,-1332.370696,1378.971896
3090.293228,-10807.006753,-1332.370696,1991.848295
3090.293566,-9918.759623,148.041188,1455.581446
3090.293904,-9696.697840,0.000000,1149.143247
3090.294242,-10362.883188,518.144159,1302.362347
3090.294580,-10362.883188,148.041188,459.657299
3090.294918,-10658.965565,1406.391290,0.000000
3090.295256,-9326.594869,814.226536,76.609550
3090.295594,-9400.615463,814.226536,-919.314598
3090.295932,-9474.636058,518.144159,-995.924147
3090.296270,-9918.759623,-962.267725,-1608.800546
3090.296608,-9030.512492,-296.082377,-1378.971896
3090.296946,-8734.430116,-592.164754,-1915.238745
3090.297284,-9474.636058,-370.102971,-1762.019645
3090.297622,-9770.718434,-1184.329507,-1762.019645
3090.297960,-9474.636058,-1554.432478,-1378.971896
3090.298298,-9326.594869,-962.267725,-1072.533697
3090.298636,-9770.718434,-1480.411884,-919.314598
3090.298974,-11103.089130,-1110.308913,-153.219100
3090.299312,-10140.821405,-1776.494261,-1838.629195
3090.299650,-9474.636058,-1998.556043,0.000000
3090.299988,-9622.677246,-1480.411884,1302.362347
3090.300326,-10288.862594,-1332.370696,0.000000
3090.300664,-11103.089130,-666.185348,-1072.533697
3090.301002,-11399.171507,-1184.329507,-2451.505594
3090.301340,-9918.759623,-2220.617826,-1915.238745
3090.301678,-9918.759623,-1702.473667,-459.657299
3090.302015,-9918.759623,-1998.556043,-459.657299
3090.302353,-10584.944971,-1480.411884,-2145.067394
3090.302691,-10807.006753,-1850.514855,-2681.334243
3090.303029,-9770.718434,-2886.803174,-1915.238745
3090.303367,-10362.883188,-2664.741391,-1685.410096
3090.303705,-10732.986159,-2516.700203,-1838.629195
3090.304043,-10807.006753,-2960.823768,-4673.182538
3090.304381,-10362.883188,-3478.967927,-5362.668486
3090.304719,-8956.491898,-4737.318029,-5056.230287
3090.305057,-8216.285956,-5329.482782,-2987.772442
3090.305395,-8216.285956,-3627.009116,-1455.581446
3090.305733,-9178.553681,-3256.906145,-1685.410096
3090.306071,-10658.965565,-1924.535449,-995.924147
3090.306409,-10584.944971,-1554.432478,-1532.190996
3090.306747,-11103.089130,-1480.411884,-842.705048
3090.307085,-11547.212695,-1924.535449,-1302.362347
3090.307423,-10362.883188,-3256.906145,-1072.533697
3090.307761,-9696.697840,-2590.720797,-306.438199
