#time,accel_x,accel_y,accel_z
3239.067576,-11103.089130,148.041188,2145.067394
3239.067914,-11325.150913,-1332.370696,1838.629195
3239.068251,-11103.089130,-1480.411884,-459.657299
3239.068589,-9770.718434,222.061783,-2681.334243
3239.068926,-9622.677246,962.267725,-2451.505594
3239.069264,-11399.171507,0.000000,-1302.362347
3239.069601,-10881.027347,-1110.308913,-1915.238745
3239.069939,-8660.409521,-444.123565,-1532.190996
3239.070276,-8586.388927,0.000000,919.314598
3239.070614,-11917.315666,296.082377,2911.162892
3239.070951,-11769.274478,-1036.288319,1838.629195
3239.071289,-9992.780217,74.020594,0.000000
3239.071626,-8290.306550,962.267725,1149.143247
3239.071964,-10066.800811,2442.679609,1838.629195
3239.072301,-11547.212695,1036.288319,919.314598
3239.072639,-9252.574275,1036.288319,-1072.533697
3239.072976,-6661.853478,1776.494261,76.609550
3239.073314,-8956.491898,2442.679609,2068.457845
3239.073651,-11843.295072,2072.576638,2145.067394
3239.073989,-11843.295072,2368.659014,0.000000
3239.074326,-9474.636058,3330.926739,-1762.019645
3239.074664,-9474.636058,3775.050304,-1608.800546
3239.075001,-10807.006753,3034.844362,0.000000
3239.075339,-10732.986159,296.082377,0.000000
3239.075676,-8364.327145,-296.082377,-1915.238745
3239.076014,-7254.018232,-444.123565,-689.485948
3239.076351,-10140.821405,0.000000,1991.848295
3239.076689,-11843.295072,-2220.617826,536.266849
3239.077026,-11843.295072,-1924.535449,-995.924147
3239.077363,-10362.883188,-148.041188,-1685.410096
3239.077701,-9844.739029,592.164754,-153.219100
3239.078038,-11473.192101,-518.144159,153.219100
3239.078376,-10584.944971,-2664.741391,-1149.143247
3239.078713,-8512.368333,-2664.741391,-1378.971896
3239.079051,-8290.306550,-2516.700203,1991.848295
3239.079388,-10584.944971,-2442.679609,3677.258390
3239.079726,-10955.047942,-3775.050304,2528.115143
3239.080063,-10955.047942,-3034.844362,0.000000
3239.080401,-9474.636058,-1406.391290,76.609550
3239.080738,-10140.821405,74.020594,0.000000
3239.081076,-11103.089130,-888.247130,383.047749
3239.081413,-10140.821405,-2368.659014,-689.485948
3239.081751,-7698.141797,-1924.535449,-842.705048
3239.082088,-8586.388927,-1628.453072,1302.362347
3239.082426,-10807.006753,-2368.659014,3370.820191
3239.082763,-11769.274478,-3478.967927,1302.362347
3239.083101,-10658.965565,-2960.823768,-1149.143247
3239.083438,-9400.615463,-1036.288319,-1225.752797
3239.083776,-9770.718434,-370.102971,306.438199
3239.084113,-10807.006753,-1628.453072,459.657299
3239.084451,-9844.739029,-1258.350101,-1915.238745
3239.084788,-7846.182985,-518.144159,-1455.581446
3239.085126,-9326.594869,-444.123565,1838.629195
3239.085463,-12139.377449,-2220.617826,3524.039291
3239.085801,-11325.150913,-1554.432478,1302.362347
3239.086138,-9326.594869,0.000000,306.438199
3239.086476,-8586.388927,1480.411884,1149.143247
3239.086813,-10584.944971,1332.370696,2681.334243
3239.087151,-10807.006753,-592.164754,1838.629195
3239.087488,-8586.388927,0.000000,-919.314598
3239.087826,-8290.306550,1110.308913,153.219100
3239.088163,-10732.986159,1776.494261,1455.581446
3239.088501,-12287.418637,-1036.288319,1225.752797
3239.088838,-10658.965565,-888.247130,-995.924147
3239.089176,-8734.430116,0.000000,-2528.115143
3239.089513,-8734.430116,444.123565,-766.095498
3239.089851,-10510.924376,-370.102971,-1149.143247
3239.090188,-10436.903782,-1776.494261,-2068.457845
3239.090526,-8660.409521,-1480.411884,-3064.381992
3239.090863,-8216.285956,-1480.411884,-1532.190996
3239.091200,-11547.212695,-1332.370696,2068.457845
3239.091538,-12509.480420,-2146.597232,766.095498
3239.091875,-10881.027347,-1628.453072,-1302.362347
3239.092213,-9770.718434,0.000000,-1378.971896
3239.092550,-10362.883188,592.164754,536.266849
3239.092888,-11843.295072,-1036.288319,1838.629195
3239.093225,-10807.006753,-1480.411884,229.828649
3239.093563,-7994.224174,444.123565,229.828649
3239.093900,-9326.594869,1110.308913,2528.115143
3239.094238,-11621.233289,370.102971,3907.087040
3239.094575,-11843.295072,148.041188,2834.553343
3239.094913,-10732.986159,1628.453072,76.609550
3239.095250,-9622.677246,3404.947333,-229.828649
3239.095588,-10214.842000,2960.823768,76.609550
3239.095925,-10510.924376,1702.473667,-229.828649
3239.096263,-8956.491898,1406.391290,-2221.676944
3239.096600,-7402.059420,1776.494261,-1302.362347
3239.096938,-8808.450710,1184.329507,612.876398
3239.097275,-10732.986159,0.000000,1072.533697
3239.097613,-10288.862594,-370.102971,-306.438199
3239.097950,-8808.450710,814.226536,-1225.752797
3239.098288,-8660.409521,1480.411884,76.609550
3239.098625,-10288.862594,1332.370696,76.609550
3239.098963,-10807.006753,666.185348,612.876398
3239.099300,-9400.615463,74.020594,-459.657299
3239.099638,-8364.327145,370.102971,766.095498
3239.099975,-10362.883188,444.123565,3217.601092
3239.100313,-12805.562797,-962.267725,3370.820191
3239.100650,-11177.109724,-888.247130,919.314598
3239.100988,-8512.368333,-592.164754,0.000000
3239.101325,-9400.615463,666.185348,1302.362347
3239.101663,-10807.006753,-740.205942,1378.971896
3239.102000,-11029.068536,-740.205942,-919.314598
3239.102338,-8808.450710,-370.102971,-2681.334243
3239.102675,-9474.636058,-518.144159,0.000000
3239.103013,-11473.192101,-1184.329507,1838.629195
3239.103350,-11325.150913,-2590.720797,-536.266849
3239.103688,-10584.944971,-2294.638420,-1608.800546
3239.104025,-9252.574275,-1110.308913,-2221.676944
3239.104363,-9326.594869,-1850.514855,-842.705048
3239.104700,-11029.068536,-2590.720797,-383.047749
3239.105038,-10288.862594,-3997.112087,-1149.143247
3239.105375,-8068.244768,-3034.844362,-842.705048
3239.105712,-9252.574275,-2220.617826,1762.019645
3239.106050,-11177.109724,-2516.700203,2987.772442
3239.106387,-12065.356855,-3034.844362,1991.848295
3239.106725,-10732.986159,-2146.597232,536.266849
3239.107062,-9252.574275,-296.082377,1991.848295
3239.107400,-10584.944971,296.082377,3064.381992
3239.107737,-11917.315666,-148.041188,2221.676944
3239.108075,-9770.718434,-296.082377,-766.095498
3239.108412,-7994.224174,740.205942,76.609550
3239.108750,-8808.450710,888.247130,2298.286494
3239.109087,-10732.986159,222.061783,2757.943793
3239.109425,-11325.150913,1184.329507,536.266849
3239.109762,-9326.594869,1184.329507,-1608.800546
3239.110100,-8438.347739,2220.617826,-995.924147
3239.110437,-9178.553681,1924.535449,383.047749
3239.110775,-10214.842000,1184.329507,0.000000
3239.111112,-9104.533087,-592.164754,-1225.752797
3239.111450,-7920.203579,888.247130,-995.924147
3239.111787,-9474.636058,-296.082377,2221.676944
3239.112125,-11991.336260,-2146.597232,2374.896044
3239.112462,-10362.883188,-2294.638420,0.000000
3239.112800,-8586.388927,-1036.288319,-306.438199
3239.113137,-8586.388927,0.000000,536.266849
3239.113475,-10658.965565,-222.061783,0.000000
3239.113812,-11103.089130,-1480.411884,-459.657299
3239.114150,-8808.450710,-148.041188,-2145.067394
3239.114487,-8956.491898,222.061783,689.485948
3239.114825,-11621.233289,0.000000,2604.724693
3239.115162,-11843.295072,-740.205942,919.314598
3239.115500,-10510.924376,-666.185348,0.000000
3239.115837,-9178.553681,666.185348,-459.657299
3239.116175,-10140.821405,1554.432478,995.924147
3239.116512,-12583.501014,1110.308913,459.657299
3239.116850,-11251.130318,-296.082377,-689.485948
3239.117187,-8068.244768,740.205942,-383.047749
3239.117525,-9252.574275,740.205942,1225.752797
3239.117862,-11843.295072,444.123565,2451.505594
3239.118200,-11769.274478,-814.226536,-229.828649
3239.118537,-9474.636058,-74.020594,-1991.848295
3239.118875,-7994.224174,1554.432478,-995.924147
3239.119212,-10214.842000,592.164754,383.047749
3239.119549,-10807.006753,0.000000,229.828649
3239.119887,-8364.327145,-444.123565,-1608.800546
3239.120224,-7550.100608,1036.288319,76.609550
3239.120562,-9474.636058,740.205942,2451.505594
3239.120899,-11769.274478,-740.205942,3140.991542
3239.121237,-10881.027347,444.123565,1991.848295
3239.121574,-8660.409521,1924.535449,536.266849
3239.121912,-9178.553681,2886.803174,1915.238745
3239.122249,-10732.986159,2146.597232,1455.581446
3239.122587,-10288.862594,666.185348,766.095498
3239.122924,-8660.409521,1110.308913,-689.485948
3239.123262,-8142.265362,1702.473667,229.828649
3239.123599,-10584.944971,1406.391290,2221.676944
3239.123937,-12657.521608,-518.144159,919.314598
3239.124274,-10214.842000,-740.205942,-1302.362347
3239.124612,-8734.430116,444.123565,-1608.800546
3239.124949,-9622.677246,518.144159,-612.876398
3239.125287,-11473.192101,-370.102971,-1072.533697
3239.125624,-11029.068536,-2146.597232,-1762.019645
3239.125962,-8734.430116,-1406.391290,-2757.943793
3239.126299,-8956.491898,-1776.494261,229.828649
3239.126637,-11769.274478,-2220.617826,2374.896044
3239.126974,-11769.274478,-3997.112087,229.828649
3239.127312,-10436.903782,-2516.700203,-1072.533697
3239.127649,-8882.471304,-1850.514855,-689.485948
3239.127987,-10066.800811,-1702.473667,1302.362347
3239.128324,-11621.233289,-2664.741391,1762.019645
3239.128662,-10066.800811,-2442.679609,153.219100
3239.128999,-8142.265362,-1332.370696,1302.362347
3239.129337,-8956.491898,-888.247130,2451.505594
3239.129674,-11473.192101,-1406.391290,3907.087040
3239.130012,-11399.171507,-2368.659014,1762.019645
3239.130349,-9178.553681,-370.102971,383.047749
3239.130687,-8660.409521,1406.391290,612.876398
3239.131024,-10436.903782,592.164754,842.705048
3239.131362,-10955.047942,296.082377,-689.485948
3239.131699,-9326.594869,-296.082377,-2757.943793
3239.132037,-7402.059420,888.247130,-1991.848295
3239.132374,-9474.636058,888.247130,153.219100
3239.132712,-11695.253884,-814.226536,1302.362347
3239.133049,-10214.842000,-740.205942,-995.924147
3239.133386,-8882.471304,666.185348,-1378.971896
3239.133724,-9326.594869,1702.473667,0.000000
3239.134061,-11029.068536,740.205942,229.828649
3239.134399,-11325.150913,-222.061783,0.000000
3239.134736,-8808.450710,222.061783,-612.876398
3239.135074,-8734.430116,296.082377,1455.581446
3239.135411,-11177.109724,148.041188,3447.429741
3239.135749,-11917.315666,-1480.411884,2604.724693
3239.136086,-10436.903782,-74.020594,689.485948
3239.136424,-8660.409521,1184.329507,-612.876398
3239.136761,-9252.574275,1184.329507,689.485948
3239.137099,-11029.068536,74.020594,306.438199
3239.137436,-9992.780217,-592.164754,-919.314598
3239.137774,-7624.121203,444.123565,-2221.676944
3239.138111,-8808.450710,370.102971,-229.828649
3239.138449,-11399.171507,-370.102971,1685.410096
3239.138786,-11029.068536,-1702.473667,-306.438199
3239.139124,-9770.718434,-888.247130,-1838.629195
3239.139461,-8956.491898,148.041188,-1072.533697
3239.139799,-9918.759623,-74.020594,-689.485948
3239.140136,-11769.274478,-1036.288319,-689.485948
3239.140474,-9844.739029,-1924.535449,-1608.800546
3239.140811,-7994.224174,-814.226536,-1072.533697
3239.141149,-9474.636058,-1036.288319,1225.752797
3239.141486,-11843.295072,-962.267725,2604.724693
3239.141824,-11843.295072,-1702.473667,1149.143247
3239.142161,-9844.739029,0.000000,229.828649
3239.142499,-9622.677246,2368.659014,1685.410096
3239.142836,-11695.253884,1924.535449,2604.724693
3239.143173,-11621.233289,1406.391290,383.047749
3239.143511,-9770.718434,814.226536,-919.314598
3239.143848,-8438.347739,2146.597232,842.705048
3239.144185,-9696.697840,1628.453072,2834.553343
3239.144523,-11769.274478,962.267725,2681.334243
3239.144860,-10510.924376,1406.391290,0.000000
3239.145197,-8808.450710,2442.679609,-1149.143247
3239.145535,-8956.491898,2368.659014,-383.047749
3239.145872,-9992.780217,1702.473667,-536.266849
3239.146210,-10066.800811,666.185348,-1225.752797
3239.146547,-8290.306550,296.082377,-2451.505594
3239.146884,-7846.182985,222.061783,-383.047749
3239.147222,-10140.821405,-666.185348,1838.629195
3239.147559,-11399.171507,-2812.782580,1378.971896
3239.147896,-9770.718434,-1850.514855,0.000000
3239.148234,-8438.347739,-962.267725,-766.095498
3239.148571,-9770.718434,-814.226536,153.219100
3239.148909,-11103.089130,-1258.350101,-229.828649
3239.149246,-10584.944971,-1702.473667,-1149.143247
3239.149583,-9104.533087,-1110.308913,-995.924147
3239.149921,-9474.636058,-592.164754,919.314598
3239.150258,-11991.336260,-888.247130,2604.724693
3239.150595,-12583.501014,-1998.556043,995.924147
3239.150933,-9844.739029,-1406.391290,-383.047749
3239.151270,-9844.739029,222.061783,383.047749
3239.151607,-10510.924376,0.000000,1302.362347
3239.151945,-11843.295072,-592.164754,-383.047749
3239.152282,-10510.924376,-1998.556043,-2068.457845
3239.152620,-7920.203579,-518.144159,-1455.581446
3239.152957,-9474.636058,-1332.370696,1378.971896
3239.153294,-11769.274478,-1850.514855,1608.800546
3239.153632,-10955.047942,-2072.576638,-766.095498
3239.153969,-9400.615463,-1184.329507,-1608.800546
3239.154306,-8364.327145,0.000000,-459.657299
3239.154644,-10362.883188,-74.020594,0.000000
3239.154981,-10955.047942,-1036.288319,-766.095498
3239.155319,-8734.430116,-1036.288319,-2221.676944
3239.155656,-7772.162391,0.000000,76.609550
3239.155993,-9474.636058,-666.185348,2757.943793
3239.156331,-11547.212695,-1110.308913,4060.306139
3239.156668,-10807.006753,-592.164754,1991.848295
3239.157005,-8956.491898,814.226536,459.657299
3239.157343,-9474.636058,2960.823768,1838.629195
3239.157680,-11473.192101,1998.556043,1225.752797
3239.158017,-10807.006753,1184.329507,383.047749
3239.158355,-9252.574275,962.267725,-536.266849
3239.158692,-8364.327145,2072.576638,1455.581446
3239.159030,-11177.109724,2146.597232,2834.553343
3239.159367,-12731.542202,0.000000,1225.752797
3239.159704,-10436.903782,-444.123565,-1225.752797
3239.160042,-8438.347739,370.102971,-1991.848295
3239.160379,-9548.656652,1110.308913,0.000000
3239.160716,-10955.047942,0.000000,-1149.143247
3239.161054,-10140.821405,-1184.329507,-3064.381992
3239.161391,-8068.244768,-1332.370696,-3140.991542
3239.161729,-8068.244768,-1406.391290,0.000000
3239.162066,-11769.274478,-2072.576638,2451.505594
3239.162403,-11621.233289,-3034.844362,766.095498
3239.162741,-9474.636058,-2072.576638,-1149.143247
3239.163078,-8882.471304,-592.164754,-306.438199
3239.163415,-10510.924376,-666.185348,766.095498
3239.163753,-10955.047942,-1258.350101,0.000000
3239.164090,-10140.821405,-1850.514855,-842.705048
3239.164427,-7994.224174,0.000000,383.047749
3239.164765,-9770.718434,-74.020594,2757.943793
3239.165102,-12435.459826,-444.123565,3753.867940
3239.165440,-11621.233289,-814.226536,842.705048
3239.165777,-9770.718434,1110.308913,0.000000
3239.166114,-9548.656652,2368.659014,612.876398
3239.166452,-11103.089130,1480.411884,229.828649
3239.166789,-11621.233289,888.247130,-1532.190996
3239.167126,-8956.491898,148.041188,-2911.162892
3239.167464,-8068.244768,2072.576638,-1455.581446
3239.167801,-10214.842000,814.226536,919.314598
3239.168139,-11917.315666,0.000000,689.485948
3239.168476,-10214.842000,-814.226536,-919.314598
3239.168813,-8512.368333,1110.308913,-1072.533697
3239.169151,-9326.594869,1702.473667,1149.143247
3239.169488,-11103.089130,148.041188,842.705048
3239.169825,-9770.718434,0.000000,-766.095498
3239.170163,-8142.265362,-370.102971,-842.705048
3239.170500,-7994.224174,518.144159,2145.067394
3239.170837,-10140.821405,-1036.288319,3677.258390
3239.171175,-12139.377449,-1924.535449,3217.601092
3239.171512,-9400.615463,-592.164754,229.828649
3239.171850,-8142.265362,444.123565,0.000000
3239.172187,-9770.718434,592.164754,1149.143247
3239.172524,-10732.986159,222.061783,-612.876398
3239.172862,-9622.677246,-1184.329507,-2298.286494
3239.173199,-8142.265362,518.144159,-2221.676944
3239.173536,-9474.636058,-444.123565,306.438199
3239.173874,-12139.377449,-1184.329507,1838.629195
3239.174211,-11547.212695,-2590.720797,-459.657299
3239.174549,-9770.718434,-1036.288319,-1915.238745
3239.174886,-9844.739029,-296.082377,-1532.190996
3239.175223,-11103.089130,-814.226536,-842.705048
3239.175561,-12213.398043,-2368.659014,-1455.581446
3239.175898,-10140.821405,-2664.741391,-1915.238745
3239.176235,-8068.244768,-1332.370696,-612.876398
3239.176573,-10436.903782,-2368.659014,2145.067394
3239.176910,-11991.336260,-2812.782580,2451.505594
3239.177247,-10955.047942,-3034.844362,612.876398
3239.177585,-9622.677246,-962.267725,1302.362347
3239.177922,-9400.615463,518.144159,2374.896044
3239.178260,-11103.089130,-592.164754,2451.505594
3239.178597,-10955.047942,0.000000,612.876398
3239.178934,-8586.388927,0.000000,0.000000
3239.179272,-7920.203579,814.226536,1225.752797
3239.179609,-9474.636058,0.000000,2757.943793
3239.179946,-10807.006753,-592.164754,1915.238745
3239.180284,-9770.718434,0.000000,76.609550
3239.180621,-8142.265362,1628.453072,-1302.362347
3239.180958,-8660.409521,2072.576638,229.828649
3239.181296,-10288.862594,1554.432478,-459.657299
3239.181633,-10066.800811,518.144159,-1685.410096
3239.181971,-8882.471304,888.247130,-2374.896044
3239.182308,-8808.450710,296.082377,0.000000
3239.182645,-11769.274478,-740.205942,2604.724693
3239.182983,-12287.418637,-2220.617826,1762.019645
3239.183320,-9770.718434,-814.226536,-383.047749
3239.183657,-9400.615463,-74.020594,-306.438199
3239.183995,-10955.047942,-74.020594,689.485948
3239.184332,-11177.109724,-1628.453072,-536.266849
3239.184670,-10288.862594,-1480.411884,-689.485948
3239.185007,-8586.388927,-518.144159,-612.876398
3239.185344,-9992.780217,-370.102971,1532.190996
3239.185682,-12287.418637,-666.185348,2987.772442
3239.186019,-11547.212695,-2072.576638,766.095498
3239.186356,-9622.677246,-444.123565,612.876398
3239.186694,-9252.574275,444.123565,229.828649
3239.187031,-10955.047942,74.020594,919.314598
3239.187368,-11325.150913,-296.082377,-995.924147
3239.187706,-9030.512492,-1628.453072,-2298.286494
3239.188043,-7402.059420,-370.102971,-612.876398
3239.188381,-9474.636058,-1184.329507,2451.505594
3239.188718,-11769.274478,-1406.391290,1991.848295
3239.189055,-10658.965565,-1628.453072,-842.705048
3239.189393,-9104.533087,444.123565,-1608.800546
3239.189730,-9104.533087,370.102971,-153.219100
3239.190067,-10658.965565,-518.144159,229.828649
3239.190405,-10658.965565,-222.061783,-995.924147
3239.190742,-8808.450710,148.041188,-1378.971896
3239.191080,-9030.512492,296.082377,612.876398
3239.191417,-10584.944971,0.000000,2451.505594
3239.191754,-11843.295072,-888.247130,3140.991542
3239.192092,-10362.883188,296.082377,766.095498
3239.192429,-9030.512492,1702.473667,-536.266849
3239.192766,-10436.903782,2960.823768,1378.971896
3239.193104,-11325.150913,1776.494261,612.876398
3239.193441,-9992.780217,1480.411884,-919.314598
3239.193778,-8956.491898,1628.453072,-689.485948
3239.194116,-9030.512492,1776.494261,766.095498
3239.194453,-11843.295072,444.123565,2221.676944
3239.194791,-11843.295072,-962.267725,536.266849
3239.195128,-8956.491898,-74.020594,-1608.800546
3239.195465,-8438.347739,-222.061783,-919.314598
3239.195803,-9918.759623,0.000000,-383.047749
3239.196140,-10510.924376,-1184.329507,-1762.019645
3239.196477,-9548.656652,-1924.535449,-2757.943793
3239.196815,-7328.038826,-2146.597232,-1915.238745
3239.197152,-9178.553681,-2516.700203,1225.752797
3239.197490,-11843.295072,-2960.823768,2528.115143
3239.197827,-11769.274478,-3775.050304,229.828649
3239.198164,-9548.656652,-1850.514855,0.000000
3239.198502,-9326.594869,-1628.453072,612.876398
3239.198839,-10436.903782,-1702.473667,1378.971896
3239.199176,-11843.295072,-1702.473667,459.657299
3239.199514,-9844.739029,-1924.535449,-383.047749
3239.199851,-8808.450710,-888.247130,1225.752797
3239.200188,-10955.047942,-444.123565,3983.696590
3239.200526,-12213.398043,-814.226536,3753.867940
3239.200863,-11621.233289,-1110.308913,1378.971896
3239.201201,-9400.615463,518.144159,153.219100
3239.201538,-9770.718434,2294.638420,919.314598
3239.201875,-11991.336260,814.226536,1149.143247
3239.202213,-10732.986159,148.041188,-1608.800546
3239.202550,-8438.347739,444.123565,-2145.067394
3239.202887,-7994.224174,1258.350101,-306.438199
3239.203225,-10288.862594,-148.041188,612.876398
3239.203562,-11103.089130,-1924.535449,0.000000
3239.203900,-9178.553681,-1110.308913,-1685.410096
3239.204237,-7328.038826,370.102971,-1378.971896
3239.204574,-9400.615463,1406.391290,689.485948
3239.204912,-11029.068536,0.000000,306.438199
3239.205249,-9474.636058,0.000000,-689.485948
3239.205586,-8068.244768,-370.102971,-306.438199
3239.205924,-8586.388927,518.144159,2374.896044
3239.206261,-11251.130318,-740.205942,4213.525239
3239.206598,-11917.315666,-1554.432478,1838.629195
3239.206936,-9252.574275,0.000000,-612.876398
3239.207273,-8586.388927,888.247130,306.438199
3239.207611,-10584.944971,1036.288319,536.266849
3239.207948,-11177.109724,-222.061783,-995.924147
3239.208285,-9696.697840,-296.082377,-2451.505594
3239.208623,-8364.327145,518.144159,-1608.800546
3239.208960,-10288.862594,74.020594,919.314598
3239.209297,-12583.501014,-1258.350101,1608.800546
