#time,accel_x,accel_y,accel_z
3010.131513,-9696.697840,-1406.391290,-2068.457845
3010.131850,-9770.718434,-740.205942,-1532.190996
3010.132187,-9992.780217,-888.247130,-2757.943793
3010.132525,-10140.821405,-2664.741391,-4826.401637
3010.132862,-10066.800811,-3256.906145,-5286.058936
3010.133200,-8956.491898,-3997.112087,-4749.792088
3010.133537,-9178.553681,-5255.462188,-3140.991542
3010.133875,-7994.224174,-4959.379811,-3217.601092
3010.134212,-9030.512492,-5477.523971,-2528.115143
3010.134550,-9992.780217,-4219.173869,-1991.848295
3010.134887,-9844.739029,-3997.112087,-2681.334243
3010.135225,-11177.109724,-3997.112087,-2451.505594
3010.135562,-11843.295072,-5107.421000,-2451.505594
3010.135900,-10584.944971,-5625.565159,-2681.334243
3010.136237,-9548.656652,-6365.771101,-1149.143247
3010.136575,-8734.430116,-5625.565159,-612.876398
3010.136912,-8660.409521,-4959.379811,-153.219100
3010.137250,-9474.636058,-3997.112087,-306.438199
3010.137587,-11103.089130,-2442.679609,-1302.362347
3010.137925,-11843.295072,-1258.350101,-1991.848295
3010.138262,-11251.130318,-2220.617826,-3524.039291
3010.138599,-10807.006753,-2516.700203,-2911.162892
3010.138937,-10436.903782,-3627.009116,-2221.676944
3010.139274,-9178.553681,-3108.864956,-689.485948
3010.139612,-9178.553681,-3034.844362,-766.095498
3010.139949,-9548.656652,-3108.864956,-689.485948
3010.140287,-10140.821405,-3034.844362,-1838.629195
3010.140624,-9992.780217,-3478.967927,-1838.629195
3010.140962,-8882.471304,-2368.659014,-229.828649
3010.141299,-9474.636058,-666.185348,1378.971896
3010.141637,-10510.924376,592.164754,-76.609550
3010.141974,-11325.150913,-814.226536,-1762.019645
3010.142312,-11547.212695,-2072.576638,-1302.362347
3010.142649,-9992.780217,-2738.761985,0.000000
3010.142987,-8734.430116,-1776.494261,306.438199
3010.143324,-7846.182985,-1628.453072,-919.314598
3010.143662,-8956.491898,-2220.617826,-1991.848295
3010.143999,-9030.512492,-740.205942,-1532.190996
3010.144336,-9770.718434,370.102971,-1455.581446
3010.144674,-10066.800811,2072.576638,-1838.629195
3010.145011,-10510.924376,1776.494261,-2528.115143
3010.145349,-12805.562797,666.185348,-2604.724693
3010.145686,-11621.233289,222.061783,-3370.820191
3010.146024,-8290.306550,-1554.432478,-2834.553343
3010.146361,-7772.162391,-2664.741391,-76.609550
3010.146699,-9474.636058,-4367.215058,229.828649
3010.147036,-10510.924376,-2738.761985,-1915.238745
3010.147374,-9622.677246,-2368.659014,-5209.449386
3010.147711,-9770.718434,-2738.761985,-4290.134789
3010.148049,-11769.274478,-2960.823768,-4290.134789
3010.148386,-11103.089130,-2368.659014,-6358.592633
3010.148724,-9104.533087,-2368.659014,-4213.525239
3010.149061,-8882.471304,-2516.700203,-1302.362347
3010.149399,-9622.677246,-2738.761985,-1762.019645
3010.149736,-11547.212695,-2368.659014,-2221.676944
3010.150073,-11917.315666,-3552.988522,-612.876398
3010.150411,-10362.883188,-2368.659014,-153.219100
3010.150748,-10066.800811,-1998.556043,536.266849
3010.151086,-10658.965565,-1184.329507,842.705048
3010.151423,-10436.903782,-222.061783,76.609550
3010.151761,-11473.192101,0.000000,-2451.505594
3010.152098,-11103.089130,-1036.288319,-2757.943793
3010.152436,-10807.006753,-1184.329507,-2145.067394
3010.152773,-9622.677246,-1480.411884,-1532.190996
3010.153111,-8586.388927,-1776.494261,-2757.943793
3010.153448,-8142.265362,-1480.411884,-2604.724693
3010.153786,-9622.677246,-2442.679609,-1762.019645
3010.154123,-9474.636058,-2146.597232,-689.485948
3010.154461,-8734.430116,-2072.576638,-689.485948
3010.154798,-10140.821405,-1036.288319,383.047749
3010.155136,-10658.965565,-1332.370696,-383.047749
3010.155473,-10510.924376,-2368.659014,-995.924147
3010.155810,-10066.800811,-1850.514855,-2374.896044
3010.156148,-9844.739029,-4145.153275,-2068.457845
3010.156485,-9474.636058,-3478.967927,-2528.115143
3010.156823,-8586.388927,-4959.379811,-2298.286494
3010.157160,-9696.697840,-4885.359217,-1838.629195
3010.157498,-8586.388927,-4441.235652,-2145.067394
3010.157835,-9918.759623,-3256.906145,0.000000
3010.158173,-10066.800811,-1406.391290,306.438199
3010.158510,-10140.821405,-888.247130,-76.609550
3010.158848,-12435.459826,-1628.453072,76.609550
3010.159185,-12509.480420,-2368.659014,-1532.190996
3010.159523,-11769.274478,-4589.276840,-1991.848295
3010.159860,-9918.759623,-4737.318029,-2221.676944
3010.160198,-7994.224174,-6217.729913,-3064.381992
3010.160535,-7476.080014,-6587.832884,-3064.381992
3010.160873,-8882.471304,-5625.565159,-3140.991542
3010.161210,-9104.533087,-4293.194464,-4443.353888
3010.161547,-10732.986159,-2738.761985,-5132.839837
3010.161885,-11103.089130,-2516.700203,-4903.011187
3010.162222,-11695.253884,-2738.761985,-4826.401637
3010.162560,-10732.986159,-3182.885551,-3064.381992
3010.162897,-8882.471304,-4737.318029,-1302.362347
3010.163235,-9474.636058,-5551.544565,153.219100
3010.163572,-10066.800811,-6217.729913,995.924147
3010.163910,-9770.718434,-4737.318029,0.000000
3010.164247,-8808.450710,-3552.988522,-1455.581446
3010.164585,-8882.471304,-1776.494261,-1378.971896
3010.164922,-10732.986159,-296.082377,-2145.067394
3010.165260,-11325.150913,148.041188,-2451.505594
3010.165597,-11547.212695,666.185348,-2298.286494
3010.165935,-11103.089130,1406.391290,-1762.019645
3010.166272,-11251.130318,888.247130,-766.095498
3010.166610,-10807.006753,814.226536,-995.924147
3010.166947,-10214.842000,-1554.432478,-459.657299
3010.167285,-8290.306550,-2368.659014,-153.219100
3010.167622,-8364.327145,-1924.535449,0.000000
3010.167959,-9770.718434,-2146.597232,-842.705048
3010.168297,-9326.594869,-1184.329507,-2604.724693
3010.168634,-9326.594869,0.000000,-4596.572988
3010.168972,-10881.027347,222.061783,-4290.134789
3010.169309,-9918.759623,-222.061783,-3983.696590
3010.169647,-9474.636058,-1480.411884,-2528.115143
3010.169984,-9474.636058,-2738.761985,-2221.676944
3010.170322,-8956.491898,-4071.132681,-995.924147
3010.170659,-9548.656652,-5255.462188,1225.752797
3010.170997,-8438.347739,-4663.297435,1991.848295
3010.171334,-9474.636058,-3108.864956,1378.971896
3010.171672,-11621.233289,-1480.411884,-536.266849
3010.172009,-11621.233289,-814.226536,-2374.896044
3010.172347,-11695.253884,-1406.391290,-2374.896044
3010.172684,-10436.903782,-1406.391290,-1072.533697
3010.173022,-9844.739029,-370.102971,-459.657299
3010.173359,-10288.862594,-518.144159,-1378.971896
3010.173696,-10066.800811,-1184.329507,-2451.505594
3010.174034,-9770.718434,-2738.761985,-1915.238745
3010.174371,-10066.800811,-2664.741391,-459.657299
3010.174709,-9992.780217,-1924.535449,76.609550
3010.175047,-11251.130318,-740.205942,-536.266849
3010.175384,-10807.006753,-962.267725,-2145.067394
3010.175722,-9844.739029,-518.144159,-2604.724693
3010.176059,-9696.697840,-962.267725,-2221.676944
3010.176397,-9474.636058,-888.247130,-2145.067394
3010.176734,-9252.574275,-3552.988522,-612.876398
3010.177072,-9474.636058,-1924.535449,-459.657299
3010.177409,-8290.306550,-1850.514855,0.000000
3010.177747,-9770.718434,-962.267725,1532.190996
3010.178084,-9992.780217,-888.247130,153.219100
3010.178422,-10362.883188,-1850.514855,-919.314598
3010.178760,-9770.718434,-962.267725,689.485948
3010.179097,-9474.636058,0.000000,1762.019645
3010.179435,-9770.718434,814.226536,1532.190996
3010.179772,-11177.109724,1110.308913,-766.095498
3010.180110,-10214.842000,1184.329507,-1608.800546
3010.180447,-9992.780217,0.000000,0.000000
3010.180785,-11177.109724,0.000000,2068.457845
3010.181122,-10140.821405,-370.102971,383.047749
3010.181460,-10066.800811,-444.123565,-1608.800546
3010.181798,-10140.821405,-888.247130,-2451.505594
3010.182135,-9252.574275,-2368.659014,-1838.629195
3010.182473,-9252.574275,-2664.741391,-459.657299
3010.182810,-9474.636058,-3404.947333,229.828649
3010.183148,-9992.780217,-1332.370696,-536.266849
3010.183485,-10584.944971,-1924.535449,-1685.410096
3010.183823,-10658.965565,-1998.556043,-1225.752797
3010.184160,-9252.574275,-3108.864956,306.438199
3010.184498,-10288.862594,-2442.679609,1378.971896
3010.184836,-9844.739029,-2886.803174,1072.533697
3010.185173,-10807.006753,-2812.782580,1915.238745
3010.185511,-11547.212695,-1702.473667,1225.752797
3010.185848,-10807.006753,-1702.473667,-842.705048
3010.186186,-10732.986159,-1850.514855,76.609550
3010.186523,-9474.636058,-1036.288319,766.095498
3010.186861,-9104.533087,-592.164754,2145.067394
3010.187198,-9104.533087,1702.473667,2374.896044
3010.187536,-9696.697840,2220.617826,1915.238745
3010.187874,-12805.562797,1332.370696,1378.971896
3010.188211,-12657.521608,1110.308913,-766.095498
3010.188549,-9622.677246,740.205942,306.438199
3010.188886,-7772.162391,0.000000,1915.238745
3010.189224,-8216.285956,-148.041188,1455.581446
3010.189561,-9622.677246,-370.102971,-1149.143247
3010.189899,-8660.409521,-296.082377,-2757.943793
3010.190236,-9030.512492,-814.226536,-995.924147
3010.190574,-9104.533087,0.000000,0.000000
3010.190912,-9252.574275,962.267725,612.876398
3010.191249,-9992.780217,2368.659014,842.705048
3010.191587,-11251.130318,1850.514855,-153.219100
3010.191924,-11843.295072,1184.329507,-1455.581446
3010.192262,-10955.047942,-962.267725,-689.485948
3010.192599,-9548.656652,-888.247130,2528.115143
3010.192937,-9178.553681,-1554.432478,3753.867940
3010.193274,-10584.944971,-148.041188,1838.629195
3010.193612,-10584.944971,222.061783,-689.485948
3010.193950,-9622.677246,0.000000,-1608.800546
3010.194287,-9548.656652,-370.102971,-1378.971896
3010.194625,-10362.883188,518.144159,0.000000
3010.194962,-10436.903782,1850.514855,-1149.143247
3010.195300,-10658.965565,592.164754,-1302.362347
3010.195637,-11029.068536,-1036.288319,-1532.190996
3010.195975,-9548.656652,-2146.597232,-612.876398
3010.196312,-9474.636058,-2664.741391,1991.848295
3010.196650,-9030.512492,-1924.535449,2298.286494
3010.196987,-9844.739029,-1702.473667,-383.047749
3010.197325,-10955.047942,-2590.720797,-2987.772442
3010.197663,-10658.965565,-2442.679609,-3064.381992
3010.198000,-9622.677246,-1924.535449,-689.485948
3010.198338,-9844.739029,-888.247130,0.000000
3010.198675,-9030.512492,-370.102971,-153.219100
3010.199013,-10066.800811,-740.205942,-306.438199
3010.199350,-10436.903782,-1480.411884,1685.410096
3010.199688,-10584.944971,-1184.329507,2374.896044
3010.200025,-10436.903782,-962.267725,2987.772442
3010.200363,-10066.800811,666.185348,4060.306139
3010.200701,-10584.944971,1628.453072,2757.943793
3010.201038,-10658.965565,1628.453072,1149.143247
3010.201376,-10140.821405,1998.556043,1455.581446
3010.201713,-9918.759623,1480.411884,995.924147
3010.202051,-10066.800811,1998.556043,536.266849
3010.202388,-9548.656652,1628.453072,0.000000
3010.202726,-8660.409521,370.102971,306.438199
3010.203063,-8808.450710,518.144159,612.876398
3010.203401,-9622.677246,296.082377,1149.143247
3010.203739,-10140.821405,592.164754,689.485948
3010.204076,-9992.780217,74.020594,536.266849
3010.204414,-10584.944971,-222.061783,-306.438199
3010.204751,-9622.677246,-1036.288319,-1225.752797
3010.205089,-9474.636058,-1924.535449,-1072.533697
3010.205426,-8142.265362,-3256.906145,-766.095498
3010.205764,-7698.141797,-3478.967927,-536.266849
3010.206101,-9622.677246,-2368.659014,1378.971896
3010.206439,-11769.274478,-1628.453072,1915.238745
3010.206777,-11843.295072,-296.082377,0.000000
3010.207114,-11325.150913,-888.247130,153.219100
3010.207452,-11177.109724,-740.205942,1455.581446
3010.207789,-9844.739029,-1332.370696,766.095498
3010.208127,-9992.780217,-1776.494261,1532.190996
3010.208464,-10955.047942,-1924.535449,459.657299
3010.208802,-11251.130318,-1628.453072,-842.705048
3010.209139,-10066.800811,-592.164754,-1915.238745
3010.209477,-9326.594869,-666.185348,-2068.457845
3010.209815,-9474.636058,-148.041188,-306.438199
3010.210152,-9844.739029,74.020594,-995.924147
3010.210490,-11029.068536,-888.247130,-842.705048
3010.210827,-11029.068536,-1406.391290,-459.657299
3010.211165,-9622.677246,-1406.391290,0.000000
3010.211502,-9474.636058,-1184.329507,1149.143247
3010.211840,-10214.842000,-1184.329507,1149.143247
3010.212177,-9918.759623,0.000000,612.876398
3010.212515,-8808.450710,0.000000,-1225.752797
3010.212853,-9252.574275,0.000000,0.000000
3010.213190,-10214.842000,666.185348,306.438199
3010.213528,-10881.027347,1110.308913,0.000000
3010.213865,-10436.903782,1110.308913,0.000000
3010.214203,-9622.677246,1036.288319,1225.752797
3010.214540,-8586.388927,1480.411884,2911.162892
3010.214878,-9178.553681,1776.494261,3140.991542
3010.215215,-11547.212695,2220.617826,2911.162892
3010.215553,-11325.150913,1776.494261,1072.533697
3010.215890,-10732.986159,2368.659014,-459.657299
3010.216228,-9992.780217,1406.391290,0.000000
3010.216566,-9104.533087,1184.329507,-612.876398
3010.216903,-8808.450710,0.000000,-1302.362347
3010.217241,-8660.409521,-296.082377,-153.219100
3010.217578,-9104.533087,444.123565,-842.705048
3010.217916,-9696.697840,222.061783,-689.485948
3010.218253,-10066.800811,-1332.370696,-459.657299
3010.218591,-9992.780217,-740.205942,-612.876398
3010.218928,-10732.986159,-1406.391290,229.828649
3010.219266,-9918.759623,-2516.700203,306.438199
3010.219604,-10066.800811,-3256.906145,689.485948
3010.219941,-10362.883188,-3034.844362,1455.581446
3010.220279,-10807.006753,-2590.720797,1378.971896
3010.220616,-10436.903782,-2368.659014,1762.019645
3010.220954,-11325.150913,-1628.453072,919.314598
3010.221291,-9918.759623,-1332.370696,76.609550
3010.221629,-9918.759623,-666.185348,1149.143247
3010.221966,-9474.636058,-740.205942,1149.143247
3010.222304,-10658.965565,444.123565,1685.410096
3010.222642,-12139.377449,1258.350101,1378.971896
3010.222979,-11769.274478,888.247130,0.000000
3010.223317,-11621.233289,0.000000,689.485948
3010.223654,-9622.677246,-370.102971,1149.143247
3010.223992,-7846.182985,1406.391290,1762.019645
3010.224329,-9178.553681,148.041188,153.219100
3010.224667,-9326.594869,814.226536,-612.876398
3010.225004,-9696.697840,888.247130,-1991.848295
3010.225342,-10584.944971,592.164754,-383.047749
3010.225680,-10214.842000,370.102971,306.438199
3010.226017,-10214.842000,444.123565,459.657299
3010.226355,-9844.739029,1406.391290,0.000000
3010.226692,-8364.327145,444.123565,0.000000
3010.227030,-9474.636058,-962.267725,919.314598
3010.227367,-8808.450710,-962.267725,-306.438199
3010.227705,-8956.491898,-370.102971,229.828649
3010.228042,-10140.821405,148.041188,2145.067394
3010.228380,-10066.800811,444.123565,383.047749
3010.228718,-10436.903782,592.164754,-383.047749
3010.229055,-11547.212695,518.144159,-689.485948
3010.229393,-9474.636058,148.041188,-536.266849
3010.229730,-9474.636058,0.000000,1455.581446
3010.230068,-10288.862594,-518.144159,1455.581446
3010.230405,-10436.903782,0.000000,76.609550
3010.230743,-11251.130318,-1480.411884,-1915.238745
3010.231080,-10288.862594,-2368.659014,-1455.581446
3010.231418,-10288.862594,-2072.576638,229.828649
3010.231756,-9770.718434,-1332.370696,-229.828649
3010.232093,-9030.512492,-666.185348,-1072.533697
3010.232431,-10807.006753,-1036.288319,-2451.505594
3010.232768,-11843.295072,-1850.514855,-2451.505594
3010.233106,-11251.130318,-2442.679609,-2528.115143
3010.233443,-8808.450710,-2368.659014,306.438199
3010.233781,-8586.388927,-2146.597232,2987.772442
3010.234118,-10214.842000,-1332.370696,2451.505594
3010.234456,-10732.986159,-1258.350101,689.485948
3010.234793,-11325.150913,-1184.329507,459.657299
3010.235131,-10362.883188,-814.226536,0.000000
3010.235469,-9400.615463,-370.102971,2068.457845
3010.235806,-9326.594869,1776.494261,3064.381992
3010.236144,-9326.594869,1480.411884,2374.896044
3010.236481,-11251.130318,1998.556043,689.485948
3010.236819,-11325.150913,1480.411884,306.438199
3010.237156,-9474.636058,2220.617826,1608.800546
3010.237494,-8512.368333,3182.885551,2681.334243
3010.237831,-10066.800811,2960.823768,1455.581446
3010.238169,-10807.006753,1850.514855,-536.266849
3010.238507,-9770.718434,1258.350101,-1378.971896
3010.238844,-8808.450710,1036.288319,76.609550
3010.239182,-9622.677246,2664.741391,842.705048
3010.239519,-9622.677246,1924.535449,-689.485948
3010.239857,-9622.677246,1110.308913,-1762.019645
3010.240194,-10066.800811,0.000000,-1838.629195
3010.240532,-9178.553681,-814.226536,-995.924147
3010.240869,-9474.636058,-1776.494261,612.876398
3010.241207,-8142.265362,-1998.556043,1532.190996
3010.241545,-8586.388927,-814.226536,2374.896044
3010.241882,-11399.171507,74.020594,1532.190996
3010.242220,-11843.295072,0.000000,76.609550
3010.242557,-11399.171507,-1480.411884,0.000000
3010.242895,-10658.965565,-1998.556043,766.095498
3010.243232,-9992.780217,-962.267725,1302.362347
3010.243570,-9770.718434,-1258.350101,1762.019645
3010.243907,-9326.594869,-666.185348,383.047749
3010.244245,-10288.862594,-814.226536,-995.924147
3010.244583,-11843.295072,0.000000,-766.095498
3010.244920,-11473.192101,-592.164754,-766.095498
3010.245258,-9622.677246,0.000000,689.485948
3010.245595,-9770.718434,-962.267725,0.000000
3010.245933,-11251.130318,-370.102971,-1302.362347
3010.246270,-10732.986159,-1332.370696,-1685.410096
3010.246608,-9548.656652,-1036.288319,-766.095498
3010.246945,-9992.780217,-1406.391290,919.314598
3010.247283,-9030.512492,296.082377,1378.971896
3010.247621,-10214.842000,148.041188,689.485948
3010.247958,-10436.903782,-666.185348,-1302.362347
3010.248296,-8882.471304,-1628.453072,-689.485948
3010.248633,-8216.285956,-296.082377,2068.457845
3010.248971,-8586.388927,740.205942,2834.553343
3010.249308,-9474.636058,2072.576638,1915.238745
3010.249646,-11843.295072,1702.473667,0.000000
3010.249983,-11325.150913,592.164754,-1225.752797
3010.250321,-9104.533087,666.185348,0.000000
3010.250659,-8364.327145,222.061783,2911.162892
3010.250996,-8512.368333,1850.514855,1991.848295
3010.251334,-9548.656652,1184.329507,306.438199
3010.251671,-11695.253884,1184.329507,-1072.533697
3010.252009,-10362.883188,592.164754,-766.095498
3010.252346,-9178.553681,592.164754,1225.752797
3010.252684,-9474.636058,1258.350101,2911.162892
3010.253021,-10510.924376,888.247130,229.828649
3010.253359,-11621.233289,0.000000,-2298.286494
3010.253696,-10732.986159,-1480.411884,-3217.601092
3010.254034,-9844.739029,-2072.576638,-2068.457845
3010.254372,-8660.409521,-2738.761985,-995.924147
3010.254709,-8512.368333,-1258.350101,0.000000
3010.255047,-9030.512492,-1480.411884,-612.876398
3010.255384,-10288.862594,-1776.494261,-383.047749
3010.255722,-11547.212695,-2812.782580,-76.609550
3010.256059,-10807.006753,-1998.556043,842.705048
3010.256397,-9992.780217,-444.123565,2834.553343
3010.256734,-11103.089130,-888.247130,2987.772442
3010.257072,-10732.986159,-222.061783,1225.752797
3010.257410,-10658.965565,-518.144159,-919.314598
3010.257747,-9622.677246,-1110.308913,-1072.533697
3010.258085,-9252.574275,-1850.514855,536.266849
3010.258422,-9104.533087,0.000000,2681.334243
3010.258760,-8734.430116,1332.370696,2068.457845
3010.259097,-11325.150913,1776.494261,-306.438199
3010.259435,-11917.315666,1036.288319,-2068.457845
3010.259772,-11399.171507,-74.020594,-1532.190996
3010.260110,-9400.615463,0.000000,1838.629195
3010.260448,-8586.388927,1036.288319,3447.429741
3010.260785,-9326.594869,1332.370696,995.924147
3010.261123,-10436.903782,1258.350101,-1608.800546
3010.261460,-10140.821405,-592.164754,-2451.505594
3010.261798,-10140.821405,-1110.308913,-612.876398
3010.262135,-9178.553681,148.041188,842.705048
3010.262473,-8068.244768,1628.453072,1149.143247
3010.262810,-9178.553681,2294.638420,153.219100
3010.263148,-11103.089130,888.247130,-536.266849
3010.263486,-11547.212695,370.102971,612.876398
3010.263823,-10214.842000,-222.061783,2451.505594
3010.264161,-9400.615463,666.185348,4673.182538
3010.264498,-10584.944971,1776.494261,3524.039291
3010.264836,-11177.109724,1332.370696,0.000000
3010.265173,-10732.986159,-740.205942,-1838.629195
3010.265511,-10436.903782,-2072.576638,-689.485948
3010.265848,-8438.347739,74.020594,459.657299
3010.266186,-8068.244768,666.185348,459.657299
3010.266524,-9844.739029,1110.308913,-612.876398
3010.266861,-11103.089130,-962.267725,-2068.457845
3010.267199,-11917.315666,-1036.288319,-2374.896044
3010.267536,-10140.821405,-1924.535449,-919.314598
3010.267874,-8364.327145,-1480.411884,689.485948
3010.268211,-8882.471304,-1258.350101,1608.800546
3010.268549,-10658.965565,-1850.514855,0.000000
3010.268886,-10584.944971,-2294.638420,-1378.971896
3010.269224,-10658.965565,-2220.617826,-1302.362347
3010.269562,-9104.533087,-2590.720797,-153.219100
3010.269899,-9104.533087,-1924.535449,1302.362347
3010.270237,-9326.594869,0.000000,2451.505594
3010.270574,-10732.986159,296.082377,766.095498
3010.270912,-11177.109724,444.123565,-612.876398
3010.271249,-10955.047942,296.082377,1225.752797
3010.271587,-10362.883188,1184.329507,1915.238745
3010.271924,-9104.533087,1702.473667,2451.505594
3010.272262,-9992.780217,1554.432478,2068.457845
3010.272599,-10807.006753,370.102971,842.705048
3010.272937,-11325.150913,-518.144159,-689.485948
3010.273275,-9474.636058,-222.061783,-766.095498
3010.273612,-8142.265362,740.205942,1762.019645
3010.273950,-8660.409521,1850.514855,306.438199
3010.274287,-9770.718434,1850.514855,-1378.971896
3010.274625,-11325.150913,1480.411884,-2528.115143
3010.274962,-10881.027347,-296.082377,-2834.553343
3010.275300,-9252.574275,-1184.329507,-383.047749
3010.275637,-7846.182985,-1554.432478,1991.848295
3010.275975,-8956.491898,-518.144159,2451.505594
3010.276313,-10584.944971,-1258.350101,383.047749
3010.276650,-10584.944971,-814.226536,-1532.190996
3010.276988,-10584.944971,-1702.473667,0.000000
3010.277325,-10658.965565,-1332.370696,1685.410096
3010.277663,-8882.471304,962.267725,1532.190996
3010.278000,-10214.842000,0.000000,1685.410096
3010.278338,-10732.986159,-888.247130,612.876398
3010.278676,-10140.821405,0.000000,612.876398
3010.279013,-11325.150913,-370.102971,1072.533697
3010.279351,-10066.800811,0.000000,1149.143247
3010.279688,-10140.821405,518.144159,919.314598
3010.280026,-11473.192101,962.267725,459.657299
3010.280363,-11177.109724,-444.123565,-995.924147
3010.280701,-9770.718434,-1776.494261,-1302.362347
3010.281039,-9178.553681,-2294.638420,0.000000
3010.281376,-9252.574275,-1702.473667,919.314598
3010.281714,-9770.718434,-592.164754,0.000000
3010.282051,-9770.718434,-814.226536,-1532.190996
3010.282389,-10362.883188,-1554.432478,-1455.581446
3010.282726,-9918.759623,-740.205942,76.609550
3010.283064,-8586.388927,74.020594,1149.143247
3010.283401,-9622.677246,0.000000,2145.067394
3010.283739,-11547.212695,-148.041188,1149.143247
3010.284077,-12287.418637,-518.144159,-153.219100
3010.284414,-10955.047942,-962.267725,-306.438199
3010.284752,-8364.327145,-814.226536,1838.629195
3010.285089,-7179.997637,740.205942,2987.772442
3010.285427,-8808.450710,1998.556043,2987.772442
3010.285764,-10584.944971,2442.679609,76.609550
3010.286102,-11621.233289,2294.638420,-995.924147
3010.286440,-11991.336260,1702.473667,-919.314598
3010.286777,-10140.821405,1406.391290,153.219100
3010.287115,-9548.656652,1776.494261,2528.115143
3010.287452,-9770.718434,1406.391290,1838.629195
3010.287790,-10214.842000,518.144159,-1378.971896
3010.288127,-10510.924376,-1110.308913,-1915.238745
3010.288465,-9474.636058,-1332.370696,-1608.800546
3010.288803,-7550.100608,-1258.350101,-1455.581446
3010.289140,-8586.388927,-1258.350101,-766.095498
3010.289478,-9252.574275,0.000000,-1685.410096
3010.289815,-9770.718434,-148.041188,-2451.505594
3010.290153,-10955.047942,-1036.288319,-1685.410096
3010.290490,-11621.233289,-888.247130,0.000000
3010.290828,-11695.253884,-1184.329507,1762.019645
3010.291165,-10066.800811,-1628.453072,2298.286494
3010.291503,-9474.636058,-1924.535449,1455.581446
3010.291841,-10436.903782,-2664.741391,459.657299
3010.292178,-9548.656652,-3108.864956,-1072.533697
3010.292516,-8660.409521,-1702.473667,766.095498
3010.292853,-10584.944971,-740.205942,2681.334243
3010.293191,-11843.295072,1184.329507,2068.457845
3010.293528,-11991.336260,444.123565,306.438199
3010.293866,-11103.089130,0.000000,0.000000
3010.294204,-10066.800811,-74.020594,1532.190996
3010.294541,-9030.512492,0.000000,2145.067394
3010.294879,-9770.718434,0.000000,1991.848295
3010.295216,-11029.068536,-1406.391290,-229.828649
3010.295554,-10436.903782,-1258.350101,-1838.629195
3010.295891,-9770.718434,-740.205942,-1991.848295
3010.296229,-8438.347739,-1924.535449,-76.609550
3010.296567,-7698.141797,-814.226536,0.000000
3010.296904,-9030.512492,-666.185348,995.924147
3010.297242,-10362.883188,888.247130,842.705048
3010.297579,-10066.800811,814.226536,-383.047749
3010.297917,-10584.944971,370.102971,459.657299
3010.298254,-10214.842000,444.123565,842.705048
3010.298592,-9696.697840,-1110.308913,1378.971896
3010.298929,-9104.533087,-222.061783,2298.286494
3010.299267,-8956.491898,-888.247130,1072.533697
3010.299605,-9918.759623,-1332.370696,612.876398
3010.299942,-10362.883188,-666.185348,76.609550
3010.300280,-9844.739029,148.041188,383.047749
3010.300617,-9844.739029,222.061783,1072.533697
3010.300955,-10807.006753,518.144159,1838.629195
3010.301292,-10881.027347,1406.391290,229.828649
3010.301630,-10436.903782,1258.350101,-459.657299
3010.301968,-12435.459826,1036.288319,-995.924147
3010.302305,-11399.171507,-740.205942,-919.314598
3010.302643,-9918.759623,-666.185348,-1838.629195
3010.302980,-10214.842000,-370.102971,-1532.190996
3010.303318,-9844.739029,-1406.391290,-2834.553343
3010.303655,-8956.491898,-2146.597232,-3064.381992
