#time,accel_x,accel_y,accel_z
2985.682706,-10436.903782,-666.185348,-536.266849
2985.683044,-10214.842000,-740.205942,0.000000
2985.683382,-9844.739029,-1850.514855,-459.657299
2985.683720,-9844.739029,-1702.473667,536.266849
2985.684058,-9252.574275,-1998.556043,-612.876398
2985.684396,-9548.656652,-1480.411884,-153.219100
2985.684733,-9844.739029,-1628.453072,-459.657299
2985.685071,-11029.068536,-1850.514855,612.876398
2985.685409,-10510.924376,-1776.494261,0.000000
2985.685747,-9030.512492,-1406.391290,76.609550
2985.686085,-9548.656652,-370.102971,842.705048
2985.686423,-10288.862594,-888.247130,995.924147
2985.686760,-10362.883188,-740.205942,919.314598
2985.687098,-9548.656652,-222.061783,1378.971896
2985.687436,-10066.800811,444.123565,1378.971896
2985.687774,-10140.821405,1110.308913,536.266849
2985.688112,-10955.047942,666.185348,-1072.533697
2985.688450,-9622.677246,296.082377,-689.485948
2985.688787,-9548.656652,666.185348,-842.705048
2985.689125,-9474.636058,666.185348,-1302.362347
2985.689463,-9770.718434,148.041188,-2374.896044
2985.689801,-9918.759623,-814.226536,-2374.896044
2985.690139,-9104.533087,-1628.453072,-1838.629195
2985.690477,-8882.471304,-962.267725,-459.657299
2985.690814,-9770.718434,-1036.288319,-995.924147
2985.691152,-10807.006753,-1332.370696,-2987.772442
2985.691490,-10436.903782,-2590.720797,-3600.648841
2985.691828,-9844.739029,-3404.947333,-2068.457845
2985.692166,-9696.697840,-3034.844362,-842.705048
2985.692504,-10066.800811,-2960.823768,-1608.800546
2985.692841,-10140.821405,-3034.844362,-2987.772442
2985.693179,-9622.677246,-3478.967927,-2451.505594
2985.693517,-9696.697840,-3404.947333,-1685.410096
2985.693855,-10362.883188,-3034.844362,0.000000
2985.694193,-11399.171507,-2664.741391,-1762.019645
2985.694531,-12065.356855,-1998.556043,-3217.601092
2985.694869,-10881.027347,-2294.638420,-3524.039291
2985.695206,-9252.574275,-3330.926739,-2298.286494
2985.695544,-9178.553681,-3478.967927,-1378.971896
2985.695882,-8882.471304,-3923.091493,-459.657299
2985.696220,-9474.636058,-2368.659014,-1915.238745
2985.696558,-9844.739029,-1628.453072,-1915.238745
2985.696896,-11029.068536,-1628.453072,-1915.238745
2985.697233,-11029.068536,-1924.535449,-2834.553343
2985.697571,-10584.944971,-2886.803174,-3830.477490
2985.697909,-9474.636058,-4663.297435,-3140.991542
2985.698247,-8882.471304,-4737.318029,-3217.601092
2985.698585,-8364.327145,-4885.359217,-1455.581446
2985.698923,-8068.244768,-3997.112087,-842.705048
2985.699260,-9474.636058,-2812.782580,-306.438199
2985.699598,-11029.068536,-1184.329507,-383.047749
2985.699936,-10584.944971,-1332.370696,-1838.629195
2985.700274,-11103.089130,-1332.370696,-1455.581446
2985.700612,-11325.150913,-2294.638420,-229.828649
2985.700950,-10510.924376,-2886.803174,459.657299
2985.701287,-9918.759623,-2664.741391,842.705048
2985.701625,-9326.594869,-1776.494261,766.095498
2985.701963,-8808.450710,-1554.432478,0.000000
2985.702301,-10140.821405,-2072.576638,-689.485948
2985.702639,-9992.780217,-2294.638420,-1225.752797
2985.702977,-8956.491898,-1110.308913,-689.485948
2985.703314,-9622.677246,444.123565,-153.219100
2985.703652,-10955.047942,1406.391290,-1838.629195
2985.703990,-11991.336260,-1184.329507,-4290.134789
2985.704328,-11251.130318,-3330.926739,-3217.601092
2985.704666,-9400.615463,-4737.318029,-2374.896044
2985.705004,-8438.347739,-4219.173869,-1302.362347
2985.705341,-8586.388927,-4441.235652,-3064.381992
2985.705679,-9400.615463,-5181.441594,-2987.772442
2985.706017,-10066.800811,-5107.421000,-3753.867940
2985.706355,-9400.615463,-2220.617826,-3600.648841
2985.706693,-10288.862594,-1258.350101,-2757.943793
2985.707031,-10881.027347,-2220.617826,-2451.505594
2985.707369,-11843.295072,-2294.638420,-2298.286494
2985.707706,-11547.212695,-1998.556043,-1762.019645
2985.708044,-9474.636058,-2072.576638,-1149.143247
2985.708382,-9104.533087,-2960.823768,919.314598
2985.708720,-10807.006753,-3627.009116,1302.362347
2985.709058,-10288.862594,-1406.391290,-1455.581446
2985.709396,-9918.759623,-444.123565,-2451.505594
2985.709733,-10214.842000,-518.144159,-2221.676944
2985.710071,-11029.068536,0.000000,-3217.601092
2985.710409,-11399.171507,222.061783,-3753.867940
2985.710747,-9400.615463,-148.041188,-2834.553343
2985.711085,-8660.409521,-296.082377,-612.876398
2985.711423,-9918.759623,-666.185348,-1455.581446
2985.711760,-10436.903782,-1850.514855,-2987.772442
2985.712098,-10288.862594,-1998.556043,-2451.505594
2985.712436,-8290.306550,-2960.823768,-1915.238745
2985.712774,-8438.347739,-2664.741391,-612.876398
2985.713112,-9178.553681,-2368.659014,995.924147
2985.713450,-9770.718434,-1480.411884,-995.924147
2985.713787,-10214.842000,-1110.308913,-2757.943793
2985.714125,-10807.006753,-2368.659014,-3370.820191
2985.714463,-10066.800811,-2516.700203,-1915.238745
2985.714801,-9696.697840,-2960.823768,-1149.143247
2985.715139,-8586.388927,-2294.638420,-919.314598
2985.715477,-9326.594869,-2590.720797,-1532.190996
2985.715814,-10510.924376,-3256.906145,-536.266849
2985.716152,-10066.800811,-2368.659014,-612.876398
2985.716490,-10140.821405,-2368.659014,689.485948
2985.716828,-11399.171507,-888.247130,919.314598
2985.717166,-11103.089130,-1110.308913,-1915.238745
2985.717504,-12435.459826,-1850.514855,-1838.629195
2985.717841,-10732.986159,-2812.782580,-3677.258390
2985.718179,-10288.862594,-4663.297435,-4136.915689
2985.718517,-9104.533087,-4811.338623,-3600.648841
2985.718855,-8216.285956,-5551.544565,-4596.572988
2985.719193,-9104.533087,-5995.668130,-3983.696590
2985.719531,-8586.388927,-5477.523971,-4519.963438
2985.719868,-9326.594869,-4737.318029,-2221.676944
2985.720206,-9918.759623,-2738.761985,-1532.190996
2985.720544,-10807.006753,-1850.514855,-1072.533697
2985.720882,-11843.295072,-1554.432478,-1608.800546
2985.721220,-11251.130318,-2960.823768,-1532.190996
2985.721558,-11399.171507,-4071.132681,0.000000
2985.721896,-9400.615463,-4737.318029,-1225.752797
2985.722233,-8660.409521,-4589.276840,0.000000
2985.722571,-8216.285956,-4959.379811,-76.609550
2985.722909,-8734.430116,-3701.029710,-459.657299
2985.723247,-9030.512492,-1184.329507,-842.705048
2985.723585,-10436.903782,1258.350101,-1838.629195
2985.723923,-11325.150913,1850.514855,-3064.381992
2985.724260,-12657.521608,1258.350101,-2834.553343
2985.724598,-12583.501014,888.247130,-3064.381992
2985.724936,-9548.656652,-444.123565,-2145.067394
2985.725274,-8290.306550,-1850.514855,-229.828649
2985.725612,-8068.244768,-3404.947333,1072.533697
2985.725950,-9400.615463,-3923.091493,459.657299
2985.726287,-8882.471304,-2590.720797,-919.314598
2985.726625,-9548.656652,-2072.576638,-2221.676944
2985.726963,-10955.047942,-1110.308913,-3983.696590
2985.727301,-11695.253884,-592.164754,-4826.401637
2985.727639,-10214.842000,-1480.411884,-4673.182538
2985.727977,-8142.265362,-1924.535449,-2757.943793
2985.728314,-8512.368333,-2368.659014,-1225.752797
2985.728652,-9696.697840,-2368.659014,153.219100
2985.728990,-9918.759623,-3108.864956,842.705048
2985.729328,-11621.233289,-4219.173869,2451.505594
2985.729666,-11251.130318,-2960.823768,919.314598
2985.730004,-10436.903782,-2368.659014,0.000000
2985.730341,-9178.553681,-2294.638420,459.657299
2985.730679,-8956.491898,-1480.411884,-1302.362347
2985.731017,-9844.739029,296.082377,-1915.238745
2985.731355,-11029.068536,814.226536,-3064.381992
2985.731693,-11399.171507,518.144159,-3447.429741
2985.732031,-11399.171507,-518.144159,-3140.991542
2985.732368,-10436.903782,-2442.679609,-2374.896044
