#time,accel_x,accel_y,accel_z
3005.433916,-10584.944971,-740.205942,536.266849
3005.434253,-10066.800811,-1332.370696,-76.609550
3005.434591,-10066.800811,-370.102971,0.000000
3005.434928,-9770.718434,-1554.432478,-306.438199
3005.435266,-9622.677246,-2812.782580,-536.266849
3005.435603,-9548.656652,-1850.514855,153.219100
3005.435941,-9252.574275,-1702.473667,-76.609550
3005.436278,-9696.697840,-962.267725,612.876398
3005.436615,-10510.924376,-1110.308913,229.828649
3005.436953,-11325.150913,-1628.453072,919.314598
3005.437290,-9474.636058,-666.185348,1072.533697
3005.437628,-9104.533087,148.041188,919.314598
3005.437965,-10066.800811,74.020594,1838.629195
3005.438303,-11177.109724,0.000000,689.485948
3005.438640,-10510.924376,0.000000,842.705048
3005.438978,-9622.677246,444.123565,229.828649
3005.439315,-9178.553681,1702.473667,76.609550
3005.439652,-10510.924376,592.164754,-842.705048
3005.439990,-10807.006753,296.082377,-995.924147
3005.440327,-9326.594869,814.226536,-1915.238745
3005.440665,-9474.636058,518.144159,-1991.848295
3005.441002,-9770.718434,296.082377,-1915.238745
3005.441340,-9622.677246,-962.267725,-2757.943793
3005.441677,-9400.615463,-1406.391290,-2068.457845
3005.442014,-8734.430116,-1406.391290,-1685.410096
3005.442352,-9696.697840,-1850.514855,-995.924147
3005.442689,-10881.027347,-1480.411884,-1685.410096
3005.443027,-11029.068536,-2664.741391,-3447.429741
3005.443364,-10214.842000,-2738.761985,-2757.943793
3005.443702,-9770.718434,-4145.153275,-842.705048
3005.444039,-9252.574275,-3256.906145,-1225.752797
3005.444377,-9770.718434,-3034.844362,-2451.505594
3005.444714,-10807.006753,-2590.720797,-2068.457845
3005.445051,-9992.780217,-2886.803174,-2145.067394
3005.445389,-10658.965565,-2590.720797,-689.485948
3005.445726,-11473.192101,-1998.556043,-689.485948
3005.446064,-11473.192101,-2146.597232,-2604.724693
3005.446401,-11177.109724,-2516.700203,-3600.648841
3005.446739,-9548.656652,-2738.761985,-3600.648841
3005.447076,-9030.512492,-4293.194464,-2451.505594
3005.447414,-8438.347739,-3552.988522,-1532.190996
3005.447751,-9400.615463,-3034.844362,-1532.190996
3005.448088,-10214.842000,-2146.597232,-1838.629195
3005.448426,-10214.842000,-1998.556043,-2834.553343
3005.448763,-10658.965565,-1776.494261,-1991.848295
3005.449101,-10362.883188,-2516.700203,-3370.820191
3005.449438,-9770.718434,-4293.194464,-4060.306139
3005.449776,-9992.780217,-5107.421000,-2911.162892
3005.450113,-8438.347739,-5921.647536,-1378.971896
3005.450450,-7994.224174,-4441.235652,689.485948
3005.450788,-8512.368333,-4145.153275,689.485948
3005.451125,-9696.697840,-2516.700203,-306.438199
3005.451463,-11325.150913,-1628.453072,-1225.752797
3005.451800,-11177.109724,-1332.370696,-1225.752797
3005.452138,-11251.130318,-1702.473667,-229.828649
3005.452475,-11547.212695,-2368.659014,-383.047749
3005.452813,-9918.759623,-2368.659014,306.438199
3005.453150,-9178.553681,-2072.576638,229.828649
3005.453487,-9474.636058,-1776.494261,229.828649
3005.453825,-9474.636058,-2664.741391,-1149.143247
3005.454162,-10362.883188,-2960.823768,-1072.533697
3005.454500,-9918.759623,-1850.514855,-995.924147
3005.454837,-9696.697840,-1110.308913,-1149.143247
3005.455175,-9918.759623,0.000000,-1838.629195
3005.455512,-10955.047942,-1406.391290,-3830.477490
3005.455850,-11251.130318,-2738.761985,-4366.744339
3005.456187,-9844.739029,-4145.153275,-3677.258390
3005.456524,-9104.533087,-4071.132681,-2528.115143
3005.456862,-9326.594869,-3997.112087,-2528.115143
3005.457199,-9178.553681,-4515.256246,-4290.134789
3005.457537,-9252.574275,-4663.297435,-2987.772442
3005.457874,-10214.842000,-3034.844362,-3217.601092
3005.458212,-9252.574275,-2072.576638,-2987.772442
3005.458549,-9400.615463,-1258.350101,-2757.943793
3005.458886,-11769.274478,-1628.453072,-1455.581446
3005.459224,-12657.521608,-1110.308913,-1225.752797
3005.459561,-11251.130318,-888.247130,-1225.752797
3005.459899,-7846.182985,-1036.288319,0.000000
3005.460236,-8956.491898,-2664.741391,1455.581446
3005.460574,-10658.965565,-1480.411884,306.438199
3005.460911,-10066.800811,0.000000,-2757.943793
3005.461249,-9548.656652,518.144159,-2757.943793
