#time,accel_x,accel_y,accel_z
3000.545233,-10436.903782,1184.329507,76.609550
3000.545571,-10362.883188,1332.370696,153.219100
3000.545909,-10140.821405,740.205942,0.000000
3000.546247,-9992.780217,1332.370696,-76.609550
3000.546585,-10140.821405,296.082377,-153.219100
3000.546923,-9844.739029,962.267725,-689.485948
3000.547261,-10140.821405,0.000000,-919.314598
3000.547599,-10140.821405,-592.164754,76.609550
3000.547937,-9770.718434,-1258.350101,0.000000
3000.548274,-10288.862594,-740.205942,-689.485948
3000.548612,-9400.615463,-888.247130,-1762.019645
3000.548950,-9770.718434,-1776.494261,-1991.848295
3000.549288,-10140.821405,-2812.782580,612.876398
3000.549626,-10214.842000,-2368.659014,612.876398
3000.549964,-9400.615463,-1258.350101,306.438199
3000.550302,-9918.759623,-1258.350101,536.266849
3000.550640,-11103.089130,-1628.453072,383.047749
3000.550978,-11399.171507,-1998.556043,766.095498
3000.551316,-9770.718434,-1554.432478,1302.362347
3000.551653,-9252.574275,-370.102971,1532.190996
3000.551991,-10881.027347,-370.102971,766.095498
3000.552329,-11325.150913,-666.185348,689.485948
3000.552667,-10288.862594,-518.144159,0.000000
3000.553005,-9622.677246,0.000000,766.095498
3000.553343,-9770.718434,666.185348,536.266849
3000.553681,-10214.842000,222.061783,-536.266849
3000.554019,-10510.924376,222.061783,-1225.752797
3000.554357,-9474.636058,0.000000,-306.438199
3000.554695,-9326.594869,74.020594,-919.314598
3000.555032,-9918.759623,-148.041188,-1302.362347
3000.555370,-9918.759623,-740.205942,-1991.848295
3000.555708,-9474.636058,-1480.411884,-2145.067394
3000.556046,-8290.306550,-1702.473667,-1378.971896
3000.556384,-8586.388927,-1628.453072,153.219100
3000.556722,-10436.903782,-1184.329507,-1072.533697
3000.557060,-10510.924376,-1332.370696,-2528.115143
3000.557398,-10658.965565,-1702.473667,-2374.896044
3000.557736,-9548.656652,-2220.617826,-689.485948
3000.558074,-9474.636058,-1850.514855,-306.438199
3000.558412,-10732.986159,-2072.576638,-612.876398
3000.558749,-10436.903782,-1110.308913,-2451.505594
3000.559087,-10214.842000,-2072.576638,-1838.629195
3000.559425,-10214.842000,-2442.679609,-1072.533697
3000.559763,-10140.821405,-2146.597232,-1838.629195
3000.560101,-11621.233289,-1776.494261,-2528.115143
3000.560439,-11103.089130,-2368.659014,-4060.306139
3000.560777,-9400.615463,-3552.988522,-5439.278036
3000.561115,-8660.409521,-3701.029710,-3600.648841
3000.561453,-8882.471304,-4663.297435,-2451.505594
3000.561791,-8956.491898,-3627.009116,-1685.410096
3000.562128,-10066.800811,-3478.967927,-2374.896044
3000.562466,-10214.842000,-2960.823768,-2757.943793
3000.562804,-10881.027347,-2590.720797,-2757.943793
3000.563142,-10955.047942,-4071.132681,-3983.696590
3000.563480,-10436.903782,-4737.318029,-4213.525239
3000.563818,-9770.718434,-6365.771101,-3064.381992
3000.564156,-8956.491898,-5329.482782,-1991.848295
3000.564494,-8734.430116,-5699.585753,-766.095498
3000.564832,-8364.327145,-4145.153275,-536.266849
3000.565170,-9400.615463,-2664.741391,-766.095498
3000.565508,-11621.233289,-1258.350101,-536.266849
3000.565845,-11547.212695,-666.185348,-1302.362347
3000.566183,-11251.130318,-962.267725,-995.924147
3000.566521,-11621.233289,-2294.638420,459.657299
3000.566859,-9844.739029,-1110.308913,0.000000
3000.567197,-9992.780217,-1850.514855,1302.362347
3000.567535,-9770.718434,-444.123565,842.705048
3000.567873,-9178.553681,-1776.494261,-995.924147
3000.568211,-9622.677246,-2220.617826,-919.314598
3000.568549,-8734.430116,-2072.576638,-1072.533697
3000.568887,-8660.409521,-888.247130,76.609550
3000.569224,-10362.883188,444.123565,-459.657299
3000.569562,-10732.986159,74.020594,-2298.286494
3000.569900,-11621.233289,-1110.308913,-3753.867940
3000.570238,-10510.924376,-3552.988522,-2911.162892
3000.570576,-9030.512492,-3330.926739,-1455.581446
3000.570914,-8290.306550,-4589.276840,-1532.190996
3000.571252,-8438.347739,-4071.132681,-1762.019645
3000.571590,-9178.553681,-4811.338623,-2145.067394
3000.571928,-9918.759623,-3775.050304,-2145.067394
3000.572266,-9474.636058,-1702.473667,-1838.629195
