#time,accel_x,accel_y,accel_z
3175.153848,-10362.883188,-74.020594,4136.915689
3175.154186,-10214.842000,296.082377,3907.087040
3175.154524,-10214.842000,740.205942,3294.210641
3175.154862,-10140.821405,592.164754,2987.772442
3175.155200,-10066.800811,-74.020594,2911.162892
3175.155538,-10140.821405,0.000000,2604.724693
3175.155876,-8808.450710,222.061783,1685.410096
3175.156214,-8512.368333,1332.370696,229.828649
3175.156552,-8882.471304,222.061783,-842.705048
3175.156890,-9844.739029,666.185348,-842.705048
3175.157228,-8956.491898,444.123565,-689.485948
3175.157566,-7624.121203,814.226536,-1838.629195
3175.157904,-9178.553681,222.061783,383.047749
3175.158242,-10955.047942,-1110.308913,1991.848295
3175.158580,-10955.047942,-1850.514855,1838.629195
3175.158918,-10140.821405,-1036.288319,2221.676944
3175.159256,-10510.924376,-666.185348,2604.724693
3175.159594,-11399.171507,-1036.288319,2068.457845
3175.159932,-11251.130318,-2146.597232,1915.238745
3175.160270,-10436.903782,-592.164754,1455.581446
3175.160608,-10140.821405,-370.102971,995.924147
3175.160946,-9918.759623,444.123565,1225.752797
3175.161284,-10658.965565,-888.247130,536.266849
3175.161622,-11547.212695,-1184.329507,1455.581446
3175.161960,-10955.047942,-1110.308913,1685.410096
3175.162298,-9918.759623,-1406.391290,2451.505594
3175.162636,-9770.718434,-1554.432478,2757.943793
3175.162974,-10732.986159,-2146.597232,2221.676944
3175.163312,-11029.068536,-2442.679609,919.314598
3175.163650,-9918.759623,-2294.638420,842.705048
3175.163988,-9400.615463,-2368.659014,1455.581446
3175.164326,-9030.512492,-2368.659014,919.314598
3175.164663,-9474.636058,-2590.720797,459.657299
3175.165001,-10066.800811,-2590.720797,306.438199
3175.165339,-9474.636058,-3034.844362,1378.971896
3175.165677,-9696.697840,-2072.576638,2374.896044
3175.166015,-9622.677246,-1776.494261,2298.286494
3175.166353,-10436.903782,-1702.473667,1225.752797
3175.166691,-10362.883188,-1776.494261,919.314598
3175.167029,-9696.697840,-1776.494261,1838.629195
3175.167367,-9252.574275,-1110.308913,2221.676944
3175.167705,-9474.636058,0.000000,2145.067394
3175.168043,-10584.944971,148.041188,1225.752797
3175.168381,-10436.903782,222.061783,536.266849
3175.168719,-10658.965565,592.164754,229.828649
3175.169057,-10214.842000,666.185348,919.314598
3175.169395,-9400.615463,-962.267725,-995.924147
3175.169733,-9696.697840,0.000000,-229.828649
3175.170071,-9622.677246,148.041188,-153.219100
3175.170409,-10066.800811,-222.061783,-995.924147
3175.170747,-10510.924376,-1480.411884,-2374.896044
3175.171085,-10510.924376,-1850.514855,-2374.896044
3175.171423,-9474.636058,-2146.597232,-2451.505594
3175.171761,-9400.615463,-2664.741391,-2298.286494
3175.172099,-9178.553681,-2886.803174,-1608.800546
3175.172437,-9474.636058,-3330.926739,-1072.533697
3175.172775,-9770.718434,-2442.679609,-842.705048
3175.173113,-10066.800811,-2368.659014,-766.095498
3175.173451,-9992.780217,-1850.514855,-383.047749
3175.173789,-10807.006753,-2294.638420,1072.533697
3175.174127,-10584.944971,-2294.638420,1762.019645
3175.174465,-10510.924376,-1702.473667,2298.286494
3175.174803,-11029.068536,-814.226536,2451.505594
3175.175140,-11325.150913,0.000000,1991.848295
3175.175478,-10955.047942,370.102971,1225.752797
3175.175816,-10510.924376,814.226536,1225.752797
3175.176154,-10362.883188,1258.350101,0.000000
3175.176492,-9844.739029,1406.391290,76.609550
3175.176830,-9770.718434,1702.473667,0.000000
3175.177168,-9474.636058,1480.411884,0.000000
3175.177506,-9622.677246,2368.659014,0.000000
3175.177843,-10362.883188,2516.700203,536.266849
3175.178181,-10658.965565,2220.617826,536.266849
3175.178518,-10140.821405,1998.556043,306.438199
3175.178856,-9696.697840,2368.659014,766.095498
3175.179194,-9844.739029,1406.391290,1302.362347
3175.179531,-9918.759623,1924.535449,1532.190996
3175.179869,-9548.656652,1258.350101,1455.581446
3175.180206,-9844.739029,1406.391290,1532.190996
3175.180544,-9252.574275,888.247130,1378.971896
3175.180882,-9474.636058,1406.391290,1455.581446
3175.181219,-9400.615463,1036.288319,919.314598
3175.181557,-9104.533087,1924.535449,766.095498
3175.181894,-10214.842000,1850.514855,1225.752797
3175.182232,-10066.800811,2220.617826,0.000000
3175.182569,-10288.862594,1184.329507,1762.019645
3175.182907,-10362.883188,592.164754,2145.067394
3175.183245,-9622.677246,0.000000,2068.457845
3175.183582,-11325.150913,518.144159,2145.067394
3175.183920,-10658.965565,-222.061783,536.266849
3175.184257,-9770.718434,-1332.370696,-1455.581446
3175.184595,-9696.697840,-740.205942,-1608.800546
3175.184933,-9844.739029,-1998.556043,-2068.457845
3175.185270,-9770.718434,-1850.514855,-2298.286494
3175.185608,-9474.636058,-2146.597232,-2528.115143
3175.185945,-10066.800811,-2442.679609,-2681.334243
3175.186283,-10436.903782,-2368.659014,-1915.238745
3175.186621,-10436.903782,-3034.844362,-1225.752797
3175.186958,-10436.903782,-2516.700203,-459.657299
3175.187296,-10881.027347,-2664.741391,0.000000
3175.187633,-10584.944971,-2072.576638,0.000000
3175.187971,-10955.047942,-2886.803174,995.924147
3175.188309,-10658.965565,-2368.659014,1378.971896
3175.188646,-9918.759623,-1850.514855,919.314598
3175.188984,-10584.944971,-592.164754,1149.143247
3175.189321,-9918.759623,-518.144159,536.266849
3175.189659,-9622.677246,0.000000,0.000000
3175.189997,-9918.759623,-444.123565,0.000000
3175.190334,-9400.615463,1480.411884,-689.485948
3175.190672,-10436.903782,888.247130,76.609550
3175.191009,-9548.656652,1184.329507,-229.828649
3175.191347,-8882.471304,592.164754,0.000000
3175.191685,-9622.677246,-148.041188,1685.410096
3175.192022,-9104.533087,-370.102971,1762.019645
3175.192360,-9474.636058,-444.123565,2221.676944
3175.192697,-10362.883188,-740.205942,2145.067394
3175.193035,-9770.718434,-666.185348,383.047749
3175.193373,-9770.718434,0.000000,0.000000
3175.193710,-9844.739029,-518.144159,0.000000
3175.194048,-9104.533087,0.000000,-995.924147
3175.194385,-9400.615463,-1110.308913,-995.924147
3175.194723,-9400.615463,-444.123565,-153.219100
3175.195061,-9474.636058,-1258.350101,459.657299
3175.195398,-10214.842000,-1480.411884,1455.581446
3175.195736,-10436.903782,-1110.308913,2451.505594
3175.196073,-10510.924376,-1036.288319,2298.286494
3175.196411,-10955.047942,0.000000,2374.896044
3175.196749,-10658.965565,-962.267725,2221.676944
3175.197086,-10658.965565,0.000000,2374.896044
3175.197424,-10955.047942,-740.205942,1149.143247
3175.197761,-10436.903782,0.000000,0.000000
3175.198099,-10066.800811,-518.144159,-1915.238745
3175.198437,-9770.718434,-888.247130,-1378.971896
3175.198774,-9252.574275,-962.267725,-1838.629195
3175.199112,-9178.553681,-1184.329507,-1302.362347
3175.199449,-10140.821405,-666.185348,-1762.019645
3175.199787,-10436.903782,-1184.329507,-1762.019645
3175.200125,-10436.903782,-888.247130,-766.095498
3175.200462,-9918.759623,-592.164754,1072.533697
3175.200800,-10510.924376,-814.226536,2068.457845
3175.201137,-10732.986159,-814.226536,2068.457845
3175.201475,-10584.944971,222.061783,1149.143247
3175.201813,-10881.027347,444.123565,1072.533697
3175.202150,-10584.944971,1110.308913,229.828649
3175.202488,-9770.718434,814.226536,306.438199
3175.202825,-9770.718434,1258.350101,0.000000
3175.203163,-8660.409521,1554.432478,-306.438199
3175.203501,-9178.553681,2220.617826,0.000000
3175.203838,-9622.677246,2072.576638,-153.219100
3175.204176,-9696.697840,2368.659014,-229.828649
3175.204513,-9992.780217,2590.720797,-153.219100
3175.204851,-9696.697840,2072.576638,0.000000
3175.205189,-9918.759623,2738.761985,612.876398
