#time,accel_x,accel_y,accel_z
3193.865046,-9474.636058,-3849.070898,-766.095498
3193.865384,-9622.677246,-3108.864956,-153.219100
3193.865722,-10510.924376,-3182.885551,-459.657299
3193.866059,-10288.862594,-3034.844362,612.876398
3193.866397,-10584.944971,-3330.926739,1378.971896
3193.866735,-10066.800811,-3775.050304,1532.190996
3193.867072,-9474.636058,-3034.844362,2374.896044
3193.867410,-10140.821405,-2590.720797,2911.162892
3193.867748,-10658.965565,-370.102971,2451.505594
3193.868086,-11547.212695,-814.226536,1915.238745
3193.868423,-11695.253884,-592.164754,1072.533697
3193.868761,-9992.780217,-444.123565,536.266849
3193.869099,-9992.780217,74.020594,1762.019645
3193.869436,-9326.594869,740.205942,1991.848295
3193.869774,-10214.842000,1480.411884,612.876398
3193.870112,-9992.780217,592.164754,766.095498
3193.870450,-9548.656652,1850.514855,0.000000
3193.870787,-11029.068536,888.247130,1072.533697
3193.871125,-10584.944971,1998.556043,229.828649
3193.871463,-9104.533087,148.041188,0.000000
3193.871800,-10140.821405,-370.102971,1685.410096
3193.872138,-9474.636058,-1406.391290,1991.848295
3193.872476,-9104.533087,-814.226536,1532.190996
3193.872814,-8734.430116,-1110.308913,2145.067394
3193.873151,-9400.615463,-1258.350101,1762.019645
3193.873489,-9918.759623,-1258.350101,1915.238745
3193.873827,-9992.780217,-1554.432478,2604.724693
3193.874165,-9030.512492,-666.185348,2451.505594
3193.874502,-9474.636058,-1628.453072,2987.772442
3193.874840,-10362.883188,-888.247130,3677.258390
3193.875178,-10732.986159,-2220.617826,3600.648841
3193.875515,-10881.027347,-2072.576638,3983.696590
3193.875853,-9844.739029,-1554.432478,3370.820191
3193.876191,-10214.842000,-2294.638420,3524.039291
3193.876529,-11251.130318,-1924.535449,3140.991542
3193.876866,-10807.006753,-3256.906145,1378.971896
3193.877204,-9844.739029,-1998.556043,842.705048
3193.877542,-9918.759623,-2516.700203,1225.752797
3193.877879,-9474.636058,-2368.659014,536.266849
3193.878217,-9844.739029,-3404.947333,76.609550
3193.878555,-10584.944971,-4293.194464,689.485948
3193.878893,-9770.718434,-4885.359217,1072.533697
3193.879230,-10214.842000,-4219.173869,1838.629195
3193.879568,-10658.965565,-3256.906145,1072.533697
3193.879906,-10955.047942,-3256.906145,-306.438199
3193.880243,-10584.944971,-3330.926739,-1532.190996
3193.880581,-9252.574275,-3182.885551,-1685.410096
3193.880919,-9178.553681,-3552.988522,-383.047749
3193.881257,-8586.388927,-3404.947333,0.000000
3193.881594,-9548.656652,-1924.535449,383.047749
3193.881932,-10732.986159,-1110.308913,842.705048
3193.882270,-10658.965565,-296.082377,0.000000
3193.882607,-10584.944971,0.000000,229.828649
3193.882945,-10732.986159,740.205942,459.657299
3193.883283,-9474.636058,1628.453072,306.438199
3193.883621,-9474.636058,2886.803174,-1225.752797
3193.883958,-9770.718434,1406.391290,-1762.019645
3193.884296,-9918.759623,888.247130,-1455.581446
3193.884634,-9548.656652,-74.020594,-229.828649
3193.884971,-9104.533087,-518.144159,0.000000
3193.885309,-9622.677246,666.185348,0.000000
3193.885647,-10436.903782,296.082377,-1072.533697
3193.885985,-10510.924376,1480.411884,-2604.724693
3193.886322,-9622.677246,888.247130,-3370.820191
3193.886660,-9326.594869,1480.411884,-2451.505594
3193.886998,-9326.594869,666.185348,-2068.457845
3193.887335,-9474.636058,-666.185348,-766.095498
3193.887673,-9252.574275,-1406.391290,0.000000
3193.888011,-9844.739029,-1258.350101,1072.533697
3193.888349,-10955.047942,-740.205942,2298.286494
3193.888686,-11473.192101,-962.267725,2834.553343
3193.889024,-10732.986159,0.000000,2451.505594
3193.889362,-10140.821405,1110.308913,2528.115143
3193.889699,-9770.718434,2220.617826,2068.457845
3193.890036,-10362.883188,1184.329507,1455.581446
3193.890374,-10510.924376,1036.288319,1149.143247
3193.890711,-9844.739029,222.061783,2451.505594
3193.891049,-10214.842000,1184.329507,2911.162892
3193.891386,-10807.006753,1480.411884,2221.676944
3193.891724,-11251.130318,666.185348,1378.971896
3193.892061,-10584.944971,592.164754,306.438199
3193.892399,-9474.636058,592.164754,153.219100
3193.892736,-9474.636058,1110.308913,1225.752797
3193.893074,-9400.615463,814.226536,229.828649
3193.893411,-10288.862594,666.185348,229.828649
3193.893749,-10584.944971,1184.329507,-306.438199
3193.894086,-9844.739029,888.247130,306.438199
3193.894424,-10288.862594,814.226536,1378.971896
3193.894761,-10214.842000,444.123565,919.314598
3193.895098,-9548.656652,740.205942,536.266849
3193.895436,-9400.615463,666.185348,919.314598
3193.895773,-9548.656652,296.082377,1302.362347
3193.896111,-9474.636058,296.082377,1608.800546
3193.896448,-9474.636058,592.164754,1455.581446
3193.896786,-9992.780217,814.226536,1302.362347
3193.897123,-10584.944971,1110.308913,1302.362347
3193.897461,-11251.130318,1036.288319,536.266849
3193.897798,-10362.883188,1480.411884,-1532.190996
3193.898136,-9992.780217,1258.350101,-2068.457845
3193.898473,-9696.697840,148.041188,-2911.162892
3193.898811,-8956.491898,-1776.494261,-2757.943793
3193.899148,-8734.430116,-2738.761985,-1991.848295
3193.899486,-9030.512492,-2590.720797,-1762.019645
3193.899823,-9400.615463,-2590.720797,-1608.800546
3193.900161,-10955.047942,-2664.741391,-1991.848295
3193.900498,-11621.233289,-2886.803174,-1378.971896
3193.900835,-10732.986159,-2442.679609,-766.095498
3193.901173,-10510.924376,-1924.535449,0.000000
3193.901510,-11177.109724,-2220.617826,383.047749
3193.901848,-10436.903782,-3034.844362,0.000000
3193.902185,-10214.842000,-4367.215058,612.876398
3193.902523,-10140.821405,-4145.153275,2757.943793
3193.902860,-11103.089130,-3849.070898,3677.258390
3193.903198,-10436.903782,-2590.720797,2604.724693
3193.903535,-11103.089130,-1998.556043,919.314598
3193.903873,-10066.800811,-1036.288319,0.000000
3193.904210,-9844.739029,-740.205942,689.485948
3193.904548,-9326.594869,-74.020594,689.485948
3193.904885,-9252.574275,-74.020594,153.219100
3193.905223,-9770.718434,0.000000,153.219100
3193.905560,-10140.821405,-148.041188,766.095498
3193.905897,-9696.697840,-370.102971,995.924147
3193.906235,-10362.883188,-888.247130,1915.238745
3193.906572,-9918.759623,-888.247130,1072.533697
3193.906910,-9326.594869,592.164754,383.047749
3193.907247,-9030.512492,1110.308913,-306.438199
3193.907585,-9474.636058,148.041188,-459.657299
3193.907922,-8956.491898,296.082377,-995.924147
3193.908260,-10066.800811,296.082377,-229.828649
3193.908597,-10436.903782,518.144159,1455.581446
3193.908935,-9918.759623,518.144159,1532.190996
3193.909272,-10510.924376,1110.308913,2374.896044
3193.909610,-10658.965565,888.247130,1532.190996
3193.909947,-10066.800811,1110.308913,1149.143247
3193.910285,-10584.944971,740.205942,842.705048
3193.910622,-9770.718434,1258.350101,995.924147
3193.910959,-9622.677246,1036.288319,0.000000
3193.911297,-9696.697840,888.247130,-536.266849
3193.911634,-10066.800811,1110.308913,-995.924147
3193.911972,-10066.800811,370.102971,-536.266849
3193.912309,-10288.862594,370.102971,-612.876398
