#time,accel_x,accel_y,accel_z
2807.593535,-8956.491898,-1184.329507,-1072.533697
2807.593873,-9844.739029,-888.247130,-689.485948
2807.594211,-10288.862594,-814.226536,-1685.410096
2807.594549,-9622.677246,-666.185348,-2374.896044
2807.594886,-8956.491898,-1332.370696,-1915.238745
2807.595224,-8734.430116,-1850.514855,153.219100
2807.595562,-9252.574275,-2368.659014,919.314598
2807.595899,-9252.574275,-1702.473667,1072.533697
2807.596237,-9474.636058,148.041188,229.828649
2807.596575,-9992.780217,-370.102971,-383.047749
2807.596913,-11103.089130,-518.144159,76.609550
2807.597250,-10362.883188,-222.061783,-229.828649
2807.597588,-9622.677246,74.020594,-612.876398
2807.597926,-10214.842000,518.144159,-612.876398
2807.598263,-10881.027347,0.000000,-919.314598
2807.598601,-10584.944971,-962.267725,-1915.238745
2807.598939,-10362.883188,-1258.350101,-1991.848295
2807.599277,-10807.006753,-592.164754,-536.266849
2807.599614,-10732.986159,-1110.308913,-2145.067394
2807.599952,-11251.130318,-2146.597232,-2221.676944
2807.600290,-9918.759623,-2738.761985,-2987.772442
2807.600627,-9696.697840,-2516.700203,-2145.067394
2807.600965,-9622.677246,-2220.617826,-689.485948
2807.601303,-10436.903782,-1554.432478,-919.314598
2807.601641,-10362.883188,-1850.514855,-1302.362347
2807.601978,-10140.821405,-2812.782580,-1072.533697
2807.602316,-9770.718434,-2368.659014,689.485948
2807.602654,-9770.718434,-1924.535449,766.095498
2807.602991,-9696.697840,-1110.308913,-306.438199
2807.603329,-10214.842000,-962.267725,-536.266849
2807.603667,-8956.491898,-1776.494261,-1225.752797
2807.604005,-8882.471304,-814.226536,-1072.533697
2807.604342,-9622.677246,-888.247130,-1302.362347
2807.604680,-9252.574275,0.000000,-3294.210641
2807.605018,-9104.533087,-592.164754,-2528.115143
2807.605355,-9474.636058,-666.185348,-383.047749
2807.605693,-8438.347739,-370.102971,995.924147
2807.606031,-10214.842000,0.000000,1378.971896
2807.606368,-11251.130318,-444.123565,-383.047749
2807.606706,-10955.047942,-1036.288319,-1149.143247
2807.607044,-9844.739029,-1850.514855,-306.438199
2807.607382,-9252.574275,-3330.926739,0.000000
2807.607719,-10214.842000,-2738.761985,0.000000
2807.608057,-10881.027347,-2368.659014,-1915.238745
2807.608395,-10288.862594,-2738.761985,-3217.601092
2807.608732,-9326.594869,-3330.926739,-2451.505594
2807.609070,-9326.594869,-3701.029710,0.000000
2807.609408,-10066.800811,-2886.803174,2068.457845
2807.609746,-10066.800811,-2886.803174,2757.943793
2807.610083,-10584.944971,-1110.308913,2757.943793
2807.610421,-11177.109724,-666.185348,2451.505594
2807.610759,-11325.150913,-1110.308913,2145.067394
2807.611096,-11103.089130,-1924.535449,2451.505594
2807.611434,-11177.109724,-1924.535449,1915.238745
2807.611772,-9622.677246,-1554.432478,689.485948
2807.612110,-9474.636058,-1480.411884,-919.314598
2807.612447,-9104.533087,-2368.659014,-1149.143247
2807.612785,-8882.471304,-1406.391290,-1378.971896
2807.613123,-8882.471304,-962.267725,689.485948
2807.613460,-8956.491898,1406.391290,1072.533697
2807.613798,-9696.697840,1184.329507,1762.019645
2807.614136,-11251.130318,1702.473667,1685.410096
2807.614474,-11621.233289,888.247130,919.314598
2807.614811,-11917.315666,296.082377,1149.143247
2807.615149,-11621.233289,74.020594,2068.457845
2807.615487,-10436.903782,-222.061783,766.095498
2807.615824,-9400.615463,-222.061783,-842.705048
2807.616162,-8734.430116,-148.041188,-1378.971896
2807.616500,-7698.141797,666.185348,-1302.362347
2807.616837,-8882.471304,1850.514855,0.000000
2807.617175,-9844.739029,4737.318029,1072.533697
2807.617513,-10288.862594,5329.482782,1302.362347
2807.617850,-12213.398043,6143.709319,1532.190996
2807.618188,-12361.439231,4737.318029,1685.410096
2807.618525,-11621.233289,2368.659014,1072.533697
2807.618863,-10288.862594,1776.494261,1532.190996
2807.619200,-8956.491898,-592.164754,306.438199
2807.619538,-7846.182985,-814.226536,-842.705048
2807.619875,-7328.038826,-2072.576638,-2068.457845
2807.620213,-7550.100608,-444.123565,-2528.115143
2807.620551,-8142.265362,1628.453072,-3140.991542
2807.620888,-9474.636058,2886.803174,-2987.772442
2807.621226,-10658.965565,2442.679609,-2604.724693
2807.621563,-11399.171507,1332.370696,-1302.362347
2807.621901,-12435.459826,0.000000,1072.533697
2807.622238,-11695.253884,-2072.576638,1838.629195
2807.622576,-10881.027347,-4219.173869,1532.190996
2807.622913,-9844.739029,-4811.338623,76.609550
2807.623251,-9104.533087,-5181.441594,-689.485948
2807.623588,-8956.491898,-5033.400406,0.000000
2807.623926,-8882.471304,-2516.700203,76.609550
2807.624264,-9770.718434,148.041188,0.000000
2807.624601,-10807.006753,2886.803174,-1378.971896
2807.624939,-12583.501014,3404.947333,-153.219100
2807.625276,-13693.809927,2886.803174,1685.410096
2807.625614,-12435.459826,296.082377,2681.334243
2807.625951,-11399.171507,-1480.411884,2681.334243
2807.626289,-10214.842000,-2442.679609,2221.676944
2807.626626,-9844.739029,-4071.132681,2681.334243
2807.626964,-7994.224174,-4811.338623,2068.457845
2807.627302,-6735.874072,-3330.926739,612.876398
2807.627639,-6883.915261,-296.082377,153.219100
2807.627977,-8660.409521,2738.761985,0.000000
2807.628314,-10288.862594,4219.173869,-995.924147
2807.628652,-11695.253884,3256.906145,-2298.286494
2807.628989,-12213.398043,1998.556043,-919.314598
2807.629327,-11621.233289,-148.041188,995.924147
2807.629664,-9548.656652,-2738.761985,2221.676944
2807.630002,-7994.224174,-5107.421000,2834.553343
2807.630340,-7105.977043,-5847.626942,2911.162892
2807.630677,-7624.121203,-4885.359217,3447.429741
2807.631015,-8660.409521,-2368.659014,2987.772442
2807.631352,-9696.697840,1258.350101,0.000000
2807.631690,-11473.192101,4737.318029,-1455.581446
2807.632027,-12879.583391,6069.688724,-2068.457845
2807.632365,-12361.439231,4071.132681,-2298.286494
2807.632702,-12065.356855,1554.432478,-1991.848295
