#time,accel_x,accel_y,accel_z
3387.354031,-10214.842000,-814.226536,-842.705048
3387.354369,-9696.697840,-666.185348,-766.095498
3387.354706,-9992.780217,-2368.659014,459.657299
3387.355044,-9474.636058,-2220.617826,536.266849
3387.355382,-8956.491898,-1850.514855,-383.047749
3387.355720,-10214.842000,-2146.597232,1378.971896
3387.356058,-10584.944971,-2516.700203,1072.533697
3387.356395,-10584.944971,-2146.597232,1149.143247
3387.356733,-10214.842000,-1110.308913,76.609550
3387.357071,-10066.800811,-1554.432478,1608.800546
3387.357409,-11103.089130,-1628.453072,1455.581446
3387.357747,-10510.924376,-1554.432478,1608.800546
3387.358084,-9696.697840,148.041188,1838.629195
3387.358422,-10436.903782,0.000000,1685.410096
3387.358760,-11103.089130,444.123565,1225.752797
3387.359098,-11399.171507,-148.041188,1149.143247
3387.359436,-10732.986159,148.041188,1762.019645
3387.359773,-9474.636058,1110.308913,1149.143247
3387.360111,-9696.697840,370.102971,612.876398
3387.360449,-10066.800811,148.041188,1225.752797
3387.360787,-9770.718434,-1406.391290,306.438199
3387.361125,-9844.739029,-74.020594,689.485948
3387.361463,-9252.574275,-370.102971,459.657299
3387.361800,-8734.430116,-666.185348,229.828649
3387.362138,-9696.697840,-1628.453072,459.657299
3387.362476,-9474.636058,-2590.720797,1378.971896
3387.362814,-9104.533087,-1850.514855,2068.457845
3387.363152,-8734.430116,-2146.597232,3830.477490
3387.363489,-9844.739029,-2146.597232,4213.525239
3387.363827,-10732.986159,-2738.761985,4136.915689
3387.364165,-11547.212695,-2220.617826,4060.306139
3387.364503,-10584.944971,-1628.453072,4826.401637
3387.364841,-9918.759623,-1702.473667,4826.401637
3387.365178,-10214.842000,-1332.370696,4290.134789
3387.365516,-10436.903782,-1258.350101,1762.019645
3387.365854,-10362.883188,-2146.597232,1838.629195
3387.366192,-10362.883188,-2442.679609,1762.019645
3387.366530,-9548.656652,-2738.761985,1915.238745
3387.366868,-9770.718434,-2072.576638,1225.752797
3387.367205,-9992.780217,-2368.659014,1149.143247
3387.367543,-10881.027347,-2960.823768,612.876398
3387.367881,-9844.739029,-3923.091493,995.924147
3387.368219,-9474.636058,-3849.070898,2681.334243
3387.368557,-10066.800811,-3627.009116,2681.334243
3387.368894,-10288.862594,-3701.029710,1225.752797
3387.369232,-10510.924376,-3552.988522,1378.971896
3387.369570,-10140.821405,-4441.235652,76.609550
3387.369908,-9474.636058,-4737.318029,1762.019645
3387.370246,-9252.574275,-5329.482782,2298.286494
3387.370583,-9326.594869,-4737.318029,3524.039291
3387.370921,-10066.800811,-3849.070898,3524.039291
3387.371259,-11029.068536,-2368.659014,2757.943793
3387.371597,-10807.006753,-1184.329507,2298.286494
3387.371935,-10584.944971,-1110.308913,2068.457845
3387.372272,-9918.759623,-518.144159,2834.553343
3387.372610,-9252.574275,-1480.411884,2681.334243
3387.372948,-9992.780217,-1184.329507,4290.134789
3387.373286,-10658.965565,-1554.432478,4749.792088
3387.373624,-10658.965565,-666.185348,3983.696590
3387.373962,-9992.780217,-962.267725,2604.724693
3387.374299,-9252.574275,-1184.329507,3064.381992
3387.374637,-9252.574275,-1036.288319,3983.696590
3387.374975,-10510.924376,-74.020594,2911.162892
3387.375313,-10807.006753,888.247130,1532.190996
3387.375651,-9770.718434,666.185348,-919.314598
3387.375988,-10436.903782,-1406.391290,-689.485948
3387.376326,-9696.697840,-3923.091493,536.266849
3387.376664,-7624.121203,-3627.009116,1685.410096
3387.377002,-7179.997637,-2664.741391,2604.724693
3387.377340,-9474.636058,-3404.947333,2911.162892
3387.377677,-10732.986159,-3701.029710,3677.258390
3387.378015,-11547.212695,-3182.885551,4060.306139
3387.378353,-10881.027347,-962.267725,3677.258390
3387.378691,-10881.027347,666.185348,2145.067394
3387.379029,-11843.295072,-148.041188,1455.581446
3387.379367,-10807.006753,-1924.535449,842.705048
3387.379704,-8216.285956,-3330.926739,1762.019645
3387.380042,-8290.306550,-3256.906145,5132.839837
3387.380380,-11399.171507,-3849.070898,5515.887586
3387.380718,-12583.501014,-2812.782580,2528.115143
3387.381056,-10732.986159,-518.144159,-306.438199
3387.381393,-9400.615463,-1258.350101,536.266849
3387.381731,-9770.718434,-1332.370696,1915.238745
3387.382069,-10288.862594,-1776.494261,1072.533697
3387.382407,-10066.800811,-740.205942,842.705048
3387.382745,-10436.903782,-1480.411884,306.438199
3387.383082,-12213.398043,-2368.659014,229.828649
3387.383420,-11029.068536,-3775.050304,766.095498
3387.383758,-8438.347739,-4515.256246,1532.190996
3387.384096,-7698.141797,-5477.523971,2911.162892
3387.384434,-8142.265362,-4145.153275,3830.477490
3387.384771,-9326.594869,-3330.926739,5745.716235
3387.385109,-10732.986159,-2220.617826,4903.011187
3387.385447,-11843.295072,-592.164754,2681.334243
3387.385785,-11769.274478,296.082377,2374.896044
3387.386123,-11251.130318,-592.164754,3370.820191
3387.386461,-9474.636058,-1554.432478,4443.353888
3387.386798,-9178.553681,-1258.350101,4136.915689
3387.387136,-8364.327145,-296.082377,2681.334243
3387.387474,-9474.636058,-1554.432478,2068.457845
3387.387812,-10732.986159,-3034.844362,2987.772442
3387.388150,-9622.677246,-2960.823768,4136.915689
3387.388487,-8808.450710,-2442.679609,4979.620737
3387.388825,-9696.697840,0.000000,4136.915689
3387.389163,-12065.356855,370.102971,1378.971896
3387.389501,-11843.295072,222.061783,-2068.457845
3387.389839,-11177.109724,-2442.679609,-842.705048
3387.390176,-10584.944971,-3849.070898,1532.190996
3387.390514,-7846.182985,-4071.132681,1762.019645
3387.390852,-8512.368333,-4885.359217,2145.067394
3387.391190,-9474.636058,-5847.626942,2145.067394
3387.391528,-8956.491898,-7624.121203,2374.896044
3387.391866,-9918.759623,-5255.462188,4060.306139
3387.392203,-10510.924376,-2886.803174,3524.039291
3387.392541,-11843.295072,-1110.308913,2374.896044
3387.392879,-12213.398043,-888.247130,612.876398
3387.393217,-11769.274478,-3849.070898,1762.019645
3387.393555,-9992.780217,-2442.679609,3600.648841
3387.393892,-7624.121203,-2072.576638,3447.429741
3387.394230,-9770.718434,-2368.659014,4519.963438
3387.394568,-12287.418637,-4737.318029,1838.629195
3387.394906,-10066.800811,-4293.194464,1302.362347
3387.395244,-8068.244768,-2146.597232,2911.162892
3387.395581,-8216.285956,-962.267725,3064.381992
3387.395919,-11843.295072,-1776.494261,2374.896044
3387.396257,-11695.253884,-1406.391290,-1532.190996
