#time,accel_x,accel_y,accel_z
3444.553238,-10436.903782,222.061783,1225.752797
3444.553575,-10140.821405,0.000000,689.485948
3444.553913,-11029.068536,222.061783,1149.143247
3444.554250,-10362.883188,592.164754,459.657299
3444.554588,-9622.677246,1258.350101,0.000000
3444.554925,-9622.677246,-74.020594,153.219100
3444.555263,-9696.697840,370.102971,536.266849
3444.555600,-9326.594869,-296.082377,0.000000
3444.555938,-8956.491898,518.144159,-76.609550
3444.556275,-8882.471304,148.041188,-383.047749
3444.556613,-10436.903782,-518.144159,0.000000
3444.556950,-9104.533087,-814.226536,-995.924147
3444.557288,-9474.636058,-1554.432478,0.000000
3444.557626,-8882.471304,-592.164754,689.485948
3444.557963,-9400.615463,-1258.350101,153.219100
3444.558301,-10140.821405,-1998.556043,1149.143247
3444.558638,-9770.718434,-1628.453072,1455.581446
3444.558976,-10288.862594,148.041188,2298.286494
3444.559313,-10214.842000,-370.102971,1072.533697
3444.559651,-10436.903782,-148.041188,1608.800546
3444.559988,-11251.130318,-444.123565,2221.676944
3444.560326,-10955.047942,222.061783,1149.143247
3444.560663,-10140.821405,296.082377,1455.581446
3444.561001,-10732.986159,0.000000,1532.190996
3444.561339,-10732.986159,-1110.308913,612.876398
3444.561676,-11177.109724,-888.247130,153.219100
3444.562014,-9992.780217,-1258.350101,536.266849
3444.562351,-9030.512492,-2146.597232,919.314598
3444.562689,-9252.574275,-1628.453072,842.705048
3444.563026,-10436.903782,-1850.514855,536.266849
3444.563364,-10658.965565,-2812.782580,689.485948
3444.563701,-9178.553681,-2886.803174,1302.362347
3444.564039,-9474.636058,-3034.844362,3064.381992
3444.564376,-9992.780217,-3108.864956,3753.867940
3444.564714,-10436.903782,-3256.906145,3677.258390
3444.565051,-11103.089130,-3701.029710,3370.820191
3444.565389,-9918.759623,-2442.679609,3294.210641
3444.565727,-9622.677246,-2664.741391,3830.477490
3444.566064,-10436.903782,-2516.700203,3830.477490
3444.566402,-9400.615463,-1776.494261,1838.629195
3444.566739,-9992.780217,-2442.679609,2757.943793
3444.567077,-9918.759623,-1776.494261,3600.648841
3444.567414,-8586.388927,-1258.350101,3294.210641
3444.567752,-10362.883188,0.000000,4749.792088
3444.568089,-10658.965565,-148.041188,3140.991542
3444.568427,-11029.068536,148.041188,2604.724693
3444.568764,-10881.027347,-370.102971,2987.772442
3444.569102,-10510.924376,-1184.329507,3600.648841
3444.569439,-9770.718434,-962.267725,2987.772442
3444.569777,-9474.636058,-1406.391290,1608.800546
3444.570115,-10066.800811,-888.247130,842.705048
3444.570452,-10066.800811,-2146.597232,-306.438199
3444.570790,-9178.553681,-3923.091493,153.219100
3444.571127,-7994.224174,-4737.318029,2068.457845
3444.571465,-8438.347739,-4663.297435,3064.381992
3444.571802,-10288.862594,-3627.009116,3447.429741
3444.572140,-10881.027347,-3034.844362,1991.848295
3444.572477,-9992.780217,-2368.659014,1302.362347
3444.572815,-10436.903782,-2368.659014,1225.752797
3444.573152,-10584.944971,-3627.009116,1762.019645
3444.573490,-9918.759623,-3775.050304,2451.505594
3444.573827,-9918.759623,-3997.112087,2374.896044
3444.574165,-9770.718434,-3849.070898,2834.553343
3444.574503,-10510.924376,-3330.926739,1762.019645
3444.574840,-10140.821405,-3330.926739,2528.115143
3444.575178,-9474.636058,-3701.029710,3600.648841
3444.575515,-10066.800811,-2516.700203,4826.401637
3444.575853,-11917.315666,-592.164754,3600.648841
3444.576190,-11399.171507,0.000000,1149.143247
3444.576528,-10881.027347,0.000000,-383.047749
3444.576865,-11103.089130,-1998.556043,383.047749
3444.577203,-10510.924376,-3330.926739,766.095498
3444.577540,-8216.285956,-3330.926739,536.266849
3444.577878,-7772.162391,-3034.844362,1838.629195
3444.578215,-8956.491898,-3552.988522,1915.238745
3444.578553,-10807.006753,-4737.318029,2681.334243
3444.578891,-10732.986159,-2368.659014,3294.210641
3444.579228,-9770.718434,0.000000,2451.505594
3444.579566,-10510.924376,1406.391290,2451.505594
3444.579903,-11399.171507,296.082377,2221.676944
3444.580241,-10140.821405,-1258.350101,1455.581446
3444.580578,-8956.491898,-1850.514855,3447.429741
3444.580916,-8660.409521,-2664.741391,6894.859482
3444.581253,-11177.109724,-1850.514855,7890.783629
3444.581591,-11769.274478,-1850.514855,4903.011187
3444.581928,-9178.553681,-148.041188,1915.238745
3444.582266,-8364.327145,0.000000,2604.724693
3444.582604,-10214.842000,518.144159,2757.943793
3444.582941,-10881.027347,666.185348,1838.629195
3444.583279,-9326.594869,888.247130,919.314598
3444.583616,-11325.150913,222.061783,919.314598
3444.583954,-11325.150913,-2072.576638,1225.752797
3444.584291,-9622.677246,-2442.679609,919.314598
3444.584629,-8438.347739,-3552.988522,1455.581446
3444.584966,-8216.285956,-6069.688724,2298.286494
3444.585304,-8216.285956,-5033.400406,2987.772442
3444.585641,-9844.739029,-5107.421000,4903.011187
3444.585979,-11695.253884,-3627.009116,4213.525239
3444.586316,-11917.315666,-2146.597232,383.047749
3444.586654,-12065.356855,-2146.597232,766.095498
3444.586992,-10140.821405,-3108.864956,536.266849
3444.587329,-9548.656652,-5107.421000,2834.553343
3444.587667,-9548.656652,-3849.070898,3370.820191
3444.588004,-8364.327145,-3849.070898,1225.752797
3444.588342,-10510.924376,-3923.091493,2145.067394
3444.588679,-11473.192101,-3997.112087,2451.505594
3444.589017,-9770.718434,-4293.194464,4366.744339
3444.589354,-9474.636058,-3330.926739,5286.058936
3444.589692,-9770.718434,-888.247130,4826.401637
3444.590029,-12065.356855,1628.453072,2298.286494
3444.590367,-12435.459826,370.102971,-383.047749
3444.590704,-11103.089130,-1702.473667,459.657299
3444.591042,-10510.924376,-2368.659014,1685.410096
3444.591380,-8438.347739,-1036.288319,1838.629195
3444.591717,-8882.471304,-1998.556043,919.314598
3444.592055,-8512.368333,-4145.153275,76.609550
3444.592392,-8586.388927,-5625.565159,2221.676944
3444.592730,-9252.574275,-3256.906145,3600.648841
3444.593067,-8216.285956,-222.061783,2068.457845
3444.593405,-10436.903782,0.000000,459.657299
3444.593742,-12731.542202,-222.061783,-459.657299
3444.594080,-10732.986159,-2664.741391,689.485948
3444.594417,-9474.636058,-1776.494261,4366.744339
3444.594755,-7402.059420,-1628.453072,5669.106685
3444.595092,-9918.759623,-3404.947333,5898.935335
3444.595430,-11769.274478,-3552.988522,5056.230287
3444.595768,-9696.697840,-3478.967927,3677.258390
3444.596105,-8068.244768,-2146.597232,5286.058936
3444.596443,-10436.903782,-814.226536,4903.011187
3444.596780,-13175.665768,-1702.473667,2221.676944
3444.597118,-11695.253884,444.123565,-1915.238745
3444.597455,-8660.409521,-666.185348,-766.095498
3444.597793,-10214.842000,-1850.514855,2681.334243
3444.598130,-11251.130318,-3775.050304,2604.724693
3444.598468,-11251.130318,-3775.050304,306.438199
3444.598805,-8142.265362,-3775.050304,766.095498
3444.599143,-8142.265362,-4885.359217,2298.286494
3444.599480,-10362.883188,-5699.585753,4136.915689
3444.599818,-9918.759623,-5329.482782,1378.971896
3444.600156,-8882.471304,-2960.823768,2451.505594
3444.600493,-11917.315666,-2294.638420,3830.477490
3444.600831,-13101.645173,-2738.761985,2757.943793
3444.601168,-11843.295072,-1924.535449,919.314598
3444.601506,-9104.533087,-1850.514855,2298.286494
3444.601843,-9400.615463,-1776.494261,2451.505594
3444.602181,-11399.171507,-3627.009116,2987.772442
3444.602518,-7846.182985,-2516.700203,3677.258390
3444.602856,-6661.853478,-2442.679609,5439.278036
3444.603193,-10955.047942,-2072.576638,6052.154434
