#time,accel_x,accel_y,accel_z
3338.957887,-10732.986159,-2146.597232,5898.935335
3338.958225,-10362.883188,-2442.679609,2068.457845
3338.958563,-11103.089130,-1924.535449,2298.286494
3338.958900,-11621.233289,-2368.659014,0.000000
3338.959238,-9548.656652,-3997.112087,0.000000
3338.959576,-8586.388927,-4663.297435,1072.533697
3338.959913,-9400.615463,-4885.359217,2604.724693
3338.960251,-9696.697840,-3552.988522,2757.943793
3338.960589,-11399.171507,-3330.926739,1532.190996
3338.960926,-10807.006753,-1924.535449,229.828649
3338.961264,-10066.800811,-3108.864956,-1149.143247
3338.961602,-10214.842000,-2812.782580,229.828649
3338.961940,-8956.491898,-4145.153275,919.314598
3338.962277,-9326.594869,-4145.153275,1762.019645
3338.962615,-10066.800811,-3701.029710,3140.991542
3338.962953,-10807.006753,-3330.926739,2757.943793
3338.963290,-9992.780217,-3701.029710,2451.505594
3338.963628,-8586.388927,-3182.885551,2911.162892
3338.963966,-9548.656652,-2220.617826,5898.935335
3338.964303,-10288.862594,-666.185348,5745.716235
3338.964641,-10658.965565,1184.329507,3524.039291
3338.964979,-11029.068536,1924.535449,2451.505594
3338.965316,-11251.130318,1332.370696,1915.238745
3338.965654,-10881.027347,0.000000,2451.505594
3338.965992,-9918.759623,-962.267725,2221.676944
3338.966330,-7402.059420,-888.247130,2451.505594
3338.966667,-8068.244768,-1702.473667,2757.943793
3338.967005,-10214.842000,-2220.617826,2757.943793
3338.967343,-10436.903782,-1554.432478,2374.896044
3338.967680,-10807.006753,-666.185348,2068.457845
3338.968018,-10140.821405,888.247130,612.876398
3338.968356,-10658.965565,1258.350101,-229.828649
3338.968693,-11177.109724,-1776.494261,0.000000
3338.969031,-8586.388927,-3775.050304,536.266849
3338.969369,-7476.080014,-4959.379811,3294.210641
3338.969706,-9474.636058,-4219.173869,6894.859482
3338.970044,-12065.356855,-4589.276840,4826.401637
3338.970382,-11473.192101,-2886.803174,2145.067394
3338.970720,-9474.636058,-2738.761985,2298.286494
3338.971057,-9400.615463,-2220.617826,3907.087040
3338.971395,-11251.130318,-1702.473667,2604.724693
3338.971733,-10140.821405,-1702.473667,1378.971896
3338.972070,-10066.800811,-1554.432478,1608.800546
3338.972408,-11769.274478,-1628.453072,2451.505594
3338.972746,-11177.109724,-1628.453072,1225.752797
3338.973083,-9770.718434,-3034.844362,306.438199
3338.973421,-9030.512492,-4441.235652,1072.533697
3338.973759,-8142.265362,-3849.070898,2374.896044
3338.974096,-8660.409521,-3552.988522,4596.572988
3338.974434,-9770.718434,-2368.659014,4519.963438
3338.974772,-12805.562797,-1332.370696,1532.190996
3338.975110,-12509.480420,0.000000,229.828649
3338.975447,-11177.109724,-666.185348,153.219100
3338.975785,-9844.739029,-2738.761985,3064.381992
3338.976123,-9252.574275,-3404.947333,2681.334243
3338.976460,-8142.265362,-2590.720797,1838.629195
3338.976798,-9696.697840,-2812.782580,2145.067394
3338.977136,-10362.883188,-3701.029710,2987.772442
3338.977473,-9474.636058,-3923.091493,3907.087040
3338.977811,-9104.533087,-3256.906145,5592.497135
3338.978149,-8660.409521,-370.102971,5439.278036
3338.978486,-10510.924376,1776.494261,3983.696590
3338.978824,-12879.583391,1628.453072,766.095498
3338.979162,-10732.986159,518.144159,1149.143247
3338.979499,-11251.130318,-2072.576638,2911.162892
3338.979837,-8512.368333,-1480.411884,3830.477490
3338.980175,-7698.141797,-1406.391290,2987.772442
3338.980513,-8956.491898,-2146.597232,2451.505594
3338.980850,-8068.244768,-4293.194464,1608.800546
3338.981188,-9844.739029,-4441.235652,2145.067394
3338.981526,-9548.656652,-1406.391290,1915.238745
3338.981863,-10214.842000,-888.247130,0.000000
3338.982201,-12361.439231,-962.267725,-766.095498
3338.982539,-10881.027347,-3627.009116,-1685.410096
3338.982876,-9400.615463,-4589.276840,383.047749
3338.983214,-8438.347739,-3330.926739,1762.019645
3338.983552,-9326.594869,-4293.194464,2911.162892
3338.983889,-12213.398043,-4663.297435,2911.162892
3338.984227,-10732.986159,-6069.688724,1532.190996
3338.984565,-9770.718434,-4441.235652,2911.162892
3338.984903,-10288.862594,-3552.988522,4060.306139
3338.985240,-10658.965565,-2072.576638,3064.381992
3338.985578,-11991.336260,-1998.556043,1149.143247
3338.985916,-9770.718434,-444.123565,0.000000
3338.986253,-8660.409521,222.061783,1455.581446
3338.986591,-12139.377449,-814.226536,4213.525239
3338.986929,-13101.645173,-592.164754,2145.067394
3338.987266,-10214.842000,-592.164754,-919.314598
3338.987604,-7476.080014,-370.102971,76.609550
3338.987942,-7698.141797,-1554.432478,2834.553343
3338.988279,-11177.109724,-1776.494261,3217.601092
3338.988617,-9252.574275,-222.061783,-306.438199
3338.988955,-8660.409521,1036.288319,-1072.533697
3338.989293,-10140.821405,1184.329507,2374.896044
3338.989630,-12805.562797,-1184.329507,1225.752797
3338.989968,-10955.047942,148.041188,0.000000
3338.990306,-7328.038826,1628.453072,-1149.143247
3338.990643,-8586.388927,1332.370696,1685.410096
3338.990981,-11547.212695,-296.082377,459.657299
3338.991319,-9474.636058,-592.164754,-1149.143247
3338.991656,-5995.668130,-814.226536,1302.362347
3338.991994,-8068.244768,-1332.370696,3830.477490
3338.992332,-12435.459826,518.144159,4596.572988
3338.992669,-12361.439231,2294.638420,536.266849
3338.993007,-8956.491898,3552.988522,-919.314598
3338.993345,-10584.944971,740.205942,76.609550
3338.993683,-12953.603985,666.185348,536.266849
3338.994020,-9918.759623,0.000000,0.000000
3338.994358,-7846.182985,74.020594,1455.581446
3338.994696,-10214.842000,-1998.556043,1762.019645
3338.995033,-11251.130318,-2442.679609,-383.047749
3338.995371,-9030.512492,-1850.514855,-2451.505594
3338.995709,-8068.244768,-1036.288319,-1072.533697
3338.996046,-10584.944971,-2072.576638,-459.657299
3338.996384,-11695.253884,-1110.308913,-2374.896044
3338.996722,-9770.718434,-1036.288319,-2451.505594
3338.997059,-9770.718434,-1480.411884,1608.800546
3338.997397,-12361.439231,-2516.700203,1378.971896
3338.997735,-12509.480420,-2368.659014,-1149.143247
3338.998072,-8956.491898,-1480.411884,-1455.581446
3338.998410,-8216.285956,-2960.823768,2298.286494
3338.998748,-10584.944971,-3478.967927,1608.800546
3338.999085,-9696.697840,-2146.597232,-919.314598
3338.999423,-7254.018232,222.061783,612.876398
3338.999760,-10288.862594,518.144159,3294.210641
3339.000098,-13397.727550,1480.411884,1072.533697
3339.000435,-10955.047942,2886.803174,-1915.238745
3339.000773,-9252.574275,2516.700203,0.000000
3339.001110,-10658.965565,1554.432478,1378.971896
3339.001448,-11843.295072,518.144159,-306.438199
3339.001785,-8068.244768,0.000000,-995.924147
3339.002123,-6365.771101,-370.102971,1838.629195
3339.002460,-9770.718434,-1036.288319,3294.210641
3339.002798,-11251.130318,222.061783,-612.876398
3339.003135,-9400.615463,1184.329507,-2681.334243
3339.003473,-9474.636058,1628.453072,-229.828649
3339.003810,-10214.842000,222.061783,-919.314598
3339.004148,-10066.800811,370.102971,-2221.676944
3339.004485,-9178.553681,-518.144159,153.219100
3339.004823,-9400.615463,-1184.329507,2221.676944
3339.005160,-11547.212695,-2146.597232,1762.019645
3339.005498,-10436.903782,-2368.659014,-306.438199
3339.005835,-7994.224174,-1628.453072,995.924147
3339.006173,-9474.636058,-2072.576638,2221.676944
3339.006510,-10807.006753,-1628.453072,383.047749
3339.006847,-10140.821405,-666.185348,0.000000
3339.007185,-9622.677246,-148.041188,2757.943793
3339.007522,-11621.233289,-1850.514855,2298.286494
3339.007860,-11695.253884,-962.267725,-229.828649
3339.008197,-9474.636058,0.000000,-612.876398
3339.008535,-8586.388927,-592.164754,459.657299
3339.008872,-10510.924376,-2442.679609,-383.047749
3339.009210,-9844.739029,-2590.720797,-1225.752797
3339.009547,-8512.368333,-1480.411884,459.657299
3339.009885,-9992.780217,-1406.391290,2068.457845
3339.010222,-12435.459826,-1110.308913,0.000000
3339.010560,-10732.986159,0.000000,-3677.258390
3339.010897,-7772.162391,-666.185348,-1915.238745
3339.011235,-9696.697840,-592.164754,459.657299
3339.011572,-10955.047942,-592.164754,0.000000
3339.011910,-9548.656652,-444.123565,-689.485948
3339.012247,-9474.636058,-666.185348,1685.410096
3339.012585,-10955.047942,-1480.411884,2911.162892
3339.012922,-11029.068536,296.082377,1608.800546
3339.013260,-8660.409521,1332.370696,1072.533697
3339.013597,-9178.553681,1480.411884,1685.410096
3339.013935,-10732.986159,1258.350101,1455.581446
3339.014272,-10584.944971,2590.720797,153.219100
3339.014610,-8660.409521,2368.659014,1149.143247
3339.014947,-9474.636058,1184.329507,2757.943793
3339.015285,-11843.295072,1924.535449,1072.533697
3339.015622,-10066.800811,2738.761985,-1838.629195
3339.015960,-7179.997637,2294.638420,-1225.752797
3339.016297,-9030.512492,592.164754,995.924147
3339.016635,-9696.697840,148.041188,-995.924147
3339.016972,-9400.615463,0.000000,-1991.848295
3339.017310,-9252.574275,-370.102971,0.000000
3339.017647,-11177.109724,-2072.576638,-153.219100
3339.017985,-12065.356855,-1258.350101,-1991.848295
3339.018322,-8882.471304,-370.102971,-2221.676944
3339.018660,-8364.327145,-1406.391290,229.828649
3339.018997,-11029.068536,-2368.659014,0.000000
3339.019335,-11029.068536,-2516.700203,-766.095498
3339.019672,-9474.636058,-2072.576638,1225.752797
3339.020010,-11029.068536,-3256.906145,3370.820191
3339.020347,-12509.480420,-2294.638420,1838.629195
3339.020685,-10955.047942,-1850.514855,-766.095498
3339.021022,-8882.471304,0.000000,0.000000
3339.021360,-10362.883188,-592.164754,612.876398
3339.021697,-11843.295072,-888.247130,-76.609550
3339.022035,-10436.903782,-444.123565,-76.609550
3339.022372,-10140.821405,-666.185348,2604.724693
3339.022710,-11843.295072,-666.185348,2451.505594
3339.023047,-11029.068536,0.000000,-766.095498
3339.023385,-8438.347739,222.061783,-1378.971896
3339.023722,-8142.265362,0.000000,229.828649
3339.024060,-10584.944971,-740.205942,0.000000
3339.024397,-9844.739029,-148.041188,-2145.067394
3339.024735,-7994.224174,0.000000,-1378.971896
3339.025072,-9696.697840,-666.185348,2145.067394
3339.025410,-11473.192101,-296.082377,153.219100
3339.025747,-9770.718434,666.185348,-1608.800546
3339.026085,-8068.244768,1406.391290,0.000000
3339.026422,-9326.594869,-370.102971,383.047749
3339.026760,-10881.027347,-666.185348,0.000000
3339.027097,-8216.285956,0.000000,1149.143247
3339.027435,-7994.224174,592.164754,3907.087040
3339.027772,-11325.150913,-814.226536,3064.381992
3339.028110,-11843.295072,740.205942,689.485948
3339.028447,-8660.409521,2368.659014,-383.047749
3339.028785,-9770.718434,1406.391290,1149.143247
3339.029122,-11325.150913,888.247130,229.828649
3339.029459,-10362.883188,0.000000,-2298.286494
3339.029797,-8586.388927,370.102971,-153.219100
3339.030134,-9178.553681,-814.226536,1072.533697
3339.030472,-11029.068536,-2220.617826,0.000000
3339.030809,-10362.883188,-1850.514855,-2145.067394
3339.031147,-8734.430116,-1702.473667,-1455.581446
3339.031484,-10510.924376,-1406.391290,-306.438199
3339.031822,-11029.068536,-2220.617826,-1762.019645
3339.032159,-9474.636058,-2220.617826,-1532.190996
3339.032497,-9696.697840,-2886.803174,2068.457845
3339.032834,-12361.439231,-3182.885551,1915.238745
3339.033172,-12805.562797,-2368.659014,0.000000
3339.033509,-9178.553681,-1258.350101,-1915.238745
3339.033847,-8956.491898,-1850.514855,1302.362347
3339.034184,-12213.398043,-1776.494261,612.876398
3339.034522,-9474.636058,-1036.288319,-1378.971896
3339.034859,-8512.368333,-444.123565,1608.800546
3339.035197,-10288.862594,-1110.308913,4213.525239
3339.035534,-12583.501014,-444.123565,1991.848295
3339.035872,-11399.171507,1332.370696,-153.219100
3339.036209,-8660.409521,1184.329507,1378.971896
3339.036547,-9252.574275,962.267725,1838.629195
3339.036884,-11547.212695,2812.782580,76.609550
3339.037222,-9030.512492,2590.720797,-1608.800546
3339.037559,-8956.491898,1332.370696,1608.800546
3339.037897,-11399.171507,-444.123565,1532.190996
3339.038234,-10362.883188,148.041188,-1838.629195
3339.038572,-7698.141797,2294.638420,-842.705048
3339.038909,-8142.265362,592.164754,76.609550
3339.039247,-10214.842000,0.000000,-536.266849
3339.039584,-9326.594869,814.226536,-1762.019645
3339.039922,-8290.306550,962.267725,1838.629195
3339.040259,-10881.027347,444.123565,2681.334243
3339.040597,-13249.686362,-592.164754,842.705048
3339.040934,-10955.047942,740.205942,-995.924147
3339.041272,-7402.059420,-148.041188,995.924147
3339.041609,-9770.718434,-444.123565,2681.334243
3339.041947,-11103.089130,-666.185348,0.000000
3339.042284,-9474.636058,-296.082377,-383.047749
3339.042622,-9696.697840,0.000000,2451.505594
3339.042959,-12139.377449,-1036.288319,1608.800546
3339.043297,-11547.212695,-1036.288319,-1149.143247
3339.043634,-8290.306550,74.020594,-1915.238745
3339.043972,-8882.471304,74.020594,1455.581446
3339.044309,-10732.986159,-592.164754,-1225.752797
3339.044647,-9400.615463,-1036.288319,-2528.115143
3339.044984,-9178.553681,-1554.432478,1072.533697
3339.045322,-10881.027347,-2960.823768,1915.238745
3339.045659,-11917.315666,-2146.597232,-689.485948
3339.045997,-10584.944971,-1924.535449,-1685.410096
3339.046334,-8142.265362,-1480.411884,229.828649
3339.046672,-9474.636058,-3108.864956,383.047749
3339.047009,-10658.965565,-1554.432478,-536.266849
3339.047347,-8882.471304,-740.205942,0.000000
3339.047684,-9844.739029,-814.226536,2757.943793
3339.048022,-12879.583391,-1036.288319,3140.991542
3339.048359,-11621.233289,-148.041188,0.000000
3339.048697,-8808.450710,1406.391290,459.657299
3339.049034,-9178.553681,1258.350101,2451.505594
3339.049372,-10807.006753,1110.308913,1378.971896
3339.049709,-9696.697840,1998.556043,0.000000
3339.050047,-8586.388927,2072.576638,1762.019645
3339.050384,-10510.924376,1332.370696,2987.772442
3339.050722,-12435.459826,148.041188,919.314598
3339.051059,-9030.512492,3108.864956,-1302.362347
3339.051396,-7476.080014,2738.761985,-459.657299
3339.051734,-9992.780217,2442.679609,536.266849
3339.052071,-11103.089130,1480.411884,-2451.505594
3339.052409,-9326.594869,1554.432478,-2604.724693
3339.052746,-8660.409521,666.185348,76.609550
3339.053084,-10807.006753,-1998.556043,306.438199
3339.053421,-10807.006753,-1850.514855,-995.924147
3339.053759,-7698.141797,-740.205942,-1915.238745
3339.054096,-9326.594869,-1702.473667,612.876398
3339.054434,-11029.068536,-1184.329507,-766.095498
3339.054771,-10510.924376,-592.164754,-2374.896044
3339.055109,-9992.780217,74.020594,459.657299
3339.055446,-11621.233289,-1776.494261,2374.896044
3339.055784,-12657.521608,-1332.370696,1762.019645
3339.056121,-10436.903782,-888.247130,153.219100
3339.056459,-7994.224174,-814.226536,1685.410096
3339.056796,-10584.944971,-1036.288319,1072.533697
3339.057134,-11103.089130,-666.185348,-1225.752797
3339.057471,-9474.636058,0.000000,-536.266849
3339.057809,-10288.862594,-592.164754,2834.553343
3339.058146,-11547.212695,-814.226536,1685.410096
3339.058484,-11103.089130,-518.144159,-536.266849
3339.058821,-9030.512492,296.082377,-306.438199
3339.059159,-9030.512492,148.041188,1149.143247
3339.059496,-11029.068536,74.020594,0.000000
3339.059834,-9030.512492,296.082377,-1685.410096
3339.060171,-8586.388927,-370.102971,306.438199
3339.060509,-11177.109724,-1554.432478,2834.553343
3339.060846,-11399.171507,-1332.370696,766.095498
3339.061184,-9178.553681,0.000000,383.047749
3339.061521,-8586.388927,518.144159,2145.067394
3339.061859,-10362.883188,74.020594,1685.410096
3339.062196,-10140.821405,666.185348,0.000000
3339.062534,-8438.347739,1406.391290,536.266849
3339.062871,-9326.594869,1332.370696,3600.648841
3339.063209,-11399.171507,370.102971,2528.115143
3339.063546,-10658.965565,1628.453072,536.266849
3339.063884,-8734.430116,1702.473667,1149.143247
3339.064221,-9252.574275,1924.535449,1762.019645
3339.064559,-11251.130318,1850.514855,153.219100
3339.064896,-10658.965565,1184.329507,-1455.581446
3339.065234,-8956.491898,444.123565,536.266849
3339.065571,-10362.883188,-888.247130,1149.143247
3339.065909,-12361.439231,-740.205942,0.000000
3339.066246,-9400.615463,-222.061783,-2451.505594
3339.066584,-8512.368333,-962.267725,-1378.971896
3339.066921,-9844.739029,-1480.411884,-1991.848295
3339.067259,-9548.656652,-1480.411884,-3217.601092
3339.067596,-9252.574275,-1554.432478,-995.924147
3339.067934,-10436.903782,-3034.844362,536.266849
3339.068271,-12583.501014,-3330.926739,459.657299
3339.068609,-11251.130318,-2368.659014,-1149.143247
3339.068946,-8142.265362,-2220.617826,76.609550
3339.069284,-9474.636058,-1924.535449,1532.190996
3339.069621,-11769.274478,-2072.576638,1302.362347
3339.069959,-10658.965565,-666.185348,0.000000
3339.070296,-10066.800811,-814.226536,1532.190996
3339.070634,-11325.150913,-1480.411884,3677.258390
3339.070971,-11547.212695,-962.267725,1378.971896
3339.071309,-9252.574275,888.247130,383.047749
3339.071646,-8290.306550,1184.329507,1532.190996
3339.071984,-10955.047942,370.102971,1149.143247
3339.072321,-10955.047942,1776.494261,-766.095498
3339.072659,-9474.636058,1850.514855,0.000000
3339.072996,-10584.944971,1850.514855,2068.457845
3339.073333,-11843.295072,0.000000,1072.533697
3339.073671,-10436.903782,1628.453072,-1532.190996
3339.074008,-7402.059420,2072.576638,-459.657299
3339.074346,-8438.347739,814.226536,0.000000
3339.074683,-10658.965565,666.185348,-1225.752797
3339.075021,-9548.656652,666.185348,-1685.410096
3339.075358,-8216.285956,814.226536,612.876398
3339.075696,-10140.821405,0.000000,1685.410096
3339.076033,-10807.006753,0.000000,229.828649
3339.076371,-9474.636058,222.061783,0.000000
3339.076708,-8364.327145,-222.061783,1915.238745
3339.077046,-10214.842000,814.226536,1762.019645
3339.077383,-10510.924376,1110.308913,76.609550
3339.077721,-9474.636058,-222.061783,229.828649
3339.078058,-10214.842000,-592.164754,2451.505594
3339.078396,-11621.233289,-666.185348,2221.676944
3339.078733,-10436.903782,148.041188,-995.924147
3339.079071,-8882.471304,296.082377,-459.657299
3339.079408,-10362.883188,-296.082377,-229.828649
3339.079746,-10955.047942,-592.164754,-2145.067394
3339.080083,-9326.594869,0.000000,-2451.505594
3339.080421,-9104.533087,-296.082377,0.000000
3339.080758,-11843.295072,-2590.720797,689.485948
3339.081096,-12361.439231,-1628.453072,-1685.410096
3339.081433,-9400.615463,-370.102971,-2451.505594
3339.081771,-8512.368333,-962.267725,-153.219100
3339.082108,-10584.944971,-1924.535449,-612.876398
3339.082446,-11251.130318,-1332.370696,-1762.019645
3339.082783,-8660.409521,-592.164754,-689.485948
3339.083121,-8882.471304,-1702.473667,2451.505594
3339.083458,-11769.274478,-2294.638420,2987.772442
3339.083796,-10807.006753,-888.247130,1762.019645
3339.084133,-8882.471304,444.123565,2604.724693
3339.084471,-9992.780217,222.061783,3524.039291
3339.084808,-10510.924376,1406.391290,536.266849
3339.085146,-9178.553681,1332.370696,0.000000
3339.085483,-8734.430116,740.205942,1762.019645
3339.085821,-10288.862594,222.061783,2145.067394
3339.086158,-11399.171507,1110.308913,0.000000
3339.086496,-8364.327145,1850.514855,-995.924147
3339.086833,-8068.244768,1184.329507,0.000000
3339.087171,-10436.903782,1702.473667,-229.828649
3339.087508,-10140.821405,1036.288319,-2374.896044
3339.087846,-9030.512492,592.164754,-995.924147
3339.088183,-9918.759623,-962.267725,1455.581446
3339.088521,-12139.377449,-1184.329507,612.876398
3339.088858,-10658.965565,-592.164754,-1991.848295
3339.089196,-8586.388927,-592.164754,-306.438199
3339.089533,-9548.656652,-1184.329507,919.314598
3339.089871,-11325.150913,-1628.453072,-612.876398
3339.090208,-9918.759623,-888.247130,-1225.752797
3339.090546,-9326.594869,-2516.700203,1532.190996
3339.090883,-11473.192101,-2664.741391,2987.772442
3339.091221,-12065.356855,-1480.411884,1149.143247
3339.091558,-10066.800811,148.041188,-306.438199
3339.091896,-8660.409521,-592.164754,919.314598
3339.092233,-10584.944971,-1554.432478,0.000000
3339.092571,-10658.965565,-666.185348,-919.314598
3339.092908,-7920.203579,-444.123565,-229.828649
3339.093246,-9548.656652,-740.205942,2528.115143
3339.093583,-12509.480420,-1850.514855,842.705048
3339.093921,-9992.780217,-592.164754,-1225.752797
3339.094258,-7698.141797,740.205942,0.000000
3339.094596,-9474.636058,148.041188,1072.533697
3339.094933,-11325.150913,-444.123565,-919.314598
3339.095271,-9548.656652,0.000000,-1838.629195
3339.095608,-8808.450710,74.020594,995.924147
3339.095945,-11325.150913,-518.144159,1608.800546
3339.096283,-12139.377449,-518.144159,-76.609550
3339.096618,-8586.388927,1110.308913,-1532.190996
3339.096955,-8512.368333,592.164754,1378.971896
3339.097292,-10807.006753,-444.123565,1838.629195
3339.097630,-10288.862594,814.226536,-919.314598
3339.097967,-8808.450710,1406.391290,842.705048
3339.098305,-9918.759623,666.185348,2911.162892
3339.098642,-11843.295072,0.000000,1302.362347
3339.098980,-9474.636058,1850.514855,-842.705048
3339.099317,-7772.162391,1628.453072,1378.971896
3339.099655,-9622.677246,1480.411884,1838.629195
3339.099992,-11547.212695,740.205942,0.000000
3339.100329,-10214.842000,1628.453072,-2145.067394
3339.100667,-9178.553681,444.123565,229.828649
3339.101004,-10732.986159,-888.247130,689.485948
3339.101342,-10066.800811,-1924.535449,-1455.581446
3339.101679,-7402.059420,-1110.308913,-2374.896044
3339.102017,-7846.182985,-888.247130,-459.657299
3339.102354,-11251.130318,-1702.473667,-689.485948
3339.102691,-11177.109724,-740.205942,-2834.553343
3339.103029,-9326.594869,-444.123565,-2528.115143
3339.103366,-10807.006753,-1924.535449,689.485948
3339.103704,-11917.315666,-2516.700203,0.000000
3339.104041,-10362.883188,-1628.453072,-1149.143247
3339.104379,-8290.306550,-1554.432478,1149.143247
3339.104716,-10584.944971,-2072.576638,2145.067394
3339.105054,-12435.459826,-1110.308913,612.876398
3339.105391,-10658.965565,-148.041188,-995.924147
3339.105728,-9030.512492,0.000000,1838.629195
3339.106066,-12065.356855,-1480.411884,2834.553343
3339.106403,-10955.047942,148.041188,842.705048
3339.106741,-8068.244768,740.205942,0.000000
3339.107078,-9252.574275,1406.391290,2681.334243
3339.107416,-11621.233289,740.205942,995.924147
3339.107753,-10658.965565,1110.308913,-1991.848295
3339.108090,-8734.430116,666.185348,612.876398
3339.108428,-9474.636058,0.000000,2911.162892
3339.108765,-11251.130318,0.000000,919.314598
3339.109103,-9252.574275,1258.350101,-1685.410096
3339.109440,-7698.141797,666.185348,-459.657299
3339.109778,-9622.677246,-222.061783,1532.190996
3339.110115,-11103.089130,-370.102971,-766.095498
3339.110453,-8882.471304,518.144159,-536.266849
3339.110790,-8512.368333,-740.205942,1685.410096
3339.111127,-10584.944971,-888.247130,1991.848295
3339.111465,-10732.986159,-814.226536,-612.876398
3339.111802,-8438.347739,222.061783,0.000000
3339.112140,-9400.615463,-148.041188,2374.896044
3339.112477,-11325.150913,-1036.288319,1225.752797
3339.112815,-10436.903782,74.020594,-766.095498
3339.113152,-8956.491898,-444.123565,1225.752797
3339.113489,-10955.047942,-1110.308913,2374.896044
3339.113827,-11695.253884,-1258.350101,0.000000
3339.114164,-10658.965565,0.000000,-1532.190996
3339.114502,-8956.491898,444.123565,229.828649
3339.114839,-10658.965565,-1258.350101,153.219100
3339.115177,-11695.253884,-1258.350101,-1762.019645
3339.115514,-9400.615463,-1554.432478,-2451.505594
3339.115851,-9030.512492,-1332.370696,842.705048
3339.116189,-11991.336260,-2220.617826,153.219100
3339.116526,-11547.212695,-1776.494261,-2528.115143
3339.116864,-8882.471304,-1184.329507,-2374.896044
3339.117201,-8956.491898,-2072.576638,153.219100
3339.117539,-9992.780217,-1776.494261,-76.609550
3339.117876,-9992.780217,-1850.514855,-1991.848295
3339.118214,-8586.388927,-1850.514855,919.314598
3339.118551,-10658.965565,-1554.432478,3830.477490
3339.118888,-12213.398043,-1036.288319,1991.848295
3339.119226,-9844.739029,222.061783,306.438199
3339.119563,-8216.285956,814.226536,1378.971896
3339.119901,-9844.739029,888.247130,2528.115143
3339.120238,-10658.965565,1406.391290,229.828649
3339.120576,-9252.574275,1702.473667,1455.581446
3339.120913,-9474.636058,1480.411884,2681.334243
3339.121250,-11251.130318,1036.288319,2145.067394
3339.121588,-11473.192101,2442.679609,-842.705048
3339.121925,-8068.244768,1480.411884,-1532.190996
3339.122263,-8290.306550,1480.411884,842.705048
3339.122600,-10436.903782,222.061783,229.828649
3339.122938,-10436.903782,1628.453072,-842.705048
3339.123275,-9326.594869,518.144159,0.000000
3339.123613,-10362.883188,-370.102971,612.876398
3339.123950,-11769.274478,-1702.473667,0.000000
3339.124287,-9548.656652,-814.226536,-1838.629195
3339.124625,-7105.977043,-740.205942,-536.266849
3339.124962,-9918.759623,-1776.494261,919.314598
3339.125300,-11547.212695,-1850.514855,-612.876398
3339.125637,-9992.780217,-1850.514855,-1455.581446
3339.125975,-10288.862594,-2368.659014,2068.457845
3339.126312,-10955.047942,-2220.617826,1838.629195
3339.126649,-10881.027347,-2146.597232,-229.828649
3339.126987,-9326.594869,-740.205942,-383.047749
3339.127324,-8808.450710,-222.061783,306.438199
3339.127662,-10955.047942,-962.267725,0.000000
3339.127999,-10732.986159,-222.061783,-612.876398
3339.128337,-9696.697840,-962.267725,459.657299
3339.128674,-12435.459826,-296.082377,2374.896044
3339.129012,-12435.459826,-666.185348,-612.876398
3339.129349,-9030.512492,444.123565,-2604.724693
3339.129686,-8882.471304,0.000000,-459.657299
3339.130024,-10066.800811,-296.082377,-766.095498
3339.130361,-9770.718434,0.000000,-2374.896044
3339.130699,-9326.594869,-962.267725,-612.876398
3339.131036,-9030.512492,-888.247130,1838.629195
3339.131374,-11399.171507,-962.267725,919.314598
