#time,accel_x,accel_y,accel_z
3420.401242,-11399.171507,-592.164754,3064.381992
3420.401580,-10510.924376,0.000000,153.219100
3420.401917,-10436.903782,-666.185348,383.047749
3420.402255,-9992.780217,-814.226536,0.000000
3420.402592,-10066.800811,-2516.700203,919.314598
3420.402930,-9918.759623,-3330.926739,1762.019645
3420.403267,-8586.388927,-4071.132681,1838.629195
3420.403605,-8734.430116,-2960.823768,1608.800546
3420.403943,-10658.965565,-3108.864956,689.485948
3420.404280,-10658.965565,-3775.050304,0.000000
3420.404618,-9474.636058,-4811.338623,306.438199
3420.404955,-11177.109724,-4145.153275,2451.505594
3420.405293,-11547.212695,-3108.864956,2221.676944
3420.405630,-11325.150913,-1776.494261,1072.533697
3420.405968,-9918.759623,-2738.761985,229.828649
3420.406305,-10140.821405,-4515.256246,2298.286494
3420.406643,-10881.027347,-2516.700203,4749.792088
3420.406980,-9252.574275,-1184.329507,3907.087040
3420.407318,-10436.903782,-518.144159,3064.381992
3420.407655,-10436.903782,-1480.411884,612.876398
3420.407993,-8956.491898,-2442.679609,2145.067394
3420.408331,-9696.697840,-1258.350101,5056.230287
3420.408668,-9918.759623,0.000000,4519.963438
3420.409006,-10658.965565,1850.514855,1455.581446
3420.409343,-11325.150913,2220.617826,-306.438199
3420.409681,-9770.718434,1776.494261,-995.924147
3420.410018,-9622.677246,-222.061783,1762.019645
3420.410356,-9252.574275,-296.082377,1532.190996
3420.410693,-6069.688724,-444.123565,-842.705048
3420.411031,-9548.656652,-814.226536,-76.609550
3420.411368,-9770.718434,-1702.473667,-1149.143247
3420.411706,-7698.141797,-3256.906145,-383.047749
3420.412044,-10214.842000,-1258.350101,2987.772442
3420.412381,-8956.491898,1110.308913,1378.971896
3420.412719,-11843.295072,1258.350101,153.219100
3420.413056,-12879.583391,1258.350101,-2298.286494
3420.413394,-9252.574275,-1184.329507,-1532.190996
3420.413731,-11991.336260,-2072.576638,2298.286494
3420.414069,-9548.656652,-740.205942,1532.190996
3420.414406,-7179.997637,-814.226536,0.000000
3420.414744,-10584.944971,888.247130,0.000000
3420.415081,-10066.800811,-888.247130,-1149.143247
3420.415419,-11399.171507,-1850.514855,-1302.362347
3420.415756,-10658.965565,-592.164754,0.000000
3420.416094,-9918.759623,888.247130,612.876398
3420.416432,-12509.480420,1628.453072,-306.438199
3420.416769,-10140.821405,148.041188,-1838.629195
3420.417107,-9474.636058,-1776.494261,229.828649
3420.417444,-11621.233289,-1702.473667,1072.533697
3420.417782,-9474.636058,-1776.494261,-612.876398
3420.418119,-9992.780217,-1998.556043,-2374.896044
3420.418457,-7402.059420,-3330.926739,-2528.115143
3420.418794,-8142.265362,-4737.318029,153.219100
3420.419132,-9918.759623,-1850.514855,383.047749
3420.419469,-7550.100608,962.267725,-1838.629195
3420.419807,-10214.842000,2072.576638,-1302.362347
3420.420144,-11769.274478,444.123565,-153.219100
3420.420482,-11695.253884,-1258.350101,1762.019645
3420.420820,-11103.089130,148.041188,2757.943793
3420.421157,-9696.697840,888.247130,2911.162892
3420.421495,-10658.965565,1776.494261,2604.724693
3420.421832,-10807.006753,-814.226536,1991.848295
3420.422170,-9474.636058,-1406.391290,3447.429741
3420.422507,-8290.306550,2590.720797,3064.381992
3420.422845,-10288.862594,3997.112087,689.485948
3420.423182,-12361.439231,2812.782580,-2451.505594
3420.423520,-10807.006753,1480.411884,-2451.505594
3420.423857,-9474.636058,1702.473667,536.266849
3420.424195,-8660.409521,2516.700203,689.485948
3420.424533,-9104.533087,1480.411884,76.609550
3420.424870,-12361.439231,1036.288319,-1915.238745
3420.425208,-9992.780217,-814.226536,-2068.457845
3420.425545,-8808.450710,-3330.926739,0.000000
3420.425883,-8290.306550,-2146.597232,1608.800546
3420.426220,-8438.347739,-1850.514855,1302.362347
3420.426558,-11399.171507,-1258.350101,612.876398
3420.426895,-9474.636058,-2220.617826,-995.924147
3420.427233,-10140.821405,-1628.453072,612.876398
3420.427570,-11103.089130,-1554.432478,1302.362347
3420.427908,-10955.047942,-1776.494261,229.828649
3420.428245,-12065.356855,-1110.308913,76.609550
3420.428583,-9252.574275,-2442.679609,536.266849
3420.428921,-9474.636058,-3775.050304,2604.724693
3420.429258,-8882.471304,-2072.576638,2451.505594
3420.429596,-8734.430116,-1332.370696,1685.410096
3420.429933,-12361.439231,0.000000,1378.971896
3420.430271,-11473.192101,-518.144159,-1532.190996
3420.430608,-11695.253884,-1628.453072,1072.533697
3420.430946,-10955.047942,74.020594,1762.019645
3420.431283,-8956.491898,-592.164754,-153.219100
3420.431621,-11177.109724,814.226536,-459.657299
3420.431958,-8734.430116,-962.267725,-1302.362347
3420.432296,-10658.965565,-2664.741391,1149.143247
3420.432633,-11177.109724,-1332.370696,1302.362347
3420.432971,-7698.141797,0.000000,383.047749
3420.433309,-10362.883188,666.185348,-229.828649
3420.433646,-9770.718434,-740.205942,-2145.067394
3420.433984,-8956.491898,-1110.308913,-229.828649
3420.434321,-9252.574275,1110.308913,1072.533697
3420.434659,-8290.306550,1332.370696,306.438199
3420.434996,-10658.965565,2590.720797,-689.485948
3420.435334,-10658.965565,1924.535449,-536.266849
3420.435671,-10658.965565,1110.308913,0.000000
3420.436009,-9770.718434,592.164754,1149.143247
3420.436346,-7624.121203,2664.741391,766.095498
3420.436684,-11029.068536,2812.782580,-1915.238745
3420.437022,-11547.212695,1184.329507,-4213.525239
3420.437359,-8956.491898,-296.082377,76.609550
3420.437697,-10362.883188,740.205942,1991.848295
3420.438034,-8882.471304,444.123565,842.705048
3420.438372,-9992.780217,1702.473667,-3447.429741
3420.438709,-11769.274478,-518.144159,-3294.210641
3420.439047,-10214.842000,-2886.803174,-1762.019645
3420.439384,-7994.224174,-1258.350101,-689.485948
3420.439722,-9400.615463,-1110.308913,842.705048
3420.440059,-11103.089130,-1480.411884,-766.095498
3420.440397,-11251.130318,-2368.659014,-2451.505594
3420.440734,-11029.068536,-3108.864956,842.705048
3420.441072,-9400.615463,-2072.576638,3140.991542
3420.441410,-9770.718434,-2368.659014,1838.629195
3420.441747,-11177.109724,-592.164754,842.705048
3420.442085,-10140.821405,-2220.617826,-229.828649
3420.442422,-11251.130318,-2960.823768,2757.943793
3420.442760,-9400.615463,-740.205942,4749.792088
3420.443097,-9178.553681,0.000000,3677.258390
3420.443435,-11251.130318,0.000000,2757.943793
3420.443772,-10658.965565,74.020594,766.095498
3420.444110,-9548.656652,518.144159,1532.190996
3420.444447,-9030.512492,222.061783,2681.334243
3420.444785,-9326.594869,1628.453072,2374.896044
3420.445122,-11917.315666,2442.679609,0.000000
3420.445460,-10584.944971,1110.308913,-1685.410096
3420.445798,-9326.594869,-518.144159,1072.533697
3420.446135,-8882.471304,0.000000,2834.553343
3420.446473,-7624.121203,1332.370696,1608.800546
3420.446810,-9992.780217,2294.638420,-766.095498
3420.447148,-10658.965565,222.061783,-2145.067394
3420.447485,-10584.944971,-1258.350101,-306.438199
3420.447823,-9696.697840,-370.102971,1378.971896
3420.448160,-7772.162391,814.226536,1149.143247
3420.448498,-10436.903782,1036.288319,459.657299
3420.448835,-12213.398043,592.164754,-1149.143247
3420.449173,-10732.986159,-222.061783,-766.095498
3420.449510,-10362.883188,0.000000,919.314598
3420.449848,-9622.677246,0.000000,459.657299
3420.450186,-10288.862594,-666.185348,-1302.362347
3420.450523,-10066.800811,-1554.432478,-1608.800546
3420.450861,-9030.512492,-2812.782580,-306.438199
3420.451198,-8734.430116,74.020594,612.876398
3420.451536,-11177.109724,148.041188,0.000000
3420.451873,-12361.439231,888.247130,-2604.724693
3420.452211,-11029.068536,-1258.350101,-3677.258390
3420.452548,-10732.986159,-2590.720797,-612.876398
3420.452886,-8290.306550,-2516.700203,536.266849
3420.453223,-7920.203579,-3552.988522,153.219100
3420.453561,-9474.636058,-1480.411884,-1455.581446
3420.453899,-9918.759623,-2664.741391,-3370.820191
3420.454236,-11325.150913,-3478.967927,-306.438199
3420.454574,-10436.903782,-3034.844362,536.266849
3420.454911,-9548.656652,-1924.535449,1225.752797
3420.455249,-10658.965565,74.020594,383.047749
3420.455586,-9918.759623,-888.247130,-76.609550
3420.455924,-10807.006753,-2072.576638,2298.286494
3420.456261,-9696.697840,-444.123565,3217.601092
3420.456599,-10066.800811,148.041188,3677.258390
3420.456936,-12583.501014,2294.638420,1915.238745
3420.457274,-10955.047942,962.267725,1072.533697
3420.457611,-10214.842000,1036.288319,2681.334243
3420.457949,-9030.512492,1628.453072,2528.115143
3420.458287,-8882.471304,2886.803174,2757.943793
3420.458624,-9770.718434,3034.844362,842.705048
3420.458962,-9548.656652,2072.576638,-306.438199
3420.459299,-10584.944971,1702.473667,1838.629195
3420.459637,-9992.780217,2072.576638,1838.629195
3420.459974,-9548.656652,2664.741391,612.876398
3420.460312,-9844.739029,1554.432478,-919.314598
3420.460649,-8068.244768,1184.329507,-1532.190996
3420.460987,-9178.553681,-666.185348,-689.485948
3420.461324,-8142.265362,-518.144159,229.828649
3420.461662,-9178.553681,-74.020594,-383.047749
3420.461999,-11547.212695,-962.267725,-1838.629195
3420.462337,-9696.697840,-1036.288319,-2221.676944
3420.462675,-9104.533087,-962.267725,153.219100
3420.463012,-9474.636058,222.061783,1915.238745
3420.463350,-9770.718434,-814.226536,689.485948
3420.463687,-12287.418637,-370.102971,153.219100
3420.464025,-11843.295072,-2220.617826,766.095498
3420.464362,-11547.212695,-2368.659014,2221.676944
3420.464700,-11251.130318,-1924.535449,3447.429741
3420.465037,-10732.986159,-518.144159,1991.848295
3420.465375,-9548.656652,666.185348,-536.266849
3420.465712,-9474.636058,-370.102971,-1532.190996
3420.466050,-10066.800811,-666.185348,-306.438199
3420.466388,-10732.986159,-444.123565,-1225.752797
3420.466725,-11177.109724,-962.267725,-2374.896044
3420.467063,-11251.130318,-740.205942,-2068.457845
3420.467400,-9252.574275,-1554.432478,-995.924147
3420.467738,-8808.450710,-1036.288319,612.876398
3420.468075,-7550.100608,-148.041188,229.828649
3420.468413,-9474.636058,-370.102971,842.705048
3420.468750,-11843.295072,-222.061783,-612.876398
3420.469088,-11029.068536,-1776.494261,-612.876398
3420.469425,-10214.842000,222.061783,1455.581446
3420.469763,-8734.430116,518.144159,1149.143247
3420.470100,-9696.697840,148.041188,1455.581446
3420.470438,-9326.594869,1628.453072,-536.266849
3420.470776,-7698.141797,1702.473667,76.609550
3420.471113,-9622.677246,1850.514855,995.924147
3420.471451,-10807.006753,1628.453072,459.657299
3420.471788,-10955.047942,3256.906145,-1072.533697
3420.472126,-10658.965565,2812.782580,-1608.800546
3420.472463,-8438.347739,2812.782580,-612.876398
3420.472801,-9622.677246,1480.411884,-306.438199
3420.473138,-9548.656652,1480.411884,0.000000
3420.473476,-9696.697840,0.000000,229.828649
3420.473813,-10214.842000,296.082377,0.000000
3420.474151,-10288.862594,-1036.288319,536.266849
3420.474488,-11695.253884,-1258.350101,383.047749
3420.474826,-8216.285956,-1258.350101,-919.314598
3420.475164,-8734.430116,-1332.370696,-1455.581446
3420.475501,-10436.903782,-1110.308913,-995.924147
3420.475839,-9178.553681,-3775.050304,-766.095498
3420.476176,-11251.130318,-2294.638420,1455.581446
3420.476514,-9992.780217,-2220.617826,919.314598
3420.476851,-11325.150913,-2516.700203,0.000000
3420.477189,-10881.027347,-2738.761985,842.705048
3420.477526,-8364.327145,-4663.297435,2145.067394
3420.477864,-8438.347739,-2442.679609,4749.792088
3420.478201,-10066.800811,-814.226536,4519.963438
3420.478539,-12361.439231,-888.247130,3600.648841
3420.478877,-13397.727550,-444.123565,1072.533697
3420.479214,-11029.068536,-1406.391290,842.705048
3420.479552,-9474.636058,148.041188,2604.724693
3420.479889,-7920.203579,1480.411884,3064.381992
3420.480227,-9918.759623,1184.329507,1838.629195
3420.480564,-10807.006753,1258.350101,-1991.848295
3420.480902,-9474.636058,666.185348,-2221.676944
3420.481239,-10881.027347,1258.350101,1302.362347
3420.481577,-9844.739029,1776.494261,306.438199
3420.481914,-9992.780217,740.205942,-612.876398
3420.482252,-9918.759623,962.267725,-1225.752797
3420.482589,-7402.059420,740.205942,0.000000
3420.482927,-9474.636058,740.205942,1685.410096
3420.483265,-10214.842000,1776.494261,995.924147
3420.483602,-11029.068536,1554.432478,-1072.533697
3420.483940,-11843.295072,1332.370696,-2374.896044
3420.484277,-9918.759623,-592.164754,-689.485948
3420.484615,-8364.327145,-444.123565,1838.629195
3420.484952,-7254.018232,1480.411884,536.266849
3420.485290,-9178.553681,1184.329507,-995.924147
3420.485627,-11103.089130,1406.391290,-2451.505594
3420.485965,-9992.780217,-370.102971,-1762.019645
3420.486302,-10584.944971,-666.185348,0.000000
3420.486640,-9548.656652,296.082377,-383.047749
3420.486977,-9252.574275,-148.041188,-1915.238745
3420.487315,-10436.903782,-518.144159,-1072.533697
3420.487653,-9844.739029,-1554.432478,306.438199
3420.487990,-11251.130318,0.000000,383.047749
3420.488328,-11251.130318,592.164754,-1532.190996
3420.488665,-12361.439231,-1924.535449,-2681.334243
3420.489003,-11843.295072,-2294.638420,-2528.115143
3420.489340,-9844.739029,-4145.153275,-536.266849
3420.489678,-8364.327145,-3034.844362,995.924147
3420.490015,-7328.038826,-1184.329507,1149.143247
3420.490353,-11029.068536,-148.041188,76.609550
3420.490690,-12435.459826,-1036.288319,-1072.533697
3420.491028,-11917.315666,-2886.803174,229.828649
3420.491366,-10214.842000,-1480.411884,2987.772442
3420.491703,-9252.574275,-888.247130,3370.820191
3420.492041,-11103.089130,74.020594,3524.039291
3420.492378,-9770.718434,518.144159,1225.752797
3420.492716,-8364.327145,0.000000,2681.334243
3420.493053,-8808.450710,1184.329507,4596.572988
3420.493391,-9474.636058,1702.473667,4136.915689
3420.493728,-11991.336260,2590.720797,1302.362347
3420.494066,-10658.965565,3034.844362,-1378.971896
3420.494403,-8290.306550,1110.308913,306.438199
3420.494741,-8586.388927,3108.864956,2528.115143
3420.495078,-6883.915261,4441.235652,153.219100
3420.495416,-11399.171507,2738.761985,-919.314598
3420.495754,-11325.150913,1258.350101,-3294.210641
3420.496091,-8438.347739,-296.082377,-1225.752797
3420.496429,-9696.697840,-222.061783,2221.676944
3420.496766,-8956.491898,0.000000,2221.676944
3420.497104,-10584.944971,0.000000,0.000000
3420.497441,-11103.089130,0.000000,-1991.848295
3420.497779,-9844.739029,-1332.370696,-842.705048
3420.498116,-9548.656652,-1406.391290,1608.800546
3420.498454,-9178.553681,-962.267725,0.000000
3420.498791,-11621.233289,-1036.288319,-1225.752797
3420.499129,-11991.336260,-1036.288319,-1608.800546
3420.499466,-9770.718434,-2368.659014,-306.438199
3420.499804,-9178.553681,-1332.370696,536.266849
3420.500142,-9770.718434,-1332.370696,459.657299
3420.500479,-11325.150913,-1184.329507,-612.876398
3420.500817,-11325.150913,-1924.535449,-1838.629195
3420.501154,-11325.150913,-3256.906145,995.924147
3420.501492,-9918.759623,-1998.556043,1532.190996
3420.501829,-8364.327145,-1628.453072,919.314598
3420.502167,-10732.986159,-740.205942,-612.876398
3420.502504,-10066.800811,-518.144159,-3294.210641
3420.502842,-10584.944971,-2516.700203,-2298.286494
3420.503179,-10584.944971,-2220.617826,76.609550
3420.503517,-8512.368333,-2072.576638,-383.047749
3420.503855,-10362.883188,370.102971,-1302.362347
3420.504192,-9326.594869,296.082377,-2528.115143
3420.504530,-8808.450710,-1776.494261,-229.828649
3420.504867,-9992.780217,-1406.391290,2145.067394
3420.505205,-9178.553681,740.205942,2068.457845
3420.505542,-11917.315666,1628.453072,1225.752797
3420.505880,-10140.821405,1924.535449,0.000000
3420.506217,-9474.636058,518.144159,995.924147
3420.506555,-10436.903782,2960.823768,3370.820191
3420.506893,-8660.409521,2664.741391,2451.505594
3420.507230,-11547.212695,2368.659014,1378.971896
3420.507568,-10807.006753,2220.617826,-689.485948
3420.507905,-9400.615463,296.082377,766.095498
3420.508243,-10584.944971,1924.535449,2298.286494
3420.508580,-7402.059420,2220.617826,-536.266849
3420.508918,-9622.677246,3330.926739,-2068.457845
3420.509255,-10510.924376,1554.432478,-3983.696590
3420.509593,-9622.677246,-1332.370696,-2298.286494
3420.509931,-9696.697840,-296.082377,1225.752797
3420.510268,-9104.533087,-740.205942,306.438199
3420.510606,-10881.027347,-444.123565,536.266849
3420.510943,-10881.027347,-592.164754,-1608.800546
3420.511281,-9326.594869,-3404.947333,-153.219100
3420.511618,-9992.780217,-3182.885551,1838.629195
3420.511956,-8364.327145,-2960.823768,1838.629195
3420.512293,-11991.336260,-2442.679609,919.314598
3420.512631,-11325.150913,-2368.659014,-306.438199
3420.512968,-9474.636058,-3701.029710,1455.581446
3420.513306,-10362.883188,-1776.494261,4060.306139
3420.513644,-9252.574275,-1406.391290,2681.334243
3420.513981,-11325.150913,0.000000,1685.410096
3420.514319,-12139.377449,-962.267725,0.000000
3420.514656,-10066.800811,-2812.782580,1455.581446
3420.514994,-10066.800811,-444.123565,3217.601092
3420.515331,-9030.512492,0.000000,2451.505594
3420.515669,-11103.089130,1406.391290,0.000000
3420.516006,-10436.903782,74.020594,-2681.334243
3420.516344,-9548.656652,0.000000,-1762.019645
3420.516682,-9918.759623,444.123565,1072.533697
3420.517019,-9992.780217,0.000000,383.047749
3420.517357,-10214.842000,1702.473667,-1915.238745
3420.517694,-9030.512492,814.226536,-3217.601092
3420.518032,-8882.471304,-1184.329507,-689.485948
3420.518369,-9770.718434,518.144159,1608.800546
3420.518707,-9178.553681,888.247130,459.657299
3420.519044,-11325.150913,740.205942,-689.485948
3420.519382,-9474.636058,296.082377,-2374.896044
3420.519719,-8512.368333,-1184.329507,-229.828649
3420.520057,-8956.491898,148.041188,1608.800546
3420.520395,-7624.121203,0.000000,-689.485948
3420.520732,-9844.739029,1332.370696,-1608.800546
3420.521070,-9992.780217,888.247130,-1762.019645
3420.521407,-11695.253884,0.000000,919.314598
3420.521745,-11991.336260,666.185348,2068.457845
3420.522082,-9474.636058,444.123565,0.000000
3420.522420,-10955.047942,1332.370696,-1455.581446
3420.522757,-10140.821405,-814.226536,-2528.115143
3420.523095,-8808.450710,-2516.700203,0.000000
3420.523433,-9474.636058,-1924.535449,1991.848295
3420.523770,-9992.780217,-740.205942,0.000000
3420.524108,-12953.603985,1258.350101,-1685.410096
3420.524445,-12953.603985,296.082377,-3983.696590
3420.524783,-11251.130318,-2812.782580,-2068.457845
3420.525120,-9252.574275,-3108.864956,766.095498
3420.525458,-7105.977043,-2368.659014,1915.238745
3420.525795,-9252.574275,-2294.638420,1762.019645
3420.526133,-10066.800811,-2516.700203,689.485948
3420.526470,-10807.006753,-3330.926739,1762.019645
3420.526808,-12065.356855,-1702.473667,3753.867940
3420.527146,-10066.800811,-296.082377,2987.772442
3420.527483,-9844.739029,666.185348,2298.286494
3420.527821,-9770.718434,888.247130,1532.190996
3420.528158,-9400.615463,-222.061783,1378.971896
3420.528496,-9326.594869,740.205942,3677.258390
3420.528833,-9474.636058,814.226536,3677.258390
3420.529171,-11399.171507,2368.659014,153.219100
3420.529508,-10658.965565,2664.741391,-2374.896044
3420.529846,-8882.471304,1406.391290,-766.095498
3420.530184,-8290.306550,518.144159,1838.629195
3420.530521,-8956.491898,1110.308913,2221.676944
3420.530859,-11695.253884,2664.741391,995.924147
3420.531196,-11695.253884,2960.823768,-2221.676944
3420.531534,-11843.295072,222.061783,-1762.019645
