#time,accel_x,accel_y,accel_z
3327.490460,-8068.244768,-888.247130,1225.752797
3327.490798,-9918.759623,-1628.453072,1072.533697
3327.491135,-11843.295072,-1036.288319,229.828649
3327.491473,-10658.965565,0.000000,-1149.143247
3327.491811,-8438.347739,74.020594,-1991.848295
3327.492148,-9178.553681,-740.205942,-1915.238745
3327.492486,-11991.336260,-2072.576638,-1915.238745
3327.492823,-10140.821405,-2664.741391,-2145.067394
3327.493161,-8216.285956,-2220.617826,-383.047749
3327.493498,-9474.636058,-2886.803174,1532.190996
3327.493836,-12065.356855,-3404.947333,1225.752797
3327.494173,-10436.903782,-2368.659014,0.000000
3327.494511,-8586.388927,-1332.370696,383.047749
3327.494848,-10881.027347,-1332.370696,2374.896044
3327.495186,-12731.542202,-1332.370696,536.266849
3327.495523,-11251.130318,-814.226536,383.047749
3327.495861,-7846.182985,222.061783,1072.533697
3327.496198,-9030.512492,-1036.288319,3677.258390
3327.496536,-12583.501014,-370.102971,4213.525239
3327.496874,-10807.006753,296.082377,689.485948
3327.497211,-9104.533087,1036.288319,76.609550
3327.497549,-9400.615463,1036.288319,612.876398
3327.497886,-10732.986159,0.000000,0.000000
3327.498224,-10066.800811,962.267725,-306.438199
3327.498561,-7402.059420,296.082377,0.000000
3327.498899,-8364.327145,518.144159,1455.581446
3327.499236,-11917.315666,-370.102971,383.047749
3327.499574,-11621.233289,74.020594,-1378.971896
3327.499911,-8142.265362,1776.494261,-1685.410096
3327.500249,-8438.347739,592.164754,689.485948
3327.500586,-10510.924376,-222.061783,306.438199
3327.500924,-9844.739029,-296.082377,-842.705048
3327.501261,-7846.182985,592.164754,0.000000
3327.501599,-9030.512492,-888.247130,1762.019645
3327.501937,-12509.480420,-1036.288319,2451.505594
3327.502274,-12139.377449,296.082377,1072.533697
3327.502612,-9326.594869,2368.659014,-612.876398
3327.502949,-9400.615463,1258.350101,-153.219100
3327.503287,-11621.233289,0.000000,-229.828649
3327.503624,-10288.862594,-666.185348,0.000000
3327.503962,-7846.182985,296.082377,-536.266849
3327.504299,-9030.512492,-1036.288319,1149.143247
3327.504637,-12583.501014,-1332.370696,919.314598
3327.504974,-11325.150913,-1036.288319,-1608.800546
3327.505312,-8290.306550,518.144159,-2451.505594
3327.505649,-8734.430116,0.000000,-1225.752797
3327.505987,-11843.295072,-1480.411884,-383.047749
3327.506325,-11029.068536,-1850.514855,-1915.238745
3327.506662,-8586.388927,-1628.453072,-1532.190996
3327.507000,-8512.368333,-1480.411884,995.924147
3327.507337,-12213.398043,-3182.885551,1685.410096
3327.507675,-12065.356855,-1924.535449,0.000000
3327.508012,-8586.388927,-962.267725,-919.314598
3327.508350,-7846.182985,-370.102971,689.485948
3327.508687,-10807.006753,-2146.597232,1378.971896
3327.509025,-11399.171507,-1924.535449,1149.143247
3327.509362,-8882.471304,148.041188,1532.190996
3327.509700,-8956.491898,888.247130,2987.772442
3327.510037,-12953.603985,666.185348,3370.820191
3327.510375,-12879.583391,814.226536,1378.971896
3327.510712,-8808.450710,2368.659014,766.095498
3327.511050,-7698.141797,2146.597232,1149.143247
3327.511388,-10658.965565,888.247130,1685.410096
3327.511725,-10288.862594,74.020594,-459.657299
3327.512063,-7179.997637,148.041188,-995.924147
3327.512400,-7031.956449,222.061783,1378.971896
3327.512738,-10362.883188,-370.102971,2145.067394
3327.513075,-12361.439231,0.000000,-153.219100
3327.513413,-9400.615463,1258.350101,-2451.505594
3327.513750,-7994.224174,1480.411884,-1762.019645
3327.514088,-11843.295072,0.000000,-689.485948
3327.514425,-11177.109724,-1998.556043,-1838.629195
3327.514763,-7846.182985,-1776.494261,-1072.533697
3327.515100,-6957.935855,-1480.411884,766.095498
3327.515438,-11251.130318,-3478.967927,2451.505594
3327.515775,-12953.603985,-2442.679609,1302.362347
3327.516113,-9844.739029,-1332.370696,0.000000
3327.516451,-8882.471304,-222.061783,0.000000
3327.516788,-11621.233289,-814.226536,1302.362347
3327.517126,-12213.398043,-222.061783,536.266849
3327.517463,-9622.677246,-444.123565,-919.314598
3327.517801,-8068.244768,-296.082377,1072.533697
3327.518138,-11177.109724,-1036.288319,2068.457845
3327.518476,-13101.645173,-1258.350101,306.438199
3327.518813,-9474.636058,222.061783,-2145.067394
3327.519151,-8290.306550,592.164754,-1225.752797
3327.519488,-10214.842000,-370.102971,-536.266849
3327.519826,-11621.233289,-1184.329507,-1685.410096
3327.520163,-8586.388927,-666.185348,-1915.238745
3327.520501,-7105.977043,-1184.329507,0.000000
3327.520839,-9844.739029,-1554.432478,2298.286494
3327.521176,-12509.480420,-962.267725,1225.752797
3327.521514,-10658.965565,814.226536,-612.876398
3327.521851,-8660.409521,1628.453072,-919.314598
3327.522189,-10807.006753,370.102971,766.095498
3327.522526,-11547.212695,-592.164754,153.219100
3327.522864,-7179.997637,-222.061783,-153.219100
3327.523201,-5995.668130,518.144159,2757.943793
3327.523539,-9622.677246,-74.020594,5132.839837
3327.523876,-13767.830521,814.226536,2604.724693
3327.524214,-11029.068536,3182.885551,0.000000
3327.524551,-8290.306550,3849.070898,536.266849
3327.524889,-11399.171507,2664.741391,1915.238745
3327.525226,-12879.583391,1406.391290,459.657299
3327.525564,-8586.388927,2294.638420,-1149.143247
3327.525902,-6957.935855,1184.329507,1072.533697
3327.526239,-9844.739029,-1776.494261,2374.896044
3327.526577,-12583.501014,-1554.432478,766.095498
3327.526914,-9918.759623,296.082377,-1838.629195
3327.527252,-7476.080014,592.164754,-2298.286494
3327.527589,-9696.697840,-740.205942,-1838.629195
3327.527927,-11991.336260,-2072.576638,-3140.991542
3327.528264,-9252.574275,-1554.432478,-3677.258390
3327.528602,-6809.894666,-1258.350101,-766.095498
3327.528939,-10658.965565,-2886.803174,2681.334243
3327.529277,-13693.809927,-3330.926739,2068.457845
3327.529614,-11251.130318,-1850.514855,0.000000
3327.529952,-8734.430116,-1036.288319,0.000000
3327.530289,-10807.006753,-2072.576638,1838.629195
3327.530627,-12287.418637,-2442.679609,-459.657299
3327.530965,-8882.471304,-666.185348,-536.266849
3327.531302,-7698.141797,-888.247130,2451.505594
3327.531640,-9548.656652,-1850.514855,3677.258390
3327.531977,-13397.727550,-1406.391290,3140.991542
3327.532315,-11399.171507,666.185348,1455.581446
3327.532652,-8142.265362,2368.659014,0.000000
3327.532990,-10436.903782,296.082377,229.828649
3327.533327,-11473.192101,74.020594,-919.314598
3327.533665,-8586.388927,296.082377,-1378.971896
3327.534002,-6809.894666,444.123565,229.828649
3327.534340,-8956.491898,-222.061783,766.095498
3327.534677,-12583.501014,-1776.494261,1302.362347
3327.535015,-10214.842000,0.000000,-229.828649
3327.535353,-6883.915261,1184.329507,-995.924147
3327.535690,-9178.553681,1184.329507,1378.971896
3327.536028,-12361.439231,370.102971,229.828649
3327.536365,-9770.718434,444.123565,-1302.362347
3327.536703,-7328.038826,888.247130,536.266849
3327.537040,-9400.615463,-1184.329507,3753.867940
3327.537378,-12213.398043,-1776.494261,3983.696590
3327.537715,-11177.109724,74.020594,919.314598
3327.538053,-8290.306550,1924.535449,0.000000
3327.538390,-10436.903782,1480.411884,919.314598
3327.538728,-12509.480420,148.041188,76.609550
3327.539065,-9844.739029,222.061783,-1072.533697
3327.539403,-6809.894666,592.164754,0.000000
3327.539740,-9696.697840,0.000000,2145.067394
3327.540078,-13101.645173,-1480.411884,1149.143247
3327.540416,-10881.027347,-592.164754,-1149.143247
3327.540753,-7179.997637,666.185348,-1608.800546
3327.541091,-10214.842000,0.000000,-76.609550
3327.541428,-12657.521608,-592.164754,-1685.410096
3327.541766,-10214.842000,-962.267725,-4213.525239
3327.542103,-8216.285956,-1850.514855,-1838.629195
3327.542441,-9178.553681,-2368.659014,766.095498
3327.542778,-12213.398043,-2516.700203,1225.752797
3327.543116,-11843.295072,-1776.494261,-229.828649
3327.543453,-8068.244768,666.185348,-1149.143247
3327.543791,-9548.656652,0.000000,1072.533697
3327.544128,-13249.686362,-592.164754,1608.800546
3327.544466,-10510.924376,-222.061783,-383.047749
3327.544803,-8290.306550,888.247130,1149.143247
3327.545141,-8882.471304,962.267725,3524.039291
3327.545479,-11991.336260,74.020594,2681.334243
3327.545816,-11251.130318,518.144159,1991.848295
3327.546154,-7550.100608,2590.720797,153.219100
3327.546491,-9548.656652,3034.844362,995.924147
3327.546829,-13175.665768,2294.638420,306.438199
3327.547166,-10288.862594,2294.638420,-2757.943793
3327.547504,-7031.956449,1776.494261,-1685.410096
3327.547841,-7105.977043,888.247130,1685.410096
3327.548179,-10362.883188,-444.123565,1915.238745
3327.548516,-10732.986159,222.061783,-383.047749
3327.548854,-8142.265362,1036.288319,-842.705048
3327.549191,-9548.656652,1332.370696,-153.219100
3327.549529,-13027.624579,0.000000,229.828649
3327.549867,-11399.171507,518.144159,-2221.676944
3327.550204,-7846.182985,-592.164754,-1991.848295
3327.550542,-8216.285956,-1184.329507,612.876398
3327.550879,-10436.903782,-2368.659014,1838.629195
3327.551217,-11029.068536,-2220.617826,1685.410096
3327.551554,-8956.491898,-592.164754,1225.752797
3327.551892,-10140.821405,-518.144159,1455.581446
3327.552229,-13619.789333,-1036.288319,1225.752797
3327.552567,-11621.233289,-1258.350101,-1072.533697
3327.552904,-7624.121203,-1406.391290,842.705048
3327.553242,-7698.141797,-1776.494261,2528.115143
3327.553579,-11325.150913,-2072.576638,3140.991542
3327.553917,-12879.583391,-1258.350101,153.219100
3327.554254,-9770.718434,-592.164754,-1915.238745
3327.554592,-8882.471304,148.041188,-689.485948
3327.554930,-11547.212695,-1480.411884,-766.095498
3327.555267,-10140.821405,-666.185348,-1915.238745
3327.555605,-7846.182985,-888.247130,-1685.410096
3327.555942,-8068.244768,-1554.432478,612.876398
3327.556280,-10288.862594,-2812.782580,1072.533697
3327.556617,-12509.480420,-1628.453072,919.314598
3327.556955,-9622.677246,222.061783,0.000000
3327.557292,-9474.636058,296.082377,306.438199
3327.557630,-11621.233289,148.041188,1378.971896
3327.557967,-10436.903782,-296.082377,-229.828649
3327.558305,-8586.388927,518.144159,612.876398
3327.558642,-8364.327145,814.226536,2451.505594
3327.558980,-11399.171507,0.000000,2757.943793
3327.559317,-12065.356855,1480.411884,1608.800546
3327.559655,-9178.553681,2294.638420,919.314598
3327.559993,-7846.182985,2368.659014,1072.533697
3327.560330,-10584.944971,1036.288319,766.095498
3327.560668,-10955.047942,2368.659014,-383.047749
3327.561005,-9178.553681,1924.535449,-1225.752797
3327.561343,-7846.182985,1332.370696,229.828649
3327.561680,-10214.842000,-222.061783,766.095498
3327.562018,-11177.109724,-740.205942,76.609550
3327.562355,-9178.553681,518.144159,-689.485948
3327.562693,-8438.347739,222.061783,-842.705048
3327.563030,-10658.965565,-1554.432478,-1378.971896
3327.563368,-10066.800811,-1258.350101,-2757.943793
3327.563705,-8882.471304,-1850.514855,-1378.971896
3327.564043,-8660.409521,-592.164754,229.828649
3327.564381,-11177.109724,-2294.638420,1149.143247
3327.564718,-13323.706956,-2442.679609,1225.752797
3327.565056,-9992.780217,-1776.494261,-536.266849
3327.565393,-8956.491898,-962.267725,459.657299
3327.565731,-11843.295072,-1628.453072,2298.286494
3327.566068,-11843.295072,-2146.597232,536.266849
3327.566406,-9770.718434,-740.205942,612.876398
3327.566743,-8956.491898,-592.164754,1532.190996
3327.567081,-10584.944971,-962.267725,2834.553343
3327.567418,-12657.521608,-1776.494261,2068.457845
3327.567756,-9696.697840,1036.288319,612.876398
3327.568093,-7920.203579,1850.514855,229.828649
3327.568431,-11177.109724,1036.288319,383.047749
3327.568768,-11991.336260,740.205942,-1225.752797
3327.569106,-9474.636058,888.247130,-2834.553343
3327.569444,-7920.203579,1628.453072,-1302.362347
3327.569781,-9178.553681,-444.123565,-306.438199
3327.570119,-10658.965565,-444.123565,-383.047749
3327.570456,-8734.430116,0.000000,-1225.752797
3327.570794,-7328.038826,814.226536,-1072.533697
3327.571131,-10288.862594,592.164754,383.047749
3327.571469,-11991.336260,0.000000,-153.219100
3327.571806,-9030.512492,962.267725,-1072.533697
3327.572144,-7550.100608,666.185348,1149.143247
3327.572481,-9992.780217,148.041188,3524.039291
3327.572819,-12213.398043,-518.144159,2068.457845
3327.573156,-10584.944971,1110.308913,-153.219100
3327.573494,-8364.327145,2294.638420,229.828649
3327.573831,-10881.027347,222.061783,1072.533697
3327.574169,-12213.398043,-370.102971,-842.705048
3327.574507,-9030.512492,370.102971,-1608.800546
3327.574844,-7920.203579,814.226536,842.705048
3327.575182,-8956.491898,-666.185348,1225.752797
3327.575519,-12805.562797,-1850.514855,1378.971896
3327.575857,-10510.924376,0.000000,-995.924147
3327.576194,-8734.430116,-666.185348,-306.438199
3327.576532,-11251.130318,-666.185348,1149.143247
3327.576869,-11769.274478,-1776.494261,-1149.143247
3327.577207,-9474.636058,-1554.432478,-2145.067394
3327.577544,-7698.141797,-2072.576638,-842.705048
3327.577882,-9622.677246,-2886.803174,995.924147
3327.578219,-12435.459826,-2368.659014,383.047749
3327.578557,-10807.006753,-2146.597232,-842.705048
3327.578895,-7476.080014,-740.205942,0.000000
3327.579232,-10807.006753,-1480.411884,1838.629195
3327.579570,-12509.480420,-1480.411884,1762.019645
3327.579907,-9548.656652,222.061783,153.219100
3327.580245,-7846.182985,370.102971,2834.553343
3327.580582,-9696.697840,0.000000,3907.087040
3327.580920,-12435.459826,-962.267725,2987.772442
3327.581257,-11325.150913,1036.288319,1455.581446
3327.581595,-8438.347739,1406.391290,76.609550
3327.581932,-9104.533087,1480.411884,76.609550
3327.582270,-11325.150913,1184.329507,-76.609550
3327.582607,-9696.697840,2072.576638,-1991.848295
3327.582945,-6883.915261,1554.432478,-919.314598
3327.583282,-8882.471304,1332.370696,229.828649
3327.583620,-11917.315666,296.082377,1149.143247
3327.583958,-11251.130318,1480.411884,-1762.019645
3327.584295,-8068.244768,1110.308913,-2451.505594
3327.584633,-9770.718434,0.000000,0.000000
3327.584970,-11473.192101,-1480.411884,689.485948
3327.585308,-10362.883188,-666.185348,0.000000
3327.585645,-7846.182985,-444.123565,306.438199
3327.585983,-9770.718434,-1036.288319,1532.190996
3327.586320,-12805.562797,-2220.617826,1532.190996
3327.586658,-11991.336260,-592.164754,-1072.533697
3327.586995,-7550.100608,148.041188,-1608.800546
3327.587333,-8660.409521,-1036.288319,306.438199
3327.587670,-11843.295072,-962.267725,-153.219100
3327.588008,-10214.842000,-1702.473667,-2221.676944
3327.588345,-7624.121203,-370.102971,153.219100
3327.588683,-8586.388927,-1554.432478,1762.019645
3327.589020,-12879.583391,-2368.659014,2604.724693
3327.589358,-11843.295072,-1332.370696,0.000000
3327.589695,-8142.265362,-666.185348,-995.924147
3327.590032,-9178.553681,0.000000,766.095498
3327.590370,-12065.356855,-2146.597232,383.047749
3327.590707,-11103.089130,-1036.288319,-1608.800546
3327.591045,-8216.285956,-444.123565,-1838.629195
3327.591382,-9030.512492,-1184.329507,536.266849
3327.591720,-11917.315666,-2590.720797,536.266849
3327.592057,-11473.192101,-1332.370696,-919.314598
3327.592395,-7772.162391,0.000000,0.000000
3327.592732,-8956.491898,444.123565,842.705048
3327.593069,-12435.459826,-370.102971,1302.362347
3327.593407,-12065.356855,-814.226536,0.000000
3327.593744,-7994.224174,296.082377,1455.581446
3327.594082,-8586.388927,370.102971,4519.963438
3327.594419,-12879.583391,0.000000,5056.230287
3327.594757,-11917.315666,1554.432478,1455.581446
3327.595094,-7772.162391,3627.009116,-229.828649
3327.595432,-8364.327145,2738.761985,306.438199
3327.595769,-11621.233289,222.061783,612.876398
3327.596106,-9548.656652,592.164754,-766.095498
3327.596444,-6735.874072,1628.453072,-153.219100
3327.596781,-8068.244768,1480.411884,842.705048
3327.597119,-11769.274478,296.082377,0.000000
3327.597456,-11917.315666,-148.041188,-2451.505594
3327.597794,-7994.224174,814.226536,-2451.505594
3327.598131,-8068.244768,74.020594,-229.828649
3327.598469,-11325.150913,-1628.453072,-153.219100
3327.598806,-11029.068536,-2368.659014,-2068.457845
3327.599144,-8068.244768,-1258.350101,-1072.533697
3327.599481,-8364.327145,-814.226536,842.705048
3327.599818,-12583.501014,-1998.556043,1532.190996
3327.600156,-13175.665768,-1258.350101,-306.438199
3327.600493,-9252.574275,-740.205942,-1762.019645
3327.600831,-8660.409521,370.102971,0.000000
3327.601168,-12583.501014,-1406.391290,383.047749
3327.601506,-12657.521608,-1628.453072,-842.705048
3327.601843,-7920.203579,0.000000,-919.314598
3327.602181,-8142.265362,0.000000,1838.629195
3327.602518,-12139.377449,-1110.308913,2451.505594
3327.602855,-12287.418637,-1184.329507,459.657299
3327.603193,-9104.533087,888.247130,0.000000
3327.603530,-9030.512492,1184.329507,1225.752797
3327.603868,-11547.212695,-74.020594,689.485948
3327.604205,-10807.006753,-592.164754,-842.705048
3327.604543,-7846.182985,444.123565,-766.095498
3327.604880,-7550.100608,666.185348,1225.752797
3327.605218,-11917.315666,-814.226536,1302.362347
3327.605555,-11843.295072,-148.041188,-689.485948
3327.605892,-8438.347739,222.061783,-1685.410096
3327.606230,-7624.121203,518.144159,-689.485948
3327.606567,-10140.821405,-444.123565,383.047749
3327.606905,-11177.109724,-1258.350101,383.047749
3327.607242,-7994.224174,-370.102971,536.266849
3327.607580,-7328.038826,0.000000,2681.334243
3327.607917,-11695.253884,0.000000,3983.696590
3327.608255,-13767.830521,-370.102971,2451.505594
3327.608592,-10066.800811,1110.308913,-536.266849
3327.608930,-8512.368333,1480.411884,383.047749
3327.609267,-10658.965565,370.102971,995.924147
3327.609604,-10955.047942,-518.144159,-919.314598
3327.609942,-8808.450710,-296.082377,-1225.752797
3327.610279,-7920.203579,74.020594,689.485948
3327.610617,-11029.068536,-1406.391290,1072.533697
3327.610954,-13175.665768,-1406.391290,612.876398
3327.611292,-9622.677246,0.000000,-1532.190996
3327.611629,-7698.141797,0.000000,-1378.971896
3327.611967,-11177.109724,-1554.432478,229.828649
3327.612304,-12879.583391,-2886.803174,229.828649
3327.612641,-9030.512492,-2590.720797,-1149.143247
3327.612979,-6883.915261,-3108.864956,76.609550
3327.613316,-9844.739029,-3330.926739,1302.362347
3327.613654,-12435.459826,-3404.947333,229.828649
3327.613991,-10066.800811,-1924.535449,-995.924147
3327.614329,-7624.121203,-1184.329507,-1072.533697
3327.614666,-10362.883188,-2146.597232,1532.190996
3327.615004,-12731.542202,-1924.535449,459.657299
3327.615341,-9178.553681,-444.123565,-459.657299
3327.615679,-7846.182985,0.000000,3294.210641
3327.616016,-11103.089130,-592.164754,4826.401637
3327.616353,-12953.603985,0.000000,2374.896044
3327.616691,-10807.006753,2368.659014,-153.219100
3327.617028,-9474.636058,2368.659014,1149.143247
3327.617366,-10658.965565,740.205942,995.924147
3327.617703,-11547.212695,962.267725,-383.047749
3327.618041,-8808.450710,1998.556043,-689.485948
3327.618378,-7105.977043,1702.473667,383.047749
3327.618716,-10214.842000,370.102971,1225.752797
3327.619053,-11843.295072,814.226536,-689.485948
3327.619390,-9770.718434,1776.494261,-1991.848295
