#time,accel_x,accel_y,accel_z
3294.115718,-8660.409521,0.000000,-2298.286494
3294.116056,-9992.780217,-1998.556043,0.000000
3294.116393,-9400.615463,-1554.432478,-1072.533697
3294.116731,-8956.491898,-1036.288319,-1915.238745
3294.117068,-11251.130318,-740.205942,-2221.676944
3294.117406,-9474.636058,-3182.885551,-1685.410096
3294.117743,-9252.574275,-3701.029710,1302.362347
3294.118081,-10658.965565,-1702.473667,2451.505594
3294.118418,-10584.944971,74.020594,-229.828649
3294.118756,-12805.562797,1702.473667,-1455.581446
3294.119093,-9770.718434,518.144159,-1149.143247
3294.119431,-8808.450710,-2072.576638,-153.219100
3294.119769,-9844.739029,-1258.350101,1225.752797
3294.120106,-9030.512492,444.123565,383.047749
3294.120444,-11251.130318,0.000000,689.485948
3294.120781,-9844.739029,-962.267725,995.924147
3294.121119,-8660.409521,-1258.350101,2528.115143
3294.121456,-10436.903782,1554.432478,3600.648841
3294.121794,-10214.842000,3256.906145,1685.410096
3294.122131,-12953.603985,4811.338623,-306.438199
3294.122469,-11917.315666,4663.297435,-1608.800546
3294.122806,-8956.491898,3034.844362,-1378.971896
3294.123144,-9548.656652,1702.473667,0.000000
3294.123481,-8364.327145,1406.391290,0.000000
3294.123819,-9178.553681,370.102971,-766.095498
3294.124156,-10140.821405,-2072.576638,-383.047749
3294.124494,-7698.141797,-2738.761985,-766.095498
3294.124831,-9474.636058,-2294.638420,1532.190996
3294.125169,-10584.944971,0.000000,1455.581446
3294.125506,-10436.903782,1924.535449,-1532.190996
3294.125844,-11251.130318,1702.473667,-3294.210641
3294.126181,-10066.800811,-1036.288319,-2834.553343
3294.126519,-10214.842000,-1924.535449,-1225.752797
3294.126856,-8512.368333,-2146.597232,842.705048
3294.127194,-9622.677246,-2516.700203,995.924147
3294.127531,-10436.903782,-3552.988522,1225.752797
3294.127869,-9326.594869,-5403.503377,1991.848295
3294.128206,-8956.491898,-4515.256246,4136.915689
3294.128544,-10362.883188,-1702.473667,2834.553343
3294.128881,-11917.315666,444.123565,995.924147
3294.129219,-13101.645173,1924.535449,-383.047749
3294.129556,-10732.986159,370.102971,-842.705048
3294.129894,-9844.739029,-296.082377,0.000000
3294.130231,-9400.615463,-370.102971,-689.485948
3294.130569,-9622.677246,-814.226536,229.828649
3294.130906,-10214.842000,-2368.659014,306.438199
3294.131244,-9548.656652,-4293.194464,229.828649
3294.131581,-8660.409521,-4663.297435,1915.238745
3294.131919,-9400.615463,-2368.659014,2374.896044
3294.132257,-9696.697840,-444.123565,766.095498
3294.132594,-11843.295072,2072.576638,-766.095498
3294.132932,-11547.212695,888.247130,-1302.362347
3294.133269,-10732.986159,74.020594,-1149.143247
3294.133607,-9104.533087,148.041188,306.438199
3294.133944,-9178.553681,222.061783,459.657299
3294.134282,-10140.821405,-814.226536,1762.019645
3294.134619,-9030.512492,-3108.864956,1225.752797
3294.134957,-8290.306550,-3701.029710,4519.963438
3294.135294,-7994.224174,-1480.411884,5132.839837
3294.135632,-8882.471304,1554.432478,2911.162892
3294.135969,-12953.603985,3627.009116,383.047749
3294.136307,-12435.459826,4293.194464,-2757.943793
3294.136644,-11029.068536,2442.679609,-2604.724693
3294.136982,-10362.883188,2812.782580,-2145.067394
3294.137319,-8512.368333,1406.391290,-2911.162892
3294.137657,-10362.883188,-740.205942,-689.485948
3294.137994,-9104.533087,-3849.070898,-229.828649
3294.138332,-7624.121203,-5329.482782,1685.410096
3294.138669,-10510.924376,-3182.885551,3753.867940
3294.139007,-9770.718434,-1776.494261,-459.657299
3294.139344,-11251.130318,814.226536,-2451.505594
3294.139682,-12509.480420,296.082377,-3140.991542
3294.140019,-10288.862594,-518.144159,-1915.238745
3294.140357,-9992.780217,-962.267725,-766.095498
3294.140694,-9992.780217,74.020594,-919.314598
3294.141032,-11399.171507,-1110.308913,-1072.533697
3294.141369,-10881.027347,-2738.761985,459.657299
3294.141707,-8956.491898,-4737.318029,2757.943793
3294.142044,-8956.491898,-3849.070898,4749.792088
3294.142382,-8808.450710,-1036.288319,3524.039291
3294.142719,-10288.862594,2146.597232,229.828649
3294.143057,-11917.315666,3108.864956,-536.266849
3294.143394,-10214.842000,1628.453072,-689.485948
3294.143732,-10584.944971,1924.535449,1225.752797
3294.144069,-9326.594869,3997.112087,1225.752797
3294.144407,-10436.903782,3404.947333,-995.924147
3294.144744,-11325.150913,666.185348,-1378.971896
3294.145082,-7920.203579,-1628.453072,-306.438199
3294.145420,-7698.141797,-2294.638420,3217.601092
3294.145757,-7476.080014,-74.020594,3217.601092
3294.146095,-8956.491898,1628.453072,-153.219100
3294.146432,-11695.253884,3256.906145,-1608.800546
3294.146770,-10584.944971,1924.535449,-2757.943793
3294.147107,-10436.903782,1998.556043,-1072.533697
3294.147445,-10658.965565,3478.967927,-1149.143247
3294.147782,-11103.089130,2146.597232,-536.266849
3294.148120,-11917.315666,888.247130,306.438199
3294.148457,-8660.409521,-3034.844362,1838.629195
3294.148795,-8142.265362,-3552.988522,6205.373534
3294.149132,-8808.450710,-2146.597232,4596.572988
3294.149470,-10288.862594,592.164754,1838.629195
3294.149807,-12583.501014,2368.659014,0.000000
3294.150145,-10584.944971,1332.370696,-2451.505594
3294.150482,-10066.800811,444.123565,-536.266849
3294.150820,-10436.903782,962.267725,-612.876398
3294.151157,-9548.656652,1998.556043,-1991.848295
3294.151495,-12213.398043,0.000000,-1685.410096
3294.151832,-9844.739029,-3404.947333,-306.438199
3294.152170,-7402.059420,-6587.832884,1608.800546
3294.152507,-8808.450710,-5107.421000,3294.210641
3294.152845,-8290.306550,-1998.556043,842.705048
3294.153182,-11547.212695,-1184.329507,-1838.629195
3294.153520,-10362.883188,-1184.329507,-3600.648841
3294.153857,-10140.821405,-3108.864956,-2834.553343
3294.154195,-10955.047942,-1332.370696,536.266849
3294.154532,-9622.677246,-296.082377,0.000000
3294.154870,-11843.295072,-962.267725,153.219100
3294.155207,-10955.047942,-2886.803174,1225.752797
3294.155545,-9104.533087,-4811.338623,3677.258390
3294.155882,-9178.553681,-3552.988522,7201.297681
3294.156220,-9178.553681,-1110.308913,4366.744339
3294.156557,-11621.233289,1998.556043,2374.896044
3294.156895,-11473.192101,2516.700203,-1302.362347
3294.157232,-9770.718434,888.247130,-919.314598
3294.157570,-10732.986159,2072.576638,76.609550
3294.157908,-8586.388927,3627.009116,-1685.410096
3294.158245,-9992.780217,3627.009116,-1532.190996
3294.158583,-11251.130318,1480.411884,-1608.800546
3294.158920,-7994.224174,-2368.659014,229.828649
3294.159258,-8660.409521,-2590.720797,3447.429741
3294.159595,-8438.347739,-518.144159,3677.258390
3294.159933,-9622.677246,1554.432478,612.876398
3294.160270,-11843.295072,1480.411884,-1762.019645
3294.160608,-9548.656652,-666.185348,-3370.820191
3294.160945,-8660.409521,-1628.453072,-1685.410096
3294.161283,-8512.368333,444.123565,-1608.800546
3294.161620,-10140.821405,814.226536,-1302.362347
3294.161958,-11917.315666,-296.082377,-2068.457845
3294.162295,-8290.306550,-3775.050304,-766.095498
3294.162633,-9326.594869,-4811.338623,3600.648841
3294.162970,-10066.800811,-1924.535449,4903.011187
3294.163308,-10214.842000,-370.102971,2451.505594
3294.163645,-12509.480420,2072.576638,383.047749
3294.163983,-10288.862594,0.000000,-1149.143247
3294.164320,-10955.047942,-1036.288319,1225.752797
3294.164658,-10658.965565,962.267725,2451.505594
3294.164995,-10066.800811,2146.597232,-1225.752797
3294.165333,-11843.295072,1998.556043,-1072.533697
3294.165670,-10807.006753,-1776.494261,-2145.067394
3294.166008,-8586.388927,-3404.947333,1915.238745
3294.166345,-8586.388927,-1998.556043,3294.210641
3294.166683,-9474.636058,888.247130,1378.971896
3294.167020,-11769.274478,2368.659014,-1685.410096
3294.167358,-11029.068536,814.226536,-3600.648841
3294.167695,-9252.574275,-1480.411884,-766.095498
3294.168033,-9400.615463,0.000000,1455.581446
3294.168370,-9104.533087,2072.576638,1149.143247
3294.168708,-11251.130318,1850.514855,0.000000
3294.169045,-10510.924376,-444.123565,0.000000
3294.169383,-8586.388927,-2664.741391,2834.553343
3294.169720,-8882.471304,-1702.473667,6281.983084
3294.170058,-8290.306550,1850.514855,4596.572988
3294.170395,-11325.150913,3997.112087,919.314598
3294.170733,-10955.047942,4219.173869,-2145.067394
3294.171071,-8734.430116,2294.638420,-1991.848295
3294.171408,-9918.759623,3330.926739,1072.533697
3294.171746,-9622.677246,4071.132681,-306.438199
3294.172083,-11029.068536,3182.885551,-2068.457845
3294.172421,-11917.315666,962.267725,-1685.410096
3294.172758,-8660.409521,-2294.638420,-306.438199
3294.173096,-8956.491898,-2960.823768,3830.477490
3294.173433,-8734.430116,-518.144159,2681.334243
3294.173771,-10881.027347,888.247130,-1072.533697
3294.174108,-11917.315666,1480.411884,-3753.867940
3294.174446,-9844.739029,-1850.514855,-4366.744339
3294.174783,-9696.697840,-2146.597232,-1302.362347
3294.175121,-9252.574275,-1332.370696,-1762.019645
3294.175458,-11251.130318,-296.082377,-1455.581446
3294.175796,-11769.274478,-1850.514855,-1608.800546
3294.176133,-9770.718434,-4589.276840,0.000000
3294.176471,-9400.615463,-5329.482782,4290.134789
3294.176808,-9474.636058,-3256.906145,4290.134789
3294.177146,-10955.047942,-222.061783,2604.724693
3294.177483,-13101.645173,592.164754,-306.438199
3294.177821,-10140.821405,-444.123565,-1455.581446
3294.178158,-9992.780217,-1480.411884,1455.581446
3294.178496,-9400.615463,222.061783,1838.629195
3294.178833,-8438.347739,1554.432478,383.047749
3294.179171,-11621.233289,888.247130,-306.438199
3294.179508,-9696.697840,-592.164754,-536.266849
3294.179846,-8364.327145,-3182.885551,1762.019645
3294.180183,-8660.409521,148.041188,3447.429741
3294.180521,-9622.677246,740.205942,1225.752797
3294.180858,-11769.274478,2516.700203,-919.314598
3294.181196,-9104.533087,1702.473667,-3140.991542
3294.181533,-9474.636058,-592.164754,-689.485948
3294.181871,-9622.677246,592.164754,689.485948
3294.182208,-8586.388927,962.267725,-842.705048
3294.182546,-11917.315666,1110.308913,229.828649
3294.182883,-9548.656652,-518.144159,-536.266849
3294.183221,-8808.450710,-3775.050304,2451.505594
3294.183559,-9400.615463,-1628.453072,4443.353888
3294.183896,-9400.615463,148.041188,2528.115143
3294.184234,-12805.562797,2738.761985,1072.533697
3294.184571,-11621.233289,1480.411884,-1915.238745
3294.184909,-9178.553681,-1036.288319,-76.609550
3294.185246,-9622.677246,-222.061783,1838.629195
3294.185584,-8586.388927,592.164754,153.219100
3294.185921,-11251.130318,1184.329507,-919.314598
3294.186259,-10510.924376,-1850.514855,-1225.752797
3294.186596,-8290.306550,-3775.050304,153.219100
3294.186934,-9400.615463,-2738.761985,2681.334243
3294.187271,-9178.553681,-518.144159,1149.143247
3294.187609,-11251.130318,592.164754,-1302.362347
3294.187946,-12139.377449,444.123565,-3447.429741
3294.188284,-9696.697840,-1406.391290,-2757.943793
3294.188621,-10288.862594,-2368.659014,-153.219100
3294.188959,-9104.533087,-1110.308913,76.609550
3294.189296,-10658.965565,-1110.308913,-689.485948
3294.189634,-11325.150913,-1406.391290,-612.876398
3294.189971,-9474.636058,-3775.050304,689.485948
3294.190309,-9696.697840,-3478.967927,4596.572988
3294.190646,-9548.656652,-444.123565,3677.258390
3294.190984,-11621.233289,2072.576638,1685.410096
3294.191321,-12657.521608,3182.885551,-1149.143247
3294.191659,-9474.636058,740.205942,-1532.190996
3294.191997,-9252.574275,518.144159,1072.533697
3294.192334,-8586.388927,1776.494261,2145.067394
3294.192672,-10066.800811,2960.823768,1149.143247
3294.193009,-11399.171507,2442.679609,-229.828649
3294.193347,-9474.636058,814.226536,0.000000
3294.193684,-8142.265362,-296.082377,2451.505594
3294.194022,-9178.553681,1998.556043,3140.991542
3294.194359,-9992.780217,3627.009116,153.219100
3294.194697,-11399.171507,3478.967927,-3064.381992
3294.195034,-9030.512492,1776.494261,-3600.648841
3294.195372,-8882.471304,518.144159,-1838.629195
3294.195709,-8586.388927,444.123565,0.000000
3294.196047,-9030.512492,592.164754,-995.924147
3294.196385,-11251.130318,-444.123565,-919.314598
3294.196722,-9474.636058,-1702.473667,-612.876398
3294.197060,-8660.409521,-3404.947333,2221.676944
3294.197397,-9622.677246,-1776.494261,3294.210641
3294.197735,-10214.842000,296.082377,919.314598
3294.198072,-13101.645173,1480.411884,-612.876398
3294.198410,-10658.965565,1036.288319,-2221.676944
3294.198747,-9918.759623,-1480.411884,-536.266849
3294.199085,-10881.027347,-444.123565,2298.286494
3294.199422,-9252.574275,74.020594,-383.047749
3294.199760,-11769.274478,-592.164754,766.095498
3294.200097,-10807.006753,-2294.638420,-612.876398
3294.200435,-8882.471304,-4663.297435,2604.724693
3294.200772,-9844.739029,-1998.556043,4290.134789
3294.201110,-9400.615463,-148.041188,842.705048
3294.201448,-12509.480420,1406.391290,-1378.971896
3294.201785,-11843.295072,370.102971,-3907.087040
3294.202123,-8808.450710,-1480.411884,-2374.896044
3294.202460,-9178.553681,-1702.473667,76.609550
3294.202798,-8068.244768,0.000000,-766.095498
3294.203135,-10584.944971,-1110.308913,0.000000
3294.203473,-11251.130318,-1628.453072,-689.485948
3294.203810,-8364.327145,-3108.864956,536.266849
3294.204148,-9918.759623,-2368.659014,4136.915689
3294.204485,-9030.512492,222.061783,3064.381992
3294.204823,-10955.047942,1850.514855,306.438199
3294.205160,-12065.356855,2146.597232,-995.924147
3294.205498,-8438.347739,518.144159,-1302.362347
3294.205836,-10214.842000,0.000000,1991.848295
3294.206173,-9326.594869,888.247130,1915.238745
3294.206511,-9474.636058,1258.350101,1455.581446
3294.206848,-11769.274478,814.226536,1532.190996
3294.207186,-9030.512492,-814.226536,536.266849
3294.207523,-8734.430116,-1406.391290,2911.162892
3294.207861,-9918.759623,1036.288319,2604.724693
3294.208198,-10510.924376,2220.617826,-1072.533697
3294.208536,-12065.356855,2368.659014,-3217.601092
3294.208873,-8660.409521,-296.082377,-3907.087040
3294.209211,-8734.430116,-2294.638420,-2068.457845
3294.209548,-8586.388927,-962.267725,-1455.581446
3294.209886,-9030.512492,-1184.329507,-2221.676944
3294.210223,-11695.253884,-1850.514855,-1302.362347
3294.210561,-9918.759623,-4293.194464,-1608.800546
3294.210899,-9400.615463,-4441.235652,2145.067394
3294.211236,-10066.800811,-2368.659014,2757.943793
3294.211574,-10436.903782,-740.205942,842.705048
3294.211911,-12805.562797,0.000000,-1072.533697
3294.212249,-10066.800811,-1332.370696,-1072.533697
3294.212586,-9770.718434,-1702.473667,919.314598
3294.212924,-10881.027347,-1480.411884,2911.162892
3294.213261,-9992.780217,-74.020594,1991.848295
3294.213599,-11177.109724,-444.123565,1149.143247
3294.213936,-9548.656652,-740.205942,153.219100
3294.214274,-8956.491898,-1776.494261,1838.629195
3294.214611,-10362.883188,296.082377,3064.381992
3294.214949,-10140.821405,2442.679609,689.485948
3294.215286,-11547.212695,3775.050304,-1991.848295
3294.215624,-10510.924376,3182.885551,-3064.381992
3294.215962,-8882.471304,444.123565,-1225.752797
3294.216299,-9696.697840,1036.288319,459.657299
3294.216637,-8364.327145,1480.411884,-612.876398
3294.216974,-10214.842000,1258.350101,-612.876398
3294.217312,-9918.759623,-370.102971,-383.047749
3294.217649,-8290.306550,-1924.535449,1302.362347
3294.217987,-9178.553681,0.000000,3370.820191
3294.218324,-9474.636058,1998.556043,1685.410096
3294.218662,-11843.295072,2886.803174,-766.095498
3294.218999,-11473.192101,3108.864956,-2834.553343
3294.219337,-8734.430116,666.185348,-1915.238745
3294.219674,-9992.780217,222.061783,1762.019645
3294.220012,-9252.574275,222.061783,536.266849
3294.220350,-9844.739029,74.020594,1072.533697
3294.220687,-10732.986159,0.000000,919.314598
3294.221025,-8364.327145,-2220.617826,1378.971896
3294.221362,-10214.842000,-814.226536,3140.991542
3294.221700,-10732.986159,740.205942,1302.362347
3294.222037,-11695.253884,2294.638420,-1225.752797
3294.222375,-11843.295072,1628.453072,-2757.943793
3294.222712,-9400.615463,0.000000,-2911.162892
3294.223050,-10510.924376,-2442.679609,-612.876398
3294.223387,-9104.533087,-1406.391290,-1072.533697
3294.223725,-9030.512492,-1702.473667,-1762.019645
3294.224062,-11473.192101,-2664.741391,-689.485948
3294.224400,-9104.533087,-4663.297435,-766.095498
3294.224737,-9548.656652,-5625.565159,3140.991542
3294.225075,-10140.821405,-2220.617826,3217.601092
3294.225413,-10732.986159,-518.144159,459.657299
3294.225750,-12805.562797,666.185348,-995.924147
3294.226088,-9474.636058,-296.082377,-1685.410096
3294.226425,-9474.636058,-2664.741391,766.095498
3294.226763,-9918.759623,-1110.308913,2604.724693
3294.227100,-9252.574275,-666.185348,2834.553343
3294.227438,-10881.027347,-148.041188,2757.943793
3294.227775,-9030.512492,-2220.617826,1455.581446
3294.228113,-9030.512492,-2146.597232,2451.505594
3294.228450,-9918.759623,74.020594,4519.963438
3294.228788,-10066.800811,2294.638420,995.924147
3294.229125,-11843.295072,3330.926739,-1991.848295
3294.229463,-10214.842000,3552.988522,-4366.744339
3294.229801,-8956.491898,74.020594,-2374.896044
3294.230138,-9622.677246,0.000000,0.000000
3294.230476,-8216.285956,444.123565,-1072.533697
3294.230813,-10510.924376,-370.102971,842.705048
3294.231151,-9770.718434,-2220.617826,-536.266849
3294.231488,-8660.409521,-3552.988522,1762.019645
3294.231826,-10362.883188,-2368.659014,3830.477490
3294.232163,-10288.862594,0.000000,459.657299
3294.232501,-12065.356855,1184.329507,-1608.800546
3294.232838,-11103.089130,2072.576638,-3753.867940
3294.233176,-9474.636058,-1554.432478,-2834.553343
3294.233513,-9918.759623,-2664.741391,689.485948
3294.233851,-8956.491898,-370.102971,76.609550
3294.234188,-10955.047942,-1406.391290,1838.629195
3294.234526,-11695.253884,-1998.556043,842.705048
3294.234864,-7994.224174,-4145.153275,1838.629195
3294.235201,-10510.924376,-2590.720797,4366.744339
3294.235539,-10066.800811,-222.061783,2681.334243
3294.235876,-12213.398043,1184.329507,-1302.362347
3294.236214,-11843.295072,2960.823768,-2987.772442
3294.236551,-8956.491898,222.061783,-3447.429741
3294.236889,-9918.759623,-1184.329507,-1072.533697
3294.237226,-8956.491898,-814.226536,-1072.533697
3294.237564,-8808.450710,-666.185348,459.657299
3294.237901,-10510.924376,-962.267725,383.047749
3294.238239,-8808.450710,-3108.864956,612.876398
3294.238576,-9992.780217,-3256.906145,2528.115143
3294.238914,-9844.739029,-1110.308913,3217.601092
3294.239252,-11325.150913,1628.453072,1225.752797
3294.239589,-12287.418637,2886.803174,-995.924147
3294.239927,-9252.574275,1628.453072,-2451.505594
3294.240264,-9844.739029,0.000000,0.000000
3294.240602,-9622.677246,1110.308913,766.095498
3294.240939,-8660.409521,1480.411884,2145.067394
3294.241277,-10732.986159,814.226536,2221.676944
3294.241614,-8512.368333,-444.123565,1762.019645
3294.241952,-8660.409521,-1184.329507,2911.162892
3294.242289,-9992.780217,1480.411884,4979.620737
3294.242627,-11103.089130,2664.741391,1991.848295
3294.242964,-12509.480420,5699.585753,-1532.190996
3294.243302,-10288.862594,4293.194464,-5132.839837
3294.243639,-9622.677246,296.082377,-2528.115143
3294.243977,-9326.594869,148.041188,-1225.752797
3294.244315,-7254.018232,-74.020594,-1378.971896
3294.244652,-10362.883188,-1480.411884,-1455.581446
3294.244990,-8956.491898,-3182.885551,-1608.800546
3294.245327,-8808.450710,-4811.338623,842.705048
3294.245665,-9992.780217,-2664.741391,2911.162892
3294.246002,-10214.842000,-962.267725,459.657299
3294.246340,-12657.521608,1184.329507,-2145.067394
3294.246677,-11547.212695,1480.411884,-4519.963438
3294.247015,-10807.006753,-1406.391290,-2681.334243
3294.247352,-9844.739029,-2590.720797,0.000000
3294.247690,-8956.491898,-2664.741391,1532.190996
3294.248027,-10510.924376,-2146.597232,2451.505594
3294.248365,-10214.842000,-3108.864956,2145.067394
3294.248702,-9030.512492,-4441.235652,2221.676944
3294.249040,-10436.903782,-3478.967927,5669.106685
3294.249378,-10214.842000,222.061783,3447.429741
3294.249715,-11917.315666,2220.617826,-306.438199
3294.250053,-12139.377449,3552.988522,-3294.210641
3294.250390,-9178.553681,1184.329507,-2604.724693
3294.250728,-9918.759623,222.061783,-306.438199
3294.251065,-8660.409521,814.226536,-612.876398
3294.251403,-9474.636058,0.000000,-306.438199
3294.251740,-10881.027347,-1776.494261,0.000000
3294.252078,-8290.306550,-3256.906145,1608.800546
3294.252415,-7994.224174,-3923.091493,4136.915689
3294.252753,-8660.409521,-1628.453072,3370.820191
3294.253090,-11325.150913,666.185348,1455.581446
3294.253428,-12065.356855,3701.029710,-1532.190996
3294.253766,-9030.512492,2072.576638,-3370.820191
3294.254103,-9992.780217,296.082377,-1532.190996
3294.254441,-9104.533087,-296.082377,-919.314598
