#time,accel_x,accel_y,accel_z
3105.394738,-9548.656652,1110.308913,-459.657299
3105.395076,-9474.636058,1628.453072,995.924147
3105.395413,-10436.903782,814.226536,2604.724693
3105.395751,-11177.109724,0.000000,3907.087040
3105.396088,-10955.047942,0.000000,3600.648841
3105.396425,-10955.047942,-1184.329507,4903.011187
3105.396763,-10732.986159,-592.164754,5209.449386
3105.397100,-9474.636058,0.000000,3753.867940
3105.397437,-9400.615463,1554.432478,2528.115143
3105.397775,-9326.594869,1850.514855,306.438199
3105.398112,-9474.636058,3108.864956,306.438199
3105.398450,-9992.780217,2664.741391,-459.657299
3105.398787,-10510.924376,2738.761985,-689.485948
3105.399124,-10140.821405,1776.494261,-766.095498
3105.399462,-10658.965565,1184.329507,-1378.971896
3105.399799,-9770.718434,666.185348,-1072.533697
3105.400137,-9474.636058,0.000000,-919.314598
3105.400474,-8734.430116,-1036.288319,153.219100
3105.400811,-8956.491898,-296.082377,306.438199
3105.401149,-10584.944971,-888.247130,536.266849
3105.401486,-10140.821405,148.041188,0.000000
3105.401823,-9844.739029,222.061783,-306.438199
3105.402161,-10658.965565,296.082377,536.266849
3105.402498,-10881.027347,-518.144159,153.219100
3105.402836,-9992.780217,-1184.329507,76.609550
3105.403173,-9548.656652,-740.205942,919.314598
3105.403510,-10288.862594,-1702.473667,842.705048
3105.403848,-9844.739029,-1628.453072,842.705048
3105.404185,-9770.718434,-1998.556043,1225.752797
3105.404522,-9548.656652,-1628.453072,1838.629195
3105.404860,-9918.759623,0.000000,1608.800546
3105.405197,-10658.965565,148.041188,995.924147
3105.405535,-10955.047942,666.185348,76.609550
3105.405872,-11621.233289,-666.185348,-76.609550
3105.406209,-10955.047942,296.082377,-1225.752797
3105.406547,-10140.821405,-1480.411884,-536.266849
3105.406884,-9474.636058,-2368.659014,0.000000
3105.407221,-9178.553681,-2368.659014,-536.266849
3105.407559,-9400.615463,-1776.494261,0.000000
3105.407896,-9622.677246,-1332.370696,153.219100
3105.408234,-10510.924376,-814.226536,842.705048
3105.408571,-10955.047942,-592.164754,1072.533697
3105.408908,-10510.924376,1184.329507,459.657299
3105.409246,-11399.171507,-444.123565,1685.410096
3105.409583,-10510.924376,-518.144159,1072.533697
3105.409921,-9104.533087,-1110.308913,1685.410096
3105.410258,-9918.759623,-592.164754,3064.381992
3105.410595,-9326.594869,0.000000,2068.457845
3105.410933,-9178.553681,222.061783,1608.800546
3105.411270,-9474.636058,1406.391290,2221.676944
3105.411607,-9474.636058,888.247130,842.705048
3105.411945,-10288.862594,2886.803174,383.047749
3105.412282,-9992.780217,2590.720797,-229.828649
3105.412620,-9918.759623,2590.720797,-995.924147
3105.412957,-10362.883188,962.267725,-1225.752797
3105.413294,-9770.718434,592.164754,-1225.752797
3105.413632,-9622.677246,-740.205942,-766.095498
3105.413969,-9844.739029,-1628.453072,-995.924147
3105.414306,-8734.430116,-1036.288319,-536.266849
3105.414644,-9104.533087,-1480.411884,-153.219100
3105.414981,-9844.739029,-962.267725,0.000000
3105.415319,-10288.862594,-740.205942,-1149.143247
3105.415656,-10658.965565,222.061783,-459.657299
3105.415993,-10658.965565,-1258.350101,-919.314598
3105.416331,-10510.924376,-814.226536,-995.924147
3105.416668,-9918.759623,-1332.370696,76.609550
3105.417005,-10436.903782,-1998.556043,1532.190996
3105.417343,-10584.944971,-1332.370696,842.705048
3105.417680,-10066.800811,-592.164754,1225.752797
3105.418018,-10881.027347,0.000000,1838.629195
3105.418355,-11103.089130,-518.144159,1378.971896
3105.418692,-10510.924376,962.267725,995.924147
3105.419030,-10214.842000,1258.350101,459.657299
3105.419367,-10436.903782,1036.288319,0.000000
3105.419705,-9622.677246,518.144159,-842.705048
3105.420042,-9252.574275,518.144159,0.000000
3105.420379,-9770.718434,148.041188,536.266849
3105.420717,-10066.800811,666.185348,-842.705048
3105.421054,-9770.718434,370.102971,229.828649
3105.421391,-9844.739029,592.164754,0.000000
3105.421729,-9474.636058,0.000000,0.000000
3105.422066,-9696.697840,740.205942,459.657299
3105.422404,-9474.636058,0.000000,842.705048
3105.422741,-10214.842000,74.020594,76.609550
3105.423078,-9918.759623,518.144159,229.828649
3105.423416,-9474.636058,296.082377,459.657299
3105.423753,-9844.739029,0.000000,1455.581446
3105.424090,-9992.780217,-740.205942,689.485948
3105.424428,-9326.594869,888.247130,1532.190996
3105.424765,-10362.883188,814.226536,1302.362347
3105.425103,-10955.047942,592.164754,1149.143247
3105.425440,-10510.924376,962.267725,229.828649
3105.425777,-10881.027347,222.061783,1149.143247
3105.426115,-10066.800811,296.082377,0.000000
3105.426452,-9474.636058,-370.102971,-689.485948
3105.426789,-9770.718434,-148.041188,-229.828649
3105.427127,-9770.718434,-1850.514855,-153.219100
3105.427464,-9992.780217,-740.205942,-536.266849
3105.427802,-9696.697840,-888.247130,-229.828649
3105.428139,-10658.965565,-1258.350101,-612.876398
3105.428476,-9992.780217,-1776.494261,-1302.362347
3105.428814,-9770.718434,-1258.350101,-766.095498
3105.429151,-10288.862594,-2072.576638,383.047749
3105.429489,-10658.965565,-1776.494261,153.219100
3105.429826,-10066.800811,-2072.576638,-383.047749
3105.430163,-10288.862594,-2072.576638,459.657299
3105.430501,-10214.842000,-2294.638420,459.657299
3105.430838,-10140.821405,-1332.370696,1685.410096
3105.431175,-9696.697840,-1258.350101,2145.067394
3105.431513,-10214.842000,0.000000,2145.067394
3105.431850,-10436.903782,296.082377,1532.190996
3105.432188,-10584.944971,1184.329507,1532.190996
3105.432525,-10436.903782,740.205942,1225.752797
3105.432862,-10584.944971,148.041188,1072.533697
3105.433200,-9548.656652,1998.556043,76.609550
3105.433537,-9918.759623,1110.308913,229.828649
3105.433874,-9992.780217,1110.308913,306.438199
3105.434212,-8882.471304,888.247130,-612.876398
3105.434549,-9326.594869,1258.350101,0.000000
3105.434887,-9696.697840,888.247130,0.000000
3105.435224,-9548.656652,296.082377,-1225.752797
3105.435561,-9400.615463,962.267725,-612.876398
3105.435899,-9696.697840,-148.041188,-306.438199
3105.436236,-9770.718434,-296.082377,-995.924147
3105.436573,-9844.739029,-666.185348,-153.219100
3105.436911,-10140.821405,-1036.288319,0.000000
3105.437248,-10066.800811,-1110.308913,-76.609550
3105.437586,-9992.780217,-1184.329507,383.047749
3105.437923,-9918.759623,-1702.473667,1225.752797
3105.438260,-10214.842000,-1554.432478,766.095498
3105.438598,-10140.821405,-296.082377,1225.752797
3105.438935,-10881.027347,-370.102971,1072.533697
3105.439273,-10658.965565,-518.144159,229.828649
3105.439610,-10732.986159,-370.102971,536.266849
3105.439947,-10732.986159,-370.102971,1072.533697
3105.440285,-10288.862594,-518.144159,306.438199
3105.440622,-10510.924376,-518.144159,-153.219100
3105.440959,-10214.842000,0.000000,0.000000
3105.441297,-9548.656652,-518.144159,-383.047749
3105.441634,-10288.862594,-814.226536,-229.828649
3105.441972,-10214.842000,-74.020594,-612.876398
3105.442309,-10140.821405,-518.144159,-383.047749
3105.442646,-10214.842000,-592.164754,-995.924147
3105.442984,-9622.677246,-888.247130,-1378.971896
3105.443321,-9844.739029,-592.164754,76.609550
3105.443658,-9918.759623,-962.267725,383.047749
3105.443996,-9770.718434,-518.144159,536.266849
3105.444333,-9548.656652,296.082377,612.876398
3105.444671,-9770.718434,0.000000,1225.752797
3105.445008,-9992.780217,0.000000,1072.533697
3105.445345,-9696.697840,222.061783,1762.019645
3105.445683,-9992.780217,888.247130,2298.286494
3105.446020,-9918.759623,888.247130,995.924147
3105.446357,-10066.800811,1776.494261,1225.752797
3105.446695,-9992.780217,1110.308913,1608.800546
3105.447032,-9474.636058,444.123565,689.485948
3105.447370,-9474.636058,1924.535449,612.876398
3105.447707,-9844.739029,1406.391290,842.705048
3105.448044,-10584.944971,1332.370696,0.000000
3105.448382,-9770.718434,0.000000,-689.485948
3105.448719,-10066.800811,814.226536,-459.657299
3105.449057,-9770.718434,-740.205942,-383.047749
3105.449394,-10066.800811,-1258.350101,-1532.190996
3105.449731,-9548.656652,-1406.391290,-1532.190996
3105.450069,-9474.636058,-2146.597232,-1225.752797
3105.450406,-9770.718434,-2220.617826,-306.438199
3105.450743,-10584.944971,-2146.597232,-612.876398
3105.451081,-10140.821405,-1924.535449,612.876398
3105.451418,-10955.047942,-2072.576638,306.438199
3105.451756,-10510.924376,-2294.638420,153.219100
3105.452093,-10288.862594,-1924.535449,1072.533697
3105.452430,-10584.944971,-2664.741391,1532.190996
3105.452768,-10658.965565,-1332.370696,689.485948
3105.453105,-9992.780217,-666.185348,1302.362347
