#time,accel_x,accel_y,accel_z
3470.970692,-9622.677246,370.102971,0.000000
3470.971030,-9252.574275,0.000000,-1149.143247
3470.971367,-9474.636058,-74.020594,-1072.533697
3470.971705,-9326.594869,-148.041188,-1455.581446
3470.972042,-9400.615463,-1184.329507,-1072.533697
3470.972380,-9918.759623,-592.164754,0.000000
3470.972717,-9844.739029,-1702.473667,0.000000
3470.973055,-9992.780217,-1184.329507,459.657299
3470.973392,-10140.821405,-1184.329507,689.485948
3470.973730,-10436.903782,-1554.432478,919.314598
3470.974067,-10510.924376,-1406.391290,689.485948
3470.974405,-10436.903782,-1258.350101,1072.533697
3470.974743,-10732.986159,-666.185348,995.924147
3470.975080,-10436.903782,-74.020594,459.657299
3470.975418,-10955.047942,-296.082377,459.657299
3470.975755,-10807.006753,-740.205942,995.924147
3470.976093,-10140.821405,74.020594,689.485948
3470.976430,-9770.718434,1110.308913,689.485948
3470.976768,-10066.800811,518.144159,459.657299
3470.977105,-10807.006753,0.000000,536.266849
3470.977443,-10881.027347,-444.123565,0.000000
3470.977780,-9548.656652,-370.102971,0.000000
3470.978118,-9400.615463,0.000000,612.876398
3470.978455,-9918.759623,-1258.350101,153.219100
3470.978793,-9992.780217,-1406.391290,-306.438199
3470.979131,-9252.574275,-1628.453072,153.219100
3470.979468,-9178.553681,-888.247130,76.609550
3470.979806,-9104.533087,-1036.288319,0.000000
3470.980143,-9918.759623,-1332.370696,919.314598
3470.980481,-10140.821405,-1850.514855,1225.752797
3470.980818,-9844.739029,-888.247130,1378.971896
3470.981156,-9696.697840,148.041188,2374.896044
3470.981493,-10436.903782,-888.247130,2451.505594
3470.981831,-10362.883188,-592.164754,2528.115143
3470.982168,-10807.006753,-592.164754,2145.067394
3470.982506,-10436.903782,296.082377,2911.162892
3470.982843,-9622.677246,-148.041188,2068.457845
3470.983181,-10214.842000,666.185348,1608.800546
3470.983519,-10658.965565,592.164754,919.314598
3470.983856,-10140.821405,-1110.308913,1072.533697
3470.984194,-9474.636058,0.000000,1455.581446
3470.984531,-8956.491898,-666.185348,3140.991542
3470.984869,-10436.903782,-1184.329507,2834.553343
3470.985206,-10732.986159,-2072.576638,1762.019645
3470.985544,-11547.212695,-2590.720797,1991.848295
3470.985881,-9474.636058,-2738.761985,2298.286494
3470.986219,-9548.656652,-3997.112087,2451.505594
3470.986556,-9548.656652,-3330.926739,2528.115143
3470.986894,-9030.512492,-3627.009116,612.876398
3470.987232,-9548.656652,-4589.276840,1225.752797
3470.987569,-10140.821405,-4441.235652,1685.410096
3470.987907,-9178.553681,-3701.029710,2987.772442
3470.988244,-10214.842000,-2664.741391,3907.087040
3470.988582,-10140.821405,-3034.844362,2451.505594
3470.988919,-11177.109724,-2368.659014,2757.943793
3470.989257,-10955.047942,-2368.659014,3294.210641
3470.989594,-10658.965565,-2294.638420,4136.915689
3470.989932,-10362.883188,-2072.576638,4060.306139
3470.990269,-10288.862594,-2146.597232,3524.039291
3470.990607,-10807.006753,-1184.329507,2221.676944
3470.990944,-11103.089130,-1480.411884,1072.533697
3470.991282,-9548.656652,-2368.659014,612.876398
3470.991620,-8512.368333,-3923.091493,2451.505594
3470.991957,-9770.718434,-2590.720797,3830.477490
3470.992295,-9918.759623,-2146.597232,3447.429741
3470.992632,-10584.944971,-2146.597232,1762.019645
3470.992970,-9844.739029,-2220.617826,306.438199
3470.993307,-9844.739029,-2294.638420,766.095498
3470.993645,-9400.615463,-2960.823768,995.924147
3470.993982,-8808.450710,-3627.009116,1991.848295
3470.994320,-9474.636058,-3849.070898,3217.601092
3470.994657,-10066.800811,-3849.070898,3370.820191
3470.994995,-10362.883188,-3627.009116,3294.210641
3470.995332,-9770.718434,-3997.112087,3064.381992
3470.995670,-9030.512492,-2960.823768,4060.306139
3470.996008,-9474.636058,-2590.720797,5515.887586
3470.996345,-11843.295072,-518.144159,5132.839837
3470.996683,-10807.006753,814.226536,1225.752797
3470.997020,-11177.109724,814.226536,536.266849
3470.997358,-11621.233289,-1776.494261,612.876398
3470.997695,-10510.924376,-2516.700203,612.876398
3470.998033,-8216.285956,-2960.823768,1302.362347
3470.998370,-7476.080014,-2590.720797,842.705048
3470.998708,-7772.162391,-3701.029710,1455.581446
3470.999045,-10510.924376,-3552.988522,2681.334243
3470.999383,-11177.109724,-2664.741391,1991.848295
3470.999721,-10658.965565,-666.185348,919.314598
3471.000058,-11251.130318,814.226536,229.828649
3471.000396,-12139.377449,-296.082377,-612.876398
3471.000733,-10658.965565,-2368.659014,-766.095498
3471.001071,-8512.368333,-3849.070898,612.876398
3471.001408,-7920.203579,-4293.194464,4443.353888
3471.001746,-10807.006753,-4145.153275,5898.935335
3471.002083,-12139.377449,-3701.029710,3524.039291
3471.002421,-10288.862594,-2146.597232,689.485948
3471.002758,-9474.636058,-888.247130,2528.115143
