#time,accel_x,accel_y,accel_z
3039.479207,-10214.842000,-2442.679609,-2681.334243
3039.479544,-9104.533087,-1628.453072,-2298.286494
3039.479882,-8660.409521,-1850.514855,-2451.505594
3039.480219,-8882.471304,-2738.761985,-1838.629195
3039.480556,-9696.697840,-1258.350101,-1225.752797
3039.480894,-8808.450710,-1480.411884,-1149.143247
3039.481231,-9918.759623,-518.144159,0.000000
3039.481568,-10732.986159,0.000000,-766.095498
3039.481906,-11177.109724,-222.061783,-1532.190996
3039.482243,-10807.006753,-962.267725,-2681.334243
3039.482581,-9696.697840,-2886.803174,-3064.381992
3039.482918,-9474.636058,-4071.132681,-1762.019645
3039.483255,-7920.203579,-3775.050304,-2681.334243
3039.483593,-8364.327145,-3923.091493,-995.924147
3039.483930,-9474.636058,-3627.009116,-2374.896044
3039.484267,-8956.491898,-3256.906145,-1225.752797
3039.484605,-10140.821405,-1554.432478,0.000000
3039.484942,-9918.759623,74.020594,76.609550
3039.485279,-11695.253884,296.082377,536.266849
3039.485617,-11917.315666,-1110.308913,-842.705048
3039.485954,-12139.377449,-1998.556043,-919.314598
3039.486291,-10732.986159,-4145.153275,-306.438199
3039.486629,-9030.512492,-4663.297435,-1302.362347
3039.486966,-8068.244768,-6661.853478,-1455.581446
3039.487304,-8290.306550,-5995.668130,-2451.505594
3039.487641,-8808.450710,-4737.318029,-1991.848295
3039.487978,-9474.636058,-2812.782580,-2528.115143
3039.488316,-10584.944971,-1036.288319,-3753.867940
3039.488653,-11991.336260,-2072.576638,-3983.696590
3039.488990,-13027.624579,-2294.638420,-3753.867940
3039.489328,-10584.944971,-3478.967927,-4060.306139
3039.489665,-9696.697840,-5995.668130,-2221.676944
3039.490002,-8216.285956,-7254.018232,-1149.143247
3039.490340,-8364.327145,-7994.224174,-689.485948
3039.490677,-9622.677246,-6069.688724,-995.924147
3039.491015,-9326.594869,-4441.235652,-2451.505594
3039.491352,-9696.697840,-3330.926739,-3447.429741
3039.491689,-11325.150913,-2072.576638,-4749.792088
3039.492027,-11399.171507,-1406.391290,-4749.792088
3039.492364,-10140.821405,-1480.411884,-2604.724693
3039.492701,-9696.697840,-1332.370696,76.609550
3039.493039,-10140.821405,-888.247130,1455.581446
3039.493376,-10955.047942,0.000000,1532.190996
3039.493713,-11547.212695,-1258.350101,919.314598
3039.494051,-11843.295072,-1480.411884,-995.924147
3039.494388,-10584.944971,-1924.535449,-1455.581446
3039.494725,-7772.162391,-1184.329507,-1532.190996
3039.495063,-7846.182985,-740.205942,-1378.971896
3039.495400,-8956.491898,1406.391290,-2451.505594
3039.495738,-11103.089130,1998.556043,-4903.011187
3039.496075,-11843.295072,1480.411884,-5975.544884
3039.496412,-10510.924376,-74.020594,-5439.278036
3039.496750,-8956.491898,-1998.556043,-2528.115143
3039.497087,-8216.285956,-4219.173869,0.000000
3039.497424,-7031.956449,-4293.194464,842.705048
3039.497762,-7846.182985,-3627.009116,995.924147
3039.498099,-10214.842000,-2664.741391,0.000000
3039.498436,-10732.986159,-2220.617826,-2221.676944
3039.498774,-11029.068536,-1998.556043,-2221.676944
3039.499111,-10955.047942,-2294.638420,-1991.848295
3039.499449,-9548.656652,-1776.494261,-1149.143247
3039.499786,-10955.047942,-2738.761985,0.000000
3039.500123,-9770.718434,-1554.432478,-1149.143247
3039.500461,-10214.842000,-3256.906145,-1838.629195
3039.500798,-11251.130318,-3478.967927,-1455.581446
3039.501135,-10658.965565,-3552.988522,-689.485948
3039.501473,-10881.027347,-3330.926739,-306.438199
3039.501810,-10066.800811,-1554.432478,-2068.457845
3039.502147,-10066.800811,-666.185348,-3447.429741
3039.502485,-11251.130318,-1184.329507,-3677.258390
3039.502822,-11251.130318,-2738.761985,-2987.772442
3039.503159,-10436.903782,-2220.617826,-2298.286494
3039.503497,-10140.821405,-1924.535449,-2451.505594
3039.503834,-9474.636058,-1554.432478,-2221.676944
3039.504171,-9326.594869,-3552.988522,-2757.943793
3039.504509,-9252.574275,-4737.318029,-2911.162892
3039.504846,-8512.368333,-3849.070898,-766.095498
3039.505183,-8438.347739,-3478.967927,536.266849
3039.505521,-9252.574275,-1332.370696,1072.533697
3039.505858,-10584.944971,-1184.329507,0.000000
3039.506195,-11103.089130,222.061783,-995.924147
3039.506532,-10881.027347,814.226536,-1455.581446
3039.506870,-9992.780217,0.000000,229.828649
3039.507207,-9622.677246,-518.144159,306.438199
3039.507544,-8882.471304,0.000000,1838.629195
3039.507882,-10214.842000,370.102971,1608.800546
3039.508219,-9992.780217,222.061783,-612.876398
3039.508556,-11103.089130,-1258.350101,153.219100
3039.508894,-11177.109724,0.000000,-229.828649
3039.509231,-9696.697840,222.061783,-612.876398
3039.509568,-10362.883188,666.185348,0.000000
3039.509906,-10732.986159,74.020594,-2374.896044
3039.510243,-10288.862594,-1628.453072,-4366.744339
3039.510580,-8956.491898,-2442.679609,-2987.772442
3039.510918,-7402.059420,-3552.988522,0.000000
3039.511255,-9178.553681,-2812.782580,2451.505594
3039.511592,-10807.006753,-2294.638420,536.266849
3039.511930,-10807.006753,-2516.700203,-1838.629195
3039.512267,-11473.192101,-3330.926739,-612.876398
3039.512604,-9252.574275,-3627.009116,-229.828649
3039.512942,-9252.574275,-3701.029710,1838.629195
3039.513279,-10584.944971,-2368.659014,1685.410096
3039.513616,-10584.944971,-2368.659014,-919.314598
3039.513954,-11325.150913,-1850.514855,-1072.533697
3039.514291,-9548.656652,-2072.576638,459.657299
3039.514628,-10658.965565,-1998.556043,2604.724693
3039.514966,-10658.965565,518.144159,1838.629195
3039.515303,-9696.697840,222.061783,-306.438199
3039.515640,-10955.047942,-518.144159,-459.657299
3039.515978,-10288.862594,-444.123565,-766.095498
3039.516315,-10066.800811,444.123565,536.266849
3039.516652,-11843.295072,0.000000,229.828649
3039.516990,-10807.006753,-74.020594,-766.095498
3039.517327,-8882.471304,296.082377,-1915.238745
3039.517664,-9252.574275,-518.144159,-1455.581446
3039.518002,-7920.203579,-592.164754,-459.657299
3039.518339,-9030.512492,-814.226536,842.705048
3039.518676,-10214.842000,0.000000,1149.143247
3039.519014,-10214.842000,296.082377,612.876398
3039.519351,-11251.130318,888.247130,842.705048
3039.519688,-10362.883188,1406.391290,766.095498
3039.520026,-10362.883188,1110.308913,1225.752797
3039.520363,-9696.697840,1628.453072,689.485948
3039.520700,-9104.533087,666.185348,0.000000
3039.521038,-9548.656652,74.020594,842.705048
3039.521375,-9770.718434,0.000000,1685.410096
3039.521712,-11103.089130,814.226536,1455.581446
3039.522049,-11103.089130,1406.391290,1302.362347
3039.522387,-10214.842000,740.205942,612.876398
3039.522724,-10584.944971,888.247130,459.657299
3039.523061,-9622.677246,888.247130,-383.047749
3039.523399,-9104.533087,296.082377,0.000000
3039.523736,-9622.677246,0.000000,-1072.533697
3039.524073,-10362.883188,-1184.329507,-1685.410096
3039.524411,-10658.965565,-888.247130,-1378.971896
3039.524748,-8142.265362,-814.226536,-2987.772442
3039.525085,-9252.574275,-2368.659014,-1378.971896
3039.525423,-9400.615463,-2664.741391,-459.657299
3039.525760,-9844.739029,-2812.782580,76.609550
3039.526097,-10881.027347,-2368.659014,1455.581446
3039.526435,-9918.759623,-2146.597232,1455.581446
3039.526772,-11843.295072,-1554.432478,1225.752797
3039.527109,-11917.315666,-1924.535449,153.219100
3039.527447,-10066.800811,-1998.556043,306.438199
3039.527784,-9326.594869,-1702.473667,689.485948
3039.528121,-7920.203579,-1406.391290,1838.629195
3039.528459,-9844.739029,0.000000,3294.210641
3039.528796,-11177.109724,962.267725,1608.800546
3039.529133,-11251.130318,1332.370696,76.609550
3039.529471,-12583.501014,1184.329507,536.266849
3039.529808,-10807.006753,888.247130,1532.190996
3039.530145,-10066.800811,370.102971,1685.410096
3039.530483,-8586.388927,740.205942,229.828649
3039.530820,-8216.285956,-296.082377,76.609550
3039.531157,-10362.883188,-370.102971,306.438199
3039.531495,-9474.636058,0.000000,-229.828649
3039.531832,-9918.759623,666.185348,-689.485948
3039.532169,-10510.924376,962.267725,-995.924147
3039.532507,-9474.636058,-1110.308913,-842.705048
3039.532844,-9326.594869,-222.061783,0.000000
3039.533181,-8586.388927,-370.102971,0.000000
3039.533519,-9918.759623,-1036.288319,612.876398
3039.533856,-9622.677246,-74.020594,-689.485948
3039.534193,-10066.800811,-2442.679609,0.000000
3039.534531,-11399.171507,-2442.679609,766.095498
3039.534868,-9474.636058,-1850.514855,536.266849
3039.535205,-9548.656652,-592.164754,2068.457845
3039.535543,-10584.944971,-518.144159,919.314598
3039.535880,-9992.780217,0.000000,-76.609550
3039.536217,-11103.089130,888.247130,0.000000
3039.536555,-11103.089130,0.000000,-76.609550
3039.536892,-10436.903782,-1406.391290,0.000000
3039.537229,-10584.944971,-1258.350101,-689.485948
3039.537567,-9030.512492,-2294.638420,-383.047749
3039.537904,-9918.759623,-370.102971,76.609550
3039.538241,-9178.553681,-1332.370696,0.000000
3039.538578,-11473.192101,0.000000,-153.219100
3039.538916,-10881.027347,0.000000,-1991.848295
3039.539253,-10584.944971,-1184.329507,-2374.896044
3039.539590,-9548.656652,-1406.391290,0.000000
3039.539928,-9844.739029,-1110.308913,229.828649
3039.540265,-10066.800811,-1110.308913,76.609550
3039.540602,-9030.512492,370.102971,-383.047749
3039.540940,-8956.491898,0.000000,612.876398
3039.541277,-11325.150913,-666.185348,2451.505594
3039.541614,-9770.718434,666.185348,2068.457845
3039.541952,-10214.842000,296.082377,2145.067394
3039.542289,-11399.171507,1036.288319,2298.286494
3039.542626,-9474.636058,592.164754,995.924147
3039.542964,-8956.491898,1554.432478,2757.943793
3039.543301,-7994.224174,1628.453072,1838.629195
3039.543638,-9918.759623,1628.453072,2068.457845
3039.543976,-11473.192101,1998.556043,0.000000
3039.544313,-9548.656652,296.082377,-459.657299
3039.544650,-9992.780217,592.164754,536.266849
3039.544988,-9992.780217,1406.391290,306.438199
3039.545325,-9770.718434,444.123565,-306.438199
3039.545662,-8956.491898,518.144159,-1455.581446
3039.546000,-8660.409521,-962.267725,-1685.410096
3039.546337,-10214.842000,-1628.453072,0.000000
3039.546674,-9992.780217,-1850.514855,153.219100
3039.547012,-10584.944971,-2072.576638,1455.581446
3039.547349,-11621.233289,-1258.350101,689.485948
3039.547686,-11029.068536,-1332.370696,76.609550
3039.548024,-10955.047942,-1184.329507,536.266849
3039.548361,-9030.512492,-1554.432478,153.219100
3039.548698,-9104.533087,-1776.494261,1072.533697
3039.549036,-11473.192101,-592.164754,1072.533697
3039.549373,-11325.150913,-1184.329507,-995.924147
3039.549710,-11695.253884,-1036.288319,76.609550
3039.550048,-10436.903782,-962.267725,1149.143247
3039.550385,-8586.388927,0.000000,842.705048
3039.550722,-9992.780217,518.144159,1762.019645
3039.551060,-10066.800811,0.000000,1072.533697
3039.551397,-10881.027347,-888.247130,76.609550
3039.551734,-11769.274478,0.000000,0.000000
3039.552072,-8660.409521,0.000000,-1302.362347
3039.552409,-8882.471304,-74.020594,-842.705048
3039.552746,-8586.388927,0.000000,-1915.238745
3039.553084,-7402.059420,-222.061783,-2068.457845
3039.553421,-9474.636058,592.164754,536.266849
3039.553758,-10658.965565,-296.082377,459.657299
3039.554095,-11251.130318,74.020594,842.705048
3039.554433,-10584.944971,-962.267725,459.657299
3039.554770,-9622.677246,-1258.350101,1991.848295
3039.555107,-8956.491898,-370.102971,2374.896044
3039.555445,-7550.100608,0.000000,2221.676944
3039.555782,-9474.636058,444.123565,1302.362347
3039.556119,-11251.130318,666.185348,-306.438199
3039.556457,-11843.295072,1924.535449,-1072.533697
3039.556794,-11547.212695,2664.741391,-612.876398
3039.557131,-10066.800811,2294.638420,229.828649
3039.557469,-10288.862594,1184.329507,612.876398
3039.557806,-10510.924376,222.061783,-383.047749
3039.558143,-9992.780217,-1332.370696,612.876398
3039.558481,-9622.677246,-444.123565,1685.410096
3039.558818,-9400.615463,74.020594,2068.457845
3039.559155,-11251.130318,370.102971,-536.266849
3039.559493,-10436.903782,-296.082377,-2298.286494
3039.559830,-9770.718434,-2220.617826,-2374.896044
3039.560167,-9178.553681,-2368.659014,-1302.362347
3039.560505,-7994.224174,-1036.288319,-689.485948
3039.560842,-8882.471304,-1332.370696,-383.047749
3039.561179,-10955.047942,-1554.432478,-1378.971896
3039.561517,-9844.739029,-2664.741391,-995.924147
3039.561854,-10807.006753,-2368.659014,1532.190996
3039.562191,-8364.327145,-1702.473667,1762.019645
3039.562529,-9400.615463,-1776.494261,2374.896044
3039.562866,-11399.171507,-518.144159,1838.629195
3039.563203,-11325.150913,-1036.288319,919.314598
3039.563541,-10732.986159,148.041188,2451.505594
3039.563878,-9548.656652,1998.556043,2374.896044
3039.564215,-11325.150913,1776.494261,2834.553343
3039.564553,-10584.944971,1924.535449,-383.047749
3039.564890,-10066.800811,1036.288319,0.000000
3039.565227,-11399.171507,814.226536,1302.362347
3039.565565,-9548.656652,1554.432478,842.705048
3039.565902,-9030.512492,2368.659014,459.657299
3039.566239,-10214.842000,1258.350101,-459.657299
3039.566577,-11325.150913,-444.123565,-306.438199
3039.566914,-9918.759623,0.000000,1149.143247
3039.567251,-8142.265362,1480.411884,0.000000
3039.567589,-8142.265362,740.205942,-612.876398
3039.567926,-10362.883188,1332.370696,-1762.019645
3039.568263,-9992.780217,-296.082377,-2528.115143
3039.568601,-10214.842000,-2146.597232,76.609550
3039.568938,-7698.141797,-1554.432478,1991.848295
3039.569275,-8734.430116,-1110.308913,1455.581446
3039.569612,-10658.965565,-1480.411884,153.219100
3039.569950,-9770.718434,-1998.556043,-766.095498
3039.570287,-9770.718434,-888.247130,919.314598
3039.570624,-9992.780217,814.226536,1455.581446
3039.570962,-10288.862594,1332.370696,0.000000
3039.571299,-12139.377449,666.185348,-1302.362347
3039.571636,-11473.192101,-740.205942,-1455.581446
3039.571974,-10807.006753,-296.082377,306.438199
3039.572311,-9992.780217,962.267725,1455.581446
3039.572648,-10584.944971,0.000000,229.828649
3039.572986,-10807.006753,0.000000,-2145.067394
3039.573323,-9918.759623,-666.185348,-2757.943793
3039.573660,-10807.006753,-1924.535449,-459.657299
3039.573998,-7994.224174,-888.247130,-536.266849
3039.574335,-9252.574275,-740.205942,229.828649
3039.574672,-11917.315666,-222.061783,-1838.629195
3039.575010,-10955.047942,-518.144159,-2757.943793
3039.575347,-10362.883188,-1110.308913,0.000000
3039.575684,-8660.409521,-1110.308913,1532.190996
3039.576022,-8290.306550,-1036.288319,2451.505594
3039.576359,-10214.842000,296.082377,2451.505594
3039.576696,-10510.924376,-444.123565,1608.800546
3039.577034,-11251.130318,-814.226536,1838.629195
3039.577371,-9844.739029,1850.514855,1991.848295
3039.577708,-9548.656652,2368.659014,2451.505594
3039.578046,-9992.780217,2220.617826,766.095498
3039.578383,-9326.594869,1998.556043,-1532.190996
3039.578720,-10140.821405,518.144159,1149.143247
3039.579058,-8956.491898,1036.288319,2374.896044
3039.579395,-8290.306550,1554.432478,2528.115143
3039.579732,-11621.233289,1554.432478,2374.896044
3039.580070,-10510.924376,2072.576638,-383.047749
3039.580407,-10288.862594,-592.164754,-995.924147
3039.580744,-9992.780217,-444.123565,689.485948
3039.581082,-8290.306550,-592.164754,612.876398
3039.581419,-10066.800811,74.020594,536.266849
3039.581756,-10510.924376,-666.185348,-1838.629195
3039.582094,-9918.759623,-2294.638420,-2451.505594
3039.582431,-10658.965565,-888.247130,-1149.143247
3039.582768,-7994.224174,-1184.329507,-383.047749
3039.583106,-9030.512492,-1554.432478,536.266849
3039.583443,-11547.212695,-3108.864956,0.000000
3039.583780,-12065.356855,-2960.823768,0.000000
3039.584118,-10362.883188,-2294.638420,1532.190996
3039.584455,-9918.759623,-2368.659014,3370.820191
3039.584792,-10362.883188,0.000000,3294.210641
3039.585130,-11103.089130,-1036.288319,-459.657299
3039.585467,-12657.521608,-1332.370696,0.000000
3039.585804,-9696.697840,-888.247130,-842.705048
3039.586141,-8734.430116,740.205942,383.047749
3039.586479,-10288.862594,740.205942,-919.314598
3039.586816,-10658.965565,-666.185348,-1608.800546
3039.587153,-10214.842000,74.020594,-842.705048
3039.587491,-9696.697840,222.061783,612.876398
3039.587828,-10066.800811,1850.514855,2145.067394
3039.588165,-10955.047942,1998.556043,536.266849
3039.588503,-11029.068536,1110.308913,-1991.848295
3039.588840,-9030.512492,-592.164754,-2911.162892
3039.589177,-8956.491898,-592.164754,-842.705048
3039.589515,-7031.956449,814.226536,1225.752797
3039.589852,-8364.327145,1258.350101,-689.485948
3039.590189,-9918.759623,1110.308913,-1072.533697
3039.590527,-11547.212695,814.226536,0.000000
3039.590864,-9326.594869,740.205942,2451.505594
3039.591201,-9400.615463,1406.391290,4749.792088
3039.591539,-10584.944971,1480.411884,3830.477490
3039.591876,-9474.636058,1406.391290,766.095498
3039.592213,-10066.800811,0.000000,995.924147
3039.592551,-10362.883188,1036.288319,1608.800546
3039.592888,-9622.677246,1184.329507,1378.971896
3039.593225,-10732.986159,2368.659014,-229.828649
3039.593563,-10658.965565,2368.659014,-2451.505594
3039.593900,-10288.862594,518.144159,-2528.115143
3039.594237,-9992.780217,0.000000,-76.609550
3039.594575,-8364.327145,-1480.411884,612.876398
3039.594912,-9548.656652,0.000000,2068.457845
3039.595249,-11399.171507,-444.123565,-383.047749
3039.595587,-12435.459826,-1850.514855,-689.485948
3039.595924,-10436.903782,-2442.679609,-842.705048
3039.596261,-7846.182985,-2886.803174,612.876398
3039.596599,-9400.615463,-2664.741391,2451.505594
3039.596936,-9474.636058,-2516.700203,306.438199
3039.597273,-9770.718434,-2072.576638,-536.266849
3039.597611,-10955.047942,-2220.617826,-689.485948
3039.597948,-10362.883188,-1628.453072,536.266849
3039.598285,-10807.006753,-1110.308913,1991.848295
3039.598623,-9548.656652,-518.144159,1455.581446
3039.598960,-9178.553681,-814.226536,2145.067394
3039.599297,-10288.862594,0.000000,2681.334243
3039.599634,-10584.944971,0.000000,2681.334243
3039.599972,-11769.274478,1036.288319,1532.190996
3039.600309,-11621.233289,1406.391290,536.266849
3039.600646,-10881.027347,1110.308913,-306.438199
3039.600983,-9992.780217,518.144159,689.485948
3039.601320,-7772.162391,296.082377,459.657299
3039.601658,-8290.306550,1036.288319,306.438199
3039.601995,-9400.615463,2516.700203,-1378.971896
3039.602332,-10807.006753,1110.308913,-2221.676944
3039.602669,-11103.089130,0.000000,-1608.800546
3039.603007,-8882.471304,0.000000,-995.924147
3039.603344,-8364.327145,-444.123565,1302.362347
3039.603681,-8364.327145,962.267725,536.266849
3039.604018,-8956.491898,-518.144159,-919.314598
3039.604356,-11399.171507,-518.144159,-919.314598
3039.604693,-9770.718434,-222.061783,-1149.143247
3039.605030,-11843.295072,-666.185348,1225.752797
3039.605367,-11769.274478,74.020594,919.314598
3039.605705,-8586.388927,-1184.329507,-1225.752797
3039.606042,-9104.533087,-222.061783,153.219100
3039.606379,-9104.533087,-1184.329507,306.438199
3039.606716,-9622.677246,-814.226536,1532.190996
3039.607054,-11621.233289,-222.061783,459.657299
3039.607391,-11251.130318,592.164754,0.000000
3039.607728,-12435.459826,-370.102971,-229.828649
3039.608065,-9918.759623,-518.144159,-1685.410096
3039.608403,-8660.409521,-1480.411884,459.657299
3039.608740,-9770.718434,-1332.370696,0.000000
3039.609077,-9252.574275,-1184.329507,-1149.143247
3039.609414,-10288.862594,-1036.288319,-919.314598
3039.609752,-9474.636058,-1480.411884,-1072.533697
3039.610089,-9844.739029,-1776.494261,459.657299
3039.610426,-11251.130318,-962.267725,229.828649
3039.610763,-9400.615463,-740.205942,153.219100
3039.611100,-10066.800811,-962.267725,1302.362347
3039.611438,-9918.759623,-1110.308913,1685.410096
3039.611775,-9918.759623,-592.164754,1991.848295
3039.612112,-11399.171507,444.123565,2528.115143
3039.612449,-10288.862594,222.061783,459.657299
3039.612787,-9992.780217,-222.061783,2604.724693
3039.613124,-10066.800811,666.185348,3830.477490
3039.613461,-9844.739029,1332.370696,3524.039291
3039.613798,-10510.924376,2960.823768,2068.457845
3039.614136,-9474.636058,2368.659014,229.828649
3039.614473,-10214.842000,1628.453072,1149.143247
3039.614810,-10732.986159,2294.638420,612.876398
3039.615147,-9400.615463,1850.514855,0.000000
3039.615485,-9474.636058,1480.411884,-306.438199
3039.615822,-9178.553681,148.041188,-1455.581446
3039.616159,-10214.842000,-666.185348,0.000000
3039.616496,-8660.409521,-370.102971,-383.047749
3039.616834,-8290.306550,-814.226536,459.657299
3039.617171,-9030.512492,-370.102971,306.438199
3039.617508,-10214.842000,-1184.329507,-919.314598
3039.617845,-12805.562797,-1110.308913,-919.314598
3039.618183,-10510.924376,-2886.803174,-1991.848295
3039.618520,-9474.636058,-2072.576638,-459.657299
3039.618857,-9252.574275,-1332.370696,766.095498
3039.619194,-9770.718434,-2220.617826,-919.314598
3039.619532,-10658.965565,-2220.617826,0.000000
3039.619869,-10510.924376,-1554.432478,-995.924147
3039.620206,-10658.965565,-1850.514855,383.047749
3039.620543,-11621.233289,-370.102971,689.485948
3039.620880,-10881.027347,-1110.308913,0.000000
3039.621218,-11843.295072,-2146.597232,-229.828649
3039.621555,-8068.244768,-1850.514855,-689.485948
3039.621892,-7254.018232,-1776.494261,-536.266849
3039.622229,-10584.944971,0.000000,919.314598
3039.622567,-11621.233289,-740.205942,-1378.971896
3039.622904,-11399.171507,-444.123565,-612.876398
3039.623241,-11103.089130,444.123565,-1149.143247
3039.623578,-9622.677246,-222.061783,0.000000
3039.623916,-10140.821405,-222.061783,-459.657299
3039.624253,-9548.656652,-1258.350101,-919.314598
3039.624590,-10658.965565,-962.267725,1455.581446
3039.624927,-9918.759623,148.041188,2374.896044
3039.625265,-8808.450710,0.000000,1302.362347
3039.625602,-9622.677246,444.123565,-153.219100
3039.625939,-9030.512492,666.185348,-383.047749
3039.626276,-8808.450710,814.226536,689.485948
3039.626614,-9326.594869,1480.411884,1225.752797
3039.626951,-8290.306550,666.185348,2221.676944
3039.627288,-10436.903782,1406.391290,2068.457845
3039.627625,-10066.800811,1184.329507,1762.019645
3039.627963,-10288.862594,1258.350101,2757.943793
3039.628300,-10066.800811,518.144159,2757.943793
3039.628637,-8216.285956,0.000000,1072.533697
3039.628974,-9770.718434,370.102971,1225.752797
3039.629312,-9770.718434,-148.041188,-459.657299
3039.629649,-10066.800811,-296.082377,0.000000
3039.629986,-10362.883188,222.061783,-229.828649
3039.630323,-9844.739029,1406.391290,-1915.238745
3039.630660,-11547.212695,-518.144159,-1762.019645
3039.630998,-11547.212695,-2664.741391,-1225.752797
3039.631335,-9400.615463,-3701.029710,-153.219100
3039.631672,-9474.636058,-2072.576638,1302.362347
3039.632009,-9252.574275,-1924.535449,1455.581446
