#time,accel_x,accel_y,accel_z
3413.215042,-9252.574275,-1480.411884,229.828649
3413.215380,-9992.780217,-1702.473667,2145.067394
3413.215717,-9696.697840,-740.205942,1915.238745
3413.216055,-9696.697840,444.123565,1302.362347
3413.216392,-10658.965565,370.102971,1762.019645
3413.216730,-11177.109724,370.102971,1455.581446
3413.217067,-10881.027347,444.123565,1838.629195
3413.217405,-10288.862594,1184.329507,1225.752797
3413.217743,-9474.636058,888.247130,383.047749
3413.218080,-10288.862594,1036.288319,0.000000
3413.218418,-10140.821405,0.000000,-612.876398
3413.218755,-9474.636058,148.041188,-536.266849
3413.219093,-9474.636058,740.205942,0.000000
3413.219430,-8734.430116,-370.102971,-995.924147
3413.219768,-9770.718434,-148.041188,-76.609550
3413.220105,-10584.944971,-1850.514855,-536.266849
3413.220443,-9844.739029,-1258.350101,-842.705048
3413.220780,-9770.718434,-1924.535449,229.828649
3413.221118,-9770.718434,-2146.597232,1072.533697
3413.221455,-10066.800811,-2738.761985,995.924147
3413.221793,-10732.986159,-3256.906145,1072.533697
3413.222130,-9548.656652,-2812.782580,1455.581446
3413.222468,-9104.533087,-2960.823768,2145.067394
3413.222805,-10214.842000,-1850.514855,2528.115143
3413.223143,-10658.965565,-2368.659014,2298.286494
3413.223480,-11103.089130,-1850.514855,2221.676944
3413.223818,-9622.677246,-1628.453072,3677.258390
3413.224156,-10140.821405,-740.205942,4596.572988
3413.224493,-10732.986159,-1332.370696,5132.839837
3413.224831,-11399.171507,-1332.370696,4060.306139
3413.225168,-11103.089130,-1776.494261,3524.039291
3413.225506,-10658.965565,-592.164754,3677.258390
3413.225843,-9992.780217,-1036.288319,3447.429741
3413.226181,-10436.903782,-1406.391290,2451.505594
3413.226518,-9400.615463,-1924.535449,842.705048
3413.226856,-9400.615463,-2590.720797,229.828649
3413.227193,-8956.491898,-2442.679609,1455.581446
3413.227531,-8586.388927,-2664.741391,1685.410096
3413.227868,-9030.512492,-2516.700203,1838.629195
3413.228206,-9844.739029,-2442.679609,1455.581446
3413.228543,-10214.842000,-2220.617826,1991.848295
3413.228881,-10584.944971,-3108.864956,2604.724693
3413.229218,-9030.512492,-2886.803174,3677.258390
3413.229556,-9252.574275,-3034.844362,4290.134789
3413.229894,-10288.862594,-2294.638420,4290.134789
3413.230231,-10955.047942,-2072.576638,2987.772442
3413.230569,-9918.759623,-2368.659014,2068.457845
3413.230906,-9326.594869,-3034.844362,1838.629195
3413.231244,-9178.553681,-2590.720797,3830.477490
3413.231581,-10140.821405,-2368.659014,4290.134789
3413.231919,-10807.006753,-1850.514855,3677.258390
3413.232256,-11251.130318,-740.205942,1302.362347
3413.232594,-11029.068536,-444.123565,306.438199
3413.232931,-10955.047942,-962.267725,-612.876398
3413.233269,-9474.636058,-2516.700203,-689.485948
3413.233606,-9030.512492,-3404.947333,229.828649
3413.233944,-9178.553681,-4071.132681,1149.143247
3413.234281,-10066.800811,-4219.173869,1225.752797
3413.234619,-9918.759623,-4737.318029,766.095498
3413.234956,-9474.636058,-5181.441594,842.705048
3413.235294,-8956.491898,-4737.318029,2528.115143
3413.235631,-10436.903782,-3775.050304,4060.306139
3413.235969,-11547.212695,-2442.679609,2604.724693
3413.236307,-10732.986159,-1702.473667,459.657299
3413.236644,-10807.006753,-1480.411884,306.438199
3413.236982,-11399.171507,-2886.803174,1991.848295
3413.237319,-10362.883188,-3775.050304,2374.896044
3413.237657,-8142.265362,-3034.844362,2834.553343
3413.237994,-8142.265362,-2072.576638,4136.915689
3413.238332,-9696.697840,-2220.617826,4366.744339
3413.238669,-11251.130318,-2294.638420,4903.011187
3413.239007,-11251.130318,-518.144159,4749.792088
3413.239344,-9918.759623,1702.473667,3524.039291
3413.239682,-11473.192101,3256.906145,2145.067394
3413.240019,-11621.233289,1628.453072,919.314598
3413.240357,-9474.636058,-666.185348,612.876398
3413.240694,-7846.182985,-2072.576638,3140.991542
3413.241032,-8734.430116,-2738.761985,4903.011187
3413.241369,-10658.965565,-2146.597232,4596.572988
3413.241707,-10584.944971,-2368.659014,1685.410096
3413.242045,-8142.265362,-2220.617826,536.266849
3413.242382,-8290.306550,-1332.370696,2221.676944
3413.242720,-10214.842000,-1776.494261,2451.505594
3413.243057,-9844.739029,-1258.350101,1838.629195
3413.243395,-9474.636058,-1406.391290,1685.410096
3413.243732,-11103.089130,-1258.350101,2528.115143
3413.244070,-12065.356855,-2146.597232,3140.991542
3413.244407,-9918.759623,-2960.823768,2911.162892
3413.244745,-9178.553681,-3701.029710,3600.648841
3413.245082,-8808.450710,-4515.256246,3907.087040
3413.245420,-8808.450710,-3256.906145,4213.525239
3413.245757,-10066.800811,-2442.679609,4596.572988
3413.246095,-11843.295072,-1554.432478,3600.648841
3413.246432,-12287.418637,-222.061783,612.876398
3413.246770,-12065.356855,-74.020594,383.047749
3413.247107,-10436.903782,-666.185348,842.705048
3413.247445,-9770.718434,-3627.009116,1915.238745
3413.247782,-8882.471304,-3182.885551,1378.971896
3413.248120,-8438.347739,-3108.864956,0.000000
3413.248458,-10584.944971,-3997.112087,766.095498
3413.248795,-10584.944971,-5551.544565,919.314598
3413.249133,-9474.636058,-5847.626942,2834.553343
3413.249470,-8734.430116,-3701.029710,4060.306139
3413.249808,-10066.800811,-962.267725,3140.991542
3413.250145,-12139.377449,222.061783,0.000000
3413.250483,-11843.295072,-1480.411884,-995.924147
3413.250820,-11621.233289,-2886.803174,1149.143247
3413.251158,-9770.718434,-2812.782580,3447.429741
3413.251495,-8216.285956,-2072.576638,4443.353888
3413.251833,-9252.574275,-3182.885551,3830.477490
3413.252170,-9104.533087,-3997.112087,2528.115143
3413.252508,-9252.574275,-4219.173869,5132.839837
3413.252845,-9918.759623,-1702.473667,6741.640382
3413.253183,-9696.697840,888.247130,4596.572988
3413.253520,-11621.233289,2072.576638,1302.362347
3413.253858,-12879.583391,1184.329507,842.705048
3413.254196,-10955.047942,-1110.308913,229.828649
3413.254533,-8882.471304,-1332.370696,1838.629195
3413.254871,-6587.832884,-1702.473667,2757.943793
3413.255208,-9474.636058,-3108.864956,3677.258390
3413.255546,-12065.356855,-4145.153275,1532.190996
3413.255883,-8364.327145,-4885.359217,-383.047749
3413.256221,-7254.018232,-3330.926739,2911.162892
3413.256558,-9548.656652,-3552.988522,4749.792088
3413.256896,-13249.686362,-3330.926739,2451.505594
3413.257233,-11251.130318,-2072.576638,-536.266849
3413.257571,-8660.409521,-2442.679609,1762.019645
3413.257908,-10510.924376,-3997.112087,5515.887586
3413.258246,-12583.501014,-4219.173869,4213.525239
3413.258583,-11177.109724,-4145.153275,2298.286494
3413.258921,-7328.038826,-4219.173869,1378.971896
3413.259258,-8216.285956,-4145.153275,3830.477490
3413.259596,-10510.924376,-3849.070898,3600.648841
3413.259933,-9178.553681,-3478.967927,1762.019645
3413.260271,-8882.471304,-2146.597232,2374.896044
3413.260609,-11843.295072,-666.185348,4596.572988
3413.260946,-13989.892304,-888.247130,2911.162892
3413.261284,-11769.274478,-518.144159,995.924147
3413.261621,-9474.636058,-962.267725,1991.848295
3413.261959,-9918.759623,-2368.659014,2298.286494
3413.262296,-10807.006753,-3034.844362,536.266849
3413.262634,-7772.162391,-3775.050304,1991.848295
3413.262971,-7624.121203,-4737.318029,3294.210641
3413.263309,-9474.636058,-3923.091493,2911.162892
3413.263646,-9622.677246,-2442.679609,766.095498
3413.263984,-9104.533087,-1406.391290,1762.019645
3413.264321,-10066.800811,-962.267725,2528.115143
3413.264659,-11547.212695,-1628.453072,2451.505594
3413.264996,-10584.944971,-370.102971,3447.429741
3413.265334,-10510.924376,-1184.329507,3907.087040
3413.265671,-10658.965565,-1480.411884,4136.915689
3413.266009,-10584.944971,-2516.700203,2757.943793
3413.266347,-8882.471304,-2516.700203,3677.258390
3413.266684,-7179.997637,-2664.741391,4290.134789
3413.267022,-7846.182985,-2146.597232,3907.087040
3413.267359,-10584.944971,-296.082377,3600.648841
3413.267697,-11769.274478,-222.061783,1225.752797
3413.268034,-11695.253884,1110.308913,689.485948
3413.268372,-12435.459826,444.123565,1455.581446
3413.268709,-11399.171507,-1628.453072,612.876398
3413.269047,-9474.636058,-2294.638420,1685.410096
3413.269384,-8364.327145,-2146.597232,2451.505594
3413.269722,-8290.306550,-3108.864956,1532.190996
3413.270059,-10214.842000,-4515.256246,-536.266849
3413.270397,-10510.924376,-4737.318029,-229.828649
3413.270735,-9252.574275,-4959.379811,76.609550
3413.271073,-9178.553681,-4811.338623,2374.896044
3413.271410,-10807.006753,-3034.844362,3294.210641
3413.271748,-10510.924376,-2368.659014,1991.848295
3413.272086,-11769.274478,-2146.597232,2451.505594
3413.272423,-11621.233289,-1406.391290,1762.019645
3413.272761,-10732.986159,-1924.535449,2604.724693
3413.273099,-10510.924376,-2590.720797,2757.943793
3413.273437,-9474.636058,-1998.556043,2221.676944
3413.273774,-9770.718434,-2442.679609,1608.800546
3413.274112,-9844.739029,-962.267725,1608.800546
3413.274450,-9474.636058,-666.185348,459.657299
3413.274787,-9992.780217,-962.267725,842.705048
3413.275125,-10066.800811,0.000000,1991.848295
3413.275463,-10436.903782,370.102971,1838.629195
3413.275801,-10214.842000,1628.453072,2068.457845
3413.276138,-9400.615463,2294.638420,459.657299
3413.276476,-10955.047942,-148.041188,536.266849
3413.276814,-11029.068536,-1850.514855,919.314598
3413.277151,-9400.615463,-2294.638420,2068.457845
3413.277489,-8660.409521,-1702.473667,3294.210641
3413.277827,-8290.306550,-2368.659014,1685.410096
3413.278165,-9030.512492,-2368.659014,383.047749
3413.278502,-9474.636058,-2368.659014,-459.657299
3413.278840,-8512.368333,-1258.350101,766.095498
3413.279178,-9992.780217,592.164754,1378.971896
3413.279515,-11695.253884,888.247130,0.000000
3413.279853,-10584.944971,740.205942,-1302.362347
3413.280191,-12213.398043,-2294.638420,766.095498
3413.280528,-10214.842000,-1850.514855,3064.381992
3413.280866,-7550.100608,-1850.514855,2987.772442
