#time,accel_x,accel_y,accel_z
3070.549918,-10214.842000,-4737.318029,-3217.601092
3070.550256,-9622.677246,-4293.194464,-2298.286494
3070.550593,-11177.109724,-2516.700203,-306.438199
3070.550931,-9696.697840,-888.247130,-1072.533697
3070.551269,-11843.295072,-518.144159,-689.485948
3070.551607,-11843.295072,-1702.473667,-2757.943793
3070.551944,-12213.398043,-3701.029710,-2528.115143
3070.552282,-11029.068536,-3997.112087,-1838.629195
3070.552620,-8586.388927,-4737.318029,-2987.772442
3070.552957,-7920.203579,-5847.626942,-2604.724693
3070.553295,-7402.059420,-5921.647536,-2987.772442
3070.553633,-8216.285956,-4737.318029,-1915.238745
3070.553971,-8438.347739,-1998.556043,-1302.362347
3070.554308,-10584.944971,-666.185348,-1149.143247
3070.554646,-11769.274478,592.164754,-2451.505594
3070.554984,-13471.748144,-148.041188,-2451.505594
3070.555322,-10732.986159,0.000000,-2604.724693
3070.555659,-8808.450710,-1850.514855,0.000000
3070.555997,-8956.491898,-3108.864956,2604.724693
3070.556335,-8586.388927,-3034.844362,2374.896044
3070.556672,-8660.409521,-1776.494261,1072.533697
3070.557010,-9474.636058,-592.164754,76.609550
3070.557348,-11029.068536,444.123565,-1302.362347
3070.557686,-12139.377449,1110.308913,-4519.963438
3070.558023,-11177.109724,1776.494261,-5209.449386
3070.558361,-10214.842000,74.020594,-4519.963438
3070.558699,-8438.347739,-1110.308913,-2987.772442
3070.559037,-8808.450710,-1850.514855,-1762.019645
3070.559374,-9696.697840,-2960.823768,-919.314598
3070.559712,-10658.965565,-3923.091493,-1455.581446
3070.560050,-10066.800811,-4515.256246,-2451.505594
3070.560388,-9622.677246,-5773.606348,-2221.676944
3070.560725,-8290.306550,-4737.318029,-1685.410096
3070.561063,-8660.409521,-2960.823768,-1149.143247
3070.561401,-10066.800811,-1776.494261,-2834.553343
3070.561738,-11843.295072,-814.226536,-4443.353888
3070.562076,-12731.542202,-2146.597232,-4519.963438
3070.562414,-11103.089130,-2590.720797,-4136.915689
3070.562752,-9770.718434,-3849.070898,-2145.067394
3070.563089,-9400.615463,-4885.359217,536.266849
3070.563427,-8586.388927,-4811.338623,612.876398
3070.563765,-8512.368333,-3849.070898,842.705048
3070.564103,-10436.903782,-1850.514855,842.705048
3070.564440,-11769.274478,-1036.288319,-919.314598
3070.564778,-12953.603985,0.000000,-1532.190996
3070.565116,-11843.295072,-370.102971,-2987.772442
3070.565453,-9992.780217,-444.123565,-2528.115143
3070.565791,-8956.491898,-1702.473667,-2451.505594
3070.566129,-8882.471304,-1850.514855,-1225.752797
3070.566467,-9474.636058,-2812.782580,-2834.553343
3070.566804,-8660.409521,-2812.782580,-3447.429741
3070.567142,-9178.553681,-3330.926739,-2298.286494
3070.567480,-9326.594869,-3627.009116,-459.657299
3070.567817,-9696.697840,-2368.659014,0.000000
3070.568155,-9474.636058,-1036.288319,-1532.190996
3070.568492,-11399.171507,0.000000,-1532.190996
3070.568830,-10214.842000,-962.267725,-3294.210641
3070.569167,-10288.862594,-2072.576638,-1991.848295
3070.569505,-9474.636058,-2368.659014,0.000000
3070.569843,-9474.636058,-2590.720797,689.485948
3070.570180,-10362.883188,-2738.761985,459.657299
3070.570518,-9844.739029,-2442.679609,-919.314598
3070.570855,-9918.759623,-2590.720797,-1225.752797
3070.571193,-10584.944971,-2072.576638,-1302.362347
3070.571530,-10362.883188,-1776.494261,-2221.676944
3070.571868,-11177.109724,-1036.288319,-2298.286494
3070.572205,-10732.986159,-666.185348,-4136.915689
3070.572543,-9844.739029,-2072.576638,-4519.963438
3070.572880,-9400.615463,-2442.679609,-2911.162892
3070.573218,-10288.862594,-2812.782580,-1685.410096
3070.573555,-10214.842000,-2294.638420,-1302.362347
3070.573893,-9548.656652,-3775.050304,-3677.258390
3070.574230,-10214.842000,-5477.523971,-3370.820191
3070.574568,-9844.739029,-5847.626942,-2068.457845
3070.574905,-8512.368333,-5551.544565,-1455.581446
3070.575243,-8216.285956,-3923.091493,-1455.581446
3070.575580,-9400.615463,-3256.906145,-1915.238745
3070.575918,-11251.130318,-3552.988522,-3064.381992
3070.576255,-11473.192101,-3627.009116,-2757.943793
3070.576593,-10288.862594,-3478.967927,0.000000
3070.576931,-8438.347739,-1924.535449,1378.971896
3070.577268,-9474.636058,-814.226536,1608.800546
3070.577606,-10214.842000,-740.205942,1455.581446
3070.577943,-12139.377449,-962.267725,2374.896044
3070.578281,-12361.439231,148.041188,536.266849
3070.578618,-11769.274478,888.247130,-383.047749
3070.578956,-12065.356855,592.164754,-306.438199
3070.579293,-9474.636058,-592.164754,-1608.800546
3070.579631,-8216.285956,-296.082377,-842.705048
3070.579968,-6957.935855,1110.308913,0.000000
3070.580306,-9104.533087,1258.350101,-612.876398
3070.580643,-11843.295072,518.144159,-2068.457845
3070.580981,-12509.480420,-1406.391290,-3524.039291
3070.581318,-10732.986159,-1998.556043,-2451.505594
3070.581656,-7846.182985,-2812.782580,-229.828649
3070.581993,-6513.812290,-2220.617826,536.266849
3070.582331,-7179.997637,-2886.803174,-1072.533697
3070.582668,-8068.244768,-2664.741391,-842.705048
3070.583006,-9696.697840,-2664.741391,-306.438199
3070.583343,-12287.418637,-2220.617826,383.047749
3070.583681,-12435.459826,-1332.370696,-153.219100
3070.584019,-10732.986159,-740.205942,-2068.457845
3070.584356,-8068.244768,-740.205942,-842.705048
3070.584694,-7402.059420,-1924.535449,1149.143247
3070.585031,-10732.986159,-2442.679609,2604.724693
3070.585369,-12435.459826,-1110.308913,689.485948
3070.585706,-13767.830521,-1850.514855,-459.657299
3070.586044,-13545.768739,-1258.350101,-1532.190996
3070.586381,-8956.491898,-1258.350101,-1378.971896
3070.586719,-8808.450710,666.185348,919.314598
3070.587056,-8586.388927,2072.576638,459.657299
3070.587394,-10436.903782,1110.308913,-2145.067394
3070.587731,-13767.830521,-1332.370696,-2068.457845
3070.588069,-12953.603985,-1406.391290,-612.876398
3070.588406,-11399.171507,-1480.411884,459.657299
3070.588744,-8734.430116,-1554.432478,306.438199
3070.589081,-7920.203579,-1924.535449,766.095498
3070.589419,-6513.812290,-1332.370696,-459.657299
3070.589756,-7402.059420,-1258.350101,229.828649
3070.590094,-10658.965565,370.102971,1685.410096
3070.590431,-12805.562797,0.000000,2374.896044
3070.590769,-11843.295072,74.020594,1991.848295
3070.591107,-9696.697840,1036.288319,2298.286494
3070.591444,-7105.977043,1554.432478,4596.572988
3070.591782,-7105.977043,888.247130,4519.963438
3070.592119,-10510.924376,0.000000,3217.601092
3070.592457,-11177.109724,518.144159,689.485948
3070.592794,-10955.047942,888.247130,459.657299
3070.593132,-10362.883188,1628.453072,-383.047749
3070.593469,-9178.553681,814.226536,-1225.752797
3070.593807,-9474.636058,1628.453072,-1302.362347
3070.594144,-7550.100608,1702.473667,-919.314598
3070.594482,-10214.842000,888.247130,689.485948
3070.594819,-12213.398043,0.000000,1378.971896
3070.595157,-11843.295072,-370.102971,-536.266849
3070.595494,-10658.965565,-370.102971,-459.657299
3070.595832,-10955.047942,-2516.700203,-306.438199
3070.596169,-9622.677246,-2738.761985,-689.485948
3070.596507,-7254.018232,-3256.906145,-1608.800546
3070.596844,-8586.388927,-3701.029710,153.219100
3070.597182,-10881.027347,-2960.823768,-1149.143247
3070.597519,-10955.047942,-1924.535449,-1302.362347
3070.597857,-11029.068536,-962.267725,-153.219100
3070.598195,-10658.965565,-814.226536,689.485948
3070.598532,-10066.800811,-740.205942,1072.533697
3070.598870,-9770.718434,-1924.535449,612.876398
3070.599207,-9252.574275,-1776.494261,2374.896044
3070.599545,-9918.759623,-2072.576638,2528.115143
3070.599882,-11843.295072,-1406.391290,1072.533697
3070.600220,-11547.212695,-1258.350101,-1149.143247
3070.600557,-9992.780217,-1332.370696,-1532.190996
3070.600895,-7254.018232,-962.267725,-1149.143247
3070.601232,-8216.285956,592.164754,-919.314598
3070.601570,-9918.759623,444.123565,-1378.971896
3070.601907,-10288.862594,962.267725,-2451.505594
3070.602245,-12065.356855,814.226536,-766.095498
3070.602582,-11991.336260,518.144159,-995.924147
3070.602920,-9992.780217,1258.350101,1532.190996
3070.603257,-9622.677246,0.000000,2145.067394
3070.603595,-8808.450710,-1924.535449,1302.362347
3070.603932,-9622.677246,-666.185348,1225.752797
3070.604270,-9548.656652,888.247130,-229.828649
3070.604607,-10732.986159,0.000000,0.000000
3070.604945,-10288.862594,444.123565,229.828649
3070.605283,-9918.759623,1776.494261,459.657299
3070.605620,-9178.553681,2368.659014,1532.190996
3070.605958,-9400.615463,592.164754,2145.067394
3070.606295,-10362.883188,666.185348,2604.724693
3070.606633,-11399.171507,666.185348,1838.629195
3070.606970,-11251.130318,-296.082377,1149.143247
3070.607308,-9400.615463,-740.205942,1762.019645
3070.607645,-8364.327145,-1258.350101,1532.190996
3070.607983,-7550.100608,-296.082377,-153.219100
3070.608320,-9104.533087,-962.267725,-842.705048
3070.608658,-10510.924376,-444.123565,-1608.800546
3070.608995,-10584.944971,-1184.329507,-2451.505594
3070.609333,-11695.253884,-740.205942,-1225.752797
3070.609670,-9474.636058,-814.226536,-383.047749
3070.610008,-8068.244768,-370.102971,1072.533697
3070.610345,-9696.697840,-1850.514855,2374.896044
3070.610683,-12583.501014,-2072.576638,919.314598
3070.611020,-11177.109724,-2590.720797,-536.266849
3070.611358,-10140.821405,-1702.473667,153.219100
3070.611695,-10732.986159,-1110.308913,766.095498
3070.612033,-10881.027347,-1258.350101,153.219100
3070.612371,-9696.697840,0.000000,-612.876398
3070.612708,-8216.285956,148.041188,-612.876398
3070.613046,-10362.883188,-148.041188,766.095498
3070.613383,-11843.295072,-370.102971,2374.896044
3070.613721,-11621.233289,-222.061783,1685.410096
3070.614058,-10807.006753,962.267725,1685.410096
3070.614396,-8956.491898,1702.473667,1991.848295
3070.614733,-7624.121203,1036.288319,919.314598
3070.615071,-8882.471304,296.082377,1762.019645
3070.615408,-10955.047942,296.082377,-1149.143247
3070.615746,-10807.006753,518.144159,-2834.553343
3070.616083,-9474.636058,296.082377,-2757.943793
3070.616421,-8216.285956,-444.123565,-1838.629195
3070.616758,-8586.388927,740.205942,-1685.410096
3070.617096,-7772.162391,1184.329507,-2145.067394
3070.617433,-8438.347739,740.205942,-153.219100
3070.617771,-10807.006753,-814.226536,842.705048
3070.618108,-13101.645173,-296.082377,1915.238745
3070.618446,-13101.645173,0.000000,1532.190996
3070.618783,-9696.697840,-148.041188,612.876398
3070.619121,-9178.553681,0.000000,2145.067394
3070.619458,-9770.718434,-1258.350101,1378.971896
3070.619796,-9844.739029,-962.267725,-76.609550
3070.620134,-10807.006753,0.000000,-842.705048
3070.620471,-10510.924376,0.000000,-1072.533697
3070.620809,-9770.718434,296.082377,-1455.581446
3070.621146,-9844.739029,-370.102971,383.047749
3070.621484,-9770.718434,-222.061783,2834.553343
3070.621821,-9918.759623,1184.329507,1838.629195
3070.622159,-10362.883188,222.061783,1838.629195
3070.622496,-12213.398043,-1332.370696,459.657299
3070.622834,-13027.624579,-2146.597232,536.266849
3070.623171,-10732.986159,-2368.659014,-612.876398
3070.623509,-6883.915261,-1406.391290,-919.314598
3070.623846,-6513.812290,-2368.659014,0.000000
3070.624184,-7994.224174,-2812.782580,-153.219100
3070.624521,-11251.130318,-2146.597232,-229.828649
3070.624859,-11325.150913,-518.144159,-1072.533697
3070.625196,-9548.656652,666.185348,995.924147
3070.625534,-9622.677246,-888.247130,1915.238745
3070.625871,-10436.903782,-1702.473667,3600.648841
3070.626209,-10066.800811,-592.164754,4366.744339
3070.626546,-9400.615463,962.267725,3677.258390
3070.626884,-11399.171507,888.247130,2681.334243
3070.627222,-12139.377449,296.082377,-766.095498
3070.627559,-10807.006753,0.000000,-842.705048
3070.627897,-7550.100608,1110.308913,612.876398
3070.628234,-8216.285956,2146.597232,1838.629195
3070.628572,-8882.471304,4441.235652,-1302.362347
3070.628909,-12657.521608,1702.473667,-2681.334243
3070.629247,-14211.954086,444.123565,-2528.115143
3070.629584,-9918.759623,814.226536,-919.314598
3070.629922,-7105.977043,592.164754,995.924147
3070.630259,-6587.832884,-1480.411884,1149.143247
3070.630597,-10288.862594,-1850.514855,-383.047749
3070.630934,-10214.842000,-1554.432478,-2451.505594
3070.631272,-9696.697840,-518.144159,-1915.238745
3070.631609,-10140.821405,-1258.350101,-612.876398
3070.631947,-10658.965565,-2294.638420,-1225.752797
3070.632284,-11473.192101,-2294.638420,-1762.019645
3070.632622,-8882.471304,-2442.679609,-842.705048
3070.632959,-8290.306550,-1036.288319,2451.505594
3070.633297,-9252.574275,-666.185348,1838.629195
3070.633634,-12657.521608,-1554.432478,229.828649
3070.633972,-13249.686362,-592.164754,-612.876398
3070.634310,-10584.944971,370.102971,-842.705048
3070.634647,-10881.027347,-148.041188,842.705048
3070.634985,-9992.780217,-370.102971,1149.143247
3070.635322,-10140.821405,-74.020594,-536.266849
3070.635660,-9992.780217,444.123565,-76.609550
3070.635997,-10214.842000,814.226536,612.876398
3070.636335,-11029.068536,148.041188,229.828649
3070.636672,-10214.842000,296.082377,229.828649
3070.637010,-10362.883188,444.123565,1302.362347
3070.637347,-9326.594869,2220.617826,459.657299
3070.637685,-9030.512492,2072.576638,459.657299
3070.638022,-9400.615463,-222.061783,-383.047749
3070.638360,-11399.171507,-2738.761985,1149.143247
3070.638697,-9992.780217,-1702.473667,1072.533697
3070.639035,-7698.141797,962.267725,1455.581446
3070.639372,-7254.018232,444.123565,2451.505594
3070.639710,-8808.450710,0.000000,1302.362347
3070.640047,-11029.068536,-296.082377,1149.143247
3070.640385,-11029.068536,2812.782580,1532.190996
3070.640722,-10066.800811,3108.864956,2604.724693
3070.641060,-10955.047942,1258.350101,2681.334243
3070.641398,-12065.356855,592.164754,842.705048
3070.641735,-10362.883188,1776.494261,459.657299
3070.642073,-8364.327145,518.144159,766.095498
3070.642410,-8364.327145,0.000000,1685.410096
3070.642748,-10955.047942,-962.267725,766.095498
3070.643085,-13027.624579,-1702.473667,-1532.190996
3070.643423,-10214.842000,0.000000,-1762.019645
3070.643760,-7328.038826,444.123565,-1762.019645
3070.644098,-8586.388927,-666.185348,0.000000
3070.644435,-11547.212695,-1924.535449,76.609550
3070.644773,-11103.089130,-1702.473667,-995.924147
3070.645110,-10140.821405,-1110.308913,-689.485948
3070.645448,-9474.636058,-1184.329507,-689.485948
3070.645785,-10955.047942,-1776.494261,-766.095498
3070.646123,-11769.274478,-3256.906145,-766.095498
3070.646460,-9622.677246,-2886.803174,-1302.362347
3070.646798,-7550.100608,-1554.432478,383.047749
3070.647135,-8882.471304,-444.123565,1915.238745
3070.647473,-11177.109724,-962.267725,306.438199
3070.647810,-12879.583391,-592.164754,-766.095498
3070.648148,-11029.068536,888.247130,0.000000
3070.648486,-10140.821405,2146.597232,2451.505594
3070.648823,-9326.594869,1332.370696,2911.162892
3070.649161,-9844.739029,1480.411884,995.924147
3070.649498,-11103.089130,1036.288319,-153.219100
3070.649836,-10807.006753,2886.803174,-1225.752797
3070.650173,-9400.615463,2368.659014,-1762.019645
3070.650511,-10436.903782,518.144159,-995.924147
3070.650848,-9844.739029,-592.164754,-1608.800546
3070.651186,-8438.347739,74.020594,-995.924147
3070.651523,-7624.121203,1998.556043,0.000000
3070.651861,-7179.997637,1036.288319,0.000000
3070.652198,-11177.109724,444.123565,383.047749
3070.652536,-12879.583391,0.000000,-1838.629195
3070.652873,-10658.965565,370.102971,-229.828649
3070.653211,-9474.636058,148.041188,995.924147
3070.653548,-7624.121203,-1628.453072,1762.019645
3070.653886,-8882.471304,-3330.926739,1838.629195
3070.654223,-9400.615463,-2590.720797,1762.019645
3070.654561,-10362.883188,-888.247130,1915.238745
3070.654898,-11473.192101,-1110.308913,1532.190996
3070.655236,-12435.459826,-1036.288319,1378.971896
3070.655574,-11769.274478,-74.020594,1302.362347
3070.655911,-10140.821405,1036.288319,1532.190996
3070.656249,-9548.656652,1258.350101,2145.067394
3070.656586,-9770.718434,74.020594,1149.143247
3070.656924,-11325.150913,-1924.535449,306.438199
3070.657261,-12213.398043,-1924.535449,-612.876398
3070.657599,-10732.986159,-962.267725,383.047749
3070.657936,-9030.512492,-1036.288319,76.609550
3070.658274,-8142.265362,-1628.453072,76.609550
3070.658611,-9696.697840,-1258.350101,-995.924147
3070.658949,-10066.800811,-370.102971,-1149.143247
3070.659286,-9844.739029,-814.226536,-536.266849
3070.659624,-10362.883188,-1480.411884,459.657299
3070.659961,-11325.150913,-666.185348,842.705048
3070.660299,-9474.636058,-592.164754,383.047749
3070.660636,-8734.430116,370.102971,842.705048
3070.660974,-7402.059420,222.061783,229.828649
3070.661311,-10140.821405,-1036.288319,842.705048
3070.661649,-12139.377449,-222.061783,689.485948
3070.661986,-10732.986159,2294.638420,306.438199
3070.662324,-10510.924376,2886.803174,536.266849
3070.662662,-8512.368333,2368.659014,-1149.143247
3070.662999,-9252.574275,2146.597232,-689.485948
3070.663337,-9622.677246,1110.308913,-766.095498
3070.663674,-9400.615463,1110.308913,459.657299
3070.664012,-9474.636058,3034.844362,0.000000
3070.664349,-10658.965565,2294.638420,-842.705048
3070.664687,-11399.171507,1702.473667,-1302.362347
3070.665024,-9918.759623,148.041188,-1149.143247
3070.665362,-9030.512492,444.123565,-383.047749
3070.665699,-9400.615463,-1036.288319,-306.438199
3070.666037,-10955.047942,-2442.679609,76.609550
3070.666374,-10436.903782,-2442.679609,-919.314598
3070.666712,-9326.594869,-1628.453072,-153.219100
3070.667049,-8586.388927,518.144159,1072.533697
3070.667387,-9178.553681,0.000000,536.266849
3070.667724,-11547.212695,-222.061783,0.000000
3070.668062,-10881.027347,-666.185348,-229.828649
3070.668399,-12731.542202,-1184.329507,1532.190996
3070.668737,-11843.295072,-1554.432478,2068.457845
3070.669075,-10510.924376,-1480.411884,2451.505594
3070.669412,-10288.862594,-1406.391290,2987.772442
3070.669750,-7994.224174,0.000000,1838.629195
3070.670087,-7846.182985,-518.144159,2298.286494
3070.670425,-11251.130318,-444.123565,1762.019645
3070.670762,-12879.583391,0.000000,0.000000
3070.671100,-10214.842000,1702.473667,-1225.752797
3070.671438,-9252.574275,1258.350101,1072.533697
3070.671775,-8290.306550,1332.370696,1838.629195
3070.672113,-8956.491898,148.041188,1532.190996
3070.672450,-10584.944971,0.000000,1378.971896
3070.672788,-9696.697840,296.082377,-383.047749
3070.673125,-11103.089130,-1258.350101,-766.095498
3070.673463,-10732.986159,-814.226536,-229.828649
3070.673801,-9030.512492,-1628.453072,-153.219100
3070.674138,-7846.182985,222.061783,153.219100
3070.674476,-5699.585753,0.000000,612.876398
3070.674813,-9622.677246,1110.308913,919.314598
3070.675151,-13175.665768,1998.556043,842.705048
3070.675488,-12731.542202,1258.350101,-2451.505594
3070.675826,-13101.645173,814.226536,-229.828649
3070.676164,-10214.842000,-1036.288319,229.828649
3070.676501,-6069.688724,-592.164754,2221.676944
3070.676839,-7402.059420,-1554.432478,2451.505594
3070.677176,-8808.450710,-1480.411884,1991.848295
3070.677514,-12435.459826,-592.164754,-842.705048
3070.677851,-12731.542202,666.185348,-1378.971896
3070.678189,-11103.089130,814.226536,-1302.362347
3070.678527,-10510.924376,444.123565,-1532.190996
3070.678864,-7624.121203,0.000000,-1838.629195
3070.679202,-8142.265362,-814.226536,-919.314598
3070.679539,-9696.697840,-2590.720797,-1915.238745
3070.679877,-10732.986159,-1850.514855,-2221.676944
3070.680215,-11843.295072,-2220.617826,-2298.286494
3070.680552,-10955.047942,-3849.070898,229.828649
3070.680890,-7994.224174,-2960.823768,229.828649
3070.681227,-7994.224174,-1480.411884,842.705048
3070.681565,-10140.821405,-1924.535449,1455.581446
3070.681902,-10140.821405,-2664.741391,0.000000
3070.682240,-10510.924376,-2072.576638,536.266849
3070.682578,-11103.089130,-1184.329507,1915.238745
3070.682915,-11103.089130,592.164754,1915.238745
3070.683253,-8956.491898,370.102971,995.924147
3070.683590,-8512.368333,518.144159,1302.362347
3070.683928,-9548.656652,148.041188,1455.581446
3070.684265,-11917.315666,0.000000,1762.019645
3070.684603,-11325.150913,1776.494261,1072.533697
3070.684941,-10510.924376,1332.370696,1149.143247
3070.685278,-11547.212695,2220.617826,2374.896044
3070.685616,-9030.512492,2368.659014,1838.629195
3070.685953,-9104.533087,2294.638420,1532.190996
3070.686291,-10807.006753,1554.432478,766.095498
3070.686628,-11399.171507,666.185348,-612.876398
3070.686966,-10214.842000,-592.164754,-2145.067394
3070.687304,-7179.997637,-1480.411884,-842.705048
3070.687641,-6217.729913,-1554.432478,689.485948
3070.687979,-7994.224174,74.020594,1378.971896
3070.688316,-10140.821405,370.102971,76.609550
3070.688654,-10140.821405,-296.082377,-1378.971896
3070.688991,-11991.336260,-296.082377,306.438199
3070.689329,-12435.459826,74.020594,1608.800546
3070.689667,-10732.986159,148.041188,919.314598
3070.690004,-8734.430116,-518.144159,995.924147
3070.690342,-7994.224174,-1628.453072,1149.143247
3070.690679,-9548.656652,-740.205942,2298.286494
3070.691017,-11251.130318,592.164754,1302.362347
3070.691355,-11695.253884,962.267725,-1225.752797
3070.691692,-11843.295072,296.082377,-2145.067394
3070.692030,-11843.295072,-740.205942,-919.314598
3070.692367,-9548.656652,666.185348,-383.047749
3070.692705,-6809.894666,592.164754,-1455.581446
3070.693042,-8586.388927,-740.205942,-689.485948
3070.693380,-11399.171507,-1184.329507,-1455.581446
3070.693718,-13175.665768,-1406.391290,-2298.286494
3070.694055,-9992.780217,-962.267725,-1149.143247
3070.694393,-8438.347739,-1924.535449,842.705048
3070.694730,-9918.759623,-1702.473667,1762.019645
3070.695068,-11103.089130,-2886.803174,459.657299
3070.695405,-8068.244768,-2072.576638,76.609550
3070.695743,-8290.306550,-1184.329507,383.047749
3070.696081,-11399.171507,0.000000,0.000000
