#time,accel_x,accel_y,accel_z
3189.511212,-10436.903782,-592.164754,3294.210641
3189.511550,-9992.780217,0.000000,2911.162892
3189.511887,-9326.594869,0.000000,1915.238745
3189.512225,-9474.636058,-592.164754,1915.238745
3189.512562,-9474.636058,-666.185348,2604.724693
3189.512899,-9844.739029,-962.267725,2451.505594
3189.513237,-9326.594869,0.000000,995.924147
3189.513574,-9104.533087,962.267725,-766.095498
3189.513911,-8660.409521,296.082377,-919.314598
3189.514249,-8956.491898,-592.164754,-1072.533697
3189.514586,-8660.409521,-1110.308913,0.000000
3189.514923,-8808.450710,-592.164754,536.266849
3189.515261,-9548.656652,-444.123565,1455.581446
3189.515598,-10584.944971,0.000000,1302.362347
3189.515935,-11399.171507,-1036.288319,1762.019645
3189.516273,-12139.377449,-666.185348,2528.115143
3189.516610,-10732.986159,-296.082377,2374.896044
3189.516947,-10658.965565,74.020594,1762.019645
3189.517285,-10955.047942,-296.082377,1608.800546
3189.517622,-10807.006753,-1184.329507,919.314598
3189.517960,-9844.739029,-518.144159,1149.143247
3189.518297,-9918.759623,-518.144159,1302.362347
3189.518634,-10140.821405,-888.247130,1762.019645
3189.518972,-10807.006753,-1332.370696,1455.581446
3189.519309,-10732.986159,-1702.473667,2451.505594
3189.519646,-9474.636058,-814.226536,2068.457845
3189.519984,-9622.677246,-1554.432478,3600.648841
3189.520321,-10732.986159,-2294.638420,3370.820191
3189.520658,-11029.068536,-3404.947333,2681.334243
3189.520996,-10584.944971,-2738.761985,1915.238745
3189.521333,-8882.471304,-2072.576638,689.485948
3189.521670,-8586.388927,-2886.803174,919.314598
3189.522008,-9326.594869,-3552.988522,306.438199
3189.522345,-9400.615463,-3478.967927,-306.438199
3189.522683,-8808.450710,-2738.761985,842.705048
3189.523020,-9104.533087,-2146.597232,1915.238745
3189.523357,-9622.677246,-2516.700203,2068.457845
3189.523695,-10807.006753,-2072.576638,2374.896044
3189.524032,-10658.965565,-1554.432478,1532.190996
3189.524369,-9770.718434,-1406.391290,2604.724693
3189.524707,-10658.965565,-888.247130,3524.039291
3189.525044,-10436.903782,-592.164754,2987.772442
3189.525381,-10955.047942,-666.185348,689.485948
3189.525719,-10732.986159,-370.102971,0.000000
3189.526056,-9622.677246,-1702.473667,-153.219100
3189.526393,-9770.718434,-1628.453072,0.000000
3189.526731,-8512.368333,-1406.391290,-1072.533697
3189.527068,-8882.471304,-1628.453072,-1915.238745
3189.527406,-9918.759623,-1110.308913,-1532.190996
3189.527743,-10584.944971,-2294.638420,-1915.238745
3189.528080,-10066.800811,-2738.761985,-842.705048
3189.528418,-9770.718434,-3034.844362,-153.219100
3189.528755,-10066.800811,-2590.720797,229.828649
3189.529092,-9918.759623,-1998.556043,-229.828649
3189.529430,-9696.697840,-3182.885551,-1072.533697
3189.529767,-9918.759623,-2960.823768,-1685.410096
3189.530104,-9696.697840,-4515.256246,-1072.533697
3189.530442,-9252.574275,-3182.885551,-459.657299
3189.530779,-10140.821405,-2368.659014,0.000000
3189.531116,-10066.800811,-1406.391290,306.438199
3189.531454,-10140.821405,-370.102971,-689.485948
3189.531791,-10807.006753,444.123565,-229.828649
3189.532129,-11399.171507,1480.411884,229.828649
3189.532466,-10807.006753,2516.700203,-229.828649
3189.532803,-11103.089130,2294.638420,0.000000
3189.533141,-11103.089130,1406.391290,0.000000
3189.533478,-10066.800811,0.000000,766.095498
3189.533815,-9770.718434,0.000000,1532.190996
3189.534153,-9326.594869,444.123565,2145.067394
3189.534490,-9696.697840,962.267725,1762.019645
3189.534828,-10510.924376,1924.535449,612.876398
3189.535165,-10658.965565,2886.803174,-689.485948
3189.535503,-10881.027347,3478.967927,-1302.362347
3189.535840,-10658.965565,3849.070898,-1302.362347
3189.536178,-9326.594869,3108.864956,-1762.019645
3189.536515,-8216.285956,1406.391290,76.609550
3189.536853,-8142.265362,1110.308913,2221.676944
3189.537190,-8808.450710,0.000000,3294.210641
3189.537528,-10140.821405,444.123565,3600.648841
3189.537865,-10436.903782,666.185348,3447.429741
3189.538203,-10214.842000,1406.391290,3907.087040
3189.538540,-9844.739029,2886.803174,3600.648841
3189.538878,-9474.636058,3923.091493,1991.848295
3189.539215,-10658.965565,4367.215058,0.000000
3189.539553,-10955.047942,3256.906145,-1225.752797
3189.539890,-10066.800811,2220.617826,-306.438199
3189.540228,-9548.656652,222.061783,842.705048
3189.540566,-9178.553681,-888.247130,1378.971896
3189.540903,-10140.821405,-1258.350101,1455.581446
3189.541241,-10362.883188,-1998.556043,1149.143247
3189.541578,-10658.965565,-666.185348,766.095498
3189.541916,-10584.944971,-518.144159,76.609550
3189.542253,-10658.965565,222.061783,-1991.848295
3189.542591,-11547.212695,74.020594,-2681.334243
3189.542928,-11251.130318,-814.226536,-3140.991542
3189.543266,-9400.615463,-2294.638420,-2757.943793
3189.543603,-9178.553681,-2812.782580,-1378.971896
3189.543941,-9400.615463,-3478.967927,0.000000
3189.544278,-10288.862594,-3552.988522,0.000000
3189.544616,-11325.150913,-3108.864956,919.314598
3189.544953,-10732.986159,-3256.906145,612.876398
3189.545291,-9696.697840,-1184.329507,689.485948
3189.545628,-10066.800811,-148.041188,459.657299
3189.545966,-10732.986159,888.247130,-842.705048
3189.546304,-10140.821405,222.061783,-1532.190996
3189.546641,-9474.636058,-962.267725,-612.876398
3189.546979,-9548.656652,-296.082377,1685.410096
3189.547316,-10436.903782,-1184.329507,2451.505594
3189.547654,-10436.903782,-814.226536,1149.143247
3189.547991,-10140.821405,-1406.391290,383.047749
3189.548329,-9474.636058,-370.102971,536.266849
3189.548666,-8364.327145,-222.061783,-536.266849
3189.549004,-9178.553681,0.000000,-1991.848295
3189.549341,-9252.574275,0.000000,-3217.601092
3189.549679,-9252.574275,-444.123565,-3370.820191
3189.550016,-9696.697840,-1332.370696,-919.314598
3189.550354,-9474.636058,-962.267725,153.219100
3189.550691,-10288.862594,-2738.761985,2068.457845
3189.551029,-9918.759623,-1480.411884,2757.943793
3189.551366,-10066.800811,-2442.679609,2757.943793
3189.551704,-10584.944971,-1702.473667,3907.087040
3189.552042,-9918.759623,-1258.350101,2451.505594
3189.552379,-10658.965565,-1036.288319,1762.019645
3189.552717,-10584.944971,-592.164754,1532.190996
3189.553054,-9622.677246,-1554.432478,383.047749
3189.553392,-9252.574275,-1554.432478,1762.019645
3189.553729,-9992.780217,-2146.597232,2298.286494
3189.554067,-10140.821405,-1184.329507,2451.505594
3189.554404,-10955.047942,-1480.411884,1378.971896
3189.554742,-11325.150913,-222.061783,919.314598
3189.555079,-9918.759623,-444.123565,-76.609550
3189.555417,-9548.656652,-740.205942,-306.438199
3189.555754,-9474.636058,-1110.308913,-842.705048
3189.556092,-9474.636058,-2072.576638,-1225.752797
3189.556429,-9548.656652,-1110.308913,-1225.752797
3189.556767,-9622.677246,-1332.370696,-1685.410096
3189.557104,-10288.862594,-518.144159,-842.705048
3189.557442,-11177.109724,-962.267725,0.000000
3189.557780,-10955.047942,74.020594,0.000000
3189.558117,-10066.800811,1184.329507,536.266849
3189.558455,-10140.821405,1332.370696,0.000000
3189.558792,-10214.842000,1184.329507,0.000000
3189.559130,-10140.821405,666.185348,306.438199
3189.559467,-9918.759623,1776.494261,1225.752797
3189.559805,-9918.759623,1628.453072,2298.286494
3189.560142,-9992.780217,1924.535449,1991.848295
3189.560480,-10066.800811,2368.659014,1608.800546
3189.560817,-10955.047942,2368.659014,1762.019645
3189.561155,-10214.842000,3182.885551,229.828649
3189.561492,-9548.656652,4219.173869,-1378.971896
3189.561830,-9992.780217,3108.864956,-2068.457845
3189.562167,-8808.450710,2368.659014,-3064.381992
3189.562505,-8068.244768,814.226536,-2451.505594
3189.562842,-8660.409521,740.205942,-1762.019645
3189.563180,-8956.491898,-592.164754,-1302.362347
3189.563518,-10362.883188,-296.082377,-995.924147
3189.563855,-10362.883188,-1036.288319,-689.485948
3189.564193,-10214.842000,-296.082377,-76.609550
3189.564530,-10436.903782,-666.185348,229.828649
3189.564868,-10066.800811,-740.205942,0.000000
3189.565205,-10658.965565,-148.041188,0.000000
3189.565543,-10807.006753,-1850.514855,-536.266849
3189.565880,-9918.759623,-1850.514855,0.000000
3189.566218,-10436.903782,-2664.741391,1838.629195
3189.566555,-10584.944971,-2294.638420,3140.991542
3189.566893,-10732.986159,-1924.535449,2528.115143
3189.567230,-11473.192101,-1628.453072,1991.848295
3189.567568,-10955.047942,-962.267725,1685.410096
3189.567905,-10881.027347,-962.267725,995.924147
3189.568243,-10584.944971,0.000000,459.657299
3189.568580,-10362.883188,-962.267725,0.000000
3189.568918,-9474.636058,-1036.288319,0.000000
3189.569256,-8808.450710,-2072.576638,383.047749
3189.569593,-9474.636058,-1702.473667,612.876398
3189.569931,-9696.697840,-2072.576638,459.657299
3189.570268,-10214.842000,-1480.411884,76.609550
3189.570606,-9844.739029,-1998.556043,0.000000
3189.570943,-9622.677246,-888.247130,-383.047749
3189.571281,-9474.636058,-370.102971,-229.828649
3189.571618,-10140.821405,-370.102971,-842.705048
3189.571956,-9548.656652,-888.247130,-919.314598
3189.572293,-9104.533087,-1184.329507,-306.438199
3189.572631,-9030.512492,-1480.411884,1762.019645
3189.572968,-9400.615463,-1184.329507,2911.162892
3189.573306,-10214.842000,-1258.350101,3524.039291
3189.573643,-11029.068536,-518.144159,2681.334243
3189.573981,-10732.986159,592.164754,2068.457845
3189.574318,-10881.027347,1406.391290,689.485948
3189.574656,-9918.759623,1924.535449,-766.095498
3189.574994,-9548.656652,666.185348,-2374.896044
3189.575331,-9844.739029,296.082377,-1608.800546
3189.575669,-9474.636058,-592.164754,-1915.238745
3189.576006,-9104.533087,-1110.308913,-1149.143247
3189.576344,-9326.594869,-1702.473667,-383.047749
3189.576681,-9992.780217,-2072.576638,-766.095498
3189.577019,-10214.842000,-1406.391290,-536.266849
3189.577356,-10510.924376,-1258.350101,0.000000
3189.577694,-10214.842000,-962.267725,-842.705048
3189.578031,-10658.965565,-740.205942,-1915.238745
3189.578369,-10807.006753,-1184.329507,-1838.629195
3189.578706,-10362.883188,-2368.659014,-1072.533697
3189.579044,-9548.656652,-2516.700203,459.657299
3189.579381,-9696.697840,-3182.885551,1838.629195
3189.579719,-10362.883188,-2442.679609,1302.362347
3189.580056,-10732.986159,-1628.453072,1532.190996
3189.580394,-11251.130318,-888.247130,1302.362347
3189.580732,-10436.903782,0.000000,919.314598
3189.581069,-10288.862594,1036.288319,842.705048
3189.581407,-10214.842000,1628.453072,919.314598
3189.581744,-9548.656652,1110.308913,306.438199
3189.582082,-9992.780217,1110.308913,1455.581446
3189.582419,-10140.821405,1924.535449,1378.971896
3189.582757,-9992.780217,2072.576638,1149.143247
3189.583094,-10732.986159,2146.597232,919.314598
3189.583432,-10362.883188,1258.350101,459.657299
3189.583769,-9104.533087,2442.679609,229.828649
3189.584107,-8586.388927,2664.741391,-536.266849
3189.584444,-9696.697840,2590.720797,-1532.190996
3189.584782,-9400.615463,1998.556043,-2374.896044
3189.585119,-9326.594869,1258.350101,-1149.143247
3189.585457,-8808.450710,888.247130,612.876398
3189.585794,-8808.450710,222.061783,2221.676944
3189.586132,-9992.780217,296.082377,2604.724693
3189.586470,-10362.883188,74.020594,2068.457845
3189.586807,-10436.903782,592.164754,2145.067394
3189.587145,-10732.986159,1110.308913,1072.533697
3189.587482,-10214.842000,0.000000,459.657299
3189.587820,-9252.574275,444.123565,-306.438199
3189.588157,-9474.636058,0.000000,0.000000
3189.588495,-9252.574275,-814.226536,0.000000
3189.588832,-9178.553681,-592.164754,-459.657299
3189.589170,-10288.862594,-814.226536,995.924147
3189.589507,-10881.027347,-1036.288319,919.314598
3189.589845,-11029.068536,-888.247130,612.876398
3189.590182,-11695.253884,-592.164754,995.924147
3189.590520,-10436.903782,-518.144159,306.438199
3189.590857,-10288.862594,-1406.391290,-306.438199
3189.591195,-10658.965565,-1110.308913,-1225.752797
3189.591532,-9918.759623,-2368.659014,-1149.143247
3189.591870,-9992.780217,-3034.844362,-459.657299
3189.592208,-10288.862594,-3404.947333,0.000000
3189.592545,-9918.759623,-2738.761985,229.828649
3189.592883,-10732.986159,-2516.700203,766.095498
3189.593220,-10732.986159,-1628.453072,76.609550
3189.593558,-10140.821405,-962.267725,-383.047749
3189.593895,-10140.821405,-666.185348,0.000000
3189.594233,-9992.780217,-592.164754,0.000000
3189.594570,-10066.800811,-1184.329507,383.047749
3189.594908,-9622.677246,-666.185348,1685.410096
3189.595245,-9400.615463,-370.102971,2298.286494
3189.595583,-9770.718434,222.061783,1608.800546
3189.595920,-10510.924376,74.020594,1838.629195
3189.596258,-10288.862594,370.102971,2068.457845
3189.596595,-9844.739029,1480.411884,689.485948
3189.596933,-9770.718434,2812.782580,-229.828649
3189.597270,-9770.718434,2146.597232,-1608.800546
3189.597608,-9622.677246,1406.391290,-2298.286494
3189.597946,-8734.430116,666.185348,-1608.800546
3189.598283,-8956.491898,0.000000,0.000000
3189.598621,-9104.533087,-740.205942,153.219100
3189.598958,-9844.739029,-1480.411884,612.876398
3189.599296,-10658.965565,-1628.453072,1532.190996
3189.599633,-10584.944971,-1332.370696,919.314598
3189.599971,-10288.862594,-888.247130,229.828649
3189.600308,-10436.903782,-296.082377,-383.047749
3189.600646,-9474.636058,-962.267725,-1302.362347
3189.600983,-9696.697840,-1110.308913,-1225.752797
3189.601321,-10066.800811,-2072.576638,-229.828649
3189.601658,-9548.656652,-2072.576638,995.924147
3189.601996,-10436.903782,-1850.514855,1838.629195
3189.602333,-10955.047942,-1406.391290,1685.410096
3189.602671,-10658.965565,-962.267725,1838.629195
3189.603008,-10658.965565,-666.185348,2757.943793
3189.603346,-10362.883188,0.000000,1455.581446
3189.603683,-10436.903782,592.164754,842.705048
3189.604021,-10955.047942,370.102971,0.000000
3189.604359,-10214.842000,0.000000,-766.095498
3189.604696,-9252.574275,-740.205942,689.485948
3189.605034,-9326.594869,-962.267725,1532.190996
3189.605371,-9622.677246,-370.102971,1149.143247
3189.605709,-10658.965565,74.020594,383.047749
3189.606046,-10288.862594,0.000000,-689.485948
3189.606384,-9770.718434,592.164754,-612.876398
3189.606721,-10362.883188,1036.288319,-842.705048
3189.607059,-9992.780217,1480.411884,-995.924147
3189.607396,-9548.656652,1554.432478,-1072.533697
3189.607734,-9474.636058,518.144159,-306.438199
3189.608071,-9474.636058,666.185348,842.705048
3189.608409,-9548.656652,222.061783,1838.629195
3189.608746,-10732.986159,1036.288319,2068.457845
3189.609084,-10510.924376,1406.391290,2068.457845
3189.609421,-10362.883188,1850.514855,1302.362347
3189.609759,-10140.821405,3108.864956,383.047749
3189.610097,-10510.924376,2590.720797,76.609550
3189.610434,-10140.821405,2368.659014,-1685.410096
3189.610772,-9548.656652,1036.288319,-1762.019645
3189.611109,-9770.718434,1258.350101,-383.047749
3189.611447,-8882.471304,-370.102971,153.219100
3189.611784,-9548.656652,-1110.308913,536.266849
3189.612122,-10214.842000,-1036.288319,383.047749
3189.612459,-10584.944971,-74.020594,-459.657299
3189.612797,-10807.006753,0.000000,-1225.752797
3189.613134,-10658.965565,-592.164754,-2068.457845
3189.613472,-9548.656652,-1184.329507,-2374.896044
3189.613809,-9622.677246,-2072.576638,-1838.629195
3189.614147,-9474.636058,-1850.514855,-995.924147
3189.614484,-9696.697840,-2664.741391,-459.657299
3189.614822,-10140.821405,-2738.761985,459.657299
3189.615159,-10436.903782,-2886.803174,612.876398
3189.615497,-10214.842000,-2368.659014,2145.067394
3189.615835,-11473.192101,-1702.473667,3140.991542
3189.616172,-10658.965565,-1036.288319,2221.676944
3189.616510,-10436.903782,0.000000,2451.505594
3189.616847,-10510.924376,74.020594,1532.190996
3189.617185,-10066.800811,-518.144159,1532.190996
3189.617522,-9918.759623,-1110.308913,2451.505594
3189.617860,-9326.594869,-370.102971,2528.115143
3189.618197,-10214.842000,0.000000,2221.676944
3189.618535,-10214.842000,-444.123565,1762.019645
3189.618872,-10214.842000,296.082377,536.266849
3189.619210,-10140.821405,518.144159,0.000000
3189.619547,-9474.636058,1554.432478,-1378.971896
3189.619885,-9030.512492,888.247130,-1915.238745
3189.620222,-9474.636058,-148.041188,-1915.238745
3189.620560,-8808.450710,-222.061783,-1378.971896
3189.620897,-8882.471304,-1258.350101,-536.266849
3189.621235,-9252.574275,-888.247130,459.657299
3189.621573,-9918.759623,-296.082377,766.095498
3189.621910,-11325.150913,-888.247130,1149.143247
3189.622248,-10214.842000,-74.020594,76.609550
3189.622585,-10066.800811,148.041188,612.876398
3189.622923,-10955.047942,518.144159,76.609550
3189.623260,-9474.636058,0.000000,-1378.971896
3189.623598,-9918.759623,-296.082377,-459.657299
3189.623935,-9030.512492,-1184.329507,76.609550
3189.624273,-9178.553681,-1184.329507,919.314598
3189.624610,-10510.924376,-962.267725,1991.848295
3189.624948,-11473.192101,-1258.350101,842.705048
3189.625285,-10955.047942,222.061783,689.485948
3189.625623,-11473.192101,148.041188,-459.657299
3189.625960,-10807.006753,518.144159,-842.705048
3189.626298,-10066.800811,-296.082377,-2298.286494
3189.626635,-9844.739029,-518.144159,-2681.334243
3189.626973,-9696.697840,-592.164754,-2068.457845
3189.627311,-9548.656652,-1924.535449,-1532.190996
3189.627648,-9770.718434,-1480.411884,-842.705048
3189.627986,-10066.800811,-2220.617826,0.000000
3189.628323,-10584.944971,-1036.288319,842.705048
3189.628661,-10436.903782,-740.205942,1378.971896
3189.628998,-10362.883188,370.102971,1685.410096
3189.629336,-10066.800811,592.164754,1455.581446
3189.629673,-10658.965565,888.247130,1072.533697
3189.630011,-10362.883188,444.123565,2068.457845
3189.630348,-9622.677246,1110.308913,2911.162892
3189.630686,-9622.677246,296.082377,4366.744339
3189.631023,-9844.739029,1554.432478,3370.820191
3189.631361,-9844.739029,1406.391290,2145.067394
3189.631698,-10584.944971,1776.494261,2145.067394
3189.632036,-9770.718434,2368.659014,153.219100
3189.632373,-9474.636058,3256.906145,-766.095498
3189.632711,-9474.636058,3256.906145,-1072.533697
3189.633049,-8734.430116,1998.556043,-1915.238745
3189.633386,-8808.450710,1110.308913,-1532.190996
3189.633724,-9252.574275,444.123565,-689.485948
3189.634061,-9030.512492,740.205942,-1302.362347
3189.634399,-10214.842000,-888.247130,-842.705048
3189.634736,-10362.883188,-518.144159,76.609550
3189.635074,-10066.800811,-1258.350101,-689.485948
3189.635411,-10140.821405,-148.041188,0.000000
3189.635749,-10288.862594,-592.164754,-1302.362347
3189.636086,-10362.883188,-1406.391290,-1608.800546
3189.636423,-9918.759623,-1702.473667,-1378.971896
3189.636761,-9844.739029,-2368.659014,-459.657299
3189.637098,-9844.739029,-1776.494261,1532.190996
3189.637435,-10955.047942,-2516.700203,2145.067394
3189.637773,-11325.150913,-1480.411884,1762.019645
3189.638110,-10955.047942,-1258.350101,842.705048
3189.638447,-11473.192101,-592.164754,1378.971896
3189.638785,-10807.006753,-370.102971,229.828649
3189.639122,-10066.800811,-888.247130,-766.095498
3189.639459,-9918.759623,-444.123565,-1149.143247
3189.639797,-9548.656652,-1480.411884,-1378.971896
3189.640134,-9474.636058,-1480.411884,-842.705048
