#time,accel_x,accel_y,accel_z
2797.629327,-9548.656652,-2294.638420,459.657299
2797.629665,-9696.697840,-2146.597232,0.000000
2797.630002,-9400.615463,-666.185348,-612.876398
2797.630339,-9770.718434,-592.164754,0.000000
2797.630677,-9770.718434,592.164754,1302.362347
2797.631014,-9844.739029,740.205942,1685.410096
2797.631351,-10436.903782,2664.741391,2681.334243
2797.631689,-11103.089130,2960.823768,2987.772442
2797.632026,-11103.089130,3256.906145,3524.039291
2797.632363,-11251.130318,2072.576638,3217.601092
2797.632701,-10436.903782,2812.782580,2451.505594
2797.633038,-10288.862594,1628.453072,2374.896044
2797.633375,-8956.491898,1480.411884,995.924147
2797.633713,-9030.512492,1480.411884,153.219100
2797.634050,-9548.656652,1628.453072,-766.095498
2797.634387,-9918.759623,1110.308913,-1838.629195
2797.634725,-9992.780217,1110.308913,-2374.896044
2797.635062,-9770.718434,444.123565,-2528.115143
2797.635399,-8734.430116,-740.205942,-995.924147
2797.635737,-8808.450710,-962.267725,612.876398
2797.636074,-8882.471304,-1258.350101,1302.362347
2797.636411,-9252.574275,-888.247130,919.314598
2797.636749,-10658.965565,-1184.329507,1302.362347
2797.637086,-11251.130318,-444.123565,689.485948
2797.637423,-10807.006753,-814.226536,1532.190996
2797.637760,-10881.027347,-1036.288319,689.485948
2797.638098,-9770.718434,-1184.329507,-383.047749
2797.638435,-10288.862594,-518.144159,-306.438199
2797.638772,-10362.883188,-370.102971,-459.657299
2797.639110,-9992.780217,-518.144159,-612.876398
2797.639447,-9992.780217,-592.164754,-612.876398
2797.639784,-10362.883188,0.000000,0.000000
2797.640122,-10658.965565,444.123565,536.266849
2797.640459,-10362.883188,444.123565,229.828649
2797.640796,-10214.842000,814.226536,612.876398
2797.641134,-10362.883188,444.123565,229.828649
2797.641471,-11325.150913,592.164754,0.000000
2797.641808,-11103.089130,74.020594,-1378.971896
2797.642146,-9696.697840,-888.247130,-1302.362347
2797.642483,-9326.594869,-962.267725,-1302.362347
2797.642820,-9474.636058,-2072.576638,-612.876398
2797.643158,-9252.574275,-1332.370696,-842.705048
2797.643495,-9326.594869,-1480.411884,-919.314598
2797.643832,-9770.718434,-1480.411884,76.609550
2797.644170,-9326.594869,-1702.473667,229.828649
2797.644507,-9918.759623,-740.205942,1532.190996
2797.644844,-9992.780217,0.000000,2298.286494
2797.645182,-9474.636058,296.082377,2145.067394
2797.645519,-9770.718434,222.061783,2834.553343
2797.645856,-10362.883188,296.082377,1915.238745
2797.646194,-10732.986159,-370.102971,2145.067394
2797.646531,-11103.089130,-888.247130,1608.800546
2797.646868,-9992.780217,-666.185348,689.485948
2797.647206,-10066.800811,-1110.308913,-76.609550
2797.647543,-9918.759623,-1776.494261,-1378.971896
2797.647880,-8956.491898,-1776.494261,-1915.238745
2797.648218,-9178.553681,-1480.411884,-2221.676944
2797.648555,-9844.739029,-1850.514855,-689.485948
2797.648892,-10066.800811,-1480.411884,-766.095498
2797.649230,-10807.006753,-1184.329507,0.000000
2797.649567,-10807.006753,-1110.308913,612.876398
2797.649904,-10732.986159,-1554.432478,459.657299
2797.650241,-11029.068536,-2368.659014,1225.752797
2797.650579,-10955.047942,-2812.782580,1532.190996
2797.650916,-10288.862594,-2886.803174,612.876398
2797.651253,-10140.821405,-2294.638420,459.657299
2797.651591,-10140.821405,-2368.659014,153.219100
2797.651928,-9548.656652,-1110.308913,-459.657299
2797.652265,-9178.553681,-962.267725,-995.924147
2797.652603,-9178.553681,740.205942,0.000000
2797.652940,-9770.718434,444.123565,536.266849
2797.653277,-10066.800811,1406.391290,842.705048
2797.653615,-10214.842000,1480.411884,1378.971896
2797.653952,-10436.903782,1998.556043,2528.115143
2797.654289,-10140.821405,2368.659014,1915.238745
2797.654627,-10436.903782,1776.494261,919.314598
2797.654964,-9474.636058,1332.370696,536.266849
2797.655301,-9252.574275,1332.370696,76.609550
2797.655639,-9400.615463,1184.329507,-306.438199
2797.655976,-9548.656652,1258.350101,-1225.752797
2797.656313,-9548.656652,1036.288319,-1838.629195
2797.656651,-9474.636058,888.247130,-2987.772442
2797.656988,-9030.512492,1406.391290,-2145.067394
2797.657325,-9770.718434,814.226536,153.219100
2797.657663,-9844.739029,148.041188,459.657299
2797.658000,-9548.656652,370.102971,1455.581446
2797.658337,-10584.944971,518.144159,2374.896044
2797.658675,-10955.047942,296.082377,2451.505594
2797.659012,-11325.150913,0.000000,2604.724693
2797.659349,-11029.068536,74.020594,2068.457845
2797.659687,-11029.068536,-444.123565,1302.362347
2797.660024,-9622.677246,148.041188,383.047749
2797.660361,-10066.800811,0.000000,0.000000
2797.660699,-10362.883188,-592.164754,-383.047749
2797.661036,-9696.697840,-296.082377,-1608.800546
2797.661373,-9770.718434,74.020594,-995.924147
2797.661711,-10140.821405,-962.267725,-1072.533697
2797.662048,-9696.697840,-1406.391290,-383.047749
2797.662385,-9696.697840,-1480.411884,306.438199
2797.662722,-9770.718434,-444.123565,842.705048
2797.663060,-10436.903782,-592.164754,536.266849
2797.663397,-11177.109724,-1628.453072,229.828649
2797.663734,-10436.903782,-1184.329507,-536.266849
2797.664072,-10658.965565,-1924.535449,229.828649
2797.664409,-10288.862594,-1776.494261,229.828649
2797.664746,-9474.636058,-2072.576638,-612.876398
2797.665084,-10066.800811,-1480.411884,229.828649
2797.665421,-9622.677246,-1776.494261,-306.438199
2797.665758,-9474.636058,-888.247130,229.828649
2797.666096,-9918.759623,-592.164754,1072.533697
2797.666433,-10214.842000,-296.082377,2068.457845
2797.666770,-9844.739029,1480.411884,2145.067394
2797.667108,-10510.924376,1998.556043,2834.553343
2797.667445,-10362.883188,1998.556043,2834.553343
2797.667782,-10584.944971,814.226536,1532.190996
2797.668120,-10214.842000,1036.288319,1225.752797
2797.668457,-9918.759623,592.164754,995.924147
2797.668794,-9252.574275,-222.061783,306.438199
2797.669132,-9178.553681,222.061783,-459.657299
2797.669469,-9474.636058,-370.102971,-1762.019645
2797.669806,-9548.656652,148.041188,-2681.334243
2797.670144,-9770.718434,0.000000,-2911.162892
2797.670481,-9770.718434,-1258.350101,-3140.991542
2797.670818,-9400.615463,-1702.473667,-1991.848295
2797.671156,-9326.594869,-2072.576638,-383.047749
2797.671493,-9252.574275,-1702.473667,995.924147
2797.671830,-9918.759623,-1554.432478,1149.143247
2797.672168,-11029.068536,-1628.453072,1532.190996
2797.672505,-11547.212695,-1998.556043,1302.362347
2797.672842,-11399.171507,-1702.473667,1149.143247
2797.673180,-11177.109724,-1702.473667,1532.190996
2797.673517,-10584.944971,-1850.514855,689.485948
2797.673854,-10066.800811,-1110.308913,-459.657299
2797.674192,-10140.821405,-518.144159,-229.828649
2797.674529,-10066.800811,-222.061783,-536.266849
2797.674866,-9918.759623,-148.041188,-383.047749
2797.675203,-10584.944971,-444.123565,383.047749
2797.675541,-10362.883188,888.247130,766.095498
2797.675878,-10362.883188,814.226536,1455.581446
2797.676215,-10066.800811,740.205942,1915.238745
2797.676553,-10140.821405,592.164754,1072.533697
2797.676890,-10807.006753,888.247130,919.314598
2797.677227,-10214.842000,592.164754,-383.047749
2797.677565,-9474.636058,0.000000,-766.095498
2797.677902,-9178.553681,0.000000,-459.657299
2797.678239,-9474.636058,0.000000,-383.047749
2797.678577,-9104.533087,518.144159,-536.266849
2797.678914,-9400.615463,0.000000,-1378.971896
2797.679251,-9622.677246,518.144159,-383.047749
2797.679589,-9770.718434,222.061783,842.705048
2797.679926,-9622.677246,1702.473667,2068.457845
2797.680263,-9696.697840,1776.494261,2451.505594
2797.680601,-9622.677246,1924.535449,2374.896044
2797.680938,-9992.780217,2960.823768,2374.896044
2797.681275,-11029.068536,1998.556043,2145.067394
2797.681613,-10881.027347,1924.535449,1455.581446
2797.681950,-10436.903782,666.185348,459.657299
2797.682287,-10658.965565,222.061783,383.047749
2797.682625,-9918.759623,962.267725,-1608.800546
2797.682962,-9474.636058,-296.082377,-2298.286494
2797.683299,-8882.471304,-592.164754,-2221.676944
2797.683637,-8438.347739,-740.205942,-2374.896044
2797.683974,-9474.636058,-962.267725,-383.047749
2797.684311,-9918.759623,-740.205942,-766.095498
2797.684649,-10362.883188,-666.185348,-536.266849
2797.684986,-11177.109724,-888.247130,306.438199
2797.685323,-10807.006753,-1554.432478,612.876398
2797.685661,-10955.047942,-1776.494261,1532.190996
2797.685998,-10807.006753,-2368.659014,1532.190996
2797.686335,-10214.842000,-2442.679609,919.314598
2797.686673,-10140.821405,-3034.844362,153.219100
2797.687010,-10658.965565,-2072.576638,229.828649
2797.687347,-9992.780217,-962.267725,-306.438199
2797.687684,-9918.759623,-740.205942,0.000000
2797.688022,-9696.697840,222.061783,612.876398
2797.688359,-9844.739029,0.000000,1378.971896
2797.688696,-10436.903782,666.185348,1838.629195
2797.689034,-10436.903782,1184.329507,1991.848295
2797.689371,-10510.924376,1258.350101,2451.505594
2797.689708,-10584.944971,1554.432478,2221.676944
2797.690046,-10140.821405,1406.391290,1378.971896
2797.690383,-9622.677246,222.061783,689.485948
2797.690720,-9400.615463,0.000000,76.609550
2797.691058,-9252.574275,0.000000,-459.657299
2797.691395,-9474.636058,370.102971,-1149.143247
2797.691732,-9252.574275,-296.082377,-2528.115143
2797.692070,-9030.512492,-666.185348,-2221.676944
2797.692407,-9178.553681,-148.041188,-1378.971896
2797.692744,-8660.409521,148.041188,-229.828649
2797.693082,-10288.862594,-1184.329507,766.095498
2797.693419,-9474.636058,-888.247130,689.485948
2797.693756,-10066.800811,-592.164754,1991.848295
2797.694094,-10658.965565,-1184.329507,2451.505594
2797.694431,-10658.965565,-370.102971,1685.410096
2797.694768,-10658.965565,-1258.350101,1455.581446
2797.695106,-10955.047942,-740.205942,229.828649
2797.695443,-9696.697840,-666.185348,-306.438199
2797.695780,-10510.924376,-518.144159,-536.266849
2797.696118,-10362.883188,-888.247130,-1762.019645
2797.696455,-10066.800811,-592.164754,-2374.896044
2797.696792,-10066.800811,-666.185348,-1302.362347
2797.697130,-9770.718434,-1258.350101,-1685.410096
2797.697467,-10066.800811,-1184.329507,0.000000
2797.697804,-10140.821405,-1406.391290,0.000000
2797.698142,-10214.842000,-814.226536,306.438199
2797.698479,-10436.903782,-518.144159,-153.219100
2797.698816,-11103.089130,-1406.391290,0.000000
2797.699154,-10436.903782,-1332.370696,-612.876398
2797.699491,-9770.718434,-1924.535449,153.219100
2797.699828,-9622.677246,-962.267725,689.485948
2797.700165,-10214.842000,-1258.350101,0.000000
2797.700503,-9474.636058,-888.247130,0.000000
2797.700840,-9474.636058,-888.247130,-229.828649
2797.701177,-9474.636058,0.000000,536.266849
2797.701515,-9770.718434,740.205942,2298.286494
2797.701852,-10214.842000,1776.494261,2834.553343
2797.702189,-9992.780217,1776.494261,2834.553343
2797.702527,-10214.842000,3404.947333,2374.896044
2797.702864,-10362.883188,3330.926739,3064.381992
2797.703201,-11251.130318,2442.679609,1915.238745
2797.703539,-10066.800811,2294.638420,766.095498
2797.703876,-9844.739029,1850.514855,1149.143247
2797.704213,-9252.574275,888.247130,919.314598
2797.704551,-9400.615463,1184.329507,229.828649
2797.704888,-10140.821405,296.082377,-459.657299
2797.705225,-9474.636058,1406.391290,-2374.896044
2797.705563,-9474.636058,740.205942,-2681.334243
2797.705900,-10066.800811,148.041188,-2068.457845
2797.706237,-9474.636058,-592.164754,-995.924147
2797.706575,-9696.697840,-1332.370696,153.219100
2797.706912,-9252.574275,-518.144159,1072.533697
2797.707249,-9992.780217,-962.267725,1225.752797
2797.707587,-11103.089130,-1036.288319,1762.019645
2797.707924,-11103.089130,-1628.453072,1455.581446
2797.708261,-10881.027347,-1406.391290,1915.238745
2797.708599,-10955.047942,-1110.308913,1072.533697
2797.708936,-10732.986159,-1702.473667,306.438199
2797.709273,-10214.842000,-1036.288319,-306.438199
2797.709611,-9770.718434,-1110.308913,-1378.971896
2797.709948,-9474.636058,-296.082377,-995.924147
2797.710285,-9696.697840,-592.164754,-459.657299
2797.710623,-10510.924376,-148.041188,76.609550
2797.710960,-10066.800811,-592.164754,-76.609550
2797.711297,-10658.965565,740.205942,1149.143247
2797.711635,-10288.862594,370.102971,689.485948
2797.711972,-10807.006753,0.000000,1149.143247
2797.712309,-10436.903782,-814.226536,612.876398
2797.712647,-10066.800811,0.000000,-153.219100
2797.712984,-9992.780217,-1110.308913,-766.095498
2797.713322,-9474.636058,-1184.329507,-919.314598
2797.713659,-9400.615463,-962.267725,-689.485948
2797.713996,-9474.636058,0.000000,-1225.752797
2797.714334,-9178.553681,-518.144159,-995.924147
2797.714671,-9030.512492,-370.102971,-383.047749
2797.715008,-9770.718434,-444.123565,995.924147
2797.715346,-10066.800811,-222.061783,1608.800546
2797.715683,-9918.759623,1036.288319,3140.991542
2797.716020,-9770.718434,592.164754,2298.286494
2797.716358,-10362.883188,1184.329507,2604.724693
2797.716695,-10436.903782,296.082377,2374.896044
2797.717033,-10288.862594,1110.308913,1225.752797
2797.717370,-10362.883188,0.000000,689.485948
2797.717707,-10732.986159,0.000000,0.000000
2797.718045,-10140.821405,-444.123565,-1072.533697
2797.718382,-9400.615463,-888.247130,-1838.629195
2797.718719,-8808.450710,-1110.308913,-2068.457845
2797.719057,-9104.533087,-1850.514855,-2221.676944
2797.719394,-9548.656652,-2072.576638,-383.047749
2797.719731,-9844.739029,-1406.391290,0.000000
2797.720069,-10214.842000,-1036.288319,612.876398
2797.720406,-10658.965565,-1332.370696,306.438199
2797.720744,-11177.109724,-1628.453072,1378.971896
2797.721081,-11177.109724,-2294.638420,1378.971896
2797.721418,-11029.068536,-2146.597232,1149.143247
2797.721756,-10436.903782,-2590.720797,766.095498
2797.722093,-9844.739029,-2738.761985,306.438199
2797.722430,-10436.903782,-1924.535449,459.657299
2797.722768,-10658.965565,-1258.350101,0.000000
2797.723105,-9400.615463,-296.082377,-306.438199
2797.723442,-9622.677246,0.000000,-306.438199
2797.723780,-10288.862594,592.164754,842.705048
2797.724117,-10066.800811,1036.288319,1378.971896
2797.724455,-10288.862594,1480.411884,2298.286494
2797.724792,-10362.883188,1702.473667,1838.629195
2797.725129,-10140.821405,1924.535449,1302.362347
2797.725467,-10214.842000,1554.432478,536.266849
2797.725804,-9770.718434,1480.411884,-383.047749
2797.726141,-9326.594869,518.144159,-153.219100
2797.726479,-9104.533087,296.082377,-919.314598
2797.726816,-9252.574275,666.185348,-1608.800546
2797.727153,-9400.615463,666.185348,-2221.676944
2797.727491,-9400.615463,592.164754,-1762.019645
2797.727828,-8956.491898,0.000000,-1225.752797
2797.728166,-9548.656652,592.164754,229.828649
2797.728503,-9548.656652,222.061783,1302.362347
2797.728840,-9918.759623,962.267725,995.924147
2797.729178,-10362.883188,444.123565,1838.629195
2797.729515,-10955.047942,370.102971,2681.334243
2797.729852,-10732.986159,296.082377,2068.457845
2797.730190,-11103.089130,0.000000,1532.190996
2797.730527,-10658.965565,0.000000,842.705048
2797.730864,-10214.842000,-148.041188,-459.657299
2797.731202,-10362.883188,148.041188,-229.828649
2797.731539,-10436.903782,0.000000,-612.876398
2797.731877,-9992.780217,0.000000,-1378.971896
2797.732214,-9548.656652,-888.247130,-1838.629195
2797.732551,-10140.821405,-444.123565,-1455.581446
2797.732889,-9770.718434,-1184.329507,0.000000
2797.733226,-9992.780217,-962.267725,0.000000
2797.733563,-9844.739029,-888.247130,536.266849
2797.733901,-10510.924376,-1184.329507,229.828649
2797.734238,-10658.965565,-1406.391290,459.657299
2797.734575,-10584.944971,-2072.576638,0.000000
2797.734913,-9770.718434,-2146.597232,536.266849
2797.735250,-9770.718434,-1998.556043,0.000000
2797.735588,-9474.636058,-1628.453072,0.000000
2797.735925,-9770.718434,-1480.411884,-306.438199
2797.736262,-10066.800811,-962.267725,383.047749
2797.736600,-9548.656652,-1258.350101,153.219100
2797.736937,-9918.759623,148.041188,1608.800546
2797.737274,-10362.883188,888.247130,2451.505594
2797.737612,-10288.862594,1110.308913,2374.896044
2797.737949,-9992.780217,2220.617826,2145.067394
2797.738286,-10140.821405,1998.556043,2451.505594
2797.738624,-10658.965565,2072.576638,2145.067394
2797.738961,-10881.027347,1406.391290,1302.362347
2797.739299,-9844.739029,888.247130,459.657299
2797.739636,-9104.533087,-444.123565,536.266849
2797.739973,-9104.533087,222.061783,-689.485948
2797.740311,-9622.677246,0.000000,-842.705048
2797.740648,-9918.759623,-518.144159,-2298.286494
2797.740985,-8734.430116,-370.102971,-3524.039291
2797.741323,-9696.697840,-592.164754,-2528.115143
2797.741660,-9844.739029,-1480.411884,-1072.533697
2797.741997,-8956.491898,-1924.535449,-383.047749
2797.742335,-9252.574275,-2220.617826,995.924147
2797.742672,-9770.718434,-1184.329507,1225.752797
2797.743010,-10584.944971,-1998.556043,1225.752797
2797.743347,-11325.150913,-2664.741391,1915.238745
2797.743684,-10732.986159,-1702.473667,1532.190996
2797.744022,-10955.047942,-2072.576638,1685.410096
2797.744359,-11103.089130,-1406.391290,536.266849
2797.744696,-10066.800811,-1036.288319,-612.876398
2797.745034,-10214.842000,-888.247130,-229.828649
2797.745371,-9474.636058,-814.226536,-1455.581446
2797.745708,-9770.718434,-296.082377,-995.924147
2797.746046,-10362.883188,0.000000,-306.438199
2797.746383,-10362.883188,-296.082377,76.609550
2797.746721,-10140.821405,444.123565,689.485948
2797.747058,-10510.924376,444.123565,919.314598
2797.747395,-11251.130318,296.082377,1608.800546
2797.747733,-10955.047942,-370.102971,689.485948
2797.748070,-10140.821405,-74.020594,229.828649
2797.748407,-9548.656652,-814.226536,0.000000
2797.748745,-9696.697840,-740.205942,-306.438199
2797.749082,-9548.656652,-222.061783,-766.095498
2797.749419,-9104.533087,-592.164754,-1532.190996
2797.749757,-8956.491898,0.000000,-612.876398
2797.750094,-9030.512492,0.000000,-76.609550
2797.750432,-9696.697840,0.000000,689.485948
2797.750769,-9548.656652,814.226536,2068.457845
2797.751106,-9474.636058,1628.453072,2298.286494
2797.751444,-9548.656652,1776.494261,2451.505594
2797.751781,-10066.800811,1628.453072,2757.943793
2797.752118,-10807.006753,1554.432478,2604.724693
2797.752456,-10955.047942,814.226536,1455.581446
2797.752793,-10140.821405,1110.308913,306.438199
2797.753130,-10510.924376,592.164754,-153.219100
2797.753468,-10288.862594,-592.164754,-995.924147
2797.753805,-9178.553681,-518.144159,-2451.505594
2797.754143,-8586.388927,-814.226536,-2451.505594
2797.754480,-9400.615463,-740.205942,-1915.238745
2797.754817,-9474.636058,-962.267725,-1608.800546
2797.755155,-10436.903782,-1110.308913,-306.438199
2797.755492,-10140.821405,-518.144159,-306.438199
2797.755829,-10807.006753,-962.267725,459.657299
2797.756167,-11399.171507,-1628.453072,1685.410096
2797.756504,-11473.192101,-2146.597232,1072.533697
2797.756841,-10881.027347,-2294.638420,1915.238745
2797.757179,-10436.903782,-2664.741391,1072.533697
2797.757516,-9992.780217,-2590.720797,459.657299
2797.757854,-10436.903782,-2294.638420,153.219100
2797.758191,-10066.800811,-1628.453072,-76.609550
2797.758528,-9178.553681,-148.041188,-995.924147
2797.758866,-9400.615463,-592.164754,-612.876398
2797.759203,-10214.842000,444.123565,689.485948
2797.759540,-10066.800811,222.061783,1455.581446
2797.759878,-10362.883188,1332.370696,2145.067394
2797.760215,-10362.883188,888.247130,2374.896044
2797.760552,-10362.883188,1036.288319,2068.457845
2797.760890,-10288.862594,888.247130,1532.190996
2797.761227,-9844.739029,74.020594,919.314598
2797.761565,-9400.615463,222.061783,383.047749
2797.761902,-9474.636058,74.020594,-919.314598
2797.762239,-9548.656652,-74.020594,-1378.971896
2797.762577,-9474.636058,74.020594,-2374.896044
2797.762914,-8956.491898,-296.082377,-2145.067394
2797.763251,-9474.636058,0.000000,-995.924147
2797.763589,-9030.512492,-370.102971,-229.828649
2797.763926,-9770.718434,-148.041188,1149.143247
2797.764263,-9548.656652,74.020594,1838.629195
2797.764601,-10362.883188,222.061783,2221.676944
2797.764938,-11251.130318,-222.061783,3600.648841
2797.765276,-11325.150913,-444.123565,2528.115143
2797.765613,-10881.027347,-296.082377,1455.581446
2797.765950,-10214.842000,-444.123565,1225.752797
2797.766288,-10214.842000,-888.247130,0.000000
2797.766625,-9622.677246,-1036.288319,-1225.752797
2797.766962,-10066.800811,-222.061783,-1915.238745
2797.767300,-9622.677246,0.000000,-2451.505594
2797.767637,-10066.800811,-962.267725,-1991.848295
2797.767974,-9696.697840,-962.267725,-766.095498
2797.768312,-9844.739029,-1480.411884,-919.314598
2797.768649,-10066.800811,-518.144159,536.266849
2797.768987,-10288.862594,-1406.391290,536.266849
2797.769324,-10584.944971,-1332.370696,229.828649
2797.769661,-10955.047942,-2072.576638,689.485948
2797.769999,-10658.965565,-1480.411884,229.828649
2797.770336,-10288.862594,-1998.556043,0.000000
2797.770673,-9844.739029,-2072.576638,-306.438199
2797.771011,-9696.697840,-1628.453072,-689.485948
2797.771348,-9548.656652,-888.247130,-383.047749
2797.771685,-9474.636058,-740.205942,-76.609550
2797.772023,-9400.615463,-444.123565,306.438199
2797.772360,-10436.903782,148.041188,1838.629195
2797.772698,-9696.697840,2146.597232,2604.724693
2797.773035,-11177.109724,1406.391290,3064.381992
2797.773372,-10140.821405,2220.617826,2757.943793
2797.773710,-10436.903782,2368.659014,2604.724693
