#time,accel_x,accel_y,accel_z
3228.580543,-10436.903782,-962.267725,919.314598
3228.580881,-10436.903782,-1480.411884,153.219100
3228.581218,-9622.677246,-1110.308913,-689.485948
3228.581556,-9474.636058,-1480.411884,-306.438199
3228.581893,-10436.903782,-888.247130,1072.533697
3228.582231,-9844.739029,-1184.329507,1762.019645
3228.582568,-8290.306550,-814.226536,1762.019645
3228.582906,-8438.347739,-814.226536,1532.190996
3228.583243,-9474.636058,-1184.329507,1991.848295
3228.583580,-9918.759623,148.041188,2221.676944
3228.583918,-9844.739029,518.144159,1838.629195
3228.584255,-9622.677246,1776.494261,2145.067394
3228.584593,-10510.924376,1850.514855,1762.019645
3228.584930,-10955.047942,1554.432478,1149.143247
3228.585268,-10732.986159,592.164754,1378.971896
3228.585605,-10066.800811,296.082377,1225.752797
3228.585943,-9104.533087,814.226536,536.266849
3228.586280,-9918.759623,0.000000,612.876398
3228.586618,-9770.718434,-740.205942,153.219100
3228.586955,-9844.739029,-1406.391290,459.657299
3228.587293,-10066.800811,-1110.308913,1532.190996
3228.587630,-10214.842000,-2220.617826,1915.238745
3228.587967,-10732.986159,-2294.638420,2451.505594
3228.588305,-11251.130318,-2886.803174,2451.505594
3228.588642,-10584.944971,-3849.070898,2757.943793
3228.588980,-9770.718434,-3256.906145,4213.525239
3228.589317,-10436.903782,-3478.967927,4903.011187
3228.589655,-10584.944971,-3552.988522,4519.963438
3228.589992,-10066.800811,-4589.276840,2987.772442
3228.590330,-9992.780217,-4367.215058,3830.477490
3228.590667,-10140.821405,-3923.091493,4443.353888
3228.591005,-9326.594869,-3701.029710,5056.230287
3228.591342,-9474.636058,-3256.906145,4213.525239
3228.591680,-9326.594869,-3256.906145,4903.011187
3228.592017,-10066.800811,-3256.906145,5592.497135
3228.592354,-11029.068536,-3552.988522,6665.030833
3228.592692,-11251.130318,-2516.700203,6511.811733
3228.593029,-10955.047942,-1184.329507,3983.696590
3228.593367,-10658.965565,-1554.432478,2068.457845
3228.593704,-9622.677246,-2146.597232,842.705048
3228.594042,-9104.533087,-3552.988522,689.485948
3228.594379,-8364.327145,-3256.906145,76.609550
3228.594717,-8364.327145,-2812.782580,76.609550
3228.595054,-9474.636058,-4515.256246,919.314598
3228.595392,-10807.006753,-3997.112087,1149.143247
3228.595729,-10288.862594,-3182.885551,1072.533697
3228.596067,-9104.533087,-1850.514855,306.438199
3228.596404,-9400.615463,-2368.659014,2145.067394
3228.596742,-11103.089130,-3330.926739,2757.943793
3228.597079,-12139.377449,-3997.112087,2987.772442
3228.597416,-11399.171507,-2886.803174,1991.848295
3228.597754,-9918.759623,-2220.617826,76.609550
3228.598091,-10658.965565,-2442.679609,-612.876398
3228.598429,-10510.924376,-4071.132681,-1532.190996
3228.598766,-7920.203579,-4071.132681,-2681.334243
3228.599104,-7402.059420,-1924.535449,-1762.019645
3228.599441,-9400.615463,-1184.329507,-536.266849
3228.599779,-10807.006753,-888.247130,-2528.115143
3228.600116,-11325.150913,-814.226536,-3370.820191
3228.600454,-10140.821405,-1184.329507,-2068.457845
3228.600791,-10066.800811,-666.185348,76.609550
3228.601129,-10510.924376,0.000000,-536.266849
3228.601466,-9622.677246,1110.308913,-3064.381992
3228.601803,-10362.883188,-592.164754,-3600.648841
3228.602141,-11103.089130,-1850.514855,-2604.724693
3228.602478,-10214.842000,-2368.659014,-1532.190996
3228.602816,-9030.512492,-1110.308913,766.095498
3228.603153,-9030.512492,814.226536,306.438199
3228.603491,-10510.924376,1702.473667,0.000000
3228.603828,-10955.047942,1776.494261,612.876398
3228.604166,-11399.171507,1554.432478,3217.601092
3228.604503,-11547.212695,2516.700203,3830.477490
3228.604840,-11473.192101,4737.318029,3140.991542
3228.605178,-11769.274478,5255.462188,3370.820191
3228.605515,-9770.718434,3182.885551,2757.943793
3228.605853,-9474.636058,1776.494261,3140.991542
3228.606190,-9178.553681,2146.597232,3370.820191
3228.606528,-8882.471304,2960.823768,3064.381992
3228.606865,-9548.656652,3108.864956,2298.286494
3228.607202,-9918.759623,3256.906145,919.314598
3228.607540,-8660.409521,3108.864956,1225.752797
3228.607877,-9400.615463,3849.070898,1149.143247
3228.608215,-10510.924376,4663.297435,0.000000
3228.608552,-9474.636058,4959.379811,-1608.800546
3228.608890,-8956.491898,2590.720797,-1762.019645
3228.609227,-9252.574275,-592.164754,-229.828649
3228.609564,-9326.594869,-2072.576638,1225.752797
3228.609902,-9474.636058,-2072.576638,2604.724693
3228.610239,-10066.800811,-2072.576638,2681.334243
3228.610577,-10140.821405,-2294.638420,1072.533697
3228.610914,-9474.636058,-2294.638420,995.924147
3228.611252,-10807.006753,-1480.411884,2451.505594
3228.611589,-12583.501014,296.082377,1225.752797
3228.611926,-12213.398043,1998.556043,-1378.971896
3228.612264,-12139.377449,962.267725,-2911.162892
3228.612601,-9992.780217,-1702.473667,-2911.162892
3228.612939,-8882.471304,-3108.864956,-995.924147
3228.613276,-9252.574275,-3256.906145,153.219100
3228.613614,-9844.739029,-4145.153275,-689.485948
3228.613951,-10362.883188,-4737.318029,-459.657299
3228.614288,-10140.821405,-4219.173869,536.266849
3228.614626,-9474.636058,-2072.576638,1149.143247
3228.614963,-11695.253884,-222.061783,-919.314598
3228.615301,-11399.171507,814.226536,-3753.867940
3228.615638,-11103.089130,0.000000,-4290.134789
3228.615976,-9548.656652,-1554.432478,-2987.772442
3228.616313,-8364.327145,-3108.864956,-2374.896044
3228.616651,-8438.347739,-4145.153275,-766.095498
3228.616988,-9474.636058,-5255.462188,1225.752797
3228.617325,-8734.430116,-6143.709319,1608.800546
3228.617663,-8660.409521,-5625.565159,3600.648841
3228.618000,-9178.553681,-3330.926739,4290.134789
3228.618338,-10362.883188,-740.205942,3447.429741
3228.618675,-12731.542202,1554.432478,536.266849
3228.619013,-12435.459826,3627.009116,-1072.533697
3228.619350,-11399.171507,1924.535449,-1302.362347
3228.619687,-9030.512492,296.082377,-1225.752797
3228.620025,-7402.059420,-592.164754,1149.143247
3228.620362,-9400.615463,-2368.659014,3370.820191
3228.620700,-9400.615463,-2886.803174,3217.601092
3228.621037,-9178.553681,-3256.906145,3294.210641
3228.621375,-10732.986159,-1702.473667,4213.525239
3228.621712,-11325.150913,444.123565,3524.039291
3228.622049,-11695.253884,3330.926739,-842.705048
3228.622387,-11325.150913,3256.906145,-4749.792088
3228.622724,-10288.862594,2294.638420,-3600.648841
