#time,accel_x,accel_y,accel_z
3333.225062,-10436.903782,740.205942,-612.876398
3333.225399,-9992.780217,888.247130,-995.924147
3333.225737,-10436.903782,-444.123565,-995.924147
3333.226074,-10288.862594,-740.205942,-459.657299
3333.226412,-9400.615463,-740.205942,-612.876398
3333.226749,-9548.656652,-1036.288319,-766.095498
3333.227087,-9844.739029,-1776.494261,-689.485948
3333.227424,-9918.759623,-2146.597232,-153.219100
3333.227762,-9992.780217,-2294.638420,229.828649
3333.228099,-9992.780217,-1850.514855,842.705048
3333.228437,-10362.883188,-1776.494261,229.828649
3333.228774,-10510.924376,-2664.741391,1532.190996
3333.229112,-10510.924376,-1702.473667,1991.848295
3333.229449,-10066.800811,-1110.308913,1149.143247
3333.229787,-10658.965565,0.000000,1302.362347
3333.230125,-11547.212695,-592.164754,1838.629195
3333.230462,-11325.150913,-740.205942,1149.143247
3333.230800,-10436.903782,0.000000,1608.800546
3333.231137,-9474.636058,666.185348,1532.190996
3333.231475,-9696.697840,296.082377,1378.971896
3333.231812,-10510.924376,-222.061783,689.485948
3333.232150,-10066.800811,222.061783,689.485948
3333.232487,-9326.594869,1184.329507,0.000000
3333.232825,-8956.491898,444.123565,689.485948
3333.233162,-10436.903782,370.102971,536.266849
3333.233500,-9992.780217,-888.247130,-459.657299
3333.233837,-9770.718434,0.000000,-459.657299
3333.234175,-8808.450710,-888.247130,-689.485948
3333.234512,-9178.553681,-1480.411884,383.047749
3333.234850,-9622.677246,-2146.597232,995.924147
3333.235188,-9622.677246,-2220.617826,459.657299
3333.235525,-9474.636058,-1332.370696,1149.143247
3333.235863,-9326.594869,-888.247130,1991.848295
3333.236200,-9844.739029,-1628.453072,2145.067394
3333.236538,-10288.862594,-1850.514855,2528.115143
3333.236875,-10584.944971,-1406.391290,2911.162892
3333.237213,-10214.842000,-1110.308913,3294.210641
3333.237550,-10140.821405,-814.226536,4366.744339
3333.237888,-10955.047942,-740.205942,4826.401637
3333.238225,-11325.150913,-1776.494261,3677.258390
3333.238563,-11621.233289,-1628.453072,2604.724693
3333.238900,-10288.862594,-1850.514855,2834.553343
3333.239238,-9770.718434,-1850.514855,3064.381992
3333.239575,-9770.718434,-1850.514855,2068.457845
3333.239913,-9474.636058,-2886.803174,306.438199
3333.240251,-9474.636058,-3552.988522,459.657299
3333.240588,-9326.594869,-3775.050304,1302.362347
3333.240926,-9252.574275,-3330.926739,1762.019645
3333.241263,-9400.615463,-3330.926739,1225.752797
3333.241601,-10140.821405,-3478.967927,1378.971896
3333.241938,-10658.965565,-3552.988522,1762.019645
3333.242276,-9844.739029,-4145.153275,2451.505594
3333.242613,-9474.636058,-3256.906145,3140.991542
3333.242951,-10140.821405,-3627.009116,3753.867940
3333.243288,-10066.800811,-2590.720797,2987.772442
3333.243626,-10510.924376,-2812.782580,2757.943793
3333.243963,-9844.739029,-1776.494261,2451.505594
3333.244301,-9474.636058,-2368.659014,2298.286494
3333.244639,-9474.636058,-2442.679609,4213.525239
3333.244976,-10140.821405,-2072.576638,5362.668486
3333.245314,-10732.986159,-740.205942,5898.935335
3333.245651,-11029.068536,0.000000,3064.381992
3333.245989,-11103.089130,0.000000,1608.800546
3333.246326,-10214.842000,0.000000,1072.533697
3333.246664,-9178.553681,-592.164754,536.266849
3333.247001,-8512.368333,-1850.514855,1072.533697
3333.247339,-9252.574275,-2664.741391,1838.629195
3333.247676,-10140.821405,-2738.761985,1991.848295
3333.248014,-10214.842000,-2442.679609,612.876398
3333.248351,-8586.388927,-3034.844362,76.609550
3333.248689,-8660.409521,-4071.132681,2451.505594
3333.249026,-9696.697840,-4145.153275,3907.087040
3333.249364,-10658.965565,-2220.617826,3140.991542
3333.249702,-11103.089130,-370.102971,1149.143247
3333.250039,-11103.089130,-1480.411884,-536.266849
3333.250377,-11473.192101,-3849.070898,383.047749
3333.250714,-10066.800811,-4737.318029,1685.410096
3333.251052,-7846.182985,-4293.194464,2528.115143
3333.251389,-7476.080014,-3478.967927,2911.162892
3333.251727,-9474.636058,-3404.947333,2987.772442
3333.252064,-11473.192101,-3775.050304,3677.258390
3333.252402,-11399.171507,-2220.617826,3753.867940
3333.252739,-10881.027347,222.061783,3217.601092
3333.253077,-11473.192101,1406.391290,1608.800546
3333.253414,-11473.192101,222.061783,612.876398
3333.253752,-10436.903782,-1776.494261,0.000000
3333.254089,-7994.224174,-3849.070898,1532.190996
3333.254427,-8512.368333,-3552.988522,4443.353888
3333.254765,-11621.233289,-4515.256246,5822.325785
3333.255102,-11695.253884,-2960.823768,1838.629195
3333.255440,-8438.347739,-2368.659014,0.000000
3333.255777,-9104.533087,-1554.432478,1838.629195
3333.256115,-9400.615463,-2220.617826,2757.943793
3333.256452,-9992.780217,-1036.288319,2604.724693
3333.256790,-9474.636058,-370.102971,2834.553343
3333.257127,-11251.130318,-592.164754,2374.896044
3333.257465,-12583.501014,-1036.288319,3370.820191
3333.257802,-10807.006753,-2368.659014,3447.429741
3333.258140,-8734.430116,-2072.576638,4749.792088
3333.258477,-8068.244768,-3552.988522,4136.915689
3333.258815,-8068.244768,-2368.659014,5286.058936
3333.259152,-9252.574275,-888.247130,6358.592633
3333.259490,-11695.253884,74.020594,4519.963438
3333.259828,-12657.521608,1776.494261,689.485948
3333.260165,-11695.253884,1554.432478,0.000000
3333.260503,-10658.965565,814.226536,536.266849
3333.260840,-9326.594869,-2368.659014,1532.190996
3333.261178,-7994.224174,-1406.391290,1685.410096
3333.261515,-7698.141797,-2516.700203,842.705048
3333.261853,-10732.986159,-3775.050304,1455.581446
3333.262190,-10658.965565,-4515.256246,383.047749
3333.262528,-8808.450710,-5551.544565,1685.410096
3333.262865,-9030.512492,-4737.318029,4366.744339
3333.263203,-9474.636058,-1924.535449,2757.943793
3333.263540,-11473.192101,-1924.535449,1149.143247
3333.263878,-11547.212695,-962.267725,-1225.752797
3333.264216,-11621.233289,-3775.050304,229.828649
3333.264553,-12435.459826,-3478.967927,2834.553343
3333.264891,-9104.533087,-3997.112087,1762.019645
3333.265228,-8882.471304,-4441.235652,3140.991542
3333.265566,-8882.471304,-5477.523971,2757.943793
3333.265903,-9252.574275,-5773.606348,3677.258390
3333.266241,-9474.636058,-3182.885551,4213.525239
3333.266578,-10288.862594,-592.164754,3753.867940
3333.266916,-12065.356855,1776.494261,1991.848295
3333.267253,-13397.727550,888.247130,76.609550
3333.267591,-11177.109724,-518.144159,766.095498
3333.267928,-9252.574275,-962.267725,1838.629195
3333.268266,-8660.409521,-370.102971,2221.676944
3333.268603,-10510.924376,-1776.494261,1532.190996
3333.268941,-11843.295072,-3849.070898,1532.190996
3333.269279,-7698.141797,-3552.988522,842.705048
3333.269616,-6809.894666,-2516.700203,1225.752797
3333.269954,-7772.162391,-1258.350101,1991.848295
3333.270291,-11251.130318,-2220.617826,1149.143247
3333.270629,-11029.068536,-1110.308913,-383.047749
3333.270966,-8586.388927,666.185348,0.000000
3333.271304,-9474.636058,666.185348,2451.505594
3333.271641,-12509.480420,-1184.329507,4290.134789
3333.271979,-12657.521608,-3256.906145,2757.943793
3333.272316,-8734.430116,-1258.350101,1915.238745
3333.272654,-7105.977043,-1406.391290,3830.477490
3333.272991,-8956.491898,-2368.659014,4596.572988
3333.273329,-12139.377449,-2146.597232,2374.896044
3333.273666,-10658.965565,-814.226536,-842.705048
3333.274004,-8290.306550,2072.576638,-689.485948
3333.274342,-10362.883188,1776.494261,1302.362347
3333.274679,-13619.789333,-666.185348,842.705048
3333.275017,-11103.089130,-444.123565,-2757.943793
3333.275354,-7624.121203,-296.082377,-2145.067394
3333.275692,-10066.800811,-888.247130,766.095498
3333.276029,-11769.274478,-3108.864956,689.485948
3333.276367,-9548.656652,-2442.679609,-1455.581446
3333.276704,-6661.853478,-2368.659014,-2068.457845
3333.277042,-9474.636058,-2368.659014,1072.533697
3333.277379,-13175.665768,-2738.761985,1302.362347
