#time,accel_x,accel_y,accel_z
3157.273911,-9400.615463,-1406.391290,1685.410096
3157.274249,-9770.718434,-2294.638420,2374.896044
3157.274586,-10510.924376,-1480.411884,3064.381992
3157.274923,-10658.965565,-1480.411884,2221.676944
3157.275261,-10584.944971,-1406.391290,1991.848295
3157.275598,-10066.800811,-1554.432478,919.314598
3157.275935,-10140.821405,-1924.535449,919.314598
3157.276273,-9770.718434,-1184.329507,536.266849
3157.276610,-8512.368333,-1184.329507,0.000000
3157.276947,-8734.430116,-1110.308913,-76.609550
3157.277285,-10436.903782,-1036.288319,-536.266849
3157.277622,-11251.130318,-740.205942,229.828649
3157.277960,-10288.862594,0.000000,612.876398
3157.278297,-10362.883188,0.000000,1072.533697
3157.278634,-10881.027347,-740.205942,229.828649
3157.278972,-11621.233289,-1480.411884,-306.438199
3157.279309,-10510.924376,-888.247130,-536.266849
3157.279646,-9474.636058,-1258.350101,-766.095498
3157.279984,-8660.409521,0.000000,-306.438199
3157.280321,-10066.800811,-1554.432478,-995.924147
3157.280659,-11029.068536,-1702.473667,-842.705048
3157.280996,-9548.656652,-1776.494261,-536.266849
3157.281333,-9696.697840,-592.164754,1378.971896
3157.281671,-9918.759623,0.000000,2681.334243
3157.282008,-10732.986159,0.000000,1685.410096
3157.282345,-11473.192101,-888.247130,1991.848295
3157.282683,-9770.718434,-518.144159,1608.800546
3157.283020,-9178.553681,-296.082377,3140.991542
3157.283358,-9548.656652,592.164754,4060.306139
3157.283695,-9770.718434,518.144159,2068.457845
3157.284032,-9992.780217,1036.288319,1225.752797
3157.284370,-9104.533087,518.144159,1225.752797
3157.284707,-8956.491898,740.205942,2298.286494
3157.285044,-9548.656652,814.226536,1991.848295
3157.285382,-9844.739029,518.144159,1225.752797
3157.285719,-10214.842000,1258.350101,0.000000
3157.286057,-10288.862594,518.144159,-383.047749
3157.286394,-9918.759623,0.000000,0.000000
3157.286731,-9992.780217,-1776.494261,-995.924147
3157.287069,-9474.636058,-2072.576638,536.266849
3157.287406,-9326.594869,-1406.391290,1762.019645
3157.287743,-9548.656652,-2664.741391,536.266849
3157.288081,-10584.944971,-2442.679609,842.705048
3157.288418,-10955.047942,-2738.761985,306.438199
3157.288755,-10881.027347,-2368.659014,229.828649
3157.289093,-10658.965565,-3034.844362,612.876398
3157.289430,-10362.883188,-2442.679609,1072.533697
3157.289768,-10066.800811,-3256.906145,766.095498
3157.290105,-10510.924376,-1776.494261,-459.657299
3157.290442,-10140.821405,-2072.576638,-612.876398
3157.290780,-10510.924376,-1850.514855,0.000000
3157.291117,-10140.821405,-1480.411884,0.000000
3157.291454,-10881.027347,-1554.432478,0.000000
3157.291792,-10362.883188,-962.267725,76.609550
3157.292129,-9992.780217,-1036.288319,-842.705048
3157.292467,-9474.636058,-1406.391290,-1532.190996
3157.292804,-8808.450710,-740.205942,-1838.629195
3157.293141,-9474.636058,-518.144159,-1762.019645
3157.293479,-10066.800811,-370.102971,-1608.800546
3157.293816,-9770.718434,0.000000,-1608.800546
3157.294153,-10140.821405,-592.164754,-1378.971896
3157.294491,-10066.800811,-888.247130,-1532.190996
3157.294828,-9400.615463,-740.205942,-306.438199
3157.295166,-9474.636058,-740.205942,459.657299
3157.295503,-9474.636058,-814.226536,536.266849
3157.295840,-9770.718434,-370.102971,1072.533697
3157.296178,-10140.821405,370.102971,612.876398
3157.296515,-10288.862594,0.000000,1608.800546
3157.296852,-9844.739029,962.267725,1455.581446
3157.297190,-10288.862594,1184.329507,2145.067394
3157.297527,-10881.027347,1258.350101,2068.457845
3157.297864,-10362.883188,1258.350101,1149.143247
3157.298202,-10066.800811,888.247130,1838.629195
3157.298539,-10066.800811,444.123565,1532.190996
3157.298877,-9548.656652,666.185348,1225.752797
3157.299214,-10214.842000,0.000000,919.314598
3157.299551,-9400.615463,814.226536,229.828649
3157.299889,-9474.636058,518.144159,229.828649
3157.300226,-10288.862594,444.123565,0.000000
3157.300563,-9770.718434,962.267725,-459.657299
3157.300901,-10362.883188,0.000000,153.219100
