#time,accel_x,accel_y,accel_z
3467.773390,-7179.997637,-2590.720797,3064.381992
3467.773727,-8808.450710,-2738.761985,3524.039291
3467.774064,-10066.800811,-1406.391290,2221.676944
3467.774402,-9696.697840,-2664.741391,306.438199
3467.774739,-10658.965565,-1850.514855,2068.457845
3467.775076,-8956.491898,-740.205942,1762.019645
3467.775414,-10510.924376,-518.144159,2145.067394
3467.775751,-11843.295072,0.000000,2451.505594
3467.776088,-9178.553681,-2664.741391,2068.457845
3467.776426,-10584.944971,-3256.906145,3294.210641
3467.776763,-9326.594869,-1776.494261,1685.410096
3467.777100,-9474.636058,-1554.432478,2987.772442
3467.777438,-10584.944971,-2368.659014,3524.039291
3467.777775,-9030.512492,-4219.173869,3983.696590
3467.778112,-9992.780217,-3923.091493,4749.792088
3467.778450,-9252.574275,-1036.288319,3600.648841
3467.778787,-9770.718434,-148.041188,2451.505594
3467.779124,-13323.706956,-962.267725,2911.162892
3467.779462,-10066.800811,-518.144159,2374.896044
3467.779799,-9770.718434,-592.164754,3907.087040
3467.780137,-10732.986159,222.061783,3524.039291
3467.780474,-10214.842000,-814.226536,536.266849
3467.780811,-11769.274478,-3108.864956,-766.095498
3467.781149,-8956.491898,-3849.070898,995.924147
3467.781486,-6143.709319,-2516.700203,2451.505594
3467.781823,-8512.368333,-962.267725,1685.410096
3467.782161,-10436.903782,-444.123565,-1455.581446
3467.782498,-13101.645173,-1406.391290,-1378.971896
3467.782835,-12583.501014,-1924.535449,-612.876398
3467.783173,-9252.574275,-3256.906145,-76.609550
3467.783510,-8068.244768,-1406.391290,2987.772442
3467.783847,-10881.027347,-2664.741391,2528.115143
3467.784185,-11251.130318,-4219.173869,536.266849
3467.784522,-8882.471304,-2368.659014,-2145.067394
3467.784859,-9030.512492,-2368.659014,1455.581446
3467.785197,-10140.821405,-3034.844362,1072.533697
3467.785534,-10436.903782,-1924.535449,-306.438199
3467.785872,-10362.883188,-666.185348,-459.657299
3467.786209,-9474.636058,888.247130,306.438199
3467.786546,-8290.306550,740.205942,919.314598
3467.786884,-11695.253884,1036.288319,2068.457845
3467.787221,-13175.665768,0.000000,459.657299
3467.787558,-10881.027347,888.247130,0.000000
3467.787896,-9252.574275,666.185348,1378.971896
3467.788233,-8438.347739,1332.370696,2987.772442
3467.788570,-10807.006753,-222.061783,536.266849
3467.788908,-10510.924376,814.226536,-1838.629195
3467.789245,-9252.574275,148.041188,-2374.896044
3467.789582,-9400.615463,0.000000,0.000000
3467.789920,-9474.636058,444.123565,612.876398
3467.790257,-9178.553681,370.102971,-1378.971896
3467.790594,-9918.759623,740.205942,-2374.896044
3467.790932,-10584.944971,-962.267725,-2451.505594
3467.791269,-10436.903782,-1998.556043,383.047749
3467.791607,-9178.553681,-2886.803174,2757.943793
3467.791944,-7994.224174,-2294.638420,3064.381992
3467.792281,-8660.409521,-1332.370696,2604.724693
3467.792619,-10658.965565,-592.164754,2374.896044
3467.792956,-12361.439231,-1258.350101,2757.943793
3467.793293,-12287.418637,-1332.370696,1072.533697
3467.793631,-9622.677246,888.247130,689.485948
3467.793968,-9770.718434,1036.288319,536.266849
3467.794305,-10510.924376,444.123565,612.876398
3467.794643,-9326.594869,222.061783,-842.705048
3467.794980,-8956.491898,-222.061783,0.000000
3467.795317,-10214.842000,-444.123565,1225.752797
3467.795655,-11991.336260,-1036.288319,1072.533697
3467.795992,-12139.377449,-1036.288319,-612.876398
3467.796329,-7920.203579,-1998.556043,-1838.629195
3467.796667,-7254.018232,-1184.329507,229.828649
3467.797004,-9696.697840,-888.247130,1072.533697
3467.797341,-12361.439231,-2072.576638,0.000000
3467.797679,-11843.295072,-2738.761985,-1532.190996
3467.798016,-9548.656652,-1850.514855,-1455.581446
3467.798354,-8956.491898,-1702.473667,2374.896044
3467.798691,-10955.047942,-814.226536,2068.457845
3467.799028,-9474.636058,-666.185348,-1072.533697
3467.799366,-9844.739029,148.041188,-2374.896044
3467.799703,-9918.759623,-1184.329507,-306.438199
3467.800040,-11325.150913,-814.226536,1838.629195
3467.800378,-10584.944971,0.000000,919.314598
3467.800715,-9326.594869,1776.494261,-153.219100
3467.801052,-9696.697840,3108.864956,459.657299
3467.801390,-11399.171507,1406.391290,1302.362347
3467.801727,-11991.336260,-296.082377,2298.286494
3467.802064,-10288.862594,-1184.329507,1302.362347
3467.802402,-9548.656652,1332.370696,1532.190996
3467.802739,-9548.656652,1850.514855,1225.752797
3467.803076,-9252.574275,1184.329507,-459.657299
3467.803414,-8882.471304,0.000000,-2834.553343
3467.803751,-8364.327145,0.000000,-3524.039291
3467.804089,-8290.306550,222.061783,-2911.162892
3467.804426,-11251.130318,-1628.453072,-2451.505594
3467.804763,-9474.636058,-1628.453072,-3294.210641
3467.805101,-6291.750507,-1480.411884,-2374.896044
3467.805438,-6809.894666,148.041188,689.485948
3467.805775,-11695.253884,-1998.556043,3524.039291
3467.806113,-14434.015869,-1258.350101,2298.286494
3467.806450,-10732.986159,-2442.679609,842.705048
3467.806787,-9474.636058,-1998.556043,2757.943793
3467.807125,-10436.903782,-666.185348,3830.477490
3467.807462,-10807.006753,-1702.473667,1762.019645
3467.807799,-10807.006753,-2072.576638,766.095498
3467.808137,-8068.244768,0.000000,-229.828649
3467.808474,-9474.636058,222.061783,536.266849
3467.808811,-13249.686362,1036.288319,1455.581446
3467.809149,-11103.089130,-814.226536,-2068.457845
3467.809486,-10584.944971,0.000000,-689.485948
3467.809824,-9030.512492,444.123565,-76.609550
3467.810161,-8956.491898,-888.247130,3447.429741
3467.810498,-11177.109724,-1850.514855,4519.963438
3467.810836,-10584.944971,-1184.329507,1225.752797
3467.811173,-10584.944971,888.247130,76.609550
3467.811510,-13841.851115,518.144159,1378.971896
3467.811848,-10807.006753,-1628.453072,0.000000
3467.812185,-8808.450710,-2368.659014,0.000000
3467.812522,-6735.874072,370.102971,-229.828649
3467.812860,-6661.853478,1184.329507,-612.876398
3467.813197,-10658.965565,370.102971,0.000000
3467.813534,-10288.862594,444.123565,-1378.971896
3467.813872,-10955.047942,296.082377,-612.876398
3467.814209,-9400.615463,1554.432478,1685.410096
3467.814546,-9992.780217,0.000000,3677.258390
3467.814884,-10362.883188,1332.370696,3294.210641
3467.815221,-8512.368333,1554.432478,1378.971896
3467.815559,-9622.677246,1628.453072,1532.190996
3467.815896,-12287.418637,518.144159,536.266849
3467.816233,-11621.233289,-592.164754,-1072.533697
3467.816571,-9696.697840,-592.164754,-1302.362347
3467.816908,-6439.791695,-74.020594,-1762.019645
3467.817245,-8142.265362,1036.288319,-612.876398
3467.817583,-11621.233289,740.205942,-2145.067394
3467.817920,-10288.862594,0.000000,-4060.306139
3467.818257,-11029.068536,-814.226536,-2681.334243
3467.818595,-10807.006753,-1702.473667,-1225.752797
3467.818932,-11029.068536,-2442.679609,1072.533697
3467.819269,-11547.212695,-3108.864956,1072.533697
3467.819607,-9030.512492,-2886.803174,459.657299
3467.819944,-10066.800811,-666.185348,383.047749
3467.820281,-12805.562797,-1924.535449,1608.800546
3467.820619,-11991.336260,-3108.864956,842.705048
3467.820956,-10732.986159,-1776.494261,842.705048
3467.821293,-8068.244768,-814.226536,536.266849
3467.821631,-8882.471304,-666.185348,1991.848295
3467.821968,-10436.903782,-1258.350101,2374.896044
3467.822306,-9252.574275,-518.144159,1455.581446
3467.822643,-9400.615463,1850.514855,1072.533697
3467.822980,-10140.821405,1776.494261,2528.115143
3467.823318,-12583.501014,1184.329507,3907.087040
3467.823655,-9252.574275,814.226536,459.657299
3467.823992,-7698.141797,814.226536,536.266849
3467.824330,-8512.368333,1184.329507,1838.629195
3467.824667,-9622.677246,888.247130,459.657299
3467.825004,-9104.533087,740.205942,-1991.848295
3467.825342,-8734.430116,1628.453072,-2451.505594
3467.825679,-7402.059420,666.185348,-995.924147
3467.826016,-11547.212695,1184.329507,383.047749
3467.826354,-11251.130318,-370.102971,0.000000
3467.826691,-8290.306550,2220.617826,-1302.362347
3467.827028,-9104.533087,296.082377,0.000000
3467.827366,-11991.336260,-814.226536,1762.019645
3467.827703,-12213.398043,-1332.370696,1532.190996
3467.828041,-9918.759623,-592.164754,153.219100
3467.828378,-9252.574275,148.041188,383.047749
3467.828715,-10362.883188,-592.164754,0.000000
3467.829053,-11621.233289,-740.205942,536.266849
3467.829390,-10584.944971,-962.267725,-459.657299
3467.829727,-9252.574275,592.164754,-1378.971896
3467.830065,-10362.883188,-148.041188,0.000000
3467.830402,-13397.727550,-814.226536,-153.219100
3467.830739,-10288.862594,-2072.576638,-1838.629195
3467.831077,-8512.368333,-1998.556043,-383.047749
3467.831414,-8216.285956,-1332.370696,842.705048
3467.831751,-9918.759623,-1850.514855,1838.629195
3467.832089,-12953.603985,-666.185348,0.000000
3467.832426,-10955.047942,-2368.659014,-2834.553343
3467.832763,-9918.759623,-2220.617826,-1838.629195
3467.833101,-9548.656652,-2294.638420,1149.143247
3467.833438,-9770.718434,-2368.659014,2145.067394
3467.833776,-9252.574275,-814.226536,1378.971896
3467.834113,-8882.471304,-222.061783,0.000000
3467.834450,-10066.800811,592.164754,689.485948
3467.834788,-11695.253884,814.226536,1072.533697
3467.835125,-10288.862594,296.082377,-153.219100
3467.835462,-9770.718434,962.267725,229.828649
3467.835800,-8438.347739,2072.576638,1455.581446
3467.836137,-9770.718434,1998.556043,2145.067394
3467.836474,-9918.759623,1110.308913,2834.553343
3467.836812,-8142.265362,2294.638420,1608.800546
3467.837149,-10362.883188,2812.782580,2681.334243
3467.837486,-13101.645173,1628.453072,3524.039291
3467.837824,-10584.944971,1702.473667,76.609550
3467.838161,-9252.574275,1480.411884,153.219100
3467.838498,-8290.306550,1702.473667,0.000000
3467.838836,-8882.471304,370.102971,0.000000
3467.839173,-11177.109724,-370.102971,0.000000
3467.839511,-8290.306550,296.082377,-2757.943793
3467.839848,-9252.574275,518.144159,-1991.848295
3467.840185,-10362.883188,-1036.288319,-1685.410096
3467.840523,-11769.274478,-2812.782580,-1838.629195
3467.840860,-10362.883188,-2812.782580,-1378.971896
3467.841197,-6809.894666,-2294.638420,-306.438199
3467.841535,-6883.915261,-1036.288319,2068.457845
3467.841872,-12139.377449,-3108.864956,2987.772442
3467.842209,-14359.995275,-4071.132681,2221.676944
3467.842547,-12139.377449,-1258.350101,153.219100
3467.842884,-8882.471304,-666.185348,306.438199
3467.843221,-9326.594869,-2368.659014,2528.115143
3467.843559,-10362.883188,-1554.432478,1149.143247
3467.843896,-8290.306550,0.000000,-2374.896044
3467.844233,-8882.471304,1036.288319,-2221.676944
3467.844571,-11029.068536,814.226536,-919.314598
3467.844908,-14137.933492,-148.041188,-842.705048
3467.845245,-11473.192101,1036.288319,-2987.772442
3467.845583,-6661.853478,888.247130,-842.705048
3467.845920,-8068.244768,148.041188,2757.943793
3467.846258,-11399.171507,-592.164754,2451.505594
3467.846595,-11473.192101,370.102971,306.438199
3467.846932,-9992.780217,-592.164754,-536.266849
3467.847270,-9030.512492,-518.144159,153.219100
3467.847607,-10140.821405,0.000000,1302.362347
3467.847944,-9992.780217,962.267725,383.047749
3467.848282,-7624.121203,518.144159,-1685.410096
3467.848619,-8216.285956,592.164754,-2068.457845
3467.848956,-10140.821405,592.164754,536.266849
3467.849294,-11843.295072,148.041188,2451.505594
3467.849631,-9770.718434,1776.494261,1608.800546
3467.849968,-8808.450710,1406.391290,612.876398
3467.850306,-9918.759623,814.226536,2068.457845
3467.850643,-11177.109724,-1184.329507,3524.039291
3467.850980,-9252.574275,1258.350101,3064.381992
3467.851318,-9770.718434,1776.494261,1532.190996
3467.851655,-13175.665768,888.247130,1455.581446
3467.851993,-12731.542202,740.205942,0.000000
3467.852330,-8882.471304,-296.082377,-995.924147
3467.852667,-6069.688724,740.205942,-1302.362347
3467.853005,-8068.244768,-888.247130,-1225.752797
3467.853342,-10807.006753,-1258.350101,-612.876398
3467.853679,-10881.027347,-2146.597232,-1608.800546
3467.854017,-9622.677246,-1480.411884,-919.314598
3467.854354,-9622.677246,148.041188,-229.828649
3467.854691,-11103.089130,-814.226536,-153.219100
3467.855029,-11547.212695,-3034.844362,383.047749
3467.855366,-9104.533087,-2368.659014,0.000000
3467.855703,-7994.224174,-888.247130,1149.143247
3467.856041,-10214.842000,-1628.453072,1378.971896
3467.856378,-12509.480420,-1850.514855,1455.581446
3467.856715,-10955.047942,-1702.473667,-842.705048
3467.857053,-8586.388927,74.020594,0.000000
3467.857390,-6217.729913,1110.308913,1762.019645
3467.857728,-10510.924376,814.226536,1685.410096
3467.858065,-11843.295072,1110.308913,-1302.362347
3467.858402,-10288.862594,1776.494261,-2528.115143
3467.858740,-9992.780217,1554.432478,-383.047749
3467.859077,-10362.883188,814.226536,995.924147
3467.859414,-10732.986159,1110.308913,1225.752797
3467.859752,-9474.636058,1554.432478,-383.047749
3467.860089,-8586.388927,518.144159,-1685.410096
3467.860426,-9844.739029,666.185348,1149.143247
3467.860764,-11325.150913,222.061783,842.705048
3467.861101,-11177.109724,0.000000,-1072.533697
3467.861438,-9474.636058,1110.308913,-1915.238745
3467.861776,-7772.162391,370.102971,-1302.362347
3467.862113,-11621.233289,0.000000,995.924147
3467.862450,-10214.842000,-1184.329507,229.828649
3467.862788,-9030.512492,1184.329507,-76.609550
3467.863125,-10066.800811,1332.370696,306.438199
3467.863462,-10510.924376,-148.041188,919.314598
3467.863800,-11769.274478,-2960.823768,2068.457845
3467.864137,-9326.594869,-3404.947333,1991.848295
3467.864475,-5625.565159,-1184.329507,3217.601092
3467.864812,-9844.739029,-222.061783,4673.182538
3467.865150,-12065.356855,74.020594,2681.334243
3467.865487,-10288.862594,0.000000,-1302.362347
3467.865824,-10288.862594,370.102971,-536.266849
3467.866162,-9400.615463,592.164754,76.609550
3467.866499,-11325.150913,-1480.411884,612.876398
3467.866837,-10881.027347,-1628.453072,-536.266849
3467.867174,-7698.141797,-1406.391290,-1991.848295
3467.867511,-9030.512492,-1406.391290,76.609550
3467.867849,-11399.171507,-1628.453072,1762.019645
3467.868186,-11547.212695,-1110.308913,-383.047749
3467.868524,-11991.336260,-1406.391290,-995.924147
3467.868861,-9178.553681,-814.226536,-1378.971896
3467.869199,-10955.047942,-592.164754,919.314598
3467.869536,-12435.459826,-1258.350101,1532.190996
3467.869873,-9400.615463,-1258.350101,-536.266849
3467.870211,-8808.450710,740.205942,995.924147
3467.870548,-9474.636058,666.185348,2451.505594
3467.870886,-12139.377449,-962.267725,2681.334243
3467.871223,-11991.336260,-888.247130,919.314598
3467.871560,-8216.285956,1332.370696,-1225.752797
3467.871898,-7179.997637,2368.659014,-689.485948
3467.872235,-9770.718434,1776.494261,1072.533697
3467.872573,-9548.656652,1924.535449,-919.314598
3467.872910,-9474.636058,2294.638420,-1149.143247
3467.873248,-9400.615463,2368.659014,-842.705048
3467.873585,-10732.986159,2516.700203,306.438199
3467.873922,-10807.006753,962.267725,-1455.581446
3467.874260,-7254.018232,222.061783,-2451.505594
3467.874597,-7328.038826,592.164754,-842.705048
3467.874935,-9326.594869,-296.082377,-383.047749
3467.875272,-9474.636058,-1258.350101,-1225.752797
3467.875610,-9400.615463,-1332.370696,-1225.752797
3467.875947,-9844.739029,-296.082377,-2145.067394
3467.876284,-7846.182985,222.061783,-2451.505594
3467.876622,-12509.480420,-962.267725,1532.190996
3467.876959,-13101.645173,-1480.411884,919.314598
3467.877297,-11621.233289,-1258.350101,-383.047749
3467.877634,-9548.656652,-296.082377,612.876398
3467.877971,-10584.944971,-1110.308913,3753.867940
3467.878309,-12805.562797,-2812.782580,4749.792088
3467.878646,-11695.253884,-1184.329507,383.047749
3467.878984,-8364.327145,-1110.308913,-306.438199
3467.879321,-11325.150913,148.041188,2298.286494
3467.879659,-11991.336260,-518.144159,459.657299
3467.879996,-9844.739029,666.185348,-1762.019645
3467.880333,-9622.677246,1184.329507,-383.047749
3467.880671,-9252.574275,148.041188,536.266849
3467.881008,-10807.006753,-222.061783,1302.362347
3467.881346,-9548.656652,-1036.288319,689.485948
3467.881683,-8216.285956,-1998.556043,1302.362347
3467.882020,-9622.677246,-1924.535449,1685.410096
3467.882358,-10510.924376,-2368.659014,2374.896044
3467.882695,-10066.800811,-2220.617826,1225.752797
3467.883033,-8142.265362,-1110.308913,919.314598
3467.883370,-8216.285956,148.041188,76.609550
3467.883708,-11325.150913,296.082377,-306.438199
3467.884045,-11399.171507,1480.411884,-1608.800546
3467.884382,-8290.306550,1036.288319,-2145.067394
3467.884720,-7550.100608,148.041188,-766.095498
3467.885057,-8882.471304,-74.020594,2374.896044
3467.885395,-11251.130318,0.000000,3753.867940
3467.885732,-11621.233289,74.020594,2911.162892
3467.886069,-11103.089130,1702.473667,-383.047749
3467.886407,-11251.130318,2738.761985,-76.609550
3467.886744,-12657.521608,1998.556043,76.609550
3467.887082,-10881.027347,148.041188,-919.314598
3467.887419,-7772.162391,814.226536,-2374.896044
3467.887757,-7402.059420,222.061783,-1991.848295
3467.888094,-9770.718434,148.041188,-306.438199
3467.888431,-12361.439231,-666.185348,-1072.533697
3467.888769,-10510.924376,444.123565,-3983.696590
3467.889106,-8364.327145,0.000000,-3447.429741
3467.889444,-9918.759623,-1184.329507,-1072.533697
3467.889781,-10214.842000,-3552.988522,-383.047749
3467.890119,-8734.430116,-4367.215058,-153.219100
3467.890456,-7772.162391,-2738.761985,459.657299
3467.890793,-10066.800811,-2664.741391,1072.533697
3467.891131,-12805.562797,-2368.659014,1455.581446
3467.891468,-11399.171507,-2368.659014,0.000000
3467.891806,-8512.368333,-518.144159,919.314598
3467.892143,-8512.368333,1036.288319,1225.752797
3467.892480,-11547.212695,222.061783,1455.581446
3467.892818,-12065.356855,-666.185348,-306.438199
3467.893155,-10066.800811,-962.267725,-306.438199
3467.893493,-9030.512492,296.082377,1455.581446
3467.893830,-9622.677246,370.102971,3447.429741
3467.894168,-10955.047942,1554.432478,2987.772442
3467.894505,-11325.150913,1628.453072,0.000000
3467.894842,-11325.150913,1850.514855,-229.828649
3467.895180,-10955.047942,518.144159,919.314598
3467.895517,-11547.212695,0.000000,2451.505594
3467.895855,-9178.553681,74.020594,995.924147
3467.896192,-7402.059420,2146.597232,-536.266849
3467.896529,-9252.574275,814.226536,-76.609550
3467.896867,-10807.006753,-592.164754,76.609550
