#time,accel_x,accel_y,accel_z
2983.139540,-9770.718434,592.164754,0.000000
2983.139878,-10288.862594,370.102971,-459.657299
2983.140215,-10584.944971,148.041188,-689.485948
2983.140553,-9696.697840,-296.082377,-1378.971896
2983.140891,-9992.780217,-1554.432478,-842.705048
2983.141229,-9844.739029,-2220.617826,-612.876398
2983.141567,-9252.574275,-1554.432478,-1225.752797
2983.141905,-9918.759623,-1258.350101,-612.876398
2983.142243,-9844.739029,-2146.597232,-536.266849
2983.142580,-10510.924376,-1924.535449,0.000000
2983.142918,-11029.068536,-1924.535449,76.609550
2983.143256,-10436.903782,-1998.556043,76.609550
2983.143594,-9622.677246,-888.247130,459.657299
2983.143932,-10288.862594,-1924.535449,766.095498
2983.144270,-10584.944971,-2442.679609,1378.971896
2983.144607,-9844.739029,-1776.494261,459.657299
2983.144945,-9770.718434,0.000000,1455.581446
2983.145283,-10658.965565,148.041188,995.924147
2983.145621,-10658.965565,0.000000,-229.828649
2983.145959,-11029.068536,0.000000,-153.219100
2983.146297,-9622.677246,370.102971,-76.609550
2983.146635,-9474.636058,444.123565,-459.657299
2983.146972,-10140.821405,370.102971,-383.047749
2983.147310,-9992.780217,148.041188,-1608.800546
2983.147648,-9474.636058,-370.102971,-1455.581446
2983.147986,-9400.615463,-1332.370696,-459.657299
2983.148324,-9178.553681,-222.061783,-919.314598
2983.148662,-10436.903782,-444.123565,-2298.286494
2983.148999,-10140.821405,-962.267725,-3217.601092
2983.149337,-9178.553681,-2220.617826,-2451.505594
2983.149675,-9252.574275,-2590.720797,-306.438199
2983.150013,-9030.512492,-1480.411884,-842.705048
2983.150351,-9992.780217,-1702.473667,-2221.676944
2983.150689,-10584.944971,-1332.370696,-2757.943793
2983.151026,-9918.759623,-2738.761985,-1838.629195
2983.151364,-9770.718434,-2294.638420,-153.219100
2983.151702,-10362.883188,-2146.597232,-1149.143247
2983.152040,-11843.295072,-2146.597232,-2987.772442
2983.152378,-10881.027347,-3034.844362,-4290.134789
2983.152716,-9104.533087,-3404.947333,-4443.353888
2983.153054,-8882.471304,-4293.194464,-2374.896044
2983.153391,-8882.471304,-4589.276840,-2145.067394
2983.153729,-9326.594869,-3330.926739,-1838.629195
2983.154067,-10436.903782,-2442.679609,-1915.238745
2983.154405,-10584.944971,-2220.617826,-2757.943793
2983.154743,-11251.130318,-2442.679609,-2834.553343
2983.155081,-11325.150913,-3330.926739,-3677.258390
2983.155418,-10140.821405,-4811.338623,-4366.744339
2983.155756,-9474.636058,-5921.647536,-3600.648841
2983.156094,-8586.388927,-5995.668130,-3294.210641
2983.156432,-7772.162391,-5995.668130,-2221.676944
2983.156770,-9030.512492,-5107.421000,-689.485948
2983.157108,-10510.924376,-3256.906145,-1762.019645
2983.157446,-11103.089130,-1998.556043,-2221.676944
2983.157783,-11399.171507,-1776.494261,-2451.505594
2983.158121,-11103.089130,-2664.741391,-1685.410096
2983.158459,-11325.150913,-3330.926739,536.266849
2983.158797,-10658.965565,-2368.659014,1685.410096
2983.159135,-9104.533087,-2368.659014,1378.971896
2983.159473,-9622.677246,-1184.329507,1149.143247
2983.159810,-10584.944971,-1776.494261,536.266849
2983.160148,-9918.759623,-1480.411884,-689.485948
2983.160486,-9178.553681,-592.164754,76.609550
2983.160824,-9326.594869,666.185348,612.876398
2983.161162,-10510.924376,1554.432478,-536.266849
2983.161500,-11399.171507,962.267725,-2757.943793
2983.161838,-11251.130318,-962.267725,-3524.039291
2983.162175,-9548.656652,-2960.823768,-2298.286494
2983.162513,-8882.471304,-3034.844362,-459.657299
2983.162851,-8882.471304,-3182.885551,-1225.752797
2983.163189,-8216.285956,-3256.906145,-3140.991542
2983.163527,-9178.553681,-4441.235652,-3370.820191
2983.163865,-9400.615463,-3701.029710,-2221.676944
2983.164202,-8808.450710,-1554.432478,-3217.601092
2983.164540,-9844.739029,-1332.370696,-2834.553343
2983.164878,-11621.233289,-2294.638420,-1685.410096
2983.165216,-11621.233289,-2738.761985,-2451.505594
2983.165554,-10066.800811,-1554.432478,-2068.457845
2983.165892,-8734.430116,-3552.988522,-536.266849
2983.166230,-10288.862594,-4219.173869,1455.581446
2983.166567,-11029.068536,-3701.029710,0.000000
2983.166905,-9770.718434,-1554.432478,-2374.896044
2983.167243,-9474.636058,-1258.350101,-2681.334243
2983.167581,-12213.398043,-1332.370696,-2757.943793
2983.167919,-12287.418637,-592.164754,-4979.620737
2983.168257,-10362.883188,-222.061783,-5132.839837
2983.168594,-9030.512492,-1258.350101,-2145.067394
2983.168932,-9252.574275,-1036.288319,-2528.115143
2983.169270,-10732.986159,-2072.576638,-2757.943793
2983.169608,-11473.192101,-2368.659014,-2528.115143
2983.169946,-9030.512492,-2368.659014,-2528.115143
2983.170284,-9178.553681,-2886.803174,-1838.629195
2983.170622,-9548.656652,-2664.741391,-536.266849
2983.170959,-9844.739029,-2294.638420,-766.095498
2983.171297,-9770.718434,-1554.432478,-1915.238745
2983.171635,-10288.862594,-1776.494261,-1991.848295
2983.171973,-9696.697840,-1998.556043,-2911.162892
2983.172311,-9400.615463,-2442.679609,-1915.238745
2983.172649,-9252.574275,-2294.638420,-1225.752797
2983.172986,-7994.224174,-1702.473667,-1915.238745
2983.173324,-9178.553681,-2442.679609,459.657299
2983.173662,-9030.512492,-1628.453072,612.876398
2983.174000,-8956.491898,-1184.329507,1838.629195
2983.174338,-11621.233289,296.082377,2451.505594
2983.174676,-11547.212695,814.226536,229.828649
2983.175013,-12509.480420,296.082377,-766.095498
2983.175351,-11843.295072,-1480.411884,-2451.505594
2983.175689,-10362.883188,-2960.823768,-3140.991542
2983.176027,-9326.594869,-3552.988522,-2911.162892
2983.176365,-7550.100608,-4515.256246,-3370.820191
2983.176703,-8956.491898,-5921.647536,-3294.210641
2983.177041,-8808.450710,-5773.606348,-4213.525239
2983.177378,-8882.471304,-4737.318029,-2911.162892
2983.177716,-10510.924376,-3552.988522,-766.095498
2983.178054,-10140.821405,-2664.741391,-1072.533697
2983.178392,-11917.315666,-2664.741391,-153.219100
2983.178730,-11695.253884,-3256.906145,-2221.676944
2983.179068,-11251.130318,-4959.379811,-2221.676944
2983.179405,-9844.739029,-5403.503377,-2528.115143
2983.179743,-8290.306550,-6513.812290,-2911.162892
2983.180081,-7624.121203,-6439.791695,-1915.238745
2983.180419,-9030.512492,-5477.523971,-1762.019645
2983.180757,-8364.327145,-3701.029710,-1685.410096
2983.181095,-9622.677246,-888.247130,-766.095498
2983.181433,-11547.212695,1184.329507,-1302.362347
2983.181770,-12287.418637,1332.370696,-2757.943793
2983.182108,-13323.706956,518.144159,-2987.772442
2983.182446,-10584.944971,-1776.494261,-2298.286494
2983.182784,-9104.533087,-2812.782580,-536.266849
2983.183122,-8660.409521,-3997.112087,612.876398
2983.183460,-9104.533087,-3034.844362,153.219100
2983.183797,-9104.533087,-1850.514855,-2451.505594
2983.184135,-9104.533087,-888.247130,-3677.258390
2983.184473,-10658.965565,-814.226536,-3830.477490
2983.184811,-11621.233289,-1036.288319,-4290.134789
2983.185149,-10066.800811,-814.226536,-4596.572988
2983.185487,-8068.244768,-888.247130,-3217.601092
2983.185825,-7994.224174,-1258.350101,153.219100
2983.186162,-8734.430116,-592.164754,1838.629195
2983.186500,-10955.047942,-2294.638420,2604.724693
2983.186838,-10807.006753,-1332.370696,1915.238745
2983.187176,-11843.295072,-1850.514855,612.876398
2983.187514,-11325.150913,-2442.679609,-383.047749
2983.187852,-8956.491898,-2072.576638,-612.876398
2983.188189,-8142.265362,-1628.453072,-153.219100
2983.188527,-8808.450710,0.000000,-229.828649
2983.188865,-10140.821405,222.061783,-1532.190996
2983.189203,-11473.192101,222.061783,-1685.410096
2983.189541,-11325.150913,74.020594,-1532.190996
2983.189879,-10955.047942,-296.082377,-1532.190996
2983.190217,-10955.047942,-1480.411884,-1532.190996
2983.190554,-9622.677246,-3034.844362,-919.314598
2983.190892,-7920.203579,-3923.091493,-612.876398
2983.191230,-7920.203579,-2516.700203,229.828649
2983.191568,-10436.903782,-2072.576638,229.828649
2983.191906,-12435.459826,-1628.453072,-1532.190996
2983.192244,-11769.274478,-2516.700203,-2221.676944
2983.192581,-9770.718434,-2072.576638,-689.485948
2983.192919,-8586.388927,-1628.453072,1762.019645
2983.193257,-9548.656652,-1036.288319,2145.067394
2983.193595,-9844.739029,-518.144159,-995.924147
2983.193933,-10436.903782,-1406.391290,-1532.190996
2983.194271,-10881.027347,-1110.308913,766.095498
2983.194609,-9844.739029,-1258.350101,1762.019645
2983.194946,-10214.842000,-518.144159,2604.724693
2983.195284,-10584.944971,518.144159,2451.505594
2983.195621,-9252.574275,2220.617826,153.219100
2983.195958,-9178.553681,2294.638420,-383.047749
2983.196296,-9548.656652,2368.659014,0.000000
2983.196633,-11103.089130,592.164754,153.219100
2983.196971,-10584.944971,444.123565,0.000000
2983.197308,-9622.677246,1776.494261,766.095498
2983.197646,-10214.842000,814.226536,1455.581446
2983.197983,-8956.491898,888.247130,-306.438199
2983.198321,-9474.636058,148.041188,-1072.533697
2983.198658,-10214.842000,-518.144159,-995.924147
2983.198996,-10066.800811,-1628.453072,-1225.752797
2983.199333,-9844.739029,-1702.473667,-842.705048
2983.199671,-9844.739029,-740.205942,-306.438199
2983.200008,-9474.636058,444.123565,-766.095498
2983.200346,-10214.842000,296.082377,-306.438199
2983.200683,-10288.862594,-666.185348,229.828649
2983.201021,-10881.027347,-1332.370696,1685.410096
2983.201358,-11177.109724,-1850.514855,1149.143247
2983.201696,-10140.821405,-1998.556043,1915.238745
2983.202033,-10066.800811,-1480.411884,2528.115143
2983.202371,-9918.759623,-1184.329507,1072.533697
2983.202708,-9474.636058,-74.020594,536.266849
2983.203046,-9918.759623,74.020594,-612.876398
2983.203383,-10658.965565,-222.061783,-1378.971896
2983.203721,-9474.636058,0.000000,-1608.800546
2983.204058,-10732.986159,-518.144159,0.000000
2983.204396,-11177.109724,-666.185348,76.609550
2983.204733,-10066.800811,-444.123565,0.000000
2983.205071,-9696.697840,-444.123565,1149.143247
2983.205408,-10214.842000,-1554.432478,1149.143247
2983.205746,-9178.553681,-2516.700203,0.000000
2983.206083,-9844.739029,-1258.350101,689.485948
2983.206421,-10510.924376,-1110.308913,1072.533697
2983.206758,-11103.089130,-296.082377,-612.876398
2983.207096,-10510.924376,0.000000,-1532.190996
2983.207433,-8660.409521,148.041188,-612.876398
2983.207771,-9104.533087,-592.164754,1455.581446
2983.208108,-9326.594869,-1184.329507,1991.848295
2983.208446,-9474.636058,74.020594,3294.210641
2983.208783,-11029.068536,296.082377,2681.334243
2983.209121,-11029.068536,888.247130,1608.800546
2983.209458,-10362.883188,1702.473667,2068.457845
2983.209796,-10658.965565,1332.370696,1378.971896
2983.210133,-9992.780217,1184.329507,1302.362347
2983.210471,-9992.780217,1628.453072,153.219100
2983.210808,-10881.027347,740.205942,-536.266849
2983.211146,-10066.800811,74.020594,-1225.752797
2983.211483,-9400.615463,296.082377,-1149.143247
2983.211821,-9326.594869,-148.041188,-612.876398
2983.212158,-8660.409521,-888.247130,-1455.581446
2983.212496,-8586.388927,-1480.411884,-1762.019645
2983.212833,-9696.697840,-2442.679609,-842.705048
2983.213171,-10362.883188,-2960.823768,-919.314598
2983.213508,-10140.821405,-2590.720797,-1072.533697
2983.213846,-9770.718434,-1776.494261,-612.876398
2983.214183,-8734.430116,-2146.597232,-1072.533697
2983.214521,-8956.491898,-2516.700203,-919.314598
2983.214858,-9400.615463,-2886.803174,0.000000
2983.215196,-10362.883188,-2590.720797,1608.800546
2983.215533,-11547.212695,-1258.350101,612.876398
2983.215871,-11547.212695,0.000000,766.095498
2983.216208,-12435.459826,148.041188,689.485948
2983.216546,-11029.068536,-296.082377,229.828649
2983.216883,-10288.862594,-592.164754,1072.533697
2983.217221,-10881.027347,0.000000,2145.067394
2983.217558,-11103.089130,0.000000,1991.848295
2983.217896,-10732.986159,888.247130,459.657299
2983.218233,-10066.800811,1406.391290,-612.876398
2983.218571,-10658.965565,1850.514855,0.000000
2983.218908,-10658.965565,962.267725,-842.705048
2983.219246,-9326.594869,740.205942,-153.219100
2983.219583,-9326.594869,222.061783,0.000000
2983.219921,-9326.594869,148.041188,-229.828649
2983.220258,-9622.677246,0.000000,-306.438199
2983.220596,-9844.739029,-592.164754,383.047749
2983.220933,-8512.368333,-962.267725,919.314598
2983.221271,-8142.265362,-888.247130,1685.410096
2983.221608,-9178.553681,-222.061783,2145.067394
2983.221946,-8956.491898,-740.205942,1532.190996
2983.222283,-9252.574275,0.000000,1149.143247
2983.222621,-10436.903782,370.102971,2145.067394
2983.222958,-11399.171507,1480.411884,1455.581446
2983.223296,-10362.883188,444.123565,229.828649
2983.223633,-9326.594869,0.000000,76.609550
2983.223971,-9844.739029,-222.061783,612.876398
2983.224308,-9992.780217,0.000000,153.219100
2983.224646,-10140.821405,-444.123565,-766.095498
2983.224983,-10881.027347,-1258.350101,0.000000
2983.225321,-10807.006753,-666.185348,0.000000
2983.225658,-10881.027347,0.000000,76.609550
2983.225996,-10658.965565,-1480.411884,536.266849
2983.226333,-10214.842000,-888.247130,-612.876398
2983.226671,-10436.903782,-2368.659014,-766.095498
2983.227008,-10584.944971,-2886.803174,-229.828649
2983.227346,-9918.759623,-2442.679609,-459.657299
2983.227683,-10288.862594,-3182.885551,0.000000
2983.228021,-9918.759623,-2738.761985,-689.485948
2983.228358,-9474.636058,-2294.638420,-766.095498
2983.228696,-9474.636058,-1258.350101,0.000000
2983.229033,-9474.636058,-962.267725,229.828649
2983.229371,-10732.986159,-296.082377,919.314598
2983.229708,-10881.027347,0.000000,1608.800546
2983.230046,-9918.759623,0.000000,1455.581446
2983.230383,-10584.944971,-74.020594,2374.896044
2983.230721,-10658.965565,592.164754,2604.724693
2983.231058,-9622.677246,2220.617826,995.924147
2983.231396,-9696.697840,1480.411884,842.705048
2983.231733,-10510.924376,1924.535449,1302.362347
2983.232071,-9844.739029,2072.576638,-229.828649
2983.232408,-9548.656652,2368.659014,306.438199
2983.232746,-9696.697840,1850.514855,0.000000
2983.233083,-9918.759623,1702.473667,-995.924147
2983.233421,-9770.718434,1480.411884,-1608.800546
2983.233758,-9178.553681,888.247130,0.000000
2983.234096,-9548.656652,74.020594,76.609550
2983.234433,-8882.471304,-444.123565,-306.438199
2983.234771,-9474.636058,0.000000,459.657299
2983.235108,-10066.800811,-666.185348,995.924147
2983.235446,-10510.924376,-1110.308913,-383.047749
2983.235783,-10066.800811,-1628.453072,-995.924147
2983.236121,-9548.656652,-1184.329507,229.828649
2983.236458,-8882.471304,-1850.514855,1149.143247
2983.236796,-9474.636058,-666.185348,1072.533697
2983.237133,-10214.842000,-962.267725,1225.752797
2983.237471,-11473.192101,0.000000,1915.238745
2983.237808,-11621.233289,-666.185348,689.485948
2983.238146,-11399.171507,-814.226536,689.485948
2983.238483,-10362.883188,-1110.308913,1302.362347
2983.238821,-10584.944971,-518.144159,766.095498
2983.239158,-9252.574275,-814.226536,0.000000
2983.239496,-9918.759623,-518.144159,-383.047749
2983.239833,-9696.697840,-888.247130,-1838.629195
2983.240171,-10955.047942,-1480.411884,-1532.190996
2983.240508,-10510.924376,-1110.308913,-536.266849
