#time,accel_x,accel_y,accel_z
2802.638532,-10584.944971,0.000000,-383.047749
2802.638870,-10584.944971,962.267725,0.000000
2802.639207,-10584.944971,666.185348,229.828649
2802.639545,-10955.047942,-296.082377,842.705048
2802.639883,-9548.656652,-518.144159,1455.581446
2802.640221,-8512.368333,-1258.350101,2145.067394
2802.640558,-8586.388927,-370.102971,2987.772442
2802.640896,-9252.574275,74.020594,1149.143247
2802.641234,-9992.780217,148.041188,-306.438199
2802.641572,-10140.821405,0.000000,-919.314598
2802.641909,-9622.677246,74.020594,-306.438199
2802.642247,-10140.821405,1332.370696,0.000000
2802.642585,-9770.718434,1332.370696,-1072.533697
2802.642922,-9548.656652,444.123565,-2068.457845
2802.643260,-9474.636058,-962.267725,-1532.190996
2802.643598,-10066.800811,-1924.535449,919.314598
2802.643936,-10140.821405,-1332.370696,919.314598
2802.644273,-10658.965565,-1258.350101,-766.095498
2802.644611,-10807.006753,-1924.535449,-1762.019645
2802.644949,-11473.192101,-2294.638420,-995.924147
2802.645287,-9696.697840,-3108.864956,229.828649
2802.645624,-10436.903782,-1702.473667,1149.143247
2802.645962,-10732.986159,-962.267725,-306.438199
2802.646300,-10955.047942,-666.185348,-1532.190996
2802.646638,-11029.068536,-2220.617826,0.000000
2802.646975,-9696.697840,-1998.556043,995.924147
2802.647313,-9696.697840,-1924.535449,2528.115143
2802.647651,-10436.903782,-592.164754,1838.629195
2802.647989,-10288.862594,-148.041188,1608.800546
2802.648326,-10584.944971,0.000000,689.485948
2802.648664,-9696.697840,-518.144159,229.828649
2802.649002,-9030.512492,814.226536,842.705048
2802.649340,-10066.800811,1776.494261,995.924147
2802.649677,-9474.636058,1406.391290,-536.266849
2802.650015,-9178.553681,1184.329507,-1608.800546
2802.650353,-9178.553681,740.205942,-766.095498
2802.650691,-9696.697840,296.082377,-766.095498
2802.651028,-9548.656652,0.000000,-689.485948
2802.651366,-9104.533087,74.020594,-76.609550
2802.651704,-8882.471304,-222.061783,383.047749
2802.652042,-9178.553681,-222.061783,689.485948
2802.652379,-9474.636058,222.061783,766.095498
2802.652717,-11103.089130,0.000000,459.657299
2802.653055,-10510.924376,444.123565,76.609550
2802.653393,-10584.944971,370.102971,-612.876398
2802.653730,-9918.759623,-962.267725,-306.438199
2802.654068,-9770.718434,-1406.391290,689.485948
2802.654406,-9992.780217,-740.205942,1225.752797
2802.654744,-10584.944971,-518.144159,1455.581446
2802.655081,-10584.944971,-222.061783,383.047749
2802.655419,-11325.150913,-370.102971,1455.581446
2802.655757,-11325.150913,370.102971,1149.143247
2802.656095,-11325.150913,0.000000,612.876398
2802.656432,-10807.006753,-148.041188,383.047749
2802.656770,-10066.800811,-592.164754,-842.705048
2802.657108,-9548.656652,-1110.308913,-536.266849
2802.657446,-9474.636058,-1628.453072,-842.705048
2802.657783,-9178.553681,-1332.370696,-766.095498
2802.658121,-9104.533087,-1776.494261,-842.705048
2802.658459,-9252.574275,-2072.576638,-689.485948
2802.658797,-9474.636058,-1554.432478,0.000000
2802.659134,-9918.759623,-1702.473667,689.485948
2802.659472,-10881.027347,-1776.494261,1608.800546
2802.659810,-9770.718434,-1258.350101,612.876398
2802.660148,-10362.883188,-962.267725,919.314598
2802.660485,-9918.759623,-1110.308913,766.095498
2802.660823,-9474.636058,-1332.370696,689.485948
2802.661161,-9770.718434,0.000000,1838.629195
2802.661498,-9770.718434,222.061783,1608.800546
2802.661836,-10066.800811,1110.308913,689.485948
2802.662174,-10807.006753,1036.288319,229.828649
2802.662512,-10807.006753,2072.576638,306.438199
2802.662849,-10140.821405,1554.432478,153.219100
2802.663187,-9400.615463,2072.576638,0.000000
2802.663525,-9104.533087,1998.556043,0.000000
2802.663863,-9400.615463,1628.453072,0.000000
2802.664200,-9622.677246,1110.308913,-383.047749
2802.664538,-9548.656652,1258.350101,-1149.143247
2802.664876,-9770.718434,814.226536,-1072.533697
2802.665214,-10066.800811,444.123565,-689.485948
2802.665551,-9992.780217,0.000000,-1072.533697
2802.665889,-9844.739029,-518.144159,-766.095498
2802.666227,-9918.759623,-814.226536,-536.266849
2802.666565,-9548.656652,-1628.453072,0.000000
2802.666902,-9622.677246,-1776.494261,229.828649
2802.667240,-10362.883188,-1998.556043,1838.629195
2802.667578,-10362.883188,-1110.308913,536.266849
2802.667916,-10584.944971,-1554.432478,1149.143247
2802.668253,-10658.965565,-1258.350101,1225.752797
2802.668591,-10436.903782,-1776.494261,1532.190996
2802.668929,-10955.047942,-888.247130,1838.629195
2802.669267,-10807.006753,-1332.370696,1302.362347
2802.669603,-10140.821405,-1480.411884,612.876398
2802.669941,-9474.636058,-888.247130,612.876398
2802.670279,-10140.821405,-296.082377,689.485948
2802.670616,-9252.574275,-592.164754,-306.438199
2802.670954,-9326.594869,-370.102971,-842.705048
2802.671292,-9622.677246,-148.041188,229.828649
2802.671629,-9474.636058,-296.082377,-306.438199
2802.671967,-9696.697840,-370.102971,-536.266849
2802.672305,-10140.821405,-370.102971,-306.438199
2802.672642,-9104.533087,-518.144159,-612.876398
2802.672980,-9400.615463,-370.102971,-459.657299
2802.673318,-10066.800811,-1184.329507,76.609550
2802.673655,-9918.759623,-814.226536,383.047749
2802.673993,-10881.027347,-370.102971,766.095498
2802.674331,-10658.965565,0.000000,612.876398
2802.674668,-10288.862594,222.061783,689.485948
2802.675006,-11103.089130,74.020594,1302.362347
2802.675343,-10436.903782,296.082377,459.657299
2802.675681,-9918.759623,1110.308913,1455.581446
2802.676019,-10362.883188,888.247130,1302.362347
2802.676356,-10140.821405,888.247130,0.000000
2802.676694,-10214.842000,1480.411884,0.000000
2802.677032,-9770.718434,1184.329507,-76.609550
2802.677369,-9400.615463,1036.288319,-612.876398
2802.677707,-9474.636058,962.267725,-459.657299
2802.678045,-9474.636058,74.020594,-536.266849
2802.678382,-9400.615463,0.000000,-306.438199
2802.678720,-9474.636058,-592.164754,-919.314598
2802.679058,-9770.718434,-592.164754,0.000000
2802.679395,-9992.780217,-296.082377,-459.657299
2802.679733,-9844.739029,-1110.308913,-689.485948
2802.680071,-9696.697840,-1480.411884,0.000000
2802.680408,-9844.739029,-1776.494261,229.828649
2802.680746,-10362.883188,-1776.494261,1225.752797
2802.681084,-10955.047942,-1924.535449,995.924147
2802.681421,-10584.944971,-1850.514855,766.095498
2802.681759,-10658.965565,-1480.411884,919.314598
2802.682096,-10955.047942,-1776.494261,1838.629195
2802.682434,-10436.903782,-1332.370696,1532.190996
2802.682772,-9918.759623,-1480.411884,1685.410096
2802.683109,-11029.068536,-444.123565,2451.505594
2802.683447,-10807.006753,-74.020594,1838.629195
2802.683785,-10658.965565,0.000000,1149.143247
2802.684122,-10658.965565,0.000000,766.095498
2802.684460,-10288.862594,592.164754,229.828649
2802.684798,-9992.780217,518.144159,-153.219100
2802.685135,-9548.656652,0.000000,-612.876398
2802.685473,-8586.388927,222.061783,-1225.752797
2802.685811,-8956.491898,148.041188,-919.314598
2802.686148,-9326.594869,0.000000,-919.314598
2802.686486,-9326.594869,-74.020594,-1302.362347
2802.686824,-9252.574275,0.000000,-1225.752797
2802.687161,-9252.574275,-370.102971,-689.485948
2802.687499,-9770.718434,-370.102971,76.609550
2802.687836,-10214.842000,-296.082377,842.705048
2802.688174,-10214.842000,-666.185348,229.828649
2802.688512,-10214.842000,0.000000,153.219100
2802.688849,-10584.944971,-296.082377,766.095498
2802.689187,-10955.047942,0.000000,536.266849
2802.689525,-10658.965565,-592.164754,1302.362347
2802.689862,-9992.780217,0.000000,919.314598
2802.690200,-10510.924376,370.102971,995.924147
2802.690538,-10584.944971,74.020594,536.266849
2802.690875,-10510.924376,0.000000,995.924147
2802.691213,-10214.842000,148.041188,689.485948
2802.691551,-10214.842000,592.164754,536.266849
2802.691888,-9696.697840,518.144159,76.609550
2802.692226,-10288.862594,-740.205942,153.219100
2802.692564,-9548.656652,0.000000,-383.047749
2802.692901,-9770.718434,-592.164754,-76.609550
2802.693239,-9918.759623,-962.267725,229.828649
2802.693577,-10066.800811,-1332.370696,-612.876398
2802.693914,-9918.759623,-1850.514855,0.000000
2802.694252,-9474.636058,-1480.411884,-689.485948
2802.694589,-9770.718434,-2220.617826,766.095498
2802.694927,-10807.006753,-1628.453072,1685.410096
2802.695265,-9696.697840,-2072.576638,842.705048
2802.695602,-10510.924376,-814.226536,1149.143247
2802.695940,-10362.883188,-1258.350101,612.876398
2802.696278,-10732.986159,-888.247130,1762.019645
2802.696615,-10807.006753,-740.205942,1915.238745
2802.696953,-10584.944971,-370.102971,1072.533697
2802.697291,-9770.718434,1036.288319,1072.533697
2802.697628,-10362.883188,444.123565,383.047749
2802.697966,-10066.800811,666.185348,0.000000
2802.698304,-9474.636058,592.164754,-766.095498
2802.698641,-9104.533087,1184.329507,-229.828649
2802.698979,-9474.636058,1628.453072,-766.095498
2802.699317,-9104.533087,444.123565,-689.485948
2802.699654,-9178.553681,888.247130,-1225.752797
2802.699992,-9104.533087,0.000000,-1149.143247
2802.700329,-9844.739029,592.164754,-766.095498
2802.700667,-9696.697840,0.000000,-919.314598
2802.701005,-9770.718434,-444.123565,-612.876398
2802.701342,-9474.636058,-962.267725,-306.438199
2802.701680,-9844.739029,-1184.329507,-612.876398
2802.702018,-9770.718434,-1554.432478,306.438199
2802.702355,-10288.862594,-740.205942,536.266849
2802.702693,-11399.171507,-1480.411884,1378.971896
2802.703031,-11251.130318,-148.041188,689.485948
2802.703368,-10584.944971,-962.267725,1532.190996
2802.703706,-11251.130318,-740.205942,2528.115143
2802.704044,-10955.047942,-444.123565,1915.238745
2802.704381,-10362.883188,-148.041188,1378.971896
2802.704719,-10807.006753,-740.205942,1685.410096
2802.705057,-9992.780217,-592.164754,1378.971896
2802.705394,-9622.677246,-666.185348,919.314598
2802.705732,-9844.739029,0.000000,612.876398
2802.706070,-9400.615463,148.041188,-229.828649
