#time,accel_x,accel_y,accel_z
3360.284972,-9770.718434,-518.144159,0.000000
3360.285310,-10214.842000,0.000000,842.705048
3360.285648,-9844.739029,-444.123565,1302.362347
3360.285986,-9548.656652,0.000000,153.219100
3360.286324,-9918.759623,-296.082377,0.000000
3360.286662,-9844.739029,-296.082377,0.000000
3360.287000,-9696.697840,-888.247130,0.000000
3360.287338,-10362.883188,-1110.308913,459.657299
3360.287676,-8882.471304,-1110.308913,-612.876398
3360.288014,-8512.368333,-1184.329507,-459.657299
3360.288352,-9844.739029,-1776.494261,459.657299
3360.288690,-9696.697840,-2146.597232,383.047749
3360.289028,-9548.656652,-1480.411884,995.924147
3360.289366,-9400.615463,-370.102971,842.705048
3360.289703,-9548.656652,-666.185348,919.314598
3360.290041,-10436.903782,-814.226536,1838.629195
3360.290379,-10881.027347,-592.164754,2528.115143
3360.290717,-9992.780217,740.205942,1915.238745
3360.291055,-10436.903782,444.123565,2145.067394
3360.291393,-10510.924376,814.226536,1532.190996
3360.291731,-10881.027347,-740.205942,1455.581446
3360.292069,-10362.883188,0.000000,2298.286494
3360.292407,-9030.512492,814.226536,1302.362347
3360.292745,-9104.533087,148.041188,842.705048
3360.293083,-10214.842000,0.000000,612.876398
3360.293421,-10140.821405,-1480.411884,612.876398
3360.293759,-10584.944971,-1776.494261,995.924147
3360.294097,-8808.450710,-1332.370696,2298.286494
3360.294435,-9844.739029,-2590.720797,2374.896044
3360.294772,-9770.718434,-3552.988522,2757.943793
3360.295110,-9844.739029,-4441.235652,1685.410096
3360.295448,-10362.883188,-3849.070898,3217.601092
3360.295786,-9326.594869,-4293.194464,3370.820191
3360.296124,-9622.677246,-3997.112087,3217.601092
3360.296462,-11177.109724,-3775.050304,2221.676944
3360.296800,-9622.677246,-3775.050304,1072.533697
3360.297138,-10732.986159,-3923.091493,2374.896044
3360.297476,-9844.739029,-4219.173869,3217.601092
3360.297814,-9326.594869,-2664.741391,3907.087040
3360.298152,-10584.944971,-1480.411884,3753.867940
3360.298490,-11473.192101,-1850.514855,2451.505594
3360.298828,-11325.150913,-1776.494261,2604.724693
3360.299166,-10807.006753,-2368.659014,3907.087040
3360.299503,-9918.759623,-1628.453072,3907.087040
3360.299841,-9918.759623,-962.267725,3294.210641
3360.300179,-10584.944971,-666.185348,2298.286494
3360.300517,-10510.924376,-888.247130,1072.533697
3360.300855,-9252.574275,-2146.597232,383.047749
3360.301193,-9178.553681,-3034.844362,1532.190996
3360.301531,-9178.553681,-3256.906145,2987.772442
3360.301869,-9400.615463,-2960.823768,3140.991542
3360.302207,-9326.594869,-2220.617826,2528.115143
3360.302545,-9770.718434,-2146.597232,1072.533697
3360.302883,-9770.718434,-1702.473667,1225.752797
3360.303221,-9770.718434,-2072.576638,1072.533697
3360.303559,-8808.450710,-3108.864956,1302.362347
3360.303897,-9326.594869,-3108.864956,2298.286494
3360.304235,-9474.636058,-3849.070898,3907.087040
3360.304572,-10214.842000,-2812.782580,3294.210641
3360.304910,-9770.718434,-2886.803174,2681.334243
3360.305248,-9696.697840,-2368.659014,3753.867940
3360.305586,-9844.739029,-1776.494261,4213.525239
3360.305924,-11399.171507,-1628.453072,4519.963438
3360.306262,-12213.398043,0.000000,2681.334243
3360.306600,-11325.150913,962.267725,0.000000
3360.306938,-10732.986159,0.000000,-459.657299
3360.307276,-10955.047942,-2664.741391,0.000000
3360.307614,-8586.388927,-4737.318029,383.047749
3360.307952,-7179.997637,-3404.947333,1149.143247
3360.308290,-8882.471304,-3256.906145,1838.629195
3360.308628,-10362.883188,-4071.132681,1532.190996
3360.308966,-11621.233289,-4071.132681,2145.067394
3360.309304,-10955.047942,-2368.659014,1838.629195
3360.309641,-10436.903782,-444.123565,1149.143247
3360.309979,-11547.212695,74.020594,459.657299
3360.310317,-11029.068536,-2516.700203,0.000000
3360.310655,-8808.450710,-4219.173869,229.828649
3360.310993,-7846.182985,-4737.318029,3370.820191
3360.311331,-9326.594869,-4737.318029,6128.763984
3360.311669,-11843.295072,-3923.091493,5515.887586
3360.312007,-10955.047942,-2146.597232,2528.115143
3360.312345,-8586.388927,-296.082377,2068.457845
3360.312683,-9696.697840,0.000000,3753.867940
3360.313021,-10732.986159,-222.061783,4366.744339
3360.313359,-9992.780217,296.082377,3447.429741
3360.313697,-10140.821405,1036.288319,3524.039291
3360.314035,-11843.295072,1184.329507,2834.553343
3360.314373,-12065.356855,-296.082377,2145.067394
3360.314710,-9474.636058,-2294.638420,2681.334243
3360.315048,-7476.080014,-3256.906145,2528.115143
3360.315386,-7105.977043,-3478.967927,2757.943793
3360.315724,-7920.203579,-2664.741391,3217.601092
3360.316062,-9844.739029,-1998.556043,3370.820191
3360.316400,-11621.233289,-666.185348,1225.752797
3360.316738,-11251.130318,148.041188,-229.828649
3360.317076,-11769.274478,-444.123565,995.924147
3360.317414,-9844.739029,-2294.638420,2145.067394
3360.317752,-9474.636058,-3849.070898,2451.505594
3360.318090,-8364.327145,-2960.823768,2528.115143
3360.318428,-9030.512492,-4145.153275,2221.676944
3360.318766,-11103.089130,-4811.338623,2911.162892
3360.319104,-10362.883188,-5995.668130,3140.991542
3360.319441,-9474.636058,-4737.318029,5362.668486
3360.319779,-9622.677246,-1998.556043,4826.401637
3360.320117,-10881.027347,0.000000,2987.772442
3360.320455,-12213.398043,148.041188,0.000000
3360.320793,-11621.233289,-1258.350101,-1072.533697
3360.321131,-11769.274478,-3404.947333,1685.410096
3360.321469,-9030.512492,-2442.679609,2298.286494
3360.321807,-8956.491898,-3627.009116,2604.724693
3360.322145,-9400.615463,-4663.297435,1838.629195
3360.322483,-8586.388927,-5329.482782,459.657299
3360.322821,-9548.656652,-5699.585753,2757.943793
3360.323159,-10436.903782,-2516.700203,3140.991542
3360.323497,-9252.574275,-1332.370696,1225.752797
3360.323835,-12213.398043,-592.164754,0.000000
3360.324173,-12139.377449,-2146.597232,-306.438199
3360.324510,-10510.924376,-3627.009116,1149.143247
3360.324848,-7105.977043,-1850.514855,2528.115143
3360.325186,-8142.265362,-2146.597232,4136.915689
3360.325524,-12509.480420,-3627.009116,4443.353888
3360.325862,-11251.130318,-4885.359217,2374.896044
3360.326200,-6957.935855,-2516.700203,3294.210641
3360.326538,-8438.347739,-1110.308913,7277.907231
