#time,accel_x,accel_y,accel_z
3451.318197,-9622.677246,-3478.967927,2221.676944
3451.318534,-9696.697840,-3182.885551,3217.601092
3451.318872,-11399.171507,-2072.576638,3140.991542
3451.319210,-11103.089130,-1332.370696,536.266849
3451.319547,-10436.903782,-518.144159,-919.314598
3451.319885,-11177.109724,-2146.597232,0.000000
3451.320223,-10436.903782,-3034.844362,459.657299
3451.320561,-7846.182985,-3108.864956,1455.581446
3451.320898,-7402.059420,-2516.700203,2528.115143
3451.321236,-8438.347739,-2368.659014,3983.696590
3451.321574,-11029.068536,-2664.741391,5439.278036
3451.321911,-11325.150913,-1036.288319,4903.011187
3451.322249,-10436.903782,1776.494261,4749.792088
3451.322587,-10436.903782,2886.803174,4213.525239
3451.322924,-11325.150913,2664.741391,3140.991542
3451.323262,-10732.986159,814.226536,1915.238745
3451.323600,-8438.347739,-592.164754,2145.067394
3451.323937,-8290.306550,-1258.350101,4903.011187
3451.324275,-10066.800811,-1998.556043,5822.325785
3451.324613,-10881.027347,-1850.514855,3370.820191
3451.324951,-8956.491898,-1110.308913,766.095498
3451.325288,-7846.182985,-740.205942,612.876398
3451.325626,-9474.636058,-1110.308913,1225.752797
3451.325964,-10658.965565,-1702.473667,1072.533697
3451.326301,-9548.656652,-888.247130,689.485948
3451.326639,-11251.130318,-1924.535449,1685.410096
3451.326977,-12065.356855,-3034.844362,1455.581446
3451.327314,-10807.006753,-4293.194464,1302.362347
3451.327652,-8956.491898,-5107.421000,2451.505594
3451.327990,-8586.388927,-6291.750507,2681.334243
3451.328328,-8734.430116,-5477.523971,3983.696590
3451.328665,-9844.739029,-4811.338623,5745.716235
3451.329003,-11399.171507,-2738.761985,4290.134789
3451.329341,-12213.398043,-1628.453072,1991.848295
3451.329678,-12213.398043,-518.144159,383.047749
3451.330016,-10732.986159,-1406.391290,1225.752797
3451.330354,-9696.697840,-3552.988522,2757.943793
3451.330691,-9252.574275,-3108.864956,2451.505594
3451.331029,-8290.306550,-2442.679609,842.705048
3451.331367,-10214.842000,-2442.679609,842.705048
3451.331705,-11399.171507,-4293.194464,2221.676944
3451.332042,-9770.718434,-4515.256246,1685.410096
3451.332380,-8734.430116,-3627.009116,3830.477490
3451.332718,-9252.574275,-1258.350101,2528.115143
3451.333055,-10807.006753,0.000000,919.314598
3451.333393,-11843.295072,-444.123565,-1302.362347
3451.333731,-10955.047942,-2072.576638,0.000000
3451.334068,-10732.986159,-3108.864956,1149.143247
3451.334406,-8882.471304,-1998.556043,2145.067394
3451.334744,-8808.450710,-2516.700203,2528.115143
3451.335081,-9030.512492,-3478.967927,2681.334243
3451.335419,-8660.409521,-5625.565159,4903.011187
3451.335757,-9548.656652,-4219.173869,6665.030833
3451.336095,-9622.677246,-1184.329507,6205.373534
3451.336432,-10955.047942,1406.391290,3830.477490
3451.336770,-13545.768739,1036.288319,2221.676944
3451.337108,-11769.274478,-962.267725,1838.629195
3451.337445,-9548.656652,-592.164754,2528.115143
3451.337783,-7994.224174,-370.102971,3524.039291
3451.338121,-8364.327145,-1776.494261,3140.991542
3451.338458,-12213.398043,-4219.173869,2298.286494
3451.338796,-9400.615463,-5255.462188,919.314598
3451.339134,-6883.915261,-2886.803174,2451.505594
3451.339472,-8586.388927,-2368.659014,3447.429741
3451.339809,-11917.315666,-3997.112087,1149.143247
3451.340147,-11547.212695,-3108.864956,-612.876398
3451.340485,-8660.409521,-2960.823768,-306.438199
3451.340822,-9400.615463,-2886.803174,3907.087040
3451.341160,-13323.706956,-4293.194464,4596.572988
3451.341498,-12879.583391,-4663.297435,2451.505594
3451.341835,-8660.409521,-4959.379811,306.438199
3451.342173,-7772.162391,-4589.276840,3447.429741
3451.342511,-10066.800811,-5107.421000,4979.620737
3451.342849,-11177.109724,-5033.400406,3064.381992
3451.343186,-8512.368333,-2738.761985,1378.971896
3451.343524,-10955.047942,-592.164754,4060.306139
3451.343862,-14211.954086,-1036.288319,4290.134789
3451.344199,-11769.274478,0.000000,1838.629195
3451.344537,-9252.574275,888.247130,2068.457845
3451.344875,-9326.594869,0.000000,2145.067394
3451.345212,-11473.192101,-666.185348,1378.971896
3451.345550,-10066.800811,-1850.514855,766.095498
3451.345888,-6587.832884,-2294.638420,3140.991542
3451.346225,-8586.388927,-2886.803174,4060.306139
3451.346563,-10658.965565,-1924.535449,2451.505594
3451.346901,-9474.636058,0.000000,995.924147
3451.347239,-9104.533087,-1406.391290,1838.629195
3451.347576,-10288.862594,-1776.494261,1685.410096
3451.347914,-10510.924376,-1480.411884,1685.410096
3451.348252,-10881.027347,-296.082377,2681.334243
3451.348589,-9696.697840,-1332.370696,1685.410096
3451.348927,-9844.739029,-2516.700203,536.266849
3451.349265,-7624.121203,-2960.823768,1685.410096
3451.349602,-7624.121203,-4737.318029,4443.353888
3451.349940,-9400.615463,-3701.029710,5592.497135
3451.350278,-10732.986159,-2516.700203,3447.429741
3451.350616,-12287.418637,-1110.308913,2681.334243
3451.350953,-11547.212695,-1110.308913,1762.019645
3451.351291,-11473.192101,-518.144159,2911.162892
3451.351629,-11029.068536,-962.267725,2604.724693
3451.351966,-9622.677246,-2664.741391,1532.190996
3451.352304,-10214.842000,-2738.761985,3677.258390
3451.352642,-11029.068536,-2812.782580,2451.505594
3451.352979,-10066.800811,-4145.153275,1532.190996
3451.353317,-9918.759623,-4145.153275,459.657299
3451.353654,-8956.491898,-4219.173869,-306.438199
3451.353992,-8438.347739,-4219.173869,0.000000
3451.354329,-9474.636058,-3849.070898,842.705048
3451.354667,-9252.574275,-3404.947333,383.047749
3451.355004,-11029.068536,-2516.700203,1225.752797
3451.355342,-13175.665768,-2516.700203,1608.800546
3451.355679,-11547.212695,-3108.864956,1838.629195
3451.356017,-9104.533087,-2960.823768,4826.401637
3451.356354,-8438.347739,-3330.926739,4749.792088
3451.356691,-8808.450710,-4071.132681,4060.306139
3451.357029,-9548.656652,-3478.967927,3370.820191
3451.357366,-9770.718434,-2294.638420,3524.039291
3451.357704,-10214.842000,-888.247130,2911.162892
3451.358041,-10362.883188,-74.020594,3447.429741
3451.358379,-11399.171507,296.082377,3294.210641
3451.358716,-10362.883188,1110.308913,2068.457845
3451.359054,-9622.677246,1110.308913,2528.115143
3451.359391,-9696.697840,0.000000,3830.477490
3451.359729,-10658.965565,-740.205942,4060.306139
3451.360066,-9252.574275,-814.226536,2068.457845
3451.360404,-9178.553681,-1480.411884,2145.067394
3451.360741,-10140.821405,-3034.844362,1838.629195
3451.361079,-8660.409521,-3478.967927,689.485948
3451.361416,-8586.388927,-3034.844362,2068.457845
3451.361754,-8734.430116,-1702.473667,1762.019645
3451.362091,-10658.965565,-2516.700203,1149.143247
3451.362429,-13323.706956,-2516.700203,1455.581446
3451.362766,-10436.903782,-3330.926739,1072.533697
3451.363104,-8882.471304,-3701.029710,2298.286494
3451.363441,-10881.027347,-3627.009116,2451.505594
3451.363779,-9770.718434,-4441.235652,1685.410096
3451.364116,-10362.883188,-4367.215058,2604.724693
3451.364454,-9178.553681,-3849.070898,2757.943793
3451.364791,-9696.697840,-3849.070898,2681.334243
3451.365129,-11843.295072,-2590.720797,2298.286494
3451.365466,-10658.965565,-3182.885551,689.485948
3451.365804,-10436.903782,-888.247130,842.705048
3451.366141,-10436.903782,592.164754,1685.410096
3451.366478,-9844.739029,0.000000,2068.457845
3451.366816,-11251.130318,74.020594,306.438199
3451.367153,-10807.006753,-740.205942,0.000000
3451.367491,-10510.924376,-962.267725,0.000000
3451.367828,-10362.883188,-2812.782580,2068.457845
3451.368166,-9622.677246,-1554.432478,1991.848295
3451.368503,-7698.141797,-296.082377,-689.485948
3451.368841,-8586.388927,74.020594,-1991.848295
3451.369178,-10140.821405,444.123565,-2451.505594
3451.369516,-10140.821405,-1036.288319,-2145.067394
3451.369853,-9844.739029,-296.082377,0.000000
3451.370191,-9474.636058,0.000000,536.266849
3451.370528,-10510.924376,148.041188,2604.724693
3451.370866,-11103.089130,-592.164754,3524.039291
3451.371203,-9474.636058,-740.205942,2911.162892
3451.371541,-8364.327145,222.061783,1838.629195
3451.371878,-8438.347739,1480.411884,2068.457845
3451.372216,-11325.150913,740.205942,919.314598
3451.372553,-11621.233289,0.000000,-459.657299
3451.372891,-9770.718434,1554.432478,-995.924147
3451.373228,-8068.244768,3034.844362,-919.314598
3451.373566,-9400.615463,2368.659014,0.000000
3451.373903,-11843.295072,148.041188,-612.876398
3451.374241,-11843.295072,-1628.453072,-1838.629195
3451.374578,-9696.697840,-1850.514855,-689.485948
3451.374916,-8512.368333,-814.226536,1149.143247
3451.375253,-9474.636058,-2294.638420,1532.190996
3451.375590,-10881.027347,-2146.597232,-995.924147
3451.375928,-9474.636058,-2516.700203,-2145.067394
3451.376265,-10584.944971,-2664.741391,0.000000
3451.376603,-10881.027347,-2146.597232,612.876398
3451.376940,-11917.315666,-2072.576638,153.219100
3451.377278,-11325.150913,-3182.885551,-536.266849
3451.377615,-10510.924376,-2738.761985,-1532.190996
3451.377953,-9326.594869,-2294.638420,1685.410096
3451.378290,-8734.430116,-1110.308913,1378.971896
3451.378628,-7624.121203,-1258.350101,1225.752797
3451.378965,-10436.903782,-888.247130,1991.848295
3451.379303,-11843.295072,0.000000,383.047749
3451.379640,-12139.377449,592.164754,842.705048
3451.379978,-10658.965565,1332.370696,1378.971896
3451.380315,-8808.450710,0.000000,1915.238745
3451.380653,-9696.697840,1554.432478,2221.676944
3451.380990,-8660.409521,2220.617826,-919.314598
3451.381328,-8956.491898,296.082377,766.095498
3451.381665,-12435.459826,-370.102971,2145.067394
3451.382003,-11177.109724,-1184.329507,766.095498
3451.382340,-9622.677246,2146.597232,229.828649
3451.382678,-9326.594869,1258.350101,1455.581446
3451.383015,-10584.944971,518.144159,383.047749
3451.383353,-9474.636058,-666.185348,-2145.067394
3451.383690,-7402.059420,-740.205942,-459.657299
3451.384028,-8586.388927,0.000000,1532.190996
3451.384365,-11325.150913,666.185348,-536.266849
3451.384703,-11325.150913,592.164754,-2834.553343
3451.385040,-10436.903782,-1184.329507,229.828649
3451.385377,-8438.347739,-666.185348,2451.505594
3451.385715,-8512.368333,-592.164754,1915.238745
3451.386052,-10584.944971,148.041188,3830.477490
3451.386390,-11843.295072,-1998.556043,1762.019645
3451.386727,-11621.233289,-2516.700203,0.000000
3451.387065,-9104.533087,-296.082377,-306.438199
3451.387402,-7994.224174,-666.185348,766.095498
3451.387740,-9178.553681,-2146.597232,-689.485948
3451.388077,-8808.450710,-2664.741391,-4366.744339
3451.388415,-8364.327145,-740.205942,-2145.067394
3451.388752,-11029.068536,-1184.329507,0.000000
3451.389090,-11621.233289,-1258.350101,-1072.533697
3451.389427,-11103.089130,-2664.741391,-2987.772442
3451.389765,-9844.739029,-3108.864956,-2298.286494
3451.390102,-8512.368333,-1924.535449,536.266849
3451.390440,-8586.388927,-1702.473667,1838.629195
3451.390777,-12879.583391,-2146.597232,1302.362347
3451.391115,-13397.727550,-2812.782580,-1608.800546
3451.391452,-10955.047942,0.000000,-536.266849
3451.391790,-9474.636058,2072.576638,995.924147
3451.392127,-9844.739029,0.000000,1149.143247
3451.392465,-10658.965565,-592.164754,1149.143247
3451.392802,-9400.615463,370.102971,0.000000
3451.393140,-8956.491898,2072.576638,229.828649
3451.393477,-10807.006753,2590.720797,1149.143247
3451.393815,-12361.439231,2294.638420,2145.067394
3451.394152,-10658.965565,888.247130,1072.533697
3451.394489,-8364.327145,2072.576638,1991.848295
3451.394827,-8438.347739,2664.741391,2757.943793
3451.395164,-10807.006753,2664.741391,2987.772442
3451.395502,-10807.006753,-592.164754,536.266849
3451.395839,-8882.471304,-296.082377,-612.876398
3451.396177,-7031.956449,1110.308913,1302.362347
3451.396514,-8142.265362,1184.329507,2451.505594
3451.396852,-11177.109724,74.020594,995.924147
3451.397189,-9400.615463,-1110.308913,-2221.676944
3451.397527,-8364.327145,-666.185348,-1225.752797
3451.397864,-9770.718434,-1110.308913,536.266849
3451.398202,-9844.739029,-814.226536,459.657299
3451.398539,-9400.615463,-666.185348,76.609550
3451.398877,-10658.965565,-888.247130,842.705048
3451.399214,-10362.883188,-592.164754,76.609550
3451.399552,-11843.295072,-296.082377,1608.800546
3451.399889,-13397.727550,-2516.700203,2451.505594
3451.400227,-11991.336260,-2442.679609,1915.238745
3451.400564,-9770.718434,-1850.514855,842.705048
3451.400902,-9326.594869,1110.308913,1915.238745
3451.401239,-10584.944971,-370.102971,536.266849
3451.401577,-12657.521608,-1554.432478,-1838.629195
3451.401914,-10288.862594,-1258.350101,-3447.429741
3451.402252,-9622.677246,-1258.350101,-2834.553343
3451.402589,-10066.800811,-1036.288319,-536.266849
3451.402927,-9030.512492,-1850.514855,-1915.238745
3451.403264,-8290.306550,-2146.597232,-1991.848295
3451.403601,-8660.409521,-2072.576638,-1072.533697
3451.403939,-9622.677246,-666.185348,-689.485948
3451.404276,-11399.171507,-740.205942,306.438199
3451.404614,-12361.439231,-1924.535449,842.705048
3451.404951,-9400.615463,-1184.329507,0.000000
3451.405289,-8586.388927,888.247130,919.314598
3451.405626,-8734.430116,592.164754,1455.581446
3451.405964,-11029.068536,-444.123565,842.705048
3451.406301,-10732.986159,-1036.288319,-153.219100
3451.406639,-9030.512492,0.000000,1149.143247
3451.406976,-9474.636058,1998.556043,2374.896044
3451.407314,-9326.594869,2146.597232,1838.629195
3451.407651,-11177.109724,1554.432478,689.485948
3451.407989,-9178.553681,1480.411884,153.219100
3451.408326,-8586.388927,1850.514855,2681.334243
3451.408664,-11177.109724,1924.535449,4519.963438
3451.409001,-13545.768739,1554.432478,2221.676944
3451.409339,-11769.274478,148.041188,-612.876398
3451.409676,-8142.265362,888.247130,-689.485948
3451.410014,-6957.935855,222.061783,766.095498
3451.410351,-9326.594869,0.000000,0.000000
3451.410689,-10214.842000,-1184.329507,-2451.505594
3451.411026,-9400.615463,-2886.803174,-2221.676944
3451.411364,-9548.656652,-2072.576638,76.609550
3451.411701,-9548.656652,-740.205942,153.219100
3451.412039,-9992.780217,444.123565,383.047749
3451.412376,-10584.944971,-1480.411884,-383.047749
3451.412714,-11473.192101,-2812.782580,0.000000
3451.413051,-11325.150913,-2368.659014,1225.752797
3451.413388,-9770.718434,-1110.308913,2374.896044
3451.413726,-9178.553681,-1332.370696,1685.410096
3451.414063,-10140.821405,-2146.597232,-383.047749
3451.414401,-11621.233289,-148.041188,689.485948
3451.414738,-10732.986159,-814.226536,842.705048
3451.415076,-9992.780217,592.164754,842.705048
3451.415413,-9770.718434,-592.164754,-306.438199
3451.415751,-11325.150913,1258.350101,0.000000
3451.416088,-10362.883188,1554.432478,-383.047749
3451.416426,-8512.368333,1036.288319,-153.219100
3451.416763,-9992.780217,666.185348,153.219100
3451.417101,-11695.253884,1036.288319,-995.924147
3451.417438,-10288.862594,1998.556043,-2221.676944
3451.417776,-9400.615463,1406.391290,-1302.362347
3451.418113,-10658.965565,0.000000,0.000000
3451.418451,-9770.718434,74.020594,-536.266849
3451.418788,-7994.224174,592.164754,-919.314598
3451.419126,-9326.594869,1406.391290,919.314598
3451.419463,-10658.965565,222.061783,0.000000
3451.419801,-10288.862594,-666.185348,0.000000
3451.420138,-8586.388927,740.205942,1455.581446
3451.420476,-8586.388927,814.226536,1685.410096
3451.420813,-9326.594869,1258.350101,689.485948
3451.421151,-10436.903782,-444.123565,1915.238745
3451.421488,-11177.109724,-592.164754,2451.505594
3451.421826,-8882.471304,518.144159,1838.629195
3451.422163,-9992.780217,296.082377,2221.676944
3451.422500,-11251.130318,-148.041188,1762.019645
3451.422838,-10066.800811,-1628.453072,842.705048
3451.423175,-8512.368333,222.061783,-459.657299
3451.423513,-10881.027347,296.082377,459.657299
3451.423850,-11251.130318,444.123565,-1455.581446
3451.424188,-10436.903782,-1036.288319,-2757.943793
3451.424525,-11325.150913,-1110.308913,-1302.362347
3451.424863,-9178.553681,-1776.494261,-1532.190996
3451.425200,-9252.574275,-2146.597232,-842.705048
3451.425538,-10584.944971,-2072.576638,995.924147
3451.425875,-11843.295072,-1702.473667,0.000000
3451.426213,-12139.377449,-2294.638420,0.000000
3451.426550,-10658.965565,-1702.473667,612.876398
3451.426888,-9104.533087,-2146.597232,1608.800546
3451.427225,-10881.027347,-2368.659014,3677.258390
3451.427563,-11103.089130,-2812.782580,1608.800546
3451.427900,-8586.388927,-592.164754,1608.800546
3451.428238,-8882.471304,74.020594,3370.820191
3451.428575,-9696.697840,518.144159,2604.724693
3451.428913,-11325.150913,444.123565,1149.143247
3451.429250,-9844.739029,222.061783,0.000000
3451.429588,-7031.956449,2442.679609,-612.876398
3451.429925,-8142.265362,1406.391290,766.095498
3451.430263,-10362.883188,1332.370696,2145.067394
3451.430600,-9474.636058,0.000000,153.219100
3451.430938,-8660.409521,1184.329507,1225.752797
3451.431275,-7846.182985,2146.597232,612.876398
3451.431613,-10288.862594,3256.906145,-76.609550
3451.431950,-12139.377449,2516.700203,-2221.676944
3451.432287,-9622.677246,444.123565,-4443.353888
3451.432625,-8882.471304,814.226536,-2528.115143
3451.432962,-9548.656652,0.000000,-995.924147
3451.433300,-9770.718434,148.041188,-536.266849
3451.433637,-9474.636058,-962.267725,-1149.143247
3451.433975,-9178.553681,-1110.308913,-995.924147
3451.434312,-10732.986159,-518.144159,0.000000
3451.434650,-12213.398043,444.123565,306.438199
3451.434987,-11917.315666,0.000000,612.876398
3451.435325,-11843.295072,-2442.679609,1149.143247
3451.435662,-9252.574275,-444.123565,1762.019645
3451.436000,-9474.636058,-518.144159,3064.381992
3451.436337,-13175.665768,-1110.308913,2911.162892
3451.436675,-10584.944971,-2368.659014,-1838.629195
3451.437012,-8512.368333,-962.267725,-2834.553343
3451.437350,-8512.368333,0.000000,306.438199
3451.437687,-8586.388927,-1184.329507,306.438199
3451.438025,-11325.150913,-2368.659014,766.095498
3451.438362,-11399.171507,-2886.803174,0.000000
3451.438700,-7698.141797,-962.267725,0.000000
3451.439037,-9474.636058,444.123565,1149.143247
3451.439375,-10362.883188,-2072.576638,842.705048
3451.439712,-11103.089130,-2590.720797,153.219100
3451.440050,-9992.780217,-1924.535449,1149.143247
3451.440387,-9400.615463,74.020594,2145.067394
3451.440725,-10510.924376,2368.659014,1838.629195
3451.441062,-11769.274478,444.123565,536.266849
3451.441399,-10510.924376,-740.205942,0.000000
3451.441737,-10214.842000,1406.391290,2298.286494
3451.442074,-9104.533087,3108.864956,2757.943793
3451.442412,-9918.759623,3330.926739,2068.457845
3451.442749,-11029.068536,1332.370696,1149.143247
3451.443087,-10066.800811,1628.453072,-766.095498
3451.443424,-9252.574275,2886.803174,919.314598
3451.443762,-8364.327145,2886.803174,3217.601092
3451.444099,-9918.759623,1332.370696,2987.772442
3451.444437,-10584.944971,2664.741391,-1149.143247
3451.444774,-8808.450710,3034.844362,-3140.991542
3451.445112,-10288.862594,2072.576638,-1838.629195
3451.445449,-11103.089130,-1850.514855,-1685.410096
3451.445787,-9548.656652,-1776.494261,-1685.410096
3451.446124,-6587.832884,74.020594,-1991.848295
3451.446462,-5255.462188,148.041188,-2451.505594
3451.446799,-9400.615463,-1332.370696,-1685.410096
3451.447137,-14359.995275,-3923.091493,-1149.143247
3451.447474,-11917.315666,-3404.947333,-2451.505594
3451.447812,-7772.162391,-2072.576638,-1225.752797
3451.448149,-8734.430116,-1702.473667,1378.971896
3451.448487,-11251.130318,-1924.535449,1608.800546
3451.448824,-12509.480420,-2738.761985,-536.266849
3451.449162,-10584.944971,-1924.535449,-689.485948
3451.449499,-10732.986159,-1850.514855,1302.362347
3451.449837,-13471.748144,-1554.432478,2757.943793
3451.450174,-11991.336260,-814.226536,0.000000
3451.450512,-8808.450710,-592.164754,-1072.533697
3451.450849,-8438.347739,0.000000,1149.143247
3451.451186,-10362.883188,888.247130,1762.019645
3451.451524,-12435.459826,814.226536,536.266849
3451.451861,-11399.171507,-1258.350101,229.828649
3451.452198,-9474.636058,-740.205942,1149.143247
3451.452536,-8882.471304,370.102971,1762.019645
3451.452873,-9030.512492,1480.411884,2451.505594
3451.453210,-9770.718434,74.020594,0.000000
3451.453548,-8586.388927,-666.185348,-2451.505594
3451.453885,-7476.080014,-296.082377,-766.095498
3451.454223,-9252.574275,-518.144159,2145.067394
3451.454560,-9474.636058,-148.041188,2145.067394
3451.454897,-9918.759623,-444.123565,153.219100
3451.455235,-8660.409521,666.185348,-459.657299
3451.455572,-7550.100608,1702.473667,1608.800546
3451.455909,-9770.718434,1258.350101,4060.306139
3451.456247,-11991.336260,1258.350101,2757.943793
3451.456584,-12139.377449,-592.164754,229.828649
3451.456922,-11843.295072,1480.411884,766.095498
3451.457259,-9104.533087,1998.556043,1378.971896
3451.457596,-10584.944971,1110.308913,1532.190996
3451.457934,-11029.068536,-814.226536,383.047749
3451.458271,-9992.780217,0.000000,229.828649
3451.458608,-10288.862594,2072.576638,306.438199
3451.458946,-11621.233289,666.185348,-306.438199
3451.459283,-11325.150913,-1554.432478,-1685.410096
3451.459621,-9326.594869,-1332.370696,-2757.943793
3451.459958,-8438.347739,-148.041188,-1915.238745
3451.460295,-9178.553681,0.000000,-1608.800546
3451.460633,-10584.944971,-1776.494261,-1915.238745
3451.460970,-10658.965565,-4811.338623,-2374.896044
3451.461307,-8512.368333,-3997.112087,-1149.143247
3451.461645,-7179.997637,-1480.411884,919.314598
3451.461982,-10066.800811,-1998.556043,1302.362347
3451.462319,-10510.924376,-3108.864956,-1225.752797
3451.462657,-9178.553681,-3404.947333,-1838.629195
3451.462994,-9104.533087,-1998.556043,995.924147
3451.463332,-9178.553681,-1406.391290,2681.334243
3451.463669,-9844.739029,-1554.432478,1915.238745
3451.464006,-9770.718434,-296.082377,689.485948
3451.464344,-8216.285956,1628.453072,-1149.143247
3451.464681,-9844.739029,3256.906145,0.000000
3451.465018,-12361.439231,2590.720797,-383.047749
3451.465356,-12731.542202,222.061783,-1072.533697
3451.465693,-11843.295072,814.226536,0.000000
3451.466031,-8734.430116,2220.617826,1915.238745
3451.466368,-8882.471304,3404.947333,2987.772442
3451.466705,-12879.583391,2516.700203,1225.752797
3451.467043,-12657.521608,1998.556043,-2374.896044
3451.467380,-11029.068536,1998.556043,-2528.115143
3451.467717,-10881.027347,1776.494261,-1685.410096
3451.468055,-9844.739029,2516.700203,-1302.362347
3451.468392,-10066.800811,592.164754,-1762.019645
3451.468730,-7846.182985,-518.144159,-1762.019645
3451.469067,-7105.977043,-592.164754,76.609550
3451.469404,-8956.491898,222.061783,2298.286494
3451.469742,-9992.780217,-1184.329507,2068.457845
3451.470079,-11843.295072,-2812.782580,919.314598
3451.470416,-10362.883188,-1258.350101,229.828649
3451.470754,-7105.977043,-1332.370696,2757.943793
3451.471091,-7105.977043,0.000000,4903.011187
3451.471428,-8586.388927,-1480.411884,3600.648841
3451.471766,-11621.233289,-1554.432478,919.314598
3451.472103,-10732.986159,-370.102971,-1072.533697
3451.472441,-9770.718434,0.000000,0.000000
3451.472778,-10807.006753,-814.226536,612.876398
3451.473115,-9622.677246,-2220.617826,-1608.800546
3451.473453,-7994.224174,-740.205942,-1302.362347
3451.473790,-8364.327145,0.000000,689.485948
3451.474127,-10362.883188,-370.102971,1685.410096
3451.474465,-15988.448347,-1258.350101,1302.362347
3451.474802,-14804.118840,-1184.329507,-919.314598
3451.475140,-10510.924376,-444.123565,-995.924147
3451.475477,-8882.471304,-1554.432478,995.924147
3451.475814,-8660.409521,-740.205942,1838.629195
3451.476152,-9696.697840,-1036.288319,0.000000
3451.476489,-10436.903782,-1480.411884,0.000000
3451.476826,-11251.130318,-148.041188,-995.924147
3451.477164,-11177.109724,-148.041188,-76.609550
3451.477501,-10584.944971,-370.102971,842.705048
3451.477839,-7994.224174,-518.144159,-919.314598
3451.478176,-6587.832884,222.061783,459.657299
3451.478513,-7179.997637,222.061783,1915.238745
3451.478851,-9548.656652,888.247130,2681.334243
3451.479188,-11621.233289,962.267725,1149.143247
3451.479525,-10807.006753,888.247130,0.000000
3451.479863,-9474.636058,2294.638420,-995.924147
3451.480200,-9030.512492,1998.556043,-1378.971896
3451.480537,-8660.409521,74.020594,-2451.505594
3451.480875,-7920.203579,-1776.494261,-3524.039291
3451.481212,-8512.368333,74.020594,-2757.943793
3451.481550,-9992.780217,814.226536,-2451.505594
3451.481887,-11621.233289,-296.082377,-2145.067394
3451.482224,-11473.192101,-2368.659014,-1762.019645
3451.482562,-10955.047942,-2220.617826,536.266849
3451.482899,-8364.327145,148.041188,459.657299
3451.483236,-9548.656652,1184.329507,1225.752797
3451.483574,-14582.057057,-1184.329507,1685.410096
3451.483911,-14582.057057,-2516.700203,76.609550
3451.484249,-11325.150913,-1480.411884,306.438199
3451.484586,-7920.203579,74.020594,2757.943793
3451.484923,-8142.265362,-1184.329507,2298.286494
