#time,accel_x,accel_y,accel_z
3272.161136,-8586.388927,-2294.638420,459.657299
3272.161474,-9252.574275,-1554.432478,1532.190996
3272.161812,-9326.594869,-2442.679609,2757.943793
3272.162150,-9992.780217,-1480.411884,2681.334243
3272.162488,-10732.986159,-1924.535449,2757.943793
3272.162826,-11399.171507,-1850.514855,2451.505594
3272.163164,-10732.986159,-2368.659014,2068.457845
3272.163502,-10214.842000,-2886.803174,2145.067394
3272.163840,-9622.677246,-1924.535449,2834.553343
3272.164178,-9400.615463,-1406.391290,1225.752797
3272.164516,-9844.739029,-1480.411884,689.485948
3272.164854,-10658.965565,-1480.411884,76.609550
3272.165192,-10214.842000,-1924.535449,306.438199
3272.165530,-10732.986159,-1554.432478,1762.019645
3272.165868,-10066.800811,-1480.411884,1762.019645
3272.166206,-9992.780217,-2072.576638,1915.238745
3272.166544,-10362.883188,-1850.514855,1762.019645
3272.166882,-9918.759623,-1924.535449,1072.533697
3272.167220,-10362.883188,-1554.432478,919.314598
3272.167558,-11177.109724,-1332.370696,995.924147
3272.167896,-10288.862594,-2220.617826,0.000000
3272.168234,-9696.697840,-2368.659014,919.314598
3272.168572,-9252.574275,-2516.700203,1915.238745
3272.168910,-9030.512492,-2590.720797,2451.505594
3272.169248,-9844.739029,-3034.844362,3600.648841
3272.169586,-9178.553681,-2072.576638,3907.087040
3272.169924,-10288.862594,-2442.679609,4979.620737
3272.170262,-10658.965565,-1998.556043,5975.544884
3272.170600,-10732.986159,-1480.411884,5362.668486
3272.170938,-10955.047942,-740.205942,5132.839837
3272.171276,-10288.862594,-518.144159,3907.087040
3272.171614,-9548.656652,-1702.473667,3370.820191
3272.171952,-9622.677246,-2146.597232,4290.134789
3272.172290,-8512.368333,-2516.700203,4136.915689
3272.172628,-8956.491898,-2516.700203,4136.915689
3272.172966,-9474.636058,-2220.617826,3600.648841
3272.173304,-9548.656652,-2812.782580,3447.429741
3272.173642,-10807.006753,-3108.864956,3907.087040
3272.173980,-9400.615463,-1850.514855,2374.896044
3272.174318,-9474.636058,-1702.473667,2528.115143
3272.174656,-11473.192101,-3404.947333,2911.162892
3272.174994,-10584.944971,-5033.400406,2451.505594
3272.175332,-10732.986159,-5255.462188,2145.067394
3272.175670,-9770.718434,-4959.379811,1991.848295
3272.176008,-9548.656652,-4811.338623,1149.143247
3272.176346,-10362.883188,-6439.791695,842.705048
3272.176684,-9474.636058,-6957.935855,459.657299
3272.177022,-8142.265362,-5847.626942,1915.238745
3272.177360,-10140.821405,-4441.235652,2911.162892
3272.177698,-11399.171507,-3330.926739,2298.286494
3272.178036,-11251.130318,-3330.926739,1532.190996
3272.178374,-11547.212695,-3256.906145,3447.429741
3272.178712,-11029.068536,-2442.679609,3677.258390
3272.179050,-10732.986159,-2072.576638,2451.505594
3272.179388,-9992.780217,-1110.308913,153.219100
3272.179726,-9548.656652,-3108.864956,-459.657299
3272.180064,-10658.965565,-3775.050304,229.828649
3272.180402,-8660.409521,-3330.926739,306.438199
3272.180740,-7402.059420,-1258.350101,1838.629195
3272.181078,-8438.347739,-592.164754,1149.143247
3272.181416,-11177.109724,-370.102971,995.924147
