#time,accel_x,accel_y,accel_z
2956.035177,-10288.862594,-2738.761985,-1608.800546
2956.035514,-10362.883188,-2220.617826,-2298.286494
2956.035852,-10214.842000,-2368.659014,-1991.848295
2956.036190,-11103.089130,-2812.782580,-3370.820191
2956.036527,-10362.883188,-4071.132681,-4213.525239
2956.036865,-9992.780217,-5403.503377,-3753.867940
2956.037203,-9104.533087,-5921.647536,-2298.286494
2956.037540,-8956.491898,-5403.503377,-2528.115143
2956.037878,-8512.368333,-5033.400406,-1991.848295
2956.038216,-9696.697840,-4293.194464,-2911.162892
2956.038553,-11251.130318,-3997.112087,-3447.429741
2956.038891,-11029.068536,-3256.906145,-4290.134789
2956.039229,-10214.842000,-3997.112087,-3294.210641
2956.039566,-11399.171507,-4737.318029,-1762.019645
2956.039904,-10436.903782,-4737.318029,-1378.971896
2956.040242,-9400.615463,-4145.153275,-536.266849
2956.040579,-9622.677246,-3404.947333,842.705048
2956.040917,-9844.739029,-3330.926739,0.000000
2956.041255,-10066.800811,-3108.864956,0.000000
2956.041592,-9770.718434,-2146.597232,0.000000
2956.041930,-9474.636058,148.041188,1302.362347
2956.042268,-10732.986159,2072.576638,1149.143247
2956.042605,-11843.295072,1554.432478,-306.438199
2956.042943,-11695.253884,74.020594,-2911.162892
2956.043281,-10584.944971,-1036.288319,-2757.943793
2956.043618,-9178.553681,-1850.514855,-1378.971896
2956.043956,-7994.224174,-2368.659014,-995.924147
2956.044294,-7846.182985,-2294.638420,-1838.629195
2956.044631,-8512.368333,-2590.720797,-2528.115143
2956.044969,-9178.553681,-1332.370696,-2834.553343
2956.045307,-9622.677246,-148.041188,-2757.943793
2956.045644,-9548.656652,-296.082377,-2604.724693
2956.045982,-10807.006753,-962.267725,-2451.505594
2956.046320,-12361.439231,-1184.329507,-1685.410096
2956.046657,-11029.068536,-1480.411884,-2221.676944
2956.046995,-8216.285956,-2664.741391,-1149.143247
2956.047333,-8216.285956,-4589.276840,919.314598
2956.047670,-10510.924376,-4071.132681,842.705048
2956.048008,-10584.944971,-2516.700203,-1532.190996
2956.048346,-9326.594869,-2220.617826,-2145.067394
2956.048683,-11621.233289,-2072.576638,-1762.019645
2956.049021,-12139.377449,-814.226536,-3524.039291
2956.049359,-11251.130318,-592.164754,-4290.134789
2956.049696,-9326.594869,-962.267725,-2068.457845
2956.050034,-9030.512492,-1184.329507,-995.924147
2956.050372,-10510.924376,-888.247130,-2451.505594
2956.050709,-11325.150913,-2146.597232,-2834.553343
2956.051047,-10214.842000,-2738.761985,-2451.505594
2956.051384,-8956.491898,-2516.700203,-2451.505594
2956.051722,-9622.677246,-2368.659014,-1149.143247
2956.052060,-10140.821405,-1184.329507,-2068.457845
2956.052397,-9992.780217,-1628.453072,-3983.696590
2956.052735,-10362.883188,-2590.720797,-4290.134789
2956.053073,-10140.821405,-2590.720797,-3370.820191
2956.053410,-10214.842000,-2590.720797,-1915.238745
2956.053748,-9400.615463,-2442.679609,-1685.410096
2956.054086,-8068.244768,-2664.741391,-2757.943793
2956.054423,-9548.656652,-2146.597232,-766.095498
2956.054761,-10140.821405,-2368.659014,612.876398
2956.055099,-8956.491898,-1332.370696,689.485948
2956.055436,-10510.924376,-1184.329507,1608.800546
2956.055774,-11029.068536,370.102971,536.266849
2956.056112,-11399.171507,74.020594,-919.314598
2956.056449,-10436.903782,-148.041188,-1685.410096
2956.056787,-9474.636058,-1924.535449,-2451.505594
2956.057125,-9548.656652,-2738.761985,-1149.143247
2956.057462,-8438.347739,-3182.885551,-2145.067394
2956.057800,-8660.409521,-2664.741391,-2145.067394
2956.058138,-9548.656652,-3256.906145,-2374.896044
2956.058475,-8882.471304,-2886.803174,-1991.848295
2956.058813,-10510.924376,-1776.494261,-995.924147
2956.059151,-9844.739029,-1036.288319,-1991.848295
2956.059488,-10732.986159,-1628.453072,-1072.533697
2956.059826,-11695.253884,-2664.741391,-2221.676944
2956.060164,-11399.171507,-4219.173869,-2221.676944
2956.060501,-11103.089130,-5847.626942,-2068.457845
2956.060839,-8512.368333,-6143.709319,-2911.162892
2956.061177,-7402.059420,-6957.935855,-1532.190996
2956.061514,-8142.265362,-6439.791695,-1225.752797
2956.061852,-9252.574275,-5329.482782,76.609550
2956.062190,-9622.677246,-2220.617826,383.047749
2956.062527,-11029.068536,0.000000,689.485948
2956.062865,-12435.459826,740.205942,-153.219100
2956.063203,-14434.015869,1258.350101,-919.314598
2956.063540,-12805.562797,-666.185348,-1838.629195
2956.063878,-9770.718434,-2664.741391,-459.657299
2956.064216,-7994.224174,-4219.173869,995.924147
2956.064553,-8142.265362,-3849.070898,1302.362347
2956.064891,-10362.883188,-2516.700203,-459.657299
2956.065229,-8290.306550,-1776.494261,-2757.943793
2956.065566,-9178.553681,74.020594,-2068.457845
2956.065904,-10066.800811,1406.391290,-1149.143247
2956.066242,-12065.356855,2294.638420,-2298.286494
2956.066579,-11695.253884,1850.514855,-4060.306139
2956.066917,-9474.636058,0.000000,-1838.629195
2956.067255,-8956.491898,-740.205942,2298.286494
2956.067592,-9178.553681,-1702.473667,3600.648841
2956.067930,-9992.780217,-1554.432478,3600.648841
2956.068268,-9548.656652,-1702.473667,1072.533697
2956.068605,-8808.450710,-2516.700203,-383.047749
2956.068943,-9400.615463,-1184.329507,766.095498
2956.069281,-9400.615463,370.102971,459.657299
2956.069618,-9326.594869,1258.350101,-229.828649
2956.069956,-10658.965565,1998.556043,-306.438199
2956.070294,-10288.862594,3701.029710,229.828649
2956.070631,-10510.924376,3627.009116,919.314598
2956.070969,-11547.212695,1702.473667,2298.286494
2956.071307,-11843.295072,-370.102971,1838.629195
2956.071644,-12139.377449,-1036.288319,1302.362347
2956.071982,-9992.780217,-1776.494261,-306.438199
2956.072320,-8216.285956,-3108.864956,-76.609550
2956.072657,-8290.306550,-2072.576638,-383.047749
2956.072995,-9474.636058,-666.185348,-1685.410096
2956.073332,-10807.006753,1110.308913,-2298.286494
2956.073670,-9770.718434,1628.453072,-3064.381992
2956.074008,-11251.130318,1258.350101,-2068.457845
2956.074345,-12509.480420,296.082377,-1149.143247
2956.074683,-11251.130318,-1554.432478,-383.047749
2956.075021,-9030.512492,-2812.782580,1378.971896
2956.075358,-8290.306550,-4959.379811,3217.601092
2956.075696,-9252.574275,-3923.091493,3907.087040
2956.076034,-9844.739029,-2368.659014,3294.210641
2956.076371,-11029.068536,0.000000,1149.143247
2956.076709,-10732.986159,592.164754,-1455.581446
2956.077047,-11177.109724,1924.535449,-1685.410096
2956.077384,-9622.677246,2886.803174,-383.047749
2956.077722,-8734.430116,2442.679609,-229.828649
2956.078059,-9844.739029,2368.659014,1072.533697
2956.078397,-11251.130318,2220.617826,842.705048
2956.078735,-11621.233289,2220.617826,1302.362347
2956.079072,-10955.047942,1776.494261,2068.457845
2956.079410,-11399.171507,296.082377,2451.505594
2956.079748,-10732.986159,-666.185348,995.924147
2956.080085,-8660.409521,-814.226536,0.000000
2956.080423,-8290.306550,-888.247130,0.000000
2956.080760,-8882.471304,-74.020594,-383.047749
2956.081098,-9030.512492,1184.329507,-1302.362347
2956.081436,-9104.533087,2590.720797,-2451.505594
2956.081773,-10807.006753,1332.370696,-1455.581446
2956.082111,-11843.295072,0.000000,-995.924147
2956.082448,-10807.006753,-2072.576638,-1302.362347
2956.082786,-9400.615463,-4515.256246,1991.848295
2956.083124,-8290.306550,-4811.338623,2987.772442
2956.083461,-8808.450710,-3923.091493,2834.553343
2956.083799,-9400.615463,-1702.473667,1762.019645
2956.084137,-10140.821405,0.000000,612.876398
2956.084474,-11769.274478,740.205942,-689.485948
2956.084812,-12435.459826,666.185348,-2451.505594
2956.085149,-11843.295072,888.247130,-2451.505594
2956.085487,-9696.697840,-1110.308913,-689.485948
2956.085825,-9252.574275,-1776.494261,689.485948
2956.086162,-9474.636058,-3256.906145,1149.143247
2956.086500,-9992.780217,-2960.823768,919.314598
2956.086837,-9844.739029,-3108.864956,536.266849
2956.087175,-11029.068536,-2664.741391,-766.095498
2956.087513,-10510.924376,-1628.453072,-2451.505594
2956.087850,-9474.636058,-1554.432478,-2834.553343
2956.088188,-9030.512492,-2146.597232,-766.095498
2956.088526,-8734.430116,-1924.535449,76.609550
2956.088863,-9548.656652,-592.164754,536.266849
2956.089201,-10658.965565,-814.226536,1378.971896
2956.089538,-10362.883188,-1036.288319,1455.581446
2956.089876,-11473.192101,-1776.494261,2451.505594
2956.090214,-11103.089130,-1924.535449,1302.362347
2956.090551,-8808.450710,-888.247130,1608.800546
2956.090889,-8512.368333,-1628.453072,1762.019645
2956.091227,-8586.388927,0.000000,1532.190996
2956.091564,-9252.574275,1850.514855,1302.362347
2956.091902,-9992.780217,3256.906145,2145.067394
2956.092239,-11695.253884,3701.029710,1149.143247
2956.092577,-12805.562797,3256.906145,0.000000
2956.092915,-11843.295072,3034.844362,-919.314598
2956.093252,-8956.491898,592.164754,-153.219100
2956.093590,-7698.141797,-592.164754,1838.629195
2956.093927,-9104.533087,-1110.308913,1915.238745
2956.094265,-9770.718434,-666.185348,0.000000
2956.094603,-9548.656652,0.000000,-766.095498
2956.094940,-10066.800811,518.144159,-1762.019645
2956.095278,-10436.903782,0.000000,-1915.238745
2956.095616,-9696.697840,222.061783,-1838.629195
2956.095953,-8956.491898,-740.205942,0.000000
2956.096291,-9548.656652,0.000000,536.266849
2956.096628,-10066.800811,-1702.473667,0.000000
2956.096966,-11251.130318,-1184.329507,1225.752797
2956.097304,-9918.759623,-1776.494261,1685.410096
2956.097641,-11621.233289,-1554.432478,2374.896044
2956.097979,-11843.295072,-1702.473667,1991.848295
2956.098316,-9918.759623,-444.123565,-153.219100
2956.098654,-9030.512492,-370.102971,0.000000
2956.098992,-10214.842000,148.041188,689.485948
2956.099329,-10732.986159,1776.494261,-306.438199
2956.099667,-10658.965565,1480.411884,-612.876398
2956.100005,-10140.821405,1332.370696,766.095498
2956.100342,-10881.027347,296.082377,306.438199
2956.100680,-11621.233289,370.102971,76.609550
2956.101017,-10140.821405,-370.102971,0.000000
2956.101355,-8882.471304,-1258.350101,0.000000
2956.101693,-9696.697840,-444.123565,-153.219100
2956.102030,-9474.636058,-444.123565,-1608.800546
2956.102368,-8438.347739,518.144159,-306.438199
2956.102705,-9030.512492,148.041188,459.657299
2956.103043,-10955.047942,1406.391290,0.000000
2956.103381,-11251.130318,1702.473667,-1225.752797
2956.103718,-10140.821405,518.144159,0.000000
2956.104056,-9548.656652,-592.164754,1302.362347
2956.104394,-9104.533087,-1332.370696,2374.896044
2956.104731,-8882.471304,-518.144159,3447.429741
2956.105069,-9400.615463,-370.102971,3294.210641
2956.105406,-9770.718434,0.000000,1302.362347
2956.105744,-11251.130318,2072.576638,-1072.533697
2956.106082,-11473.192101,592.164754,-1532.190996
2956.106419,-9104.533087,370.102971,-995.924147
2956.106757,-9548.656652,-296.082377,-306.438199
2956.107094,-10140.821405,-370.102971,229.828649
2956.107432,-9104.533087,-592.164754,0.000000
2956.107770,-9548.656652,-1258.350101,1149.143247
2956.108107,-11399.171507,-1480.411884,919.314598
2956.108445,-11769.274478,-2220.617826,-153.219100
2956.108783,-10807.006753,-2368.659014,-1302.362347
2956.109120,-9178.553681,-3552.988522,-1608.800546
2956.109458,-9622.677246,-3256.906145,-536.266849
2956.109795,-8808.450710,-2960.823768,-1838.629195
2956.110133,-8882.471304,-1776.494261,-1072.533697
2956.110471,-9918.759623,-1110.308913,-153.219100
2956.110808,-12139.377449,-1480.411884,-153.219100
2956.111146,-11843.295072,-1258.350101,-536.266849
2956.111483,-10510.924376,-2368.659014,1225.752797
2956.111821,-9696.697840,-2368.659014,3753.867940
2956.112159,-9770.718434,-1480.411884,2987.772442
2956.112496,-9992.780217,-296.082377,2068.457845
2956.112834,-9844.739029,0.000000,2068.457845
2956.113172,-9844.739029,296.082377,919.314598
2956.113509,-10881.027347,1776.494261,153.219100
2956.113847,-11325.150913,1480.411884,-612.876398
2956.114184,-8808.450710,1702.473667,-383.047749
2956.114522,-8734.430116,888.247130,0.000000
2956.114860,-9474.636058,1406.391290,0.000000
2956.115197,-9474.636058,1258.350101,-459.657299
2956.115535,-9918.759623,962.267725,306.438199
2956.115872,-9400.615463,814.226536,-536.266849
2956.116210,-9918.759623,296.082377,-612.876398
2956.116548,-9548.656652,0.000000,536.266849
2956.116885,-8438.347739,0.000000,995.924147
2956.117223,-9400.615463,-222.061783,766.095498
2956.117561,-10288.862594,1554.432478,153.219100
2956.117898,-10436.903782,1406.391290,-459.657299
2956.118236,-10732.986159,148.041188,383.047749
2956.118573,-10732.986159,-592.164754,1225.752797
2956.118911,-10807.006753,0.000000,1455.581446
2956.119249,-10140.821405,0.000000,2374.896044
2956.119586,-9918.759623,-666.185348,2374.896044
2956.119924,-10214.842000,-592.164754,1225.752797
2956.120261,-10732.986159,74.020594,306.438199
2956.120599,-10658.965565,888.247130,919.314598
2956.120937,-10436.903782,0.000000,0.000000
2956.121274,-10807.006753,518.144159,0.000000
2956.121612,-10881.027347,296.082377,-1532.190996
2956.121950,-9992.780217,0.000000,-995.924147
2956.122287,-9474.636058,-740.205942,-536.266849
2956.122625,-10066.800811,-1924.535449,-536.266849
2956.122962,-9548.656652,-1332.370696,-612.876398
2956.123300,-9622.677246,-1776.494261,-766.095498
2956.123638,-9178.553681,-2072.576638,0.000000
2956.123975,-9400.615463,-2738.761985,229.828649
2956.124313,-9844.739029,-1332.370696,0.000000
2956.124650,-9178.553681,148.041188,229.828649
2956.124988,-9844.739029,-370.102971,229.828649
2956.125326,-10955.047942,148.041188,919.314598
2956.125663,-11103.089130,-296.082377,1149.143247
2956.126001,-10584.944971,0.000000,2298.286494
2956.126339,-10881.027347,0.000000,2298.286494
2956.126676,-11399.171507,518.144159,1915.238745
2956.127014,-9696.697840,222.061783,459.657299
2956.127351,-8586.388927,1184.329507,1302.362347
2956.127689,-10066.800811,2220.617826,1072.533697
2956.128027,-10732.986159,2368.659014,383.047749
2956.128364,-10881.027347,2072.576638,-919.314598
2956.128702,-10288.862594,1924.535449,-459.657299
2956.129039,-10584.944971,1258.350101,0.000000
2956.129377,-10807.006753,740.205942,0.000000
2956.129715,-9252.574275,-296.082377,-842.705048
2956.130052,-7994.224174,-518.144159,0.000000
2956.130390,-8956.491898,-1480.411884,0.000000
2956.130728,-9252.574275,-1332.370696,-536.266849
2956.131065,-9696.697840,-1110.308913,-842.705048
2956.131403,-10066.800811,-666.185348,-536.266849
2956.131740,-10066.800811,-592.164754,-995.924147
2956.132078,-10584.944971,-1480.411884,-766.095498
2956.132416,-9548.656652,-1110.308913,842.705048
2956.132753,-8734.430116,-1850.514855,1685.410096
2956.133091,-10436.903782,-518.144159,1915.238745
2956.133428,-11695.253884,-592.164754,612.876398
2956.133766,-11325.150913,-1184.329507,0.000000
2956.134104,-10140.821405,-1184.329507,0.000000
2956.134441,-9918.759623,-1184.329507,1532.190996
2956.134779,-10066.800811,-222.061783,1532.190996
2956.135117,-9474.636058,296.082377,153.219100
2956.135454,-10066.800811,0.000000,459.657299
2956.135792,-10584.944971,962.267725,-536.266849
2956.136129,-11325.150913,740.205942,-306.438199
2956.136467,-11103.089130,888.247130,153.219100
2956.136805,-10214.842000,296.082377,-459.657299
2956.137142,-10362.883188,-148.041188,-229.828649
2956.137480,-9548.656652,-962.267725,-306.438199
2956.137817,-7846.182985,-518.144159,536.266849
2956.138155,-9326.594869,-1332.370696,1608.800546
2956.138493,-10214.842000,-740.205942,766.095498
2956.138830,-10436.903782,222.061783,-383.047749
2956.139168,-10362.883188,0.000000,229.828649
2956.139506,-9696.697840,592.164754,1302.362347
2956.139843,-9474.636058,-444.123565,1378.971896
2956.140181,-9696.697840,740.205942,2298.286494
2956.140518,-9178.553681,814.226536,1455.581446
2956.140856,-9770.718434,444.123565,1762.019645
2956.141194,-10362.883188,592.164754,1149.143247
2956.141531,-10658.965565,296.082377,76.609550
2956.141869,-9844.739029,370.102971,306.438199
2956.142207,-9844.739029,74.020594,0.000000
2956.142544,-10140.821405,222.061783,-612.876398
2956.142882,-9622.677246,148.041188,-1149.143247
2956.143219,-8808.450710,296.082377,0.000000
2956.143557,-10658.965565,-222.061783,76.609550
2956.143895,-10955.047942,-296.082377,-1455.581446
2956.144232,-10288.862594,-296.082377,-1838.629195
2956.144570,-10214.842000,-2072.576638,-612.876398
2956.144907,-9844.739029,-2294.638420,-919.314598
2956.145245,-9696.697840,-2368.659014,-612.876398
2956.145583,-9400.615463,-1628.453072,76.609550
2956.145920,-9326.594869,-1110.308913,229.828649
2956.146258,-11473.192101,-888.247130,229.828649
2956.146596,-11177.109724,-222.061783,0.000000
2956.146933,-11029.068536,-962.267725,1072.533697
2956.147271,-10362.883188,-740.205942,1991.848295
2956.147608,-9770.718434,-444.123565,1838.629195
2956.147946,-9696.697840,-296.082377,1838.629195
2956.148284,-9474.636058,0.000000,2374.896044
2956.148621,-9104.533087,518.144159,2528.115143
2956.148959,-10732.986159,2220.617826,1762.019645
2956.149296,-11251.130318,2146.597232,-306.438199
2956.149634,-10584.944971,2590.720797,-1072.533697
2956.149972,-10066.800811,888.247130,-1225.752797
2956.150309,-9770.718434,370.102971,-1608.800546
2956.150647,-8142.265362,1036.288319,-689.485948
2956.150985,-7402.059420,0.000000,1149.143247
2956.151322,-8882.471304,444.123565,1455.581446
2956.151660,-10436.903782,1036.288319,0.000000
2956.151997,-11325.150913,1406.391290,-229.828649
2956.152335,-10807.006753,74.020594,-1149.143247
2956.152673,-10140.821405,-592.164754,-153.219100
2956.153010,-9992.780217,-444.123565,-306.438199
2956.153348,-7994.224174,-1184.329507,0.000000
2956.153685,-7994.224174,-888.247130,1072.533697
2956.154023,-9770.718434,-444.123565,1991.848295
2956.154361,-10955.047942,518.144159,689.485948
2956.154698,-11177.109724,592.164754,306.438199
2956.155036,-11843.295072,592.164754,536.266849
2956.155374,-10881.027347,-740.205942,1072.533697
2956.155711,-9918.759623,-888.247130,536.266849
2956.156049,-9104.533087,-1480.411884,1991.848295
2956.156386,-9696.697840,-1110.308913,1838.629195
2956.156724,-10807.006753,-666.185348,0.000000
2956.157062,-11325.150913,0.000000,-1149.143247
2956.157399,-10807.006753,0.000000,-1762.019645
2956.157737,-10066.800811,-592.164754,-2757.943793
2956.158074,-10140.821405,-1998.556043,-1455.581446
2956.158412,-9104.533087,-1406.391290,-1762.019645
2956.158750,-8216.285956,-2516.700203,229.828649
2956.159087,-9252.574275,-1850.514855,2298.286494
2956.159425,-10955.047942,-888.247130,1608.800546
2956.159763,-11843.295072,-148.041188,383.047749
2956.160100,-10066.800811,-148.041188,383.047749
2956.160438,-9474.636058,-1258.350101,0.000000
2956.160775,-10584.944971,-814.226536,1072.533697
2956.161113,-9400.615463,-1184.329507,1225.752797
2956.161451,-7846.182985,0.000000,1915.238745
2956.161788,-9474.636058,1110.308913,2451.505594
2956.162126,-11547.212695,2368.659014,1455.581446
2956.162463,-11325.150913,3404.947333,-536.266849
2956.162801,-10881.027347,1998.556043,612.876398
2956.163139,-10510.924376,1702.473667,306.438199
2956.163476,-9844.739029,666.185348,-153.219100
2956.163814,-9178.553681,666.185348,612.876398
2956.164152,-7994.224174,-518.144159,1149.143247
2956.164489,-9474.636058,444.123565,1149.143247
2956.164827,-10658.965565,1332.370696,-383.047749
2956.165164,-11029.068536,1406.391290,-1532.190996
2956.165502,-9918.759623,-962.267725,-2221.676944
2956.165840,-9770.718434,-1110.308913,-2451.505594
2956.166177,-9696.697840,-2072.576638,-1455.581446
2956.166515,-7698.141797,-1998.556043,0.000000
2956.166852,-7624.121203,-2738.761985,1762.019645
2956.167190,-10362.883188,-1554.432478,1455.581446
2956.167528,-10955.047942,-962.267725,-612.876398
2956.167865,-10881.027347,-592.164754,842.705048
2956.168203,-10658.965565,-1332.370696,1378.971896
2956.168541,-10807.006753,-1110.308913,1149.143247
2956.168878,-10881.027347,-592.164754,612.876398
2956.169216,-9844.739029,-962.267725,1072.533697
2956.169553,-9844.739029,-444.123565,1455.581446
2956.169891,-10732.986159,-370.102971,1608.800546
2956.170229,-10658.965565,1332.370696,689.485948
2956.170566,-11251.130318,962.267725,1149.143247
2956.170904,-10955.047942,222.061783,229.828649
2956.171241,-10214.842000,-370.102971,-919.314598
2956.171579,-9918.759623,-370.102971,-612.876398
2956.171917,-8438.347739,-814.226536,919.314598
2956.172254,-9178.553681,-222.061783,459.657299
2956.172592,-9400.615463,666.185348,0.000000
2956.172930,-10066.800811,370.102971,-306.438199
2956.173267,-10288.862594,148.041188,229.828649
2956.173605,-10288.862594,-444.123565,-383.047749
2956.173942,-10214.842000,-740.205942,76.609550
2956.174280,-8882.471304,-1332.370696,612.876398
2956.174618,-7105.977043,-1702.473667,1149.143247
2956.174955,-8068.244768,-222.061783,2681.334243
2956.175293,-9844.739029,666.185348,1762.019645
2956.175630,-10584.944971,2294.638420,1225.752797
2956.175968,-11991.336260,1258.350101,919.314598
2956.176306,-12361.439231,1776.494261,995.924147
2956.176643,-11769.274478,1036.288319,76.609550
2956.176981,-9474.636058,0.000000,995.924147
2956.177319,-7550.100608,-666.185348,1762.019645
2956.177656,-9548.656652,148.041188,1838.629195
2956.177993,-11399.171507,1110.308913,76.609550
2956.178331,-10288.862594,666.185348,-2145.067394
2956.178668,-10807.006753,-1184.329507,-2528.115143
2956.179005,-10807.006753,-518.144159,-2221.676944
2956.179343,-10140.821405,-1184.329507,-2757.943793
2956.179680,-8290.306550,-2442.679609,-1838.629195
2956.180017,-7698.141797,-3701.029710,0.000000
2956.180355,-9474.636058,-2738.761985,612.876398
2956.180692,-10955.047942,-2146.597232,612.876398
2956.181029,-10807.006753,-2590.720797,1225.752797
2956.181367,-10955.047942,-1998.556043,0.000000
2956.181704,-11399.171507,-2294.638420,-153.219100
2956.182041,-9474.636058,-2146.597232,-1302.362347
2956.182379,-7994.224174,-2146.597232,919.314598
2956.182716,-9030.512492,-1110.308913,2681.334243
2956.183053,-10658.965565,0.000000,919.314598
2956.183391,-11621.233289,962.267725,1302.362347
2956.183728,-11029.068536,888.247130,1838.629195
2956.184065,-11029.068536,0.000000,1762.019645
2956.184403,-11103.089130,666.185348,1225.752797
2956.184740,-9918.759623,814.226536,1302.362347
2956.185077,-8364.327145,0.000000,1302.362347
2956.185415,-9400.615463,-296.082377,1455.581446
2956.185752,-10955.047942,1554.432478,229.828649
2956.186089,-10436.903782,2368.659014,-919.314598
2956.186427,-9918.759623,2368.659014,-2451.505594
2956.186764,-9696.697840,814.226536,-2451.505594
2956.187101,-9696.697840,-518.144159,-1915.238745
2956.187439,-7328.038826,-518.144159,-383.047749
2956.187776,-7402.059420,-1258.350101,919.314598
2956.188113,-9548.656652,-444.123565,1762.019645
2956.188451,-10881.027347,888.247130,459.657299
2956.188788,-10955.047942,1110.308913,0.000000
2956.189125,-10436.903782,296.082377,-536.266849
2956.189463,-10732.986159,-888.247130,76.609550
2956.189800,-10288.862594,-1258.350101,0.000000
2956.190137,-8438.347739,-740.205942,383.047749
2956.190475,-8364.327145,-1184.329507,1608.800546
2956.190812,-9992.780217,0.000000,1762.019645
2956.191150,-10436.903782,740.205942,612.876398
2956.191487,-11473.192101,1036.288319,76.609550
2956.191824,-11621.233289,962.267725,-689.485948
2956.192162,-11621.233289,-814.226536,-689.485948
2956.192499,-11103.089130,-1332.370696,-842.705048
2956.192836,-9252.574275,-2368.659014,383.047749
2956.193174,-9104.533087,-1850.514855,536.266849
2956.193511,-10066.800811,-1258.350101,0.000000
2956.193848,-9918.759623,-1258.350101,-1225.752797
2956.194186,-9622.677246,-888.247130,-995.924147
2956.194523,-10436.903782,-962.267725,-153.219100
2956.194860,-11547.212695,-1702.473667,0.000000
2956.195198,-10436.903782,-2072.576638,-536.266849
2956.195535,-8586.388927,-2590.720797,1072.533697
2956.195872,-8660.409521,-1850.514855,2987.772442
2956.196210,-9844.739029,-1184.329507,3064.381992
2956.196547,-10881.027347,0.000000,3217.601092
2956.196884,-10732.986159,1184.329507,1762.019645
2956.197222,-11769.274478,888.247130,919.314598
2956.197559,-10881.027347,444.123565,76.609550
2956.197896,-8586.388927,518.144159,689.485948
2956.198234,-7994.224174,-666.185348,2451.505594
2956.198571,-8808.450710,296.082377,1838.629195
2956.198908,-10214.842000,2442.679609,383.047749
2956.199246,-10436.903782,2664.741391,-689.485948
2956.199583,-10436.903782,1258.350101,-536.266849
2956.199920,-11029.068536,444.123565,-536.266849
2956.200258,-10955.047942,0.000000,-1532.190996
2956.200595,-8512.368333,-518.144159,-1532.190996
2956.200932,-8142.265362,-2294.638420,-766.095498
2956.201270,-8512.368333,-2738.761985,153.219100
2956.201607,-9474.636058,-1332.370696,-536.266849
2956.201944,-9696.697840,-444.123565,-76.609550
2956.202282,-10658.965565,-518.144159,-229.828649
2956.202619,-11473.192101,-1628.453072,-1378.971896
2956.202956,-11547.212695,-1554.432478,-1532.190996
2956.203294,-9622.677246,-2146.597232,-306.438199
2956.203631,-8660.409521,-2664.741391,459.657299
2956.203968,-9622.677246,-1702.473667,1072.533697
2956.204306,-10362.883188,-148.041188,536.266849
2956.204643,-11177.109724,0.000000,766.095498
2956.204980,-11399.171507,296.082377,0.000000
2956.205318,-11991.336260,-148.041188,229.828649
2956.205655,-11843.295072,-444.123565,536.266849
2956.205992,-9178.553681,-740.205942,689.485948
2956.206330,-9104.533087,-962.267725,1225.752797
2956.206667,-9104.533087,-740.205942,229.828649
2956.207004,-9400.615463,0.000000,-229.828649
2956.207342,-9622.677246,814.226536,-1149.143247
2956.207679,-10807.006753,518.144159,-2068.457845
2956.208017,-10955.047942,0.000000,-2221.676944
2956.208354,-10066.800811,-1110.308913,-1302.362347
2956.208691,-8364.327145,-1258.350101,306.438199
