#time,accel_x,accel_y,accel_z
2854.850682,-9030.512492,-2146.597232,-995.924147
2854.851019,-10510.924376,-962.267725,-1762.019645
2854.851357,-11251.130318,-888.247130,-3677.258390
2854.851694,-10140.821405,-1184.329507,-3524.039291
2854.852032,-9474.636058,-2146.597232,-3140.991542
2854.852369,-9178.553681,-3256.906145,-2068.457845
2854.852707,-9400.615463,-3330.926739,-459.657299
2854.853044,-9548.656652,-4219.173869,-153.219100
2854.853382,-9474.636058,-3997.112087,0.000000
2854.853719,-9844.739029,-2590.720797,0.000000
2854.854057,-11843.295072,-2368.659014,1149.143247
2854.854394,-11473.192101,-1776.494261,919.314598
2854.854732,-11769.274478,-592.164754,-306.438199
2854.855069,-11843.295072,0.000000,0.000000
2854.855407,-11399.171507,-666.185348,-919.314598
2854.855744,-10436.903782,-1332.370696,-536.266849
2854.856082,-10214.842000,-1554.432478,-1225.752797
2854.856419,-8512.368333,-1184.329507,-1378.971896
2854.856757,-9400.615463,-888.247130,-689.485948
2854.857094,-10140.821405,-1184.329507,-1532.190996
2854.857432,-10584.944971,-888.247130,-2451.505594
2854.857769,-10807.006753,-814.226536,-3370.820191
2854.858107,-10140.821405,-518.144159,-3907.087040
2854.858444,-9622.677246,-740.205942,-4443.353888
2854.858781,-9252.574275,-2590.720797,-3907.087040
2854.859119,-7846.182985,-3108.864956,-4060.306139
2854.859456,-7624.121203,-3404.947333,-3370.820191
2854.859794,-7920.203579,-2886.803174,-1685.410096
2854.860131,-8364.327145,-3330.926739,-1762.019645
2854.860469,-9696.697840,-3330.926739,-766.095498
2854.860806,-10436.903782,-2738.761985,-1302.362347
2854.861144,-10510.924376,-1776.494261,-1225.752797
2854.861481,-11325.150913,-1406.391290,-2451.505594
2854.861819,-11251.130318,-2812.782580,-2987.772442
2854.862156,-10214.842000,-3552.988522,-3447.429741
2854.862494,-8808.450710,-3701.029710,-2911.162892
2854.862831,-8882.471304,-2590.720797,-1455.581446
2854.863169,-8956.491898,-3182.885551,-1378.971896
2854.863506,-11177.109724,-1850.514855,-1685.410096
2854.863844,-11917.315666,-2072.576638,-1378.971896
2854.864181,-12213.398043,-2368.659014,-2068.457845
2854.864519,-11547.212695,-2738.761985,-1532.190996
2854.864856,-10955.047942,-4737.318029,-612.876398
2854.865194,-9622.677246,-4663.297435,-306.438199
2854.865531,-8956.491898,-4589.276840,-766.095498
2854.865869,-8956.491898,-4219.173869,-383.047749
2854.866206,-10066.800811,-3923.091493,-2221.676944
2854.866544,-10362.883188,-4811.338623,-2911.162892
2854.866881,-10955.047942,-4737.318029,-1991.848295
2854.867219,-9104.533087,-5107.421000,-153.219100
2854.867556,-9178.553681,-3256.906145,1532.190996
2854.867894,-9474.636058,-2368.659014,1225.752797
2854.868231,-9696.697840,-2368.659014,842.705048
2854.868569,-10288.862594,-2368.659014,1838.629195
2854.868906,-9548.656652,-2146.597232,3140.991542
2854.869244,-9844.739029,296.082377,4290.134789
2854.869581,-10807.006753,1628.453072,1991.848295
2854.869918,-11473.192101,1628.453072,-766.095498
2854.870256,-10955.047942,592.164754,-1225.752797
2854.870593,-9548.656652,0.000000,1302.362347
2854.870931,-9474.636058,1332.370696,2604.724693
2854.871268,-9992.780217,2886.803174,1149.143247
2854.871606,-10140.821405,2590.720797,-2068.457845
2854.871943,-10362.883188,1628.453072,-2221.676944
2854.872281,-9474.636058,1036.288319,153.219100
2854.872618,-8808.450710,1702.473667,1532.190996
2854.872956,-9326.594869,2886.803174,1225.752797
2854.873293,-10436.903782,2368.659014,-842.705048
2854.873631,-11547.212695,740.205942,-1225.752797
2854.873968,-10436.903782,-370.102971,-1532.190996
2854.874306,-9474.636058,-1110.308913,0.000000
2854.874643,-9252.574275,0.000000,1149.143247
2854.874981,-8290.306550,0.000000,-459.657299
2854.875318,-9104.533087,0.000000,-1915.238745
2854.875656,-9548.656652,0.000000,-919.314598
2854.875993,-9992.780217,814.226536,0.000000
2854.876330,-10436.903782,2590.720797,1149.143247
2854.876668,-11103.089130,1776.494261,842.705048
2854.877005,-11325.150913,1480.411884,536.266849
2854.877343,-11473.192101,-1036.288319,842.705048
2854.877680,-10066.800811,-592.164754,1532.190996
2854.878018,-9622.677246,0.000000,919.314598
2854.878355,-10066.800811,-296.082377,-306.438199
2854.878693,-9844.739029,-1776.494261,-1455.581446
2854.879030,-9696.697840,-814.226536,-1302.362347
2854.879368,-9548.656652,1258.350101,-612.876398
2854.879705,-10362.883188,2220.617826,-2298.286494
2854.880043,-11843.295072,1110.308913,-2757.943793
2854.880380,-12509.480420,-666.185348,-1915.238745
2854.880717,-10732.986159,-2442.679609,306.438199
2854.881055,-7846.182985,-1184.329507,2298.286494
2854.881392,-8956.491898,-1258.350101,2145.067394
2854.881730,-10214.842000,-1850.514855,153.219100
2854.882067,-10140.821405,-2664.741391,-612.876398
2854.882405,-9992.780217,-222.061783,1838.629195
2854.882742,-8882.471304,1406.391290,3370.820191
2854.883080,-9474.636058,1776.494261,1608.800546
2854.883417,-11547.212695,222.061783,0.000000
2854.883755,-11399.171507,296.082377,229.828649
2854.884092,-9400.615463,666.185348,1455.581446
2854.884430,-7920.203579,444.123565,3217.601092
2854.884767,-8808.450710,-148.041188,1991.848295
2854.885104,-10066.800811,-1554.432478,919.314598
2854.885442,-9770.718434,-2368.659014,689.485948
2854.885779,-8364.327145,-296.082377,1762.019645
2854.886117,-8956.491898,0.000000,1072.533697
2854.886454,-10732.986159,296.082377,-1225.752797
2854.886792,-11917.315666,-666.185348,-4136.915689
2854.887129,-11325.150913,-2146.597232,-2681.334243
2854.887467,-8808.450710,-2294.638420,0.000000
2854.887804,-8068.244768,-3182.885551,1225.752797
2854.888142,-9918.759623,-3627.009116,612.876398
2854.888479,-11769.274478,-4811.338623,-383.047749
2854.888817,-9844.739029,-3552.988522,-995.924147
2854.889154,-9474.636058,-2516.700203,1532.190996
2854.889491,-10436.903782,-1998.556043,1915.238745
2854.889829,-11843.295072,-1850.514855,0.000000
2854.890166,-12435.459826,-1332.370696,-1378.971896
2854.890504,-10362.883188,-1332.370696,0.000000
2854.890841,-8586.388927,-592.164754,536.266849
2854.891179,-9474.636058,-740.205942,383.047749
2854.891516,-11399.171507,-2220.617826,-306.438199
2854.891854,-10288.862594,-2590.720797,0.000000
2854.892191,-8364.327145,-740.205942,919.314598
2854.892529,-8586.388927,666.185348,2451.505594
2854.892866,-10658.965565,666.185348,0.000000
2854.893204,-12065.356855,-296.082377,-2451.505594
2854.893541,-11103.089130,518.144159,-2528.115143
2854.893878,-8142.265362,1184.329507,-1455.581446
2854.894216,-7994.224174,1332.370696,-383.047749
2854.894553,-9400.615463,-222.061783,-1608.800546
2854.894891,-10066.800811,-1332.370696,-995.924147
2854.895228,-9770.718434,74.020594,1149.143247
2854.895566,-8586.388927,1332.370696,2911.162892
2854.895903,-9252.574275,1554.432478,2604.724693
2854.896241,-11991.336260,1110.308913,1915.238745
2854.896578,-12213.398043,444.123565,536.266849
2854.896916,-10214.842000,2738.761985,1532.190996
2854.897253,-8956.491898,2664.741391,2834.553343
2854.897591,-9104.533087,1850.514855,1072.533697
2854.897928,-10732.986159,592.164754,0.000000
2854.898265,-10584.944971,814.226536,229.828649
2854.898603,-9326.594869,1554.432478,1991.848295
2854.898940,-9178.553681,2146.597232,2145.067394
2854.899278,-10584.944971,666.185348,306.438199
2854.899615,-12213.398043,-148.041188,-1302.362347
2854.899953,-10881.027347,-444.123565,-766.095498
2854.900290,-9474.636058,-592.164754,536.266849
2854.900628,-8216.285956,296.082377,-383.047749
2854.900965,-9696.697840,-1184.329507,-2145.067394
2854.901303,-10807.006753,-2220.617826,-2374.896044
2854.901640,-9400.615463,-2368.659014,-1378.971896
2854.901978,-8290.306550,-1110.308913,1149.143247
