#time,accel_x,accel_y,accel_z
3437.777845,-10066.800811,222.061783,0.000000
3437.778183,-9844.739029,-296.082377,-919.314598
3437.778521,-9844.739029,-2516.700203,0.000000
3437.778858,-8882.471304,-4219.173869,1072.533697
3437.779196,-7105.977043,-2886.803174,2145.067394
3437.779534,-8290.306550,-2960.823768,2911.162892
3437.779872,-9696.697840,-2960.823768,3294.210641
3437.780209,-11621.233289,-3552.988522,3983.696590
3437.780547,-11547.212695,-1998.556043,3753.867940
3437.780885,-10436.903782,592.164754,2451.505594
3437.781222,-11473.192101,1184.329507,1302.362347
3437.781560,-11325.150913,74.020594,842.705048
3437.781898,-9474.636058,-2072.576638,459.657299
3437.782236,-8438.347739,-2442.679609,3217.601092
3437.782573,-9474.636058,-2368.659014,5439.278036
3437.782911,-12065.356855,-2812.782580,5132.839837
3437.783249,-11991.336260,-1924.535449,1149.143247
3437.783586,-9252.574275,-962.267725,0.000000
3437.783924,-8734.430116,-962.267725,1762.019645
3437.784262,-10436.903782,-1628.453072,2374.896044
3437.784600,-10066.800811,-1110.308913,229.828649
3437.784937,-10140.821405,-814.226536,383.047749
3437.785275,-11325.150913,-1776.494261,459.657299
3437.785613,-11769.274478,-2738.761985,459.657299
3437.785951,-9770.718434,-3478.967927,1378.971896
3437.786288,-7920.203579,-4219.173869,2834.553343
3437.786626,-7698.141797,-4737.318029,3524.039291
3437.786964,-8586.388927,-3923.091493,5056.230287
3437.787301,-10066.800811,-2886.803174,6205.373534
3437.787639,-11843.295072,-1332.370696,4903.011187
3437.787977,-11991.336260,518.144159,2451.505594
3437.788315,-11621.233289,370.102971,2451.505594
3437.788652,-10214.842000,0.000000,3140.991542
3437.788990,-9400.615463,-1480.411884,3677.258390
3437.789328,-9104.533087,-518.144159,2528.115143
3437.789665,-8364.327145,-1702.473667,1072.533697
3437.790003,-10288.862594,-2146.597232,2374.896044
3437.790341,-10214.842000,-3627.009116,2757.943793
3437.790679,-8586.388927,-3701.029710,4673.182538
3437.791016,-8956.491898,-1258.350101,5132.839837
3437.791354,-10436.903782,-518.144159,2911.162892
3437.791692,-12361.439231,592.164754,-766.095498
3437.792029,-11473.192101,-1480.411884,-2374.896044
3437.792367,-11769.274478,-3997.112087,536.266849
3437.792705,-9326.594869,-4515.256246,995.924147
3437.793043,-7624.121203,-5033.400406,1838.629195
3437.793380,-8660.409521,-5107.421000,2451.505594
3437.793718,-7920.203579,-7328.038826,1225.752797
3437.794056,-9252.574275,-7105.977043,2987.772442
3437.794393,-10881.027347,-5255.462188,4290.134789
3437.794731,-9844.739029,-2368.659014,3064.381992
3437.795069,-11843.295072,-1036.288319,2145.067394
3437.795407,-13175.665768,-1554.432478,1225.752797
3437.795744,-10955.047942,-4219.173869,1991.848295
3437.796082,-9548.656652,-2294.638420,3140.991542
3437.796420,-7920.203579,-2146.597232,3677.258390
3437.796757,-11177.109724,-3478.967927,3983.696590
3437.797095,-12065.356855,-5107.421000,1608.800546
3437.797433,-8586.388927,-3627.009116,766.095498
3437.797771,-6587.832884,-1924.535449,2374.896044
3437.798108,-9400.615463,-1628.453072,3600.648841
3437.798446,-12583.501014,-2442.679609,1225.752797
3437.798784,-10881.027347,-1036.288319,-689.485948
3437.799121,-8142.265362,-296.082377,1608.800546
3437.799459,-10288.862594,-2146.597232,4290.134789
3437.799797,-13767.830521,-2368.659014,4213.525239
3437.800135,-10436.903782,-2960.823768,919.314598
3437.800472,-6809.894666,-3108.864956,1915.238745
3437.800810,-7698.141797,-4219.173869,5209.449386
3437.801148,-10807.006753,-3775.050304,5132.839837
3437.801485,-8808.450710,-2590.720797,2834.553343
3437.801823,-7920.203579,-1850.514855,2451.505594
3437.802161,-11325.150913,148.041188,4290.134789
3437.802499,-13397.727550,148.041188,3524.039291
3437.802836,-10510.924376,1258.350101,1915.238745
3437.803174,-9252.574275,592.164754,3217.601092
3437.803512,-11103.089130,-1036.288319,3447.429741
3437.803849,-11103.089130,-1924.535449,1608.800546
3437.804187,-7994.224174,-2072.576638,4290.134789
3437.804525,-8068.244768,-3034.844362,5362.668486
3437.804863,-9918.759623,-2886.803174,2221.676944
3437.805200,-11621.233289,-1406.391290,689.485948
3437.805538,-9474.636058,-592.164754,995.924147
3437.805876,-9400.615463,-1628.453072,1532.190996
3437.806214,-11473.192101,-3330.926739,689.485948
3437.806551,-10732.986159,-1480.411884,995.924147
3437.806889,-11029.068536,-2812.782580,2451.505594
3437.807227,-10658.965565,-3330.926739,766.095498
3437.807564,-9326.594869,-3923.091493,383.047749
3437.807902,-10362.883188,-4737.318029,1991.848295
3437.808240,-7402.059420,-5551.544565,1378.971896
3437.808578,-9178.553681,-5625.565159,2681.334243
3437.808915,-11103.089130,-2960.823768,4136.915689
3437.809253,-10584.944971,-1702.473667,2451.505594
3437.809591,-11843.295072,-370.102971,2834.553343
3437.809928,-11991.336260,-370.102971,2451.505594
3437.810266,-12139.377449,-1036.288319,2374.896044
3437.810604,-9622.677246,-1184.329507,2681.334243
3437.810942,-8586.388927,-1258.350101,4826.401637
3437.811279,-9400.615463,-1924.535449,4213.525239
3437.811617,-10214.842000,-2886.803174,1685.410096
3437.811954,-9474.636058,-2368.659014,2221.676944
3437.812292,-8290.306550,-1998.556043,1455.581446
3437.812629,-9030.512492,-2960.823768,1532.190996
3437.812967,-9548.656652,-888.247130,689.485948
3437.813304,-9622.677246,0.000000,306.438199
3437.813642,-10436.903782,-888.247130,689.485948
3437.813979,-11029.068536,-1332.370696,-459.657299
3437.814316,-10362.883188,-2738.761985,1455.581446
3437.814654,-9326.594869,-3849.070898,4596.572988
3437.814991,-8512.368333,-3478.967927,5592.497135
3437.815329,-8586.388927,-2590.720797,3064.381992
3437.815666,-9844.739029,-1850.514855,2145.067394
3437.816004,-10510.924376,-2368.659014,1302.362347
3437.816341,-11547.212695,-3478.967927,2604.724693
3437.816679,-10732.986159,-1702.473667,3677.258390
3437.817016,-11251.130318,-1480.411884,4136.915689
3437.817354,-11769.274478,0.000000,1991.848295
3437.817691,-8956.491898,-666.185348,-612.876398
3437.818029,-9696.697840,-2886.803174,2374.896044
3437.818366,-9548.656652,-3182.885551,3753.867940
3437.818704,-8956.491898,-2738.761985,2681.334243
3437.819041,-10436.903782,-1184.329507,459.657299
3437.819378,-9918.759623,-1850.514855,-1072.533697
3437.819716,-10140.821405,-3997.112087,0.000000
3437.820053,-10732.986159,-4663.297435,2068.457845
3437.820391,-8068.244768,-3552.988522,1072.533697
3437.820728,-10066.800811,-1184.329507,459.657299
3437.821066,-11177.109724,-1554.432478,-383.047749
3437.821403,-11103.089130,-3701.029710,536.266849
3437.821741,-12213.398043,-4515.256246,2987.772442
3437.822078,-8364.327145,-1332.370696,2987.772442
3437.822416,-9474.636058,-1702.473667,3294.210641
3437.822753,-11325.150913,-2072.576638,383.047749
3437.823091,-8438.347739,-3849.070898,-229.828649
3437.823428,-9918.759623,-3404.947333,4290.134789
3437.823766,-9918.759623,-444.123565,4979.620737
3437.824103,-9992.780217,1184.329507,3064.381992
3437.824441,-11917.315666,1554.432478,1072.533697
3437.824778,-10436.903782,222.061783,76.609550
3437.825115,-10732.986159,0.000000,2145.067394
3437.825453,-8882.471304,3034.844362,842.705048
3437.825790,-8068.244768,1258.350101,0.000000
3437.826128,-10584.944971,740.205942,-153.219100
3437.826465,-9030.512492,-592.164754,-1608.800546
3437.826803,-8364.327145,-1924.535449,1838.629195
3437.827140,-9104.533087,74.020594,2451.505594
3437.827478,-10436.903782,296.082377,0.000000
3437.827815,-12583.501014,1332.370696,-3140.991542
3437.828153,-9844.739029,0.000000,-4826.401637
3437.828490,-8956.491898,-518.144159,-1685.410096
3437.828828,-8512.368333,-74.020594,-306.438199
3437.829165,-9030.512492,-666.185348,-995.924147
3437.829503,-11251.130318,-2368.659014,-536.266849
3437.829840,-11473.192101,-3997.112087,1532.190996
3437.830177,-8290.306550,-2072.576638,1149.143247
3437.830515,-8734.430116,-1406.391290,2298.286494
3437.830852,-9918.759623,0.000000,1991.848295
3437.831190,-10955.047942,-888.247130,-459.657299
3437.831527,-11843.295072,0.000000,76.609550
3437.831865,-10436.903782,1554.432478,-306.438199
3437.832202,-10288.862594,2146.597232,-153.219100
3437.832540,-11769.274478,592.164754,-1608.800546
3437.832877,-10881.027347,-962.267725,-2145.067394
3437.833215,-9400.615463,-2220.617826,-1455.581446
3437.833552,-7920.203579,-888.247130,536.266849
3437.833890,-8660.409521,-1036.288319,1149.143247
3437.834227,-11769.274478,-1036.288319,689.485948
3437.834565,-12731.542202,-814.226536,-536.266849
3437.834902,-11399.171507,0.000000,0.000000
3437.835239,-10214.842000,888.247130,1072.533697
3437.835577,-8512.368333,222.061783,-229.828649
3437.835914,-10066.800811,0.000000,-689.485948
3437.836252,-9844.739029,-888.247130,-689.485948
3437.836589,-10214.842000,-888.247130,-229.828649
3437.836927,-8808.450710,-814.226536,995.924147
3437.837264,-7402.059420,222.061783,1455.581446
3437.837602,-8808.450710,-1258.350101,3753.867940
3437.837939,-11029.068536,-1258.350101,4136.915689
3437.838277,-7994.224174,1924.535449,2987.772442
3437.838614,-9696.697840,2664.741391,4596.572988
3437.838952,-12583.501014,2664.741391,2681.334243
3437.839289,-11991.336260,518.144159,-459.657299
3437.839627,-11843.295072,1036.288319,-459.657299
3437.839964,-8512.368333,-370.102971,-306.438199
3437.840302,-7254.018232,0.000000,766.095498
3437.840639,-7920.203579,-296.082377,-995.924147
3437.840976,-8734.430116,-2294.638420,-842.705048
3437.841314,-11399.171507,-1480.411884,-459.657299
3437.841651,-10362.883188,-444.123565,-612.876398
3437.841989,-11029.068536,370.102971,-1225.752797
3437.842326,-13175.665768,-2294.638420,-76.609550
3437.842664,-10732.986159,-2960.823768,-1149.143247
3437.843001,-8882.471304,-1850.514855,-306.438199
3437.843339,-9622.677246,-1554.432478,1532.190996
3437.843676,-11029.068536,-3849.070898,1915.238745
3437.844014,-11695.253884,-4737.318029,1378.971896
3437.844351,-10658.965565,-3849.070898,229.828649
3437.844689,-9474.636058,-592.164754,383.047749
3437.845026,-9474.636058,-370.102971,459.657299
3437.845364,-9474.636058,-814.226536,-2451.505594
3437.845701,-9696.697840,-2072.576638,-2451.505594
3437.846038,-9474.636058,-962.267725,536.266849
3437.846376,-8882.471304,370.102971,1991.848295
3437.846713,-9770.718434,592.164754,1378.971896
3437.847051,-11029.068536,518.144159,-995.924147
3437.847388,-10732.986159,-518.144159,-2221.676944
3437.847726,-10436.903782,-1258.350101,1149.143247
3437.848063,-8142.265362,-296.082377,1302.362347
3437.848401,-6809.894666,370.102971,0.000000
3437.848738,-9474.636058,518.144159,-2068.457845
3437.849076,-11991.336260,666.185348,-2298.286494
3437.849413,-12139.377449,888.247130,76.609550
3437.849751,-8438.347739,1628.453072,-2068.457845
3437.850088,-8068.244768,1628.453072,-1302.362347
3437.850426,-10955.047942,0.000000,1072.533697
3437.850763,-11103.089130,-370.102971,383.047749
3437.851100,-9104.533087,222.061783,1149.143247
3437.851438,-9844.739029,1110.308913,3140.991542
3437.851775,-11843.295072,444.123565,2987.772442
3437.852113,-12435.459826,444.123565,1608.800546
3437.852450,-10140.821405,0.000000,1991.848295
3437.852788,-7994.224174,1480.411884,1762.019645
3437.853125,-9326.594869,1850.514855,1072.533697
3437.853463,-11473.192101,1554.432478,76.609550
3437.853800,-11843.295072,-1184.329507,-1302.362347
3437.854138,-9992.780217,0.000000,-919.314598
3437.854475,-6735.874072,1258.350101,-459.657299
3437.854813,-8364.327145,370.102971,689.485948
3437.855150,-10584.944971,-1998.556043,383.047749
3437.855488,-9178.553681,-2886.803174,-1608.800546
3437.855825,-10584.944971,-2146.597232,766.095498
3437.856162,-10066.800811,-814.226536,919.314598
3437.856500,-10510.924376,-2368.659014,1149.143247
3437.856837,-11251.130318,-2072.576638,1915.238745
3437.857175,-9844.739029,-2442.679609,306.438199
3437.857512,-9104.533087,-814.226536,1378.971896
3437.857850,-10140.821405,-222.061783,1915.238745
3437.858187,-11695.253884,-1110.308913,995.924147
3437.858525,-11621.233289,-2368.659014,-612.876398
3437.858862,-8142.265362,-592.164754,0.000000
3437.859200,-7994.224174,2072.576638,2987.772442
3437.859537,-11621.233289,3034.844362,2221.676944
3437.859875,-11177.109724,2516.700203,-1762.019645
3437.860212,-12287.418637,370.102971,536.266849
3437.860550,-11843.295072,370.102971,2757.943793
3437.860887,-8808.450710,1924.535449,1991.848295
3437.861225,-9178.553681,1702.473667,1838.629195
3437.861562,-8512.368333,296.082377,306.438199
3437.861899,-9030.512492,-888.247130,-1149.143247
3437.862237,-9770.718434,666.185348,-995.924147
3437.862574,-7994.224174,1480.411884,-1915.238745
3437.862912,-9770.718434,-222.061783,-2374.896044
3437.863249,-11103.089130,-2368.659014,-3677.258390
3437.863587,-8438.347739,-1850.514855,-2757.943793
3437.863924,-6957.935855,-740.205942,0.000000
3437.864262,-9178.553681,-518.144159,229.828649
3437.864599,-10955.047942,-592.164754,-1838.629195
3437.864937,-11621.233289,-2590.720797,-1455.581446
3437.865274,-10362.883188,-2886.803174,1532.190996
3437.865612,-9844.739029,-2146.597232,3064.381992
3437.865949,-11399.171507,-666.185348,2528.115143
3437.866287,-11325.150913,-1184.329507,1149.143247
3437.866624,-11399.171507,-1998.556043,229.828649
3437.866961,-10066.800811,0.000000,153.219100
3437.867299,-9696.697840,0.000000,229.828649
3437.867636,-11177.109724,74.020594,229.828649
3437.867974,-10955.047942,-1702.473667,-1608.800546
3437.868311,-10436.903782,-814.226536,-995.924147
3437.868649,-8586.388927,444.123565,306.438199
3437.868986,-9474.636058,-148.041188,1149.143247
3437.869324,-11621.233289,-888.247130,1378.971896
3437.869661,-11621.233289,-2146.597232,76.609550
3437.869999,-9178.553681,-888.247130,919.314598
3437.870336,-8438.347739,-814.226536,2757.943793
3437.870674,-9548.656652,-370.102971,1838.629195
3437.871011,-11103.089130,-1110.308913,0.000000
3437.871349,-10362.883188,-1776.494261,0.000000
3437.871686,-6291.750507,0.000000,153.219100
3437.872023,-8364.327145,0.000000,2757.943793
3437.872361,-11325.150913,444.123565,2757.943793
3437.872698,-9770.718434,444.123565,229.828649
3437.873036,-9622.677246,1628.453072,1225.752797
3437.873373,-10140.821405,2960.823768,3447.429741
3437.873711,-9622.677246,1702.473667,2374.896044
3437.874048,-10881.027347,1702.473667,2451.505594
3437.874386,-10584.944971,444.123565,2068.457845
3437.874723,-9992.780217,2072.576638,689.485948
3437.875061,-10140.821405,2146.597232,842.705048
3437.875398,-10955.047942,2738.761985,-459.657299
3437.875736,-10658.965565,666.185348,-1762.019645
3437.876073,-10140.821405,370.102971,-2221.676944
3437.876411,-9178.553681,444.123565,-1762.019645
3437.876748,-9548.656652,0.000000,-1532.190996
3437.877086,-9178.553681,370.102971,-2757.943793
3437.877423,-9918.759623,-1554.432478,-3677.258390
3437.877760,-10881.027347,-2812.782580,-1455.581446
3437.878098,-10510.924376,-1776.494261,612.876398
3437.878435,-9474.636058,-1406.391290,0.000000
3437.878773,-9474.636058,-296.082377,-383.047749
3437.879110,-10955.047942,-1554.432478,-536.266849
3437.879448,-11399.171507,-1998.556043,-842.705048
3437.879785,-10214.842000,-1776.494261,-995.924147
3437.880123,-10288.862594,-1628.453072,1302.362347
3437.880460,-10066.800811,-1110.308913,1455.581446
3437.880798,-10140.821405,-2294.638420,1991.848295
3437.881135,-9474.636058,-296.082377,1991.848295
3437.881473,-8364.327145,740.205942,2145.067394
3437.881810,-11991.336260,1184.329507,1838.629195
3437.882148,-12213.398043,222.061783,-766.095498
3437.882485,-10436.903782,-666.185348,0.000000
3437.882822,-9030.512492,1702.473667,229.828649
3437.883160,-7624.121203,1998.556043,0.000000
3437.883497,-9844.739029,1554.432478,-229.828649
3437.883835,-10140.821405,0.000000,-1762.019645
3437.884172,-9770.718434,666.185348,-995.924147
3437.884510,-10066.800811,518.144159,306.438199
3437.884847,-10362.883188,370.102971,1302.362347
3437.885185,-11177.109724,-444.123565,1225.752797
3437.885522,-9030.512492,74.020594,76.609550
3437.885860,-8808.450710,888.247130,2451.505594
3437.886197,-9696.697840,0.000000,2681.334243
3437.886535,-10436.903782,370.102971,1915.238745
3437.886872,-11399.171507,-518.144159,1225.752797
3437.887210,-11547.212695,0.000000,2298.286494
3437.887547,-10362.883188,370.102971,1302.362347
3437.887884,-9030.512492,740.205942,1378.971896
3437.888222,-7402.059420,444.123565,612.876398
3437.888559,-8512.368333,-1850.514855,536.266849
3437.888897,-10584.944971,-962.267725,1532.190996
3437.889234,-11621.233289,148.041188,1149.143247
3437.889572,-10732.986159,-222.061783,689.485948
3437.889909,-10807.006753,-962.267725,-229.828649
3437.890247,-9548.656652,-1332.370696,-842.705048
3437.890584,-8512.368333,-444.123565,-1225.752797
3437.890922,-8364.327145,-1258.350101,-383.047749
3437.891259,-11621.233289,-1184.329507,-766.095498
3437.891597,-11695.253884,-2442.679609,-2528.115143
3437.891934,-11547.212695,-3034.844362,-1532.190996
3437.892272,-9844.739029,-962.267725,0.000000
3437.892609,-8734.430116,-592.164754,0.000000
3437.892947,-9252.574275,-814.226536,-536.266849
3437.893284,-8808.450710,-2220.617826,-766.095498
3437.893621,-10732.986159,-222.061783,2221.676944
3437.893959,-13323.706956,222.061783,1685.410096
3437.894296,-12583.501014,296.082377,459.657299
3437.894634,-10584.944971,222.061783,-689.485948
3437.894971,-7624.121203,0.000000,536.266849
3437.895309,-7402.059420,222.061783,2987.772442
3437.895646,-8956.491898,2072.576638,3677.258390
3437.895984,-11399.171507,2368.659014,842.705048
3437.896321,-12361.439231,814.226536,-995.924147
3437.896659,-10955.047942,740.205942,-689.485948
3437.896996,-9622.677246,2294.638420,459.657299
3437.897334,-8438.347739,2516.700203,229.828649
3437.897671,-7031.956449,2294.638420,-2145.067394
3437.898009,-10288.862594,888.247130,-2221.676944
3437.898346,-11547.212695,888.247130,-1915.238745
3437.898683,-9696.697840,296.082377,-1685.410096
3437.899021,-9474.636058,222.061783,229.828649
3437.899358,-9474.636058,-962.267725,0.000000
3437.899696,-9252.574275,-1776.494261,536.266849
3437.900033,-8512.368333,-1184.329507,1915.238745
3437.900371,-7994.224174,0.000000,1532.190996
3437.900708,-12139.377449,518.144159,1532.190996
3437.901046,-14952.160028,-1332.370696,1149.143247
3437.901383,-12065.356855,-2146.597232,536.266849
3437.901721,-8216.285956,-740.205942,1838.629195
3437.902058,-7254.018232,740.205942,1991.848295
3437.902396,-9252.574275,222.061783,1838.629195
3437.902733,-11695.253884,-1110.308913,-1532.190996
3437.903071,-11843.295072,-1776.494261,-995.924147
3437.903408,-10881.027347,444.123565,919.314598
3437.903745,-10807.006753,296.082377,2145.067394
3437.904083,-10436.903782,518.144159,-306.438199
3437.904420,-9104.533087,-1258.350101,-1072.533697
3437.904758,-8956.491898,-1110.308913,459.657299
3437.905095,-9252.574275,-1036.288319,1762.019645
3437.905433,-11103.089130,0.000000,1225.752797
3437.905770,-11843.295072,-740.205942,-1072.533697
3437.906108,-10658.965565,-1332.370696,-1302.362347
3437.906445,-9474.636058,-296.082377,-153.219100
3437.906783,-7698.141797,0.000000,1302.362347
3437.907120,-7994.224174,444.123565,459.657299
3437.907458,-10881.027347,-148.041188,-153.219100
3437.907795,-11621.233289,-444.123565,383.047749
3437.908133,-10066.800811,1110.308913,842.705048
3437.908470,-9474.636058,1036.288319,2298.286494
3437.908808,-9474.636058,1924.535449,1149.143247
3437.909145,-9770.718434,518.144159,-229.828649
3437.909482,-8660.409521,370.102971,919.314598
3437.909820,-8956.491898,1628.453072,2221.676944
3437.910157,-11029.068536,2294.638420,1378.971896
3437.910495,-12731.542202,1776.494261,-1302.362347
3437.910832,-11917.315666,1480.411884,-2757.943793
3437.911170,-8438.347739,814.226536,-2911.162892
3437.911507,-7105.977043,1110.308913,-1685.410096
3437.911845,-9104.533087,518.144159,-306.438199
3437.912182,-10807.006753,-2368.659014,-1685.410096
3437.912520,-11991.336260,-2960.823768,-1302.362347
3437.912857,-9474.636058,-370.102971,-1225.752797
3437.913195,-9326.594869,666.185348,-306.438199
3437.913532,-11177.109724,-370.102971,-689.485948
3437.913870,-11029.068536,-2294.638420,-1915.238745
3437.914207,-10510.924376,-2960.823768,-383.047749
3437.914545,-9400.615463,-3034.844362,1685.410096
3437.914882,-9104.533087,-2812.782580,2451.505594
3437.915220,-11547.212695,-2812.782580,2528.115143
3437.915557,-10510.924376,-2516.700203,612.876398
3437.915895,-10214.842000,-2220.617826,1149.143247
3437.916232,-9252.574275,0.000000,2528.115143
3437.916570,-9474.636058,962.267725,1762.019645
3437.916907,-11251.130318,-592.164754,1149.143247
3437.917245,-11029.068536,-1184.329507,383.047749
3437.917582,-9474.636058,74.020594,995.924147
3437.917920,-9104.533087,1702.473667,1838.629195
3437.918257,-8142.265362,1332.370696,229.828649
3437.918595,-11177.109724,518.144159,-1225.752797
3437.918932,-11103.089130,-666.185348,-689.485948
3437.919270,-9474.636058,888.247130,2068.457845
3437.919607,-9844.739029,1850.514855,2298.286494
3437.919944,-9252.574275,2146.597232,-1378.971896
3437.920282,-9992.780217,-518.144159,-1608.800546
3437.920619,-11547.212695,-1628.453072,1302.362347
3437.920957,-7772.162391,-444.123565,1915.238745
3437.921294,-7698.141797,1480.411884,2681.334243
3437.921632,-11029.068536,2072.576638,1532.190996
3437.921969,-11547.212695,518.144159,-2068.457845
3437.922307,-11769.274478,0.000000,76.609550
3437.922644,-8364.327145,1554.432478,1378.971896
3437.922982,-7772.162391,1480.411884,1762.019645
3437.923319,-10955.047942,296.082377,306.438199
3437.923657,-11103.089130,-444.123565,-306.438199
3437.923994,-9474.636058,0.000000,-536.266849
3437.924332,-8068.244768,1258.350101,-612.876398
3437.924669,-8438.347739,888.247130,-1072.533697
3437.925007,-10807.006753,-2368.659014,-919.314598
3437.925344,-11621.233289,-3330.926739,-842.705048
3437.925682,-8660.409521,-1998.556043,0.000000
3437.926019,-9252.574275,-518.144159,919.314598
3437.926357,-11325.150913,-1480.411884,-1608.800546
3437.926694,-11177.109724,-2368.659014,-3370.820191
3437.927032,-10140.821405,-2738.761985,-2834.553343
3437.927369,-9178.553681,-1924.535449,-766.095498
3437.927707,-10510.924376,-740.205942,0.000000
3437.928044,-12139.377449,-296.082377,-2374.896044
3437.928382,-11621.233289,-2072.576638,-2987.772442
3437.928719,-10807.006753,-1036.288319,-1685.410096
3437.929057,-9400.615463,-518.144159,1455.581446
3437.929394,-11029.068536,-888.247130,3830.477490
3437.929732,-11325.150913,-1036.288319,4136.915689
3437.930069,-11103.089130,-1110.308913,2604.724693
3437.930407,-11473.192101,592.164754,3524.039291
3437.930744,-9252.574275,1702.473667,2068.457845
3437.931081,-9400.615463,2590.720797,1838.629195
3437.931419,-10362.883188,2072.576638,612.876398
3437.931756,-9326.594869,666.185348,-1149.143247
3437.932094,-7550.100608,2368.659014,-766.095498
3437.932431,-7550.100608,2368.659014,-536.266849
3437.932769,-9844.739029,1702.473667,-1685.410096
3437.933106,-10066.800811,222.061783,-2757.943793
3437.933444,-7772.162391,518.144159,-766.095498
3437.933781,-6883.915261,222.061783,1149.143247
3437.934119,-8586.388927,1406.391290,1915.238745
3437.934456,-12287.418637,518.144159,1072.533697
3437.934794,-13027.624579,-2146.597232,536.266849
3437.935131,-10362.883188,-1332.370696,1762.019645
3437.935469,-8290.306550,962.267725,1762.019645
3437.935806,-10140.821405,-370.102971,1915.238745
3437.936144,-10732.986159,-1480.411884,-229.828649
3437.936481,-10732.986159,-2886.803174,-1149.143247
3437.936819,-10140.821405,-888.247130,459.657299
3437.937156,-10362.883188,222.061783,1378.971896
3437.937494,-11473.192101,518.144159,-536.266849
3437.937831,-12065.356855,-2146.597232,-229.828649
3437.938169,-11473.192101,-2590.720797,1838.629195
3437.938506,-8956.491898,-962.267725,3370.820191
3437.938844,-8956.491898,-370.102971,2451.505594
3437.939181,-11621.233289,-1110.308913,0.000000
3437.939519,-12805.562797,-3849.070898,-1072.533697
3437.939856,-10288.862594,-2516.700203,-1225.752797
3437.940194,-6439.791695,-1850.514855,-306.438199
3437.940531,-7031.956449,-962.267725,229.828649
3437.940869,-9622.677246,-1406.391290,-2911.162892
3437.941206,-11621.233289,-2738.761985,-4136.915689
3437.941544,-10288.862594,-1480.411884,-1762.019645
3437.941881,-7994.224174,-370.102971,-383.047749
3437.942218,-9474.636058,222.061783,766.095498
3437.942556,-9918.759623,-814.226536,0.000000
3437.942893,-10066.800811,-666.185348,536.266849
3437.943231,-9548.656652,222.061783,1532.190996
3437.943568,-9696.697840,962.267725,2451.505594
