#time,accel_x,accel_y,accel_z
2878.561725,-11991.336260,-3478.967927,-3217.601092
2878.562062,-11103.089130,-4071.132681,-1532.190996
2878.562400,-9992.780217,-4589.276840,229.828649
2878.562738,-9844.739029,-4441.235652,1455.581446
2878.563075,-9474.636058,-3923.091493,919.314598
2878.563413,-10436.903782,-3923.091493,-766.095498
2878.563751,-9770.718434,-4737.318029,-229.828649
2878.564088,-9474.636058,-2220.617826,383.047749
2878.564426,-9400.615463,-1110.308913,76.609550
2878.564764,-9252.574275,1776.494261,-1915.238745
2878.565101,-10214.842000,148.041188,-2911.162892
2878.565439,-10807.006753,-666.185348,-766.095498
2878.565777,-9474.636058,0.000000,0.000000
2878.566114,-9178.553681,518.144159,229.828649
2878.566452,-9474.636058,-888.247130,0.000000
2878.566789,-9474.636058,-3552.988522,-995.924147
2878.567127,-8660.409521,-3997.112087,0.000000
2878.567465,-7772.162391,-2146.597232,1225.752797
2878.567802,-7994.224174,0.000000,0.000000
2878.568140,-10807.006753,-666.185348,-1915.238745
2878.568478,-13027.624579,-592.164754,-3064.381992
2878.568815,-12213.398043,-222.061783,-3064.381992
2878.569153,-10066.800811,148.041188,-1838.629195
2878.569491,-8882.471304,-666.185348,-536.266849
2878.569828,-11029.068536,-2960.823768,383.047749
2878.570166,-11547.212695,-2368.659014,995.924147
2878.570504,-9400.615463,-1776.494261,689.485948
2878.570841,-8956.491898,-444.123565,1608.800546
2878.571179,-11547.212695,-296.082377,1378.971896
2878.571517,-12731.542202,370.102971,-1532.190996
2878.571854,-10732.986159,1702.473667,-2834.553343
2878.572192,-7920.203579,666.185348,-689.485948
2878.572529,-9104.533087,444.123565,1608.800546
2878.572867,-11251.130318,1258.350101,0.000000
2878.573205,-10881.027347,1554.432478,-2451.505594
2878.573542,-9178.553681,222.061783,-1838.629195
2878.573880,-8364.327145,-2516.700203,536.266849
2878.574217,-9918.759623,-1036.288319,612.876398
2878.574555,-10436.903782,0.000000,-995.924147
2878.574893,-8808.450710,74.020594,-1991.848295
2878.575230,-8808.450710,0.000000,-536.266849
2878.575568,-10658.965565,740.205942,153.219100
2878.575906,-10066.800811,1480.411884,-536.266849
2878.576243,-9770.718434,1110.308913,612.876398
2878.576581,-10288.862594,1998.556043,1302.362347
2878.576918,-11177.109724,1702.473667,229.828649
2878.577256,-9548.656652,1036.288319,1149.143247
2878.577594,-9326.594869,444.123565,3447.429741
2878.577931,-10732.986159,1184.329507,4060.306139
2878.578269,-10362.883188,1850.514855,2221.676944
2878.578607,-9326.594869,1850.514855,2145.067394
2878.578944,-10510.924376,1628.453072,2451.505594
2878.579282,-11991.336260,1924.535449,306.438199
2878.579619,-10955.047942,2664.741391,-2451.505594
2878.579957,-9252.574275,740.205942,-1072.533697
2878.580295,-8956.491898,-222.061783,0.000000
2878.580632,-9548.656652,-888.247130,-1149.143247
2878.580970,-9104.533087,-2072.576638,-1915.238745
2878.581308,-8660.409521,-3627.009116,459.657299
2878.581645,-9178.553681,-3627.009116,229.828649
2878.581983,-10214.842000,-3108.864956,-383.047749
2878.582320,-9696.697840,-3849.070898,536.266849
2878.582658,-9178.553681,-3256.906145,1762.019645
2878.582996,-9992.780217,-1628.453072,536.266849
2878.583333,-11473.192101,-1258.350101,-1991.848295
2878.583671,-10955.047942,-3478.967927,-229.828649
2878.584009,-11473.192101,-3849.070898,919.314598
2878.584346,-10881.027347,-2664.741391,842.705048
2878.584684,-9992.780217,-2886.803174,689.485948
2878.585021,-9844.739029,-3478.967927,1378.971896
2878.585359,-10510.924376,-2072.576638,612.876398
2878.585697,-10214.842000,-1110.308913,-612.876398
2878.586034,-10732.986159,-296.082377,-1225.752797
2878.586372,-10658.965565,74.020594,0.000000
2878.586710,-11103.089130,666.185348,-1072.533697
2878.587047,-9844.739029,-370.102971,-1302.362347
2878.587385,-9474.636058,-1554.432478,229.828649
2878.587722,-8882.471304,-1184.329507,2068.457845
2878.588060,-9548.656652,-592.164754,842.705048
2878.588398,-9474.636058,-962.267725,-1302.362347
2878.588735,-9918.759623,-2368.659014,-1225.752797
2878.589073,-10066.800811,-1480.411884,-383.047749
2878.589410,-8882.471304,-1110.308913,-1378.971896
2878.589748,-8364.327145,-666.185348,0.000000
2878.590086,-9474.636058,222.061783,306.438199
2878.590423,-9696.697840,814.226536,-689.485948
2878.590761,-9844.739029,370.102971,-383.047749
2878.591099,-10288.862594,-296.082377,2681.334243
2878.591436,-10362.883188,222.061783,2451.505594
2878.591774,-10362.883188,518.144159,1225.752797
2878.592111,-10362.883188,370.102971,1838.629195
2878.592449,-9622.677246,-222.061783,2604.724693
2878.592787,-9992.780217,1480.411884,383.047749
2878.593124,-9844.739029,2294.638420,-1225.752797
2878.593462,-10807.006753,814.226536,-995.924147
2878.593800,-10807.006753,518.144159,-919.314598
2878.594137,-10584.944971,444.123565,-1149.143247
2878.594475,-9252.574275,444.123565,-306.438199
2878.594812,-10288.862594,0.000000,1455.581446
2878.595150,-11843.295072,74.020594,76.609550
2878.595488,-11103.089130,-296.082377,-1762.019645
2878.595825,-10288.862594,-1480.411884,-306.438199
2878.596163,-9770.718434,-2146.597232,612.876398
2878.596501,-9770.718434,-962.267725,0.000000
2878.596838,-9918.759623,-740.205942,-459.657299
2878.597176,-9622.677246,-1110.308913,1225.752797
2878.597513,-9326.594869,518.144159,919.314598
2878.597851,-10140.821405,1036.288319,919.314598
2878.598189,-10732.986159,518.144159,1991.848295
2878.598526,-11473.192101,-370.102971,3217.601092
2878.598864,-10807.006753,740.205942,2374.896044
2878.599202,-9696.697840,962.267725,2374.896044
2878.599539,-9326.594869,444.123565,3140.991542
2878.599877,-9622.677246,1110.308913,2604.724693
2878.600214,-9992.780217,2220.617826,-1072.533697
2878.600552,-9548.656652,2294.638420,-1455.581446
2878.600890,-9844.739029,2294.638420,-306.438199
2878.601227,-9844.739029,1406.391290,-536.266849
2878.601565,-9474.636058,2072.576638,-2451.505594
2878.601903,-9696.697840,962.267725,-306.438199
2878.602240,-9400.615463,74.020594,1378.971896
2878.602578,-8882.471304,444.123565,76.609550
2878.602915,-10214.842000,74.020594,383.047749
2878.603253,-10658.965565,-1850.514855,229.828649
2878.603591,-10658.965565,-1776.494261,0.000000
2878.603928,-9844.739029,-1924.535449,-919.314598
2878.604266,-8882.471304,-1184.329507,-229.828649
2878.604603,-9474.636058,-1924.535449,766.095498
2878.604941,-10066.800811,-962.267725,-612.876398
2878.605279,-9992.780217,-888.247130,-1302.362347
2878.605616,-10362.883188,-1850.514855,459.657299
2878.605954,-10955.047942,-2146.597232,1685.410096
2878.606292,-10436.903782,-814.226536,383.047749
2878.606629,-10658.965565,-2072.576638,919.314598
2878.606967,-10288.862594,-2442.679609,2068.457845
2878.607304,-10214.842000,-1480.411884,1455.581446
2878.607642,-10436.903782,-518.144159,-383.047749
2878.607980,-10955.047942,-1110.308913,-1378.971896
2878.608317,-10732.986159,-2738.761985,-1225.752797
2878.608655,-10510.924376,-1998.556043,-1991.848295
2878.608993,-9104.533087,-2220.617826,-1915.238745
2878.609330,-8438.347739,-2738.761985,-612.876398
2878.609668,-9178.553681,-2886.803174,76.609550
2878.610005,-9992.780217,-2294.638420,-1149.143247
2878.610343,-9622.677246,-2294.638420,-842.705048
2878.610681,-10066.800811,-2146.597232,766.095498
2878.611018,-10732.986159,-1702.473667,76.609550
2878.611356,-10066.800811,-1924.535449,-536.266849
2878.611694,-9178.553681,-888.247130,1915.238745
2878.612031,-9474.636058,-740.205942,3370.820191
2878.612369,-10140.821405,962.267725,2528.115143
2878.612706,-10584.944971,518.144159,842.705048
2878.613044,-11621.233289,444.123565,2374.896044
2878.613382,-11547.212695,814.226536,1149.143247
2878.613719,-9770.718434,962.267725,229.828649
2878.614057,-9030.512492,518.144159,1608.800546
2878.614395,-8586.388927,962.267725,2068.457845
2878.614732,-9992.780217,1702.473667,383.047749
2878.615070,-10510.924376,1554.432478,-1608.800546
2878.615407,-10140.821405,0.000000,-459.657299
2878.615745,-10436.903782,444.123565,383.047749
2878.616083,-10066.800811,222.061783,-1302.362347
2878.616420,-9104.533087,-444.123565,-306.438199
2878.616758,-9178.553681,-1332.370696,1149.143247
2878.617096,-8734.430116,-1258.350101,536.266849
2878.617433,-9844.739029,-592.164754,-689.485948
2878.617771,-10807.006753,-1776.494261,0.000000
2878.618108,-11399.171507,-1850.514855,-153.219100
2878.618446,-10584.944971,-1332.370696,-995.924147
2878.618784,-9178.553681,-740.205942,-612.876398
2878.619121,-8734.430116,-1110.308913,1072.533697
2878.619459,-10658.965565,-444.123565,842.705048
2878.619796,-11029.068536,0.000000,-536.266849
2878.620134,-11103.089130,0.000000,-536.266849
2878.620472,-11325.150913,148.041188,1302.362347
2878.620809,-11325.150913,666.185348,536.266849
2878.621147,-9770.718434,592.164754,383.047749
2878.621485,-9548.656652,-296.082377,1685.410096
2878.621822,-10140.821405,1258.350101,1991.848295
2878.622160,-9992.780217,1998.556043,-612.876398
2878.622497,-10214.842000,1406.391290,-1378.971896
2878.622835,-10436.903782,0.000000,-306.438199
2878.623173,-10066.800811,370.102971,0.000000
2878.623510,-9474.636058,1924.535449,-1608.800546
2878.623848,-8586.388927,-296.082377,76.609550
2878.624186,-9326.594869,0.000000,919.314598
2878.624523,-9992.780217,-74.020594,0.000000
2878.624861,-9844.739029,296.082377,0.000000
2878.625198,-9252.574275,-962.267725,919.314598
2878.625536,-9696.697840,-592.164754,1225.752797
2878.625874,-9918.759623,222.061783,612.876398
2878.626211,-9400.615463,222.061783,766.095498
2878.626549,-9474.636058,148.041188,3524.039291
2878.626887,-10510.924376,1628.453072,2374.896044
2878.627224,-10807.006753,1924.535449,306.438199
2878.627562,-11325.150913,814.226536,995.924147
2878.627899,-11177.109724,0.000000,689.485948
2878.628237,-10288.862594,0.000000,-306.438199
2878.628575,-8586.388927,0.000000,229.828649
2878.628912,-8586.388927,-666.185348,766.095498
2878.629250,-10140.821405,-592.164754,-76.609550
2878.629588,-10732.986159,-592.164754,-1838.629195
2878.629925,-9844.739029,-814.226536,-1532.190996
2878.630263,-10288.862594,-1406.391290,-536.266849
2878.630600,-10584.944971,-1110.308913,-1762.019645
2878.630938,-9548.656652,-1776.494261,-2834.553343
2878.631276,-9326.594869,-3627.009116,689.485948
2878.631613,-9178.553681,-2960.823768,1378.971896
2878.631951,-10214.842000,-2146.597232,0.000000
2878.632289,-10955.047942,-2220.617826,-766.095498
2878.632626,-11399.171507,-3034.844362,153.219100
2878.632964,-10658.965565,-2146.597232,459.657299
2878.633301,-9474.636058,-1258.350101,-153.219100
2878.633639,-9252.574275,-592.164754,2221.676944
2878.633977,-10510.924376,-1776.494261,2757.943793
2878.634314,-10584.944971,1184.329507,536.266849
2878.634652,-11029.068536,592.164754,612.876398
2878.634990,-10510.924376,518.144159,2221.676944
2878.635327,-10214.842000,1184.329507,1225.752797
2878.635665,-10881.027347,962.267725,0.000000
2878.636002,-9030.512492,1110.308913,76.609550
2878.636340,-9104.533087,666.185348,1608.800546
2878.636678,-9696.697840,1480.411884,306.438199
2878.637015,-9104.533087,1184.329507,-1455.581446
2878.637353,-9844.739029,814.226536,-459.657299
2878.637690,-10066.800811,74.020594,0.000000
2878.638028,-9252.574275,740.205942,-1915.238745
2878.638366,-8808.450710,222.061783,-536.266849
2878.638703,-8586.388927,-1184.329507,612.876398
2878.639041,-9178.553681,0.000000,919.314598
2878.639379,-10288.862594,0.000000,-383.047749
2878.639716,-10066.800811,-666.185348,-306.438199
2878.640054,-10214.842000,-1332.370696,1225.752797
2878.640391,-10288.862594,-370.102971,76.609550
2878.640729,-9548.656652,0.000000,0.000000
2878.641067,-9474.636058,-1184.329507,1838.629195
2878.641404,-10214.842000,444.123565,2528.115143
2878.641742,-10658.965565,1554.432478,842.705048
2878.642080,-11177.109724,888.247130,229.828649
2878.642417,-11843.295072,0.000000,995.924147
2878.642755,-11547.212695,148.041188,153.219100
2878.643092,-9844.739029,1110.308913,-536.266849
2878.643430,-9474.636058,0.000000,383.047749
2878.643768,-9844.739029,-296.082377,842.705048
2878.644105,-10362.883188,592.164754,-1608.800546
2878.644443,-10658.965565,-444.123565,-1762.019645
2878.644781,-10362.883188,-370.102971,-383.047749
2878.645118,-10140.821405,-1258.350101,-229.828649
2878.645456,-9918.759623,-592.164754,-1072.533697
2878.645793,-8808.450710,-1554.432478,76.609550
2878.646131,-9474.636058,-666.185348,2145.067394
2878.646469,-10066.800811,0.000000,1991.848295
2878.646806,-9918.759623,148.041188,76.609550
2878.647144,-10140.821405,-1258.350101,1455.581446
2878.647482,-10732.986159,-888.247130,2451.505594
2878.647819,-9548.656652,888.247130,1072.533697
2878.648157,-8882.471304,444.123565,919.314598
2878.648494,-9548.656652,1332.370696,2911.162892
2878.648832,-10214.842000,1924.535449,1225.752797
2878.649170,-11029.068536,2590.720797,0.000000
2878.649507,-10436.903782,2220.617826,459.657299
2878.649845,-10510.924376,1480.411884,1149.143247
2878.650183,-10436.903782,2146.597232,-76.609550
2878.650520,-9622.677246,518.144159,-1532.190996
2878.650858,-9178.553681,666.185348,306.438199
2878.651195,-10066.800811,814.226536,1072.533697
2878.651533,-10362.883188,962.267725,-1838.629195
2878.651871,-10140.821405,0.000000,-2068.457845
2878.652208,-10658.965565,-1554.432478,-1225.752797
2878.652546,-9548.656652,-1924.535449,-1838.629195
2878.652883,-8438.347739,-1924.535449,-1532.190996
2878.653221,-8438.347739,-2072.576638,995.924147
2878.653559,-10140.821405,-2220.617826,1072.533697
2878.653896,-10436.903782,-2072.576638,-842.705048
2878.654234,-10510.924376,-2146.597232,-919.314598
2878.654572,-10658.965565,-3182.885551,1915.238745
2878.654909,-10288.862594,-1924.535449,1532.190996
2878.655247,-10214.842000,-1702.473667,612.876398
2878.655584,-10214.842000,-2442.679609,2068.457845
2878.655922,-9844.739029,-1110.308913,2451.505594
2878.656260,-10658.965565,-296.082377,1072.533697
2878.656597,-10807.006753,296.082377,-459.657299
2878.656935,-11177.109724,-962.267725,383.047749
2878.657273,-10362.883188,-740.205942,153.219100
2878.657610,-9474.636058,222.061783,-842.705048
2878.657948,-9252.574275,0.000000,306.438199
2878.658285,-9992.780217,-1332.370696,1608.800546
2878.658623,-10214.842000,0.000000,-153.219100
2878.658961,-10362.883188,740.205942,-1608.800546
2878.659298,-10288.862594,-962.267725,0.000000
2878.659636,-9548.656652,-296.082377,383.047749
2878.659974,-9770.718434,-666.185348,-766.095498
2878.660311,-9548.656652,74.020594,0.000000
2878.660649,-9030.512492,-666.185348,1225.752797
2878.660986,-9400.615463,1110.308913,1455.581446
2878.661324,-9770.718434,888.247130,536.266849
2878.661662,-9474.636058,74.020594,383.047749
2878.661999,-10807.006753,888.247130,1685.410096
2878.662337,-10510.924376,666.185348,1149.143247
2878.662675,-8956.491898,1628.453072,0.000000
2878.663012,-9400.615463,814.226536,1915.238745
2878.663350,-10732.986159,1406.391290,1838.629195
2878.663687,-9992.780217,1480.411884,-459.657299
2878.664025,-9844.739029,518.144159,-689.485948
2878.664363,-9696.697840,740.205942,766.095498
2878.664700,-10140.821405,0.000000,-612.876398
2878.665038,-9770.718434,148.041188,-1685.410096
2878.665376,-9178.553681,-370.102971,-919.314598
2878.665713,-9622.677246,-814.226536,536.266849
2878.666051,-10140.821405,444.123565,-1302.362347
2878.666388,-9992.780217,0.000000,-2451.505594
2878.666726,-10510.924376,-1480.411884,-1225.752797
2878.667064,-10881.027347,-1850.514855,-766.095498
2878.667401,-10214.842000,-1110.308913,-1149.143247
2878.667739,-9178.553681,-1480.411884,76.609550
2878.668076,-9918.759623,-1554.432478,2528.115143
2878.668414,-10732.986159,-962.267725,1225.752797
2878.668752,-10362.883188,-666.185348,689.485948
2878.669089,-10510.924376,0.000000,2757.943793
2878.669427,-11029.068536,0.000000,2298.286494
2878.669765,-10584.944971,1110.308913,689.485948
2878.670102,-9622.677246,370.102971,1072.533697
2878.670440,-9326.594869,296.082377,2604.724693
2878.670777,-9844.739029,1924.535449,1608.800546
2878.671115,-10066.800811,1776.494261,76.609550
2878.671453,-9770.718434,1036.288319,0.000000
2878.671790,-10510.924376,296.082377,689.485948
2878.672128,-10140.821405,1406.391290,-842.705048
2878.672465,-8956.491898,592.164754,-766.095498
2878.672803,-8586.388927,74.020594,766.095498
2878.673140,-9622.677246,814.226536,612.876398
2878.673478,-9474.636058,518.144159,-1149.143247
2878.673816,-9696.697840,222.061783,0.000000
2878.674153,-10066.800811,-962.267725,1302.362347
2878.674491,-10140.821405,74.020594,536.266849
2878.674828,-10066.800811,-518.144159,-689.485948
2878.675166,-9918.759623,-1258.350101,1072.533697
2878.675503,-9474.636058,-1850.514855,2298.286494
2878.675841,-9918.759623,-370.102971,995.924147
2878.676178,-10140.821405,0.000000,612.876398
2878.676516,-10881.027347,-1406.391290,766.095498
2878.676853,-10584.944971,-1332.370696,229.828649
2878.677191,-10066.800811,-444.123565,-919.314598
2878.677528,-9252.574275,-518.144159,1149.143247
2878.677866,-10066.800811,-814.226536,1608.800546
2878.678204,-10436.903782,-592.164754,0.000000
2878.678541,-10510.924376,-444.123565,-1302.362347
2878.678879,-9918.759623,-1406.391290,-76.609550
2878.679216,-10584.944971,-1554.432478,-229.828649
2878.679554,-10658.965565,-1184.329507,-1915.238745
2878.679891,-10066.800811,-2072.576638,-1762.019645
2878.680229,-9030.512492,-2146.597232,-995.924147
2878.680566,-9252.574275,-1406.391290,-919.314598
2878.680904,-9696.697840,-666.185348,-1915.238745
2878.681241,-10140.821405,-2294.638420,-1149.143247
2878.681579,-10807.006753,-1924.535449,0.000000
2878.681916,-10584.944971,-1036.288319,0.000000
2878.682254,-9474.636058,-814.226536,306.438199
2878.682591,-9400.615463,-1184.329507,2374.896044
2878.682929,-10584.944971,-518.144159,2374.896044
2878.683267,-10658.965565,518.144159,1072.533697
2878.683604,-10140.821405,740.205942,1149.143247
2878.683942,-9844.739029,296.082377,2604.724693
2878.684279,-10214.842000,1184.329507,1225.752797
2878.684617,-9918.759623,1036.288319,0.000000
2878.684954,-9696.697840,1480.411884,1762.019645
2878.685292,-9548.656652,1332.370696,1378.971896
2878.685629,-9622.677246,2220.617826,153.219100
2878.685967,-10066.800811,1702.473667,0.000000
2878.686304,-10288.862594,962.267725,306.438199
2878.686642,-11177.109724,296.082377,0.000000
2878.686979,-9992.780217,592.164754,-1532.190996
2878.687317,-8290.306550,-222.061783,-536.266849
2878.687654,-9104.533087,-888.247130,306.438199
2878.687992,-9992.780217,-518.144159,-766.095498
2878.688330,-9770.718434,-962.267725,-842.705048
2878.688667,-9918.759623,-666.185348,995.924147
2878.689005,-10362.883188,-962.267725,689.485948
2878.689342,-11029.068536,-592.164754,-536.266849
2878.689680,-9918.759623,-1628.453072,766.095498
2878.690017,-9992.780217,-2072.576638,3524.039291
2878.690355,-10288.862594,-444.123565,2528.115143
2878.690692,-10732.986159,0.000000,919.314598
2878.691030,-10955.047942,-666.185348,383.047749
2878.691367,-11103.089130,-1258.350101,536.266849
2878.691705,-10584.944971,518.144159,-306.438199
2878.692042,-9696.697840,0.000000,0.000000
2878.692380,-9918.759623,0.000000,919.314598
2878.692718,-10066.800811,962.267725,-76.609550
2878.693055,-10584.944971,1258.350101,-1302.362347
2878.693393,-9918.759623,518.144159,-229.828649
2878.693730,-10214.842000,-148.041188,766.095498
2878.694068,-10658.965565,444.123565,-459.657299
2878.694405,-9770.718434,148.041188,-2145.067394
2878.694743,-9696.697840,-1480.411884,-153.219100
2878.695080,-9178.553681,-666.185348,383.047749
2878.695418,-9178.553681,0.000000,-306.438199
2878.695755,-9918.759623,-74.020594,-153.219100
2878.696093,-10288.862594,-666.185348,-459.657299
2878.696430,-10214.842000,0.000000,-536.266849
2878.696768,-10362.883188,518.144159,-689.485948
2878.697105,-8660.409521,-666.185348,1225.752797
2878.697443,-9474.636058,444.123565,2911.162892
2878.697781,-10807.006753,666.185348,1838.629195
2878.698118,-10140.821405,1554.432478,229.828649
2878.698456,-10584.944971,444.123565,2068.457845
2878.698793,-11177.109724,592.164754,1532.190996
2878.699131,-10881.027347,740.205942,-612.876398
2878.699468,-10140.821405,-296.082377,-306.438199
2878.699806,-8956.491898,-444.123565,1685.410096
2878.700143,-9326.594869,296.082377,76.609550
2878.700481,-9770.718434,592.164754,-1378.971896
2878.700818,-10658.965565,-1036.288319,-1302.362347
2878.701156,-10732.986159,-1702.473667,-459.657299
2878.701493,-10362.883188,-1332.370696,-1608.800546
2878.701831,-9400.615463,-1776.494261,-842.705048
2878.702169,-8808.450710,-2960.823768,1532.190996
2878.702506,-9770.718434,-2368.659014,919.314598
2878.702844,-9918.759623,-1998.556043,-689.485948
2878.703181,-9474.636058,-2294.638420,459.657299
2878.703519,-10881.027347,-1776.494261,1838.629195
2878.703856,-11177.109724,-1850.514855,612.876398
2878.704194,-10436.903782,-1332.370696,76.609550
2878.704531,-9622.677246,-2220.617826,2681.334243
2878.704869,-10362.883188,-222.061783,3677.258390
2878.705206,-10214.842000,444.123565,1608.800546
2878.705544,-10807.006753,148.041188,766.095498
2878.705881,-11621.233289,-296.082377,1225.752797
2878.706219,-11103.089130,592.164754,76.609550
2878.706556,-9622.677246,444.123565,-383.047749
2878.706894,-8882.471304,592.164754,459.657299
2878.707232,-9104.533087,-222.061783,459.657299
2878.707569,-9770.718434,1036.288319,-842.705048
2878.707907,-9992.780217,888.247130,-1225.752797
2878.708244,-9548.656652,74.020594,76.609550
2878.708582,-9844.739029,592.164754,0.000000
2878.708919,-9548.656652,0.000000,-2298.286494
2878.709257,-9252.574275,-518.144159,153.219100
2878.709594,-8882.471304,-888.247130,1915.238745
2878.709932,-9252.574275,814.226536,0.000000
2878.710269,-10140.821405,0.000000,-1685.410096
2878.710607,-11029.068536,-1184.329507,-766.095498
2878.710944,-11177.109724,-1480.411884,-612.876398
2878.711282,-10362.883188,-814.226536,-229.828649
2878.711619,-8882.471304,-296.082377,536.266849
2878.711957,-9548.656652,-962.267725,2451.505594
2878.712295,-10955.047942,444.123565,1072.533697
2878.712632,-11029.068536,296.082377,0.000000
2878.712970,-10658.965565,74.020594,1378.971896
2878.713307,-10955.047942,592.164754,1608.800546
2878.713645,-11399.171507,888.247130,0.000000
2878.713982,-9844.739029,-592.164754,-1378.971896
2878.714320,-8882.471304,-592.164754,76.609550
2878.714657,-9548.656652,-444.123565,612.876398
2878.714995,-10066.800811,592.164754,-1608.800546
2878.715332,-9844.739029,-518.144159,-2528.115143
2878.715670,-11325.150913,-1924.535449,-919.314598
2878.716007,-10066.800811,-1406.391290,-1915.238745
2878.716345,-8734.430116,-1258.350101,-1225.752797
2878.716683,-8808.450710,-2146.597232,1685.410096
2878.717020,-9548.656652,-1554.432478,2068.457845
2878.717358,-10436.903782,0.000000,919.314598
2878.717695,-10362.883188,-518.144159,766.095498
2878.718033,-10732.986159,0.000000,3064.381992
2878.718370,-11399.171507,-74.020594,2451.505594
2878.718708,-10214.842000,518.144159,536.266849
2878.719045,-9326.594869,0.000000,1838.629195
2878.719383,-9622.677246,222.061783,3217.601092
2878.719720,-9844.739029,1184.329507,1455.581446
2878.720058,-9474.636058,1110.308913,0.000000
2878.720395,-10510.924376,740.205942,919.314598
2878.720733,-11029.068536,962.267725,383.047749
2878.721070,-9992.780217,1480.411884,-1149.143247
2878.721408,-9252.574275,814.226536,306.438199
2878.721746,-9326.594869,296.082377,1378.971896
2878.722083,-10584.944971,740.205942,-459.657299
2878.722421,-10436.903782,0.000000,-1838.629195
2878.722758,-9400.615463,-962.267725,-689.485948
2878.723096,-9548.656652,-1702.473667,0.000000
2878.723433,-9992.780217,-1554.432478,-1149.143247
2878.723771,-9178.553681,-3034.844362,-919.314598
2878.724108,-9474.636058,-2664.741391,536.266849
2878.724446,-10362.883188,-1850.514855,1072.533697
2878.724783,-9992.780217,-518.144159,-1378.971896
2878.725121,-10584.944971,-2368.659014,-995.924147
2878.725458,-11547.212695,-3182.885551,919.314598
2878.725796,-10436.903782,-2220.617826,-153.219100
2878.726134,-9474.636058,-1258.350101,0.000000
2878.726471,-9622.677246,-1850.514855,995.924147
2878.726809,-10288.862594,-1036.288319,919.314598
2878.727146,-10732.986159,-444.123565,-612.876398
2878.727484,-10732.986159,-148.041188,-383.047749
2878.727821,-10214.842000,-296.082377,1149.143247
2878.728159,-10732.986159,148.041188,76.609550
2878.728496,-10584.944971,148.041188,-1302.362347
2878.728834,-9400.615463,-1258.350101,0.000000
2878.729171,-9992.780217,-444.123565,1685.410096
2878.729509,-10214.842000,74.020594,-306.438199
2878.729846,-10066.800811,0.000000,-2145.067394
2878.730184,-10436.903782,-1332.370696,-1225.752797
2878.730521,-9622.677246,-2072.576638,-1225.752797
2878.730859,-8956.491898,-1036.288319,-536.266849
2878.731197,-8142.265362,-1406.391290,1532.190996
2878.731534,-8882.471304,-962.267725,1378.971896
2878.731872,-9844.739029,592.164754,919.314598
2878.732209,-10362.883188,740.205942,306.438199
2878.732547,-9844.739029,-148.041188,2145.067394
2878.732884,-9548.656652,518.144159,2757.943793
2878.733222,-10214.842000,1628.453072,1991.848295
2878.733559,-10362.883188,1110.308913,1302.362347
2878.733897,-9770.718434,592.164754,2451.505594
2878.734234,-10807.006753,1850.514855,1685.410096
2878.734572,-10584.944971,1924.535449,383.047749
2878.734909,-10510.924376,814.226536,-383.047749
2878.735247,-10584.944971,-296.082377,-306.438199
2878.735584,-9844.739029,148.041188,-1072.533697
2878.735922,-8660.409521,370.102971,-1072.533697
2878.736260,-8808.450710,-296.082377,766.095498
2878.736597,-10288.862594,148.041188,76.609550
