#time,accel_x,accel_y,accel_z
3035.885703,-9844.739029,-888.247130,0.000000
3035.886041,-9474.636058,0.000000,689.485948
3035.886378,-9474.636058,0.000000,612.876398
3035.886716,-10214.842000,1332.370696,229.828649
3035.887054,-10881.027347,0.000000,459.657299
3035.887391,-10436.903782,592.164754,-459.657299
3035.887729,-9474.636058,592.164754,76.609550
3035.888067,-9992.780217,814.226536,-229.828649
3035.888404,-10140.821405,0.000000,-1378.971896
3035.888742,-10732.986159,-962.267725,-1072.533697
3035.889080,-9696.697840,-814.226536,-1608.800546
3035.889417,-8956.491898,-740.205942,-1915.238745
3035.889755,-10214.842000,-1258.350101,-1455.581446
3035.890093,-10288.862594,-1924.535449,-1762.019645
3035.890430,-9548.656652,-2590.720797,-2068.457845
3035.890768,-9326.594869,-1776.494261,-919.314598
3035.891106,-10140.821405,-2146.597232,-1072.533697
3035.891443,-10881.027347,-2738.761985,-1455.581446
3035.891781,-10362.883188,-2812.782580,-995.924147
3035.892119,-9326.594869,-3256.906145,76.609550
3035.892456,-9548.656652,-2146.597232,1532.190996
3035.892794,-10732.986159,-1702.473667,153.219100
3035.893132,-11621.233289,-1258.350101,-1302.362347
3035.893469,-10732.986159,-1628.453072,-1608.800546
3035.893807,-10066.800811,-2072.576638,383.047749
3035.894145,-9474.636058,-888.247130,536.266849
3035.894482,-10436.903782,-1036.288319,919.314598
3035.894820,-10510.924376,-222.061783,-842.705048
3035.895158,-9622.677246,-1184.329507,-2068.457845
3035.895495,-9548.656652,-666.185348,0.000000
3035.895833,-10658.965565,-666.185348,-383.047749
3035.896171,-10881.027347,-592.164754,-2221.676944
3035.896508,-10732.986159,-1110.308913,-4366.744339
3035.896846,-9548.656652,-1924.535449,-4519.963438
3035.897184,-8734.430116,-3552.988522,-3600.648841
3035.897521,-8068.244768,-3775.050304,-2834.553343
3035.897859,-8068.244768,-3701.029710,-1532.190996
3035.898197,-8956.491898,-2886.803174,-2298.286494
3035.898534,-9548.656652,-2146.597232,-2681.334243
3035.898872,-10436.903782,-2368.659014,-1838.629195
3035.899210,-11103.089130,-2812.782580,-2757.943793
3035.899547,-9696.697840,-3478.967927,-3217.601092
3035.899885,-10881.027347,-5329.482782,-2221.676944
3035.900223,-9030.512492,-4885.359217,-1762.019645
3035.900560,-8216.285956,-5699.585753,-1532.190996
3035.900898,-9178.553681,-4515.256246,-612.876398
3035.901236,-9622.677246,-2738.761985,-1072.533697
3035.901573,-11843.295072,-2590.720797,-1455.581446
3035.901911,-11473.192101,-1628.453072,-2987.772442
3035.902249,-10584.944971,-2516.700203,-3370.820191
3035.902586,-11325.150913,-3627.009116,-2451.505594
3035.902924,-10436.903782,-3997.112087,-2145.067394
3035.903262,-9400.615463,-3849.070898,-1762.019645
3035.903599,-9696.697840,-3849.070898,-1149.143247
3035.903937,-9400.615463,-3923.091493,-2528.115143
3035.904275,-10288.862594,-4515.256246,-2681.334243
3035.904612,-9918.759623,-4737.318029,-2987.772442
3035.904950,-8512.368333,-2886.803174,-1455.581446
3035.905288,-9696.697840,-1480.411884,-1915.238745
3035.905625,-10584.944971,-962.267725,-2221.676944
3035.905963,-11547.212695,-2516.700203,-3064.381992
3035.906300,-10732.986159,-3404.947333,-2145.067394
3035.906638,-9918.759623,-2960.823768,-383.047749
3035.906976,-8882.471304,-2812.782580,-306.438199
3035.907313,-9326.594869,-2368.659014,-995.924147
3035.907651,-9622.677246,-2886.803174,-919.314598
3035.907989,-10288.862594,-962.267725,-383.047749
3035.908326,-9622.677246,1184.329507,-1149.143247
3035.908664,-9474.636058,1998.556043,-612.876398
3035.909002,-10955.047942,1850.514855,0.000000
3035.909339,-12657.521608,518.144159,-536.266849
3035.909677,-11547.212695,962.267725,-612.876398
3035.910015,-8438.347739,0.000000,-689.485948
3035.910352,-8586.388927,-2294.638420,1455.581446
3035.910690,-9622.677246,-1924.535449,1302.362347
3035.911028,-8660.409521,-1850.514855,-1915.238745
3035.911365,-8660.409521,-1184.329507,-2451.505594
3035.911703,-9992.780217,-2368.659014,-2681.334243
3035.912041,-10584.944971,-1480.411884,-4749.792088
3035.912378,-9622.677246,-1628.453072,-5592.497135
3035.912716,-9178.553681,-1998.556043,-2987.772442
3035.913054,-8660.409521,-2294.638420,-1455.581446
3035.913391,-9474.636058,-3182.885551,-1915.238745
3035.913729,-11177.109724,-3997.112087,-1149.143247
3035.914067,-10955.047942,-4219.173869,-1225.752797
3035.914404,-10140.821405,-3701.029710,-153.219100
3035.914742,-9992.780217,-3849.070898,612.876398
3035.915080,-10955.047942,-2664.741391,1149.143247
3035.915417,-11251.130318,-1110.308913,-1378.971896
3035.915755,-11843.295072,-1184.329507,-3983.696590
3035.916093,-11843.295072,-2072.576638,-4443.353888
3035.916430,-10362.883188,-2516.700203,-4443.353888
3035.916768,-9622.677246,-2220.617826,-3600.648841
3035.917106,-8882.471304,-2294.638420,-3524.039291
3035.917443,-8586.388927,-2738.761985,-2987.772442
3035.917781,-9622.677246,-3627.009116,-2374.896044
3035.918119,-9474.636058,-2960.823768,-1608.800546
3035.918456,-10214.842000,-1776.494261,0.000000
3035.918794,-10955.047942,-1110.308913,-689.485948
3035.919132,-10140.821405,-1184.329507,-2757.943793
3035.919469,-10955.047942,-1998.556043,-3064.381992
3035.919807,-9770.718434,-3182.885551,-3830.477490
3035.920145,-9104.533087,-3552.988522,-2604.724693
3035.920482,-9178.553681,-3701.029710,-2221.676944
3035.920820,-8068.244768,-4071.132681,-2911.162892
3035.921158,-9326.594869,-3701.029710,-2145.067394
3035.921495,-9030.512492,-3108.864956,-766.095498
3035.921833,-9696.697840,-1406.391290,2528.115143
3035.922171,-10362.883188,296.082377,1685.410096
3035.922508,-11399.171507,518.144159,1072.533697
3035.922846,-12509.480420,518.144159,0.000000
3035.923184,-12139.377449,-592.164754,-1991.848295
3035.923521,-11103.089130,-2664.741391,-919.314598
3035.923859,-8512.368333,-2294.638420,-1915.238745
3035.924197,-8438.347739,-4071.132681,-2451.505594
3035.924534,-9104.533087,-4811.338623,-2374.896044
3035.924872,-8512.368333,-4589.276840,-2681.334243
3035.925210,-9178.553681,-3330.926739,-2068.457845
3035.925547,-10955.047942,-1702.473667,-1838.629195
3035.925885,-10732.986159,-2072.576638,-3294.210641
3035.926223,-12509.480420,-2072.576638,-3217.601092
3035.926560,-11325.150913,-3849.070898,-3217.601092
3035.926898,-8882.471304,-5477.523971,-2374.896044
3035.927236,-8808.450710,-6957.935855,-459.657299
3035.927573,-8808.450710,-6661.853478,-459.657299
3035.927911,-9252.574275,-6809.894666,-1302.362347
3035.928249,-9104.533087,-4811.338623,-2068.457845
3035.928586,-9622.677246,-3256.906145,-2145.067394
3035.928924,-11843.295072,-1776.494261,-3524.039291
3035.929262,-11399.171507,-1110.308913,-4290.134789
3035.929599,-11325.150913,-1480.411884,-2221.676944
3035.929937,-9992.780217,-1776.494261,-306.438199
3035.930275,-9326.594869,-1258.350101,459.657299
3035.930612,-10732.986159,-1036.288319,766.095498
3035.930950,-11399.171507,-1850.514855,76.609550
3035.931288,-11325.150913,-1406.391290,-1685.410096
3035.931625,-10436.903782,-1776.494261,-3217.601092
3035.931963,-8290.306550,-2072.576638,-3294.210641
