#time,accel_x,accel_y,accel_z
3096.725510,-9030.512492,-4959.379811,-3983.696590
3096.725848,-8216.285956,-4737.318029,-2374.896044
3096.726185,-8660.409521,-4811.338623,-1608.800546
3096.726523,-9252.574275,-3552.988522,-1455.581446
3096.726860,-10362.883188,-2368.659014,-1838.629195
3096.727198,-11177.109724,-1776.494261,-766.095498
3096.727536,-10732.986159,-1850.514855,-766.095498
3096.727873,-10510.924376,-2738.761985,-1455.581446
3096.728211,-11029.068536,-3182.885551,-459.657299
3096.728548,-9548.656652,-2368.659014,0.000000
3096.728886,-9474.636058,-3404.947333,76.609550
3096.729223,-7920.203579,-1998.556043,153.219100
3096.729561,-8956.491898,-1554.432478,-689.485948
3096.729899,-11325.150913,0.000000,-153.219100
3096.730236,-10807.006753,296.082377,-3447.429741
3096.730574,-10362.883188,-444.123565,-3753.867940
3096.730911,-10436.903782,-2146.597232,-3064.381992
3096.731249,-9770.718434,-2738.761985,-2374.896044
3096.731587,-9844.739029,-2516.700203,-1225.752797
3096.731924,-9400.615463,-3923.091493,-1149.143247
3096.732262,-9252.574275,-3182.885551,-2298.286494
3096.732599,-9770.718434,-5033.400406,-2528.115143
3096.732937,-9474.636058,-4663.297435,-2068.457845
3096.733275,-8586.388927,-4071.132681,-689.485948
3096.733612,-9992.780217,-2368.659014,-153.219100
3096.733950,-10510.924376,-1258.350101,-1915.238745
3096.734287,-11473.192101,-2738.761985,-3524.039291
3096.734625,-11325.150913,-3997.112087,-1991.848295
3096.734962,-10510.924376,-4811.338623,-995.924147
3096.735300,-9252.574275,-3552.988522,459.657299
3096.735638,-9030.512492,-3256.906145,-1149.143247
3096.735975,-10140.821405,-3256.906145,-1915.238745
3096.736313,-10436.903782,-2812.782580,-1762.019645
3096.736650,-10066.800811,-1036.288319,-1915.238745
3096.736988,-9770.718434,814.226536,-2757.943793
3096.737326,-10288.862594,518.144159,-2681.334243
3096.737663,-12583.501014,222.061783,-2221.676944
3096.738001,-11473.192101,-1184.329507,-2834.553343
3096.738338,-8956.491898,-740.205942,-3064.381992
3096.738676,-8068.244768,-2960.823768,0.000000
3096.739014,-10510.924376,-3182.885551,842.705048
3096.739351,-10510.924376,-2294.638420,-1838.629195
3096.739689,-9178.553681,-1480.411884,-3830.477490
3096.740026,-9474.636058,-1850.514855,-2451.505594
3096.740364,-10732.986159,-1702.473667,-2911.162892
3096.740702,-10807.006753,-1332.370696,-3524.039291
3096.741039,-8956.491898,-444.123565,-3294.210641
3096.741377,-7698.141797,-1628.453072,-1225.752797
3096.741714,-9326.594869,-962.267725,0.000000
3096.742052,-10658.965565,-1036.288319,-766.095498
3096.742389,-10584.944971,-1554.432478,76.609550
3096.742727,-8956.491898,-1406.391290,766.095498
3096.743065,-9178.553681,-962.267725,1072.533697
3096.743402,-10807.006753,-74.020594,1838.629195
3096.743740,-11029.068536,-148.041188,229.828649
3096.744077,-11029.068536,0.000000,-2834.553343
3096.744415,-11547.212695,-1258.350101,-4060.306139
3096.744753,-11029.068536,-1924.535449,-3983.696590
3096.745090,-9252.574275,-3034.844362,-3524.039291
3096.745428,-8586.388927,-3552.988522,-3064.381992
3096.745765,-8586.388927,-3701.029710,-3753.867940
3096.746103,-9548.656652,-4737.318029,-2987.772442
3096.746441,-9474.636058,-3330.926739,-2068.457845
3096.746778,-9548.656652,-4219.173869,-383.047749
3096.747116,-11621.233289,-2886.803174,76.609550
3096.747453,-11399.171507,-3108.864956,-1378.971896
3096.747791,-11547.212695,-2886.803174,-1991.848295
3096.748129,-9918.759623,-4959.379811,-3447.429741
3096.748466,-9252.574275,-5107.421000,-3524.039291
3096.748804,-9252.574275,-5699.585753,-2374.896044
3096.749141,-8364.327145,-5033.400406,-3294.210641
3096.749479,-9252.574275,-4959.379811,-2451.505594
3096.749816,-9326.594869,-3775.050304,-2528.115143
3096.750154,-9770.718434,-2294.638420,-229.828649
3096.750492,-11103.089130,0.000000,919.314598
3096.750829,-11177.109724,370.102971,612.876398
3096.751167,-12657.521608,814.226536,306.438199
3096.751504,-12435.459826,-296.082377,-536.266849
3096.751842,-11917.315666,-2146.597232,-1608.800546
3096.752180,-9104.533087,-2738.761985,-2604.724693
3096.752517,-8142.265362,-5033.400406,-2145.067394
3096.752855,-7550.100608,-3849.070898,-2298.286494
3096.753192,-8364.327145,-3923.091493,-2298.286494
3096.753530,-8142.265362,-1850.514855,-2757.943793
3096.753868,-10658.965565,-518.144159,-3600.648841
3096.754205,-11399.171507,148.041188,-3140.991542
3096.754543,-12953.603985,-74.020594,-2757.943793
3096.754880,-10732.986159,-1406.391290,-3370.820191
3096.755218,-7846.182985,-3627.009116,-1838.629195
3096.755555,-7624.121203,-4885.359217,1149.143247
3096.755893,-8290.306550,-5699.585753,2298.286494
3096.756231,-9844.739029,-4959.379811,1608.800546
3096.756568,-9548.656652,-3108.864956,-383.047749
3096.756906,-9770.718434,-1628.453072,-2221.676944
3096.757243,-11473.192101,-814.226536,-3524.039291
3096.757581,-11399.171507,-740.205942,-4749.792088
3096.757919,-10436.903782,-2294.638420,-3370.820191
3096.758256,-9252.574275,-1628.453072,-1762.019645
3096.758594,-10066.800811,-2220.617826,-306.438199
3096.758931,-9770.718434,-1776.494261,-689.485948
3096.759269,-11547.212695,-2738.761985,-612.876398
3096.759607,-11621.233289,-4145.153275,-2987.772442
3096.759944,-10658.965565,-4959.379811,-3600.648841
3096.760282,-9474.636058,-5329.482782,-3983.696590
3096.760619,-8438.347739,-4737.318029,-2834.553343
3096.760957,-8364.327145,-3108.864956,-2757.943793
3096.761295,-9400.615463,-1776.494261,-3294.210641
3096.761632,-12509.480420,-740.205942,-3753.867940
3096.761970,-11843.295072,-1776.494261,-4673.182538
3096.762307,-10732.986159,-2664.741391,-2911.162892
3096.762645,-9474.636058,-3997.112087,-1302.362347
3096.762982,-9326.594869,-4441.235652,766.095498
3096.763320,-8216.285956,-3552.988522,2221.676944
3096.763658,-8956.491898,-2590.720797,1608.800546
3096.763995,-10658.965565,-814.226536,229.828649
3096.764333,-12509.480420,0.000000,-383.047749
3096.764670,-11547.212695,444.123565,-1762.019645
3096.765008,-9992.780217,370.102971,-1378.971896
3096.765346,-10066.800811,1110.308913,-689.485948
3096.765683,-9770.718434,814.226536,-3294.210641
3096.766021,-8956.491898,-296.082377,-3447.429741
3096.766358,-8364.327145,-1850.514855,-2681.334243
3096.766696,-9030.512492,-3478.967927,-1225.752797
3096.767034,-9696.697840,-2294.638420,153.219100
3096.767371,-10807.006753,-1628.453072,-612.876398
3096.767709,-11769.274478,-518.144159,-3064.381992
3096.768046,-9474.636058,-1850.514855,-4826.401637
3096.768384,-9622.677246,-1776.494261,-3524.039291
3096.768722,-8808.450710,-3997.112087,-2374.896044
3096.769059,-9992.780217,-3923.091493,-1302.362347
3096.769397,-9400.615463,-4145.153275,-1608.800546
3096.769734,-9252.574275,-3627.009116,-1302.362347
3096.770072,-10732.986159,-2886.803174,0.000000
3096.770410,-11843.295072,-3775.050304,-1762.019645
3096.770747,-11251.130318,-3478.967927,-1532.190996
3096.771085,-9548.656652,-2886.803174,-2298.286494
3096.771422,-8882.471304,-3478.967927,-1991.848295
3096.771760,-9770.718434,-2294.638420,-1225.752797
3096.772098,-11399.171507,-1850.514855,-1838.629195
3096.772435,-11251.130318,-1850.514855,-3217.601092
3096.772773,-11399.171507,-1850.514855,-1838.629195
3096.773110,-11177.109724,-1776.494261,-1302.362347
3096.773448,-10362.883188,-1850.514855,-1532.190996
3096.773786,-9622.677246,-3034.844362,-2374.896044
3096.774123,-8808.450710,-4145.153275,-2068.457845
3096.774461,-10436.903782,-4515.256246,-1072.533697
3096.774798,-10140.821405,-4293.194464,-1838.629195
3096.775136,-7624.121203,-2516.700203,-3677.258390
3096.775474,-8290.306550,-2368.659014,-3677.258390
3096.775811,-9474.636058,-2738.761985,-4060.306139
3096.776149,-9918.759623,-2590.720797,-3064.381992
3096.776486,-9252.574275,-3182.885551,-76.609550
3096.776824,-8956.491898,-2220.617826,2298.286494
3096.777162,-10288.862594,-1406.391290,2145.067394
3096.777499,-11547.212695,-2072.576638,1608.800546
3096.777837,-10807.006753,-2812.782580,919.314598
3096.778174,-11251.130318,-3034.844362,459.657299
3096.778512,-9992.780217,-518.144159,-995.924147
3096.778850,-8808.450710,148.041188,-2528.115143
3096.779187,-9844.739029,-148.041188,-3140.991542
3096.779525,-9770.718434,-370.102971,-3983.696590
3096.779862,-11621.233289,-1036.288319,-2451.505594
3096.780200,-11695.253884,74.020594,-1149.143247
3096.780538,-10288.862594,-740.205942,-2604.724693
3096.780875,-10881.027347,-2368.659014,-1302.362347
3096.781213,-10658.965565,-3256.906145,-1302.362347
3096.781550,-9104.533087,-4367.215058,-1532.190996
3096.781888,-7624.121203,-4071.132681,-1455.581446
3096.782226,-8586.388927,-4885.359217,-2604.724693
3096.782563,-10658.965565,-4737.318029,-3830.477490
3096.782901,-9622.677246,-4145.153275,-3753.867940
3096.783238,-8660.409521,-3256.906145,-1838.629195
3096.783576,-8808.450710,-1924.535449,-1072.533697
3096.783914,-11029.068536,-888.247130,-1225.752797
3096.784251,-10807.006753,-1332.370696,-2528.115143
3096.784589,-11325.150913,-3182.885551,-689.485948
3096.784926,-10436.903782,-4145.153275,1149.143247
3096.785264,-11399.171507,-3330.926739,2604.724693
3096.785602,-10140.821405,-1998.556043,1838.629195
3096.785939,-9030.512492,-888.247130,-1072.533697
3096.786277,-9474.636058,0.000000,-1762.019645
3096.786614,-9030.512492,296.082377,-1838.629195
3096.786952,-12139.377449,1332.370696,-995.924147
3096.787290,-13027.624579,1406.391290,-2298.286494
3096.787627,-10658.965565,518.144159,-2911.162892
3096.787965,-9992.780217,592.164754,0.000000
3096.788303,-9252.574275,888.247130,1225.752797
3096.788640,-8142.265362,0.000000,0.000000
3096.788978,-10066.800811,-2664.741391,76.609550
3096.789315,-11177.109724,-3404.947333,536.266849
3096.789653,-8586.388927,-2368.659014,-153.219100
3096.789991,-9030.512492,-888.247130,1838.629195
3096.790328,-8956.491898,-370.102971,536.266849
3096.790666,-9474.636058,0.000000,-919.314598
3096.791003,-9400.615463,296.082377,0.000000
3096.791341,-9400.615463,0.000000,2681.334243
3096.791679,-12509.480420,-962.267725,4443.353888
3096.792016,-12879.583391,0.000000,2451.505594
3096.792354,-10881.027347,-666.185348,689.485948
3096.792691,-9030.512492,-1258.350101,2298.286494
3096.793029,-7994.224174,-1554.432478,3294.210641
3096.793367,-8660.409521,-740.205942,1532.190996
3096.793704,-11029.068536,-592.164754,153.219100
3096.794042,-11325.150913,592.164754,-1378.971896
3096.794379,-11695.253884,1702.473667,-2604.724693
3096.794717,-11029.068536,1258.350101,-1762.019645
3096.795055,-10362.883188,666.185348,689.485948
3096.795392,-10436.903782,-814.226536,1072.533697
3096.795730,-9474.636058,-1184.329507,-689.485948
3096.796067,-9474.636058,-3997.112087,383.047749
3096.796405,-9844.739029,-4293.194464,1455.581446
3096.796743,-8364.327145,-3552.988522,0.000000
3096.797080,-8956.491898,-1480.411884,-919.314598
3096.797418,-8808.450710,0.000000,-1302.362347
3096.797755,-10214.842000,222.061783,-2834.553343
3096.798093,-9918.759623,740.205942,-3064.381992
3096.798431,-11473.192101,666.185348,-1072.533697
3096.798768,-12287.418637,-444.123565,2298.286494
3096.799106,-10658.965565,-888.247130,2528.115143
3096.799443,-8882.471304,-814.226536,3294.210641
3096.799781,-9548.656652,148.041188,4826.401637
3096.800119,-9474.636058,296.082377,1378.971896
3096.800456,-10214.842000,444.123565,0.000000
3096.800794,-11547.212695,1110.308913,-76.609550
3096.801131,-9770.718434,1850.514855,-1838.629195
3096.801469,-9400.615463,2072.576638,-2604.724693
3096.801807,-9548.656652,2146.597232,-2221.676944
3096.802144,-9474.636058,888.247130,-1838.629195
3096.802482,-10584.944971,962.267725,-1225.752797
3096.802819,-9992.780217,-296.082377,-919.314598
3096.803157,-8438.347739,-1110.308913,-766.095498
3096.803495,-8438.347739,-2812.782580,842.705048
3096.803832,-9104.533087,-2220.617826,1378.971896
3096.804170,-9918.759623,-962.267725,1302.362347
3096.804507,-10288.862594,-296.082377,689.485948
3096.804845,-10436.903782,-1998.556043,0.000000
3096.805183,-10732.986159,-1184.329507,229.828649
3096.805520,-10214.842000,-740.205942,1302.362347
3096.805858,-9844.739029,-1258.350101,1225.752797
3096.806195,-10140.821405,-2220.617826,1149.143247
3096.806533,-9844.739029,-2368.659014,1072.533697
3096.806871,-9622.677246,-296.082377,1072.533697
3096.807208,-10362.883188,148.041188,1378.971896
3096.807546,-10807.006753,518.144159,689.485948
3096.807883,-11621.233289,-814.226536,0.000000
3096.808221,-11769.274478,-592.164754,153.219100
3096.808559,-10584.944971,-222.061783,0.000000
3096.808896,-10807.006753,-1184.329507,612.876398
3096.809234,-9400.615463,-962.267725,0.000000
3096.809571,-10066.800811,-1258.350101,0.000000
3096.809909,-9696.697840,-1480.411884,-1072.533697
3096.810247,-8142.265362,-1110.308913,-1149.143247
3096.810584,-9474.636058,-962.267725,-383.047749
3096.810922,-11251.130318,-1702.473667,-1455.581446
3096.811259,-10732.986159,-592.164754,-612.876398
3096.811597,-9992.780217,222.061783,919.314598
3096.811935,-8660.409521,-1850.514855,2068.457845
3096.812272,-10214.842000,-1924.535449,3447.429741
3096.812610,-10436.903782,-666.185348,2451.505594
3096.812947,-9400.615463,1036.288319,1915.238745
3096.813285,-10288.862594,1406.391290,1532.190996
3096.813623,-9474.636058,814.226536,0.000000
3096.813960,-9622.677246,1036.288319,153.219100
3096.814298,-9918.759623,2146.597232,1685.410096
3096.814636,-9474.636058,2516.700203,1149.143247
3096.814973,-10436.903782,3849.070898,-153.219100
3096.815311,-11843.295072,2368.659014,-766.095498
3096.815648,-11473.192101,1036.288319,-2451.505594
3096.815986,-9178.553681,814.226536,-2145.067394
3096.816324,-7476.080014,-592.164754,-612.876398
3096.816661,-9400.615463,-1850.514855,459.657299
3096.816999,-9474.636058,-888.247130,-1991.848295
3096.817336,-9178.553681,-370.102971,-2911.162892
3096.817674,-10066.800811,-1184.329507,-919.314598
3096.818012,-10510.924376,-1776.494261,459.657299
3096.818349,-11029.068536,-592.164754,0.000000
3096.818687,-11547.212695,-370.102971,-612.876398
3096.819024,-9696.697840,-2368.659014,-1149.143247
3096.819362,-9474.636058,-3108.864956,229.828649
3096.819700,-10214.842000,-2442.679609,1762.019645
3096.820037,-8956.491898,-740.205942,1455.581446
3096.820375,-10214.842000,-740.205942,2528.115143
3096.820712,-12213.398043,-888.247130,2068.457845
3096.821050,-11991.336260,0.000000,1225.752797
3096.821388,-11843.295072,814.226536,1455.581446
3096.821725,-9992.780217,814.226536,1149.143247
3096.822063,-9770.718434,-814.226536,1149.143247
3096.822400,-11325.150913,518.144159,1225.752797
3096.822738,-9548.656652,888.247130,229.828649
3096.823076,-9474.636058,1110.308913,76.609550
3096.823413,-9548.656652,0.000000,0.000000
3096.823751,-9844.739029,-666.185348,-383.047749
3096.824088,-9622.677246,1184.329507,383.047749
3096.824426,-7772.162391,1036.288319,-766.095498
3096.824764,-8364.327145,0.000000,0.000000
3096.825101,-10288.862594,-296.082377,1072.533697
3096.825439,-12139.377449,148.041188,1149.143247
3096.825776,-11029.068536,1258.350101,0.000000
3096.826114,-7254.018232,-370.102971,0.000000
3096.826452,-6513.812290,-888.247130,2987.772442
3096.826789,-9474.636058,-2072.576638,2911.162892
3096.827127,-10362.883188,0.000000,1455.581446
3096.827464,-10881.027347,1110.308913,0.000000
3096.827802,-10510.924376,592.164754,0.000000
3096.828140,-10658.965565,296.082377,536.266849
3096.828477,-10658.965565,1702.473667,0.000000
3096.828815,-9770.718434,1110.308913,-612.876398
3096.829152,-11251.130318,-370.102971,-612.876398
3096.829490,-11695.253884,-1998.556043,76.609550
3096.829828,-10732.986159,-962.267725,-995.924147
3096.830165,-8068.244768,-1628.453072,229.828649
3096.830503,-7920.203579,-1702.473667,919.314598
3096.830840,-10436.903782,-1628.453072,612.876398
3096.831178,-12583.501014,-814.226536,-995.924147
3096.831516,-12583.501014,-1184.329507,-4213.525239
3096.831853,-9696.697840,-1258.350101,-4060.306139
3096.832191,-8438.347739,-2220.617826,-1838.629195
3096.832528,-9030.512492,-3404.947333,0.000000
3096.832866,-7920.203579,-1924.535449,689.485948
3096.833204,-7920.203579,-2220.617826,689.485948
3096.833541,-10584.944971,-1850.514855,2451.505594
3096.833879,-11769.274478,-1184.329507,2068.457845
3096.834216,-12287.418637,962.267725,1532.190996
3096.834554,-9844.739029,1998.556043,229.828649
3096.834892,-8438.347739,1036.288319,1532.190996
3096.835229,-10214.842000,666.185348,3600.648841
3096.835567,-10732.986159,296.082377,1608.800546
3096.835904,-10584.944971,2146.597232,-536.266849
3096.836242,-9178.553681,2368.659014,-689.485948
3096.836580,-9474.636058,2220.617826,383.047749
3096.836917,-10955.047942,518.144159,1455.581446
3096.837255,-9844.739029,1702.473667,842.705048
3096.837592,-8216.285956,1776.494261,0.000000
3096.837930,-9844.739029,1776.494261,689.485948
3096.838268,-12435.459826,1776.494261,459.657299
3096.838605,-12657.521608,370.102971,-1991.848295
3096.838943,-8290.306550,-666.185348,-1991.848295
3096.839280,-7402.059420,-1998.556043,1072.533697
3096.839618,-8956.491898,-1702.473667,2528.115143
3096.839956,-10140.821405,-1184.329507,76.609550
3096.840293,-9400.615463,-444.123565,-1608.800546
3096.840631,-9548.656652,-1924.535449,-536.266849
3096.840969,-10066.800811,-1480.411884,1838.629195
3096.841306,-10658.965565,0.000000,2145.067394
3096.841644,-9918.759623,1110.308913,1302.362347
3096.841981,-10510.924376,-1332.370696,306.438199
3096.842319,-11547.212695,-1702.473667,919.314598
3096.842657,-10436.903782,-1184.329507,2451.505594
3096.842994,-9992.780217,0.000000,3524.039291
3096.843332,-10658.965565,74.020594,1915.238745
3096.843669,-12509.480420,74.020594,-612.876398
3096.844007,-12213.398043,1110.308913,-1915.238745
3096.844345,-9844.739029,1036.288319,-2757.943793
3096.844682,-7920.203579,-592.164754,-2451.505594
3096.845020,-9400.615463,-888.247130,-1378.971896
3096.845357,-10214.842000,-592.164754,-1991.848295
3096.845695,-10140.821405,-370.102971,-2604.724693
3096.846033,-8364.327145,-296.082377,-1455.581446
3096.846370,-9030.512492,-1110.308913,766.095498
3096.846708,-11177.109724,-1480.411884,2298.286494
3096.847045,-10658.965565,370.102971,2068.457845
3096.847383,-9622.677246,0.000000,1225.752797
3096.847721,-8586.388927,444.123565,1149.143247
3096.848058,-9326.594869,-592.164754,1532.190996
3096.848396,-11029.068536,1184.329507,919.314598
3096.848733,-10214.842000,962.267725,-383.047749
3096.849071,-9252.574275,1036.288319,383.047749
3096.849409,-9992.780217,1628.453072,2068.457845
3096.849746,-9030.512492,2294.638420,1915.238745
3096.850084,-10955.047942,1776.494261,2451.505594
3096.850421,-11473.192101,1628.453072,76.609550
3096.850759,-12435.459826,296.082377,1608.800546
3096.851097,-11547.212695,740.205942,1149.143247
3096.851434,-9252.574275,0.000000,229.828649
3096.851772,-8882.471304,296.082377,76.609550
3096.852109,-8586.388927,-296.082377,-995.924147
3096.852447,-9400.615463,-1036.288319,-1838.629195
3096.852785,-10807.006753,-666.185348,-1455.581446
3096.853122,-11029.068536,-888.247130,-2528.115143
3096.853460,-9474.636058,-1406.391290,-1685.410096
3096.853797,-10140.821405,-2220.617826,459.657299
3096.854135,-9474.636058,-1702.473667,842.705048
3096.854473,-8512.368333,-2516.700203,306.438199
3096.854810,-8364.327145,-2516.700203,1685.410096
3096.855148,-10881.027347,-1406.391290,2298.286494
3096.855485,-13101.645173,-1184.329507,536.266849
3096.855823,-11695.253884,666.185348,-1991.848295
3096.856161,-10140.821405,592.164754,0.000000
3096.856498,-9326.594869,0.000000,459.657299
3096.856836,-9104.533087,-1480.411884,229.828649
3096.857173,-9474.636058,-1332.370696,1685.410096
3096.857511,-8660.409521,-1702.473667,1685.410096
3096.857849,-10584.944971,222.061783,1991.848295
3096.858186,-10584.944971,740.205942,76.609550
3096.858524,-10436.903782,1924.535449,-229.828649
3096.858861,-11769.274478,148.041188,-766.095498
3096.859199,-10362.883188,296.082377,-1532.190996
3096.859537,-8586.388927,1036.288319,0.000000
3096.859874,-10362.883188,-222.061783,842.705048
3096.860212,-10214.842000,148.041188,-306.438199
3096.860549,-9548.656652,-518.144159,-689.485948
3096.860887,-9548.656652,-592.164754,2451.505594
3096.861225,-9252.574275,0.000000,2221.676944
3096.861562,-9844.739029,1110.308913,1225.752797
3096.861900,-10362.883188,666.185348,459.657299
3096.862237,-10510.924376,888.247130,306.438199
3096.862575,-10140.821405,2072.576638,536.266849
3096.862913,-10066.800811,1776.494261,1149.143247
3096.863250,-10362.883188,0.000000,995.924147
3096.863588,-9474.636058,74.020594,1685.410096
3096.863925,-8512.368333,370.102971,1991.848295
3096.864263,-9770.718434,296.082377,2145.067394
3096.864601,-9844.739029,666.185348,919.314598
3096.864938,-11695.253884,370.102971,0.000000
3096.865276,-10881.027347,666.185348,-2374.896044
3096.865613,-8882.471304,-1406.391290,-1915.238745
3096.865951,-7772.162391,-814.226536,-689.485948
3096.866288,-6365.771101,-2072.576638,-766.095498
3096.866625,-9622.677246,-1036.288319,-995.924147
3096.866963,-12583.501014,-1406.391290,-1608.800546
3096.867300,-11325.150913,-2146.597232,-3217.601092
3096.867638,-11325.150913,-888.247130,-919.314598
3096.867975,-10140.821405,-1110.308913,1072.533697
3096.868312,-10732.986159,-1332.370696,1685.410096
3096.868650,-9622.677246,-1258.350101,919.314598
3096.868987,-11917.315666,-814.226536,2145.067394
3096.869325,-13101.645173,-666.185348,2145.067394
3096.869662,-11917.315666,-148.041188,842.705048
3096.869999,-11843.295072,888.247130,0.000000
3096.870337,-8512.368333,2072.576638,-536.266849
3096.870674,-7698.141797,1554.432478,0.000000
3096.871012,-9844.739029,1332.370696,153.219100
3096.871349,-9622.677246,1184.329507,0.000000
3096.871686,-10362.883188,888.247130,0.000000
3096.872024,-11695.253884,666.185348,919.314598
3096.872361,-8586.388927,1258.350101,0.000000
3096.872699,-8068.244768,370.102971,1685.410096
3096.873036,-7105.977043,-74.020594,1302.362347
3096.873373,-7105.977043,0.000000,766.095498
3096.873711,-10807.006753,148.041188,842.705048
3096.874048,-10807.006753,740.205942,-842.705048
3096.874385,-8882.471304,0.000000,-1302.362347
3096.874723,-9622.677246,-888.247130,-536.266849
3096.875060,-8290.306550,-1184.329507,-1455.581446
3096.875398,-7254.018232,0.000000,-1149.143247
3096.875735,-9030.512492,-1850.514855,-306.438199
3096.876072,-9770.718434,-2220.617826,383.047749
3096.876410,-11547.212695,-888.247130,1455.581446
3096.876747,-11991.336260,0.000000,2604.724693
3096.877085,-11621.233289,370.102971,2681.334243
3096.877422,-12509.480420,-296.082377,2987.772442
3096.877759,-13767.830521,-888.247130,3677.258390
3096.878097,-11843.295072,-1628.453072,2528.115143
3096.878434,-10584.944971,0.000000,689.485948
3096.878772,-10066.800811,-962.267725,383.047749
3096.879109,-11991.336260,-740.205942,-766.095498
3096.879446,-9992.780217,148.041188,-3217.601092
3096.879784,-9400.615463,-592.164754,-3447.429741
3096.880121,-9622.677246,-666.185348,-1838.629195
3096.880459,-10732.986159,-1036.288319,-1532.190996
3096.880796,-9844.739029,74.020594,-1149.143247
3096.881133,-9474.636058,-1332.370696,-612.876398
3096.881471,-9400.615463,-2812.782580,1762.019645
3096.881808,-10362.883188,-2294.638420,3294.210641
3096.882145,-9178.553681,-2072.576638,1915.238745
3096.882483,-7476.080014,-740.205942,919.314598
3096.882820,-7476.080014,-814.226536,76.609550
3096.883158,-9030.512492,-296.082377,0.000000
3096.883495,-10066.800811,222.061783,76.609550
3096.883832,-9548.656652,1628.453072,-1225.752797
3096.884170,-8586.388927,2220.617826,0.000000
3096.884507,-10584.944971,2812.782580,1149.143247
3096.884845,-10362.883188,2664.741391,1455.581446
3096.885182,-9178.553681,1554.432478,459.657299
3096.885519,-10362.883188,1924.535449,1378.971896
3096.885857,-11029.068536,1776.494261,1149.143247
3096.886194,-12065.356855,1998.556043,1378.971896
3096.886532,-11917.315666,3182.885551,306.438199
3096.886869,-11251.130318,2664.741391,-1915.238745
3096.887206,-11547.212695,1110.308913,-1991.848295
3096.887544,-10584.944971,-1554.432478,-2221.676944
3096.887881,-7105.977043,-2664.741391,-1455.581446
3096.888219,-7698.141797,-2664.741391,383.047749
3096.888556,-8956.491898,-2886.803174,1685.410096
3096.888893,-11843.295072,-2516.700203,1685.410096
3096.889231,-11547.212695,-2960.823768,842.705048
3096.889568,-10066.800811,-888.247130,536.266849
3096.889905,-9178.553681,-1258.350101,766.095498
3096.890243,-10362.883188,-3182.885551,2681.334243
3096.890580,-11769.274478,-3330.926739,2911.162892
3096.890918,-9326.594869,-1924.535449,-383.047749
3096.891255,-7254.018232,-740.205942,383.047749
3096.891592,-9844.739029,-2516.700203,3983.696590
3096.891930,-11843.295072,-1406.391290,2451.505594
3096.892267,-11325.150913,0.000000,-383.047749
3096.892605,-9178.553681,1554.432478,0.000000
3096.892942,-9474.636058,444.123565,1225.752797
3096.893279,-12139.377449,148.041188,1072.533697
3096.893617,-10584.944971,1332.370696,-919.314598
3096.893954,-9992.780217,1850.514855,-689.485948
3096.894292,-9918.759623,1998.556043,-383.047749
3096.894629,-10955.047942,592.164754,-842.705048
3096.894966,-10214.842000,1184.329507,-1378.971896
3096.895304,-8882.471304,0.000000,-2374.896044
3096.895641,-8586.388927,-1184.329507,-383.047749
3096.895979,-9252.574275,-740.205942,689.485948
3096.896316,-9696.697840,-74.020594,995.924147
3096.896653,-9844.739029,1036.288319,306.438199
3096.896991,-8438.347739,0.000000,-995.924147
3096.897328,-10732.986159,666.185348,2298.286494
3096.897665,-11399.171507,888.247130,1685.410096
