#time,accel_x,accel_y,accel_z
2993.970422,-10288.862594,518.144159,689.485948
2993.970759,-9992.780217,-814.226536,1455.581446
2993.971096,-8068.244768,-1406.391290,1838.629195
2993.971434,-8438.347739,666.185348,2911.162892
2993.971771,-9474.636058,1036.288319,1455.581446
2993.972108,-9622.677246,2146.597232,1072.533697
2993.972446,-10658.965565,2146.597232,1302.362347
2993.972783,-11177.109724,2072.576638,2374.896044
2993.973120,-10510.924376,2368.659014,2374.896044
2993.973458,-10140.821405,2072.576638,2757.943793
2993.973795,-10881.027347,1776.494261,4903.011187
2993.974132,-11325.150913,1850.514855,4596.572988
2993.974470,-10362.883188,3330.926739,3140.991542
2993.974807,-9696.697840,2812.782580,3064.381992
2993.975144,-9992.780217,1628.453072,3294.210641
2993.975482,-9770.718434,3108.864956,3907.087040
2993.975819,-9178.553681,3849.070898,2298.286494
2993.976157,-8364.327145,4219.173869,2757.943793
2993.976494,-10066.800811,5255.462188,2834.553343
2993.976831,-11769.274478,4441.235652,3600.648841
2993.977169,-10288.862594,4959.379811,1532.190996
2993.977506,-9622.677246,3256.906145,1762.019645
2993.977843,-11177.109724,2294.638420,1991.848295
2993.978181,-10362.883188,444.123565,306.438199
2993.978518,-8808.450710,-518.144159,0.000000
2993.978855,-7402.059420,-962.267725,1455.581446
2993.979193,-7031.956449,-1184.329507,1991.848295
2993.979530,-8586.388927,1036.288319,2987.772442
2993.979867,-10288.862594,2294.638420,2298.286494
2993.980205,-10955.047942,3330.926739,1149.143247
2993.980542,-12657.521608,2886.803174,612.876398
2993.980879,-13397.727550,1628.453072,1532.190996
2993.981217,-12139.377449,0.000000,2834.553343
2993.981554,-9622.677246,-518.144159,3064.381992
2993.981892,-9326.594869,-1480.411884,3753.867940
2993.982229,-9252.574275,-1924.535449,2987.772442
2993.982566,-9178.553681,-888.247130,3370.820191
2993.982904,-8512.368333,666.185348,2834.553343
2993.983241,-9770.718434,3849.070898,2451.505594
2993.983578,-11695.253884,4515.256246,2374.896044
2993.983916,-13397.727550,3849.070898,842.705048
2993.984253,-11991.336260,3108.864956,1149.143247
2993.984590,-10881.027347,1776.494261,2298.286494
2993.984928,-9918.759623,666.185348,2987.772442
2993.985265,-8586.388927,-962.267725,1991.848295
2993.985602,-9178.553681,-962.267725,2068.457845
2993.985940,-7328.038826,-1332.370696,1608.800546
2993.986277,-7476.080014,-814.226536,2987.772442
2993.986614,-8660.409521,2664.741391,2757.943793
2993.986952,-9474.636058,3404.947333,1685.410096
2993.987289,-11917.315666,4737.318029,842.705048
2993.987626,-11991.336260,3923.091493,229.828649
2993.987964,-11843.295072,2368.659014,2604.724693
2993.988301,-10288.862594,1850.514855,4213.525239
2993.988638,-9104.533087,962.267725,4903.011187
2993.988976,-9770.718434,1480.411884,4060.306139
2993.989313,-8290.306550,74.020594,2604.724693
