#time,accel_x,accel_y,accel_z
2772.133532,-9844.739029,-148.041188,919.314598
2772.133870,-10214.842000,-444.123565,76.609550
2772.134208,-10436.903782,-1332.370696,-76.609550
2772.134546,-10436.903782,-1332.370696,-1072.533697
2772.134884,-9844.739029,-2072.576638,-842.705048
2772.135222,-9104.533087,-1332.370696,-536.266849
2772.135560,-8734.430116,-1628.453072,-153.219100
2772.135897,-10140.821405,0.000000,76.609550
2772.136235,-10881.027347,0.000000,-1149.143247
2772.136573,-10955.047942,444.123565,-1072.533697
2772.136911,-10658.965565,592.164754,-612.876398
2772.137249,-10732.986159,0.000000,-306.438199
2772.137587,-11251.130318,-962.267725,-612.876398
2772.137925,-10955.047942,-2516.700203,-1685.410096
2772.138263,-9474.636058,-3478.967927,-306.438199
2772.138601,-9474.636058,-2664.741391,0.000000
2772.138939,-9696.697840,-2294.638420,0.000000
2772.139276,-9844.739029,-1924.535449,-612.876398
2772.139614,-10362.883188,-1554.432478,-536.266849
2772.139952,-10584.944971,0.000000,459.657299
2772.140290,-10436.903782,592.164754,306.438199
2772.140628,-10362.883188,222.061783,229.828649
2772.140966,-10584.944971,-1110.308913,1455.581446
2772.141304,-10436.903782,-1036.288319,2451.505594
2772.141642,-10140.821405,-148.041188,3524.039291
2772.141980,-9474.636058,222.061783,2528.115143
2772.142317,-9622.677246,1332.370696,919.314598
2772.142655,-9918.759623,148.041188,-76.609550
2772.142993,-9844.739029,962.267725,0.000000
2772.143331,-9474.636058,1776.494261,-689.485948
2772.143669,-9696.697840,2072.576638,-1225.752797
2772.144007,-10066.800811,1924.535449,-2681.334243
2772.144345,-9252.574275,1184.329507,-3524.039291
2772.144683,-9696.697840,814.226536,-2374.896044
2772.145021,-9918.759623,-1184.329507,-842.705048
2772.145359,-9622.677246,-1258.350101,-229.828649
2772.145696,-9918.759623,-1850.514855,-842.705048
2772.146034,-10288.862594,-1924.535449,-1532.190996
2772.146372,-9770.718434,-1924.535449,-1608.800546
2772.146710,-9474.636058,-2590.720797,-1302.362347
2772.147048,-9474.636058,-2294.638420,-383.047749
2772.147386,-9252.574275,-1850.514855,-766.095498
2772.147724,-10066.800811,-1480.411884,-153.219100
2772.148062,-10955.047942,-1776.494261,0.000000
2772.148400,-11325.150913,-1554.432478,1378.971896
2772.148737,-11695.253884,-1628.453072,1149.143247
2772.149075,-10955.047942,-2220.617826,1378.971896
2772.149413,-9918.759623,-1998.556043,1532.190996
2772.149751,-10066.800811,-2516.700203,2451.505594
2772.150089,-9844.739029,-1258.350101,1762.019645
2772.150427,-10066.800811,-1036.288319,459.657299
2772.150765,-11251.130318,-370.102971,76.609550
2772.151103,-11103.089130,-740.205942,-459.657299
2772.151441,-9918.759623,0.000000,-1072.533697
2772.151779,-9622.677246,-962.267725,0.000000
2772.152116,-9696.697840,-962.267725,229.828649
2772.152454,-9474.636058,-1702.473667,153.219100
2772.152792,-9622.677246,-1406.391290,383.047749
2772.153130,-9474.636058,-1776.494261,766.095498
2772.153468,-9918.759623,-1628.453072,1149.143247
2772.153806,-9548.656652,-1776.494261,766.095498
2772.154144,-8956.491898,-222.061783,229.828649
2772.154482,-9474.636058,-518.144159,1302.362347
2772.154820,-10066.800811,814.226536,1838.629195
2772.155157,-9844.739029,1036.288319,612.876398
2772.155495,-9992.780217,1924.535449,1838.629195
2772.155833,-10362.883188,1776.494261,2374.896044
2772.156171,-9918.759623,370.102971,1532.190996
2772.156508,-10140.821405,1184.329507,1532.190996
2772.156846,-9696.697840,222.061783,1991.848295
2772.157183,-9622.677246,1406.391290,1072.533697
2772.157521,-10436.903782,1480.411884,0.000000
2772.157858,-10658.965565,1850.514855,-1455.581446
2772.158196,-10066.800811,1406.391290,-2451.505594
2772.158534,-10066.800811,962.267725,-2374.896044
2772.158871,-9474.636058,888.247130,-1991.848295
2772.159209,-9622.677246,-1036.288319,-1991.848295
2772.159546,-9326.594869,-592.164754,-1532.190996
2772.159884,-10214.842000,-1924.535449,-766.095498
2772.160222,-10362.883188,-1998.556043,0.000000
2772.160559,-10362.883188,-1554.432478,-76.609550
2772.160897,-10732.986159,-1480.411884,76.609550
2772.161234,-10436.903782,-1184.329507,-612.876398
2772.161572,-9918.759623,-814.226536,-1532.190996
2772.161909,-10732.986159,-814.226536,-1072.533697
2772.162247,-9992.780217,-222.061783,-995.924147
2772.162585,-10362.883188,-666.185348,76.609550
2772.162922,-10140.821405,-148.041188,689.485948
2772.163260,-9548.656652,222.061783,995.924147
2772.163597,-10510.924376,222.061783,2145.067394
2772.163935,-10658.965565,444.123565,2068.457845
2772.164273,-10214.842000,1184.329507,2068.457845
2772.164610,-10881.027347,1998.556043,1455.581446
2772.164948,-10436.903782,1480.411884,153.219100
2772.165285,-9918.759623,1628.453072,0.000000
2772.165623,-9252.574275,888.247130,0.000000
2772.165960,-8808.450710,1184.329507,-689.485948
2772.166298,-9178.553681,518.144159,0.000000
2772.166636,-9326.594869,0.000000,0.000000
2772.166973,-9104.533087,-592.164754,536.266849
2772.167311,-9770.718434,-592.164754,1149.143247
2772.167648,-9770.718434,-296.082377,1762.019645
2772.167986,-10140.821405,-370.102971,1455.581446
2772.168324,-9844.739029,0.000000,1915.238745
2772.168661,-9844.739029,-444.123565,1532.190996
2772.168999,-9844.739029,222.061783,1225.752797
2772.169336,-10362.883188,-1110.308913,766.095498
2772.169674,-10510.924376,0.000000,1302.362347
2772.170011,-10066.800811,-592.164754,229.828649
2772.170349,-10066.800811,-370.102971,76.609550
2772.170687,-10066.800811,-962.267725,76.609550
2772.171024,-9844.739029,-1480.411884,229.828649
2772.171362,-9918.759623,-962.267725,-306.438199
2772.171699,-10140.821405,-1258.350101,-306.438199
2772.172037,-10288.862594,-1258.350101,-995.924147
2772.172375,-10066.800811,-1702.473667,-612.876398
2772.172712,-10362.883188,-1554.432478,-612.876398
