#time,accel_x,accel_y,accel_z
2836.714844,-9844.739029,-3108.864956,-1608.800546
2836.715182,-10214.842000,-3775.050304,-1378.971896
2836.715520,-9474.636058,-4367.215058,-1378.971896
2836.715857,-9844.739029,-4293.194464,-995.924147
2836.716195,-9400.615463,-3997.112087,-1608.800546
2836.716533,-8882.471304,-3330.926739,-842.705048
2836.716871,-9474.636058,-1998.556043,0.000000
2836.717208,-10066.800811,-296.082377,-383.047749
2836.717546,-11029.068536,814.226536,-229.828649
2836.717884,-11103.089130,148.041188,0.000000
2836.718222,-10288.862594,222.061783,0.000000
2836.718559,-9992.780217,0.000000,0.000000
2836.718897,-9918.759623,-740.205942,842.705048
2836.719235,-9696.697840,-444.123565,229.828649
2836.719573,-9474.636058,-296.082377,0.000000
2836.719911,-9696.697840,1036.288319,-1225.752797
2836.720248,-9918.759623,814.226536,-2987.772442
2836.720586,-10436.903782,1406.391290,-3370.820191
2836.720924,-10214.842000,1110.308913,-3600.648841
2836.721262,-9770.718434,814.226536,-3294.210641
2836.721599,-9548.656652,814.226536,-3447.429741
2836.721937,-10066.800811,-740.205942,-3370.820191
2836.722275,-10140.821405,-1702.473667,-2987.772442
2836.722613,-9844.739029,-2886.803174,-2221.676944
2836.722951,-9770.718434,-3701.029710,-612.876398
2836.723288,-9474.636058,-3404.947333,-1225.752797
2836.723626,-9844.739029,-3627.009116,-2221.676944
2836.723964,-10362.883188,-3034.844362,-2757.943793
2836.724302,-9770.718434,-3256.906145,-3524.039291
2836.724639,-9622.677246,-3552.988522,-2604.724693
2836.724977,-9622.677246,-3552.988522,-2604.724693
2836.725315,-9252.574275,-2590.720797,-1225.752797
2836.725653,-9992.780217,-2368.659014,-766.095498
2836.725991,-10658.965565,-2368.659014,-919.314598
2836.726328,-10658.965565,-3404.947333,76.609550
2836.726666,-10881.027347,-3034.844362,766.095498
2836.727004,-11325.150913,-2368.659014,-383.047749
2836.727342,-11473.192101,-3849.070898,-2374.896044
2836.727679,-10436.903782,-4885.359217,-2987.772442
2836.728017,-8438.347739,-5625.565159,-2374.896044
2836.728355,-7772.162391,-4589.276840,-766.095498
2836.728693,-8364.327145,-2368.659014,76.609550
2836.729031,-9400.615463,-2220.617826,-1149.143247
2836.729368,-10658.965565,-1776.494261,0.000000
2836.729706,-11251.130318,-2442.679609,229.828649
2836.730044,-11991.336260,-2590.720797,1225.752797
2836.730382,-11547.212695,-3478.967927,0.000000
2836.730719,-9400.615463,-4737.318029,306.438199
2836.731057,-7476.080014,-5995.668130,1608.800546
2836.731395,-6957.935855,-5255.462188,3370.820191
2836.731733,-8068.244768,-1850.514855,3370.820191
2836.732070,-9844.739029,370.102971,1608.800546
2836.732408,-11769.274478,2220.617826,-842.705048
2836.732746,-11547.212695,1702.473667,-612.876398
2836.733084,-11325.150913,1628.453072,1532.190996
2836.733422,-9770.718434,1998.556043,3140.991542
2836.733759,-10584.944971,814.226536,2451.505594
2836.734097,-9844.739029,444.123565,995.924147
2836.734435,-10436.903782,-666.185348,0.000000
2836.734773,-9474.636058,-2442.679609,-153.219100
2836.735110,-8734.430116,-2442.679609,-1378.971896
2836.735448,-8956.491898,-1924.535449,-306.438199
2836.735786,-9844.739029,1110.308913,-1762.019645
2836.736124,-9104.533087,2072.576638,-3907.087040
2836.736462,-10140.821405,3256.906145,-3447.429741
2836.736799,-10881.027347,1184.329507,-2528.115143
2836.737137,-11103.089130,518.144159,-612.876398
2836.737475,-10881.027347,-814.226536,919.314598
2836.737813,-9252.574275,-1554.432478,1149.143247
2836.738150,-9474.636058,-962.267725,2681.334243
2836.738488,-10807.006753,-888.247130,1532.190996
2836.738826,-11103.089130,370.102971,612.876398
2836.739164,-11103.089130,814.226536,-995.924147
2836.739502,-10362.883188,1036.288319,-842.705048
2836.739843,-9474.636058,2516.700203,-459.657299
2836.740180,-9474.636058,3256.906145,383.047749
2836.740517,-9918.759623,3701.029710,842.705048
2836.740855,-10436.903782,2590.720797,229.828649
2836.741192,-10955.047942,2516.700203,459.657299
2836.741530,-10436.903782,1258.350101,1378.971896
2836.741867,-9104.533087,1036.288319,2068.457845
2836.742204,-9178.553681,1184.329507,2068.457845
2836.742542,-10658.965565,1998.556043,459.657299
2836.742879,-10288.862594,1702.473667,-2068.457845
2836.743217,-9844.739029,1110.308913,-2604.724693
2836.743554,-8660.409521,0.000000,-383.047749
2836.743891,-8586.388927,444.123565,1302.362347
2836.744229,-9030.512492,962.267725,1915.238745
2836.744566,-10362.883188,1554.432478,1762.019645
2836.744904,-11103.089130,1036.288319,153.219100
2836.745241,-10807.006753,-370.102971,612.876398
2836.745579,-10436.903782,-1850.514855,2834.553343
2836.745916,-9326.594869,-1110.308913,4366.744339
2836.746253,-9474.636058,-888.247130,4903.011187
2836.746591,-10955.047942,0.000000,2911.162892
2836.746928,-10732.986159,666.185348,-229.828649
2836.747266,-11325.150913,0.000000,-2145.067394
2836.747603,-10288.862594,-444.123565,-2834.553343
2836.747940,-9252.574275,-1924.535449,-1991.848295
2836.748278,-9326.594869,-1924.535449,0.000000
2836.748615,-9252.574275,-1998.556043,0.000000
2836.748953,-10214.842000,-1702.473667,-612.876398
2836.749290,-11251.130318,-1924.535449,-1455.581446
2836.749627,-10510.924376,-3478.967927,-1915.238745
2836.749965,-10288.862594,-2664.741391,-766.095498
2836.750302,-9918.759623,-3404.947333,153.219100
2836.750640,-9548.656652,-2442.679609,-766.095498
2836.750977,-10288.862594,-2738.761985,-2068.457845
2836.751314,-11251.130318,-1924.535449,-2604.724693
2836.751652,-10362.883188,-3034.844362,-3140.991542
2836.751989,-9030.512492,-3775.050304,-1072.533697
2836.752327,-8290.306550,-3997.112087,1838.629195
2836.752664,-9178.553681,-3034.844362,2681.334243
2836.753001,-9992.780217,-1702.473667,2298.286494
2836.753339,-10955.047942,0.000000,1149.143247
