#time,accel_x,accel_y,accel_z
3046.636011,-9474.636058,-2738.761985,-306.438199
3046.636348,-9548.656652,-1332.370696,1838.629195
3046.636686,-10214.842000,-1406.391290,919.314598
3046.637023,-11621.233289,0.000000,-2374.896044
3046.637361,-10436.903782,-592.164754,-2757.943793
3046.637698,-9844.739029,-592.164754,-1685.410096
3046.638035,-11103.089130,-1850.514855,-459.657299
3046.638373,-10066.800811,-1924.535449,-995.924147
3046.638710,-10214.842000,-1258.350101,-1225.752797
3046.639048,-10584.944971,-3034.844362,-1838.629195
3046.639385,-9400.615463,-2442.679609,-1608.800546
3046.639723,-8882.471304,-2146.597232,-536.266849
3046.640060,-10732.986159,-2442.679609,1072.533697
3046.640397,-9770.718434,-444.123565,383.047749
3046.640735,-10140.821405,-444.123565,0.000000
3046.641072,-11103.089130,-370.102971,1225.752797
3046.641410,-10584.944971,74.020594,2298.286494
3046.641747,-10584.944971,1258.350101,2911.162892
3046.642085,-10288.862594,2220.617826,2145.067394
3046.642422,-9992.780217,1480.411884,842.705048
3046.642759,-10140.821405,222.061783,1149.143247
3046.643097,-8438.347739,1258.350101,2221.676944
3046.643434,-9178.553681,1406.391290,2451.505594
3046.643772,-11399.171507,2960.823768,1608.800546
3046.644109,-10362.883188,2664.741391,-689.485948
3046.644447,-9992.780217,1924.535449,-459.657299
3046.644784,-8586.388927,1850.514855,-383.047749
3046.645121,-9252.574275,1924.535449,919.314598
3046.645459,-10510.924376,2146.597232,-842.705048
3046.645796,-9104.533087,0.000000,-1991.848295
3046.646134,-9844.739029,-1184.329507,-612.876398
3046.646471,-8290.306550,-888.247130,536.266849
3046.646809,-9104.533087,-2368.659014,1915.238745
3046.647146,-10955.047942,-2442.679609,1685.410096
3046.647483,-10362.883188,-1702.473667,-842.705048
3046.647821,-10510.924376,-1628.453072,153.219100
3046.648158,-9992.780217,-1036.288319,459.657299
3046.648496,-9474.636058,-1332.370696,766.095498
3046.648833,-10362.883188,-518.144159,76.609550
3046.649171,-11177.109724,-1036.288319,76.609550
3046.649508,-11325.150913,-1036.288319,-383.047749
3046.649845,-9696.697840,-2146.597232,995.924147
3046.650183,-11843.295072,-1850.514855,2451.505594
3046.650520,-11473.192101,-666.185348,1072.533697
3046.650858,-11399.171507,-592.164754,0.000000
3046.651195,-10066.800811,-1776.494261,-1762.019645
3046.651533,-8660.409521,-2886.803174,-1685.410096
3046.651870,-9474.636058,-2146.597232,536.266849
3046.652207,-9696.697840,-1480.411884,-536.266849
3046.652545,-9548.656652,-518.144159,-995.924147
3046.652882,-10436.903782,-444.123565,-995.924147
3046.653220,-10955.047942,-1110.308913,0.000000
3046.653557,-11029.068536,-1184.329507,0.000000
3046.653895,-10214.842000,-1554.432478,766.095498
3046.654232,-8660.409521,-1184.329507,1455.581446
3046.654569,-9474.636058,-740.205942,1455.581446
3046.654907,-10066.800811,-444.123565,76.609550
3046.655244,-8808.450710,222.061783,-766.095498
3046.655582,-9178.553681,740.205942,383.047749
3046.655919,-10140.821405,740.205942,1915.238745
3046.656257,-10288.862594,1406.391290,1838.629195
3046.656594,-10214.842000,2886.803174,2145.067394
3046.656931,-10362.883188,2664.741391,2145.067394
3046.657269,-10584.944971,2146.597232,1685.410096
3046.657606,-11029.068536,1406.391290,0.000000
3046.657944,-10658.965565,888.247130,-383.047749
3046.658281,-8142.265362,0.000000,-842.705048
3046.658619,-7772.162391,-592.164754,-536.266849
3046.658956,-8882.471304,0.000000,153.219100
3046.659293,-9918.759623,962.267725,-536.266849
3046.659631,-11029.068536,666.185348,-2681.334243
3046.659968,-10881.027347,0.000000,-2757.943793
3046.660306,-11399.171507,-1628.453072,-1455.581446
3046.660643,-10214.842000,-2146.597232,-536.266849
3046.660981,-8660.409521,-2738.761985,995.924147
3046.661318,-8660.409521,-2516.700203,612.876398
3046.661655,-10288.862594,-3775.050304,0.000000
3046.661993,-11399.171507,-3108.864956,0.000000
3046.662330,-10510.924376,-2146.597232,76.609550
3046.662668,-11325.150913,-1554.432478,1532.190996
3046.663005,-10214.842000,-444.123565,0.000000
3046.663343,-10510.924376,-1036.288319,229.828649
3046.663680,-10288.862594,592.164754,1225.752797
3046.664017,-9622.677246,-1258.350101,2298.286494
3046.664355,-10584.944971,-592.164754,3370.820191
3046.664692,-11103.089130,-814.226536,2374.896044
3046.665030,-10881.027347,74.020594,766.095498
3046.665367,-10732.986159,0.000000,153.219100
3046.665705,-9252.574275,-148.041188,459.657299
3046.666042,-8142.265362,-592.164754,689.485948
3046.666379,-9252.574275,1184.329507,689.485948
3046.666717,-10436.903782,1480.411884,-1149.143247
3046.667054,-10732.986159,888.247130,-2221.676944
3046.667392,-9622.677246,0.000000,-459.657299
3046.667729,-8956.491898,1702.473667,919.314598
3046.668067,-9474.636058,1406.391290,2068.457845
3046.668404,-8586.388927,148.041188,2451.505594
3046.668741,-9770.718434,-666.185348,1455.581446
3046.669079,-10658.965565,-222.061783,2145.067394
3046.669416,-11695.253884,74.020594,2528.115143
3046.669754,-10066.800811,0.000000,1225.752797
3046.670091,-10584.944971,0.000000,-919.314598
3046.670429,-9326.594869,444.123565,-1608.800546
3046.670766,-9326.594869,814.226536,-153.219100
3046.671103,-8660.409521,1406.391290,-536.266849
3046.671441,-8882.471304,962.267725,-306.438199
3046.671778,-11473.192101,1184.329507,76.609550
3046.672116,-12435.459826,1110.308913,-459.657299
3046.672453,-11621.233289,-888.247130,459.657299
3046.672791,-10732.986159,-1924.535449,919.314598
3046.673128,-8808.450710,-1332.370696,689.485948
3046.673465,-8956.491898,-1924.535449,-536.266849
3046.673803,-10066.800811,-2368.659014,-2221.676944
3046.674140,-8734.430116,-3034.844362,-3524.039291
3046.674478,-10584.944971,-2516.700203,-2298.286494
3046.674815,-9844.739029,-1776.494261,-2911.162892
3046.675153,-10066.800811,-2442.679609,-1302.362347
3046.675490,-9918.759623,-2368.659014,0.000000
3046.675827,-9030.512492,-1184.329507,1072.533697
3046.676165,-10436.903782,-888.247130,2604.724693
3046.676502,-11177.109724,-1184.329507,2221.676944
3046.676840,-11769.274478,-2146.597232,919.314598
3046.677177,-11399.171507,-2146.597232,459.657299
3046.677515,-10140.821405,-1332.370696,3064.381992
3046.677852,-8438.347739,1406.391290,2451.505594
3046.678189,-9178.553681,2516.700203,1532.190996
3046.678527,-11029.068536,2146.597232,0.000000
3046.678864,-11399.171507,1036.288319,0.000000
3046.679202,-11769.274478,2294.638420,1915.238745
3046.679539,-10584.944971,2738.761985,842.705048
3046.679877,-9030.512492,2220.617826,0.000000
3046.680214,-8586.388927,1332.370696,0.000000
3046.680551,-9178.553681,370.102971,-306.438199
3046.680889,-8586.388927,296.082377,0.000000
3046.681226,-8586.388927,592.164754,76.609550
3046.681564,-9474.636058,148.041188,383.047749
3046.681901,-11917.315666,-1332.370696,-612.876398
3046.682239,-10362.883188,-888.247130,-459.657299
3046.682576,-7920.203579,-666.185348,919.314598
3046.682913,-7328.038826,222.061783,1838.629195
3046.683251,-9400.615463,0.000000,766.095498
3046.683588,-12435.459826,-814.226536,-766.095498
3046.683926,-11251.130318,-1332.370696,-1149.143247
3046.684263,-9918.759623,-1554.432478,1072.533697
3046.684601,-9474.636058,0.000000,2911.162892
3046.684938,-9918.759623,518.144159,1455.581446
3046.685275,-11325.150913,0.000000,766.095498
3046.685613,-12435.459826,148.041188,0.000000
3046.685950,-11399.171507,0.000000,766.095498
3046.686288,-10436.903782,1184.329507,1302.362347
3046.686625,-10584.944971,-444.123565,0.000000
3046.686963,-10807.006753,-1332.370696,-2451.505594
3046.687300,-8660.409521,-2516.700203,-2757.943793
3046.687637,-8290.306550,-2220.617826,0.000000
3046.687975,-8882.471304,-1258.350101,153.219100
3046.688312,-9252.574275,-1184.329507,-1225.752797
3046.688650,-10658.965565,-962.267725,-1838.629195
3046.688987,-10807.006753,-962.267725,-842.705048
3046.689325,-10658.965565,-1036.288319,1149.143247
3046.689662,-8956.491898,444.123565,153.219100
3046.689999,-9104.533087,-814.226536,459.657299
3046.690337,-10066.800811,-1406.391290,536.266849
3046.690674,-9252.574275,-1258.350101,76.609550
3046.691012,-9104.533087,592.164754,2911.162892
3046.691349,-9622.677246,888.247130,1915.238745
3046.691687,-9992.780217,1480.411884,1149.143247
3046.692024,-10288.862594,3034.844362,0.000000
3046.692361,-11695.253884,2072.576638,766.095498
3046.692699,-10807.006753,2442.679609,1225.752797
3046.693036,-9400.615463,2072.576638,306.438199
3046.693374,-10732.986159,1776.494261,1149.143247
3046.693711,-9770.718434,1332.370696,-1072.533697
3046.694049,-9252.574275,296.082377,0.000000
3046.694386,-9696.697840,296.082377,459.657299
3046.694723,-10510.924376,-444.123565,-229.828649
3046.695061,-10066.800811,2220.617826,0.000000
3046.695398,-11843.295072,666.185348,-1532.190996
3046.695736,-10066.800811,-296.082377,-1532.190996
3046.696073,-8586.388927,-962.267725,-1838.629195
3046.696411,-8660.409521,-1258.350101,612.876398
3046.696748,-9474.636058,-2738.761985,689.485948
3046.697085,-9696.697840,-2516.700203,-306.438199
3046.697423,-9400.615463,-3404.947333,689.485948
3046.697760,-9918.759623,-1850.514855,2221.676944
3046.698098,-10214.842000,-1184.329507,2911.162892
3046.698435,-10140.821405,-962.267725,1532.190996
3046.698772,-10214.842000,-592.164754,1225.752797
3046.699110,-10732.986159,-1184.329507,2068.457845
3046.699447,-11695.253884,-814.226536,1302.362347
3046.699785,-9770.718434,740.205942,306.438199
3046.700122,-10732.986159,0.000000,306.438199
3046.700460,-9992.780217,-296.082377,-1149.143247
3046.700797,-9400.615463,-518.144159,-1532.190996
3046.701134,-9474.636058,-222.061783,842.705048
3046.701472,-9252.574275,518.144159,612.876398
3046.701809,-11325.150913,-296.082377,383.047749
3046.702147,-11695.253884,0.000000,-1149.143247
3046.702484,-10214.842000,-296.082377,-1532.190996
3046.702822,-9252.574275,148.041188,306.438199
3046.703159,-7105.977043,0.000000,-153.219100
3046.703496,-8438.347739,148.041188,0.000000
3046.703834,-9918.759623,740.205942,-766.095498
3046.704171,-9474.636058,-666.185348,-919.314598
3046.704509,-11029.068536,592.164754,1378.971896
3046.704846,-10584.944971,0.000000,1762.019645
3046.705184,-10510.924376,1184.329507,2374.896044
3046.705521,-10140.821405,74.020594,1072.533697
3046.705858,-9918.759623,-814.226536,1149.143247
3046.706196,-10066.800811,666.185348,1302.362347
3046.706533,-7846.182985,1628.453072,383.047749
3046.706871,-10510.924376,2294.638420,306.438199
3046.707208,-11399.171507,74.020594,-1608.800546
3046.707546,-11325.150913,1110.308913,-2528.115143
3046.707883,-9844.739029,1258.350101,-1532.190996
3046.708220,-8660.409521,1924.535449,-306.438199
3046.708558,-8956.491898,148.041188,-689.485948
3046.708895,-10732.986159,-296.082377,-1532.190996
3046.709233,-10807.006753,-2072.576638,-1072.533697
3046.709570,-10436.903782,-2368.659014,-689.485948
3046.709908,-9326.594869,-2812.782580,689.485948
3046.710245,-9770.718434,-1924.535449,229.828649
3046.710582,-9030.512492,-1036.288319,-306.438199
3046.710920,-9252.574275,-370.102971,-919.314598
3046.711257,-9918.759623,-740.205942,536.266849
3046.711595,-10955.047942,-222.061783,1532.190996
3046.711932,-11991.336260,222.061783,1685.410096
3046.712270,-12065.356855,-518.144159,919.314598
3046.712607,-11251.130318,-814.226536,2374.896044
3046.712944,-9844.739029,-740.205942,2757.943793
3046.713282,-7920.203579,296.082377,2681.334243
3046.713619,-8734.430116,518.144159,2451.505594
3046.713957,-10732.986159,518.144159,2221.676944
3046.714294,-12213.398043,1184.329507,383.047749
3046.714632,-10732.986159,2294.638420,766.095498
3046.714969,-9696.697840,2664.741391,689.485948
3046.715306,-8734.430116,2072.576638,536.266849
3046.715644,-9030.512492,740.205942,76.609550
3046.715981,-8808.450710,-444.123565,689.485948
3046.716319,-8142.265362,222.061783,153.219100
3046.716656,-9548.656652,-444.123565,76.609550
3046.716994,-11325.150913,222.061783,-995.924147
3046.717331,-9252.574275,-1924.535449,-1378.971896
3046.717668,-8216.285956,-1480.411884,-229.828649
3046.718006,-7994.224174,-1184.329507,2221.676944
3046.718343,-9400.615463,666.185348,1149.143247
3046.718681,-10584.944971,962.267725,-612.876398
3046.719018,-12361.439231,-740.205942,-766.095498
3046.719356,-11917.315666,-740.205942,76.609550
3046.719693,-10214.842000,0.000000,1532.190996
3046.720030,-10066.800811,-518.144159,2681.334243
3046.720368,-9844.739029,74.020594,995.924147
3046.720705,-10436.903782,-666.185348,0.000000
3046.721043,-11251.130318,-1406.391290,-766.095498
3046.721380,-10140.821405,-370.102971,-306.438199
3046.721718,-11399.171507,148.041188,766.095498
3046.722055,-11325.150913,444.123565,-2374.896044
3046.722392,-9622.677246,-1036.288319,-3217.601092
3046.722730,-7772.162391,-1480.411884,-2145.067394
3046.723067,-6587.832884,-1258.350101,0.000000
3046.723405,-9326.594869,-1850.514855,1072.533697
3046.723742,-11843.295072,-888.247130,-1302.362347
3046.724080,-11991.336260,-1332.370696,-1072.533697
3046.724417,-10214.842000,-1332.370696,-306.438199
3046.724755,-8660.409521,-888.247130,1685.410096
3046.725092,-8956.491898,-370.102971,919.314598
3046.725430,-8512.368333,0.000000,-1762.019645
3046.725767,-9252.574275,-1406.391290,-766.095498
3046.726105,-10362.883188,-814.226536,995.924147
3046.726442,-10362.883188,592.164754,2374.896044
3046.726780,-11473.192101,1554.432478,1991.848295
3046.727117,-10140.821405,1702.473667,1455.581446
3046.727455,-9474.636058,1184.329507,2221.676944
3046.727792,-10732.986159,1924.535449,3294.210641
3046.728130,-10732.986159,2812.782580,2374.896044
3046.728467,-11621.233289,1628.453072,229.828649
3046.728805,-11621.233289,1776.494261,-1685.410096
3046.729142,-9474.636058,222.061783,-1608.800546
3046.729480,-8290.306550,0.000000,459.657299
3046.729817,-7031.956449,222.061783,1838.629195
3046.730155,-8512.368333,0.000000,229.828649
3046.730492,-11177.109724,666.185348,-995.924147
3046.730830,-12657.521608,-370.102971,-459.657299
3046.731168,-11325.150913,0.000000,0.000000
3046.731505,-9548.656652,-740.205942,919.314598
3046.731843,-8734.430116,-1702.473667,1608.800546
3046.732180,-7920.203579,-2516.700203,612.876398
3046.732518,-9104.533087,-2738.761985,1838.629195
3046.732855,-10955.047942,-2220.617826,1378.971896
3046.733193,-10362.883188,-1332.370696,306.438199
3046.733530,-11177.109724,-74.020594,612.876398
3046.733868,-10658.965565,-962.267725,-306.438199
3046.734205,-10288.862594,-1332.370696,842.705048
3046.734543,-9178.553681,-518.144159,536.266849
3046.734880,-8586.388927,-370.102971,995.924147
3046.735218,-11769.274478,148.041188,1149.143247
3046.735555,-10066.800811,296.082377,612.876398
3046.735893,-11843.295072,1258.350101,0.000000
3046.736230,-9622.677246,0.000000,536.266849
3046.736568,-9918.759623,-740.205942,-612.876398
3046.736905,-11621.233289,-962.267725,-306.438199
3046.737243,-9326.594869,-370.102971,-995.924147
3046.737580,-8438.347739,740.205942,-1072.533697
3046.737918,-11029.068536,0.000000,-306.438199
3046.738255,-11103.089130,-1258.350101,-1225.752797
3046.738593,-8882.471304,-1702.473667,-1302.362347
3046.738930,-8882.471304,-1110.308913,0.000000
3046.739268,-7031.956449,-74.020594,0.000000
3046.739605,-7698.141797,-444.123565,-612.876398
3046.739943,-9770.718434,0.000000,0.000000
3046.740280,-12583.501014,-444.123565,-306.438199
3046.740618,-11547.212695,370.102971,-306.438199
3046.740955,-8734.430116,-296.082377,2528.115143
3046.741293,-10066.800811,-1258.350101,4749.792088
3046.741630,-10288.862594,-296.082377,2528.115143
3046.741968,-9918.759623,0.000000,-153.219100
3046.742305,-9696.697840,666.185348,-383.047749
3046.742643,-10362.883188,0.000000,1608.800546
3046.742980,-11177.109724,1406.391290,-612.876398
3046.743318,-10955.047942,592.164754,-1302.362347
3046.743655,-10066.800811,222.061783,-2451.505594
3046.743993,-9178.553681,0.000000,-2757.943793
3046.744330,-10510.924376,-962.267725,-1915.238745
3046.744668,-9474.636058,-2072.576638,-383.047749
3046.745005,-8512.368333,-2960.823768,-306.438199
3046.745343,-10140.821405,-1184.329507,995.924147
3046.745680,-11029.068536,-1184.329507,1302.362347
3046.746018,-10436.903782,-592.164754,1149.143247
3046.746355,-10658.965565,-1702.473667,1072.533697
3046.746693,-11103.089130,-2442.679609,1685.410096
3046.747030,-9992.780217,-1628.453072,2374.896044
3046.747368,-8808.450710,-962.267725,3370.820191
3046.747705,-8660.409521,1110.308913,2834.553343
3046.748043,-10584.944971,814.226536,1225.752797
3046.748380,-11325.150913,444.123565,306.438199
3046.748718,-9474.636058,518.144159,-459.657299
3046.749055,-9104.533087,-518.144159,2145.067394
3046.749393,-9474.636058,444.123565,3370.820191
3046.749730,-10584.944971,2442.679609,1838.629195
3046.750068,-10658.965565,2146.597232,76.609550
3046.750405,-9918.759623,1776.494261,-766.095498
3046.750743,-10288.862594,666.185348,229.828649
3046.751081,-10584.944971,666.185348,1149.143247
3046.751418,-9548.656652,444.123565,0.000000
3046.751756,-9252.574275,74.020594,-1762.019645
3046.752093,-10140.821405,-666.185348,-1915.238745
3046.752431,-9770.718434,-740.205942,-919.314598
3046.752768,-8586.388927,-740.205942,-1149.143247
3046.753106,-7846.182985,-518.144159,0.000000
3046.753443,-10658.965565,-1480.411884,919.314598
3046.753781,-11917.315666,-2146.597232,0.000000
