#time,accel_x,accel_y,accel_z
3007.854985,-8438.347739,0.000000,2374.896044
3007.855323,-9326.594869,444.123565,1225.752797
3007.855660,-10510.924376,888.247130,919.314598
3007.855998,-11917.315666,1850.514855,-689.485948
3007.856335,-11251.130318,1184.329507,-1302.362347
3007.856673,-9548.656652,1554.432478,-1455.581446
3007.857011,-8882.471304,0.000000,383.047749
3007.857348,-9770.718434,592.164754,383.047749
3007.857686,-9918.759623,-1480.411884,-153.219100
3007.858023,-11177.109724,-2738.761985,-612.876398
3007.858361,-10436.903782,-2960.823768,229.828649
3007.858698,-9622.677246,-2368.659014,-536.266849
3007.859036,-9252.574275,-2294.638420,536.266849
3007.859374,-8882.471304,-1702.473667,229.828649
3007.859711,-9400.615463,-1480.411884,-612.876398
3007.860049,-11399.171507,-1258.350101,-1838.629195
3007.860386,-11029.068536,-1776.494261,-919.314598
3007.860724,-9696.697840,-1924.535449,1149.143247
3007.861062,-9548.656652,-1480.411884,2068.457845
3007.861399,-10510.924376,-1332.370696,3140.991542
3007.861737,-11325.150913,-1036.288319,2911.162892
3007.862074,-9844.739029,-814.226536,2298.286494
3007.862412,-10214.842000,0.000000,2834.553343
3007.862749,-10955.047942,888.247130,2451.505594
3007.863087,-11547.212695,1036.288319,919.314598
3007.863425,-10436.903782,1036.288319,-536.266849
3007.863762,-9548.656652,444.123565,229.828649
3007.864100,-8956.491898,1628.453072,919.314598
3007.864437,-9474.636058,1924.535449,1072.533697
3007.864775,-10807.006753,1258.350101,459.657299
3007.865112,-11029.068536,296.082377,-842.705048
3007.865450,-9770.718434,148.041188,-1225.752797
3007.865788,-7920.203579,0.000000,-842.705048
3007.866125,-7105.977043,-296.082377,0.000000
3007.866463,-8364.327145,0.000000,153.219100
3007.866800,-10362.883188,814.226536,-689.485948
3007.867138,-11103.089130,1998.556043,-1762.019645
3007.867476,-10510.924376,296.082377,-1532.190996
3007.867813,-10807.006753,-592.164754,229.828649
3007.868151,-9548.656652,-888.247130,842.705048
3007.868488,-8364.327145,-1480.411884,2451.505594
3007.868826,-9400.615463,-2368.659014,3370.820191
3007.869163,-9770.718434,-1776.494261,1072.533697
3007.869501,-10288.862594,-888.247130,306.438199
3007.869839,-11769.274478,-1480.411884,0.000000
3007.870176,-10436.903782,-296.082377,-995.924147
3007.870514,-9770.718434,370.102971,-612.876398
3007.870851,-9918.759623,1036.288319,-995.924147
3007.871189,-9770.718434,222.061783,-1762.019645
3007.871526,-10362.883188,-518.144159,-1762.019645
3007.871864,-11695.253884,-1850.514855,-612.876398
3007.872202,-11843.295072,-2516.700203,536.266849
3007.872539,-10362.883188,-2738.761985,689.485948
3007.872877,-8068.244768,-2590.720797,153.219100
3007.873214,-8882.471304,-1776.494261,306.438199
3007.873552,-9918.759623,-222.061783,0.000000
3007.873890,-9696.697840,-518.144159,-383.047749
3007.874227,-11547.212695,518.144159,-306.438199
3007.874565,-11843.295072,296.082377,-1149.143247
3007.874902,-10066.800811,74.020594,0.000000
3007.875240,-8512.368333,-740.205942,1072.533697
3007.875577,-8216.285956,-444.123565,3677.258390
3007.875915,-10066.800811,0.000000,4213.525239
3007.876253,-10140.821405,592.164754,3524.039291
3007.876590,-10732.986159,1110.308913,2604.724693
3007.876928,-10214.842000,1480.411884,1455.581446
3007.877265,-11029.068536,1850.514855,995.924147
3007.877603,-9548.656652,1628.453072,919.314598
3007.877940,-8956.491898,2442.679609,0.000000
3007.878278,-9918.759623,1702.473667,-689.485948
3007.878616,-10140.821405,1628.453072,-1762.019645
3007.878953,-9474.636058,1036.288319,-842.705048
3007.879291,-9918.759623,-1036.288319,153.219100
3007.879628,-9844.739029,-1110.308913,-229.828649
3007.879966,-9178.553681,370.102971,-2145.067394
3007.880304,-10362.883188,-1628.453072,153.219100
3007.880641,-9474.636058,-2960.823768,153.219100
3007.880979,-9252.574275,-2368.659014,766.095498
3007.881316,-10066.800811,-666.185348,1302.362347
3007.881654,-11547.212695,-592.164754,1378.971896
3007.881991,-11325.150913,-814.226536,-689.485948
3007.882329,-10214.842000,-2368.659014,-766.095498
3007.882667,-10955.047942,-2442.679609,1915.238745
3007.883004,-9030.512492,-2146.597232,2145.067394
3007.883342,-9474.636058,-1480.411884,1838.629195
3007.883679,-10732.986159,-1554.432478,919.314598
3007.884017,-11473.192101,-1554.432478,0.000000
3007.884354,-10807.006753,74.020594,-306.438199
3007.884692,-10362.883188,296.082377,229.828649
3007.885030,-10362.883188,592.164754,459.657299
3007.885367,-9992.780217,888.247130,-383.047749
3007.885705,-10066.800811,-296.082377,-689.485948
3007.886042,-10362.883188,-1110.308913,-1072.533697
3007.886380,-10214.842000,-2072.576638,153.219100
3007.886718,-9178.553681,-666.185348,536.266849
3007.887055,-9474.636058,-888.247130,0.000000
3007.887393,-10362.883188,-592.164754,0.000000
3007.887730,-9770.718434,148.041188,-1762.019645
3007.888068,-9622.677246,0.000000,-1225.752797
3007.888405,-9326.594869,962.267725,-536.266849
3007.888743,-10214.842000,444.123565,-383.047749
3007.889081,-10658.965565,0.000000,612.876398
3007.889418,-9252.574275,222.061783,1915.238745
3007.889756,-9030.512492,0.000000,2451.505594
3007.890093,-10436.903782,666.185348,1991.848295
3007.890431,-10140.821405,148.041188,1072.533697
3007.890769,-9770.718434,1184.329507,995.924147
3007.891106,-10214.842000,1628.453072,1532.190996
3007.891444,-10881.027347,1924.535449,153.219100
3007.891781,-10955.047942,1110.308913,-1149.143247
3007.892119,-10732.986159,962.267725,-1302.362347
3007.892456,-9918.759623,222.061783,-383.047749
3007.892794,-9252.574275,0.000000,153.219100
3007.893132,-9252.574275,-222.061783,536.266849
3007.893469,-10288.862594,-1110.308913,-306.438199
3007.893807,-10362.883188,-740.205942,-1378.971896
3007.894144,-10140.821405,-1332.370696,-1378.971896
3007.894482,-10066.800811,-1628.453072,0.000000
3007.894819,-9474.636058,-2294.638420,459.657299
3007.895157,-10140.821405,-2072.576638,0.000000
3007.895495,-10732.986159,-1628.453072,-842.705048
3007.895832,-9400.615463,-2516.700203,-1378.971896
3007.896170,-9770.718434,-1184.329507,1149.143247
3007.896507,-9474.636058,-1628.453072,1991.848295
3007.896845,-8586.388927,148.041188,2221.676944
3007.897183,-10658.965565,0.000000,2987.772442
3007.897520,-12139.377449,370.102971,2068.457845
3007.897858,-11991.336260,444.123565,1072.533697
3007.898195,-10436.903782,592.164754,919.314598
3007.898533,-9104.533087,1184.329507,2068.457845
3007.898870,-9104.533087,2146.597232,459.657299
3007.899208,-9844.739029,1480.411884,-536.266849
3007.899546,-9622.677246,1554.432478,-1608.800546
3007.899883,-9844.739029,444.123565,-689.485948
3007.900221,-10214.842000,962.267725,612.876398
3007.900558,-9622.677246,2146.597232,76.609550
3007.900896,-9770.718434,2294.638420,76.609550
3007.901233,-10658.965565,1036.288319,-1149.143247
3007.901571,-9844.739029,-370.102971,-2298.286494
3007.901909,-9252.574275,-1184.329507,76.609550
3007.902246,-8142.265362,-1554.432478,2068.457845
3007.902584,-8290.306550,444.123565,1991.848295
3007.902921,-9474.636058,370.102971,153.219100
3007.903259,-11251.130318,518.144159,-459.657299
3007.903597,-10066.800811,-1406.391290,-689.485948
3007.903934,-10288.862594,-1110.308913,1455.581446
3007.904272,-9622.677246,148.041188,2604.724693
3007.904609,-9844.739029,0.000000,2068.457845
3007.904947,-10732.986159,592.164754,995.924147
3007.905284,-11843.295072,0.000000,-612.876398
3007.905622,-11769.274478,-444.123565,76.609550
3007.905960,-10510.924376,-1258.350101,689.485948
3007.906297,-9252.574275,-814.226536,1991.848295
3007.906635,-9770.718434,0.000000,536.266849
3007.906972,-10732.986159,-370.102971,-1608.800546
3007.907310,-11029.068536,-1628.453072,-2911.162892
3007.907647,-9178.553681,-2220.617826,-2987.772442
3007.907985,-8512.368333,-1998.556043,0.000000
3007.908323,-9696.697840,-1332.370696,612.876398
3007.908660,-9844.739029,-1184.329507,-1302.362347
3007.908998,-10288.862594,-1628.453072,-1838.629195
3007.909335,-11029.068536,-2664.741391,-1225.752797
3007.909673,-9178.553681,-2886.803174,612.876398
3007.910011,-8216.285956,-1036.288319,3064.381992
3007.910348,-9326.594869,0.000000,2834.553343
3007.910686,-11325.150913,1036.288319,689.485948
3007.911023,-11769.274478,1406.391290,-229.828649
3007.911361,-10510.924376,1036.288319,-612.876398
3007.911698,-10288.862594,0.000000,2145.067394
3007.912036,-8956.491898,1184.329507,2681.334243
3007.912374,-8956.491898,2294.638420,2374.896044
3007.912711,-11103.089130,2812.782580,612.876398
3007.913049,-11769.274478,2368.659014,-1302.362347
3007.913386,-11177.109724,1776.494261,-1532.190996
3007.913724,-9474.636058,888.247130,689.485948
3007.914061,-7994.224174,1554.432478,1455.581446
3007.914399,-9474.636058,2368.659014,612.876398
3007.914737,-10807.006753,1702.473667,-2451.505594
3007.915074,-10436.903782,-592.164754,-3524.039291
3007.915412,-9400.615463,-1702.473667,-1608.800546
3007.915749,-7994.224174,-2294.638420,995.924147
3007.916087,-7994.224174,-1628.453072,2528.115143
3007.916425,-9548.656652,-1332.370696,1072.533697
3007.916762,-9992.780217,-666.185348,-1149.143247
3007.917100,-10732.986159,-2368.659014,-1225.752797
3007.917437,-10214.842000,-1332.370696,459.657299
3007.917775,-9326.594869,-888.247130,2987.772442
3007.918112,-10362.883188,-592.164754,2451.505594
3007.918450,-11251.130318,-148.041188,919.314598
3007.918788,-12139.377449,-1036.288319,153.219100
3007.919125,-10807.006753,-1258.350101,229.828649
3007.919463,-9326.594869,-1628.453072,1838.629195
3007.919800,-10955.047942,-666.185348,3600.648841
3007.920138,-10436.903782,222.061783,1685.410096
3007.920476,-11547.212695,1110.308913,0.000000
3007.920813,-12065.356855,-296.082377,-1685.410096
3007.921151,-10510.924376,-370.102971,-1915.238745
3007.921488,-9474.636058,0.000000,76.609550
3007.921826,-8808.450710,0.000000,919.314598
3007.922163,-8290.306550,592.164754,383.047749
3007.922501,-10140.821405,0.000000,-1149.143247
3007.922839,-10436.903782,-148.041188,-1685.410096
3007.923176,-10584.944971,-1036.288319,-766.095498
3007.923514,-9030.512492,-740.205942,1838.629195
3007.923851,-7920.203579,592.164754,3524.039291
3007.924189,-9400.615463,888.247130,1532.190996
3007.924526,-10436.903782,1184.329507,-229.828649
3007.924864,-9992.780217,814.226536,-1532.190996
3007.925202,-9178.553681,740.205942,0.000000
3007.925539,-8734.430116,1480.411884,2298.286494
3007.925877,-9992.780217,1998.556043,2911.162892
3007.926214,-11177.109724,2146.597232,1302.362347
3007.926552,-10881.027347,1184.329507,-766.095498
3007.926890,-10732.986159,1554.432478,-766.095498
3007.927227,-10436.903782,0.000000,306.438199
3007.927565,-9030.512492,-444.123565,229.828649
3007.927902,-8956.491898,296.082377,-612.876398
3007.928240,-9622.677246,0.000000,-1302.362347
3007.928577,-10510.924376,-666.185348,-2604.724693
3007.928915,-10584.944971,-1924.535449,-1762.019645
3007.929253,-10658.965565,-1406.391290,-536.266849
3007.929590,-9104.533087,-962.267725,-383.047749
3007.929928,-10955.047942,-1554.432478,383.047749
3007.930265,-10807.006753,-2146.597232,-689.485948
3007.930603,-9622.677246,-3256.906145,-919.314598
3007.930940,-9400.615463,-3034.844362,919.314598
3007.931278,-8660.409521,-2294.638420,1532.190996
3007.931616,-10807.006753,-1332.370696,2374.896044
3007.931953,-11769.274478,-1110.308913,383.047749
3007.932291,-10732.986159,-962.267725,-153.219100
3007.932628,-10881.027347,-1184.329507,612.876398
3007.932966,-10584.944971,-666.185348,1608.800546
3007.933304,-9252.574275,814.226536,1762.019645
3007.933641,-9548.656652,888.247130,1915.238745
3007.933979,-10584.944971,1184.329507,689.485948
3007.934316,-10658.965565,1480.411884,0.000000
3007.934654,-11029.068536,962.267725,689.485948
3007.934991,-9622.677246,296.082377,1532.190996
3007.935328,-8882.471304,1554.432478,2221.676944
3007.935666,-9326.594869,2368.659014,1072.533697
3007.936003,-11399.171507,1110.308913,-1532.190996
3007.936340,-10140.821405,0.000000,-2374.896044
3007.936678,-9252.574275,0.000000,-1225.752797
3007.937015,-7328.038826,-296.082377,689.485948
3007.937352,-7698.141797,814.226536,1225.752797
3007.937690,-10140.821405,0.000000,1302.362347
3007.938027,-10807.006753,444.123565,-229.828649
3007.938364,-10807.006753,-370.102971,0.000000
3007.938702,-10214.842000,0.000000,1455.581446
3007.939039,-9252.574275,74.020594,2681.334243
3007.939376,-9696.697840,0.000000,2145.067394
3007.939714,-9918.759623,148.041188,995.924147
3007.940051,-10658.965565,-222.061783,-612.876398
3007.940388,-10288.862594,-740.205942,-153.219100
3007.940726,-11103.089130,-1776.494261,766.095498
3007.941063,-9770.718434,0.000000,536.266849
3007.941400,-10214.842000,74.020594,-536.266849
3007.941738,-10807.006753,-444.123565,-383.047749
3007.942075,-10881.027347,-1628.453072,-1455.581446
3007.942412,-10066.800811,-2220.617826,-1072.533697
3007.942750,-9178.553681,-1554.432478,0.000000
3007.943087,-9252.574275,-666.185348,536.266849
3007.943424,-10732.986159,-666.185348,-995.924147
3007.943762,-11103.089130,-1924.535449,-2834.553343
3007.944099,-11029.068536,-2960.823768,-2221.676944
3007.944436,-10436.903782,-2886.803174,-612.876398
3007.944774,-8364.327145,-3256.906145,995.924147
3007.945111,-8438.347739,-2294.638420,2374.896044
3007.945448,-9844.739029,-740.205942,1838.629195
3007.945786,-11103.089130,-222.061783,0.000000
3007.946123,-11029.068536,-148.041188,-612.876398
3007.946460,-10214.842000,0.000000,1302.362347
3007.946798,-10066.800811,1036.288319,2528.115143
3007.947135,-10362.883188,2220.617826,2221.676944
3007.947472,-9844.739029,1702.473667,995.924147
3007.947809,-9770.718434,1184.329507,383.047749
3007.948147,-9844.739029,592.164754,689.485948
3007.948484,-9326.594869,296.082377,1455.581446
3007.948821,-9696.697840,1184.329507,2068.457845
3007.949159,-9252.574275,2516.700203,1378.971896
3007.949496,-10362.883188,2146.597232,-536.266849
3007.949833,-11325.150913,2442.679609,-2451.505594
3007.950171,-10140.821405,1480.411884,-2221.676944
3007.950508,-8882.471304,1036.288319,-1455.581446
3007.950845,-8216.285956,-740.205942,383.047749
3007.951183,-8882.471304,-740.205942,1225.752797
3007.951520,-9770.718434,-962.267725,995.924147
3007.951857,-10288.862594,-2294.638420,-995.924147
3007.952195,-10658.965565,-2368.659014,76.609550
3007.952532,-9548.656652,-1554.432478,766.095498
3007.952869,-9252.574275,-962.267725,1072.533697
3007.953207,-10140.821405,-518.144159,919.314598
3007.953544,-11621.233289,-444.123565,153.219100
3007.953881,-11473.192101,-1480.411884,-306.438199
3007.954219,-9992.780217,-222.061783,383.047749
3007.954556,-10436.903782,-740.205942,2451.505594
3007.954893,-11251.130318,-1332.370696,2451.505594
3007.955231,-10807.006753,-740.205942,-76.609550
3007.955568,-11177.109724,-1554.432478,0.000000
3007.955905,-9696.697840,-1702.473667,-153.219100
3007.956243,-8512.368333,-1554.432478,-612.876398
3007.956580,-10066.800811,-1110.308913,612.876398
3007.956917,-10436.903782,148.041188,-306.438199
3007.957255,-11251.130318,-222.061783,-1915.238745
3007.957592,-10362.883188,-1258.350101,-1991.848295
3007.957929,-9696.697840,-1332.370696,-229.828649
3007.958267,-9400.615463,-962.267725,2221.676944
3007.958604,-9474.636058,-148.041188,995.924147
3007.958941,-9326.594869,-1036.288319,229.828649
3007.959279,-10066.800811,-1258.350101,-459.657299
3007.959616,-8364.327145,-1258.350101,-612.876398
3007.959953,-8142.265362,-962.267725,459.657299
3007.960290,-9474.636058,148.041188,2451.505594
3007.960628,-10288.862594,444.123565,2145.067394
3007.960965,-11547.212695,1184.329507,1225.752797
3007.961302,-10955.047942,1332.370696,2374.896044
3007.961640,-10436.903782,2368.659014,3677.258390
3007.961977,-11991.336260,1184.329507,2298.286494
3007.962314,-10214.842000,1998.556043,689.485948
3007.962652,-9844.739029,1110.308913,-2298.286494
3007.962989,-10807.006753,222.061783,0.000000
3007.963326,-9770.718434,-444.123565,-1685.410096
3007.963664,-9474.636058,0.000000,-1378.971896
3007.964001,-8956.491898,592.164754,-1225.752797
3007.964338,-9548.656652,666.185348,-1378.971896
3007.964676,-11251.130318,-740.205942,-1225.752797
3007.965013,-9622.677246,-1332.370696,-1225.752797
3007.965350,-11695.253884,-1702.473667,-766.095498
