#time,accel_x,accel_y,accel_z
2786.265170,-9400.615463,-296.082377,-2834.553343
2786.265508,-9030.512492,-962.267725,-3294.210641
2786.265846,-10658.965565,-592.164754,-2528.115143
2786.266184,-10362.883188,-1258.350101,-2451.505594
2786.266522,-10436.903782,-1702.473667,-1302.362347
2786.266859,-9918.759623,-1850.514855,-766.095498
2786.267197,-8512.368333,-2442.679609,-536.266849
2786.267535,-10140.821405,-3256.906145,689.485948
2786.267873,-10140.821405,-3775.050304,689.485948
2786.268211,-9104.533087,-2442.679609,306.438199
2786.268549,-9622.677246,-962.267725,1455.581446
2786.268886,-10658.965565,0.000000,1685.410096
2786.269224,-11843.295072,518.144159,0.000000
2786.269562,-11991.336260,222.061783,76.609550
2786.269900,-10881.027347,814.226536,-229.828649
2786.270238,-10288.862594,222.061783,612.876398
2786.270575,-10732.986159,222.061783,0.000000
2786.270913,-10362.883188,-2072.576638,-995.924147
2786.271251,-9770.718434,-1480.411884,536.266849
2786.271589,-8290.306550,-1036.288319,1225.752797
2786.271927,-9548.656652,888.247130,76.609550
2786.272265,-10955.047942,0.000000,-2374.896044
2786.272602,-11251.130318,222.061783,-2528.115143
2786.272940,-10510.924376,-666.185348,-995.924147
2786.273278,-9030.512492,-296.082377,-153.219100
2786.273616,-9104.533087,0.000000,76.609550
2786.273954,-10584.944971,-1480.411884,-1302.362347
2786.274292,-9622.677246,-2442.679609,-919.314598
2786.274629,-8216.285956,-2368.659014,536.266849
2786.274967,-8586.388927,-1628.453072,2834.553343
2786.275305,-8660.409521,296.082377,2068.457845
2786.275643,-10140.821405,518.144159,919.314598
2786.275981,-10732.986159,518.144159,-229.828649
2786.276318,-10066.800811,1036.288319,229.828649
2786.276656,-10362.883188,666.185348,1072.533697
2786.276994,-10436.903782,1332.370696,-459.657299
2786.277332,-10510.924376,740.205942,-2451.505594
2786.277670,-10881.027347,444.123565,-2911.162892
2786.278008,-10140.821405,-962.267725,-3064.381992
2786.278345,-9844.739029,-1776.494261,-2221.676944
2786.278683,-9918.759623,-2146.597232,-1532.190996
2786.279021,-10214.842000,-1332.370696,-1762.019645
2786.279359,-10214.842000,-1332.370696,-1991.848295
2786.279697,-10066.800811,-1554.432478,-2221.676944
2786.280035,-9548.656652,-1998.556043,-995.924147
2786.280372,-10436.903782,-2294.638420,-612.876398
2786.280710,-10436.903782,-2146.597232,459.657299
2786.281048,-10436.903782,-3404.947333,306.438199
2786.281386,-10214.842000,-3552.988522,689.485948
2786.281724,-9844.739029,-4219.173869,766.095498
2786.282062,-10066.800811,-4293.194464,919.314598
2786.282399,-9474.636058,-3034.844362,919.314598
2786.282737,-9400.615463,-3330.926739,1838.629195
2786.283075,-9326.594869,-1184.329507,1685.410096
2786.283413,-10066.800811,-814.226536,1149.143247
2786.283751,-10955.047942,-222.061783,1532.190996
2786.284088,-10807.006753,-592.164754,1455.581446
2786.284426,-10807.006753,-222.061783,1532.190996
2786.284764,-10362.883188,-370.102971,2528.115143
2786.285102,-9474.636058,-666.185348,2068.457845
2786.285440,-9474.636058,-888.247130,2068.457845
2786.285778,-9992.780217,-814.226536,919.314598
2786.286115,-9474.636058,0.000000,459.657299
2786.286453,-9770.718434,0.000000,0.000000
2786.286791,-9918.759623,148.041188,-153.219100
2786.287129,-9770.718434,74.020594,-229.828649
2786.287467,-9992.780217,0.000000,76.609550
2786.287804,-10362.883188,148.041188,306.438199
2786.288141,-10140.821405,0.000000,229.828649
2786.288479,-9770.718434,-962.267725,1225.752797
2786.288816,-9474.636058,-1480.411884,1072.533697
2786.289154,-9474.636058,-1258.350101,1762.019645
2786.289491,-10510.924376,-148.041188,1685.410096
2786.289828,-10362.883188,-296.082377,-689.485948
2786.290166,-10066.800811,370.102971,-1149.143247
2786.290503,-9844.739029,518.144159,-1378.971896
2786.290840,-9548.656652,444.123565,-1838.629195
2786.291178,-9400.615463,740.205942,-1225.752797
2786.291515,-9770.718434,1036.288319,-306.438199
2786.291852,-10066.800811,1184.329507,76.609550
2786.292190,-10066.800811,592.164754,-1149.143247
2786.292527,-10584.944971,666.185348,-76.609550
2786.292865,-10584.944971,-222.061783,0.000000
2786.293202,-10658.965565,222.061783,-766.095498
2786.293539,-10436.903782,518.144159,-1762.019645
2786.293877,-10436.903782,0.000000,-1991.848295
2786.294214,-9696.697840,0.000000,-2528.115143
2786.294551,-9844.739029,0.000000,-2221.676944
2786.294889,-10066.800811,1184.329507,-1149.143247
2786.295226,-10214.842000,296.082377,0.000000
2786.295564,-10584.944971,0.000000,383.047749
2786.295901,-10658.965565,518.144159,612.876398
2786.296238,-10658.965565,740.205942,1685.410096
2786.296576,-11103.089130,518.144159,2834.553343
2786.296913,-10362.883188,1110.308913,3140.991542
2786.297250,-9992.780217,1850.514855,3140.991542
2786.297588,-9770.718434,1850.514855,2068.457845
2786.297925,-9918.759623,2960.823768,1685.410096
2786.298262,-9844.739029,2072.576638,1685.410096
2786.298600,-9918.759623,2442.679609,1532.190996
2786.298937,-9252.574275,2146.597232,995.924147
2786.299275,-9400.615463,1776.494261,1225.752797
2786.299612,-9696.697840,592.164754,1072.533697
2786.299949,-8882.471304,296.082377,766.095498
2786.300287,-9918.759623,814.226536,919.314598
2786.300624,-9696.697840,0.000000,612.876398
2786.300961,-9622.677246,0.000000,-919.314598
2786.301299,-10066.800811,-666.185348,-766.095498
2786.301636,-10362.883188,-1480.411884,-1072.533697
