#time,accel_x,accel_y,accel_z
2824.917261,-8512.368333,-3256.906145,2145.067394
2824.917599,-9030.512492,-2146.597232,2374.896044
2824.917936,-10436.903782,-592.164754,1991.848295
2824.918273,-12287.418637,592.164754,1072.533697
2824.918611,-12213.398043,888.247130,1608.800546
2824.918948,-11547.212695,0.000000,1762.019645
2824.919286,-9474.636058,-666.185348,2681.334243
2824.919623,-8808.450710,-1110.308913,3600.648841
2824.919961,-8364.327145,-962.267725,3140.991542
2824.920298,-9696.697840,-1480.411884,1685.410096
2824.920635,-9770.718434,-592.164754,76.609550
2824.920973,-9844.739029,-518.144159,-1762.019645
2824.921310,-9474.636058,-444.123565,-1608.800546
2824.921648,-9252.574275,-1110.308913,-1455.581446
2824.921985,-8438.347739,0.000000,-1149.143247
2824.922322,-8438.347739,592.164754,-919.314598
2824.922660,-9770.718434,0.000000,229.828649
2824.922997,-11251.130318,-666.185348,-612.876398
2824.923335,-11029.068536,-1924.535449,-1532.190996
2824.923672,-10658.965565,-2812.782580,-766.095498
2824.924009,-9770.718434,-3849.070898,612.876398
2824.924347,-8734.430116,-3330.926739,842.705048
2824.924684,-8956.491898,-2294.638420,1532.190996
2824.925022,-9992.780217,-444.123565,612.876398
2824.925359,-10288.862594,1184.329507,76.609550
2824.925696,-12509.480420,1776.494261,-1225.752797
2824.926034,-12361.439231,962.267725,-1915.238745
2824.926371,-11843.295072,-444.123565,-1762.019645
2824.926709,-9696.697840,-1702.473667,76.609550
2824.927046,-8142.265362,-2146.597232,1225.752797
2824.927384,-9030.512492,-1924.535449,2451.505594
2824.927721,-9548.656652,-1110.308913,1072.533697
2824.928058,-10140.821405,296.082377,0.000000
2824.928396,-11547.212695,1480.411884,-1915.238745
2824.928733,-11473.192101,1036.288319,-2834.553343
2824.929071,-10658.965565,592.164754,-2374.896044
2824.929408,-9030.512492,-222.061783,-1302.362347
2824.929745,-8290.306550,-296.082377,0.000000
2824.930083,-9030.512492,-962.267725,1532.190996
2824.930420,-10066.800811,-592.164754,1532.190996
2824.930758,-11547.212695,-666.185348,1072.533697
2824.931095,-11177.109724,-74.020594,306.438199
2824.931432,-10510.924376,0.000000,766.095498
2824.931770,-9992.780217,-518.144159,1532.190996
2824.932107,-8660.409521,296.082377,2604.724693
2824.932445,-8586.388927,2738.761985,2068.457845
2824.932782,-10510.924376,3182.885551,2757.943793
2824.933119,-11251.130318,4145.153275,689.485948
2824.933457,-11843.295072,2664.741391,76.609550
2824.933794,-11251.130318,1554.432478,995.924147
2824.934132,-9474.636058,1332.370696,2221.676944
2824.934469,-9326.594869,148.041188,3600.648841
2824.934807,-8512.368333,518.144159,2681.334243
2824.935144,-8586.388927,740.205942,1608.800546
2824.935481,-10732.986159,1850.514855,612.876398
2824.935819,-10955.047942,1776.494261,-2068.457845
2824.936156,-11399.171507,0.000000,-3217.601092
2824.936494,-10658.965565,-1184.329507,-2757.943793
2824.936831,-8660.409521,-2368.659014,-2221.676944
2824.937168,-7994.224174,-2960.823768,-383.047749
2824.937506,-8216.285956,-3182.885551,1378.971896
2824.937843,-9400.615463,-2072.576638,1378.971896
2824.938181,-10955.047942,-1850.514855,459.657299
2824.938518,-11843.295072,-1184.329507,-536.266849
2824.938855,-12139.377449,-2146.597232,-919.314598
2824.939193,-11695.253884,-1850.514855,536.266849
2824.939530,-9770.718434,-1702.473667,689.485948
2824.939868,-9104.533087,-962.267725,1225.752797
2824.940205,-9474.636058,-962.267725,1072.533697
2824.940542,-10288.862594,-666.185348,612.876398
2824.940880,-11621.233289,-444.123565,-383.047749
2824.941217,-11621.233289,-592.164754,-1225.752797
2824.941555,-11029.068536,-592.164754,-1302.362347
2824.941892,-9474.636058,-1702.473667,-229.828649
2824.942230,-8882.471304,-1258.350101,153.219100
2824.942567,-8290.306550,-518.144159,383.047749
2824.942904,-9474.636058,740.205942,383.047749
2824.943242,-10362.883188,222.061783,-919.314598
2824.943579,-11399.171507,0.000000,-2528.115143
2824.943917,-9918.759623,-1628.453072,-2451.505594
2824.944254,-9104.533087,-2220.617826,306.438199
2824.944591,-8068.244768,-2960.823768,2604.724693
2824.944929,-7920.203579,-2294.638420,3294.210641
2824.945266,-8438.347739,-666.185348,3600.648841
2824.945604,-10066.800811,148.041188,1608.800546
2824.945941,-11177.109724,1406.391290,1149.143247
2824.946278,-12213.398043,296.082377,536.266849
2824.946616,-10732.986159,0.000000,-229.828649
2824.946953,-9844.739029,-296.082377,229.828649
2824.947291,-9252.574275,-148.041188,1608.800546
2824.947628,-8808.450710,-740.205942,2068.457845
2824.947965,-8956.491898,0.000000,2298.286494
2824.948303,-10807.006753,518.144159,919.314598
2824.948640,-11769.274478,1036.288319,0.000000
2824.948978,-12065.356855,0.000000,-842.705048
2824.949315,-10732.986159,-1554.432478,-536.266849
2824.949653,-8956.491898,-666.185348,-1149.143247
2824.949990,-9400.615463,-1258.350101,76.609550
2824.950327,-9104.533087,-962.267725,-766.095498
2824.950665,-9474.636058,-1406.391290,-1838.629195
2824.951002,-10658.965565,-1184.329507,-2221.676944
2824.951340,-10881.027347,-1850.514855,-2374.896044
2824.951677,-10436.903782,-2664.741391,-1532.190996
2824.952014,-9400.615463,-2442.679609,-383.047749
2824.952352,-8882.471304,-1628.453072,689.485948
2824.952689,-8660.409521,-962.267725,1455.581446
2824.953027,-10066.800811,0.000000,995.924147
2824.953364,-11251.130318,370.102971,919.314598
2824.953701,-11843.295072,888.247130,0.000000
2824.954039,-10732.986159,1258.350101,612.876398
2824.954376,-10066.800811,296.082377,1762.019645
2824.954714,-9030.512492,518.144159,2528.115143
2824.955051,-9178.553681,1554.432478,2757.943793
2824.955388,-9622.677246,2368.659014,2374.896044
2824.955726,-10584.944971,3552.988522,1225.752797
2824.956063,-11843.295072,2738.761985,0.000000
2824.956401,-11769.274478,2368.659014,-1225.752797
2824.956738,-10288.862594,1110.308913,-1608.800546
2824.957076,-8956.491898,0.000000,-689.485948
2824.957413,-7994.224174,296.082377,766.095498
2824.957750,-7476.080014,0.000000,459.657299
2824.958088,-8660.409521,0.000000,1608.800546
2824.958425,-10362.883188,814.226536,-153.219100
2824.958763,-11843.295072,814.226536,-459.657299
2824.959100,-11991.336260,296.082377,-383.047749
2824.959437,-10510.924376,-1110.308913,0.000000
2824.959775,-8808.450710,-1036.288319,1149.143247
2824.960112,-8290.306550,-2146.597232,1915.238745
2824.960450,-8586.388927,-1258.350101,1608.800546
2824.960787,-10066.800811,-1332.370696,1302.362347
2824.961124,-11473.192101,-296.082377,229.828649
2824.961462,-11621.233289,-518.144159,-1149.143247
2824.961799,-11325.150913,-888.247130,-306.438199
2824.962137,-10510.924376,-1184.329507,689.485948
2824.962474,-9252.574275,-740.205942,689.485948
2824.962811,-9474.636058,-518.144159,1455.581446
2824.963149,-9844.739029,74.020594,383.047749
2824.963486,-11399.171507,-1110.308913,-842.705048
2824.963824,-11399.171507,-1036.288319,-2298.286494
2824.964161,-11103.089130,-1702.473667,-1838.629195
2824.964499,-10066.800811,-1924.535449,-383.047749
2824.964836,-8438.347739,-2664.741391,-153.219100
2824.965173,-7920.203579,-1924.535449,383.047749
2824.965511,-8808.450710,-1110.308913,459.657299
2824.965848,-11029.068536,148.041188,1149.143247
2824.966186,-12435.459826,0.000000,-383.047749
2824.966523,-11399.171507,-444.123565,-1072.533697
2824.966860,-11177.109724,-740.205942,-76.609550
2824.967198,-9326.594869,-2368.659014,689.485948
2824.967535,-7772.162391,-1702.473667,2298.286494
2824.967873,-7846.182985,-814.226536,3447.429741
2824.968210,-9030.512492,666.185348,2451.505594
2824.968547,-10510.924376,2368.659014,536.266849
2824.968885,-11843.295072,2368.659014,-995.924147
2824.969222,-11621.233289,2146.597232,-612.876398
2824.969560,-10214.842000,1406.391290,153.219100
2824.969897,-9252.574275,1258.350101,1149.143247
2824.970234,-8660.409521,592.164754,229.828649
2824.970572,-8512.368333,148.041188,76.609550
2824.970909,-10214.842000,-296.082377,-383.047749
2824.971247,-10732.986159,74.020594,-1149.143247
2824.971584,-10881.027347,-370.102971,-2374.896044
2824.971922,-9918.759623,-1258.350101,-1532.190996
2824.972259,-8808.450710,-2146.597232,-1378.971896
2824.972596,-8660.409521,-1480.411884,76.609550
2824.972934,-9178.553681,-296.082377,1302.362347
2824.973271,-10584.944971,74.020594,306.438199
2824.973609,-11843.295072,-296.082377,-612.876398
2824.973946,-12139.377449,-814.226536,-536.266849
2824.974283,-11473.192101,-1776.494261,459.657299
2824.974621,-9696.697840,-2220.617826,2374.896044
2824.974958,-8956.491898,-2146.597232,3370.820191
2824.975296,-9252.574275,-962.267725,3830.477490
2824.975633,-10066.800811,370.102971,3064.381992
2824.975970,-11399.171507,1480.411884,1455.581446
2824.976308,-11917.315666,2220.617826,-536.266849
2824.976645,-12139.377449,1110.308913,-919.314598
2824.976983,-10955.047942,518.144159,-153.219100
2824.977320,-8734.430116,-370.102971,383.047749
2824.977657,-7994.224174,-666.185348,1532.190996
2824.977995,-7920.203579,-518.144159,1685.410096
2824.978332,-9400.615463,888.247130,1225.752797
2824.978670,-10658.965565,2220.617826,-306.438199
2824.979007,-11769.274478,1480.411884,-1915.238745
2824.979345,-10584.944971,740.205942,-1455.581446
2824.979682,-9844.739029,0.000000,-229.828649
2824.980019,-9178.553681,740.205942,1455.581446
2824.980357,-8364.327145,444.123565,153.219100
2824.980694,-8438.347739,518.144159,536.266849
2824.981032,-9770.718434,814.226536,689.485948
2824.981369,-10510.924376,666.185348,-536.266849
2824.981706,-10881.027347,1036.288319,-76.609550
2824.982044,-10584.944971,-148.041188,306.438199
2824.982381,-9696.697840,666.185348,536.266849
2824.982719,-8956.491898,370.102971,1149.143247
2824.983056,-9326.594869,1776.494261,612.876398
2824.983393,-9844.739029,888.247130,76.609550
2824.983731,-11251.130318,1184.329507,-1225.752797
2824.984068,-10955.047942,444.123565,-1991.848295
2824.984406,-10066.800811,-1110.308913,-1838.629195
2824.984743,-9400.615463,-2294.638420,0.000000
2824.985080,-8364.327145,-2220.617826,306.438199
2824.985418,-8808.450710,-1554.432478,1149.143247
2824.985755,-9474.636058,-666.185348,76.609550
2824.986093,-10807.006753,-814.226536,-1455.581446
2824.986430,-11769.274478,-1406.391290,-1608.800546
2824.986768,-11991.336260,-2072.576638,-1378.971896
2824.987105,-10955.047942,-2812.782580,-842.705048
2824.987442,-9474.636058,-2886.803174,76.609550
2824.987780,-8660.409521,-3849.070898,1302.362347
2824.988117,-8438.347739,-2960.823768,1762.019645
2824.988455,-9992.780217,-1702.473667,1838.629195
2824.988792,-11399.171507,0.000000,1762.019645
2824.989129,-12213.398043,0.000000,1072.533697
2824.989467,-11769.274478,0.000000,1532.190996
2824.989804,-10436.903782,444.123565,1149.143247
2824.990142,-9252.574275,-444.123565,2451.505594
2824.990479,-8586.388927,444.123565,2298.286494
2824.990816,-9400.615463,296.082377,2221.676944
2824.991154,-10288.862594,1110.308913,842.705048
2824.991491,-10288.862594,1110.308913,-1762.019645
2824.991829,-10584.944971,888.247130,-1378.971896
2824.992166,-9474.636058,-518.144159,-919.314598
2824.992503,-8290.306550,-148.041188,-383.047749
2824.992841,-8438.347739,-148.041188,229.828649
2824.993178,-7920.203579,1258.350101,-383.047749
2824.993516,-9622.677246,666.185348,153.219100
2824.993853,-11103.089130,518.144159,-612.876398
2824.994191,-10955.047942,444.123565,-1532.190996
2824.994528,-10807.006753,-962.267725,-306.438199
2824.994865,-9104.533087,-1850.514855,383.047749
2824.995203,-8068.244768,-1480.411884,1991.848295
2824.995540,-8956.491898,-814.226536,2911.162892
2824.995878,-9770.718434,814.226536,2068.457845
2824.996215,-11399.171507,1110.308913,536.266849
2824.996552,-12805.562797,1480.411884,76.609550
2824.996890,-12287.418637,1332.370696,-1072.533697
2824.997227,-11251.130318,-74.020594,0.000000
2824.997565,-9696.697840,-1110.308913,306.438199
2824.997902,-8512.368333,-1258.350101,1378.971896
2824.998239,-8734.430116,-370.102971,1149.143247
2824.998577,-9400.615463,222.061783,689.485948
2824.998914,-11547.212695,518.144159,-842.705048
2824.999252,-11547.212695,518.144159,-2221.676944
2824.999589,-11399.171507,-370.102971,-1915.238745
2824.999926,-9622.677246,-518.144159,-1225.752797
2825.000264,-8586.388927,-2072.576638,-383.047749
2825.000601,-7994.224174,-888.247130,76.609550
2825.000939,-8586.388927,-1258.350101,76.609550
2825.001276,-10436.903782,-518.144159,842.705048
2825.001614,-11399.171507,-74.020594,-612.876398
2825.001951,-10732.986159,-814.226536,-1072.533697
2825.002288,-10214.842000,-666.185348,0.000000
2825.002626,-9400.615463,-814.226536,1991.848295
2825.002963,-8956.491898,296.082377,2987.772442
2825.003301,-8586.388927,1406.391290,2528.115143
2825.003638,-10584.944971,2072.576638,2528.115143
2825.003975,-11621.233289,2368.659014,689.485948
2825.004313,-11473.192101,2072.576638,-383.047749
2825.004650,-10955.047942,1406.391290,689.485948
2825.004988,-9030.512492,74.020594,1532.190996
2825.005325,-7994.224174,296.082377,2221.676944
2825.005662,-9030.512492,666.185348,1455.581446
2825.006000,-9252.574275,1554.432478,1072.533697
2825.006337,-11695.253884,1628.453072,0.000000
2825.006674,-12139.377449,666.185348,-1685.410096
2825.007012,-10807.006753,0.000000,-3064.381992
2825.007349,-9918.759623,-1628.453072,-1838.629195
2825.007687,-8586.388927,-3108.864956,-1149.143247
2825.008024,-7179.997637,-2960.823768,229.828649
2825.008361,-8142.265362,-2146.597232,1762.019645
2825.008699,-9696.697840,-1184.329507,766.095498
2825.009036,-11843.295072,-740.205942,-689.485948
2825.009374,-12583.501014,-962.267725,-536.266849
2825.009711,-11917.315666,-1554.432478,383.047749
2825.010048,-9992.780217,-1776.494261,1915.238745
2825.010386,-9030.512492,-2072.576638,1685.410096
2825.010723,-9178.553681,-1776.494261,2221.676944
2825.011061,-9474.636058,-1036.288319,1608.800546
2825.011398,-10881.027347,222.061783,306.438199
2825.011735,-11769.274478,0.000000,-919.314598
2825.012073,-11103.089130,-666.185348,-1685.410096
2825.012410,-9992.780217,-148.041188,-995.924147
2825.012747,-9326.594869,-962.267725,76.609550
2825.013085,-8438.347739,74.020594,459.657299
2825.013422,-8882.471304,74.020594,995.924147
2825.013760,-10362.883188,814.226536,0.000000
2825.014097,-11177.109724,1332.370696,-2145.067394
2825.014434,-11621.233289,-296.082377,-1532.190996
2825.014772,-10140.821405,-1036.288319,-536.266849
2825.015109,-8660.409521,-2146.597232,995.924147
2825.015447,-7994.224174,-1702.473667,2604.724693
2825.015784,-7994.224174,0.000000,2145.067394
2825.016121,-9474.636058,740.205942,1608.800546
2825.016459,-11399.171507,1776.494261,1072.533697
2825.016796,-11991.336260,1480.411884,0.000000
2825.017134,-11547.212695,1036.288319,0.000000
2825.017471,-10510.924376,-296.082377,842.705048
2825.017808,-8586.388927,-296.082377,1072.533697
2825.018146,-8068.244768,-592.164754,1915.238745
2825.018483,-8882.471304,74.020594,2145.067394
2825.018820,-10140.821405,666.185348,919.314598
2825.019158,-11769.274478,1480.411884,-153.219100
2825.019495,-11769.274478,1184.329507,-1532.190996
2825.019833,-10584.944971,74.020594,-1532.190996
2825.020170,-9770.718434,-814.226536,0.000000
2825.020507,-8882.471304,-1258.350101,76.609550
2825.020845,-8808.450710,-1332.370696,0.000000
2825.021182,-9622.677246,-1036.288319,-612.876398
2825.021520,-10807.006753,-888.247130,-1532.190996
2825.021857,-11251.130318,-1406.391290,-1915.238745
2825.022194,-11103.089130,-1924.535449,-2068.457845
2825.022532,-9696.697840,-2368.659014,-919.314598
2825.022869,-9474.636058,-1776.494261,0.000000
2825.023207,-8734.430116,-1184.329507,766.095498
2825.023544,-9474.636058,-592.164754,689.485948
2825.023881,-10732.986159,0.000000,1149.143247
2825.024219,-11991.336260,1110.308913,1532.190996
2825.024556,-11695.253884,518.144159,995.924147
2825.024893,-10658.965565,0.000000,1072.533697
2825.025231,-9252.574275,-296.082377,2911.162892
2825.025568,-9326.594869,592.164754,3447.429741
2825.025906,-9326.594869,1702.473667,2681.334243
2825.026243,-9918.759623,2294.638420,1991.848295
2825.026580,-10584.944971,2812.782580,-383.047749
2825.026918,-11251.130318,2664.741391,-1225.752797
2825.027255,-11029.068536,2072.576638,-995.924147
2825.027593,-9622.677246,0.000000,-1378.971896
2825.027930,-8068.244768,-592.164754,0.000000
2825.028267,-8068.244768,-518.144159,536.266849
2825.028605,-8068.244768,148.041188,1685.410096
2825.028942,-9696.697840,592.164754,1302.362347
2825.029279,-11399.171507,370.102971,153.219100
2825.029617,-11325.150913,1258.350101,-1225.752797
2825.029954,-11547.212695,-148.041188,-612.876398
2825.030292,-10140.821405,-1110.308913,0.000000
2825.030629,-8660.409521,-1480.411884,612.876398
2825.030966,-8734.430116,-1554.432478,1378.971896
2825.031304,-9178.553681,-962.267725,1762.019645
2825.031641,-10436.903782,-888.247130,76.609550
2825.031979,-11695.253884,-74.020594,-306.438199
2825.032316,-11621.233289,-1036.288319,-612.876398
2825.032653,-10658.965565,-1332.370696,0.000000
2825.032991,-10214.842000,-814.226536,229.828649
2825.033328,-9104.533087,-1258.350101,842.705048
2825.033666,-9326.594869,-740.205942,-153.219100
2825.034003,-9548.656652,-888.247130,-689.485948
2825.034340,-11399.171507,-888.247130,-1072.533697
2825.034678,-11325.150913,-1332.370696,-2145.067394
2825.035015,-10584.944971,-2590.720797,-1838.629195
2825.035352,-8956.491898,-2664.741391,-536.266849
2825.035690,-8512.368333,-2368.659014,383.047749
2825.036027,-8512.368333,-1924.535449,1225.752797
2825.036365,-9696.697840,-962.267725,1455.581446
2825.036702,-11177.109724,-296.082377,612.876398
2825.037039,-11843.295072,296.082377,-229.828649
2825.037377,-11769.274478,-444.123565,-766.095498
2825.037714,-10436.903782,-1628.453072,76.609550
2825.038052,-9104.533087,-1850.514855,2604.724693
2825.038389,-7994.224174,-592.164754,3370.820191
2825.038726,-8734.430116,296.082377,3830.477490
2825.039064,-10066.800811,1998.556043,2604.724693
2825.039401,-11251.130318,2368.659014,76.609550
2825.039739,-11917.315666,2590.720797,-306.438199
2825.040076,-11251.130318,1628.453072,612.876398
2825.040413,-9696.697840,1480.411884,919.314598
2825.040751,-8290.306550,370.102971,1302.362347
2825.041088,-8438.347739,814.226536,1378.971896
2825.041425,-9104.533087,370.102971,459.657299
2825.041763,-10732.986159,592.164754,-459.657299
2825.042100,-11399.171507,148.041188,-1455.581446
2825.042438,-10066.800811,-666.185348,-2451.505594
2825.042775,-9178.553681,-1998.556043,-2451.505594
2825.043112,-8290.306550,-1258.350101,-995.924147
2825.043450,-8364.327145,-1998.556043,306.438199
2825.043787,-8734.430116,-444.123565,306.438199
2825.044125,-10584.944971,0.000000,-229.828649
2825.044462,-12213.398043,-74.020594,-995.924147
2825.044799,-12139.377449,-1480.411884,-919.314598
2825.045137,-11251.130318,-2294.638420,842.705048
2825.045474,-9326.594869,-2368.659014,2298.286494
2825.045812,-8882.471304,-1628.453072,2987.772442
2825.046149,-9622.677246,-962.267725,1991.848295
2825.046486,-10510.924376,518.144159,1225.752797
2825.046824,-11843.295072,1332.370696,229.828649
2825.047161,-12287.418637,962.267725,-2068.457845
2825.047498,-11547.212695,740.205942,-2374.896044
2825.047836,-9770.718434,-666.185348,-1225.752797
2825.048173,-8068.244768,-1332.370696,76.609550
2825.048511,-7550.100608,-592.164754,1072.533697
2825.048848,-9030.512492,148.041188,1072.533697
2825.049185,-10732.986159,740.205942,459.657299
2825.049523,-11547.212695,1258.350101,-1149.143247
2825.049860,-11399.171507,222.061783,-842.705048
2825.050198,-10436.903782,-592.164754,0.000000
2825.050535,-9178.553681,-1036.288319,1149.143247
2825.050872,-8290.306550,-962.267725,1991.848295
2825.051210,-8586.388927,-592.164754,1762.019645
2825.051547,-9622.677246,444.123565,1915.238745
2825.051885,-11399.171507,814.226536,1838.629195
2825.052222,-10955.047942,370.102971,0.000000
2825.052559,-10066.800811,518.144159,536.266849
2825.052897,-9696.697840,148.041188,1378.971896
2825.053234,-8956.491898,74.020594,1532.190996
2825.053571,-8660.409521,370.102971,1378.971896
2825.053909,-9548.656652,1406.391290,1608.800546
2825.054246,-10807.006753,1110.308913,0.000000
2825.054584,-12139.377449,1110.308913,-689.485948
2825.054921,-11177.109724,-148.041188,-1072.533697
2825.055258,-9178.553681,-1406.391290,-842.705048
2825.055596,-8660.409521,-2072.576638,383.047749
2825.055933,-9252.574275,-1998.556043,1302.362347
2825.056271,-9400.615463,-888.247130,153.219100
2825.056608,-9918.759623,-814.226536,-995.924147
2825.056945,-11621.233289,-444.123565,-1762.019645
2825.057283,-11843.295072,-1036.288319,-2451.505594
2825.057620,-11399.171507,-2368.659014,-1532.190996
2825.057958,-9622.677246,-3478.967927,-383.047749
2825.058295,-8512.368333,-3552.988522,459.657299
2825.058632,-8956.491898,-2442.679609,1762.019645
2825.058970,-9548.656652,-2294.638420,1838.629195
2825.059307,-10436.903782,-740.205942,1762.019645
2825.059644,-12065.356855,814.226536,612.876398
2825.059982,-11991.336260,740.205942,612.876398
2825.060319,-11177.109724,74.020594,842.705048
2825.060657,-9474.636058,-518.144159,1991.848295
2825.060994,-8956.491898,-148.041188,2298.286494
2825.061331,-8882.471304,148.041188,1685.410096
2825.061669,-9548.656652,1554.432478,612.876398
2825.062006,-10658.965565,888.247130,-766.095498
2825.062344,-10510.924376,1554.432478,-2298.286494
2825.062681,-9992.780217,74.020594,-1991.848295
2825.063018,-9844.739029,0.000000,-689.485948
2825.063356,-8290.306550,-814.226536,-306.438199
2825.063693,-7994.224174,222.061783,-536.266849
2825.064030,-8586.388927,222.061783,0.000000
2825.064368,-10066.800811,888.247130,0.000000
2825.064705,-11547.212695,740.205942,76.609550
2825.065043,-11547.212695,-74.020594,-1455.581446
2825.065380,-10140.821405,-1776.494261,689.485948
2825.065717,-9474.636058,-1776.494261,1838.629195
2825.066055,-8364.327145,-1554.432478,3600.648841
2825.066392,-9326.594869,-592.164754,2451.505594
2825.066730,-9918.759623,0.000000,2068.457845
2825.067067,-11399.171507,1110.308913,76.609550
2825.067404,-12139.377449,1184.329507,-1302.362347
2825.067742,-11843.295072,-666.185348,-459.657299
2825.068079,-10140.821405,-962.267725,0.000000
2825.068417,-9030.512492,-1480.411884,1225.752797
2825.068754,-8734.430116,-1110.308913,2374.896044
2825.069091,-8882.471304,-592.164754,1455.581446
2825.069429,-10510.924376,0.000000,536.266849
2825.069766,-11695.253884,444.123565,-842.705048
2825.070103,-11473.192101,-370.102971,-1762.019645
2825.070441,-11029.068536,-888.247130,-1532.190996
2825.070778,-9622.677246,-1998.556043,-306.438199
2825.071116,-8586.388927,-2072.576638,0.000000
2825.071453,-7846.182985,-1776.494261,-229.828649
2825.071790,-9844.739029,-740.205942,1455.581446
2825.072128,-10732.986159,-1184.329507,153.219100
