#time,accel_x,accel_y,accel_z
3053.478877,-9474.636058,222.061783,-612.876398
3053.479214,-9400.615463,-592.164754,-766.095498
3053.479551,-9474.636058,-592.164754,459.657299
3053.479888,-9252.574275,-518.144159,0.000000
3053.480226,-9696.697840,-740.205942,0.000000
3053.480563,-9918.759623,-296.082377,-306.438199
3053.480900,-9696.697840,-296.082377,306.438199
3053.481238,-10362.883188,-518.144159,1072.533697
3053.481575,-10732.986159,-222.061783,1455.581446
3053.481912,-9918.759623,592.164754,-306.438199
3053.482249,-10362.883188,-74.020594,306.438199
3053.482587,-10732.986159,-518.144159,306.438199
3053.482924,-10436.903782,-592.164754,0.000000
3053.483261,-9474.636058,0.000000,-76.609550
3053.483598,-9548.656652,0.000000,76.609550
3053.483936,-10140.821405,-370.102971,-383.047749
3053.484273,-11473.192101,-592.164754,-612.876398
3053.484610,-10436.903782,-1110.308913,-766.095498
3053.484948,-9474.636058,-666.185348,0.000000
3053.485285,-9918.759623,-888.247130,0.000000
3053.485622,-10807.006753,-1332.370696,-612.876398
3053.485959,-10362.883188,-2590.720797,-306.438199
3053.486297,-9400.615463,-2146.597232,-842.705048
3053.486634,-9326.594869,-1480.411884,-459.657299
3053.486971,-10362.883188,-1850.514855,-536.266849
3053.487308,-10584.944971,-2072.576638,-689.485948
3053.487646,-10214.842000,-2220.617826,-919.314598
3053.487983,-9252.574275,-962.267725,-612.876398
3053.488320,-9622.677246,0.000000,153.219100
3053.488658,-10658.965565,-888.247130,383.047749
3053.488995,-9474.636058,-1184.329507,0.000000
3053.489332,-9844.739029,-592.164754,1685.410096
3053.489669,-10066.800811,444.123565,2757.943793
3053.490007,-9992.780217,814.226536,306.438199
3053.490344,-11473.192101,666.185348,-536.266849
3053.490681,-10140.821405,296.082377,-2298.286494
3053.491019,-9474.636058,-296.082377,-689.485948
3053.491356,-9400.615463,-148.041188,-383.047749
3053.491693,-9030.512492,-814.226536,-2757.943793
3053.492030,-10214.842000,-814.226536,-3064.381992
3053.492368,-9548.656652,-1776.494261,-3830.477490
3053.492705,-9400.615463,-2220.617826,-2298.286494
3053.493042,-9992.780217,-2146.597232,-2145.067394
3053.493379,-10214.842000,-3182.885551,-2757.943793
3053.493717,-10658.965565,-2368.659014,-4366.744339
3053.494054,-10214.842000,-4367.215058,-4443.353888
3053.494391,-9400.615463,-5403.503377,-3217.601092
3053.494729,-8364.327145,-5107.421000,-2528.115143
3053.495066,-8956.491898,-5033.400406,-1991.848295
3053.495403,-9992.780217,-3997.112087,-1838.629195
3053.495740,-9770.718434,-3627.009116,-2604.724693
3053.496078,-10288.862594,-3034.844362,-1149.143247
3053.496415,-11843.295072,-3256.906145,-1838.629195
3053.496752,-11029.068536,-4293.194464,-2834.553343
3053.497089,-10881.027347,-4811.338623,-2604.724693
3053.497427,-9992.780217,-5403.503377,-1072.533697
3053.497764,-8290.306550,-5033.400406,-689.485948
3053.498101,-8068.244768,-4515.256246,-1225.752797
3053.498439,-10066.800811,-3775.050304,-1915.238745
3053.498776,-10510.924376,-2812.782580,-2757.943793
3053.499113,-10658.965565,-2220.617826,-4443.353888
3053.499450,-10584.944971,-2442.679609,-4060.306139
3053.499788,-10807.006753,-3849.070898,-2987.772442
3053.500125,-10214.842000,-4441.235652,-2068.457845
3053.500462,-9178.553681,-3997.112087,-766.095498
3053.500799,-9622.677246,-3923.091493,0.000000
3053.501137,-9844.739029,-3849.070898,-229.828649
3053.501474,-9992.780217,-4071.132681,-842.705048
3053.501811,-9474.636058,-3478.967927,-383.047749
3053.502149,-9400.615463,-1776.494261,1991.848295
3053.502486,-10214.842000,814.226536,842.705048
3053.502823,-11473.192101,814.226536,229.828649
3053.503160,-12065.356855,0.000000,-995.924147
3053.503498,-10881.027347,-1332.370696,-1378.971896
3053.503835,-9770.718434,-1332.370696,536.266849
3053.504172,-8734.430116,-1332.370696,995.924147
3053.504510,-8438.347739,-1776.494261,-995.924147
3053.504847,-8956.491898,-1998.556043,-1838.629195
3053.505184,-9696.697840,-592.164754,-1532.190996
3053.505521,-9992.780217,370.102971,-2298.286494
3053.505859,-9622.677246,1184.329507,-3217.601092
3053.506196,-10732.986159,148.041188,-2987.772442
3053.506533,-12139.377449,-444.123565,-3677.258390
3053.506870,-10288.862594,-1480.411884,-4673.182538
3053.507208,-7624.121203,-2368.659014,-3217.601092
3053.507545,-7402.059420,-5329.482782,-536.266849
3053.507882,-10140.821405,-4441.235652,0.000000
3053.508220,-10510.924376,-3256.906145,-2374.896044
3053.508557,-9992.780217,-2442.679609,-2834.553343
3053.508894,-11029.068536,-2886.803174,-2681.334243
3053.509231,-12065.356855,-2442.679609,-3907.087040
3053.509569,-10584.944971,-1924.535449,-4596.572988
3053.509906,-9474.636058,-1702.473667,-2221.676944
3053.510243,-9030.512492,-2072.576638,-459.657299
3053.510580,-9918.759623,-1110.308913,-2298.286494
3053.510918,-11399.171507,-1332.370696,-2911.162892
3053.511255,-11029.068536,-1776.494261,-1991.848295
3053.511592,-9696.697840,-962.267725,-919.314598
3053.511930,-9770.718434,-1110.308913,229.828649
3053.512267,-11399.171507,0.000000,536.266849
3053.512604,-11325.150913,222.061783,-2221.676944
3053.512941,-10732.986159,-888.247130,-3753.867940
3053.513279,-10362.883188,-1480.411884,-3600.648841
3053.513616,-9622.677246,-1776.494261,-2681.334243
3053.513953,-9178.553681,-2072.576638,-2374.896044
3053.514290,-8364.327145,-2072.576638,-3983.696590
3053.514628,-8438.347739,-3330.926739,-3217.601092
3053.514965,-9326.594869,-3108.864956,-995.924147
3053.515302,-7994.224174,-3108.864956,383.047749
3053.515640,-9400.615463,-2294.638420,2068.457845
3053.515977,-10881.027347,-888.247130,1838.629195
3053.516314,-11029.068536,-888.247130,0.000000
3053.516651,-11695.253884,-1036.288319,-766.095498
3053.516989,-9992.780217,-2738.761985,-1455.581446
3053.517326,-9548.656652,-3404.947333,-1685.410096
3053.517663,-7846.182985,-3701.029710,-2221.676944
3053.518001,-8142.265362,-3404.947333,-1915.238745
3053.518338,-9474.636058,-4145.153275,-1915.238745
3053.518675,-9474.636058,-3701.029710,-2528.115143
3053.519012,-10881.027347,-2368.659014,76.609550
3053.519350,-10807.006753,-888.247130,-76.609550
3053.519687,-11917.315666,-740.205942,-153.219100
3053.520024,-12213.398043,-2516.700203,-1685.410096
3053.520361,-11251.130318,-3775.050304,-2757.943793
3053.520699,-11029.068536,-5107.421000,-2451.505594
3053.521036,-8882.471304,-5847.626942,-4213.525239
3053.521373,-7698.141797,-7920.203579,-3830.477490
3053.521711,-7698.141797,-8438.347739,-3524.039291
3053.522048,-8734.430116,-6883.915261,-2834.553343
3053.522385,-8808.450710,-3997.112087,-3140.991542
3053.522722,-10955.047942,-2294.638420,-3140.991542
3053.523060,-11621.233289,-2590.720797,-3830.477490
3053.523397,-12879.583391,-2516.700203,-3370.820191
3053.523734,-11177.109724,-3330.926739,-2221.676944
3053.524071,-9178.553681,-4367.215058,306.438199
3053.524409,-9326.594869,-5181.441594,2221.676944
3053.524746,-9252.574275,-4145.153275,1225.752797
3053.525083,-10066.800811,-2664.741391,0.000000
3053.525421,-9548.656652,-2146.597232,-1608.800546
3053.525758,-9548.656652,-592.164754,-1915.238745
3053.526095,-11325.150913,-592.164754,-1915.238745
3053.526432,-11103.089130,1184.329507,-3677.258390
3053.526770,-9918.759623,518.144159,-3907.087040
3053.527107,-10214.842000,666.185348,-2987.772442
3053.527444,-9622.677246,-370.102971,-2987.772442
3053.527781,-10732.986159,-444.123565,-2221.676944
3053.528119,-8882.471304,-2072.576638,-2068.457845
3053.528456,-9104.533087,-3034.844362,-1991.848295
3053.528793,-9104.533087,-4219.173869,-689.485948
3053.529131,-8808.450710,-2442.679609,-1685.410096
3053.529468,-9178.553681,-1628.453072,-689.485948
3053.529805,-10584.944971,-296.082377,-2068.457845
3053.530142,-10436.903782,-888.247130,-3753.867940
3053.530480,-11325.150913,-518.144159,-2834.553343
3053.530817,-10658.965565,-2072.576638,-2604.724693
3053.531154,-10140.821405,-3404.947333,-1685.410096
3053.531492,-9178.553681,-3923.091493,-306.438199
3053.531829,-9030.512492,-4219.173869,1149.143247
3053.532166,-8364.327145,-2368.659014,1149.143247
3053.532503,-10214.842000,-1406.391290,0.000000
3053.532841,-11695.253884,-1258.350101,-1762.019645
3053.533178,-12139.377449,-740.205942,-3064.381992
3053.533515,-12213.398043,-1332.370696,-3140.991542
3053.533852,-10732.986159,-740.205942,-3217.601092
3053.534190,-9770.718434,-2368.659014,-2451.505594
3053.534527,-8956.491898,-2072.576638,-2757.943793
3053.534865,-9918.759623,-2960.823768,-2451.505594
3053.535202,-10658.965565,-3182.885551,-2834.553343
3053.535540,-10066.800811,-4441.235652,-3600.648841
3053.535877,-10362.883188,-3923.091493,-1302.362347
3053.536215,-9622.677246,-3182.885551,-995.924147
3053.536552,-9548.656652,-2294.638420,-1608.800546
3053.536890,-9622.677246,-2368.659014,-1915.238745
3053.537227,-8882.471304,-2072.576638,-2451.505594
