#time,accel_x,accel_y,accel_z
3349.814809,-9474.636058,-666.185348,-383.047749
3349.815147,-10140.821405,-1110.308913,153.219100
3349.815484,-10066.800811,-592.164754,-153.219100
3349.815821,-9844.739029,-1480.411884,842.705048
3349.816159,-10288.862594,-1036.288319,689.485948
3349.816496,-9992.780217,-1628.453072,1149.143247
3349.816833,-11103.089130,0.000000,1838.629195
3349.817171,-10510.924376,-1110.308913,612.876398
3349.817508,-10214.842000,0.000000,383.047749
3349.817845,-10436.903782,0.000000,1225.752797
3349.818183,-11325.150913,-666.185348,536.266849
3349.818520,-10732.986159,74.020594,612.876398
3349.818857,-10214.842000,0.000000,383.047749
3349.819195,-9622.677246,444.123565,306.438199
3349.819532,-10881.027347,-814.226536,153.219100
3349.819869,-10362.883188,-1184.329507,459.657299
3349.820207,-9548.656652,-962.267725,229.828649
3349.820544,-9770.718434,-740.205942,1072.533697
3349.820881,-9770.718434,-740.205942,-689.485948
3349.821219,-9696.697840,-2220.617826,76.609550
3349.821556,-10140.821405,-1850.514855,766.095498
3349.821893,-9548.656652,-1998.556043,919.314598
3349.822231,-9474.636058,-592.164754,766.095498
3349.822568,-9770.718434,-1554.432478,1072.533697
3349.822905,-10214.842000,-1924.535449,842.705048
3349.823243,-9770.718434,-1850.514855,1915.238745
3349.823580,-9104.533087,-592.164754,2911.162892
3349.823917,-9178.553681,-518.144159,3753.867940
3349.824255,-10807.006753,148.041188,2987.772442
3349.824592,-11029.068536,-296.082377,2451.505594
3349.824930,-11029.068536,0.000000,3217.601092
3349.825267,-9474.636058,0.000000,4673.182538
3349.825604,-9918.759623,74.020594,4596.572988
3349.825942,-10658.965565,-296.082377,4443.353888
3349.826279,-10658.965565,-296.082377,2911.162892
3349.826616,-10214.842000,-1480.411884,2145.067394
3349.826954,-9918.759623,-962.267725,2834.553343
3349.827291,-9844.739029,-1628.453072,2298.286494
3349.827628,-9696.697840,-2294.638420,1149.143247
3349.827966,-9252.574275,-2368.659014,-383.047749
3349.828303,-9400.615463,-3923.091493,0.000000
3349.828640,-9252.574275,-4293.194464,1838.629195
3349.828978,-9030.512492,-4663.297435,1762.019645
3349.829315,-9622.677246,-3849.070898,2451.505594
3349.829652,-10362.883188,-3923.091493,1532.190996
3349.829990,-10955.047942,-4441.235652,1608.800546
3349.830327,-9770.718434,-4515.256246,2451.505594
3349.830664,-9770.718434,-4219.173869,3600.648841
3349.831002,-9992.780217,-3478.967927,3677.258390
3349.831339,-11029.068536,-2960.823768,2911.162892
