#time,accel_x,accel_y,accel_z
3268.919769,-9770.718434,-1036.288319,5745.716235
3268.920107,-11103.089130,-962.267725,4903.011187
3268.920445,-11473.192101,148.041188,2911.162892
3268.920783,-10066.800811,0.000000,1302.362347
3268.921121,-9474.636058,0.000000,459.657299
3268.921459,-9178.553681,-1036.288319,-383.047749
3268.921797,-8882.471304,-2294.638420,-612.876398
3268.922135,-8882.471304,-2516.700203,0.000000
3268.922473,-9400.615463,-3330.926739,76.609550
3268.922811,-9178.553681,-2368.659014,383.047749
3268.923148,-9474.636058,-2960.823768,0.000000
3268.923486,-9844.739029,-2368.659014,306.438199
3268.923824,-11325.150913,-2368.659014,919.314598
3268.924162,-11621.233289,-1702.473667,689.485948
3268.924500,-10658.965565,-1480.411884,1455.581446
3268.924838,-11547.212695,-2294.638420,1685.410096
3268.925176,-11695.253884,-2812.782580,2145.067394
3268.925514,-10881.027347,-1776.494261,2068.457845
3268.925852,-9918.759623,-1702.473667,2298.286494
3268.926190,-9992.780217,-1776.494261,2757.943793
3268.926528,-10362.883188,-1110.308913,3217.601092
3268.926866,-10732.986159,-1184.329507,3140.991542
3268.927204,-9696.697840,-592.164754,2911.162892
3268.927542,-9992.780217,0.000000,3140.991542
3268.927880,-10510.924376,-296.082377,3217.601092
3268.928218,-10214.842000,-222.061783,3064.381992
3268.928556,-9770.718434,-888.247130,2374.896044
3268.928893,-9400.615463,-1110.308913,2374.896044
3268.929231,-9474.636058,-2072.576638,2451.505594
3268.929569,-9104.533087,-3034.844362,3064.381992
3268.929907,-8586.388927,-2516.700203,2911.162892
3268.930245,-8142.265362,-3627.009116,3217.601092
3268.930583,-8882.471304,-4219.173869,4749.792088
3268.930921,-9918.759623,-3923.091493,5515.887586
3268.931259,-10732.986159,-3108.864956,4826.401637
3268.931597,-10510.924376,-1628.453072,2604.724693
3268.931935,-10732.986159,-2516.700203,2221.676944
3268.932273,-10732.986159,-3330.926739,2834.553343
3268.932611,-9992.780217,-4959.379811,3830.477490
3268.932949,-8956.491898,-4441.235652,4903.011187
3268.933287,-10066.800811,-4737.318029,4903.011187
3268.933625,-11029.068536,-4515.256246,4290.134789
3268.933963,-11473.192101,-4071.132681,3294.210641
3268.934301,-10584.944971,-3997.112087,2451.505594
3268.934638,-9400.615463,-3108.864956,2451.505594
3268.934976,-10584.944971,-4293.194464,3217.601092
3268.935314,-11325.150913,-3256.906145,3217.601092
3268.935652,-11029.068536,-3627.009116,919.314598
3268.935990,-10140.821405,-3330.926739,0.000000
3268.936328,-10288.862594,-4737.318029,1072.533697
3268.936666,-10658.965565,-5773.606348,536.266849
3268.937004,-8364.327145,-5181.441594,-459.657299
3268.937342,-7846.182985,-4737.318029,-919.314598
3268.937680,-8734.430116,-4589.276840,229.828649
3268.938018,-10436.903782,-5107.421000,689.485948
3268.938356,-10658.965565,-4071.132681,1455.581446
3268.938694,-10436.903782,-2220.617826,2068.457845
3268.939032,-10510.924376,0.000000,1149.143247
3268.939370,-10510.924376,-74.020594,842.705048
3268.939708,-10436.903782,-1110.308913,1455.581446
3268.940046,-9400.615463,-1702.473667,995.924147
3268.940384,-8364.327145,-518.144159,2221.676944
3268.940721,-9326.594869,148.041188,4443.353888
3268.941059,-10955.047942,-1258.350101,5592.497135
3268.941397,-11843.295072,-74.020594,3983.696590
3268.941735,-9770.718434,2220.617826,306.438199
3268.942073,-10066.800811,4959.379811,919.314598
3268.942411,-10807.006753,4589.276840,0.000000
3268.942748,-11621.233289,2738.761985,-2068.457845
3268.943086,-8808.450710,2072.576638,-1915.238745
3268.943424,-7031.956449,1554.432478,1225.752797
3268.943761,-10436.903782,-592.164754,5439.278036
3268.944099,-11473.192101,-666.185348,2145.067394
3268.944436,-9992.780217,-1258.350101,-1378.971896
3268.944774,-9474.636058,0.000000,0.000000
3268.945112,-9252.574275,-666.185348,1991.848295
3268.945449,-9400.615463,-518.144159,2528.115143
3268.945787,-9844.739029,-148.041188,2298.286494
3268.946124,-11177.109724,-592.164754,1072.533697
3268.946462,-11917.315666,-518.144159,1072.533697
3268.946800,-11103.089130,-222.061783,1378.971896
3268.947137,-9030.512492,0.000000,1991.848295
3268.947475,-9252.574275,-2368.659014,1149.143247
3268.947812,-9474.636058,-1924.535449,1149.143247
3268.948150,-9104.533087,-2516.700203,3217.601092
3268.948488,-10510.924376,-2294.638420,5132.839837
3268.948825,-11325.150913,0.000000,1762.019645
3268.949163,-11843.295072,1110.308913,-1608.800546
3268.949500,-11695.253884,2442.679609,-2298.286494
3268.949838,-9844.739029,592.164754,-1455.581446
3268.950176,-8438.347739,74.020594,-383.047749
3268.950513,-9326.594869,-222.061783,383.047749
3268.950851,-10436.903782,0.000000,383.047749
3268.951188,-12287.418637,-444.123565,-766.095498
3268.951526,-11843.295072,-888.247130,-3064.381992
3268.951863,-8808.450710,-2886.803174,-2451.505594
3268.952201,-6513.812290,-1628.453072,-612.876398
3268.952539,-7105.977043,-296.082377,2451.505594
3268.952876,-11325.150913,1406.391290,2374.896044
3268.953214,-12731.542202,1036.288319,-1685.410096
3268.953551,-11991.336260,1702.473667,-2528.115143
3268.953889,-10362.883188,666.185348,-459.657299
3268.954227,-8956.491898,-1110.308913,1608.800546
3268.954564,-8364.327145,-1480.411884,3677.258390
3268.954902,-7550.100608,-1628.453072,3370.820191
3268.955239,-8512.368333,-1110.308913,2068.457845
3268.955577,-11029.068536,-370.102971,689.485948
3268.955915,-11103.089130,518.144159,-1762.019645
3268.956252,-10807.006753,0.000000,-2451.505594
3268.956590,-9474.636058,0.000000,-1532.190996
3268.956927,-7920.203579,-1036.288319,-306.438199
3268.957265,-9696.697840,-740.205942,1072.533697
3268.957603,-10584.944971,-1628.453072,-919.314598
3268.957940,-10955.047942,-2368.659014,-2374.896044
3268.958278,-10955.047942,-3478.967927,-383.047749
3268.958615,-10288.862594,-5699.585753,1455.581446
3268.958953,-8734.430116,-4811.338623,2528.115143
3268.959291,-9178.553681,-4959.379811,2987.772442
3268.959628,-10288.862594,-3182.885551,1455.581446
3268.959966,-12065.356855,-1998.556043,-1225.752797
3268.960303,-12361.439231,-888.247130,-1225.752797
3268.960641,-10881.027347,-2146.597232,-1149.143247
3268.960979,-10066.800811,-3404.947333,1072.533697
3268.961316,-9548.656652,-2960.823768,3753.867940
3268.961654,-9474.636058,-1924.535449,3370.820191
3268.961991,-9770.718434,-2072.576638,1838.629195
3268.962329,-9696.697840,-666.185348,1302.362347
3268.962667,-11029.068536,-1036.288319,1762.019645
3268.963004,-10140.821405,0.000000,2374.896044
3268.963342,-9474.636058,1776.494261,2221.676944
3268.963679,-10214.842000,1850.514855,1838.629195
3268.964017,-10658.965565,1998.556043,-1225.752797
3268.964355,-10214.842000,2886.803174,-2681.334243
3268.964692,-10510.924376,2664.741391,-2221.676944
3268.965030,-8808.450710,1406.391290,-1762.019645
3268.965367,-8808.450710,518.144159,0.000000
3268.965705,-8956.491898,592.164754,1302.362347
3268.966043,-8586.388927,518.144159,-459.657299
3268.966380,-9474.636058,1036.288319,-689.485948
3268.966718,-9844.739029,1332.370696,-919.314598
3268.967055,-9474.636058,1924.535449,0.000000
3268.967393,-9844.739029,1406.391290,1225.752797
3268.967731,-9844.739029,1702.473667,2221.676944
3268.968068,-11251.130318,1924.535449,1532.190996
3268.968406,-11473.192101,1332.370696,689.485948
3268.968743,-10955.047942,1110.308913,-306.438199
3268.969081,-9992.780217,444.123565,0.000000
3268.969418,-8734.430116,-1184.329507,0.000000
3268.969756,-8216.285956,-370.102971,1532.190996
3268.970094,-9252.574275,74.020594,689.485948
3268.970431,-10658.965565,444.123565,-1302.362347
3268.970769,-11399.171507,814.226536,-3524.039291
3268.971106,-10881.027347,666.185348,-1991.848295
3268.971444,-10288.862594,-814.226536,-919.314598
3268.971782,-9326.594869,-1850.514855,612.876398
3268.972119,-10584.944971,-1554.432478,919.314598
3268.972457,-10510.924376,-1554.432478,0.000000
3268.972794,-11769.274478,-2590.720797,-1225.752797
3268.973132,-10955.047942,-2516.700203,-2145.067394
3268.973470,-10066.800811,-3108.864956,-995.924147
3268.973807,-8956.491898,-2590.720797,0.000000
3268.974145,-8808.450710,-2146.597232,842.705048
3268.974482,-10288.862594,-1480.411884,1378.971896
3268.974820,-11547.212695,-296.082377,-306.438199
3268.975158,-10807.006753,0.000000,306.438199
3268.975495,-11325.150913,444.123565,2298.286494
3268.975833,-10510.924376,74.020594,3064.381992
3268.976170,-9844.739029,740.205942,4060.306139
3268.976508,-10140.821405,814.226536,4290.134789
3268.976846,-9474.636058,444.123565,2298.286494
3268.977183,-10362.883188,1258.350101,229.828649
3268.977521,-9992.780217,1924.535449,-689.485948
3268.977858,-8882.471304,518.144159,-919.314598
3268.978196,-7698.141797,666.185348,-306.438199
3268.978534,-8660.409521,592.164754,995.924147
3268.978871,-10214.842000,814.226536,-306.438199
3268.979209,-10214.842000,592.164754,-2068.457845
3268.979546,-9474.636058,74.020594,-1838.629195
3268.979884,-9548.656652,-1628.453072,-153.219100
3268.980222,-9252.574275,-2960.823768,1072.533697
3268.980559,-8882.471304,-2294.638420,1838.629195
3268.980897,-9474.636058,-2368.659014,1838.629195
