#time,accel_x,accel_y,accel_z
3409.655842,-9548.656652,-1924.535449,612.876398
3409.656180,-9696.697840,-666.185348,0.000000
3409.656517,-9548.656652,-1184.329507,306.438199
3409.656855,-10214.842000,-962.267725,459.657299
3409.657192,-10732.986159,-1924.535449,1072.533697
3409.657530,-11251.130318,-1110.308913,919.314598
3409.657867,-9548.656652,-962.267725,689.485948
3409.658205,-10658.965565,-740.205942,1532.190996
3409.658542,-11399.171507,-1110.308913,1302.362347
3409.658880,-10436.903782,-1258.350101,689.485948
3409.659217,-10436.903782,-222.061783,1685.410096
3409.659555,-10214.842000,-296.082377,842.705048
3409.659892,-9992.780217,444.123565,919.314598
3409.660230,-10732.986159,-518.144159,919.314598
3409.660567,-10881.027347,-592.164754,536.266849
3409.660905,-9770.718434,-296.082377,459.657299
3409.661242,-10066.800811,-1110.308913,306.438199
3409.661580,-9770.718434,-1110.308913,306.438199
3409.661917,-9770.718434,-2516.700203,153.219100
3409.662255,-9844.739029,-1702.473667,229.828649
3409.662592,-9030.512492,-2590.720797,842.705048
3409.662930,-8586.388927,-1850.514855,1225.752797
3409.663267,-9326.594869,-1554.432478,1072.533697
3409.663605,-10510.924376,-2072.576638,1762.019645
3409.663942,-9622.677246,-2368.659014,2374.896044
3409.664280,-8068.244768,-1702.473667,3753.867940
3409.664617,-9474.636058,-1554.432478,5745.716235
3409.664955,-10584.944971,-518.144159,4903.011187
3409.665293,-11547.212695,-1850.514855,5132.839837
3409.665630,-11325.150913,-444.123565,4903.011187
3409.665968,-9992.780217,-518.144159,4443.353888
3409.666305,-10658.965565,-296.082377,4979.620737
3409.666643,-10214.842000,-740.205942,2681.334243
3409.666980,-9474.636058,-1258.350101,919.314598
3409.667318,-9696.697840,-1184.329507,1532.190996
3409.667655,-8882.471304,-1924.535449,1072.533697
3409.667993,-8808.450710,-2294.638420,1149.143247
3409.668330,-10140.821405,-1702.473667,1532.190996
3409.668668,-9918.759623,-1998.556043,536.266849
3409.669005,-10732.986159,-3182.885551,0.000000
3409.669343,-9622.677246,-3923.091493,1302.362347
3409.669680,-8956.491898,-5033.400406,1991.848295
3409.670018,-9844.739029,-4737.318029,2451.505594
3409.670355,-10362.883188,-3775.050304,2068.457845
3409.670693,-10214.842000,-4737.318029,1149.143247
3409.671030,-9992.780217,-4959.379811,995.924147
3409.671368,-9844.739029,-6217.729913,2068.457845
3409.671705,-9178.553681,-4811.338623,3370.820191
3409.672043,-10066.800811,-4737.318029,4443.353888
3409.672380,-11399.171507,-2664.741391,3447.429741
3409.672718,-11177.109724,-1184.329507,1685.410096
3409.673055,-11251.130318,-444.123565,995.924147
3409.673393,-10881.027347,-962.267725,1378.971896
3409.673730,-10510.924376,-1998.556043,1685.410096
3409.674068,-9918.759623,-1850.514855,2757.943793
3409.674405,-10066.800811,-2220.617826,2987.772442
3409.674743,-10362.883188,-2368.659014,2528.115143
3409.675080,-9992.780217,-2146.597232,2298.286494
3409.675418,-9326.594869,-2368.659014,2911.162892
3409.675755,-9030.512492,-1998.556043,3217.601092
3409.676093,-10288.862594,-444.123565,3217.601092
3409.676430,-10955.047942,370.102971,1991.848295
3409.676768,-9992.780217,518.144159,306.438199
3409.677105,-9844.739029,-814.226536,536.266849
3409.677443,-10881.027347,-2368.659014,1838.629195
3409.677780,-8956.491898,-2812.782580,2528.115143
3409.678118,-7254.018232,-2738.761985,3524.039291
3409.678455,-8068.244768,-2812.782580,4826.401637
3409.678793,-10066.800811,-2886.803174,5286.058936
3409.679130,-11621.233289,-2146.597232,5362.668486
3409.679468,-10584.944971,-888.247130,4443.353888
3409.679805,-10214.842000,2220.617826,3830.477490
3409.680143,-11399.171507,2368.659014,2451.505594
3409.680480,-11103.089130,444.123565,459.657299
3409.680818,-9622.677246,-1702.473667,0.000000
3409.681155,-8216.285956,-2294.638420,3217.601092
3409.681493,-9918.759623,-2738.761985,4673.182538
3409.681830,-12435.459826,-2886.803174,3907.087040
3409.682168,-10362.883188,-2886.803174,-766.095498
3409.682505,-8216.285956,-2812.782580,-689.485948
3409.682843,-9030.512492,-2146.597232,1762.019645
3409.683180,-10658.965565,-2590.720797,1532.190996
3409.683518,-10362.883188,-1998.556043,0.000000
3409.683855,-10214.842000,-2516.700203,-459.657299
3409.684193,-12213.398043,-2590.720797,612.876398
3409.684530,-11547.212695,-4145.153275,459.657299
3409.684868,-9400.615463,-4367.215058,612.876398
3409.685205,-7624.121203,-6587.832884,1915.238745
3409.685543,-8438.347739,-5773.606348,3064.381992
3409.685880,-8808.450710,-4293.194464,4826.401637
3409.686218,-11029.068536,-2960.823768,5592.497135
3409.686555,-12065.356855,-1258.350101,2911.162892
3409.686893,-12139.377449,-296.082377,1455.581446
3409.687230,-10955.047942,0.000000,2451.505594
3409.687568,-9548.656652,-1110.308913,3370.820191
3409.687905,-9696.697840,-1924.535449,4060.306139
3409.688243,-9400.615463,-296.082377,2145.067394
3409.688580,-9622.677246,-814.226536,2068.457845
3409.688918,-11325.150913,-1554.432478,2681.334243
3409.689255,-9548.656652,-3404.947333,2911.162892
3409.689593,-8068.244768,-2886.803174,4366.744339
3409.689930,-8882.471304,-1036.288319,4903.011187
3409.690268,-9548.656652,592.164754,2068.457845
3409.690605,-11399.171507,666.185348,-536.266849
3409.690943,-11029.068536,-1036.288319,-459.657299
3409.691280,-11251.130318,-3034.844362,1532.190996
3409.691618,-9104.533087,-1554.432478,3064.381992
3409.691955,-7920.203579,-2738.761985,3370.820191
3409.692293,-8290.306550,-4367.215058,2528.115143
3409.692630,-8068.244768,-6069.688724,3064.381992
3409.692968,-10214.842000,-5995.668130,5209.449386
3409.693305,-11103.089130,-2146.597232,5286.058936
3409.693643,-11177.109724,-222.061783,3064.381992
3409.693980,-12953.603985,296.082377,1608.800546
3409.694318,-11843.295072,-2146.597232,536.266849
3409.694655,-10362.883188,-3404.947333,1072.533697
3409.694993,-7846.182985,-1924.535449,3064.381992
3409.695330,-7994.224174,-2516.700203,2528.115143
3409.695668,-12287.418637,-4737.318029,2451.505594
3409.696005,-10510.924376,-5329.482782,0.000000
3409.696343,-7328.038826,-4589.276840,1149.143247
3409.696680,-8290.306550,-2886.803174,3983.696590
3409.697018,-10807.006753,-2738.761985,3677.258390
3409.697355,-13175.665768,-2960.823768,612.876398
3409.697693,-10066.800811,-1850.514855,-1915.238745
3409.698030,-9178.553681,-2960.823768,2451.505594
3409.698368,-10584.944971,-3108.864956,4903.011187
3409.698705,-11843.295072,-3775.050304,2757.943793
3409.699043,-9252.574275,-4515.256246,-383.047749
3409.699380,-7105.977043,-4145.153275,995.924147
3409.699718,-8734.430116,-4515.256246,5132.839837
3409.700055,-11103.089130,-3552.988522,4596.572988
3409.700393,-8216.285956,-1406.391290,1838.629195
3409.700730,-9400.615463,370.102971,3294.210641
3409.701068,-12361.439231,592.164754,5898.935335
3409.701405,-12287.418637,888.247130,3447.429741
3409.701743,-10955.047942,1110.308913,3830.477490
3409.702080,-10362.883188,222.061783,3830.477490
3409.702418,-11103.089130,0.000000,3064.381992
3409.702756,-9918.759623,-592.164754,1532.190996
3409.703093,-6217.729913,-1332.370696,3447.429741
3409.703431,-7402.059420,-2886.803174,3524.039291
