#time,accel_x,accel_y,accel_z
3287.864823,-9918.759623,-2738.761985,2604.724693
3287.865161,-11843.295072,-3034.844362,1149.143247
3287.865499,-10362.883188,-2146.597232,76.609550
3287.865837,-9770.718434,-2294.638420,383.047749
3287.866175,-9992.780217,-2442.679609,1378.971896
3287.866513,-10066.800811,-2294.638420,689.485948
3287.866851,-10288.862594,-2220.617826,0.000000
3287.867189,-10362.883188,-2220.617826,0.000000
3287.867527,-10436.903782,-2368.659014,1302.362347
3287.867865,-10436.903782,-1480.411884,2298.286494
3287.868203,-10658.965565,-1332.370696,1915.238745
3287.868541,-9844.739029,0.000000,1302.362347
3287.868879,-10066.800811,296.082377,1685.410096
3287.869217,-11177.109724,1258.350101,1838.629195
3287.869555,-10955.047942,666.185348,995.924147
3287.869893,-10436.903782,666.185348,919.314598
3287.870231,-10436.903782,444.123565,1072.533697
3287.870569,-9548.656652,-444.123565,1455.581446
3287.870907,-8956.491898,-518.144159,1532.190996
3287.871245,-9178.553681,-1258.350101,1838.629195
3287.871583,-9030.512492,-1184.329507,1608.800546
3287.871921,-9104.533087,-1184.329507,1378.971896
3287.872259,-9696.697840,-1702.473667,1455.581446
3287.872597,-8956.491898,-1702.473667,1915.238745
3287.872935,-9696.697840,-2220.617826,2374.896044
3287.873273,-9918.759623,-2146.597232,2757.943793
3287.873611,-9548.656652,-1702.473667,2604.724693
3287.873949,-10658.965565,-3108.864956,4060.306139
3287.874287,-9844.739029,-3182.885551,4596.572988
3287.874625,-9474.636058,-4145.153275,5209.449386
3287.874963,-10807.006753,-3330.926739,6894.859482
3287.875301,-10658.965565,-4219.173869,6358.592633
3287.875639,-11029.068536,-3775.050304,5975.544884
3287.875977,-11251.130318,-2960.823768,4596.572988
3287.876315,-10732.986159,-2220.617826,2911.162892
3287.876653,-10214.842000,-2664.741391,1608.800546
3287.876991,-10066.800811,-3849.070898,1378.971896
3287.877329,-9178.553681,-4441.235652,1838.629195
3287.877666,-9030.512492,-5477.523971,2834.553343
3287.878004,-9474.636058,-5255.462188,3907.087040
3287.878342,-9918.759623,-6143.709319,3064.381992
3287.878680,-10807.006753,-5477.523971,3217.601092
3287.879018,-9696.697840,-4811.338623,2451.505594
3287.879356,-9030.512492,-5255.462188,3600.648841
3287.879694,-11325.150913,-5551.544565,4903.011187
