#time,accel_x,accel_y,accel_z
2988.274954,-10584.944971,444.123565,-2221.676944
2988.275291,-11177.109724,222.061783,-1225.752797
2988.275629,-10955.047942,-740.205942,-919.314598
2988.275967,-10214.842000,-1036.288319,-612.876398
2988.276305,-9548.656652,-3404.947333,153.219100
2988.276642,-7179.997637,-2516.700203,995.924147
2988.276980,-8068.244768,-2072.576638,1838.629195
2988.277318,-9992.780217,592.164754,1685.410096
2988.277656,-11843.295072,1332.370696,-1225.752797
2988.277994,-12583.501014,814.226536,-2451.505594
2988.278331,-10214.842000,370.102971,-1991.848295
2988.278669,-8438.347739,518.144159,919.314598
2988.279007,-9178.553681,888.247130,3140.991542
2988.279345,-8438.347739,1480.411884,919.314598
2988.279683,-10881.027347,74.020594,306.438199
2988.280020,-11695.253884,-1480.411884,1072.533697
2988.280358,-10510.924376,-888.247130,919.314598
2988.280696,-10658.965565,-148.041188,1685.410096
2988.281033,-10288.862594,-592.164754,-459.657299
2988.281371,-8290.306550,-1184.329507,-2298.286494
2988.281708,-8438.347739,-1036.288319,-1302.362347
2988.282046,-9030.512492,-962.267725,-689.485948
2988.282383,-10584.944971,-888.247130,-1838.629195
2988.282721,-11399.171507,-1110.308913,-2374.896044
2988.283058,-10510.924376,-2368.659014,-1302.362347
2988.283396,-9696.697840,-2812.782580,995.924147
2988.283733,-10066.800811,-3182.885551,1762.019645
2988.284071,-10510.924376,-3552.988522,1225.752797
2988.284408,-10066.800811,-3775.050304,-766.095498
2988.284746,-9770.718434,-2960.823768,-1225.752797
2988.285083,-9400.615463,-1850.514855,-459.657299
2988.285421,-9548.656652,-888.247130,1378.971896
2988.285758,-10362.883188,444.123565,306.438199
2988.286096,-11325.150913,1184.329507,1072.533697
2988.286433,-11547.212695,2072.576638,306.438199
2988.286771,-10658.965565,1406.391290,2298.286494
2988.287108,-11917.315666,518.144159,2221.676944
2988.287446,-11103.089130,-296.082377,995.924147
2988.287783,-10288.862594,-296.082377,1225.752797
2988.288121,-8808.450710,370.102971,1149.143247
2988.288458,-7772.162391,0.000000,0.000000
2988.288796,-7772.162391,740.205942,-919.314598
2988.289133,-8882.471304,1184.329507,-1532.190996
2988.289471,-10214.842000,888.247130,-919.314598
2988.289808,-10658.965565,1480.411884,-1072.533697
2988.290146,-10066.800811,1110.308913,0.000000
2988.290483,-9918.759623,888.247130,995.924147
2988.290821,-9770.718434,222.061783,1149.143247
2988.291158,-9474.636058,-1258.350101,306.438199
2988.291496,-9252.574275,-3330.926739,1608.800546
2988.291833,-8956.491898,-3034.844362,2834.553343
2988.292171,-9326.594869,-1702.473667,1685.410096
2988.292508,-10807.006753,0.000000,1149.143247
2988.292846,-10955.047942,444.123565,-383.047749
2988.293183,-11251.130318,888.247130,-1608.800546
2988.293521,-10658.965565,518.144159,153.219100
2988.293858,-10658.965565,222.061783,1608.800546
2988.294196,-10807.006753,0.000000,1838.629195
2988.294533,-10732.986159,-592.164754,1149.143247
2988.294871,-11029.068536,-740.205942,842.705048
2988.295208,-10436.903782,-2072.576638,-842.705048
2988.295546,-9474.636058,-2442.679609,-1072.533697
2988.295883,-8808.450710,-2590.720797,-1072.533697
2988.296221,-9548.656652,-1332.370696,-153.219100
2988.296558,-9326.594869,222.061783,-1532.190996
2988.296896,-11029.068536,-74.020594,-1838.629195
2988.297233,-10881.027347,-370.102971,-1378.971896
2988.297571,-10362.883188,-814.226536,-1762.019645
2988.297908,-10140.821405,-1776.494261,842.705048
2988.298246,-8808.450710,-3330.926739,1762.019645
2988.298583,-8216.285956,-2812.782580,2221.676944
2988.298921,-9622.677246,-1480.411884,2068.457845
2988.299258,-10510.924376,518.144159,459.657299
2988.299596,-11177.109724,518.144159,-1225.752797
2988.299933,-10288.862594,222.061783,-995.924147
2988.300271,-9696.697840,1036.288319,919.314598
2988.300608,-9474.636058,2220.617826,1378.971896
2988.300946,-10362.883188,2442.679609,842.705048
2988.301283,-11029.068536,2294.638420,766.095498
2988.301621,-10807.006753,1480.411884,229.828649
2988.301958,-9844.739029,1332.370696,995.924147
2988.302296,-9104.533087,0.000000,1991.848295
2988.302633,-9992.780217,-222.061783,1838.629195
2988.302970,-10584.944971,222.061783,-383.047749
2988.303308,-9622.677246,1036.288319,-1532.190996
2988.303645,-9696.697840,1998.556043,-1685.410096
2988.303983,-9548.656652,888.247130,-2374.896044
2988.304320,-10066.800811,-814.226536,-2374.896044
2988.304658,-9696.697840,-1850.514855,-306.438199
2988.304995,-9326.594869,-2146.597232,229.828649
2988.305333,-9178.553681,-1850.514855,1915.238745
2988.305670,-11029.068536,-1554.432478,2834.553343
2988.306008,-10214.842000,-1924.535449,1149.143247
2988.306345,-9696.697840,-2516.700203,0.000000
2988.306683,-10436.903782,-1332.370696,1762.019645
2988.307020,-10732.986159,-1850.514855,1225.752797
2988.307358,-10288.862594,-1554.432478,306.438199
2988.307695,-9918.759623,-962.267725,459.657299
2988.308033,-9844.739029,148.041188,842.705048
2988.308370,-9918.759623,370.102971,153.219100
2988.308708,-10436.903782,-222.061783,1072.533697
2988.309045,-10732.986159,-296.082377,1072.533697
2988.309383,-10732.986159,-814.226536,76.609550
2988.309720,-10584.944971,-740.205942,0.000000
2988.310058,-10214.842000,-1406.391290,536.266849
2988.310395,-10288.862594,-888.247130,-383.047749
2988.310733,-8882.471304,0.000000,-1608.800546
2988.311070,-8438.347739,0.000000,-536.266849
2988.311408,-9474.636058,0.000000,842.705048
2988.311745,-10881.027347,-518.144159,-459.657299
2988.312083,-11029.068536,296.082377,0.000000
2988.312420,-10066.800811,0.000000,842.705048
2988.312758,-9326.594869,-814.226536,2068.457845
2988.313095,-9178.553681,0.000000,2374.896044
2988.313433,-9030.512492,148.041188,2374.896044
2988.313770,-10066.800811,0.000000,1685.410096
2988.314108,-10066.800811,0.000000,536.266849
2988.314445,-10807.006753,1406.391290,995.924147
2988.314783,-9918.759623,1184.329507,229.828649
2988.315120,-9474.636058,1332.370696,0.000000
2988.315458,-9400.615463,1184.329507,229.828649
2988.315795,-9326.594869,740.205942,229.828649
2988.316133,-9400.615463,148.041188,1455.581446
2988.316470,-10288.862594,370.102971,612.876398
2988.316808,-10510.924376,-1036.288319,-459.657299
2988.317145,-11325.150913,-740.205942,-1302.362347
2988.317483,-9770.718434,-1332.370696,-1225.752797
2988.317820,-8808.450710,-370.102971,-1991.848295
2988.318158,-9548.656652,-1332.370696,-2221.676944
2988.318495,-10881.027347,-1998.556043,-1991.848295
2988.318833,-9770.718434,-2072.576638,-1532.190996
2988.319170,-9992.780217,-1406.391290,0.000000
2988.319508,-10066.800811,-1998.556043,229.828649
2988.319845,-10658.965565,-1628.453072,612.876398
2988.320183,-10955.047942,-2368.659014,459.657299
2988.320520,-10955.047942,-2738.761985,229.828649
2988.320858,-9696.697840,-1036.288319,1532.190996
2988.321195,-10140.821405,-1332.370696,1532.190996
2988.321533,-10214.842000,-518.144159,1762.019645
2988.321870,-9844.739029,74.020594,919.314598
2988.322208,-9696.697840,148.041188,1225.752797
2988.322545,-10140.821405,814.226536,2145.067394
2988.322883,-10436.903782,814.226536,1532.190996
2988.323220,-10807.006753,1406.391290,766.095498
2988.323558,-10214.842000,1406.391290,-229.828649
2988.323895,-9770.718434,1554.432478,0.000000
2988.324233,-9548.656652,1036.288319,459.657299
2988.324570,-9326.594869,0.000000,-306.438199
2988.324908,-9030.512492,518.144159,0.000000
2988.325245,-9104.533087,370.102971,-612.876398
2988.325583,-8882.471304,296.082377,0.000000
2988.325920,-8882.471304,666.185348,76.609550
2988.326258,-9992.780217,1628.453072,0.000000
2988.326595,-10214.842000,888.247130,-459.657299
2988.326933,-10362.883188,-296.082377,-153.219100
2988.327270,-9770.718434,-296.082377,1378.971896
2988.327608,-9400.615463,-962.267725,3064.381992
2988.327945,-10510.924376,-370.102971,2604.724693
2988.328283,-10214.842000,-592.164754,842.705048
2988.328620,-9622.677246,-148.041188,-612.876398
2988.328958,-9474.636058,-518.144159,76.609550
2988.329295,-10510.924376,-444.123565,1532.190996
2988.329633,-10288.862594,518.144159,0.000000
2988.329970,-10732.986159,148.041188,0.000000
2988.330308,-11251.130318,370.102971,0.000000
2988.330645,-10955.047942,222.061783,-842.705048
2988.330983,-10658.965565,-592.164754,-536.266849
2988.331320,-9696.697840,-1998.556043,-689.485948
2988.331657,-9326.594869,-2664.741391,0.000000
2988.331995,-9400.615463,-1628.453072,-536.266849
2988.332332,-10288.862594,-1776.494261,-1225.752797
2988.332670,-10066.800811,-1258.350101,-1762.019645
2988.333007,-10140.821405,-1554.432478,-1838.629195
2988.333345,-10288.862594,-888.247130,-766.095498
2988.333682,-10066.800811,-962.267725,-306.438199
2988.334020,-9400.615463,-518.144159,766.095498
2988.334357,-9770.718434,-666.185348,1685.410096
2988.334695,-10066.800811,-518.144159,2221.676944
2988.335032,-10510.924376,1184.329507,1838.629195
2988.335370,-10732.986159,814.226536,1532.190996
2988.335707,-10140.821405,962.267725,1378.971896
2988.336045,-10436.903782,740.205942,1225.752797
2988.336382,-10510.924376,1332.370696,1532.190996
2988.336720,-9474.636058,2368.659014,1762.019645
2988.337057,-9770.718434,2590.720797,153.219100
2988.337395,-10510.924376,2368.659014,-459.657299
2988.337732,-10214.842000,1480.411884,-766.095498
2988.338070,-9178.553681,592.164754,536.266849
2988.338407,-9252.574275,814.226536,1225.752797
2988.338745,-9844.739029,444.123565,1838.629195
2988.339082,-10214.842000,592.164754,-229.828649
2988.339420,-9326.594869,-1110.308913,-2604.724693
2988.339757,-9474.636058,-1776.494261,-1302.362347
2988.340095,-8882.471304,-2072.576638,306.438199
2988.340432,-8882.471304,-1776.494261,229.828649
2988.340770,-9474.636058,-1258.350101,0.000000
2988.341107,-10140.821405,-962.267725,0.000000
2988.341445,-9770.718434,148.041188,-536.266849
2988.341782,-10288.862594,-888.247130,229.828649
2988.342120,-10732.986159,-1702.473667,1302.362347
2988.342457,-10510.924376,-2072.576638,842.705048
2988.342795,-10658.965565,-2072.576638,2068.457845
2988.343132,-11177.109724,-1184.329507,1532.190996
2988.343470,-10436.903782,-740.205942,995.924147
2988.343807,-11103.089130,518.144159,-919.314598
2988.344145,-11103.089130,-740.205942,-1225.752797
2988.344482,-9770.718434,0.000000,-995.924147
2988.344820,-8660.409521,-740.205942,-1072.533697
2988.345157,-9844.739029,0.000000,229.828649
2988.345495,-11103.089130,-518.144159,229.828649
2988.345832,-11399.171507,148.041188,-612.876398
2988.346170,-10288.862594,-148.041188,0.000000
2988.346507,-10066.800811,74.020594,0.000000
2988.346845,-10066.800811,-962.267725,1149.143247
2988.347182,-9548.656652,-888.247130,459.657299
2988.347520,-8660.409521,148.041188,536.266849
2988.347857,-9622.677246,814.226536,0.000000
2988.348195,-9326.594869,666.185348,0.000000
2988.348532,-8734.430116,592.164754,-306.438199
2988.348870,-9326.594869,1184.329507,1991.848295
2988.349207,-10510.924376,2294.638420,2298.286494
2988.349545,-10955.047942,2368.659014,2221.676944
2988.349882,-11177.109724,3034.844362,1762.019645
2988.350220,-10658.965565,2146.597232,153.219100
2988.350557,-10288.862594,962.267725,612.876398
2988.350895,-9474.636058,1406.391290,1762.019645
2988.351232,-8882.471304,148.041188,919.314598
2988.351570,-9474.636058,1110.308913,1762.019645
2988.351907,-9844.739029,1480.411884,383.047749
2988.352245,-10658.965565,1406.391290,-919.314598
2988.352582,-10955.047942,592.164754,-1608.800546
2988.352920,-10584.944971,-1036.288319,-1532.190996
2988.353257,-10140.821405,-518.144159,-1532.190996
2988.353595,-9474.636058,-2220.617826,-689.485948
2988.353932,-8216.285956,-1776.494261,0.000000
2988.354270,-9474.636058,-2812.782580,153.219100
2988.354607,-10214.842000,-1998.556043,0.000000
2988.354945,-10510.924376,-2516.700203,0.000000
2988.355282,-10288.862594,-2812.782580,383.047749
2988.355620,-10436.903782,-2664.741391,1149.143247
2988.355957,-10807.006753,-1850.514855,2145.067394
2988.356295,-10658.965565,-962.267725,1608.800546
2988.356632,-10140.821405,0.000000,995.924147
2988.356970,-10807.006753,-370.102971,1225.752797
2988.357307,-10658.965565,-222.061783,1532.190996
2988.357645,-9622.677246,-222.061783,995.924147
2988.357982,-10214.842000,370.102971,2374.896044
2988.358320,-10658.965565,740.205942,1302.362347
2988.358657,-10140.821405,814.226536,0.000000
2988.358995,-10658.965565,740.205942,-612.876398
2988.359332,-8734.430116,1628.453072,-459.657299
2988.359669,-10510.924376,1776.494261,842.705048
2988.360007,-11547.212695,1258.350101,-76.609550
2988.360344,-10140.821405,2146.597232,-1378.971896
2988.360682,-9178.553681,222.061783,-1225.752797
2988.361019,-9252.574275,-740.205942,-153.219100
2988.361357,-8068.244768,-1036.288319,689.485948
2988.361694,-8216.285956,-1406.391290,1378.971896
2988.362032,-9474.636058,-740.205942,995.924147
2988.362369,-10214.842000,444.123565,383.047749
2988.362707,-10732.986159,1480.411884,76.609550
2988.363044,-10436.903782,888.247130,-612.876398
2988.363382,-10807.006753,962.267725,-459.657299
2988.363719,-10362.883188,0.000000,-306.438199
2988.364057,-8586.388927,-518.144159,919.314598
2988.364394,-8364.327145,-1184.329507,2528.115143
2988.364732,-9252.574275,148.041188,2987.772442
2988.365069,-11103.089130,740.205942,766.095498
2988.365407,-13027.624579,0.000000,-766.095498
2988.365744,-11917.315666,0.000000,-2374.896044
2988.366082,-9400.615463,-1184.329507,-1915.238745
2988.366419,-8882.471304,-518.144159,-383.047749
2988.366757,-8660.409521,-888.247130,76.609550
2988.367094,-9918.759623,0.000000,-1225.752797
2988.367432,-10436.903782,-962.267725,-2757.943793
2988.367769,-11251.130318,-1924.535449,-1762.019645
2988.368107,-9844.739029,-2368.659014,0.000000
2988.368444,-9918.759623,-4071.132681,1149.143247
2988.368782,-9474.636058,-2664.741391,2987.772442
2988.369119,-9622.677246,-370.102971,2221.676944
2988.369457,-9918.759623,-666.185348,536.266849
2988.369794,-11621.233289,0.000000,-76.609550
2988.370132,-10436.903782,-148.041188,-459.657299
2988.370469,-9918.759623,74.020594,1455.581446
2988.370807,-9548.656652,-296.082377,2911.162892
2988.371144,-9030.512492,1480.411884,2757.943793
2988.371482,-9770.718434,1850.514855,1762.019645
2988.371819,-11251.130318,1702.473667,766.095498
2988.372157,-10362.883188,1924.535449,459.657299
2988.372494,-9992.780217,1628.453072,536.266849
2988.372832,-9178.553681,962.267725,383.047749
2988.373169,-8882.471304,888.247130,689.485948
2988.373507,-9030.512492,2220.617826,306.438199
2988.373844,-9844.739029,1554.432478,-1149.143247
2988.374182,-10288.862594,888.247130,-1072.533697
2988.374519,-9696.697840,666.185348,-1149.143247
2988.374857,-9844.739029,-962.267725,-1225.752797
2988.375194,-9474.636058,-1480.411884,0.000000
2988.375532,-9474.636058,-1406.391290,1225.752797
2988.375869,-9622.677246,-1036.288319,612.876398
2988.376207,-9474.636058,-1036.288319,-306.438199
2988.376544,-10288.862594,-1332.370696,-459.657299
2988.376882,-10584.944971,-1998.556043,536.266849
2988.377219,-9622.677246,-2368.659014,536.266849
2988.377557,-10807.006753,-444.123565,1838.629195
2988.377894,-10955.047942,0.000000,689.485948
2988.378232,-10658.965565,-74.020594,842.705048
2988.378569,-10584.944971,-370.102971,612.876398
2988.378907,-11177.109724,-1184.329507,1455.581446
2988.379244,-11103.089130,-1110.308913,1685.410096
2988.379582,-11103.089130,-1110.308913,1149.143247
2988.379919,-10807.006753,-592.164754,0.000000
2988.380257,-10066.800811,0.000000,-1072.533697
2988.380594,-9326.594869,-222.061783,-1225.752797
2988.380932,-9326.594869,-666.185348,-1608.800546
2988.381269,-9548.656652,-1258.350101,-1455.581446
2988.381607,-9844.739029,-1406.391290,-306.438199
2988.381944,-9992.780217,-444.123565,306.438199
2988.382282,-9622.677246,148.041188,0.000000
2988.382619,-10066.800811,0.000000,612.876398
2988.382956,-9548.656652,74.020594,689.485948
2988.383294,-10288.862594,-518.144159,766.095498
2988.383631,-9696.697840,-592.164754,1455.581446
2988.383969,-8882.471304,-592.164754,1685.410096
2988.384306,-9622.677246,-444.123565,2145.067394
2988.384644,-10436.903782,1628.453072,1378.971896
2988.384981,-9474.636058,1850.514855,0.000000
2988.385319,-9770.718434,1850.514855,0.000000
2988.385656,-10288.862594,592.164754,612.876398
2988.385993,-9844.739029,1110.308913,459.657299
2988.386331,-10436.903782,962.267725,919.314598
2988.386668,-10881.027347,1628.453072,995.924147
2988.387006,-10584.944971,592.164754,0.000000
2988.387343,-9622.677246,222.061783,-842.705048
2988.387681,-9400.615463,-444.123565,-689.485948
2988.388018,-9252.574275,-1480.411884,-229.828649
2988.388356,-10881.027347,-1554.432478,-536.266849
2988.388693,-10066.800811,0.000000,-1991.848295
2988.389031,-9696.697840,-370.102971,-2068.457845
2988.389368,-9548.656652,-814.226536,-1225.752797
2988.389705,-10140.821405,-1924.535449,-919.314598
2988.390043,-9474.636058,-2368.659014,0.000000
2988.390380,-9178.553681,-1702.473667,1072.533697
2988.390718,-10140.821405,-1998.556043,689.485948
2988.391055,-11621.233289,-1924.535449,153.219100
2988.391393,-11251.130318,-2220.617826,0.000000
2988.391730,-9474.636058,-1480.411884,153.219100
2988.392068,-9696.697840,-962.267725,2528.115143
2988.392405,-10214.842000,-296.082377,3600.648841
2988.392742,-10732.986159,0.000000,2451.505594
2988.393080,-11325.150913,1184.329507,1685.410096
2988.393417,-10881.027347,1628.453072,536.266849
2988.393755,-11103.089130,740.205942,76.609550
2988.394092,-9992.780217,296.082377,153.219100
2988.394430,-9252.574275,-370.102971,306.438199
2988.394767,-9104.533087,370.102971,306.438199
2988.395105,-9178.553681,666.185348,-306.438199
2988.395442,-10362.883188,962.267725,0.000000
2988.395780,-9918.759623,518.144159,-1302.362347
2988.396117,-9326.594869,-370.102971,-919.314598
2988.396454,-9622.677246,444.123565,383.047749
2988.396792,-8660.409521,-296.082377,612.876398
2988.397129,-8364.327145,222.061783,1455.581446
2988.397467,-9474.636058,74.020594,919.314598
2988.397804,-10066.800811,444.123565,153.219100
2988.398142,-11399.171507,-592.164754,383.047749
2988.398479,-11177.109724,-1998.556043,383.047749
2988.398817,-9622.677246,-962.267725,919.314598
2988.399154,-9400.615463,-666.185348,1532.190996
2988.399491,-8660.409521,-592.164754,1378.971896
2988.399829,-9474.636058,148.041188,1455.581446
2988.400166,-11251.130318,-518.144159,1378.971896
2988.400504,-11991.336260,0.000000,-153.219100
2988.400841,-11621.233289,0.000000,0.000000
2988.401179,-11251.130318,-370.102971,-612.876398
2988.401516,-9770.718434,-1184.329507,-842.705048
2988.401854,-9252.574275,-1258.350101,-612.876398
2988.402191,-8808.450710,-1554.432478,-1378.971896
2988.402529,-9622.677246,-2368.659014,-1455.581446
2988.402866,-10362.883188,-2812.782580,-1915.238745
2988.403203,-10881.027347,-2664.741391,-1149.143247
2988.403541,-9696.697840,-1702.473667,-919.314598
2988.403878,-9400.615463,-1924.535449,0.000000
2988.404216,-10510.924376,-1332.370696,1532.190996
2988.404553,-9548.656652,-1110.308913,153.219100
2988.404891,-9548.656652,-1480.411884,536.266849
2988.405228,-10658.965565,-1258.350101,2528.115143
2988.405566,-10807.006753,-962.267725,2528.115143
2988.405903,-10881.027347,592.164754,842.705048
2988.406240,-10214.842000,1480.411884,536.266849
2988.406578,-9474.636058,1628.453072,153.219100
2988.406915,-9474.636058,1036.288319,306.438199
2988.407253,-10288.862594,1110.308913,1455.581446
2988.407590,-9844.739029,1850.514855,1762.019645
2988.407928,-10881.027347,1628.453072,1455.581446
2988.408265,-10658.965565,2368.659014,842.705048
2988.408603,-9622.677246,1850.514855,0.000000
2988.408940,-8586.388927,1480.411884,0.000000
2988.409278,-9622.677246,518.144159,153.219100
2988.409615,-9770.718434,592.164754,-1378.971896
2988.409952,-10140.821405,518.144159,-2145.067394
2988.410290,-9326.594869,-740.205942,-2451.505594
2988.410627,-8956.491898,-666.185348,-1685.410096
2988.410965,-8660.409521,-518.144159,-459.657299
2988.411302,-9104.533087,-1332.370696,-459.657299
2988.411640,-9622.677246,-1110.308913,0.000000
2988.411977,-10510.924376,-1332.370696,-76.609550
2988.412315,-11325.150913,-1924.535449,459.657299
2988.412652,-11029.068536,-1480.411884,2145.067394
2988.412989,-9992.780217,-1036.288319,2451.505594
2988.413327,-10214.842000,-1332.370696,1608.800546
2988.413664,-11251.130318,-1258.350101,2374.896044
